map,scenid,tcost,distance,expect,steps,d,itype
orz702d,209,601.000000,105.952600,81.325900,85,-1,tree
orz702d,210,591.200000,188.852000,87.112700,165,-1,tree
orz702d,211,529.600000,186.437800,86.112700,163,-1,tree
orz702d,212,611.800000,210.437800,87.267000,187,-1,tree
orz702d,213,549.200000,187.437800,85.053800,164,-1,tree
orz702d,214,578.200000,188.366800,87.497500,167,-1,tree
orz702d,215,574.400000,202.266200,84.468000,178,-1,tree
orz702d,216,372.600000,84.769200,84.769600,75,-1,tree
orz702d,217,611.400000,104.668600,86.526900,92,-1,tree
orz702d,218,304.200000,100.810600,84.669000,84,-1,tree
orz702d,219,447.200000,95.597600,87.598000,85,-1,tree
orz702d,220,793.200000,207.704000,88.911700,159,-1,tree
orz702d,221,600.000000,187.751400,91.124900,161,-1,tree
orz702d,222,609.400000,211.437800,88.267000,188,-1,tree
orz702d,223,584.400000,205.437800,91.639600,182,-1,tree
orz702d,224,418.200000,149.295800,88.727900,130,-1,tree
orz702d,225,402.400000,91.396400,89.397000,75,-1,tree
orz702d,226,598.200000,94.840200,89.183800,83,-1,tree
orz702d,227,397.000000,94.355000,88.698500,85,-1,tree
orz702d,228,718.200000,223.994000,91.710700,196,-1,tree
orz702d,229,427.400000,113.295800,90.325900,94,-1,tree
orz702d,230,577.000000,189.094600,95.053800,164,-1,tree
orz702d,231,555.200000,193.609400,92.053800,171,-1,tree
orz702d,232,584.400000,181.994000,93.183800,154,-1,tree
orz702d,233,428.000000,106.467400,92.468000,88,-1,tree
orz702d,234,575.800000,192.822400,93.468000,164,-1,tree
orz702d,235,403.600000,93.112400,93.112700,85,-1,tree
orz702d,236,530.800000,114.911200,93.941100,101,-1,tree
orz702d,237,678.400000,223.408200,92.053800,195,-1,tree
orz702d,238,763.600000,266.715800,92.769600,206,-1,tree
orz702d,239,519.800000,128.497000,93.627400,115,-1,tree
orz702d,240,554.000000,119.810600,97.669000,103,-1,tree
orz702d,241,489.800000,112.183400,98.183800,102,-1,tree
orz702d,242,368.000000,109.183400,97.526900,99,-1,tree
orz702d,243,440.200000,140.781000,98.355300,119,-1,tree
orz702d,244,621.800000,206.136000,99.024400,174,-1,tree
orz702d,245,935.400000,213.550200,97.752300,181,-1,tree
orz702d,246,887.000000,200.621200,98.053800,166,-1,tree
orz702d,247,443.200000,105.325400,96.254800,91,-1,tree
orz702d,248,561.000000,142.852000,97.598000,119,-1,tree
orz702d,249,956.600000,213.934800,99.752300,176,-1,tree
orz702d,250,413.400000,108.183400,101.355000,98,-1,tree
orz702d,251,631.800000,207.822400,103.196000,179,-1,tree
orz702d,252,502.600000,122.810600,103.497000,106,-1,tree
orz702d,253,430.200000,107.396400,102.569000,91,-1,tree
orz702d,254,658.400000,209.165600,101.811000,182,-1,tree
orz702d,255,396.400000,122.568000,103.598000,107,-1,tree
orz702d,256,393.200000,111.982200,103.154000,96,-1,tree
orz702d,257,398.000000,125.810600,103.184000,109,-1,tree
orz702d,258,668.800000,209.520600,102.024000,172,-1,tree
orz702d,259,617.800000,208.934800,102.024000,171,-1,tree
orz702d,260,483.600000,143.579800,105.397000,116,-1,tree
orz702d,261,676.600000,228.751400,104.125000,202,-1,tree
orz702d,262,629.000000,223.923000,106.066000,198,-1,tree
orz702d,263,618.000000,217.721800,106.066000,186,-1,tree
orz702d,264,673.600000,232.195200,106.823000,210,-1,tree
orz702d,265,462.200000,131.124200,104.640000,111,-1,tree
orz702d,266,462.400000,129.325400,104.841000,115,-1,tree
orz702d,267,649.000000,216.307600,105.296000,185,-1,tree
orz702d,268,672.200000,229.917000,105.468000,175,-1,tree
orz702d,269,509.000000,127.739600,105.113000,113,-1,tree
orz702d,270,711.800000,234.680400,111.953000,210,-1,tree
orz702d,271,540.600000,112.041400,108.042000,106,-1,tree
orz702d,272,385.000000,134.082800,108.284000,121,-1,tree
orz702d,273,637.000000,203.035400,109.095000,168,-1,tree
orz702d,274,446.600000,111.142000,108.314000,108,-1,tree
orz702d,275,341.200000,118.840200,110.841000,107,-1,tree
orz702d,276,675.200000,213.136000,111.196000,181,-1,tree
orz702d,277,612.400000,205.591600,111.610000,166,-1,tree
orz702d,278,442.000000,117.698200,108.870000,110,-1,tree
orz702d,279,906.000000,243.508800,110.924000,218,-1,tree
orz702d,280,623.200000,205.923000,113.640000,180,-1,tree
orz702d,281,611.000000,206.136000,114.196000,174,-1,tree
orz702d,282,643.800000,200.479200,113.569000,170,-1,tree
orz702d,283,598.200000,207.763200,115.581000,169,-1,tree
orz702d,284,662.000000,233.165600,114.723000,206,-1,tree
orz702d,285,505.600000,180.005800,112.125000,140,-1,tree
orz702d,286,515.400000,115.011800,115.012000,104,-1,tree
orz702d,287,570.400000,131.295800,114.610000,112,-1,tree
orz702d,288,425.800000,137.639000,115.012000,120,-1,tree
orz702d,289,695.000000,219.650800,114.782000,190,-1,tree
orz702d,290,630.400000,199.550200,116.640000,167,-1,tree
orz702d,291,462.400000,154.550200,116.368000,122,-1,tree
orz702d,292,516.800000,123.739600,117.740000,109,-1,tree
orz702d,293,589.800000,196.733600,116.125000,153,-1,tree
orz702d,294,842.000000,201.165600,119.527000,174,-1,tree
orz702d,295,417.600000,126.739600,118.497000,112,-1,tree
orz702d,296,718.800000,238.650800,119.238000,209,-1,tree
orz702d,297,729.400000,224.378600,117.267000,191,-1,tree
orz702d,298,718.800000,211.763200,116.125000,173,-1,tree
orz702d,299,569.000000,161.124200,116.983000,141,-1,tree
orz702d,300,491.000000,123.254400,123.255000,111,-1,tree
orz702d,301,683.400000,236.609400,122.652000,214,-1,tree
orz702d,302,681.400000,241.952600,120.137000,221,-1,tree
orz702d,303,705.800000,133.325400,120.012000,119,-1,tree
orz702d,304,915.400000,207.923000,123.113000,182,-1,tree
orz702d,305,730.600000,227.508800,123.811000,202,-1,tree
orz702d,306,674.200000,216.520600,121.368000,179,-1,tree
orz702d,307,686.200000,230.621200,123.510000,196,-1,tree
orz702d,308,691.800000,235.763200,123.966000,197,-1,tree
orz702d,309,495.800000,135.426000,122.598000,124,-1,tree
orz702d,310,635.000000,213.207000,124.439000,179,-1,tree
orz702d,311,913.200000,210.621200,126.539000,176,-1,tree
orz702d,312,670.800000,226.307600,125.823000,195,-1,tree
orz702d,313,673.400000,223.378600,125.823000,190,-1,tree
orz702d,314,663.400000,230.934800,126.309000,193,-1,tree
orz702d,315,780.000000,255.893400,124.966000,225,-1,tree
orz702d,316,754.000000,254.763200,125.451000,216,-1,tree
orz702d,317,420.200000,139.710000,125.225000,120,-1,tree
orz702d,318,734.400000,242.420000,125.368000,202,-1,tree
orz702d,319,579.800000,184.248400,127.681000,143,-1,tree
orz702d,320,725.600000,233.609400,128.196000,211,-1,tree
orz702d,321,698.800000,229.479200,129.681000,199,-1,tree
orz702d,322,750.400000,248.923000,130.723000,223,-1,tree
orz702d,323,538.400000,130.911200,128.083000,117,-1,tree
orz702d,324,711.000000,240.863800,131.267000,205,-1,tree
orz702d,325,677.000000,241.177400,131.581000,202,-1,tree
orz702d,326,1644.000000,281.059000,129.740000,222,-1,tree
orz702d,327,679.400000,173.792800,128.740000,140,-1,tree
orz702d,328,761.200000,244.218800,129.652000,198,-1,tree
orz702d,329,806.800000,265.934800,128.865000,228,-1,tree
orz702d,330,727.800000,220.266200,132.669000,196,-1,tree
orz702d,331,485.000000,169.568000,132.456000,154,-1,tree
orz702d,332,689.000000,240.035400,134.865000,205,-1,tree
orz702d,333,709.200000,228.165600,132.953000,201,-1,tree
orz702d,334,578.800000,173.650800,134.882000,144,-1,tree
orz702d,335,615.800000,167.680400,133.296000,143,-1,tree
orz702d,336,425.200000,139.195200,133.539000,117,-1,tree
orz702d,337,950.000000,276.763200,133.652000,238,-1,tree
orz702d,338,639.600000,222.289800,133.196000,174,-1,tree
orz702d,339,911.000000,274.420000,134.095000,234,-1,tree
orz702d,340,755.000000,225.106400,138.095000,188,-1,tree
orz702d,341,521.000000,147.810600,136.983000,131,-1,tree
orz702d,342,431.800000,149.053200,136.569000,131,-1,tree
orz702d,343,773.600000,247.479200,138.894000,217,-1,tree
orz702d,344,615.600000,194.005800,136.024000,154,-1,tree
orz702d,345,696.400000,163.153800,138.527000,148,-1,tree
orz702d,346,644.600000,180.692200,136.225000,144,-1,tree
orz702d,347,601.200000,158.325400,138.326000,144,-1,tree
orz702d,348,726.600000,183.893400,136.640000,153,-1,tree
orz702d,349,685.400000,177.822400,136.995000,149,-1,tree
orz702d,350,753.800000,245.005800,140.380000,205,-1,tree
orz702d,351,678.200000,142.426000,142.426000,131,-1,tree
orz702d,352,573.200000,178.934800,143.581000,141,-1,tree
orz702d,353,564.000000,148.124200,142.468000,128,-1,tree
orz702d,354,510.000000,164.307600,141.681000,133,-1,tree
orz702d,355,825.800000,290.887400,143.811000,231,-1,tree
orz702d,356,863.200000,186.650800,143.054000,157,-1,tree
orz702d,357,1253.800000,261.319400,141.782000,218,-1,tree
orz702d,358,726.200000,186.994000,141.740000,159,-1,tree
orz702d,359,441.400000,146.408200,140.752000,118,-1,tree
orz702d,360,514.600000,178.792800,145.782000,145,-1,tree
orz702d,361,854.400000,266.579800,144.279000,239,-1,tree
orz702d,362,754.800000,262.449600,146.007000,227,-1,tree
orz702d,363,761.400000,247.278000,144.309000,211,-1,tree
orz702d,364,644.400000,150.053200,144.397000,132,-1,tree
orz702d,365,470.000000,161.792800,146.238000,128,-1,tree
orz702d,366,589.600000,145.810600,145.811000,129,-1,tree
orz702d,367,478.400000,171.621200,144.752000,137,-1,tree
orz702d,368,681.200000,233.461400,144.368000,186,-1,tree
orz702d,369,518.200000,157.538400,144.811000,137,-1,tree
orz702d,370,674.200000,205.449600,148.882000,170,-1,tree
orz702d,371,645.200000,207.692200,150.539000,171,-1,tree
orz702d,372,591.200000,207.207000,150.640000,173,-1,tree
orz702d,373,647.800000,154.639000,148.640000,137,-1,tree
orz702d,374,557.400000,149.609400,149.610000,127,-1,tree
orz702d,375,633.200000,194.491000,151.782000,152,-1,tree
orz702d,376,919.000000,256.449600,148.510000,221,-1,tree
orz702d,377,479.200000,169.692200,151.309000,133,-1,tree
orz702d,378,498.200000,179.792800,151.510000,146,-1,tree
orz702d,379,508.600000,186.792800,150.853000,153,-1,tree
orz702d,380,733.800000,197.005800,154.882000,157,-1,tree
orz702d,381,505.200000,172.822400,155.853000,144,-1,tree
orz702d,382,642.000000,200.349000,155.882000,162,-1,tree
orz702d,383,549.200000,168.053200,154.095000,150,-1,tree
orz702d,384,562.000000,187.106400,155.995000,150,-1,tree
orz702d,385,618.200000,208.278000,154.539000,172,-1,tree
orz702d,386,638.400000,159.923000,153.095000,134,-1,tree
orz702d,387,680.800000,162.467400,153.983000,144,-1,tree
orz702d,388,665.200000,203.822400,153.497000,175,-1,tree
orz702d,389,698.200000,171.437800,153.054000,148,-1,tree
orz702d,390,730.000000,179.023600,157.225000,156,-1,tree
orz702d,391,912.400000,259.278000,156.309000,223,-1,tree
orz702d,392,652.800000,201.520600,158.368000,164,-1,tree
orz702d,393,763.000000,257.532400,158.539000,208,-1,tree
orz702d,394,742.400000,185.911200,157.426000,172,-1,tree
orz702d,395,595.600000,156.940800,156.941000,148,-1,tree
orz702d,396,511.200000,181.035400,156.995000,146,-1,tree
orz702d,397,606.600000,184.165600,156.610000,157,-1,tree
orz702d,398,995.200000,275.218800,156.510000,229,-1,tree
orz702d,399,584.000000,188.094600,156.983000,163,-1,tree
orz702d,400,954.400000,301.431800,161.426000,249,-1,tree
orz702d,401,651.000000,214.621200,160.882000,180,-1,tree
orz702d,402,925.200000,252.177400,162.238000,213,-1,tree
orz702d,403,584.400000,199.136000,160.368000,167,-1,tree
orz702d,404,490.000000,181.621200,162.652000,147,-1,tree
orz702d,405,567.600000,189.834200,163.267000,149,-1,tree
orz702d,406,665.200000,237.218800,160.853000,191,-1,tree
orz702d,407,628.000000,219.562000,161.581000,175,-1,tree
orz702d,408,550.800000,201.349000,161.752000,163,-1,tree
orz702d,409,1011.600000,281.633000,163.752000,235,-1,tree
orz702d,410,835.200000,270.420000,167.451000,230,-1,tree
orz702d,411,623.200000,213.349000,166.095000,175,-1,tree
orz702d,412,557.000000,196.934800,167.581000,159,-1,tree
orz702d,413,543.800000,201.934800,165.995000,164,-1,tree
orz702d,414,690.000000,166.426000,166.426000,155,-1,tree
orz702d,415,601.800000,204.591600,166.468000,165,-1,tree
orz702d,416,997.600000,294.491000,166.853000,252,-1,tree
orz702d,417,529.400000,198.278000,165.167000,162,-1,tree
orz702d,418,642.000000,217.621200,167.054000,183,-1,tree
orz702d,419,529.200000,205.461400,164.451000,158,-1,tree
orz702d,420,1135.400000,291.721800,170.735000,260,-1,tree
orz702d,421,801.600000,271.005800,169.693000,231,-1,tree
orz702d,422,859.000000,273.035400,171.723000,238,-1,tree
orz702d,423,901.000000,271.964400,171.196000,239,-1,tree
orz702d,424,880.800000,278.520600,171.409000,241,-1,tree
orz702d,425,817.600000,193.094600,171.296000,168,-1,tree
orz702d,426,622.800000,218.147800,170.066000,174,-1,tree
orz702d,427,502.600000,184.834200,169.279000,144,-1,tree
orz702d,428,891.800000,187.053200,169.497000,169,-1,tree
orz702d,429,486.400000,178.035400,168.723000,143,-1,tree
orz702d,430,922.600000,266.491000,173.622000,224,-1,tree
orz702d,431,544.600000,182.295800,173.811000,163,-1,tree
orz702d,432,684.400000,224.792800,173.882000,191,-1,tree
orz702d,433,741.600000,177.023600,175.024000,154,-1,tree
orz702d,434,739.600000,252.147800,175.782000,208,-1,tree
orz702d,435,961.800000,280.005800,172.894000,240,-1,tree
orz702d,436,753.600000,191.680400,172.711000,167,-1,tree
orz702d,437,934.400000,289.704000,175.966000,241,-1,tree
orz702d,438,747.200000,185.224800,174.740000,168,-1,tree
orz702d,439,561.000000,194.591600,175.966000,155,-1,tree
orz702d,440,722.600000,247.177400,179.296000,208,-1,tree
orz702d,441,878.000000,278.248400,177.764000,237,-1,tree
orz702d,442,710.000000,221.319400,179.196000,178,-1,tree
orz702d,443,746.600000,190.153800,179.326000,175,-1,tree
orz702d,444,623.400000,217.177400,177.581000,178,-1,tree
orz702d,445,848.600000,211.337200,179.296000,185,-1,tree
orz702d,446,1009.000000,306.106400,176.794000,269,-1,tree
orz702d,447,799.600000,242.236600,179.953000,213,-1,tree
orz702d,448,958.400000,294.775000,179.380000,244,-1,tree
orz702d,449,619.400000,196.278000,178.924000,160,-1,tree
orz702d,450,886.800000,263.822400,180.912000,235,-1,tree
orz702d,451,813.600000,241.065000,183.610000,211,-1,tree
orz702d,452,704.400000,235.479200,181.196000,205,-1,tree
orz702d,453,962.400000,286.319400,181.693000,243,-1,tree
orz702d,454,569.400000,195.278000,182.066000,159,-1,tree
orz702d,455,685.200000,242.763200,181.953000,204,-1,tree
orz702d,456,983.200000,309.550200,181.693000,277,-1,tree
orz702d,457,948.000000,295.964400,183.439000,263,-1,tree
orz702d,458,630.200000,216.733600,183.095000,173,-1,tree
orz702d,459,999.000000,307.106400,182.723000,270,-1,tree
orz702d,460,946.400000,288.076800,187.593000,246,-1,tree
orz702d,461,585.800000,210.236600,186.196000,181,-1,tree
orz702d,462,602.800000,227.278000,187.681000,191,-1,tree
orz702d,463,648.000000,239.177400,185.439000,200,-1,tree
