map,scenid,tcost,distance,expect,steps,d,itype
ht_mansion_n,409,812.800000,200.911200,164.811000,187,-1,tree
ht_mansion_n,410,731.000000,206.911200,170.811000,193,-1,tree
ht_mansion_n,411,1210.800000,333.360800,168.752000,283,-1,tree
ht_mansion_n,412,887.400000,248.337200,171.669000,222,-1,tree
ht_mansion_n,413,789.400000,245.692200,169.024000,209,-1,tree
ht_mansion_n,414,729.600000,204.325400,168.225000,190,-1,tree
ht_mansion_n,415,799.800000,247.579800,170.912000,220,-1,tree
ht_mansion_n,416,776.600000,207.639000,171.539000,190,-1,tree
ht_mansion_n,417,772.200000,248.236600,171.569000,219,-1,tree
ht_mansion_n,418,753.200000,206.082800,169.983000,193,-1,tree
ht_mansion_n,419,872.200000,207.497000,171.397000,194,-1,tree
ht_mansion_n,420,870.600000,250.822400,174.154000,222,-1,tree
ht_mansion_n,421,821.200000,209.568000,173.468000,194,-1,tree
ht_mansion_n,422,965.000000,250.449600,172.953000,215,-1,tree
ht_mansion_n,423,787.400000,210.739600,174.640000,196,-1,tree
ht_mansion_n,424,797.200000,249.106400,172.439000,212,-1,tree
ht_mansion_n,425,864.800000,248.792800,172.125000,215,-1,tree
ht_mansion_n,426,804.400000,249.106400,172.439000,212,-1,tree
ht_mansion_n,427,778.400000,252.307600,175.640000,221,-1,tree
ht_mansion_n,428,799.800000,250.177400,173.510000,211,-1,tree
ht_mansion_n,429,939.200000,252.278000,174.782000,216,-1,tree
ht_mansion_n,430,802.000000,255.650800,178.983000,226,-1,tree
ht_mansion_n,431,1277.400000,337.461400,179.338000,290,-1,tree
ht_mansion_n,432,851.600000,253.349000,176.681000,215,-1,tree
ht_mansion_n,433,914.000000,252.964400,176.296000,220,-1,tree
ht_mansion_n,434,802.000000,255.934800,178.439000,218,-1,tree
ht_mansion_n,435,829.000000,255.337200,178.669000,229,-1,tree
ht_mansion_n,436,857.600000,254.822400,178.154000,226,-1,tree
ht_mansion_n,437,818.000000,253.579800,176.912000,226,-1,tree
ht_mansion_n,438,846.400000,253.751400,177.083000,227,-1,tree
ht_mansion_n,439,828.800000,213.467400,177.368000,195,-1,tree
ht_mansion_n,440,891.200000,257.550200,180.882000,225,-1,tree
ht_mansion_n,441,861.600000,258.964400,182.296000,226,-1,tree
ht_mansion_n,442,1268.600000,345.704000,183.924000,297,-1,tree
ht_mansion_n,443,857.000000,259.106400,182.439000,222,-1,tree
ht_mansion_n,444,877.600000,258.449600,181.782000,223,-1,tree
ht_mansion_n,445,787.800000,257.449600,180.782000,222,-1,tree
ht_mansion_n,446,768.200000,256.834200,180.167000,216,-1,tree
ht_mansion_n,447,763.000000,260.106400,183.439000,223,-1,tree
ht_mansion_n,448,815.000000,259.621200,182.953000,225,-1,tree
ht_mansion_n,449,881.400000,217.810600,181.711000,201,-1,tree
ht_mansion_n,450,826.800000,262.136000,185.468000,230,-1,tree
ht_mansion_n,451,789.400000,263.479200,186.811000,233,-1,tree
ht_mansion_n,452,1015.200000,264.449600,187.782000,229,-1,tree
ht_mansion_n,453,826.800000,260.893400,184.225000,230,-1,tree
ht_mansion_n,454,880.800000,263.307600,186.640000,232,-1,tree
ht_mansion_n,455,840.800000,261.378600,184.711000,228,-1,tree
ht_mansion_n,456,951.600000,262.035400,185.368000,227,-1,tree
ht_mansion_n,457,860.600000,264.278000,187.610000,228,-1,tree
ht_mansion_n,458,841.800000,261.834200,185.167000,221,-1,tree
ht_mansion_n,459,858.000000,220.568000,184.468000,205,-1,tree
ht_mansion_n,460,878.600000,266.248400,189.581000,225,-1,tree
ht_mansion_n,461,859.400000,266.550200,189.882000,234,-1,tree
ht_mansion_n,462,860.400000,267.792800,191.125000,234,-1,tree
ht_mansion_n,463,828.200000,268.266200,191.598000,244,-1,tree
ht_mansion_n,464,912.800000,265.621200,188.953000,231,-1,tree
ht_mansion_n,465,878.800000,268.278000,191.610000,232,-1,tree
ht_mansion_n,466,872.600000,267.721800,191.054000,236,-1,tree
ht_mansion_n,467,933.000000,265.621200,188.953000,231,-1,tree
ht_mansion_n,468,848.400000,264.964400,188.296000,232,-1,tree
ht_mansion_n,469,791.600000,224.254400,188.154000,212,-1,tree
ht_mansion_n,470,908.600000,269.236600,192.569000,240,-1,tree
ht_mansion_n,471,810.600000,271.934800,195.267000,234,-1,tree
ht_mansion_n,472,791.400000,270.934800,194.267000,233,-1,tree
ht_mansion_n,473,940.400000,269.349000,192.681000,231,-1,tree
ht_mansion_n,474,830.000000,270.491000,193.823000,228,-1,tree
ht_mansion_n,475,866.000000,269.822400,193.154000,241,-1,tree
ht_mansion_n,476,852.000000,271.479200,194.811000,241,-1,tree
ht_mansion_n,477,862.800000,269.650800,192.983000,240,-1,tree
ht_mansion_n,478,877.200000,272.165600,195.497000,245,-1,tree
ht_mansion_n,479,949.200000,230.739600,194.640000,216,-1,tree
ht_mansion_n,480,886.600000,273.834200,197.167000,233,-1,tree
ht_mansion_n,481,859.400000,275.763200,199.095000,237,-1,tree
ht_mansion_n,482,860.600000,275.378600,198.711000,242,-1,tree
ht_mansion_n,483,930.400000,275.863800,199.196000,240,-1,tree
ht_mansion_n,484,886.400000,233.639000,197.539000,216,-1,tree
ht_mansion_n,485,906.000000,273.065000,196.397000,243,-1,tree
ht_mansion_n,486,834.000000,273.964400,197.296000,241,-1,tree
ht_mansion_n,487,895.800000,273.136000,196.468000,241,-1,tree
ht_mansion_n,488,863.400000,274.863800,198.196000,239,-1,tree
ht_mansion_n,489,952.800000,276.076800,199.409000,234,-1,tree
ht_mansion_n,490,895.400000,278.763200,202.095000,240,-1,tree
ht_mansion_n,491,1273.200000,280.177400,203.510000,241,-1,tree
ht_mansion_n,492,1257.400000,279.248400,202.581000,238,-1,tree
ht_mansion_n,493,1161.400000,279.834200,203.167000,239,-1,tree
ht_mansion_n,494,1174.400000,277.964400,201.296000,245,-1,tree
ht_mansion_n,495,883.400000,276.863800,200.196000,241,-1,tree
ht_mansion_n,496,844.400000,280.550200,203.882000,248,-1,tree
ht_mansion_n,497,989.400000,277.248400,200.581000,236,-1,tree
ht_mansion_n,498,887.800000,279.390400,202.723000,234,-1,tree
ht_mansion_n,499,878.600000,279.834200,203.167000,239,-1,tree
ht_mansion_n,500,989.800000,281.005800,204.338000,241,-1,tree
ht_mansion_n,501,983.400000,283.106400,206.439000,246,-1,tree
ht_mansion_n,502,952.800000,281.934800,205.267000,244,-1,tree
ht_mansion_n,503,958.800000,284.005800,207.338000,244,-1,tree
ht_mansion_n,504,989.000000,282.863800,206.196000,247,-1,tree
ht_mansion_n,505,996.200000,282.520600,205.853000,245,-1,tree
ht_mansion_n,506,920.800000,282.834200,206.167000,242,-1,tree
ht_mansion_n,507,937.400000,281.479200,204.811000,251,-1,tree
ht_mansion_n,508,868.000000,283.591600,206.924000,244,-1,tree
ht_mansion_n,509,873.400000,282.390400,205.723000,237,-1,tree
ht_mansion_n,510,856.200000,284.763200,208.095000,246,-1,tree
ht_mansion_n,511,867.800000,288.520600,211.853000,251,-1,tree
ht_mansion_n,512,1013.400000,287.106400,210.439000,250,-1,tree
ht_mansion_n,513,899.600000,286.349000,209.681000,248,-1,tree
ht_mansion_n,514,885.600000,288.319400,211.652000,245,-1,tree
ht_mansion_n,515,943.200000,286.177400,209.510000,247,-1,tree
ht_mansion_n,516,913.800000,288.591600,211.924000,249,-1,tree
ht_mansion_n,517,963.800000,285.692200,209.024000,249,-1,tree
ht_mansion_n,518,867.600000,286.562000,209.894000,242,-1,tree
ht_mansion_n,519,966.600000,287.763200,211.095000,249,-1,tree
ht_mansion_n,520,880.000000,289.662600,212.995000,248,-1,tree
ht_mansion_n,521,835.600000,289.177400,212.510000,250,-1,tree
ht_mansion_n,522,898.200000,290.633000,213.966000,244,-1,tree
ht_mansion_n,523,956.000000,289.934800,213.267000,252,-1,tree
ht_mansion_n,524,868.800000,290.177400,213.510000,251,-1,tree
ht_mansion_n,525,929.600000,292.662600,215.995000,251,-1,tree
ht_mansion_n,526,897.400000,291.591600,214.924000,252,-1,tree
ht_mansion_n,527,858.600000,291.562000,214.894000,247,-1,tree
ht_mansion_n,528,889.200000,292.319400,215.652000,249,-1,tree
ht_mansion_n,529,995.000000,291.106400,214.439000,254,-1,tree
ht_mansion_n,530,1020.600000,295.005800,218.338000,255,-1,tree
ht_mansion_n,531,960.200000,292.763200,216.095000,254,-1,tree
ht_mansion_n,532,959.800000,294.420000,217.752000,254,-1,tree
ht_mansion_n,533,935.600000,295.076800,218.409000,253,-1,tree
ht_mansion_n,534,977.400000,296.278000,219.610000,260,-1,tree
ht_mansion_n,535,868.400000,293.420000,216.752000,253,-1,tree
ht_mansion_n,536,909.600000,293.349000,216.681000,255,-1,tree
ht_mansion_n,537,962.000000,293.905200,217.238000,251,-1,tree
ht_mansion_n,538,963.800000,295.005800,218.338000,255,-1,tree
ht_mansion_n,539,934.200000,296.449600,219.782000,261,-1,tree
ht_mansion_n,540,928.200000,299.905200,223.238000,257,-1,tree
ht_mansion_n,541,942.000000,296.834200,220.167000,256,-1,tree
ht_mansion_n,542,895.000000,298.591600,221.924000,259,-1,tree
ht_mansion_n,543,1107.800000,297.905200,221.238000,255,-1,tree
ht_mansion_n,544,916.200000,297.147800,220.480000,253,-1,tree
ht_mansion_n,545,1027.200000,296.692200,220.024000,260,-1,tree
ht_mansion_n,546,909.200000,297.248400,220.581000,256,-1,tree
ht_mansion_n,547,937.400000,297.349000,220.681000,259,-1,tree
ht_mansion_n,548,923.200000,297.662600,220.995000,256,-1,tree
ht_mansion_n,549,1097.800000,300.319400,223.652000,257,-1,tree
ht_mansion_n,550,869.800000,301.562000,224.894000,257,-1,tree
ht_mansion_n,551,1026.400000,301.662600,224.995000,260,-1,tree
ht_mansion_n,552,1016.200000,304.591600,227.924000,265,-1,tree
ht_mansion_n,553,1003.800000,302.834200,226.167000,262,-1,tree
ht_mansion_n,554,937.400000,303.005800,226.338000,263,-1,tree
ht_mansion_n,555,955.000000,302.834200,226.167000,262,-1,tree
ht_mansion_n,556,1110.200000,304.278000,227.610000,268,-1,tree
ht_mansion_n,557,1014.200000,304.147800,227.480000,260,-1,tree
ht_mansion_n,558,959.200000,300.834200,224.167000,260,-1,tree
ht_mansion_n,559,911.600000,303.491000,226.823000,261,-1,tree
ht_mansion_n,560,1584.600000,306.390400,229.723000,261,-1,tree
ht_mansion_n,561,1391.800000,306.905200,230.238000,264,-1,tree
ht_mansion_n,562,933.200000,306.733600,230.066000,263,-1,tree
ht_mansion_n,563,1166.200000,307.733600,231.066000,264,-1,tree
ht_mansion_n,564,1038.400000,307.218800,230.551000,261,-1,tree
ht_mansion_n,565,943.000000,307.562000,230.894000,263,-1,tree
ht_mansion_n,566,939.800000,305.905200,229.238000,263,-1,tree
ht_mansion_n,567,915.200000,306.662600,229.995000,265,-1,tree
ht_mansion_n,568,1085.200000,306.562000,229.894000,262,-1,tree
ht_mansion_n,569,1042.000000,308.005800,231.338000,268,-1,tree
ht_mansion_n,570,987.600000,311.733600,235.066000,268,-1,tree
ht_mansion_n,571,978.000000,310.976200,234.309000,266,-1,tree
ht_mansion_n,572,1118.600000,311.491000,234.823000,269,-1,tree
ht_mansion_n,573,954.800000,310.662600,233.995000,269,-1,tree
ht_mansion_n,574,943.400000,309.076800,232.409000,267,-1,tree
ht_mansion_n,575,919.000000,312.147800,235.480000,268,-1,tree
ht_mansion_n,576,1061.600000,309.562000,232.894000,265,-1,tree
ht_mansion_n,577,962.800000,312.047200,235.380000,265,-1,tree
ht_mansion_n,578,920.800000,312.390400,235.723000,267,-1,tree
ht_mansion_n,579,938.600000,310.562000,233.894000,266,-1,tree
ht_mansion_n,580,1114.000000,315.390400,238.723000,270,-1,tree
ht_mansion_n,581,1039.200000,315.147800,238.480000,271,-1,tree
ht_mansion_n,582,1040.000000,314.461400,237.794000,267,-1,tree
ht_mansion_n,583,976.000000,314.461400,237.794000,267,-1,tree
ht_mansion_n,584,875.200000,313.461400,236.794000,266,-1,tree
ht_mansion_n,585,1051.600000,313.905200,237.238000,271,-1,tree
ht_mansion_n,586,955.600000,313.804600,237.137000,268,-1,tree
ht_mansion_n,587,970.000000,313.976200,237.309000,269,-1,tree
ht_mansion_n,588,1097.200000,313.633000,236.966000,267,-1,tree
ht_mansion_n,589,1050.000000,314.905200,238.238000,272,-1,tree
