map,scenid,tcost,distance,expect,steps,d,itype
BlackLotus,40,2421.200000,548.254200,20.727900,466,-1,tree
BlackLotus,41,545.400000,142.307600,23.656900,111,-1,tree
BlackLotus,42,163.200000,34.071000,22.414200,33,-1,tree
BlackLotus,43,902.800000,299.112200,20.799000,221,-1,tree
BlackLotus,44,305.000000,58.213000,20.799000,53,-1,tree
BlackLotus,45,327.800000,36.798800,21.242600,32,-1,tree
BlackLotus,46,266.400000,58.426000,21.313700,47,-1,tree
BlackLotus,47,422.800000,105.165600,23.142100,78,-1,tree
BlackLotus,48,412.000000,82.639000,20.899500,65,-1,tree
BlackLotus,49,445.600000,118.579800,21.242600,91,-1,tree
BlackLotus,50,694.600000,74.769200,27.799000,65,-1,tree
BlackLotus,51,414.600000,62.982200,25.041600,47,-1,tree
BlackLotus,52,301.600000,42.627200,27.313700,37,-1,tree
BlackLotus,53,321.000000,70.911200,26.485300,57,-1,tree
BlackLotus,54,333.000000,91.195200,24.384800,69,-1,tree
BlackLotus,55,182.000000,32.970400,26.142100,29,-1,tree
BlackLotus,56,546.400000,137.822400,25.556300,109,-1,tree
BlackLotus,57,185.200000,40.485200,24.485300,39,-1,tree
BlackLotus,58,540.400000,163.733600,25.627400,120,-1,tree
BlackLotus,59,358.600000,60.153800,27.041600,45,-1,tree
BlackLotus,60,696.600000,198.088600,30.870100,144,-1,tree
BlackLotus,61,1037.800000,227.603400,30.627400,176,-1,tree
BlackLotus,62,222.200000,33.414200,31.414200,34,-1,tree
BlackLotus,63,271.800000,48.112400,29.041600,40,-1,tree
BlackLotus,64,388.400000,101.053200,29.313700,83,-1,tree
BlackLotus,65,833.600000,229.159600,28.828400,173,-1,tree
BlackLotus,66,274.600000,57.627200,29.485300,52,-1,tree
BlackLotus,67,788.600000,180.497000,29.870100,167,-1,tree
BlackLotus,68,415.400000,118.266200,30.242600,94,-1,tree
BlackLotus,69,488.600000,139.278000,28.627400,103,-1,tree
BlackLotus,70,740.600000,216.704000,33.526900,168,-1,tree
BlackLotus,71,351.600000,81.526600,32.213200,73,-1,tree
BlackLotus,72,419.200000,101.923000,34.526900,76,-1,tree
BlackLotus,73,411.200000,73.769200,33.485300,64,-1,tree
BlackLotus,74,354.600000,119.822400,32.970600,91,-1,tree
BlackLotus,75,759.400000,153.621200,33.656900,119,-1,tree
BlackLotus,76,653.000000,189.177400,35.112700,150,-1,tree
BlackLotus,77,611.600000,187.532400,34.213200,138,-1,tree
BlackLotus,78,270.800000,69.082800,33.727900,56,-1,tree
BlackLotus,79,576.800000,182.248400,33.313700,141,-1,tree
BlackLotus,80,541.200000,134.923000,39.727900,109,-1,tree
BlackLotus,81,272.200000,65.739600,36.284300,51,-1,tree
BlackLotus,82,240.400000,49.426000,36.213200,38,-1,tree
BlackLotus,83,703.400000,241.059000,39.071100,182,-1,tree
BlackLotus,84,290.600000,66.526600,38.242600,58,-1,tree
BlackLotus,85,548.600000,168.378600,36.071100,135,-1,tree
BlackLotus,86,382.000000,94.195200,39.284300,72,-1,tree
BlackLotus,87,810.200000,235.017600,38.284300,183,-1,tree
BlackLotus,88,1026.600000,222.532400,37.213200,173,-1,tree
BlackLotus,89,245.400000,51.142000,37.142100,48,-1,tree
BlackLotus,90,660.600000,200.662600,40.556300,159,-1,tree
BlackLotus,91,535.200000,147.479200,40.242600,117,-1,tree
BlackLotus,92,238.000000,49.869800,43.870100,43,-1,tree
BlackLotus,93,418.800000,114.579800,40.455800,87,-1,tree
BlackLotus,94,595.400000,160.378600,42.414200,127,-1,tree
BlackLotus,95,826.600000,252.473200,42.828400,193,-1,tree
BlackLotus,96,541.800000,154.994000,40.769600,127,-1,tree
BlackLotus,97,15409.600000,2546.407600,41.000000,2308,-1,tree
BlackLotus,98,510.400000,140.923000,41.384800,115,-1,tree
BlackLotus,99,559.000000,172.721800,42.012200,141,-1,tree
BlackLotus,100,422.800000,113.153800,45.698500,98,-1,tree
BlackLotus,101,348.600000,88.396400,46.556300,72,-1,tree
BlackLotus,102,440.200000,111.911200,46.213200,98,-1,tree
BlackLotus,103,394.000000,121.508800,45.627400,96,-1,tree
BlackLotus,104,312.400000,64.597600,47.284300,54,-1,tree
BlackLotus,105,353.600000,82.396400,47.284300,66,-1,tree
BlackLotus,106,304.200000,80.668600,47.556300,68,-1,tree
BlackLotus,107,418.400000,127.467400,45.041600,109,-1,tree
BlackLotus,108,727.600000,237.029400,46.112700,173,-1,tree
BlackLotus,109,11959.400000,2531.993400,46.669000,2294,-1,tree
BlackLotus,110,442.800000,116.739600,49.183800,102,-1,tree
BlackLotus,111,628.000000,177.792800,49.041600,144,-1,tree
BlackLotus,112,3519.600000,891.822200,50.112700,793,-1,tree
BlackLotus,113,733.800000,227.147800,49.083300,183,-1,tree
BlackLotus,114,309.400000,60.656800,51.828400,60,-1,tree
BlackLotus,115,255.800000,66.568000,50.769600,51,-1,tree
BlackLotus,116,485.600000,160.721800,51.242600,129,-1,tree
BlackLotus,117,209.000000,50.911200,50.911700,37,-1,tree
BlackLotus,118,385.800000,91.325400,48.598000,77,-1,tree
BlackLotus,119,382.600000,97.526600,49.526900,89,-1,tree
BlackLotus,120,534.600000,152.520600,55.426400,115,-1,tree
BlackLotus,121,562.200000,166.621200,52.012200,132,-1,tree
BlackLotus,122,658.000000,178.692200,54.384800,142,-1,tree
BlackLotus,123,504.800000,143.094600,53.414200,118,-1,tree
BlackLotus,124,498.000000,131.609400,52.414200,109,-1,tree
BlackLotus,125,1044.800000,321.727600,53.698500,249,-1,tree
BlackLotus,126,343.000000,70.727800,54.727900,68,-1,tree
BlackLotus,127,751.400000,204.106400,52.083300,167,-1,tree
BlackLotus,128,340.600000,105.923000,53.598000,80,-1,tree
BlackLotus,129,437.600000,99.011800,55.313700,88,-1,tree
BlackLotus,130,501.400000,124.266200,57.799000,100,-1,tree
BlackLotus,131,239.000000,60.869800,58.041600,54,-1,tree
BlackLotus,132,535.400000,134.982200,56.355300,119,-1,tree
BlackLotus,133,443.800000,103.639000,57.112700,86,-1,tree
BlackLotus,134,395.800000,130.721800,58.840600,99,-1,tree
BlackLotus,135,1845.400000,541.769000,59.414200,462,-1,tree
BlackLotus,136,755.800000,181.106400,58.313700,144,-1,tree
BlackLotus,137,813.200000,234.047200,56.041600,187,-1,tree
BlackLotus,138,555.600000,190.360800,57.669000,140,-1,tree
BlackLotus,139,328.200000,89.124200,57.627400,69,-1,tree
BlackLotus,140,613.800000,174.733600,62.083300,131,-1,tree
BlackLotus,141,509.800000,120.639000,63.870100,103,-1,tree
BlackLotus,142,368.200000,97.952600,62.941100,77,-1,tree
BlackLotus,143,335.800000,86.023600,61.899500,63,-1,tree
BlackLotus,144,492.600000,157.094600,60.727900,132,-1,tree
BlackLotus,145,973.800000,309.727600,60.485300,237,-1,tree
BlackLotus,146,476.200000,133.035400,62.325900,98,-1,tree
BlackLotus,147,932.200000,276.360800,60.355300,226,-1,tree
BlackLotus,148,222.600000,69.053200,62.225400,51,-1,tree
BlackLotus,149,405.200000,128.254400,62.254800,116,-1,tree
BlackLotus,150,569.600000,189.893400,67.727900,159,-1,tree
BlackLotus,151,431.800000,106.698200,66.313700,99,-1,tree
BlackLotus,152,899.400000,256.118200,67.811200,207,-1,tree
BlackLotus,153,627.400000,183.307600,67.384800,152,-1,tree
BlackLotus,154,373.600000,77.698200,67.698500,70,-1,tree
BlackLotus,155,452.600000,140.396400,66.941100,124,-1,tree
BlackLotus,156,537.400000,139.721800,66.183800,108,-1,tree
BlackLotus,157,671.800000,182.065000,66.828400,152,-1,tree
BlackLotus,158,1078.400000,303.337200,66.284300,277,-1,tree
BlackLotus,159,434.000000,124.254400,65.627400,112,-1,tree
BlackLotus,160,345.400000,81.869800,71.870100,75,-1,tree
BlackLotus,161,544.800000,119.396400,70.970600,103,-1,tree
BlackLotus,162,451.400000,98.526600,68.242600,90,-1,tree
BlackLotus,163,1154.400000,217.875600,71.870100,170,-1,tree
BlackLotus,164,398.200000,125.952600,69.769600,105,-1,tree
BlackLotus,165,640.000000,186.094600,71.811200,161,-1,tree
BlackLotus,166,376.400000,108.337200,71.811200,82,-1,tree
BlackLotus,167,516.400000,149.964400,68.183800,117,-1,tree
BlackLotus,168,411.800000,109.911200,69.284300,96,-1,tree
BlackLotus,169,643.600000,108.538400,70.455800,88,-1,tree
BlackLotus,170,1082.800000,286.816400,73.656900,229,-1,tree
BlackLotus,171,395.000000,102.124200,74.124900,82,-1,tree
BlackLotus,172,707.800000,252.928800,72.982800,186,-1,tree
BlackLotus,173,875.000000,315.715800,74.539100,255,-1,tree
BlackLotus,174,251.600000,78.313600,72.313700,76,-1,tree
BlackLotus,175,1173.000000,328.343000,72.254800,261,-1,tree
BlackLotus,176,279.400000,91.609400,72.497500,69,-1,tree
BlackLotus,177,1713.400000,509.100400,73.941100,443,-1,tree
BlackLotus,178,431.200000,145.822400,75.053800,117,-1,tree
BlackLotus,179,403.400000,124.668600,75.414200,112,-1,tree
BlackLotus,180,739.200000,132.254400,79.142100,120,-1,tree
BlackLotus,181,439.200000,115.426000,77.485300,104,-1,tree
BlackLotus,182,741.200000,241.591600,79.225400,202,-1,tree
BlackLotus,183,556.800000,125.982200,77.899500,110,-1,tree
BlackLotus,184,714.800000,186.082800,78.870100,173,-1,tree
BlackLotus,185,809.600000,212.905200,79.384800,170,-1,tree
BlackLotus,186,359.600000,103.627200,76.313700,98,-1,tree
BlackLotus,187,348.800000,110.023600,79.740100,87,-1,tree
BlackLotus,188,343.800000,79.355000,79.355300,70,-1,tree
BlackLotus,189,387.200000,90.627200,78.142100,85,-1,tree
BlackLotus,190,373.200000,118.284000,83.455800,111,-1,tree
BlackLotus,191,736.800000,215.047200,81.526900,168,-1,tree
BlackLotus,192,915.600000,254.088600,83.071100,200,-1,tree
BlackLotus,193,2621.800000,703.041200,80.083300,627,-1,tree
BlackLotus,194,414.800000,110.023600,82.568500,87,-1,tree
BlackLotus,195,518.800000,134.840200,83.727900,123,-1,tree
BlackLotus,196,822.200000,202.236600,82.497500,173,-1,tree
BlackLotus,197,669.800000,166.852000,81.598000,143,-1,tree
BlackLotus,198,474.600000,112.284000,80.485300,105,-1,tree
BlackLotus,199,787.400000,180.053200,81.225400,162,-1,tree
BlackLotus,200,1245.800000,248.461400,85.953300,201,-1,tree
BlackLotus,201,1090.000000,339.070800,86.556300,268,-1,tree
BlackLotus,202,378.400000,106.822400,87.325900,78,-1,tree
BlackLotus,203,916.200000,233.692200,85.769600,197,-1,tree
BlackLotus,204,564.800000,120.355000,86.355300,111,-1,tree
BlackLotus,205,436.200000,111.911200,87.870100,98,-1,tree
BlackLotus,206,995.400000,254.733600,86.284300,211,-1,tree
BlackLotus,207,789.400000,189.952600,85.526900,169,-1,tree
BlackLotus,208,697.800000,216.964400,86.112700,184,-1,tree
BlackLotus,209,581.000000,180.177400,85.083300,141,-1,tree
BlackLotus,210,553.200000,194.946600,89.124900,145,-1,tree
BlackLotus,211,684.800000,214.136000,89.284300,182,-1,tree
BlackLotus,212,471.600000,159.550200,89.911700,127,-1,tree
BlackLotus,213,461.000000,99.041400,89.041600,93,-1,tree
BlackLotus,214,756.400000,261.917000,90.497500,207,-1,tree
BlackLotus,215,600.600000,155.721800,90.970600,124,-1,tree
BlackLotus,216,590.800000,168.579800,88.355300,141,-1,tree
BlackLotus,217,758.000000,242.100400,89.024400,176,-1,tree
BlackLotus,218,585.200000,164.994000,88.526900,137,-1,tree
BlackLotus,219,457.000000,126.952600,88.426400,106,-1,tree
BlackLotus,220,12558.400000,2508.922400,93.799000,2273,-1,tree
BlackLotus,221,471.600000,99.041400,92.213200,93,-1,tree
BlackLotus,222,872.000000,225.650800,95.911700,196,-1,tree
BlackLotus,223,471.200000,129.923000,92.769600,104,-1,tree
BlackLotus,224,11907.600000,2442.780400,94.828400,2211,-1,tree
BlackLotus,225,1698.000000,465.502800,93.397000,411,-1,tree
BlackLotus,226,594.400000,207.917000,92.781700,153,-1,tree
BlackLotus,227,723.200000,245.319400,94.242600,202,-1,tree
BlackLotus,228,606.400000,171.834200,95.468000,131,-1,tree
BlackLotus,229,845.600000,248.976200,95.740100,204,-1,tree
BlackLotus,230,11385.800000,2463.023000,99.455800,2230,-1,tree
BlackLotus,231,1065.600000,303.999800,98.941100,235,-1,tree
BlackLotus,232,640.200000,172.710000,97.740100,153,-1,tree
BlackLotus,233,1016.800000,285.857800,96.598000,221,-1,tree
BlackLotus,234,428.800000,132.650800,96.124900,103,-1,tree
BlackLotus,235,620.200000,188.662600,96.982800,147,-1,tree
BlackLotus,236,1942.800000,562.366600,97.526900,471,-1,tree
BlackLotus,237,506.000000,175.952600,97.953300,155,-1,tree
BlackLotus,238,481.600000,127.236600,96.124900,98,-1,tree
BlackLotus,239,593.600000,171.396400,97.112700,155,-1,tree
BlackLotus,240,888.200000,299.786800,103.698000,237,-1,tree
BlackLotus,241,374.600000,122.479200,100.439000,92,-1,tree
BlackLotus,242,952.600000,294.999800,103.497000,226,-1,tree
BlackLotus,243,906.200000,302.414000,103.255000,233,-1,tree
BlackLotus,244,583.000000,156.011800,103.184000,145,-1,tree
BlackLotus,245,456.400000,141.538400,101.882000,121,-1,tree
BlackLotus,246,349.600000,112.508800,102.510000,87,-1,tree
BlackLotus,247,583.200000,185.177400,103.154000,146,-1,tree
BlackLotus,248,528.800000,123.124200,102.983000,103,-1,tree
BlackLotus,249,3358.200000,921.603200,101.569000,800,-1,tree
BlackLotus,250,1027.600000,291.573800,107.385000,235,-1,tree
BlackLotus,251,654.600000,184.076800,107.368000,142,-1,tree
BlackLotus,252,576.400000,138.266200,107.154000,114,-1,tree
BlackLotus,253,532.200000,129.195200,105.941000,107,-1,tree
BlackLotus,254,485.800000,118.970400,106.971000,115,-1,tree
BlackLotus,255,894.600000,310.372600,105.355000,248,-1,tree
BlackLotus,256,543.000000,151.739600,107.740000,137,-1,tree
BlackLotus,257,908.600000,281.319400,105.255000,238,-1,tree
BlackLotus,258,477.000000,157.366800,107.368000,136,-1,tree
BlackLotus,259,994.000000,251.550200,104.983000,219,-1,tree
BlackLotus,260,536.200000,151.254400,109.113000,139,-1,tree
BlackLotus,261,376.000000,123.307600,110.924000,92,-1,tree
BlackLotus,262,683.600000,163.437800,109.640000,140,-1,tree
BlackLotus,263,869.000000,212.195200,110.314000,190,-1,tree
BlackLotus,264,377.200000,133.455600,111.799000,127,-1,tree
BlackLotus,265,463.400000,142.207000,111.397000,108,-1,tree
BlackLotus,266,523.000000,133.579800,108.024000,106,-1,tree
BlackLotus,267,588.800000,153.538400,111.983000,133,-1,tree
BlackLotus,268,923.600000,307.201000,110.870000,244,-1,tree
BlackLotus,269,1092.400000,293.473200,109.042000,234,-1,tree
BlackLotus,270,547.000000,140.165600,114.711000,113,-1,tree
BlackLotus,271,1018.000000,281.875600,115.870000,234,-1,tree
BlackLotus,272,592.000000,161.195200,115.355000,139,-1,tree
BlackLotus,273,450.600000,122.982200,112.983000,107,-1,tree
BlackLotus,274,591.000000,137.153800,112.326000,122,-1,tree
BlackLotus,275,582.200000,131.284000,112.456000,124,-1,tree
BlackLotus,276,458.200000,112.408200,112.409000,84,-1,tree
BlackLotus,277,991.200000,245.692200,112.899000,209,-1,tree
BlackLotus,278,486.800000,171.881600,113.882000,153,-1,tree
BlackLotus,279,930.400000,221.106400,112.456000,184,-1,tree
BlackLotus,280,528.400000,125.195200,116.610000,103,-1,tree
BlackLotus,281,539.600000,141.852000,119.225000,118,-1,tree
BlackLotus,282,756.800000,152.165600,117.539000,125,-1,tree
BlackLotus,283,901.000000,252.307600,119.154000,221,-1,tree
BlackLotus,284,488.000000,139.396400,116.770000,123,-1,tree
BlackLotus,285,1119.800000,294.538400,116.941000,274,-1,tree
BlackLotus,286,577.800000,137.781000,119.640000,116,-1,tree
BlackLotus,287,658.800000,203.378600,117.355000,170,-1,tree
BlackLotus,288,555.000000,130.284000,116.971000,123,-1,tree
BlackLotus,289,941.800000,269.650800,118.196000,240,-1,tree
BlackLotus,290,914.400000,267.076800,123.054000,225,-1,tree
BlackLotus,291,899.800000,243.366800,121.551000,222,-1,tree
BlackLotus,292,557.000000,195.591600,122.439000,156,-1,tree
BlackLotus,293,871.400000,294.443600,123.569000,230,-1,tree
BlackLotus,294,493.000000,166.236600,123.468000,137,-1,tree
BlackLotus,295,663.800000,192.508800,121.338000,167,-1,tree
BlackLotus,296,555.600000,163.065000,121.267000,133,-1,tree
BlackLotus,297,11388.600000,2369.508200,120.652000,2134,-1,tree
BlackLotus,298,481.800000,130.053200,122.983000,112,-1,tree
BlackLotus,299,650.000000,199.704000,120.167000,151,-1,tree
BlackLotus,300,641.200000,140.284000,126.284000,133,-1,tree
BlackLotus,301,879.800000,290.934800,124.610000,253,-1,tree
BlackLotus,302,431.200000,135.579800,124.752000,108,-1,tree
BlackLotus,303,11295.600000,2419.567400,126.426000,2194,-1,tree
BlackLotus,304,1111.200000,317.704000,126.468000,269,-1,tree
BlackLotus,305,800.800000,242.307600,126.485000,211,-1,tree
BlackLotus,306,729.400000,187.236600,125.238000,158,-1,tree
BlackLotus,307,2654.000000,150.366800,124.569000,129,-1,tree
BlackLotus,308,4738.000000,374.082600,126.338000,291,-1,tree
BlackLotus,309,1416.000000,415.952400,127.255000,325,-1,tree
BlackLotus,310,1071.600000,262.704000,130.598000,214,-1,tree
BlackLotus,311,1336.400000,376.496800,128.267000,293,-1,tree
BlackLotus,312,14439.400000,2406.224200,131.971000,2179,-1,tree
BlackLotus,313,463.600000,145.207000,128.723000,111,-1,tree
BlackLotus,314,542.800000,138.295800,128.296000,119,-1,tree
BlackLotus,315,1164.600000,332.159600,128.213000,276,-1,tree
BlackLotus,316,1185.200000,371.124000,128.953000,281,-1,tree
BlackLotus,317,525.200000,142.508800,128.368000,117,-1,tree
BlackLotus,318,941.200000,256.662600,130.698000,215,-1,tree
BlackLotus,319,867.200000,213.266200,129.527000,189,-1,tree
BlackLotus,320,1008.400000,365.366600,132.267000,274,-1,tree
BlackLotus,321,656.000000,164.650800,135.397000,135,-1,tree
BlackLotus,322,551.800000,133.224800,133.225000,116,-1,tree
BlackLotus,323,579.800000,165.426000,135.627000,154,-1,tree
BlackLotus,324,1158.800000,301.988000,133.113000,245,-1,tree
BlackLotus,325,892.400000,253.792800,132.657000,220,-1,tree
BlackLotus,326,701.200000,170.396400,134.456000,154,-1,tree
BlackLotus,327,625.200000,232.349000,132.693000,194,-1,tree
BlackLotus,328,503.800000,169.579800,135.782000,142,-1,tree
BlackLotus,329,590.400000,149.408200,135.409000,121,-1,tree
BlackLotus,330,775.200000,214.449600,136.184000,179,-1,tree
BlackLotus,331,1257.800000,315.408200,139.995000,287,-1,tree
BlackLotus,332,658.200000,166.094600,139.468000,141,-1,tree
BlackLotus,333,497.000000,150.727800,138.728000,148,-1,tree
BlackLotus,334,605.800000,177.650800,138.196000,148,-1,tree
BlackLotus,335,844.400000,277.349000,139.309000,239,-1,tree
BlackLotus,336,3082.400000,813.508600,137.456000,718,-1,tree
BlackLotus,337,681.400000,239.094600,139.213000,214,-1,tree
BlackLotus,338,845.000000,193.751400,136.154000,167,-1,tree
BlackLotus,339,699.400000,233.834200,136.622000,193,-1,tree
BlackLotus,340,1353.400000,468.047000,143.995000,351,-1,tree
BlackLotus,341,3355.400000,921.047000,143.213000,804,-1,tree
BlackLotus,342,1202.000000,416.881400,142.770000,328,-1,tree
BlackLotus,343,684.600000,186.378600,143.652000,153,-1,tree
BlackLotus,344,848.400000,209.366800,142.924000,188,-1,tree
BlackLotus,345,802.600000,185.680400,142.669000,161,-1,tree
BlackLotus,346,2747.200000,779.567800,141.255000,694,-1,tree
BlackLotus,347,1794.000000,373.130000,142.941000,312,-1,tree
BlackLotus,348,451.200000,157.970400,143.485000,154,-1,tree
BlackLotus,349,703.000000,177.136000,142.912000,145,-1,tree
BlackLotus,350,910.000000,241.662600,147.037000,200,-1,tree
BlackLotus,351,784.200000,198.739600,146.740000,184,-1,tree
BlackLotus,352,1310.000000,376.633000,145.296000,330,-1,tree
BlackLotus,353,666.800000,193.597600,146.284000,183,-1,tree
BlackLotus,354,724.800000,175.266200,145.167000,151,-1,tree
BlackLotus,355,1069.400000,291.733600,147.024000,248,-1,tree
BlackLotus,356,11557.600000,2390.324800,144.355000,2166,-1,tree
BlackLotus,357,1057.200000,256.467400,144.770000,238,-1,tree
BlackLotus,358,768.400000,182.337200,146.397000,156,-1,tree
BlackLotus,359,644.400000,166.763200,147.610000,128,-1,tree
BlackLotus,360,898.000000,266.591600,149.054000,227,-1,tree
BlackLotus,361,789.800000,205.106400,150.196000,168,-1,tree
BlackLotus,362,493.400000,170.763200,150.966000,132,-1,tree
BlackLotus,363,738.800000,209.692200,148.296000,173,-1,tree
BlackLotus,364,662.800000,235.118200,148.267000,186,-1,tree
BlackLotus,365,607.600000,160.366800,148.711000,139,-1,tree
BlackLotus,366,856.200000,201.591600,151.510000,162,-1,tree
BlackLotus,367,1152.000000,326.875600,148.853000,279,-1,tree
BlackLotus,368,1030.400000,239.449600,148.681000,204,-1,tree
BlackLotus,369,520.600000,156.011800,150.012000,145,-1,tree
BlackLotus,370,2085.000000,606.508600,152.255000,511,-1,tree
BlackLotus,371,719.200000,158.337200,154.338000,132,-1,tree
BlackLotus,372,595.200000,172.698200,155.385000,165,-1,tree
BlackLotus,373,472.400000,180.082800,155.113000,167,-1,tree
BlackLotus,374,484.200000,175.319400,153.522000,132,-1,tree
BlackLotus,375,620.400000,203.721800,153.924000,172,-1,tree
BlackLotus,376,515.000000,193.668600,153.669000,181,-1,tree
BlackLotus,377,480.400000,163.680400,154.024000,139,-1,tree
BlackLotus,378,591.200000,173.236600,153.439000,144,-1,tree
BlackLotus,379,792.200000,191.733600,152.622000,148,-1,tree
BlackLotus,380,383.800000,162.828400,156.828000,163,-1,tree
BlackLotus,381,3264.200000,855.692000,156.225000,749,-1,tree
BlackLotus,382,493.600000,183.461400,159.664000,136,-1,tree
BlackLotus,383,841.200000,204.449600,157.681000,169,-1,tree
BlackLotus,384,1416.400000,407.739400,157.125000,323,-1,tree
BlackLotus,385,694.800000,221.721800,157.154000,190,-1,tree
BlackLotus,386,992.200000,292.875600,159.740000,245,-1,tree
BlackLotus,387,1136.800000,382.526400,156.238000,304,-1,tree
BlackLotus,388,1027.200000,243.994000,158.439000,216,-1,tree
BlackLotus,389,776.800000,221.035400,159.563000,186,-1,tree
BlackLotus,390,970.600000,277.201000,160.451000,214,-1,tree
BlackLotus,391,661.200000,211.076800,162.995000,169,-1,tree
BlackLotus,392,953.200000,236.923000,162.966000,211,-1,tree
BlackLotus,393,2843.000000,787.911000,161.296000,704,-1,tree
BlackLotus,394,1075.800000,230.952600,160.326000,210,-1,tree
BlackLotus,395,1358.400000,411.425800,160.267000,330,-1,tree
BlackLotus,396,1447.400000,421.988000,160.752000,365,-1,tree
BlackLotus,397,725.200000,193.248400,163.250000,152,-1,tree
BlackLotus,398,719.200000,218.609400,160.042000,196,-1,tree
BlackLotus,399,537.800000,175.881600,163.882000,157,-1,tree
BlackLotus,400,1328.200000,340.881600,165.468000,322,-1,tree
BlackLotus,401,1184.000000,404.467200,164.296000,316,-1,tree
BlackLotus,402,1052.800000,242.792800,165.539000,209,-1,tree
BlackLotus,403,933.000000,255.591600,164.196000,216,-1,tree
BlackLotus,404,851.000000,207.136000,164.125000,175,-1,tree
BlackLotus,405,739.600000,223.550200,167.527000,191,-1,tree
BlackLotus,406,854.200000,221.881600,164.971000,203,-1,tree
BlackLotus,407,1404.400000,402.627000,165.995000,327,-1,tree
BlackLotus,408,674.600000,176.923000,165.610000,151,-1,tree
BlackLotus,409,810.600000,175.668600,167.669000,163,-1,tree
BlackLotus,410,722.600000,195.011800,170.042000,184,-1,tree
BlackLotus,411,1294.600000,384.846000,169.167000,332,-1,tree
BlackLotus,412,10863.200000,2320.839600,168.735000,2099,-1,tree
BlackLotus,413,1128.800000,279.207000,171.426000,245,-1,tree
BlackLotus,414,10140.400000,2320.478600,169.095000,2080,-1,tree
BlackLotus,415,800.000000,217.307600,169.451000,186,-1,tree
BlackLotus,416,1116.800000,351.414000,168.054000,282,-1,tree
BlackLotus,417,493.800000,177.313600,168.828000,175,-1,tree
BlackLotus,418,790.000000,213.520600,170.510000,176,-1,tree
BlackLotus,419,836.000000,299.029400,171.894000,235,-1,tree
BlackLotus,420,885.400000,189.710000,174.397000,170,-1,tree
BlackLotus,421,1345.400000,394.840000,173.380000,313,-1,tree
BlackLotus,422,1094.800000,243.023600,175.853000,220,-1,tree
BlackLotus,423,716.600000,176.627200,173.799000,171,-1,tree
BlackLotus,424,1303.200000,358.958400,174.752000,297,-1,tree
BlackLotus,425,784.600000,233.201000,172.392000,170,-1,tree
BlackLotus,426,802.000000,266.875600,172.368000,219,-1,tree
BlackLotus,427,591.400000,190.278000,174.279000,154,-1,tree
BlackLotus,428,1124.000000,361.615200,175.853000,298,-1,tree
BlackLotus,429,728.200000,185.810600,172.497000,169,-1,tree
BlackLotus,430,818.400000,191.437800,179.439000,168,-1,tree
BlackLotus,431,994.600000,363.224600,176.208000,276,-1,tree
