map,scenid,tcost,distance,expect,steps,d,itype
w_blightlands,237,519.400000,155.923000,96.083300,130,-1,tree
w_blightlands,238,460.200000,132.508800,97.982800,107,-1,tree
w_blightlands,239,301.800000,107.609400,99.024400,85,-1,tree
w_blightlands,240,361.600000,128.579800,103.953000,101,-1,tree
w_blightlands,241,700.600000,156.568000,101.255000,141,-1,tree
w_blightlands,242,575.400000,154.479200,102.983000,124,-1,tree
w_blightlands,243,701.600000,130.396400,100.095000,114,-1,tree
w_blightlands,244,493.600000,123.881600,102.368000,105,-1,tree
w_blightlands,245,504.400000,139.165600,103.225000,112,-1,tree
w_blightlands,246,442.800000,101.426000,101.426000,90,-1,tree
w_blightlands,247,582.400000,110.597600,100.598000,100,-1,tree
w_blightlands,248,447.000000,124.751400,103.983000,98,-1,tree
w_blightlands,249,495.200000,102.840200,100.012000,91,-1,tree
w_blightlands,250,514.600000,129.710000,104.095000,110,-1,tree
w_blightlands,251,542.200000,146.065000,107.296000,116,-1,tree
w_blightlands,252,623.800000,121.023600,104.054000,98,-1,tree
w_blightlands,253,514.600000,137.437800,105.740000,114,-1,tree
w_blightlands,254,553.800000,135.538400,107.882000,115,-1,tree
w_blightlands,255,596.600000,152.597600,104.882000,142,-1,tree
w_blightlands,256,596.800000,134.508800,105.882000,109,-1,tree
w_blightlands,257,577.600000,137.355000,105.213000,128,-1,tree
w_blightlands,258,490.800000,125.508800,104.740000,100,-1,tree
w_blightlands,259,476.000000,106.011800,106.012000,95,-1,tree
w_blightlands,260,551.600000,191.106400,109.083000,154,-1,tree
w_blightlands,261,590.400000,165.053200,108.912000,147,-1,tree
w_blightlands,262,536.200000,153.254400,111.113000,141,-1,tree
w_blightlands,263,476.200000,135.366800,110.338000,114,-1,tree
w_blightlands,264,573.800000,111.467400,108.640000,93,-1,tree
w_blightlands,265,405.400000,151.094600,108.669000,126,-1,tree
w_blightlands,266,552.400000,147.680400,111.841000,123,-1,tree
w_blightlands,267,599.400000,176.781000,110.397000,155,-1,tree
w_blightlands,268,393.000000,132.579800,108.782000,105,-1,tree
w_blightlands,269,802.600000,183.426000,111.426000,172,-1,tree
w_blightlands,270,558.400000,161.207000,114.740000,127,-1,tree
w_blightlands,271,560.000000,178.934800,115.296000,141,-1,tree
w_blightlands,272,495.200000,136.325400,112.184000,122,-1,tree
w_blightlands,273,584.200000,156.065000,114.811000,126,-1,tree
w_blightlands,274,505.400000,165.408200,114.841000,137,-1,tree
w_blightlands,275,508.200000,133.609400,112.095000,111,-1,tree
w_blightlands,276,539.600000,115.325400,115.326000,101,-1,tree
w_blightlands,277,440.000000,118.124200,112.468000,98,-1,tree
w_blightlands,278,696.800000,160.426000,112.711000,149,-1,tree
w_blightlands,279,628.200000,167.106400,114.196000,130,-1,tree
w_blightlands,280,440.000000,147.195200,118.368000,125,-1,tree
w_blightlands,281,550.800000,165.840200,119.841000,154,-1,tree
w_blightlands,282,502.400000,130.923000,116.782000,105,-1,tree
w_blightlands,283,539.000000,163.579800,117.255000,136,-1,tree
w_blightlands,284,519.400000,143.852000,118.640000,120,-1,tree
w_blightlands,285,704.800000,187.449600,119.569000,152,-1,tree
w_blightlands,286,592.800000,156.355000,116.154000,147,-1,tree
w_blightlands,287,569.800000,142.982200,118.983000,127,-1,tree
w_blightlands,288,511.600000,151.893400,118.012000,121,-1,tree
w_blightlands,289,476.600000,116.609400,116.610000,94,-1,tree
w_blightlands,290,497.000000,174.307600,120.811000,143,-1,tree
w_blightlands,291,612.800000,137.467400,123.326000,119,-1,tree
w_blightlands,292,1315.600000,219.248400,122.054000,178,-1,tree
w_blightlands,293,545.200000,145.408200,120.782000,117,-1,tree
w_blightlands,294,567.000000,137.840200,123.698000,126,-1,tree
w_blightlands,295,590.400000,176.994000,122.912000,149,-1,tree
w_blightlands,296,611.800000,148.579800,123.953000,121,-1,tree
w_blightlands,297,737.000000,173.893400,120.539000,143,-1,tree
w_blightlands,298,475.200000,164.307600,121.296000,133,-1,tree
w_blightlands,299,586.200000,133.053200,121.397000,115,-1,tree
w_blightlands,300,791.400000,179.721800,125.397000,148,-1,tree
w_blightlands,301,543.800000,135.639000,127.640000,118,-1,tree
w_blightlands,302,718.400000,162.692200,127.338000,126,-1,tree
w_blightlands,303,759.200000,154.852000,126.853000,131,-1,tree
w_blightlands,304,753.200000,146.538400,125.024000,126,-1,tree
w_blightlands,305,768.400000,193.337200,126.953000,167,-1,tree
w_blightlands,306,489.200000,151.893400,125.326000,121,-1,tree
w_blightlands,307,531.000000,187.550200,124.740000,155,-1,tree
w_blightlands,308,603.600000,151.822400,125.782000,123,-1,tree
w_blightlands,309,711.400000,174.792800,127.539000,141,-1,tree
w_blightlands,310,588.600000,176.822400,130.397000,148,-1,tree
w_blightlands,311,665.800000,195.165600,128.782000,168,-1,tree
w_blightlands,312,724.200000,215.568000,130.740000,200,-1,tree
w_blightlands,313,463.600000,151.136000,130.368000,119,-1,tree
w_blightlands,314,860.400000,189.923000,131.054000,164,-1,tree
w_blightlands,315,589.600000,152.023600,130.669000,129,-1,tree
w_blightlands,316,671.800000,191.822400,129.539000,163,-1,tree
w_blightlands,317,560.000000,198.721800,128.740000,167,-1,tree
w_blightlands,318,463.600000,178.094600,128.012000,153,-1,tree
w_blightlands,319,560.400000,182.792800,131.054000,149,-1,tree
w_blightlands,320,656.000000,182.852000,134.426000,159,-1,tree
w_blightlands,321,888.600000,212.224800,134.225000,195,-1,tree
w_blightlands,322,585.600000,153.236600,132.468000,124,-1,tree
w_blightlands,323,765.400000,158.023600,133.882000,135,-1,tree
w_blightlands,324,511.400000,134.994000,134.995000,107,-1,tree
w_blightlands,325,1155.000000,206.863800,132.740000,171,-1,tree
w_blightlands,326,525.200000,156.852000,134.468000,133,-1,tree
w_blightlands,327,587.800000,159.479200,133.640000,129,-1,tree
w_blightlands,328,914.200000,266.633000,135.941000,220,-1,tree
w_blightlands,329,663.600000,198.751400,132.368000,172,-1,tree
w_blightlands,330,644.800000,204.337200,137.953000,178,-1,tree
w_blightlands,331,479.200000,136.307600,136.309000,105,-1,tree
w_blightlands,332,619.800000,187.278000,136.711000,151,-1,tree
w_blightlands,333,1653.200000,159.136000,138.368000,127,-1,tree
w_blightlands,334,764.400000,165.710000,139.711000,146,-1,tree
w_blightlands,335,689.000000,161.769200,139.770000,152,-1,tree
w_blightlands,336,674.000000,213.378600,139.497000,180,-1,tree
w_blightlands,337,703.600000,161.952600,136.154000,141,-1,tree
w_blightlands,338,645.000000,194.538400,137.326000,174,-1,tree
w_blightlands,339,526.400000,165.408200,139.669000,137,-1,tree
w_blightlands,340,673.200000,207.307600,140.924000,176,-1,tree
w_blightlands,341,671.200000,148.124200,142.468000,128,-1,tree
w_blightlands,342,573.200000,161.236600,140.468000,132,-1,tree
w_blightlands,343,555.000000,165.994000,142.095000,138,-1,tree
w_blightlands,344,717.800000,189.449600,142.196000,154,-1,tree
w_blightlands,345,858.200000,206.792800,142.569000,173,-1,tree
w_blightlands,346,3157.600000,189.680400,140.368000,165,-1,tree
w_blightlands,347,560.800000,184.177400,142.640000,145,-1,tree
w_blightlands,348,448.200000,162.751400,141.983000,136,-1,tree
w_blightlands,349,880.600000,175.952600,143.811000,155,-1,tree
w_blightlands,350,620.800000,207.266200,144.983000,183,-1,tree
w_blightlands,351,565.000000,170.124200,146.267000,150,-1,tree
w_blightlands,352,554.600000,170.355000,146.355000,161,-1,tree
w_blightlands,353,849.000000,183.106400,147.995000,146,-1,tree
w_blightlands,354,518.000000,182.893400,144.912000,152,-1,tree
w_blightlands,355,688.600000,191.550200,147.125000,159,-1,tree
w_blightlands,356,587.400000,167.680400,146.167000,143,-1,tree
w_blightlands,357,768.400000,160.710000,145.397000,141,-1,tree
w_blightlands,358,642.200000,168.650800,147.054000,139,-1,tree
w_blightlands,359,960.800000,210.863800,147.468000,175,-1,tree
w_blightlands,360,650.200000,194.662600,151.711000,153,-1,tree
w_blightlands,361,711.800000,171.639000,150.125000,154,-1,tree
w_blightlands,362,848.400000,210.124200,150.125000,190,-1,tree
w_blightlands,363,701.400000,180.994000,151.539000,153,-1,tree
w_blightlands,364,530.000000,173.023600,151.267000,150,-1,tree
w_blightlands,365,795.400000,213.147800,151.752000,169,-1,tree
w_blightlands,366,609.200000,172.550200,151.782000,140,-1,tree
w_blightlands,367,638.800000,222.005800,150.711000,182,-1,tree
w_blightlands,368,531.400000,183.763200,148.409000,145,-1,tree
w_blightlands,369,674.000000,206.550200,151.296000,174,-1,tree
w_blightlands,370,676.200000,175.236600,152.551000,146,-1,tree
w_blightlands,371,718.200000,221.994000,155.610000,194,-1,tree
w_blightlands,372,567.200000,225.177400,155.296000,186,-1,tree
w_blightlands,373,679.600000,212.065000,153.196000,182,-1,tree
w_blightlands,374,738.400000,194.325400,155.782000,180,-1,tree
w_blightlands,375,627.800000,183.236600,155.841000,154,-1,tree
w_blightlands,376,548.200000,172.639000,152.497000,155,-1,tree
w_blightlands,377,563.200000,183.165600,155.167000,156,-1,tree
w_blightlands,378,719.800000,192.597600,153.225000,182,-1,tree
w_blightlands,379,665.800000,168.508800,155.196000,143,-1,tree
w_blightlands,380,546.000000,163.437800,157.439000,140,-1,tree
w_blightlands,381,609.000000,207.863800,159.196000,172,-1,tree
w_blightlands,382,587.200000,190.254400,158.255000,178,-1,tree
w_blightlands,383,719.400000,210.893400,158.468000,180,-1,tree
w_blightlands,384,852.600000,172.236600,158.581000,143,-1,tree
w_blightlands,385,691.600000,198.207000,157.397000,164,-1,tree
w_blightlands,386,659.000000,185.023600,156.196000,162,-1,tree
w_blightlands,387,532.800000,168.124200,156.125000,148,-1,tree
w_blightlands,388,761.000000,197.792800,156.480000,164,-1,tree
w_blightlands,389,759.600000,225.994000,159.610000,198,-1,tree
w_blightlands,390,712.000000,229.822400,163.439000,201,-1,tree
w_blightlands,391,777.400000,189.662600,163.037000,148,-1,tree
w_blightlands,392,728.000000,168.094600,160.095000,143,-1,tree
w_blightlands,393,654.800000,182.207000,161.439000,148,-1,tree
w_blightlands,394,820.000000,226.751400,160.368000,200,-1,tree
w_blightlands,395,743.800000,160.266200,160.267000,136,-1,tree
w_blightlands,396,699.600000,160.437800,160.439000,137,-1,tree
w_blightlands,397,525.000000,205.035400,163.439000,170,-1,tree
w_blightlands,398,701.400000,202.911200,161.054000,189,-1,tree
w_blightlands,399,625.600000,170.337200,160.681000,144,-1,tree
w_blightlands,400,718.000000,173.852000,167.853000,150,-1,tree
w_blightlands,401,565.400000,187.236600,167.924000,158,-1,tree
w_blightlands,402,714.800000,175.710000,167.225000,156,-1,tree
w_blightlands,403,719.800000,220.366800,167.841000,199,-1,tree
w_blightlands,404,534.600000,203.420000,166.652000,163,-1,tree
w_blightlands,405,689.800000,179.763200,165.622000,141,-1,tree
w_blightlands,406,555.800000,188.591600,164.510000,149,-1,tree
w_blightlands,407,622.400000,169.035400,165.966000,134,-1,tree
w_blightlands,408,592.600000,213.733600,166.480000,170,-1,tree
w_blightlands,409,713.200000,177.378600,164.894000,144,-1,tree
w_blightlands,410,792.400000,195.508800,169.894000,170,-1,tree
w_blightlands,411,1053.200000,219.065000,169.811000,189,-1,tree
w_blightlands,412,527.600000,176.195200,170.539000,154,-1,tree
w_blightlands,413,607.800000,206.207000,171.966000,172,-1,tree
w_blightlands,414,695.200000,170.035400,170.037000,135,-1,tree
w_blightlands,415,564.200000,188.994000,168.225000,161,-1,tree
w_blightlands,416,879.000000,237.834200,170.681000,197,-1,tree
w_blightlands,417,509.800000,169.449600,169.451000,134,-1,tree
w_blightlands,418,772.200000,213.739600,171.882000,199,-1,tree
w_blightlands,419,772.200000,229.236600,170.368000,200,-1,tree
w_blightlands,420,592.200000,196.278000,175.510000,160,-1,tree
w_blightlands,421,524.400000,181.923000,174.267000,156,-1,tree
w_blightlands,422,740.200000,247.449600,174.966000,212,-1,tree
w_blightlands,423,887.200000,173.508800,173.510000,148,-1,tree
w_blightlands,424,970.600000,196.680400,175.167000,172,-1,tree
w_blightlands,425,902.400000,194.964400,174.196000,162,-1,tree
w_blightlands,426,821.600000,238.863800,175.409000,203,-1,tree
w_blightlands,427,891.000000,238.893400,172.510000,208,-1,tree
w_blightlands,428,786.000000,204.408200,175.865000,176,-1,tree
w_blightlands,429,909.600000,187.994000,173.267000,160,-1,tree
w_blightlands,430,681.800000,234.106400,179.782000,197,-1,tree
w_blightlands,431,853.200000,217.763200,176.167000,179,-1,tree
w_blightlands,432,808.200000,200.479200,178.966000,170,-1,tree
w_blightlands,433,723.800000,185.680400,177.196000,161,-1,tree
w_blightlands,434,726.800000,176.106400,176.108000,139,-1,tree
