map,scenid,tcost,distance,expect,steps,d,itype
ht_chantry,112,273.600000,65.769200,48.556300,56,-1,tree
ht_chantry,113,306.000000,88.041400,48.727900,82,-1,tree
ht_chantry,114,335.200000,80.213000,51.727900,75,-1,tree
ht_chantry,115,627.400000,100.426000,50.727900,89,-1,tree
ht_chantry,116,304.800000,60.556200,51.242600,57,-1,tree
ht_chantry,117,961.400000,227.467400,48.313700,209,-1,tree
ht_chantry,118,388.400000,95.597600,50.242600,85,-1,tree
ht_chantry,119,238.800000,56.284000,50.627400,49,-1,tree
ht_chantry,120,248.000000,54.355000,54.355300,45,-1,tree
ht_chantry,121,897.800000,241.094600,53.656900,216,-1,tree
ht_chantry,122,418.000000,95.698200,53.071100,88,-1,tree
ht_chantry,123,512.400000,126.011800,52.213200,115,-1,tree
ht_chantry,124,349.400000,70.869800,55.556300,64,-1,tree
ht_chantry,125,258.000000,71.455600,53.455800,65,-1,tree
ht_chantry,126,278.000000,68.727800,55.414200,66,-1,tree
ht_chantry,127,520.600000,82.869800,53.656900,76,-1,tree
ht_chantry,128,308.600000,63.485200,52.313700,62,-1,tree
ht_chantry,129,332.800000,90.426000,54.384800,79,-1,tree
ht_chantry,130,723.000000,200.224800,59.313700,183,-1,tree
ht_chantry,131,385.600000,85.112400,59.071100,77,-1,tree
ht_chantry,132,367.600000,97.840200,59.799000,86,-1,tree
ht_chantry,133,351.800000,97.769200,56.414200,88,-1,tree
ht_chantry,134,469.200000,108.183400,58.970600,98,-1,tree
ht_chantry,135,285.000000,68.254400,59.911700,56,-1,tree
ht_chantry,136,356.600000,80.183400,57.556300,70,-1,tree
ht_chantry,137,237.600000,65.899400,57.556300,64,-1,tree
ht_chantry,138,455.400000,105.698200,57.656900,98,-1,tree
ht_chantry,139,348.400000,78.597600,59.970600,68,-1,tree
ht_chantry,140,388.400000,85.940800,62.727900,77,-1,tree
ht_chantry,141,358.200000,71.313600,63.656900,69,-1,tree
ht_chantry,142,315.800000,70.869800,62.526900,64,-1,tree
ht_chantry,143,426.400000,107.284000,62.213200,100,-1,tree
ht_chantry,144,225.400000,69.041400,63.384800,63,-1,tree
ht_chantry,145,309.000000,86.384600,60.142100,82,-1,tree
ht_chantry,146,500.200000,116.213000,63.142100,111,-1,tree
ht_chantry,147,393.600000,98.556200,60.071100,95,-1,tree
ht_chantry,148,314.800000,63.213000,60.384800,58,-1,tree
ht_chantry,149,375.200000,94.739600,62.698500,80,-1,tree
ht_chantry,150,338.000000,65.112400,65.112700,57,-1,tree
ht_chantry,151,299.200000,80.455600,64.656900,74,-1,tree
ht_chantry,152,346.600000,73.627200,65.970600,68,-1,tree
ht_chantry,153,546.200000,76.213000,65.242600,71,-1,tree
ht_chantry,154,355.200000,74.213000,67.627400,69,-1,tree
ht_chantry,155,352.600000,100.254400,64.698500,88,-1,tree
ht_chantry,156,354.400000,98.041400,67.455800,92,-1,tree
ht_chantry,157,326.000000,70.526600,64.526900,62,-1,tree
ht_chantry,158,283.600000,80.869800,66.828400,74,-1,tree
ht_chantry,159,324.800000,69.071000,67.071100,68,-1,tree
ht_chantry,160,819.800000,211.710000,70.313700,192,-1,tree
ht_chantry,161,326.000000,80.970400,69.799000,77,-1,tree
ht_chantry,162,710.200000,201.366800,69.284300,180,-1,tree
ht_chantry,163,463.400000,109.698200,70.627400,102,-1,tree
ht_chantry,164,595.600000,95.213000,69.355300,90,-1,tree
ht_chantry,165,299.800000,80.112400,68.313700,72,-1,tree
ht_chantry,166,385.400000,90.183400,69.012200,80,-1,tree
ht_chantry,167,342.600000,84.011800,69.000000,73,-1,tree
ht_chantry,168,338.400000,71.041400,71.041600,65,-1,tree
ht_chantry,169,715.600000,198.710000,70.041600,179,-1,tree
ht_chantry,170,501.400000,112.041400,72.142100,106,-1,tree
ht_chantry,171,385.800000,101.071000,75.071100,100,-1,tree
ht_chantry,172,376.000000,90.325400,74.183800,76,-1,tree
ht_chantry,173,652.800000,180.911200,72.000000,167,-1,tree
ht_chantry,174,422.600000,97.384600,72.556300,93,-1,tree
ht_chantry,175,316.600000,90.597600,73.384800,80,-1,tree
ht_chantry,176,831.400000,201.124200,74.313700,181,-1,tree
ht_chantry,177,323.200000,87.869800,73.384800,81,-1,tree
ht_chantry,178,506.600000,124.426000,74.870100,113,-1,tree
ht_chantry,179,385.800000,92.497000,72.598000,79,-1,tree
ht_chantry,180,430.400000,92.455600,77.142100,86,-1,tree
ht_chantry,181,537.400000,90.597600,78.799000,80,-1,tree
ht_chantry,182,381.200000,108.082800,78.384800,95,-1,tree
ht_chantry,183,862.600000,238.822400,79.970600,210,-1,tree
ht_chantry,184,394.800000,85.213000,76.870100,80,-1,tree
ht_chantry,185,381.000000,89.041400,77.870100,83,-1,tree
ht_chantry,186,476.000000,106.627200,79.799000,101,-1,tree
ht_chantry,187,1037.000000,217.195200,77.213200,195,-1,tree
ht_chantry,188,479.000000,132.940800,78.455800,124,-1,tree
ht_chantry,189,727.600000,205.467400,76.213200,187,-1,tree
ht_chantry,190,446.200000,114.627200,81.556300,109,-1,tree
ht_chantry,191,901.800000,242.952600,80.627400,222,-1,tree
ht_chantry,192,640.800000,176.668600,83.656900,164,-1,tree
ht_chantry,193,492.000000,128.384600,83.313700,124,-1,tree
ht_chantry,194,374.000000,82.869800,82.870100,76,-1,tree
ht_chantry,195,392.000000,89.798800,81.455800,85,-1,tree
ht_chantry,196,718.800000,95.284000,83.485300,88,-1,tree
ht_chantry,197,513.800000,123.396400,82.870100,107,-1,tree
ht_chantry,198,390.800000,92.798800,83.627400,88,-1,tree
ht_chantry,199,366.400000,90.556200,81.384800,87,-1,tree
ht_chantry,200,488.800000,131.213000,86.142100,126,-1,tree
ht_chantry,201,383.800000,97.940800,87.112700,89,-1,tree
ht_chantry,202,334.200000,99.041400,87.242600,93,-1,tree
ht_chantry,203,849.000000,187.426000,87.485300,176,-1,tree
ht_chantry,204,563.400000,139.112400,86.970600,131,-1,tree
ht_chantry,205,859.200000,247.094600,85.313700,222,-1,tree
ht_chantry,206,453.000000,132.183400,87.698500,122,-1,tree
ht_chantry,207,979.200000,206.195200,84.112700,184,-1,tree
ht_chantry,208,523.200000,130.840200,85.769600,119,-1,tree
ht_chantry,209,397.600000,107.840200,87.112700,96,-1,tree
ht_chantry,210,354.800000,103.426000,91.627400,92,-1,tree
ht_chantry,211,393.600000,100.698200,89.526900,93,-1,tree
ht_chantry,212,853.800000,103.082800,90.254800,90,-1,tree
ht_chantry,213,530.400000,102.082800,90.284300,89,-1,tree
ht_chantry,214,625.600000,138.568000,91.355300,123,-1,tree
ht_chantry,215,1074.600000,206.396400,88.355300,190,-1,tree
ht_chantry,216,1192.400000,250.680400,90.556300,226,-1,tree
ht_chantry,217,730.000000,200.609400,91.598000,178,-1,tree
ht_chantry,218,437.400000,92.526600,90.526900,84,-1,tree
ht_chantry,219,759.600000,230.307600,90.627400,199,-1,tree
ht_chantry,220,382.000000,104.112400,92.112700,96,-1,tree
ht_chantry,221,348.800000,103.426000,94.941100,92,-1,tree
ht_chantry,222,575.200000,107.526600,95.727900,99,-1,tree
ht_chantry,223,428.600000,105.284000,94.455800,98,-1,tree
ht_chantry,224,574.800000,134.325400,93.355300,120,-1,tree
ht_chantry,225,750.200000,210.023600,95.455800,187,-1,tree
ht_chantry,226,621.000000,178.497000,95.242600,165,-1,tree
ht_chantry,227,798.200000,212.952600,93.455800,192,-1,tree
ht_chantry,228,493.000000,138.769200,93.698500,129,-1,tree
ht_chantry,229,690.400000,186.467400,92.870100,168,-1,tree
ht_chantry,230,331.000000,111.911200,98.941100,98,-1,tree
ht_chantry,231,1030.200000,222.165600,99.698500,195,-1,tree
ht_chantry,232,566.200000,144.213000,98.313700,139,-1,tree
ht_chantry,233,742.800000,228.437800,99.870100,205,-1,tree
ht_chantry,234,839.800000,236.994000,96.870100,209,-1,tree
ht_chantry,235,364.800000,108.840200,97.083300,97,-1,tree
ht_chantry,236,785.200000,234.508800,98.142100,209,-1,tree
ht_chantry,237,582.800000,176.325400,97.556300,162,-1,tree
ht_chantry,238,790.400000,228.822400,99.083300,200,-1,tree
ht_chantry,239,471.400000,140.840200,96.112700,129,-1,tree
ht_chantry,240,533.400000,117.881600,101.740000,99,-1,tree
ht_chantry,241,302.400000,104.840200,102.841000,93,-1,tree
ht_chantry,242,749.600000,224.408200,101.113000,196,-1,tree
ht_chantry,243,938.200000,249.881600,102.728000,231,-1,tree
ht_chantry,244,525.000000,121.568000,100.397000,106,-1,tree
ht_chantry,245,665.600000,189.195200,103.414000,167,-1,tree
ht_chantry,246,391.800000,112.668600,103.255000,100,-1,tree
ht_chantry,247,515.200000,147.526600,101.627000,139,-1,tree
ht_chantry,248,542.600000,154.254400,100.355000,142,-1,tree
ht_chantry,249,584.200000,148.739600,103.669000,134,-1,tree
ht_chantry,250,565.200000,155.739600,104.728000,141,-1,tree
ht_chantry,251,535.800000,155.497000,107.456000,142,-1,tree
ht_chantry,252,590.000000,142.396400,105.083000,126,-1,tree
ht_chantry,253,593.600000,144.698200,105.627000,137,-1,tree
ht_chantry,254,413.600000,118.284000,106.485000,111,-1,tree
ht_chantry,255,704.200000,186.467400,107.113000,168,-1,tree
ht_chantry,256,496.600000,118.112400,106.314000,110,-1,tree
ht_chantry,257,488.600000,147.810600,105.912000,131,-1,tree
ht_chantry,258,524.400000,154.011800,106.071000,143,-1,tree
ht_chantry,259,640.800000,180.852000,107.899000,157,-1,tree
ht_chantry,260,589.400000,154.112400,109.042000,146,-1,tree
ht_chantry,261,489.400000,149.739600,110.485000,135,-1,tree
ht_chantry,262,559.800000,134.840200,108.012000,123,-1,tree
ht_chantry,263,528.000000,157.568000,108.941000,142,-1,tree
ht_chantry,264,442.000000,143.455600,108.627000,137,-1,tree
ht_chantry,265,469.600000,120.011800,108.213000,109,-1,tree
ht_chantry,266,656.400000,195.710000,110.456000,176,-1,tree
ht_chantry,267,784.600000,214.366800,111.255000,193,-1,tree
ht_chantry,268,745.200000,229.023600,110.456000,206,-1,tree
ht_chantry,269,560.600000,166.153800,111.083000,151,-1,tree
ht_chantry,270,402.400000,122.698200,113.385000,115,-1,tree
ht_chantry,271,760.200000,212.023600,113.154000,189,-1,tree
ht_chantry,272,667.000000,163.497000,115.456000,150,-1,tree
ht_chantry,273,576.600000,130.426000,113.941000,119,-1,tree
ht_chantry,274,624.200000,163.810600,114.556000,147,-1,tree
ht_chantry,275,583.400000,172.739600,115.284000,158,-1,tree
ht_chantry,276,496.800000,120.769200,112.770000,111,-1,tree
ht_chantry,277,517.600000,113.940800,113.941000,105,-1,tree
ht_chantry,278,903.800000,193.538400,112.284000,173,-1,tree
ht_chantry,279,374.400000,122.011800,115.184000,111,-1,tree
ht_chantry,280,495.200000,121.082800,119.083000,108,-1,tree
ht_chantry,281,771.200000,228.266200,116.184000,204,-1,tree
ht_chantry,282,526.000000,167.295800,117.497000,148,-1,tree
ht_chantry,283,532.200000,122.112400,117.284000,114,-1,tree
ht_chantry,284,392.000000,125.426000,116.941000,114,-1,tree
ht_chantry,285,601.000000,162.355000,117.284000,153,-1,tree
ht_chantry,286,464.400000,139.426000,117.000000,128,-1,tree
ht_chantry,287,517.200000,147.325400,116.941000,133,-1,tree
ht_chantry,288,669.000000,187.568000,119.527000,172,-1,tree
ht_chantry,289,949.600000,275.065000,119.142000,245,-1,tree
ht_chantry,290,498.200000,128.769200,120.284000,119,-1,tree
ht_chantry,291,819.800000,149.639000,123.983000,132,-1,tree
ht_chantry,292,532.800000,132.284000,120.485000,125,-1,tree
ht_chantry,293,537.200000,133.213000,121.414000,128,-1,tree
ht_chantry,294,487.200000,132.082800,120.284000,119,-1,tree
ht_chantry,295,636.400000,169.053200,123.983000,151,-1,tree
ht_chantry,296,768.000000,211.810600,122.397000,195,-1,tree
ht_chantry,297,597.200000,166.224800,121.154000,149,-1,tree
ht_chantry,298,528.600000,127.041400,121.385000,121,-1,tree
ht_chantry,299,717.000000,199.295800,120.385000,180,-1,tree
ht_chantry,300,842.200000,240.366800,124.669000,219,-1,tree
ht_chantry,301,766.600000,173.011800,124.627000,162,-1,tree
ht_chantry,302,580.000000,173.366800,124.740000,152,-1,tree
ht_chantry,303,594.200000,172.911200,127.841000,159,-1,tree
ht_chantry,304,517.000000,145.739600,127.841000,131,-1,tree
ht_chantry,305,972.800000,259.680400,127.456000,235,-1,tree
ht_chantry,306,442.600000,134.940800,124.799000,126,-1,tree
ht_chantry,307,578.600000,134.869800,124.042000,128,-1,tree
ht_chantry,308,798.400000,170.798800,125.728000,166,-1,tree
ht_chantry,309,634.000000,138.568000,127.397000,123,-1,tree
ht_chantry,310,807.200000,217.710000,129.811000,198,-1,tree
ht_chantry,311,679.200000,174.497000,129.426000,161,-1,tree
ht_chantry,312,889.400000,247.337200,131.012000,221,-1,tree
ht_chantry,313,483.000000,136.982200,128.497000,121,-1,tree
ht_chantry,314,502.800000,147.810600,130.154000,131,-1,tree
ht_chantry,315,458.400000,142.467400,130.669000,124,-1,tree
ht_chantry,316,711.600000,213.739600,128.485000,199,-1,tree
ht_chantry,317,656.800000,152.952600,129.983000,132,-1,tree
ht_chantry,318,926.800000,233.680400,129.012000,209,-1,tree
ht_chantry,319,678.600000,167.568000,129.284000,152,-1,tree
ht_chantry,320,660.400000,145.041400,133.385000,139,-1,tree
ht_chantry,321,586.400000,145.940800,134.142000,137,-1,tree
ht_chantry,322,631.200000,184.810600,133.314000,168,-1,tree
ht_chantry,323,829.200000,214.710000,134.385000,195,-1,tree
ht_chantry,324,538.200000,134.396400,134.397000,118,-1,tree
ht_chantry,325,686.000000,179.355000,132.627000,170,-1,tree
ht_chantry,326,563.200000,146.497000,134.698000,133,-1,tree
ht_chantry,327,652.400000,183.426000,132.941000,172,-1,tree
ht_chantry,328,632.000000,178.011800,132.941000,167,-1,tree
ht_chantry,329,564.800000,146.224800,134.426000,129,-1,tree
ht_chantry,330,1011.800000,274.479200,139.184000,244,-1,tree
ht_chantry,331,472.800000,140.112400,136.941000,132,-1,tree
ht_chantry,332,487.400000,146.781000,136.782000,125,-1,tree
ht_chantry,333,455.200000,149.698200,136.284000,142,-1,tree
ht_chantry,334,673.000000,159.224800,138.054000,142,-1,tree
ht_chantry,335,624.400000,171.325400,137.083000,157,-1,tree
ht_chantry,336,747.600000,181.698200,136.627000,174,-1,tree
ht_chantry,337,607.600000,149.597600,137.941000,139,-1,tree
ht_chantry,338,602.600000,184.467400,139.397000,166,-1,tree
ht_chantry,339,658.400000,182.295800,136.941000,163,-1,tree
ht_chantry,340,621.600000,194.568000,143.113000,179,-1,tree
ht_chantry,341,682.800000,215.982200,142.971000,200,-1,tree
ht_chantry,342,753.600000,221.881600,141.154000,203,-1,tree
ht_chantry,343,647.600000,158.568000,140.971000,143,-1,tree
ht_chantry,344,742.200000,186.355000,141.284000,177,-1,tree
ht_chantry,345,467.600000,150.526600,141.213000,142,-1,tree
ht_chantry,346,586.000000,163.023600,141.853000,140,-1,tree
ht_chantry,347,548.400000,169.994000,143.125000,142,-1,tree
ht_chantry,348,741.400000,189.295800,140.083000,170,-1,tree
ht_chantry,349,489.600000,151.224800,140.054000,134,-1,tree
ht_chantry,350,1021.600000,272.479200,145.569000,242,-1,tree
ht_chantry,351,611.600000,158.911200,147.113000,145,-1,tree
ht_chantry,352,478.000000,157.538400,146.368000,137,-1,tree
ht_chantry,353,485.600000,156.810600,145.640000,140,-1,tree
ht_chantry,354,538.800000,156.568000,144.770000,141,-1,tree
ht_chantry,355,645.800000,173.639000,145.397000,156,-1,tree
ht_chantry,356,534.400000,157.497000,146.326000,144,-1,tree
ht_chantry,357,642.000000,172.124200,146.627000,152,-1,tree
ht_chantry,358,558.400000,166.366800,145.196000,145,-1,tree
ht_chantry,359,520.800000,167.710000,146.539000,148,-1,tree
ht_chantry,360,789.000000,203.325400,150.556000,189,-1,tree
ht_chantry,361,534.800000,163.597600,151.799000,153,-1,tree
ht_chantry,362,698.600000,152.568000,148.326000,137,-1,tree
ht_chantry,363,563.000000,166.396400,148.213000,150,-1,tree
ht_chantry,364,740.000000,159.224800,151.569000,142,-1,tree
ht_chantry,365,709.200000,173.023600,151.853000,150,-1,tree
ht_chantry,366,708.000000,173.053200,151.882000,155,-1,tree
ht_chantry,367,706.000000,160.455600,151.142000,154,-1,tree
ht_chantry,368,529.200000,166.609400,149.456000,144,-1,tree
ht_chantry,369,767.400000,207.396400,151.355000,191,-1,tree
ht_chantry,370,579.800000,171.337200,154.024000,145,-1,tree
ht_chantry,371,822.800000,210.153800,152.799000,195,-1,tree
ht_chantry,372,750.400000,206.082800,155.213000,193,-1,tree
ht_chantry,373,900.400000,236.224800,155.497000,219,-1,tree
ht_chantry,374,981.200000,259.366800,153.870000,238,-1,tree
ht_chantry,375,642.000000,165.710000,154.539000,146,-1,tree
ht_chantry,376,715.000000,173.609400,152.439000,151,-1,tree
ht_chantry,377,914.600000,257.609400,152.113000,235,-1,tree
ht_chantry,378,639.000000,164.497000,152.698000,151,-1,tree
ht_chantry,379,521.800000,165.923000,152.853000,140,-1,tree
ht_chantry,380,592.200000,174.609400,157.941000,152,-1,tree
ht_chantry,381,559.000000,169.609400,157.811000,147,-1,tree
ht_chantry,382,654.600000,179.668600,158.983000,167,-1,tree
ht_chantry,383,710.800000,178.952600,157.782000,158,-1,tree
ht_chantry,384,574.000000,169.609400,157.284000,147,-1,tree
ht_chantry,385,635.600000,178.337200,157.167000,152,-1,tree
ht_chantry,386,638.400000,177.639000,156.468000,160,-1,tree
ht_chantry,387,654.400000,170.325400,158.326000,156,-1,tree
ht_chantry,388,572.200000,169.396400,158.225000,153,-1,tree
ht_chantry,389,891.200000,241.124200,157.912000,221,-1,tree
ht_chantry,390,723.600000,195.911200,160.355000,182,-1,tree
ht_chantry,391,701.000000,181.639000,163.456000,164,-1,tree
ht_chantry,392,600.000000,178.053200,160.456000,160,-1,tree
ht_chantry,393,661.600000,184.023600,162.853000,161,-1,tree
ht_chantry,394,803.000000,173.195200,161.054000,151,-1,tree
ht_chantry,395,561.600000,175.396400,163.397000,159,-1,tree
ht_chantry,396,709.600000,166.266200,160.610000,142,-1,tree
ht_chantry,397,583.200000,177.568000,162.556000,162,-1,tree
ht_chantry,398,568.800000,172.254400,160.456000,160,-1,tree
ht_chantry,399,752.400000,183.680400,162.510000,159,-1,tree
ht_chantry,400,605.000000,192.254400,166.698000,180,-1,tree
ht_chantry,401,698.600000,176.325400,164.527000,162,-1,tree
ht_chantry,402,686.600000,177.497000,165.698000,164,-1,tree
ht_chantry,403,714.000000,184.153800,165.142000,169,-1,tree
ht_chantry,404,652.800000,178.881600,167.711000,160,-1,tree
ht_chantry,405,679.000000,184.467400,166.284000,166,-1,tree
ht_chantry,406,639.400000,187.822400,166.652000,159,-1,tree
ht_chantry,407,770.600000,194.609400,167.598000,172,-1,tree
ht_chantry,408,770.400000,182.124200,165.113000,162,-1,tree
ht_chantry,409,609.200000,186.366800,165.196000,165,-1,tree
ht_chantry,410,778.600000,181.538400,168.569000,161,-1,tree
ht_chantry,411,590.600000,188.437800,171.527000,165,-1,tree
ht_chantry,412,800.200000,188.124200,171.698000,168,-1,tree
ht_chantry,413,710.400000,188.053200,170.213000,170,-1,tree
ht_chantry,414,781.400000,192.538400,171.368000,172,-1,tree
ht_chantry,415,601.400000,180.153800,168.355000,165,-1,tree
ht_chantry,416,621.800000,184.739600,171.912000,170,-1,tree
ht_chantry,417,779.600000,189.994000,168.823000,162,-1,tree
ht_chantry,418,620.600000,183.739600,171.497000,169,-1,tree
ht_chantry,419,742.400000,192.650800,171.480000,163,-1,tree
ht_chantry,420,758.800000,188.911200,174.184000,175,-1,tree
ht_chantry,421,638.400000,186.266200,175.095000,162,-1,tree
ht_chantry,422,683.400000,194.307600,173.137000,163,-1,tree
ht_chantry,423,702.600000,195.893400,174.723000,165,-1,tree
ht_chantry,424,658.000000,194.236600,173.066000,165,-1,tree
ht_chantry,425,672.200000,194.236600,173.066000,165,-1,tree
ht_chantry,426,617.400000,193.893400,172.723000,163,-1,tree
ht_chantry,427,780.800000,193.538400,175.355000,173,-1,tree
ht_chantry,428,688.200000,193.923000,172.184000,168,-1,tree
ht_chantry,429,610.200000,191.266200,173.083000,167,-1,tree
ht_chantry,430,639.800000,189.366800,176.539000,168,-1,tree
ht_chantry,431,788.800000,195.739600,177.556000,181,-1,tree
ht_chantry,432,625.200000,191.437800,178.527000,168,-1,tree
ht_chantry,433,648.200000,195.396400,177.213000,179,-1,tree
ht_chantry,434,775.800000,195.467400,177.284000,177,-1,tree
