map,scenid,tcost,distance,expect,steps,d,itype
orz700d,99,268.200000,85.355000,37.556300,76,-1,tree
orz700d,100,381.200000,133.721800,43.213200,102,-1,tree
orz700d,101,504.200000,177.307600,43.769600,146,-1,tree
orz700d,102,338.800000,103.396400,43.455800,87,-1,tree
orz700d,103,640.000000,168.218800,40.941100,122,-1,tree
orz700d,104,503.800000,157.923000,42.183800,132,-1,tree
orz700d,105,644.800000,204.633000,41.414200,158,-1,tree
orz700d,106,357.000000,93.982200,43.899500,78,-1,tree
orz700d,107,269.000000,81.183400,40.414200,71,-1,tree
orz700d,108,467.800000,153.550200,43.242600,121,-1,tree
orz700d,109,365.600000,109.727800,43.727900,107,-1,tree
orz700d,110,376.400000,120.508800,46.627400,95,-1,tree
orz700d,111,366.000000,119.337200,44.041600,93,-1,tree
orz700d,112,458.000000,126.627200,44.142100,121,-1,tree
orz700d,113,197.000000,50.455600,47.627400,44,-1,tree
orz700d,114,793.800000,240.573800,45.899500,184,-1,tree
orz700d,115,480.200000,169.834200,47.870100,129,-1,tree
orz700d,116,332.000000,101.082800,45.526900,88,-1,tree
orz700d,117,476.400000,154.094600,44.941100,129,-1,tree
orz700d,118,311.400000,94.538400,45.041600,74,-1,tree
orz700d,119,456.800000,153.923000,47.355300,128,-1,tree
orz700d,120,453.800000,137.479200,51.799000,107,-1,tree
orz700d,121,385.200000,128.822400,51.041600,100,-1,tree
orz700d,122,369.800000,115.538400,50.284300,95,-1,tree
orz700d,123,802.800000,237.189200,51.970600,186,-1,tree
orz700d,124,471.400000,150.408200,51.414200,122,-1,tree
orz700d,125,378.600000,130.437800,48.899500,107,-1,tree
orz700d,126,582.200000,195.420000,50.828400,155,-1,tree
orz700d,127,512.800000,180.207000,50.242600,146,-1,tree
orz700d,128,380.800000,121.408200,51.669000,93,-1,tree
orz700d,129,277.200000,87.254400,51.313700,75,-1,tree
orz700d,130,604.600000,204.076800,53.828400,162,-1,tree
orz700d,131,312.200000,106.011800,54.071100,95,-1,tree
orz700d,132,492.000000,156.224800,54.041600,139,-1,tree
orz700d,133,746.600000,198.035400,53.325900,163,-1,tree
orz700d,134,410.600000,93.183400,52.899500,83,-1,tree
orz700d,135,446.000000,155.023600,54.455800,132,-1,tree
orz700d,136,484.600000,125.639000,54.384800,108,-1,tree
orz700d,137,592.000000,200.633000,52.142100,154,-1,tree
orz700d,138,323.800000,102.224800,53.455800,85,-1,tree
orz700d,139,609.400000,195.106400,55.041600,158,-1,tree
orz700d,140,707.800000,194.378600,59.426400,161,-1,tree
orz700d,141,562.000000,183.349000,56.556300,145,-1,tree
orz700d,142,473.000000,166.035400,59.384800,131,-1,tree
orz700d,143,331.600000,75.526600,57.384800,67,-1,tree
orz700d,144,439.000000,134.698200,56.698500,127,-1,tree
orz700d,145,588.200000,180.923000,56.899500,155,-1,tree
orz700d,146,509.000000,152.923000,59.242600,127,-1,tree
orz700d,147,504.400000,164.165600,56.142100,137,-1,tree
orz700d,148,531.000000,155.295800,58.526900,136,-1,tree
orz700d,149,382.200000,117.940800,57.941100,109,-1,tree
orz700d,150,608.400000,166.822400,63.870100,138,-1,tree
orz700d,151,408.800000,127.295800,60.627400,108,-1,tree
orz700d,152,652.600000,200.278000,60.112700,164,-1,tree
orz700d,153,459.400000,111.254400,60.000000,99,-1,tree
orz700d,154,687.600000,154.609400,61.799000,132,-1,tree
orz700d,155,357.000000,122.538400,63.627400,102,-1,tree
orz700d,156,353.200000,111.568000,61.568500,96,-1,tree
orz700d,157,432.600000,106.982200,60.254800,91,-1,tree
orz700d,158,771.000000,232.704000,62.213200,184,-1,tree
orz700d,159,687.400000,150.195200,62.941100,128,-1,tree
orz700d,160,515.400000,166.437800,64.012200,143,-1,tree
orz700d,161,655.200000,184.236600,66.355300,155,-1,tree
orz700d,162,361.800000,125.053200,67.313700,107,-1,tree
orz700d,163,647.000000,189.236600,66.526900,160,-1,tree
orz700d,164,481.000000,149.396400,65.012200,133,-1,tree
orz700d,165,230.200000,71.840200,66.183800,60,-1,tree
orz700d,166,530.000000,173.094600,64.669000,148,-1,tree
orz700d,167,815.000000,234.118200,66.899500,185,-1,tree
orz700d,168,554.600000,180.680400,67.325900,156,-1,tree
orz700d,169,719.200000,228.461400,65.426400,181,-1,tree
orz700d,170,324.000000,119.893400,68.982800,89,-1,tree
orz700d,171,658.000000,185.508800,68.053800,160,-1,tree
orz700d,172,727.800000,203.118200,68.426400,154,-1,tree
orz700d,173,323.600000,105.295800,71.355300,86,-1,tree
orz700d,174,643.600000,185.852000,71.710700,162,-1,tree
orz700d,175,893.000000,233.177400,71.397000,194,-1,tree
orz700d,176,212.200000,80.124200,68.468000,60,-1,tree
orz700d,177,502.200000,160.094600,70.899500,135,-1,tree
orz700d,178,582.200000,180.994000,71.455800,153,-1,tree
orz700d,179,390.600000,124.668600,69.012200,112,-1,tree
orz700d,180,340.000000,119.023600,73.769600,96,-1,tree
orz700d,181,652.000000,146.952600,74.811200,126,-1,tree
orz700d,182,272.600000,85.497000,74.426400,72,-1,tree
orz700d,183,322.400000,97.798800,72.142100,93,-1,tree
orz700d,184,525.400000,161.165600,73.485300,134,-1,tree
orz700d,185,278.600000,98.680400,74.639600,74,-1,tree
orz700d,186,569.000000,116.467400,73.254800,98,-1,tree
orz700d,187,444.200000,104.769200,72.485300,95,-1,tree
orz700d,188,321.200000,97.911200,73.284300,84,-1,tree
orz700d,189,734.200000,196.508800,75.598000,171,-1,tree
orz700d,190,531.000000,179.662600,77.840600,138,-1,tree
orz700d,191,467.200000,148.254400,78.254800,136,-1,tree
orz700d,192,416.400000,131.437800,79.112700,108,-1,tree
orz700d,193,452.600000,128.597600,78.556300,118,-1,tree
orz700d,194,350.800000,110.881600,79.769600,92,-1,tree
orz700d,195,515.400000,173.035400,79.698500,138,-1,tree
orz700d,196,367.000000,110.183400,78.183800,100,-1,tree
orz700d,197,737.800000,230.763200,78.012200,192,-1,tree
orz700d,198,470.800000,138.508800,76.426400,113,-1,tree
orz700d,199,765.800000,235.591600,78.254800,196,-1,tree
orz700d,200,686.800000,214.550200,80.526900,182,-1,tree
orz700d,201,688.000000,199.136000,82.284300,167,-1,tree
orz700d,202,527.200000,180.550200,81.556300,148,-1,tree
orz700d,203,602.400000,216.420000,83.384800,176,-1,tree
orz700d,204,277.400000,90.295800,82.639600,71,-1,tree
orz700d,205,572.400000,196.662600,80.698500,155,-1,tree
orz700d,206,354.200000,123.124200,80.698500,103,-1,tree
orz700d,207,555.600000,159.952600,81.124900,139,-1,tree
orz700d,208,393.000000,140.792800,81.397000,107,-1,tree
orz700d,209,628.400000,87.112400,82.284300,79,-1,tree
orz700d,210,772.400000,208.035400,84.414200,173,-1,tree
orz700d,211,657.800000,198.621200,85.041600,164,-1,tree
orz700d,212,500.000000,165.408200,87.627400,137,-1,tree
orz700d,213,782.400000,254.319400,86.112700,211,-1,tree
orz700d,214,295.600000,122.964400,84.781700,90,-1,tree
orz700d,215,943.000000,273.804600,87.639600,228,-1,tree
orz700d,216,463.800000,156.408200,84.284300,128,-1,tree
orz700d,217,303.400000,100.538400,84.639600,80,-1,tree
orz700d,218,343.400000,97.153800,85.154300,82,-1,tree
orz700d,219,556.200000,152.739600,85.911700,138,-1,tree
orz700d,220,463.600000,135.579800,89.639600,108,-1,tree
orz700d,221,434.800000,154.065000,91.840600,124,-1,tree
orz700d,222,502.400000,173.065000,89.627400,143,-1,tree
orz700d,223,870.600000,240.905200,91.000000,198,-1,tree
orz700d,224,529.800000,173.307600,88.112700,142,-1,tree
orz700d,225,446.000000,152.721800,91.911700,121,-1,tree
orz700d,226,1137.200000,251.390400,88.313700,206,-1,tree
orz700d,227,627.000000,207.863800,90.627400,172,-1,tree
orz700d,228,282.000000,99.396400,88.911700,83,-1,tree
orz700d,229,712.800000,248.804600,91.485300,203,-1,tree
orz700d,230,700.600000,226.378600,95.526900,193,-1,tree
orz700d,231,557.600000,199.449600,94.799000,164,-1,tree
orz700d,232,702.200000,244.763200,94.941100,206,-1,tree
orz700d,233,528.600000,183.248400,92.740100,142,-1,tree
orz700d,234,385.800000,127.568000,92.455800,112,-1,tree
orz700d,235,325.800000,109.023600,92.539100,86,-1,tree
orz700d,236,489.600000,154.893400,93.154300,124,-1,tree
orz700d,237,660.800000,192.680400,93.083300,168,-1,tree
orz700d,238,628.600000,162.396400,92.455800,146,-1,tree
orz700d,239,648.000000,198.680400,95.225400,174,-1,tree
orz700d,240,1027.200000,280.603400,96.899500,229,-1,tree
orz700d,241,480.200000,154.307600,97.053800,123,-1,tree
orz700d,242,1007.800000,286.390400,99.882200,241,-1,tree
orz700d,243,488.800000,109.011800,99.355300,98,-1,tree
orz700d,244,748.800000,241.106400,99.870100,204,-1,tree
orz700d,245,662.600000,177.538400,99.313700,157,-1,tree
orz700d,246,626.600000,196.266200,98.124900,172,-1,tree
orz700d,247,447.000000,141.668600,97.769600,129,-1,tree
orz700d,248,543.800000,185.751400,96.497500,159,-1,tree
orz700d,249,920.600000,279.875600,96.012200,232,-1,tree
orz700d,250,487.800000,122.769200,100.142000,113,-1,tree
orz700d,251,724.600000,150.710000,101.882000,131,-1,tree
orz700d,252,445.800000,150.094600,102.012000,125,-1,tree
orz700d,253,923.000000,279.662600,101.782000,238,-1,tree
orz700d,254,733.800000,245.692200,100.012000,209,-1,tree
orz700d,255,546.200000,130.698200,101.243000,123,-1,tree
orz700d,256,404.400000,125.698200,103.698000,118,-1,tree
orz700d,257,666.400000,194.852000,100.853000,171,-1,tree
orz700d,258,463.200000,167.893400,103.953000,137,-1,tree
orz700d,259,467.400000,166.165600,103.539000,139,-1,tree
orz700d,260,388.800000,140.893400,105.539000,110,-1,tree
orz700d,261,972.200000,269.207000,107.995000,235,-1,tree
orz700d,262,965.800000,271.633000,105.243000,225,-1,tree
orz700d,263,712.800000,223.307600,105.711000,192,-1,tree
orz700d,264,534.400000,160.236600,106.397000,131,-1,tree
orz700d,265,361.200000,121.153800,107.154000,106,-1,tree
orz700d,266,993.000000,297.289800,104.983000,249,-1,tree
orz700d,267,467.000000,162.224800,106.225000,145,-1,tree
orz700d,268,602.400000,212.236600,107.953000,183,-1,tree
orz700d,269,563.000000,177.005800,107.711000,137,-1,tree
orz700d,270,655.200000,212.751400,111.983000,186,-1,tree
orz700d,271,821.000000,239.479200,110.953000,209,-1,tree
orz700d,272,400.800000,144.408200,110.752000,116,-1,tree
orz700d,273,349.200000,130.011800,108.012000,119,-1,tree
orz700d,274,453.600000,156.538400,108.539000,136,-1,tree
orz700d,275,534.800000,120.556200,109.728000,117,-1,tree
orz700d,276,311.600000,123.751400,111.752000,97,-1,tree
orz700d,277,439.800000,160.792800,108.610000,127,-1,tree
orz700d,278,453.000000,141.597600,111.255000,131,-1,tree
orz700d,279,608.400000,193.207000,109.770000,159,-1,tree
orz700d,280,322.000000,132.035400,113.309000,97,-1,tree
orz700d,281,888.600000,250.994000,114.510000,223,-1,tree
orz700d,282,405.800000,145.680400,112.610000,121,-1,tree
orz700d,283,681.000000,227.106400,113.711000,190,-1,tree
orz700d,284,794.600000,255.207000,112.740000,221,-1,tree
orz700d,285,382.800000,137.881600,113.882000,119,-1,tree
orz700d,286,511.000000,121.455600,115.799000,115,-1,tree
orz700d,287,591.600000,199.934800,112.255000,162,-1,tree
orz700d,288,668.800000,216.934800,114.368000,179,-1,tree
orz700d,289,361.600000,131.881600,114.426000,113,-1,tree
orz700d,290,594.000000,143.136000,119.397000,111,-1,tree
orz700d,291,393.800000,141.035400,119.924000,106,-1,tree
orz700d,292,371.400000,133.479200,118.167000,103,-1,tree
orz700d,293,436.200000,146.479200,118.782000,116,-1,tree
orz700d,294,773.600000,237.520600,116.610000,200,-1,tree
orz700d,295,606.600000,217.692200,119.267000,181,-1,tree
orz700d,296,487.400000,169.550200,116.924000,137,-1,tree
orz700d,297,511.800000,184.437800,118.539000,161,-1,tree
orz700d,298,630.400000,212.065000,118.066000,182,-1,tree
orz700d,299,1078.000000,297.905200,117.196000,255,-1,tree
orz700d,300,943.400000,263.491000,122.071000,221,-1,tree
orz700d,301,993.000000,273.532400,120.799000,224,-1,tree
orz700d,302,955.200000,284.431800,122.042000,232,-1,tree
orz700d,303,409.800000,151.520600,123.238000,114,-1,tree
orz700d,304,553.800000,137.213000,121.314000,132,-1,tree
orz700d,305,503.400000,175.792800,122.480000,142,-1,tree
orz700d,306,1316.400000,308.390400,121.882000,263,-1,tree
orz700d,307,508.600000,189.207000,121.652000,155,-1,tree
orz700d,308,429.000000,161.165600,123.267000,134,-1,tree
orz700d,309,821.400000,255.378600,123.355000,222,-1,tree
orz700d,310,401.200000,143.520600,126.167000,106,-1,tree
orz700d,311,841.600000,241.834200,125.024000,201,-1,tree
orz700d,312,659.800000,209.508800,126.137000,184,-1,tree
orz700d,313,1156.800000,278.449600,124.711000,243,-1,tree
orz700d,314,478.400000,156.408200,126.024000,128,-1,tree
orz700d,315,577.600000,198.692200,126.409000,162,-1,tree
orz700d,316,811.000000,261.236600,127.539000,232,-1,tree
orz700d,317,441.800000,135.556200,127.556000,132,-1,tree
orz700d,318,375.800000,149.822400,126.752000,121,-1,tree
orz700d,319,640.000000,199.994000,125.066000,172,-1,tree
orz700d,320,786.000000,248.349000,128.024000,210,-1,tree
orz700d,321,379.200000,146.520600,129.551000,109,-1,tree
orz700d,322,825.200000,214.662600,130.782000,173,-1,tree
orz700d,323,992.000000,292.863800,128.338000,257,-1,tree
orz700d,324,596.000000,136.041400,129.213000,130,-1,tree
orz700d,325,934.200000,278.893400,128.995000,248,-1,tree
orz700d,326,492.400000,170.964400,128.539000,138,-1,tree
orz700d,327,983.600000,302.177400,128.095000,263,-1,tree
orz700d,328,555.200000,163.236600,128.569000,134,-1,tree
orz700d,329,720.800000,195.094600,129.355000,170,-1,tree
orz700d,330,1158.200000,313.662600,134.610000,272,-1,tree
orz700d,331,650.200000,219.106400,135.551000,182,-1,tree
orz700d,332,673.200000,218.508800,134.794000,193,-1,tree
orz700d,333,482.000000,173.023600,133.024000,150,-1,tree
orz700d,334,487.200000,149.994000,134.681000,122,-1,tree
orz700d,335,1068.800000,303.692200,134.581000,267,-1,tree
orz700d,336,563.800000,207.976200,133.167000,163,-1,tree
orz700d,337,430.400000,147.295800,133.054000,128,-1,tree
orz700d,338,513.800000,170.426000,134.024000,159,-1,tree
orz700d,339,441.400000,167.680400,134.894000,143,-1,tree
orz700d,340,1100.000000,319.319400,137.782000,276,-1,tree
orz700d,341,449.600000,163.497000,136.711000,150,-1,tree
orz700d,342,425.800000,151.710000,136.882000,132,-1,tree
orz700d,343,1087.400000,325.289800,139.610000,277,-1,tree
orz700d,344,617.400000,145.597600,139.941000,135,-1,tree
orz700d,345,541.000000,173.355000,138.024000,164,-1,tree
orz700d,346,921.000000,188.094600,138.012000,163,-1,tree
orz700d,347,719.200000,187.881600,138.912000,169,-1,tree
orz700d,348,469.000000,149.266200,139.125000,125,-1,tree
orz700d,349,685.800000,177.082800,138.723000,164,-1,tree
orz700d,350,530.000000,161.591600,142.480000,122,-1,tree
orz700d,351,834.800000,228.124200,142.652000,208,-1,tree
orz700d,352,474.600000,154.568000,142.669000,139,-1,tree
orz700d,353,512.400000,173.082800,143.024000,160,-1,tree
orz700d,354,733.600000,168.426000,140.284000,157,-1,tree
orz700d,355,1091.000000,296.550200,140.409000,264,-1,tree
orz700d,356,471.600000,153.710000,140.054000,134,-1,tree
orz700d,357,631.200000,194.408200,143.154000,166,-1,tree
orz700d,358,770.200000,190.769200,142.024000,181,-1,tree
orz700d,359,457.200000,152.224800,141.397000,135,-1,tree
orz700d,360,1224.200000,301.846000,147.941000,249,-1,tree
orz700d,361,657.000000,162.183400,144.870000,152,-1,tree
orz700d,362,468.800000,155.366800,145.225000,134,-1,tree
orz700d,363,416.400000,158.994000,145.924000,131,-1,tree
orz700d,364,505.200000,170.609400,147.581000,148,-1,tree
orz700d,365,706.000000,173.467400,147.326000,155,-1,tree
orz700d,366,469.400000,156.721800,145.409000,125,-1,tree
orz700d,367,520.600000,177.437800,147.380000,154,-1,tree
orz700d,368,1174.600000,332.372600,147.497000,270,-1,tree
orz700d,369,598.000000,183.396400,146.208000,167,-1,tree
orz700d,370,558.200000,170.491000,150.267000,128,-1,tree
orz700d,371,1011.000000,265.047200,149.083000,218,-1,tree
orz700d,372,535.400000,185.781000,150.024000,164,-1,tree
orz700d,373,766.400000,234.165600,149.865000,207,-1,tree
orz700d,374,485.800000,168.982200,148.882000,153,-1,tree
orz700d,375,571.800000,186.698200,148.054000,179,-1,tree
orz700d,376,457.000000,148.325400,148.326000,134,-1,tree
orz700d,377,602.800000,193.952600,151.527000,173,-1,tree
orz700d,378,799.000000,225.781000,151.899000,204,-1,tree
orz700d,379,578.400000,182.520600,150.841000,145,-1,tree
orz700d,380,538.400000,185.568000,152.338000,170,-1,tree
orz700d,381,967.800000,204.923000,154.012000,179,-1,tree
orz700d,382,527.800000,175.905200,152.167000,133,-1,tree
orz700d,383,478.200000,163.781000,155.782000,142,-1,tree
orz700d,384,580.000000,179.698200,155.941000,172,-1,tree
orz700d,385,624.200000,188.769200,153.439000,179,-1,tree
orz700d,386,778.400000,228.307600,153.966000,197,-1,tree
orz700d,387,538.800000,163.183400,152.213000,153,-1,tree
orz700d,388,476.600000,162.639000,152.497000,145,-1,tree
orz700d,389,756.200000,234.550200,152.669000,202,-1,tree
orz700d,390,770.600000,173.698200,156.385000,166,-1,tree
orz700d,391,1210.600000,323.887400,158.326000,264,-1,tree
orz700d,392,758.800000,235.621200,156.007000,201,-1,tree
orz700d,393,705.800000,168.011800,157.184000,157,-1,tree
orz700d,394,472.400000,171.508800,156.095000,146,-1,tree
orz700d,395,615.600000,178.763200,158.480000,140,-1,tree
orz700d,396,486.400000,167.526600,158.698000,159,-1,tree
orz700d,397,562.600000,190.952600,157.966000,170,-1,tree
orz700d,398,563.200000,197.236600,158.593000,168,-1,tree
orz700d,399,443.400000,171.579800,159.581000,144,-1,tree
orz700d,400,568.400000,191.467400,162.581000,173,-1,tree
orz700d,401,826.800000,185.668600,161.870000,173,-1,tree
orz700d,402,525.000000,192.467400,160.066000,174,-1,tree
orz700d,403,490.800000,179.408200,163.409000,151,-1,tree
orz700d,404,498.000000,179.437800,161.681000,156,-1,tree
orz700d,405,903.200000,246.822400,161.936000,218,-1,tree
orz700d,406,447.000000,174.207000,161.723000,140,-1,tree
orz700d,407,517.800000,183.508800,161.510000,158,-1,tree
orz700d,408,605.200000,195.591600,161.569000,156,-1,tree
orz700d,409,614.000000,183.295800,163.681000,164,-1,tree
orz700d,410,1273.800000,336.674400,167.497000,283,-1,tree
orz700d,411,1192.800000,302.431800,166.326000,250,-1,tree
orz700d,412,934.800000,252.437800,166.966000,229,-1,tree
orz700d,413,540.000000,175.467400,165.326000,157,-1,tree
orz700d,414,552.200000,182.295800,164.539000,163,-1,tree
orz700d,415,581.000000,198.639000,165.066000,181,-1,tree
orz700d,416,562.800000,203.579800,164.936000,176,-1,tree
orz700d,417,843.800000,245.136000,167.865000,213,-1,tree
orz700d,418,512.400000,188.650800,166.995000,159,-1,tree
orz700d,419,600.400000,200.538400,165.208000,180,-1,tree
orz700d,420,839.600000,190.840200,168.213000,179,-1,tree
orz700d,421,1265.200000,329.230600,169.669000,271,-1,tree
orz700d,422,558.600000,178.224800,168.083000,161,-1,tree
orz700d,423,535.400000,194.023600,169.823000,171,-1,tree
orz700d,424,894.000000,207.579800,171.640000,180,-1,tree
orz700d,425,562.600000,189.976200,169.693000,145,-1,tree
orz700d,426,539.600000,172.426000,169.012000,161,-1,tree
orz700d,427,491.400000,184.349000,170.108000,146,-1,tree
orz700d,428,644.200000,228.094600,169.184000,203,-1,tree
orz700d,429,617.000000,194.923000,168.238000,169,-1,tree
orz700d,430,599.400000,204.952600,173.137000,184,-1,tree
orz700d,431,499.200000,189.923000,175.095000,164,-1,tree
orz700d,432,891.400000,257.650800,172.179000,228,-1,tree
orz700d,433,571.600000,203.165600,175.451000,176,-1,tree
orz700d,434,823.600000,173.538400,173.539000,153,-1,tree
orz700d,435,909.400000,219.781000,172.669000,198,-1,tree
orz700d,436,905.600000,228.165600,175.054000,201,-1,tree
orz700d,437,573.200000,189.183400,173.184000,179,-1,tree
orz700d,438,598.600000,182.165600,172.024000,155,-1,tree
orz700d,439,508.600000,185.810600,172.983000,169,-1,tree
orz700d,440,848.400000,257.177400,176.978000,218,-1,tree
orz700d,441,914.200000,259.550200,177.007000,227,-1,tree
orz700d,442,534.400000,195.165600,177.995000,168,-1,tree
orz700d,443,826.000000,238.378600,179.610000,205,-1,tree
orz700d,444,476.200000,184.366800,176.368000,163,-1,tree
orz700d,445,840.000000,246.863800,176.296000,211,-1,tree
orz700d,446,643.200000,210.278000,178.463000,174,-1,tree
orz700d,447,597.000000,195.964400,177.522000,163,-1,tree
orz700d,448,944.000000,214.751400,176.610000,188,-1,tree
orz700d,449,690.200000,219.952600,177.184000,199,-1,tree
orz700d,450,1231.000000,311.976200,182.355000,267,-1,tree
orz700d,451,513.800000,188.568000,182.569000,173,-1,tree
orz700d,452,571.000000,193.508800,183.368000,168,-1,tree
orz700d,453,1202.000000,345.988000,181.782000,289,-1,tree
orz700d,454,1636.200000,349.005800,183.208000,309,-1,tree
orz700d,455,507.200000,182.284000,180.284000,175,-1,tree
orz700d,456,587.400000,194.378600,182.480000,161,-1,tree
orz700d,457,826.400000,240.390400,181.279000,195,-1,tree
orz700d,458,887.400000,247.349000,180.037000,209,-1,tree
orz700d,459,842.800000,239.408200,180.640000,211,-1,tree
orz700d,460,669.800000,220.952600,185.622000,200,-1,tree
orz700d,461,535.200000,197.568000,187.569000,182,-1,tree
orz700d,462,624.000000,218.520600,186.706000,181,-1,tree
orz700d,463,597.400000,211.721800,187.966000,180,-1,tree
