map,scenid,tcost,distance,expect,steps,d,itype
ht_keep_n,82,332.400000,78.840200,36.313700,67,-1,tree
ht_keep_n,83,432.200000,97.982200,37.799000,82,-1,tree
ht_keep_n,84,269.200000,61.355000,39.941100,52,-1,tree
ht_keep_n,85,207.000000,51.284000,37.284300,44,-1,tree
ht_keep_n,86,253.800000,56.526600,36.970600,48,-1,tree
ht_keep_n,87,251.200000,46.485200,38.870100,45,-1,tree
ht_keep_n,88,323.200000,68.284000,38.970600,61,-1,tree
ht_keep_n,89,230.200000,52.698200,37.970600,45,-1,tree
ht_keep_n,90,304.800000,72.668600,41.455800,60,-1,tree
ht_keep_n,91,292.400000,58.041400,41.071100,52,-1,tree
ht_keep_n,92,288.600000,62.112400,41.828400,54,-1,tree
ht_keep_n,93,204.200000,52.556200,43.142100,49,-1,tree
ht_keep_n,94,386.000000,96.153800,42.213200,81,-1,tree
ht_keep_n,95,302.800000,75.526600,41.727900,67,-1,tree
ht_keep_n,96,346.800000,67.526600,43.727900,59,-1,tree
ht_keep_n,97,369.600000,100.840200,43.183800,89,-1,tree
ht_keep_n,98,571.200000,137.183400,40.941100,127,-1,tree
ht_keep_n,99,220.800000,62.970400,42.828400,59,-1,tree
ht_keep_n,100,233.800000,62.284000,44.970600,55,-1,tree
ht_keep_n,101,319.200000,65.556200,45.656900,62,-1,tree
ht_keep_n,102,310.200000,84.153800,47.526900,69,-1,tree
ht_keep_n,103,372.800000,88.869800,44.284300,82,-1,tree
ht_keep_n,104,317.800000,66.668600,44.769600,54,-1,tree
ht_keep_n,105,183.000000,50.355000,45.526900,41,-1,tree
ht_keep_n,106,206.800000,58.355000,44.355300,49,-1,tree
ht_keep_n,107,284.400000,70.869800,47.556300,64,-1,tree
ht_keep_n,108,410.600000,100.639000,45.142100,83,-1,tree
ht_keep_n,109,281.400000,56.112400,44.355300,48,-1,tree
ht_keep_n,110,207.400000,53.011800,49.355300,42,-1,tree
ht_keep_n,111,258.400000,55.355000,48.384800,46,-1,tree
ht_keep_n,112,227.600000,57.597600,51.598000,47,-1,tree
ht_keep_n,113,268.000000,76.940800,51.870100,68,-1,tree
ht_keep_n,114,269.800000,65.254400,50.183800,53,-1,tree
ht_keep_n,115,266.400000,73.213000,50.828400,68,-1,tree
ht_keep_n,116,383.800000,87.183400,49.727900,77,-1,tree
ht_keep_n,117,247.000000,63.313600,51.313700,61,-1,tree
ht_keep_n,118,279.600000,70.739600,48.112700,56,-1,tree
ht_keep_n,119,430.200000,95.940800,49.698500,87,-1,tree
ht_keep_n,120,302.400000,67.183400,52.455800,57,-1,tree
ht_keep_n,121,346.800000,71.698200,54.384800,64,-1,tree
ht_keep_n,122,246.200000,62.242600,55.414200,62,-1,tree
ht_keep_n,123,313.400000,72.313600,53.828400,70,-1,tree
ht_keep_n,124,376.800000,85.526600,53.727900,77,-1,tree
ht_keep_n,125,772.400000,91.011800,53.313700,80,-1,tree
ht_keep_n,126,271.200000,62.355000,52.355300,53,-1,tree
ht_keep_n,127,291.400000,62.455600,52.455800,56,-1,tree
ht_keep_n,128,324.800000,73.526600,53.183800,65,-1,tree
ht_keep_n,129,293.800000,79.041400,55.242600,73,-1,tree
ht_keep_n,130,359.800000,73.869800,57.627400,67,-1,tree
ht_keep_n,131,439.200000,110.526600,58.727900,102,-1,tree
ht_keep_n,132,267.600000,63.840200,56.183800,52,-1,tree
ht_keep_n,133,319.600000,69.384600,57.828400,65,-1,tree
ht_keep_n,134,349.000000,82.940800,59.627400,74,-1,tree
ht_keep_n,135,231.000000,63.899400,59.071100,62,-1,tree
ht_keep_n,136,338.200000,93.698200,59.556300,86,-1,tree
ht_keep_n,137,310.200000,65.627200,57.627400,60,-1,tree
ht_keep_n,138,472.800000,135.568000,57.828400,120,-1,tree
ht_keep_n,139,418.200000,100.183400,58.526900,90,-1,tree
ht_keep_n,140,457.600000,107.284000,62.455800,100,-1,tree
ht_keep_n,141,287.800000,79.982200,63.740100,64,-1,tree
ht_keep_n,142,288.800000,78.213000,61.242600,73,-1,tree
ht_keep_n,143,321.600000,93.769200,61.970600,84,-1,tree
ht_keep_n,144,805.600000,79.727800,62.071100,77,-1,tree
ht_keep_n,145,421.600000,94.940800,60.071100,86,-1,tree
ht_keep_n,146,409.000000,97.355000,60.242600,88,-1,tree
ht_keep_n,147,305.800000,67.798800,62.142100,63,-1,tree
ht_keep_n,148,269.800000,65.485200,61.485300,64,-1,tree
ht_keep_n,149,635.400000,125.710000,62.213200,106,-1,tree
ht_keep_n,150,526.600000,86.698200,65.041600,79,-1,tree
ht_keep_n,151,425.800000,95.769200,65.769600,86,-1,tree
ht_keep_n,152,674.000000,95.355000,64.041600,86,-1,tree
ht_keep_n,153,291.200000,81.313600,67.656900,79,-1,tree
ht_keep_n,154,530.000000,135.739600,67.740100,121,-1,tree
ht_keep_n,155,326.800000,83.112400,65.556300,75,-1,tree
ht_keep_n,156,360.600000,81.911200,67.183800,68,-1,tree
ht_keep_n,157,357.600000,82.455600,65.727900,76,-1,tree
ht_keep_n,158,629.600000,101.325400,65.870100,87,-1,tree
ht_keep_n,159,356.600000,111.183400,66.355300,101,-1,tree
ht_keep_n,160,427.200000,91.940800,70.284300,83,-1,tree
ht_keep_n,161,354.200000,115.254400,70.769600,103,-1,tree
ht_keep_n,162,558.800000,122.698200,71.870100,115,-1,tree
ht_keep_n,163,400.200000,105.112400,71.799000,97,-1,tree
ht_keep_n,164,323.800000,90.355000,71.041600,81,-1,tree
ht_keep_n,165,342.000000,77.556200,68.284300,74,-1,tree
ht_keep_n,166,317.000000,68.656800,68.656900,68,-1,tree
ht_keep_n,167,351.800000,78.798800,71.183800,74,-1,tree
ht_keep_n,168,530.800000,134.668600,69.556300,122,-1,tree
ht_keep_n,169,370.200000,107.668600,70.112700,95,-1,tree
ht_keep_n,170,456.600000,142.396400,73.970600,126,-1,tree
ht_keep_n,171,865.200000,162.295800,74.799000,143,-1,tree
ht_keep_n,172,386.800000,88.142000,73.071100,85,-1,tree
ht_keep_n,173,419.400000,97.112400,73.313700,89,-1,tree
ht_keep_n,174,525.600000,151.254400,74.426400,139,-1,tree
ht_keep_n,175,356.400000,74.485200,74.485300,73,-1,tree
ht_keep_n,176,456.400000,104.183400,73.355300,94,-1,tree
ht_keep_n,177,449.600000,98.982200,75.183800,83,-1,tree
ht_keep_n,178,321.000000,88.153800,74.355300,73,-1,tree
ht_keep_n,179,308.600000,89.254400,75.254800,77,-1,tree
ht_keep_n,180,437.600000,91.325400,76.598000,77,-1,tree
ht_keep_n,181,738.600000,113.769200,77.142100,104,-1,tree
ht_keep_n,182,387.800000,88.071000,78.799000,87,-1,tree
ht_keep_n,183,450.800000,99.041400,76.213200,93,-1,tree
ht_keep_n,184,464.600000,130.082800,78.769600,117,-1,tree
ht_keep_n,185,473.800000,102.041400,76.041600,96,-1,tree
ht_keep_n,186,309.000000,83.869800,77.870100,77,-1,tree
ht_keep_n,187,377.600000,90.384600,76.384800,86,-1,tree
ht_keep_n,188,804.600000,155.538400,77.213200,135,-1,tree
ht_keep_n,189,261.600000,80.313600,76.313700,78,-1,tree
ht_keep_n,190,365.400000,84.011800,82.598000,73,-1,tree
ht_keep_n,191,398.600000,94.798800,82.799000,90,-1,tree
ht_keep_n,192,531.000000,115.940800,83.455800,107,-1,tree
ht_keep_n,193,481.200000,90.739600,82.497500,76,-1,tree
ht_keep_n,194,470.600000,114.869800,80.041600,108,-1,tree
ht_keep_n,195,407.600000,104.538400,82.740100,84,-1,tree
ht_keep_n,196,354.600000,102.698200,81.041600,95,-1,tree
ht_keep_n,197,451.400000,106.183400,83.355300,96,-1,tree
ht_keep_n,198,491.200000,101.112400,80.970600,93,-1,tree
ht_keep_n,199,491.000000,118.183400,83.698500,108,-1,tree
ht_keep_n,200,710.000000,127.597600,85.012200,117,-1,tree
ht_keep_n,201,542.600000,122.668600,84.325900,110,-1,tree
ht_keep_n,202,462.600000,126.497000,87.183800,113,-1,tree
ht_keep_n,203,441.000000,99.970400,86.213200,96,-1,tree
ht_keep_n,204,414.600000,109.011800,86.870100,98,-1,tree
ht_keep_n,205,355.200000,100.940800,84.112700,92,-1,tree
ht_keep_n,206,827.600000,160.952600,87.313700,140,-1,tree
ht_keep_n,207,492.400000,141.739600,86.041600,127,-1,tree
ht_keep_n,208,333.400000,101.526600,87.526900,93,-1,tree
ht_keep_n,209,434.000000,121.940800,87.899500,113,-1,tree
ht_keep_n,210,487.400000,152.082800,88.870100,139,-1,tree
ht_keep_n,211,378.800000,105.869800,89.870100,99,-1,tree
ht_keep_n,212,550.800000,123.011800,90.183800,112,-1,tree
ht_keep_n,213,514.600000,112.384600,90.142100,108,-1,tree
ht_keep_n,214,651.400000,158.739600,90.154300,144,-1,tree
ht_keep_n,215,574.800000,164.053200,91.142100,146,-1,tree
ht_keep_n,216,495.400000,120.940800,89.142100,112,-1,tree
ht_keep_n,217,467.400000,108.455600,88.455800,102,-1,tree
ht_keep_n,218,516.000000,119.497000,91.012200,106,-1,tree
ht_keep_n,219,469.800000,123.183400,90.698500,113,-1,tree
ht_keep_n,220,453.800000,105.041400,92.556300,99,-1,tree
ht_keep_n,221,519.800000,162.810600,93.455800,146,-1,tree
ht_keep_n,222,368.600000,99.053200,94.225400,81,-1,tree
ht_keep_n,223,487.600000,116.497000,94.112700,103,-1,tree
ht_keep_n,224,447.000000,130.840200,93.727900,119,-1,tree
ht_keep_n,225,579.800000,116.526600,94.526900,108,-1,tree
ht_keep_n,226,657.000000,176.710000,92.242600,157,-1,tree
ht_keep_n,227,372.400000,115.213000,95.071100,110,-1,tree
ht_keep_n,228,435.400000,116.142000,92.911700,113,-1,tree
ht_keep_n,229,418.400000,112.284000,93.899500,105,-1,tree
ht_keep_n,230,555.200000,131.325400,97.183800,117,-1,tree
ht_keep_n,231,459.400000,144.810600,98.041600,128,-1,tree
ht_keep_n,232,621.400000,176.639000,99.526900,159,-1,tree
ht_keep_n,233,359.000000,105.284000,99.284300,98,-1,tree
ht_keep_n,234,488.600000,115.970400,96.556300,112,-1,tree
ht_keep_n,235,481.400000,110.727800,97.414200,108,-1,tree
ht_keep_n,236,564.000000,138.183400,98.284300,128,-1,tree
ht_keep_n,237,406.400000,113.840200,98.284300,102,-1,tree
ht_keep_n,238,502.000000,137.639000,99.355300,120,-1,tree
ht_keep_n,239,575.200000,117.970400,97.828400,114,-1,tree
ht_keep_n,240,427.000000,110.355000,103.912000,101,-1,tree
ht_keep_n,241,540.200000,116.526600,103.698000,108,-1,tree
ht_keep_n,242,378.400000,127.284000,103.142000,120,-1,tree
ht_keep_n,243,533.200000,122.254400,103.284000,110,-1,tree
ht_keep_n,244,447.600000,130.597600,101.142000,120,-1,tree
ht_keep_n,245,694.000000,145.982200,103.598000,130,-1,tree
ht_keep_n,246,464.200000,104.497000,100.012000,91,-1,tree
ht_keep_n,247,484.800000,144.011800,103.527000,133,-1,tree
ht_keep_n,248,456.800000,126.325400,100.184000,112,-1,tree
ht_keep_n,249,500.200000,111.295800,103.296000,92,-1,tree
ht_keep_n,250,612.200000,138.011800,107.870000,127,-1,tree
ht_keep_n,251,565.200000,128.698200,104.983000,121,-1,tree
ht_keep_n,252,569.400000,135.183400,106.456000,125,-1,tree
ht_keep_n,253,686.800000,148.295800,107.184000,129,-1,tree
ht_keep_n,254,650.000000,178.739600,104.113000,164,-1,tree
ht_keep_n,255,465.200000,119.526600,107.527000,111,-1,tree
ht_keep_n,256,475.200000,106.183400,106.184000,96,-1,tree
ht_keep_n,257,793.000000,198.923000,106.799000,173,-1,tree
ht_keep_n,258,652.400000,189.781000,105.213000,168,-1,tree
ht_keep_n,259,510.400000,114.455600,105.971000,108,-1,tree
ht_keep_n,260,624.400000,184.396400,109.284000,168,-1,tree
ht_keep_n,261,506.000000,120.810600,109.983000,104,-1,tree
ht_keep_n,262,572.800000,110.840200,110.841000,99,-1,tree
ht_keep_n,263,435.200000,127.568000,108.012000,112,-1,tree
ht_keep_n,264,573.800000,134.011800,109.184000,123,-1,tree
ht_keep_n,265,499.800000,145.911200,109.870000,132,-1,tree
ht_keep_n,266,406.400000,141.213000,110.485000,136,-1,tree
ht_keep_n,267,600.600000,179.568000,110.154000,164,-1,tree
ht_keep_n,268,477.400000,115.455600,110.042000,109,-1,tree
ht_keep_n,269,535.200000,125.497000,110.426000,112,-1,tree
ht_keep_n,270,598.000000,180.153800,112.154000,165,-1,tree
ht_keep_n,271,465.000000,113.869800,113.870000,107,-1,tree
ht_keep_n,272,465.600000,134.011800,113.527000,123,-1,tree
ht_keep_n,273,425.400000,134.224800,114.669000,117,-1,tree
ht_keep_n,274,740.400000,196.195200,112.899000,174,-1,tree
ht_keep_n,275,570.200000,133.195200,114.225000,111,-1,tree
ht_keep_n,276,599.000000,144.597600,115.770000,134,-1,tree
ht_keep_n,277,444.400000,143.769200,114.899000,134,-1,tree
ht_keep_n,278,553.200000,174.195200,115.368000,152,-1,tree
ht_keep_n,279,548.400000,148.082800,113.941000,135,-1,tree
ht_keep_n,280,413.000000,126.284000,119.841000,119,-1,tree
ht_keep_n,281,432.800000,147.911200,117.770000,134,-1,tree
ht_keep_n,282,413.600000,124.213000,117.770000,119,-1,tree
ht_keep_n,283,670.400000,189.982200,119.740000,174,-1,tree
ht_keep_n,284,460.600000,157.112400,118.971000,149,-1,tree
ht_keep_n,285,684.400000,156.739600,118.456000,142,-1,tree
ht_keep_n,286,749.600000,160.011800,117.184000,149,-1,tree
ht_keep_n,287,548.800000,122.668600,117.012000,110,-1,tree
ht_keep_n,288,482.800000,122.142000,119.556000,119,-1,tree
ht_keep_n,289,871.400000,160.769200,116.385000,151,-1,tree
ht_keep_n,290,720.600000,219.893400,122.456000,189,-1,tree
ht_keep_n,291,512.800000,139.082800,120.698000,126,-1,tree
ht_keep_n,292,356.200000,125.313600,120.385000,123,-1,tree
ht_keep_n,293,487.600000,144.153800,123.083000,129,-1,tree
ht_keep_n,294,532.200000,155.325400,121.184000,141,-1,tree
ht_keep_n,295,601.000000,140.668600,121.113000,128,-1,tree
ht_keep_n,296,579.400000,157.224800,123.083000,140,-1,tree
ht_keep_n,297,504.400000,141.094600,122.953000,116,-1,tree
ht_keep_n,298,1116.000000,202.467400,122.284000,184,-1,tree
ht_keep_n,299,479.800000,128.384600,121.941000,124,-1,tree
ht_keep_n,300,602.400000,143.124200,124.154000,123,-1,tree
ht_keep_n,301,598.200000,181.082800,124.698000,168,-1,tree
ht_keep_n,302,637.600000,139.467400,125.468000,121,-1,tree
ht_keep_n,303,779.800000,126.698200,126.698000,119,-1,tree
ht_keep_n,304,489.800000,137.325400,124.841000,123,-1,tree
ht_keep_n,305,472.000000,131.455600,125.012000,125,-1,tree
ht_keep_n,306,630.400000,158.266200,126.225000,134,-1,tree
ht_keep_n,307,795.600000,202.508800,125.698000,177,-1,tree
ht_keep_n,308,472.600000,135.597600,127.983000,125,-1,tree
ht_keep_n,309,533.000000,160.810600,126.669000,144,-1,tree
ht_keep_n,310,627.200000,167.325400,131.527000,153,-1,tree
ht_keep_n,311,772.000000,203.781000,128.569000,182,-1,tree
ht_keep_n,312,829.200000,195.982200,131.154000,180,-1,tree
ht_keep_n,313,554.800000,134.112400,130.113000,126,-1,tree
ht_keep_n,314,594.200000,148.710000,131.983000,129,-1,tree
ht_keep_n,315,480.600000,144.041400,128.485000,138,-1,tree
ht_keep_n,316,607.000000,150.124200,130.569000,130,-1,tree
ht_keep_n,317,607.400000,163.911200,129.770000,150,-1,tree
ht_keep_n,318,554.800000,167.366800,129.083000,146,-1,tree
ht_keep_n,319,617.200000,204.437800,129.225000,181,-1,tree
ht_keep_n,320,626.600000,178.153800,132.255000,163,-1,tree
ht_keep_n,321,770.000000,208.366800,133.154000,187,-1,tree
ht_keep_n,322,613.400000,134.011800,134.012000,123,-1,tree
ht_keep_n,323,608.800000,171.366800,133.083000,150,-1,tree
ht_keep_n,324,519.200000,154.668600,133.941000,142,-1,tree
ht_keep_n,325,618.600000,170.254400,134.456000,158,-1,tree
ht_keep_n,326,482.000000,146.810600,135.882000,130,-1,tree
ht_keep_n,327,447.400000,136.183400,134.426000,126,-1,tree
ht_keep_n,328,811.200000,207.568000,132.941000,192,-1,tree
ht_keep_n,329,587.000000,140.011800,132.012000,129,-1,tree
ht_keep_n,330,741.400000,226.952600,137.556000,206,-1,tree
ht_keep_n,331,724.400000,208.639000,138.397000,191,-1,tree
ht_keep_n,332,712.200000,170.526600,138.728000,162,-1,tree
ht_keep_n,333,573.600000,138.597600,138.598000,128,-1,tree
ht_keep_n,334,757.800000,193.236600,137.740000,164,-1,tree
ht_keep_n,335,528.600000,172.153800,138.012000,157,-1,tree
ht_keep_n,336,762.800000,207.911200,138.255000,194,-1,tree
ht_keep_n,337,709.000000,206.082800,136.426000,193,-1,tree
ht_keep_n,338,503.000000,153.668600,139.527000,141,-1,tree
ht_keep_n,339,720.000000,210.023600,136.225000,187,-1,tree
ht_keep_n,340,506.000000,148.769200,141.154000,139,-1,tree
ht_keep_n,341,694.600000,163.769200,142.456000,154,-1,tree
ht_keep_n,342,480.800000,159.497000,142.527000,146,-1,tree
ht_keep_n,343,548.400000,171.497000,141.941000,158,-1,tree
ht_keep_n,344,705.200000,150.911200,141.255000,137,-1,tree
ht_keep_n,345,707.400000,222.337200,141.326000,196,-1,tree
ht_keep_n,346,735.200000,179.710000,143.426000,160,-1,tree
ht_keep_n,347,501.600000,159.911200,143.912000,146,-1,tree
ht_keep_n,348,665.400000,154.597600,141.184000,144,-1,tree
ht_keep_n,349,575.600000,159.508800,141.125000,134,-1,tree
ht_keep_n,350,618.600000,146.041400,144.042000,140,-1,tree
ht_keep_n,351,635.400000,182.538400,145.083000,162,-1,tree
ht_keep_n,352,781.200000,216.396400,146.355000,200,-1,tree
ht_keep_n,353,492.800000,157.668600,147.426000,145,-1,tree
ht_keep_n,354,502.200000,150.911200,144.468000,137,-1,tree
ht_keep_n,355,493.600000,147.366800,144.539000,126,-1,tree
ht_keep_n,356,1043.200000,227.952600,145.828000,207,-1,tree
ht_keep_n,357,594.400000,181.224800,146.255000,164,-1,tree
ht_keep_n,358,653.200000,153.254400,146.811000,141,-1,tree
ht_keep_n,359,690.000000,218.124200,147.054000,198,-1,tree
ht_keep_n,360,708.800000,164.437800,149.125000,141,-1,tree
ht_keep_n,361,493.600000,163.325400,150.113000,149,-1,tree
ht_keep_n,362,528.200000,174.627200,150.971000,169,-1,tree
ht_keep_n,363,755.800000,218.982200,149.326000,203,-1,tree
ht_keep_n,364,720.400000,226.295800,148.598000,207,-1,tree
ht_keep_n,365,674.800000,218.609400,148.368000,196,-1,tree
ht_keep_n,366,545.600000,167.568000,148.012000,152,-1,tree
ht_keep_n,367,745.800000,223.396400,151.497000,207,-1,tree
ht_keep_n,368,751.200000,220.224800,149.983000,203,-1,tree
ht_keep_n,369,695.000000,165.982200,151.012000,150,-1,tree
ht_keep_n,370,704.000000,171.627200,153.971000,166,-1,tree
ht_keep_n,371,764.600000,223.224800,152.983000,206,-1,tree
ht_keep_n,372,817.600000,234.881600,155.527000,216,-1,tree
ht_keep_n,373,816.200000,229.609400,155.811000,207,-1,tree
ht_keep_n,374,702.200000,175.982200,153.255000,160,-1,tree
ht_keep_n,375,753.800000,227.153800,153.355000,212,-1,tree
ht_keep_n,376,648.000000,171.508800,153.125000,146,-1,tree
ht_keep_n,377,589.000000,174.366800,152.569000,153,-1,tree
ht_keep_n,378,828.400000,224.508800,152.610000,199,-1,tree
ht_keep_n,379,519.200000,172.254400,154.941000,160,-1,tree
ht_keep_n,380,660.000000,199.781000,157.012000,178,-1,tree
ht_keep_n,381,782.400000,176.881600,158.882000,158,-1,tree
ht_keep_n,382,720.400000,158.597600,158.598000,148,-1,tree
ht_keep_n,383,575.000000,172.426000,157.113000,161,-1,tree
ht_keep_n,384,854.000000,233.467400,159.669000,215,-1,tree
ht_keep_n,385,718.400000,191.639000,157.497000,174,-1,tree
ht_keep_n,386,716.800000,239.881600,158.042000,221,-1,tree
ht_keep_n,387,953.600000,252.680400,156.071000,228,-1,tree
ht_keep_n,388,717.800000,191.437800,157.296000,168,-1,tree
ht_keep_n,389,584.800000,199.366800,159.426000,178,-1,tree
ht_keep_n,390,724.800000,173.680400,162.610000,149,-1,tree
ht_keep_n,391,722.800000,196.982200,162.841000,181,-1,tree
ht_keep_n,392,886.800000,234.710000,160.326000,215,-1,tree
ht_keep_n,393,861.200000,230.881600,160.640000,212,-1,tree
ht_keep_n,394,590.400000,168.810600,161.196000,152,-1,tree
ht_keep_n,395,760.200000,239.982200,163.941000,224,-1,tree
ht_keep_n,396,662.400000,203.609400,160.841000,181,-1,tree
ht_keep_n,397,790.800000,230.023600,160.368000,207,-1,tree
ht_keep_n,398,787.400000,182.769200,162.284000,173,-1,tree
ht_keep_n,399,816.200000,180.881600,161.912000,162,-1,tree
ht_keep_n,400,547.600000,188.295800,167.083000,169,-1,tree
ht_keep_n,401,840.200000,192.053200,167.669000,174,-1,tree
ht_keep_n,402,607.400000,183.982200,164.669000,168,-1,tree
ht_keep_n,403,782.800000,203.366800,164.740000,182,-1,tree
ht_keep_n,404,832.400000,191.810600,164.983000,175,-1,tree
ht_keep_n,405,833.000000,240.437800,166.054000,217,-1,tree
ht_keep_n,406,721.000000,200.710000,165.497000,181,-1,tree
ht_keep_n,407,539.400000,175.254400,166.184000,163,-1,tree
ht_keep_n,408,794.800000,179.739600,165.598000,165,-1,tree
ht_keep_n,409,711.000000,248.437800,166.314000,225,-1,tree
ht_keep_n,410,593.000000,186.781000,168.640000,165,-1,tree
ht_keep_n,411,582.600000,188.295800,170.740000,169,-1,tree
ht_keep_n,412,613.000000,205.266200,171.125000,181,-1,tree
ht_keep_n,413,646.800000,205.982200,170.184000,190,-1,tree
ht_keep_n,414,888.200000,245.508800,171.125000,220,-1,tree
ht_keep_n,415,518.400000,174.668600,168.669000,162,-1,tree
ht_keep_n,416,709.600000,245.538400,169.314000,225,-1,tree
ht_keep_n,417,929.000000,244.023600,169.640000,221,-1,tree
ht_keep_n,418,637.000000,194.165600,169.196000,167,-1,tree
ht_keep_n,419,788.600000,207.881600,170.426000,189,-1,tree
ht_keep_n,420,594.600000,186.497000,174.941000,173,-1,tree
ht_keep_n,421,674.400000,216.508800,174.912000,191,-1,tree
