map,scenid,tcost,distance,expect,steps,d,itype
orz201d,46,170.400000,34.970400,19.656900,31,-1,tree
orz201d,47,170.200000,34.313600,19.000000,32,-1,tree
orz201d,48,124.600000,17.142000,17.142100,14,-1,tree
orz201d,49,125.800000,16.727800,16.727900,14,-1,tree
orz201d,50,200.400000,39.041400,23.727900,33,-1,tree
orz201d,51,174.400000,37.041400,21.727900,31,-1,tree
orz201d,52,170.600000,35.455600,20.142100,29,-1,tree
orz201d,53,178.600000,36.213000,20.899500,31,-1,tree
orz201d,54,159.600000,35.970400,20.656900,32,-1,tree
orz201d,55,186.600000,38.213000,22.899500,33,-1,tree
orz201d,56,175.400000,35.313600,20.828400,33,-1,tree
orz201d,57,173.000000,34.899400,20.414200,33,-1,tree
orz201d,58,178.600000,37.727800,23.242600,35,-1,tree
orz201d,59,179.200000,37.899400,23.414200,36,-1,tree
orz201d,60,183.200000,40.869800,25.556300,34,-1,tree
orz201d,61,177.800000,39.455600,24.142100,33,-1,tree
orz201d,62,183.600000,39.869800,24.556300,33,-1,tree
orz201d,63,199.400000,42.869800,27.556300,36,-1,tree
orz201d,64,185.200000,42.455600,27.142100,36,-1,tree
orz201d,65,203.600000,42.627200,27.313700,37,-1,tree
orz201d,66,193.400000,43.041400,27.727900,37,-1,tree
orz201d,67,180.400000,39.869800,24.556300,33,-1,tree
orz201d,68,176.600000,42.284000,26.970600,35,-1,tree
orz201d,69,190.400000,43.112400,27.799000,35,-1,tree
orz201d,70,189.200000,43.869800,28.556300,37,-1,tree
orz201d,71,186.400000,44.698200,29.384800,37,-1,tree
orz201d,72,187.400000,46.698200,31.384800,39,-1,tree
orz201d,73,189.400000,44.112400,28.799000,36,-1,tree
orz201d,74,200.000000,45.112400,29.799000,37,-1,tree
orz201d,75,216.400000,43.970400,28.656900,40,-1,tree
orz201d,76,176.400000,29.798800,29.799000,25,-1,tree
orz201d,77,158.600000,30.384600,30.384800,26,-1,tree
orz201d,78,169.400000,28.556200,28.556300,25,-1,tree
orz201d,79,167.800000,30.556200,30.556300,27,-1,tree
orz201d,80,223.200000,48.284000,32.970600,41,-1,tree
orz201d,81,210.800000,48.698200,33.384800,41,-1,tree
orz201d,82,208.400000,48.698200,33.384800,41,-1,tree
orz201d,83,216.400000,49.698200,34.384800,42,-1,tree
orz201d,84,214.400000,50.455600,35.142100,44,-1,tree
orz201d,85,218.800000,51.041400,35.727900,45,-1,tree
orz201d,86,215.000000,49.041400,33.727900,43,-1,tree
orz201d,87,216.800000,50.455600,35.142100,44,-1,tree
orz201d,88,222.200000,50.869800,35.556300,44,-1,tree
orz201d,89,202.800000,47.698200,32.384800,40,-1,tree
orz201d,90,234.600000,54.698200,39.384800,47,-1,tree
orz201d,91,228.800000,51.869800,36.556300,45,-1,tree
orz201d,92,229.400000,52.869800,37.556300,46,-1,tree
orz201d,93,232.200000,54.455600,39.142100,48,-1,tree
orz201d,94,219.400000,51.627200,36.313700,46,-1,tree
orz201d,95,219.000000,52.627200,37.313700,47,-1,tree
orz201d,96,224.400000,53.627200,38.313700,48,-1,tree
orz201d,97,222.800000,51.455600,36.142100,45,-1,tree
orz201d,98,235.200000,53.284000,37.970600,46,-1,tree
orz201d,99,237.400000,54.698200,39.384800,47,-1,tree
orz201d,100,243.400000,57.526600,42.213200,49,-1,tree
orz201d,101,226.000000,56.769200,41.455800,47,-1,tree
orz201d,102,227.200000,55.597600,40.284300,45,-1,tree
orz201d,103,223.400000,55.769200,40.455800,46,-1,tree
orz201d,104,228.600000,56.597600,41.284300,46,-1,tree
orz201d,105,236.000000,58.769200,43.455800,49,-1,tree
orz201d,106,216.200000,56.769200,41.455800,47,-1,tree
orz201d,107,219.800000,57.183400,41.870100,47,-1,tree
orz201d,108,228.600000,58.011800,42.698500,47,-1,tree
orz201d,109,229.600000,57.355000,42.041600,48,-1,tree
orz201d,110,244.000000,61.183400,45.870100,51,-1,tree
orz201d,111,242.000000,60.183400,44.870100,50,-1,tree
orz201d,112,209.400000,45.112400,45.112700,37,-1,tree
orz201d,113,255.000000,59.011800,44.526900,48,-1,tree
orz201d,114,230.200000,59.355000,44.870100,50,-1,tree
orz201d,115,287.200000,65.183400,47.870100,55,-1,tree
orz201d,116,241.200000,63.597600,46.284300,53,-1,tree
orz201d,117,201.800000,45.284000,45.284300,38,-1,tree
orz201d,118,198.200000,45.698200,45.698500,38,-1,tree
orz201d,119,193.400000,46.112400,46.112700,38,-1,tree
orz201d,120,244.800000,55.526600,48.698500,47,-1,tree
orz201d,121,279.600000,59.698200,50.284300,52,-1,tree
orz201d,122,242.800000,59.112400,49.698500,51,-1,tree
orz201d,123,218.800000,58.112400,48.698500,50,-1,tree
orz201d,124,226.400000,60.112400,50.698500,52,-1,tree
orz201d,125,233.800000,57.698200,48.284300,50,-1,tree
orz201d,126,242.600000,60.526600,50.284300,52,-1,tree
orz201d,127,246.000000,59.526600,48.455800,51,-1,tree
orz201d,128,242.600000,52.869800,48.041600,46,-1,tree
orz201d,129,187.600000,49.455600,48.041600,43,-1,tree
orz201d,130,201.800000,56.284000,52.284300,49,-1,tree
orz201d,131,184.800000,58.526600,52.870100,50,-1,tree
orz201d,132,231.400000,58.526600,53.698500,50,-1,tree
orz201d,133,167.400000,59.526600,53.870100,51,-1,tree
orz201d,134,183.200000,60.526600,54.284300,52,-1,tree
orz201d,135,150.400000,55.526600,54.112700,47,-1,tree
orz201d,136,175.800000,59.940800,52.870100,51,-1,tree
orz201d,137,168.800000,61.940800,53.698500,53,-1,tree
orz201d,138,168.600000,56.940800,52.698500,48,-1,tree
orz201d,139,181.000000,63.355000,53.698500,54,-1,tree
orz201d,140,183.600000,60.112400,56.112700,52,-1,tree
orz201d,141,183.200000,62.526600,56.284300,54,-1,tree
orz201d,142,194.400000,66.355000,56.698500,57,-1,tree
orz201d,143,184.800000,66.769200,56.284300,57,-1,tree
orz201d,144,178.800000,61.940800,57.112700,53,-1,tree
orz201d,145,172.600000,60.940800,56.112700,52,-1,tree
orz201d,146,200.200000,62.940800,56.112700,54,-1,tree
orz201d,147,191.200000,62.183400,56.526900,52,-1,tree
orz201d,148,186.600000,61.940800,56.284300,53,-1,tree
orz201d,149,189.000000,67.183400,56.698500,57,-1,tree
