map,scenid,tcost,distance,expect,steps,d,itype
orz701d,32,282.800000,58.798800,15.242600,54,-1,tree
orz701d,33,272.200000,51.698200,15.071100,44,-1,tree
orz701d,34,134.200000,21.556200,12.242600,18,-1,tree
orz701d,35,168.200000,33.313600,14.485300,31,-1,tree
orz701d,36,278.800000,67.556200,13.071100,64,-1,tree
orz701d,37,278.800000,63.355000,14.242600,54,-1,tree
orz701d,38,361.400000,102.852000,14.242600,79,-1,tree
orz701d,39,203.400000,38.627200,12.828400,33,-1,tree
orz701d,40,265.400000,81.538400,16.485300,61,-1,tree
orz701d,41,248.200000,64.041400,18.242600,58,-1,tree
orz701d,42,308.800000,65.840200,16.242600,54,-1,tree
orz701d,43,143.000000,19.313600,19.313700,17,-1,tree
orz701d,44,322.800000,85.467400,19.727900,67,-1,tree
orz701d,45,407.800000,104.840200,17.485300,93,-1,tree
orz701d,46,255.200000,58.183400,18.828400,48,-1,tree
orz701d,47,177.400000,37.071000,19.071100,36,-1,tree
orz701d,48,554.600000,131.082800,18.414200,118,-1,tree
orz701d,49,179.200000,40.355000,18.556300,31,-1,tree
orz701d,50,320.600000,79.911200,23.970600,66,-1,tree
orz701d,51,320.400000,78.869800,23.071100,72,-1,tree
orz701d,52,179.800000,35.485200,21.828400,34,-1,tree
orz701d,53,336.000000,81.112400,22.828400,73,-1,tree
orz701d,54,265.600000,56.627200,23.799000,51,-1,tree
orz701d,55,246.200000,69.254400,20.970600,57,-1,tree
orz701d,56,281.000000,81.739600,23.414200,67,-1,tree
orz701d,57,222.600000,47.355000,21.899500,38,-1,tree
orz701d,58,182.200000,28.242600,22.242600,28,-1,tree
orz701d,59,291.000000,89.852000,20.556300,66,-1,tree
orz701d,60,340.000000,82.982200,27.627400,67,-1,tree
orz701d,61,242.600000,32.727800,25.899500,30,-1,tree
orz701d,62,172.000000,34.526600,26.041600,26,-1,tree
orz701d,63,195.400000,40.727800,24.242600,38,-1,tree
orz701d,64,381.400000,109.538400,24.970600,89,-1,tree
orz701d,65,256.400000,66.355000,27.142100,57,-1,tree
orz701d,66,161.200000,26.899400,24.071100,25,-1,tree
orz701d,67,311.600000,94.224800,27.656900,77,-1,tree
orz701d,68,266.600000,70.739600,27.727900,56,-1,tree
orz701d,69,303.600000,81.153800,25.414200,66,-1,tree
orz701d,70,245.200000,68.769200,29.071100,59,-1,tree
orz701d,71,295.600000,64.970400,28.000000,61,-1,tree
orz701d,72,422.800000,116.911200,31.455800,103,-1,tree
orz701d,73,185.600000,38.041400,28.384800,32,-1,tree
orz701d,74,378.600000,115.094600,31.071100,90,-1,tree
orz701d,75,405.600000,119.881600,30.000000,101,-1,tree
orz701d,76,197.800000,52.254400,28.213200,40,-1,tree
orz701d,77,250.600000,79.940800,31.656900,71,-1,tree
orz701d,78,275.400000,70.153800,31.970600,55,-1,tree
orz701d,79,325.200000,78.153800,30.656900,63,-1,tree
orz701d,80,360.400000,94.538400,33.526900,74,-1,tree
orz701d,81,266.000000,46.970400,35.313700,43,-1,tree
orz701d,82,271.000000,52.313600,35.485300,50,-1,tree
orz701d,83,573.800000,153.224800,33.041600,136,-1,tree
orz701d,84,250.200000,50.384600,33.071100,46,-1,tree
orz701d,85,413.800000,119.053200,35.799000,101,-1,tree
orz701d,86,375.600000,84.840200,35.142100,73,-1,tree
orz701d,87,392.400000,91.153800,33.313700,76,-1,tree
orz701d,88,210.200000,56.426000,34.627400,45,-1,tree
orz701d,89,391.400000,110.911200,35.455800,97,-1,tree
orz701d,90,228.600000,53.082800,36.112700,40,-1,tree
orz701d,91,199.000000,36.313600,36.313700,34,-1,tree
orz701d,92,198.800000,49.840200,37.213200,38,-1,tree
orz701d,93,262.200000,57.597600,38.627400,47,-1,tree
orz701d,94,488.000000,137.325400,37.384800,123,-1,tree
orz701d,95,305.600000,82.011800,39.041600,71,-1,tree
orz701d,96,442.600000,135.325400,39.384800,121,-1,tree
orz701d,97,512.600000,133.840200,36.384800,122,-1,tree
orz701d,98,531.400000,157.852000,38.414200,134,-1,tree
orz701d,99,391.200000,119.810600,39.870100,103,-1,tree
orz701d,100,356.800000,87.325400,40.071100,73,-1,tree
orz701d,101,387.800000,105.579800,40.526900,78,-1,tree
orz701d,102,463.400000,116.023600,42.627400,93,-1,tree
orz701d,103,233.800000,61.082800,41.526900,48,-1,tree
orz701d,104,258.400000,54.869800,40.041600,48,-1,tree
orz701d,105,321.000000,103.994000,40.355300,76,-1,tree
orz701d,106,636.800000,93.426000,41.627400,82,-1,tree
orz701d,107,339.000000,101.769200,40.799000,92,-1,tree
orz701d,108,294.800000,83.426000,41.627400,72,-1,tree
orz701d,109,244.400000,70.639000,42.598000,53,-1,tree
orz701d,110,261.200000,58.082800,47.598000,45,-1,tree
orz701d,111,493.400000,145.952600,46.598000,125,-1,tree
orz701d,112,376.600000,83.627200,47.970600,78,-1,tree
orz701d,113,451.200000,53.840200,44.183800,42,-1,tree
orz701d,114,530.800000,163.852000,44.698500,140,-1,tree
orz701d,115,446.400000,129.366800,44.941100,108,-1,tree
orz701d,116,329.600000,100.082800,45.656900,87,-1,tree
orz701d,117,275.400000,78.213000,44.414200,73,-1,tree
orz701d,118,461.600000,144.710000,46.769600,125,-1,tree
orz701d,119,701.600000,171.721800,47.012200,140,-1,tree
orz701d,120,422.200000,119.680400,51.656900,95,-1,tree
orz701d,121,392.000000,105.325400,49.142100,91,-1,tree
orz701d,122,558.600000,177.266200,51.083300,153,-1,tree
orz701d,123,364.400000,96.325400,51.698500,82,-1,tree
orz701d,124,521.600000,65.112400,49.698500,57,-1,tree
orz701d,125,329.600000,97.497000,50.142100,84,-1,tree
orz701d,126,516.000000,164.023600,48.041600,141,-1,tree
orz701d,127,547.600000,181.366800,49.426400,160,-1,tree
orz701d,128,514.600000,136.893400,50.041600,106,-1,tree
orz701d,129,455.000000,147.852000,50.012200,124,-1,tree
orz701d,130,214.600000,54.426000,54.426400,43,-1,tree
orz701d,131,417.800000,135.366800,53.526900,114,-1,tree
orz701d,132,649.600000,172.982200,53.627400,157,-1,tree
orz701d,133,566.200000,167.266200,52.012200,143,-1,tree
orz701d,134,449.200000,151.254400,55.313700,139,-1,tree
orz701d,135,583.600000,192.781000,54.840600,171,-1,tree
orz701d,136,406.400000,125.852000,55.142100,102,-1,tree
orz701d,137,688.200000,213.065000,54.899500,183,-1,tree
orz701d,138,317.600000,68.284000,52.870100,61,-1,tree
orz701d,139,523.000000,132.112400,54.313700,124,-1,tree
orz701d,140,272.800000,58.011800,58.012200,47,-1,tree
orz701d,141,384.200000,90.284000,59.313700,83,-1,tree
orz701d,142,262.600000,63.254400,58.426400,51,-1,tree
orz701d,143,520.400000,169.881600,59.455800,151,-1,tree
orz701d,144,347.600000,74.526600,59.112700,66,-1,tree
orz701d,145,293.200000,69.183400,56.112700,59,-1,tree
orz701d,146,286.800000,71.497000,57.840600,58,-1,tree
orz701d,147,484.200000,148.751400,56.828400,122,-1,tree
orz701d,148,339.200000,74.597600,59.183800,64,-1,tree
orz701d,149,321.400000,84.082800,56.627400,71,-1,tree
orz701d,150,451.600000,115.153800,60.627400,100,-1,tree
orz701d,151,726.200000,169.337200,63.982800,143,-1,tree
orz701d,152,589.800000,191.751400,60.397000,165,-1,tree
orz701d,153,285.400000,87.538400,60.083300,67,-1,tree
orz701d,154,547.400000,135.940800,61.313700,127,-1,tree
orz701d,155,263.400000,73.940800,60.627400,65,-1,tree
orz701d,156,516.200000,74.940800,63.627400,66,-1,tree
orz701d,157,323.000000,97.497000,62.142100,84,-1,tree
orz701d,158,371.400000,108.769200,63.656900,99,-1,tree
orz701d,159,557.400000,166.639000,63.627400,149,-1,tree
orz701d,160,305.200000,67.153800,67.154300,52,-1,tree
orz701d,161,371.000000,81.698200,66.284300,74,-1,tree
orz701d,162,747.400000,122.739600,65.041600,108,-1,tree
orz701d,163,622.000000,190.893400,65.497500,160,-1,tree
orz701d,164,792.000000,243.550200,66.799000,211,-1,tree
orz701d,165,309.400000,82.810600,64.669000,66,-1,tree
orz701d,166,340.200000,98.852000,65.740100,75,-1,tree
orz701d,167,865.000000,216.550200,64.970600,184,-1,tree
orz701d,168,407.600000,130.011800,66.071100,119,-1,tree
orz701d,169,307.000000,87.538400,64.568500,67,-1,tree
orz701d,170,405.800000,109.538400,69.941100,89,-1,tree
orz701d,171,497.400000,169.165600,70.698500,142,-1,tree
orz701d,172,710.000000,197.982200,71.799000,182,-1,tree
orz701d,173,341.600000,83.710000,69.811200,64,-1,tree
orz701d,174,448.200000,124.680400,70.355300,100,-1,tree
orz701d,175,518.200000,166.751400,70.811200,140,-1,tree
orz701d,176,572.600000,199.136000,71.740100,167,-1,tree
orz701d,177,755.200000,235.307600,71.485300,204,-1,tree
orz701d,178,443.000000,131.609400,71.627400,109,-1,tree
orz701d,179,487.400000,127.437800,69.598000,104,-1,tree
orz701d,180,454.000000,125.307600,75.811200,94,-1,tree
orz701d,181,598.800000,192.479200,72.154300,162,-1,tree
orz701d,182,430.400000,88.881600,75.811200,70,-1,tree
orz701d,183,447.400000,96.426000,74.627400,85,-1,tree
orz701d,184,576.000000,137.668600,73.870100,125,-1,tree
orz701d,185,597.000000,152.940800,75.142100,144,-1,tree
orz701d,186,623.200000,193.307600,75.426400,162,-1,tree
orz701d,187,379.400000,90.911200,75.497500,77,-1,tree
orz701d,188,578.200000,157.639000,73.012200,140,-1,tree
orz701d,189,450.200000,112.810600,75.355300,96,-1,tree
orz701d,190,453.200000,131.124200,76.598000,111,-1,tree
orz701d,191,576.800000,95.396400,79.982800,79,-1,tree
orz701d,192,620.800000,180.568000,76.284300,165,-1,tree
orz701d,193,461.400000,117.568000,77.769600,102,-1,tree
orz701d,194,350.600000,92.810600,77.397000,76,-1,tree
orz701d,195,479.600000,118.325400,77.698500,104,-1,tree
orz701d,196,502.600000,137.479200,79.053800,107,-1,tree
orz701d,197,620.200000,138.153800,79.627400,123,-1,tree
orz701d,198,609.400000,143.497000,79.213200,130,-1,tree
orz701d,199,495.400000,135.568000,76.899500,120,-1,tree
orz701d,200,581.800000,152.254400,80.112700,140,-1,tree
orz701d,201,469.200000,134.822400,83.325900,106,-1,tree
orz701d,202,657.400000,140.355000,81.727900,131,-1,tree
orz701d,203,566.800000,139.437800,81.455800,116,-1,tree
orz701d,204,405.600000,107.224800,83.183800,90,-1,tree
orz701d,205,509.800000,129.982200,80.526900,114,-1,tree
orz701d,206,416.800000,97.739600,82.325900,83,-1,tree
orz701d,207,706.800000,160.366800,82.384800,139,-1,tree
orz701d,208,630.200000,165.881600,82.769600,147,-1,tree
orz701d,209,441.200000,144.810600,80.970600,128,-1,tree
orz701d,210,437.200000,130.236600,84.397000,101,-1,tree
orz701d,211,394.800000,99.325400,86.254800,85,-1,tree
orz701d,212,499.600000,87.810600,84.982800,71,-1,tree
orz701d,213,462.000000,136.366800,85.397000,115,-1,tree
orz701d,214,374.600000,110.710000,84.911700,91,-1,tree
orz701d,215,594.400000,141.639000,84.485300,124,-1,tree
orz701d,216,611.600000,190.153800,84.455800,175,-1,tree
orz701d,217,427.400000,145.467400,85.142100,127,-1,tree
orz701d,218,700.000000,125.195200,84.426400,103,-1,tree
orz701d,219,795.000000,228.479200,86.455800,198,-1,tree
orz701d,220,393.800000,104.952600,91.882200,84,-1,tree
orz701d,221,452.000000,148.295800,89.970600,129,-1,tree
orz701d,222,355.800000,101.538400,88.468000,81,-1,tree
orz701d,223,535.800000,132.710000,89.698500,113,-1,tree
orz701d,224,635.800000,158.568000,89.598000,143,-1,tree
orz701d,225,506.200000,163.165600,91.367500,136,-1,tree
orz701d,226,555.600000,110.165600,89.196000,83,-1,tree
orz701d,227,638.800000,106.023600,91.781700,83,-1,tree
orz701d,228,416.400000,107.437800,88.367500,84,-1,tree
orz701d,229,516.000000,148.236600,88.740100,119,-1,tree
orz701d,230,437.800000,107.467400,92.053800,89,-1,tree
orz701d,231,354.000000,92.366800,92.367500,71,-1,tree
orz701d,232,875.400000,252.721800,93.828400,221,-1,tree
orz701d,233,587.800000,166.881600,93.627400,148,-1,tree
orz701d,234,357.200000,124.911200,92.769600,111,-1,tree
orz701d,235,507.400000,127.224800,94.598000,110,-1,tree
orz701d,236,662.000000,202.408200,92.083300,174,-1,tree
orz701d,237,538.400000,140.710000,92.426400,121,-1,tree
orz701d,238,786.200000,153.639000,94.384800,136,-1,tree
orz701d,239,532.000000,148.923000,92.012200,123,-1,tree
orz701d,240,867.600000,259.721800,96.142100,228,-1,tree
orz701d,241,816.400000,262.307600,97.213200,231,-1,tree
orz701d,242,778.800000,244.550200,99.799000,212,-1,tree
orz701d,243,626.800000,207.994000,98.012200,180,-1,tree
orz701d,244,466.000000,173.124200,99.142100,153,-1,tree
orz701d,245,583.600000,155.609400,98.455800,133,-1,tree
orz701d,246,546.000000,158.550200,99.882200,126,-1,tree
orz701d,247,625.400000,151.639000,96.727900,134,-1,tree
orz701d,248,473.400000,156.467400,96.041600,138,-1,tree
orz701d,249,599.400000,169.479200,97.355300,139,-1,tree
orz701d,250,465.000000,160.781000,100.456000,139,-1,tree
orz701d,251,565.800000,196.508800,103.456000,171,-1,tree
orz701d,252,490.000000,116.781000,101.368000,95,-1,tree
orz701d,253,458.800000,152.568000,100.485000,137,-1,tree
orz701d,254,558.000000,161.792800,103.225000,128,-1,tree
orz701d,255,442.200000,133.568000,103.870000,118,-1,tree
orz701d,256,906.400000,245.065000,100.213000,215,-1,tree
orz701d,257,643.800000,191.408200,102.355000,163,-1,tree
orz701d,258,742.400000,234.207000,101.497000,200,-1,tree
orz701d,259,765.600000,219.136000,101.154000,187,-1,tree
orz701d,260,503.400000,117.153800,104.083000,102,-1,tree
orz701d,261,629.200000,163.579800,107.012000,136,-1,tree
orz701d,262,892.000000,268.479200,105.485000,238,-1,tree
orz701d,263,532.800000,169.810600,105.627000,153,-1,tree
orz701d,264,423.800000,150.810600,104.971000,134,-1,tree
orz701d,265,730.400000,221.236600,106.083000,192,-1,tree
orz701d,266,642.600000,203.094600,106.870000,178,-1,tree
orz701d,267,516.800000,136.751400,104.468000,110,-1,tree
orz701d,268,358.800000,120.840200,105.184000,109,-1,tree
orz701d,269,792.800000,190.408200,106.971000,162,-1,tree
orz701d,270,527.400000,134.065000,109.439000,104,-1,tree
orz701d,271,384.600000,108.852000,108.853000,85,-1,tree
orz701d,272,638.600000,198.508800,109.113000,173,-1,tree
orz701d,273,508.200000,181.124200,111.728000,161,-1,tree
orz701d,274,516.800000,175.952600,110.799000,155,-1,tree
orz701d,275,505.200000,170.266200,109.113000,146,-1,tree
orz701d,276,694.000000,173.508800,109.042000,148,-1,tree
orz701d,277,646.600000,187.934800,108.154000,150,-1,tree
orz701d,278,405.800000,132.082800,111.598000,119,-1,tree
orz701d,279,466.600000,151.982200,109.213000,136,-1,tree
orz701d,280,759.400000,214.650800,112.225000,185,-1,tree
orz701d,281,615.000000,180.591600,115.539000,141,-1,tree
orz701d,282,969.200000,275.307600,115.243000,244,-1,tree
orz701d,283,412.200000,127.668600,115.184000,115,-1,tree
orz701d,284,957.800000,287.136000,115.213000,255,-1,tree
orz701d,285,612.800000,178.035400,114.397000,143,-1,tree
orz701d,286,392.000000,125.254400,112.184000,113,-1,tree
orz701d,287,579.000000,177.236600,112.770000,148,-1,tree
orz701d,288,937.600000,271.964400,114.385000,239,-1,tree
orz701d,289,886.800000,283.721800,112.828000,252,-1,tree
orz701d,290,419.200000,131.911200,119.426000,118,-1,tree
orz701d,291,518.800000,133.508800,118.095000,108,-1,tree
orz701d,292,995.000000,169.639000,119.556000,152,-1,tree
orz701d,293,766.200000,227.408200,119.326000,199,-1,tree
orz701d,294,829.400000,254.479200,119.870000,224,-1,tree
orz701d,295,899.200000,280.307600,118.728000,249,-1,tree
orz701d,296,630.400000,177.349000,117.953000,139,-1,tree
orz701d,297,501.400000,138.337200,118.539000,112,-1,tree
orz701d,298,656.000000,172.822400,119.912000,144,-1,tree
orz701d,299,455.200000,147.568000,118.113000,132,-1,tree
orz701d,300,631.800000,165.579800,122.569000,138,-1,tree
orz701d,301,548.400000,138.751400,123.338000,112,-1,tree
orz701d,302,463.200000,133.437800,120.368000,110,-1,tree
orz701d,303,609.800000,180.852000,120.527000,157,-1,tree
orz701d,304,372.000000,131.254400,121.355000,119,-1,tree
orz701d,305,936.400000,182.952600,122.627000,162,-1,tree
orz701d,306,589.000000,184.905200,121.267000,142,-1,tree
orz701d,307,583.600000,158.337200,122.397000,132,-1,tree
orz701d,308,726.600000,184.467400,123.314000,166,-1,tree
orz701d,309,1084.000000,301.721800,121.799000,270,-1,tree
orz701d,310,688.200000,174.893400,126.225000,144,-1,tree
orz701d,311,627.400000,182.177400,127.652000,143,-1,tree
orz701d,312,450.200000,139.325400,126.841000,125,-1,tree
orz701d,313,569.200000,139.739600,126.669000,125,-1,tree
orz701d,314,559.000000,187.923000,127.598000,162,-1,tree
orz701d,315,590.200000,138.568000,125.497000,123,-1,tree
orz701d,316,556.000000,150.680400,127.711000,126,-1,tree
orz701d,317,421.600000,136.082800,124.770000,123,-1,tree
orz701d,318,718.400000,199.349000,126.054000,161,-1,tree
orz701d,319,875.600000,254.065000,127.598000,224,-1,tree
orz701d,320,500.800000,142.437800,129.368000,119,-1,tree
orz701d,321,520.800000,146.852000,130.368000,123,-1,tree
orz701d,322,938.400000,276.964400,130.213000,244,-1,tree
orz701d,323,586.000000,191.437800,131.113000,168,-1,tree
orz701d,324,688.000000,188.278000,131.125000,152,-1,tree
orz701d,325,502.400000,145.337200,131.196000,119,-1,tree
orz701d,326,523.400000,152.437800,130.296000,129,-1,tree
orz701d,327,558.000000,145.378600,128.894000,112,-1,tree
orz701d,328,417.000000,138.668600,130.184000,126,-1,tree
orz701d,329,1237.600000,304.721800,131.870000,273,-1,tree
orz701d,330,595.000000,175.449600,135.267000,140,-1,tree
orz701d,331,688.600000,187.005800,133.066000,147,-1,tree
orz701d,332,531.600000,148.307600,134.167000,117,-1,tree
orz701d,333,648.400000,195.467400,135.142000,177,-1,tree
orz701d,334,552.800000,195.023600,133.870000,172,-1,tree
orz701d,335,631.000000,180.550200,133.054000,148,-1,tree
orz701d,336,615.200000,181.378600,133.296000,148,-1,tree
orz701d,337,999.400000,287.307600,135.142000,256,-1,tree
orz701d,338,810.000000,174.479200,132.539000,144,-1,tree
orz701d,339,658.600000,199.562000,134.267000,155,-1,tree
orz701d,340,672.600000,150.810600,137.740000,134,-1,tree
orz701d,341,974.400000,290.136000,139.485000,258,-1,tree
orz701d,342,641.400000,162.934800,136.309000,125,-1,tree
orz701d,343,547.800000,145.437800,136.610000,122,-1,tree
orz701d,344,818.800000,232.408200,138.468000,204,-1,tree
orz701d,345,637.400000,194.976200,137.966000,150,-1,tree
orz701d,346,943.600000,286.479200,136.899000,256,-1,tree
orz701d,347,557.400000,152.082800,139.012000,139,-1,tree
orz701d,348,846.200000,242.994000,139.154000,215,-1,tree
orz701d,349,587.000000,160.852000,138.468000,137,-1,tree
orz701d,350,661.200000,153.082800,140.012000,140,-1,tree
orz701d,351,674.200000,199.591600,143.409000,160,-1,tree
orz701d,352,1073.600000,312.479200,143.870000,282,-1,tree
orz701d,353,1026.600000,312.479200,143.870000,282,-1,tree
orz701d,354,937.200000,285.065000,141.971000,255,-1,tree
orz701d,355,612.200000,168.136000,143.167000,136,-1,tree
orz701d,356,636.800000,201.491000,142.823000,159,-1,tree
orz701d,357,601.400000,160.266200,141.296000,136,-1,tree
orz701d,358,785.200000,204.147800,140.309000,160,-1,tree
orz701d,359,662.200000,204.733600,143.581000,161,-1,tree
orz701d,360,589.000000,159.579800,146.510000,132,-1,tree
orz701d,361,621.000000,154.307600,146.066000,123,-1,tree
orz701d,362,1015.600000,201.905200,146.551000,159,-1,tree
orz701d,363,647.600000,204.650800,144.326000,175,-1,tree
orz701d,364,549.600000,149.236600,144.409000,120,-1,tree
orz701d,365,701.200000,183.420000,147.966000,143,-1,tree
orz701d,366,678.600000,172.692200,145.480000,136,-1,tree
orz701d,367,682.400000,208.147800,146.995000,164,-1,tree
orz701d,368,611.000000,173.278000,144.066000,137,-1,tree
orz701d,369,689.800000,177.650800,147.368000,148,-1,tree
orz701d,370,734.800000,162.497000,149.426000,149,-1,tree
orz701d,371,723.600000,206.420000,150.238000,166,-1,tree
orz701d,372,629.600000,162.952600,149.882000,142,-1,tree
orz701d,373,672.000000,210.147800,151.480000,166,-1,tree
orz701d,374,767.200000,205.792800,150.882000,172,-1,tree
orz701d,375,508.200000,150.177400,150.179000,111,-1,tree
orz701d,376,647.800000,170.278000,151.794000,134,-1,tree
orz701d,377,1105.600000,331.378600,150.284000,298,-1,tree
orz701d,378,1025.600000,327.378600,150.485000,294,-1,tree
orz701d,379,729.000000,216.065000,148.284000,186,-1,tree
orz701d,380,751.000000,206.834200,152.309000,166,-1,tree
orz701d,381,626.200000,207.390400,152.037000,162,-1,tree
orz701d,382,640.000000,207.662600,152.309000,166,-1,tree
orz701d,383,587.400000,167.136000,154.066000,135,-1,tree
orz701d,384,604.200000,168.792800,153.380000,135,-1,tree
orz701d,385,634.800000,210.976200,153.137000,166,-1,tree
orz701d,386,707.400000,213.319400,154.652000,170,-1,tree
orz701d,387,796.400000,220.420000,152.539000,180,-1,tree
orz701d,388,657.600000,214.976200,155.480000,170,-1,tree
orz701d,389,604.200000,181.976200,153.350000,137,-1,tree
orz701d,390,718.200000,211.005800,156.480000,171,-1,tree
orz701d,391,640.600000,168.094600,157.610000,143,-1,tree
orz701d,392,792.400000,214.390400,157.380000,169,-1,tree
orz701d,393,716.800000,218.378600,158.054000,185,-1,tree
orz701d,394,717.200000,203.378600,156.125000,170,-1,tree
orz701d,395,734.000000,169.739600,156.669000,155,-1,tree
orz701d,396,640.000000,215.662600,156.167000,174,-1,tree
orz701d,397,628.800000,179.076800,158.593000,137,-1,tree
orz701d,398,683.000000,186.094600,158.296000,161,-1,tree
orz701d,399,666.400000,182.994000,156.368000,155,-1,tree
orz701d,400,1042.800000,309.378600,161.556000,276,-1,tree
orz701d,401,1384.000000,319.792800,162.071000,286,-1,tree
orz701d,402,664.800000,178.863800,163.451000,143,-1,tree
orz701d,403,1075.800000,322.721800,160.314000,291,-1,tree
orz701d,404,603.000000,176.792800,163.723000,143,-1,tree
orz701d,405,896.200000,272.994000,163.497000,245,-1,tree
orz701d,406,728.200000,185.976200,163.007000,141,-1,tree
orz701d,407,832.400000,219.147800,160.480000,175,-1,tree
orz701d,408,1098.600000,325.307600,162.899000,294,-1,tree
orz701d,409,621.200000,160.278000,160.279000,124,-1,tree
orz701d,410,766.400000,221.118200,165.764000,172,-1,tree
orz701d,411,756.800000,221.976200,165.794000,177,-1,tree
orz701d,412,747.200000,222.905200,166.723000,180,-1,tree
orz701d,413,672.200000,224.218800,166.380000,178,-1,tree
orz701d,414,941.800000,278.236600,167.326000,249,-1,tree
orz701d,415,704.000000,225.763200,165.439000,187,-1,tree
orz701d,416,1124.200000,337.721800,165.799000,306,-1,tree
orz701d,417,734.400000,205.532400,167.593000,156,-1,tree
orz701d,418,788.800000,227.875600,165.894000,180,-1,tree
orz701d,419,734.400000,197.508800,166.054000,172,-1,tree
orz701d,420,716.400000,187.349000,171.936000,149,-1,tree
orz701d,421,1043.400000,310.550200,168.627000,278,-1,tree
orz701d,422,773.800000,219.792800,171.125000,186,-1,tree
orz701d,423,722.200000,184.721800,169.309000,153,-1,tree
orz701d,424,765.600000,229.733600,171.894000,186,-1,tree
orz701d,425,956.200000,280.822400,169.912000,252,-1,tree
orz701d,426,737.400000,228.147800,169.480000,184,-1,tree
orz701d,427,684.400000,231.491000,171.995000,189,-1,tree
orz701d,428,683.000000,229.047200,168.723000,182,-1,tree
orz701d,429,996.000000,301.065000,168.941000,271,-1,tree
orz701d,430,726.800000,228.662600,174.137000,187,-1,tree
orz701d,431,687.000000,188.550200,175.480000,156,-1,tree
orz701d,432,762.400000,229.532400,174.179000,180,-1,tree
orz701d,433,721.200000,233.863800,173.539000,198,-1,tree
orz701d,434,691.800000,189.863800,174.451000,154,-1,tree
orz701d,435,656.800000,190.692200,175.279000,154,-1,tree
orz701d,436,709.600000,194.508800,174.368000,169,-1,tree
orz701d,437,808.200000,231.562000,172.894000,187,-1,tree
orz701d,438,777.000000,235.804600,175.480000,190,-1,tree
orz701d,439,713.000000,198.165600,172.711000,171,-1,tree
orz701d,440,657.600000,177.781000,177.782000,156,-1,tree
orz701d,441,785.200000,234.461400,179.108000,187,-1,tree
orz701d,442,701.200000,237.360800,178.693000,187,-1,tree
orz701d,443,757.200000,237.905200,178.409000,195,-1,tree
orz701d,444,744.600000,240.520600,178.539000,203,-1,tree
orz701d,445,859.000000,237.532400,177.208000,188,-1,tree
orz701d,446,928.600000,239.603400,176.693000,188,-1,tree
orz701d,447,784.000000,242.763200,179.953000,204,-1,tree
orz701d,448,914.200000,241.360800,178.551000,191,-1,tree
orz701d,449,779.600000,188.248400,178.593000,147,-1,tree
orz701d,450,823.800000,196.207000,180.794000,162,-1,tree
orz701d,451,945.800000,263.236600,180.610000,234,-1,tree
orz701d,452,846.800000,237.461400,181.279000,190,-1,tree
orz701d,453,1184.200000,347.792800,181.870000,314,-1,tree
orz701d,454,798.200000,237.118200,180.108000,188,-1,tree
orz701d,455,1113.400000,347.307600,183.971000,316,-1,tree
orz701d,456,784.000000,240.905200,181.652000,198,-1,tree
orz701d,457,763.800000,240.118200,180.622000,191,-1,tree
orz701d,458,713.400000,241.076800,181.581000,199,-1,tree
orz701d,459,1188.600000,358.307600,183.113000,327,-1,tree
orz701d,460,775.800000,199.733600,184.321000,156,-1,tree
orz701d,461,765.200000,239.005800,184.480000,199,-1,tree
orz701d,462,802.800000,241.147800,184.966000,197,-1,tree
orz701d,463,1956.600000,244.704000,187.693000,196,-1,tree
