map,scenid,tcost,distance,expect,steps,d,itype
ht_playershouse_n,64,263.400000,64.940800,31.828400,56,-1,tree
ht_playershouse_n,65,293.400000,70.325400,28.384800,56,-1,tree
ht_playershouse_n,66,161.200000,31.798800,30.384800,27,-1,tree
ht_playershouse_n,67,244.600000,48.769200,31.799000,39,-1,tree
ht_playershouse_n,68,223.000000,55.769200,31.727900,46,-1,tree
ht_playershouse_n,69,220.600000,46.485200,31.656900,45,-1,tree
ht_playershouse_n,70,270.200000,53.455600,35.313700,47,-1,tree
ht_playershouse_n,71,313.600000,72.011800,34.313700,61,-1,tree
ht_playershouse_n,72,258.000000,43.970400,34.313700,40,-1,tree
ht_playershouse_n,73,238.000000,54.970400,33.112700,51,-1,tree
ht_playershouse_n,74,208.000000,46.284000,32.526900,39,-1,tree
ht_playershouse_n,75,197.600000,33.242600,33.242600,33,-1,tree
ht_playershouse_n,76,202.000000,49.284000,33.727900,42,-1,tree
ht_playershouse_n,77,243.400000,59.769200,32.071100,50,-1,tree
ht_playershouse_n,78,252.800000,46.213000,34.313700,41,-1,tree
ht_playershouse_n,79,269.600000,64.526600,35.313700,56,-1,tree
ht_playershouse_n,80,200.000000,48.798800,38.556300,44,-1,tree
ht_playershouse_n,81,257.200000,46.313600,37.485300,44,-1,tree
ht_playershouse_n,82,336.600000,75.183400,36.071100,65,-1,tree
ht_playershouse_n,83,290.600000,50.142000,38.485300,47,-1,tree
ht_playershouse_n,84,386.000000,85.497000,37.313700,72,-1,tree
ht_playershouse_n,85,257.600000,45.970400,36.313700,42,-1,tree
ht_playershouse_n,86,250.200000,45.970400,39.142100,42,-1,tree
ht_playershouse_n,87,239.000000,49.727800,39.485300,47,-1,tree
ht_playershouse_n,88,280.800000,57.970400,37.828400,54,-1,tree
ht_playershouse_n,89,300.600000,75.769200,36.656900,66,-1,tree
ht_playershouse_n,90,285.600000,63.627200,41.828400,58,-1,tree
ht_playershouse_n,91,221.400000,53.627200,43.627400,48,-1,tree
ht_playershouse_n,92,175.600000,44.627200,40.627400,39,-1,tree
ht_playershouse_n,93,256.200000,57.384600,41.485300,53,-1,tree
ht_playershouse_n,94,351.200000,92.254400,43.242600,80,-1,tree
ht_playershouse_n,95,500.000000,73.940800,40.142100,65,-1,tree
ht_playershouse_n,96,302.000000,65.940800,40.142100,57,-1,tree
ht_playershouse_n,97,235.400000,55.313600,43.313700,53,-1,tree
ht_playershouse_n,98,342.400000,89.497000,42.142100,76,-1,tree
ht_playershouse_n,99,342.600000,84.497000,40.556300,71,-1,tree
ht_playershouse_n,100,300.600000,77.940800,45.656900,69,-1,tree
ht_playershouse_n,101,284.600000,60.355000,47.627400,51,-1,tree
ht_playershouse_n,102,370.800000,97.011800,45.071100,86,-1,tree
ht_playershouse_n,103,579.800000,46.556200,46.556300,43,-1,tree
ht_playershouse_n,104,292.800000,68.698200,44.899500,61,-1,tree
ht_playershouse_n,105,253.200000,58.597600,45.870100,48,-1,tree
ht_playershouse_n,106,207.600000,53.869800,46.799000,47,-1,tree
ht_playershouse_n,107,335.600000,70.112400,44.313700,62,-1,tree
ht_playershouse_n,108,311.400000,92.325400,44.970600,78,-1,tree
ht_playershouse_n,109,362.000000,66.869800,46.627400,60,-1,tree
ht_playershouse_n,110,297.200000,71.284000,48.455800,64,-1,tree
ht_playershouse_n,111,315.600000,65.112400,48.142100,57,-1,tree
ht_playershouse_n,112,404.400000,90.940800,49.485300,82,-1,tree
ht_playershouse_n,113,316.200000,80.698200,49.384800,73,-1,tree
ht_playershouse_n,114,285.000000,78.526600,48.627400,70,-1,tree
ht_playershouse_n,115,310.000000,60.869800,48.384800,54,-1,tree
ht_playershouse_n,116,308.800000,69.455600,51.799000,63,-1,tree
ht_playershouse_n,117,212.800000,51.455600,48.627400,45,-1,tree
ht_playershouse_n,118,294.400000,62.899400,48.071100,61,-1,tree
ht_playershouse_n,119,282.200000,67.384600,49.828400,63,-1,tree
ht_playershouse_n,120,343.000000,81.355000,54.041600,72,-1,tree
ht_playershouse_n,121,431.200000,57.041400,55.041600,51,-1,tree
ht_playershouse_n,122,407.400000,107.153800,55.213200,92,-1,tree
ht_playershouse_n,123,399.600000,92.467400,52.769600,74,-1,tree
ht_playershouse_n,124,238.200000,60.041400,52.970600,54,-1,tree
ht_playershouse_n,125,266.000000,65.455600,54.041600,59,-1,tree
ht_playershouse_n,126,300.400000,53.485200,53.485300,52,-1,tree
ht_playershouse_n,127,333.600000,71.698200,54.870100,64,-1,tree
ht_playershouse_n,128,342.600000,77.355000,52.727900,68,-1,tree
ht_playershouse_n,129,307.600000,61.384600,55.384800,57,-1,tree
ht_playershouse_n,130,334.800000,93.183400,59.727900,83,-1,tree
ht_playershouse_n,131,384.000000,83.355000,59.313700,74,-1,tree
ht_playershouse_n,132,361.200000,79.940800,59.799000,71,-1,tree
ht_playershouse_n,133,317.200000,70.041400,56.970600,64,-1,tree
ht_playershouse_n,134,391.600000,96.254400,57.727900,84,-1,tree
ht_playershouse_n,135,404.800000,93.112400,59.799000,85,-1,tree
ht_playershouse_n,136,407.800000,98.254400,57.384800,86,-1,tree
ht_playershouse_n,137,423.200000,104.455600,56.899500,98,-1,tree
ht_playershouse_n,138,322.800000,67.426000,58.012200,56,-1,tree
ht_playershouse_n,139,359.200000,69.355000,58.284300,60,-1,tree
ht_playershouse_n,140,423.600000,83.597600,60.526900,73,-1,tree
ht_playershouse_n,141,318.800000,69.011800,60.526900,58,-1,tree
ht_playershouse_n,142,376.400000,77.698200,60.727900,70,-1,tree
ht_playershouse_n,143,354.000000,106.153800,60.213200,91,-1,tree
ht_playershouse_n,144,303.200000,83.982200,63.012200,68,-1,tree
ht_playershouse_n,145,370.800000,71.284000,60.698500,64,-1,tree
ht_playershouse_n,146,420.200000,109.739600,62.384800,95,-1,tree
ht_playershouse_n,147,254.400000,73.497000,60.769600,60,-1,tree
ht_playershouse_n,148,411.800000,92.153800,63.870100,77,-1,tree
ht_playershouse_n,149,328.200000,90.940800,60.071100,82,-1,tree
ht_playershouse_n,150,635.000000,93.082800,66.112700,80,-1,tree
ht_playershouse_n,151,292.000000,80.840200,65.183800,69,-1,tree
ht_playershouse_n,152,469.400000,113.082800,64.899500,100,-1,tree
ht_playershouse_n,153,398.600000,91.840200,66.384800,80,-1,tree
ht_playershouse_n,154,342.400000,80.769200,64.627400,71,-1,tree
ht_playershouse_n,155,385.000000,96.082800,66.769600,83,-1,tree
ht_playershouse_n,156,569.400000,87.011800,67.598000,76,-1,tree
ht_playershouse_n,157,345.000000,76.739600,64.012200,62,-1,tree
ht_playershouse_n,158,366.800000,105.295800,64.183800,86,-1,tree
ht_playershouse_n,159,416.200000,91.568000,67.526900,76,-1,tree
ht_playershouse_n,160,368.800000,76.112400,69.041600,68,-1,tree
ht_playershouse_n,161,420.400000,104.355000,71.485300,95,-1,tree
ht_playershouse_n,162,404.800000,117.668600,71.142100,105,-1,tree
ht_playershouse_n,163,532.400000,98.668600,69.213200,86,-1,tree
ht_playershouse_n,164,318.600000,73.940800,71.941100,65,-1,tree
ht_playershouse_n,165,494.600000,107.568000,68.698500,92,-1,tree
ht_playershouse_n,166,342.600000,88.254400,70.598000,76,-1,tree
ht_playershouse_n,167,466.200000,116.911200,68.727900,103,-1,tree
ht_playershouse_n,168,408.600000,101.355000,69.899500,92,-1,tree
ht_playershouse_n,169,548.200000,86.183400,69.213200,76,-1,tree
ht_playershouse_n,170,525.200000,121.639000,75.112700,104,-1,tree
ht_playershouse_n,171,452.200000,106.426000,74.041600,95,-1,tree
ht_playershouse_n,172,457.200000,120.082800,72.727900,107,-1,tree
ht_playershouse_n,173,366.000000,108.668600,75.355300,96,-1,tree
ht_playershouse_n,174,461.600000,119.911200,73.384800,106,-1,tree
ht_playershouse_n,175,427.000000,121.568000,75.041600,106,-1,tree
ht_playershouse_n,176,622.800000,110.940800,72.556300,102,-1,tree
ht_playershouse_n,177,417.200000,90.739600,72.598000,76,-1,tree
ht_playershouse_n,178,451.400000,101.325400,73.284300,87,-1,tree
ht_playershouse_n,179,355.600000,88.112400,74.355300,80,-1,tree
ht_playershouse_n,180,464.400000,124.053200,76.698500,106,-1,tree
ht_playershouse_n,181,347.800000,91.426000,77.769600,80,-1,tree
ht_playershouse_n,182,486.400000,80.112400,77.284300,72,-1,tree
ht_playershouse_n,183,464.200000,112.840200,77.870100,101,-1,tree
ht_playershouse_n,184,552.800000,112.881600,79.769600,94,-1,tree
ht_playershouse_n,185,417.800000,116.769200,78.970600,107,-1,tree
ht_playershouse_n,186,484.800000,125.082800,76.899500,112,-1,tree
ht_playershouse_n,187,452.600000,92.597600,77.526900,82,-1,tree
ht_playershouse_n,188,386.000000,115.396400,77.112700,99,-1,tree
ht_playershouse_n,189,362.800000,90.011800,78.698500,79,-1,tree
ht_playershouse_n,190,381.000000,117.739600,81.112700,103,-1,tree
ht_playershouse_n,191,553.800000,120.295800,81.183800,101,-1,tree
ht_playershouse_n,192,406.400000,86.011800,80.355300,75,-1,tree
ht_playershouse_n,193,385.000000,115.568000,82.941100,100,-1,tree
ht_playershouse_n,194,376.800000,101.426000,81.284300,90,-1,tree
ht_playershouse_n,195,836.800000,96.840200,81.769600,85,-1,tree
ht_playershouse_n,196,517.600000,121.053200,82.769600,103,-1,tree
ht_playershouse_n,197,476.200000,91.011800,80.526900,80,-1,tree
ht_playershouse_n,198,475.000000,127.082800,83.284300,114,-1,tree
ht_playershouse_n,199,540.000000,130.053200,82.698500,112,-1,tree
ht_playershouse_n,200,360.000000,108.982200,86.012200,93,-1,tree
ht_playershouse_n,201,766.400000,133.497000,86.970600,120,-1,tree
ht_playershouse_n,202,459.800000,131.881600,85.355300,113,-1,tree
ht_playershouse_n,203,502.400000,134.224800,87.698500,117,-1,tree
ht_playershouse_n,204,304.200000,94.011800,85.769600,83,-1,tree
ht_playershouse_n,205,464.800000,134.295800,86.941100,115,-1,tree
ht_playershouse_n,206,453.200000,132.911200,86.384800,119,-1,tree
ht_playershouse_n,207,507.400000,132.124200,85.598000,112,-1,tree
ht_playershouse_n,208,481.200000,95.254400,86.769600,83,-1,tree
ht_playershouse_n,209,395.600000,86.668600,86.669000,74,-1,tree
ht_playershouse_n,210,471.200000,112.668600,88.183800,100,-1,tree
ht_playershouse_n,211,547.000000,138.497000,91.970600,125,-1,tree
ht_playershouse_n,212,541.000000,121.982200,91.355300,106,-1,tree
ht_playershouse_n,213,475.000000,120.153800,91.769600,105,-1,tree
ht_playershouse_n,214,523.600000,93.769200,88.941100,84,-1,tree
ht_playershouse_n,215,467.600000,110.497000,89.526900,97,-1,tree
ht_playershouse_n,216,449.200000,112.325400,88.426400,98,-1,tree
ht_playershouse_n,217,514.600000,127.224800,90.598000,110,-1,tree
ht_playershouse_n,218,498.800000,115.982200,90.769600,100,-1,tree
ht_playershouse_n,219,472.400000,97.840200,89.355300,86,-1,tree
ht_playershouse_n,220,432.400000,126.325400,95.112700,112,-1,tree
ht_playershouse_n,221,530.000000,115.911200,94.497500,102,-1,tree
ht_playershouse_n,222,545.600000,115.011800,92.870100,104,-1,tree
ht_playershouse_n,223,520.200000,111.325400,92.497500,97,-1,tree
ht_playershouse_n,224,523.800000,141.739600,95.213200,127,-1,tree
ht_playershouse_n,225,467.200000,108.153800,95.426400,93,-1,tree
ht_playershouse_n,226,518.800000,122.810600,94.183800,106,-1,tree
ht_playershouse_n,227,916.000000,135.911200,92.698500,122,-1,tree
ht_playershouse_n,228,502.000000,104.426000,93.355300,93,-1,tree
ht_playershouse_n,229,462.800000,109.082800,94.497500,96,-1,tree
ht_playershouse_n,230,726.200000,142.982200,96.455800,127,-1,tree
ht_playershouse_n,231,622.600000,123.224800,96.254800,106,-1,tree
ht_playershouse_n,232,820.600000,145.153800,98.627400,130,-1,tree
ht_playershouse_n,233,550.200000,146.195200,99.669000,124,-1,tree
ht_playershouse_n,234,564.200000,145.467400,98.941100,127,-1,tree
ht_playershouse_n,235,449.200000,119.497000,97.840600,106,-1,tree
ht_playershouse_n,236,593.000000,137.538400,98.083300,117,-1,tree
ht_playershouse_n,237,553.200000,144.810600,98.284300,128,-1,tree
ht_playershouse_n,238,719.800000,146.224800,99.698500,129,-1,tree
ht_playershouse_n,239,533.200000,112.668600,97.840600,100,-1,tree
ht_playershouse_n,240,519.800000,125.497000,101.598000,112,-1,tree
ht_playershouse_n,241,434.000000,111.396400,100.083000,95,-1,tree
ht_playershouse_n,242,577.400000,148.710000,102.184000,129,-1,tree
ht_playershouse_n,243,419.600000,122.053200,101.912000,104,-1,tree
ht_playershouse_n,244,554.800000,150.366800,103.841000,129,-1,tree
ht_playershouse_n,245,556.600000,137.437800,102.326000,114,-1,tree
ht_playershouse_n,246,372.400000,114.739600,102.012000,100,-1,tree
ht_playershouse_n,247,481.000000,129.810600,102.841000,113,-1,tree
ht_playershouse_n,248,543.400000,127.668600,103.426000,115,-1,tree
ht_playershouse_n,249,406.600000,131.739600,103.355000,117,-1,tree
ht_playershouse_n,250,559.400000,139.295800,105.841000,120,-1,tree
ht_playershouse_n,251,565.600000,153.952600,107.426000,133,-1,tree
ht_playershouse_n,252,504.000000,146.609400,104.083000,124,-1,tree
ht_playershouse_n,253,428.000000,118.982200,106.255000,103,-1,tree
ht_playershouse_n,254,894.800000,148.266200,107.154000,124,-1,tree
ht_playershouse_n,255,575.400000,115.982200,107.497000,100,-1,tree
ht_playershouse_n,256,452.200000,122.053200,106.497000,104,-1,tree
ht_playershouse_n,257,630.600000,127.810600,106.841000,111,-1,tree
ht_playershouse_n,258,530.000000,130.224800,105.740000,113,-1,tree
ht_playershouse_n,259,381.400000,127.568000,104.941000,112,-1,tree
ht_playershouse_n,260,544.400000,139.295800,108.669000,120,-1,tree
ht_playershouse_n,261,538.200000,126.467400,109.497000,108,-1,tree
ht_playershouse_n,262,654.000000,139.538400,110.912000,119,-1,tree
ht_playershouse_n,263,528.800000,149.366800,111.669000,128,-1,tree
ht_playershouse_n,264,401.400000,130.810600,111.841000,114,-1,tree
ht_playershouse_n,265,614.000000,156.881600,110.355000,138,-1,tree
ht_playershouse_n,266,370.600000,127.497000,108.527000,114,-1,tree
ht_playershouse_n,267,604.000000,155.952600,109.426000,135,-1,tree
ht_playershouse_n,268,527.200000,144.952600,111.740000,124,-1,tree
ht_playershouse_n,269,428.200000,110.911200,108.912000,97,-1,tree
ht_playershouse_n,270,509.200000,139.881600,113.012000,121,-1,tree
ht_playershouse_n,271,695.200000,159.337200,115.154000,133,-1,tree
ht_playershouse_n,272,560.000000,159.295800,112.770000,140,-1,tree
ht_playershouse_n,273,551.600000,162.467400,115.941000,144,-1,tree
ht_playershouse_n,274,547.000000,161.881600,115.355000,143,-1,tree
ht_playershouse_n,275,546.000000,161.609400,115.083000,139,-1,tree
ht_playershouse_n,276,486.600000,135.224800,112.154000,118,-1,tree
ht_playershouse_n,277,592.600000,160.467400,113.941000,142,-1,tree
ht_playershouse_n,278,572.600000,161.881600,115.355000,143,-1,tree
ht_playershouse_n,279,454.600000,144.437800,113.326000,121,-1,tree
ht_playershouse_n,280,662.200000,138.224800,118.912000,121,-1,tree
ht_playershouse_n,281,590.800000,166.053200,119.527000,148,-1,tree
ht_playershouse_n,282,588.000000,164.881600,118.355000,146,-1,tree
ht_playershouse_n,283,517.200000,132.568000,119.841000,117,-1,tree
ht_playershouse_n,284,565.000000,159.023600,118.740000,136,-1,tree
ht_playershouse_n,285,519.000000,141.568000,119.912000,126,-1,tree
ht_playershouse_n,286,825.800000,139.710000,116.740000,120,-1,tree
ht_playershouse_n,287,615.600000,165.538400,119.012000,145,-1,tree
ht_playershouse_n,288,620.200000,164.881600,118.355000,146,-1,tree
ht_playershouse_n,289,504.000000,140.881600,116.841000,122,-1,tree
ht_playershouse_n,290,626.200000,145.224800,120.740000,128,-1,tree
ht_playershouse_n,291,818.000000,121.325400,121.326000,107,-1,tree
ht_playershouse_n,292,574.200000,166.710000,120.184000,147,-1,tree
ht_playershouse_n,293,594.800000,168.710000,122.184000,149,-1,tree
ht_playershouse_n,294,552.600000,169.852000,123.326000,146,-1,tree
ht_playershouse_n,295,661.600000,148.781000,121.912000,127,-1,tree
ht_playershouse_n,296,619.800000,166.781000,120.255000,145,-1,tree
ht_playershouse_n,297,553.800000,170.437800,123.912000,147,-1,tree
ht_playershouse_n,298,524.600000,144.053200,123.669000,126,-1,tree
ht_playershouse_n,299,528.400000,147.710000,120.154000,128,-1,tree
ht_playershouse_n,300,790.800000,173.881600,127.355000,155,-1,tree
ht_playershouse_n,301,548.000000,157.881600,127.740000,139,-1,tree
ht_playershouse_n,302,624.800000,173.609400,127.083000,151,-1,tree
ht_playershouse_n,303,566.400000,172.852000,126.326000,149,-1,tree
ht_playershouse_n,304,562.400000,172.710000,126.184000,153,-1,tree
ht_playershouse_n,305,671.600000,141.467400,124.497000,123,-1,tree
ht_playershouse_n,306,581.600000,172.781000,126.255000,151,-1,tree
ht_playershouse_n,307,557.800000,171.710000,125.184000,152,-1,tree
ht_playershouse_n,308,516.200000,171.366800,124.841000,150,-1,tree
ht_playershouse_n,309,522.600000,170.781000,124.255000,149,-1,tree
ht_playershouse_n,310,608.600000,176.609400,130.083000,154,-1,tree
ht_playershouse_n,311,546.000000,148.396400,128.740000,132,-1,tree
ht_playershouse_n,312,551.000000,177.952600,131.426000,157,-1,tree
ht_playershouse_n,313,529.000000,176.195200,129.669000,154,-1,tree
ht_playershouse_n,314,552.800000,177.195200,130.669000,155,-1,tree
ht_playershouse_n,315,672.000000,141.639000,128.912000,124,-1,tree
ht_playershouse_n,316,613.600000,175.295800,128.770000,156,-1,tree
ht_playershouse_n,317,558.200000,174.609400,128.083000,152,-1,tree
ht_playershouse_n,318,552.600000,176.881600,130.355000,158,-1,tree
ht_playershouse_n,319,601.200000,177.609400,131.083000,155,-1,tree
ht_playershouse_n,320,605.400000,182.266200,135.740000,158,-1,tree
ht_playershouse_n,321,548.000000,182.266200,135.740000,158,-1,tree
ht_playershouse_n,322,579.000000,179.437800,132.912000,156,-1,tree
ht_playershouse_n,323,577.400000,182.366800,135.841000,161,-1,tree
ht_playershouse_n,324,615.800000,179.852000,133.326000,156,-1,tree
ht_playershouse_n,325,625.600000,182.437800,135.912000,159,-1,tree
ht_playershouse_n,326,572.800000,179.437800,132.912000,156,-1,tree
ht_playershouse_n,327,562.400000,181.952600,135.426000,161,-1,tree
ht_playershouse_n,328,551.800000,180.609400,134.083000,158,-1,tree
ht_playershouse_n,329,540.600000,180.195200,133.669000,158,-1,tree
ht_playershouse_n,330,530.000000,185.508800,138.983000,160,-1,tree
ht_playershouse_n,331,594.000000,184.538400,138.012000,164,-1,tree
ht_playershouse_n,332,635.800000,185.094600,138.569000,160,-1,tree
ht_playershouse_n,333,601.400000,183.952600,137.426000,163,-1,tree
ht_playershouse_n,334,574.200000,182.680400,136.154000,158,-1,tree
ht_playershouse_n,335,553.600000,186.094600,139.569000,161,-1,tree
ht_playershouse_n,336,556.200000,184.609400,138.083000,162,-1,tree
ht_playershouse_n,337,607.200000,185.680400,139.154000,161,-1,tree
ht_playershouse_n,338,643.400000,185.366800,138.841000,164,-1,tree
ht_playershouse_n,339,606.400000,182.538400,136.012000,162,-1,tree
ht_playershouse_n,340,615.000000,188.751400,142.225000,162,-1,tree
ht_playershouse_n,341,602.800000,187.508800,140.983000,162,-1,tree
ht_playershouse_n,342,563.400000,187.680400,141.154000,163,-1,tree
ht_playershouse_n,343,588.800000,189.781000,143.255000,168,-1,tree
ht_playershouse_n,344,627.600000,187.781000,141.255000,166,-1,tree
ht_playershouse_n,345,599.800000,189.094600,142.569000,164,-1,tree
ht_playershouse_n,346,598.600000,190.094600,143.569000,165,-1,tree
ht_playershouse_n,347,597.600000,188.609400,142.083000,166,-1,tree
ht_playershouse_n,348,581.400000,186.781000,140.255000,165,-1,tree
ht_playershouse_n,349,607.800000,187.094600,140.569000,162,-1,tree
ht_playershouse_n,350,580.400000,191.437800,144.912000,168,-1,tree
ht_playershouse_n,351,1060.800000,193.266200,146.740000,169,-1,tree
ht_playershouse_n,352,902.000000,191.508800,144.983000,166,-1,tree
ht_playershouse_n,353,874.800000,192.508800,145.983000,167,-1,tree
ht_playershouse_n,354,596.800000,190.852000,144.326000,167,-1,tree
ht_playershouse_n,355,580.200000,194.437800,147.912000,171,-1,tree
ht_playershouse_n,356,674.600000,191.609400,145.083000,169,-1,tree
ht_playershouse_n,357,628.000000,191.437800,144.912000,168,-1,tree
ht_playershouse_n,358,574.800000,191.337200,144.811000,165,-1,tree
ht_playershouse_n,359,635.600000,191.094600,144.569000,166,-1,tree
ht_playershouse_n,360,595.200000,196.508800,149.983000,171,-1,tree
ht_playershouse_n,361,573.200000,195.094600,148.569000,170,-1,tree
ht_playershouse_n,362,627.000000,194.852000,148.326000,171,-1,tree
ht_playershouse_n,363,610.600000,195.165600,148.640000,168,-1,tree
ht_playershouse_n,364,581.400000,196.165600,149.640000,169,-1,tree
ht_playershouse_n,365,590.800000,196.266200,149.740000,172,-1,tree
ht_playershouse_n,366,599.000000,197.923000,151.397000,172,-1,tree
ht_playershouse_n,367,632.600000,197.337200,150.811000,171,-1,tree
ht_playershouse_n,368,595.200000,195.408200,148.882000,167,-1,tree
ht_playershouse_n,369,588.200000,198.165600,151.640000,171,-1,tree
ht_playershouse_n,370,663.000000,199.094600,152.569000,174,-1,tree
ht_playershouse_n,371,609.000000,199.165600,152.640000,172,-1,tree
ht_playershouse_n,372,602.800000,199.994000,153.468000,172,-1,tree
ht_playershouse_n,373,618.600000,199.923000,153.397000,174,-1,tree
ht_playershouse_n,374,617.200000,201.579800,155.054000,174,-1,tree
ht_playershouse_n,375,627.000000,201.994000,155.468000,174,-1,tree
ht_playershouse_n,376,604.800000,201.094600,154.569000,176,-1,tree
ht_playershouse_n,377,633.400000,200.094600,153.569000,175,-1,tree
ht_playershouse_n,378,594.800000,199.579800,153.054000,172,-1,tree
ht_playershouse_n,379,574.400000,198.579800,152.054000,171,-1,tree
