map,scenid,tcost,distance,expect,steps,d,itype
orz800d,69,707.400000,216.869800,24.727900,210,-1,tree
orz800d,70,609.600000,198.940800,31.870100,190,-1,tree
orz800d,71,205.200000,42.798800,28.656900,38,-1,tree
orz800d,72,288.400000,86.769200,29.799000,77,-1,tree
orz800d,73,208.000000,50.840200,28.455800,39,-1,tree
orz800d,74,273.200000,71.112400,28.284300,63,-1,tree
orz800d,75,246.600000,67.112400,28.970600,59,-1,tree
orz800d,76,661.600000,203.704000,31.656900,155,-1,tree
orz800d,77,792.000000,248.053200,29.384800,230,-1,tree
orz800d,78,404.800000,74.355000,31.727900,65,-1,tree
orz800d,79,291.800000,49.556200,31.071100,46,-1,tree
orz800d,80,822.200000,217.698200,35.698500,210,-1,tree
orz800d,81,273.000000,54.970400,32.142100,51,-1,tree
orz800d,82,842.800000,227.142000,35.142100,224,-1,tree
orz800d,83,277.200000,62.627200,34.485300,57,-1,tree
orz800d,84,180.200000,33.000000,33.000000,34,-1,tree
orz800d,85,492.400000,147.550200,34.071100,115,-1,tree
orz800d,86,662.600000,202.538400,35.041600,182,-1,tree
orz800d,87,231.400000,42.071000,33.242600,41,-1,tree
orz800d,88,441.000000,159.792800,34.313700,126,-1,tree
orz800d,89,503.800000,179.420000,34.000000,139,-1,tree
orz800d,90,196.200000,37.656800,36.242600,37,-1,tree
orz800d,91,696.000000,229.153800,39.071100,214,-1,tree
orz800d,92,616.000000,200.142000,36.142100,197,-1,tree
orz800d,93,561.800000,168.384600,38.727900,164,-1,tree
orz800d,94,754.600000,251.082800,37.970600,238,-1,tree
orz800d,95,257.000000,56.313600,37.828400,54,-1,tree
orz800d,96,597.800000,215.946600,39.656900,166,-1,tree
orz800d,97,317.000000,71.455600,36.970600,65,-1,tree
orz800d,98,966.200000,274.869800,39.071100,268,-1,tree
orz800d,99,345.800000,78.355000,38.414200,69,-1,tree
orz800d,100,282.400000,70.426000,41.598000,59,-1,tree
orz800d,101,390.600000,128.739600,41.727900,114,-1,tree
orz800d,102,1042.600000,238.899400,40.899500,237,-1,tree
orz800d,103,519.600000,162.195200,40.556300,140,-1,tree
orz800d,104,910.000000,277.668600,41.384800,265,-1,tree
orz800d,105,498.800000,164.692200,40.242600,128,-1,tree
orz800d,106,379.600000,108.153800,41.041600,93,-1,tree
orz800d,107,572.600000,166.254400,41.142100,154,-1,tree
orz800d,108,341.600000,85.112400,43.313700,77,-1,tree
orz800d,109,260.600000,65.426000,41.384800,54,-1,tree
orz800d,110,572.800000,190.053200,47.727900,172,-1,tree
orz800d,111,997.200000,246.497000,44.598000,233,-1,tree
orz800d,112,445.600000,146.656800,47.828400,146,-1,tree
orz800d,113,249.600000,58.869800,44.727900,52,-1,tree
orz800d,114,317.200000,87.668600,45.384800,75,-1,tree
orz800d,115,511.400000,173.355000,45.071100,164,-1,tree
orz800d,116,507.000000,173.526600,45.242600,165,-1,tree
orz800d,117,389.600000,95.011800,47.556300,84,-1,tree
orz800d,118,332.200000,112.822400,44.598000,84,-1,tree
orz800d,119,340.400000,105.508800,44.698500,80,-1,tree
orz800d,120,244.800000,51.284000,51.284300,44,-1,tree
orz800d,121,442.600000,145.224800,49.870100,128,-1,tree
orz800d,122,548.800000,105.485200,50.656900,104,-1,tree
orz800d,123,624.200000,207.970400,51.142100,204,-1,tree
orz800d,124,711.400000,242.627200,49.799000,237,-1,tree
orz800d,125,439.800000,139.781000,49.112700,118,-1,tree
orz800d,126,368.600000,127.893400,51.526900,97,-1,tree
orz800d,127,491.000000,71.325400,50.112700,57,-1,tree
orz800d,128,815.200000,254.408200,50.242600,226,-1,tree
orz800d,129,241.600000,49.142000,49.142100,46,-1,tree
orz800d,130,546.400000,185.952600,52.656900,165,-1,tree
orz800d,131,389.200000,133.597600,54.769600,123,-1,tree
orz800d,132,641.400000,185.278000,52.727900,149,-1,tree
orz800d,133,480.200000,150.094600,55.911700,125,-1,tree
orz800d,134,225.400000,55.526600,55.526900,47,-1,tree
orz800d,135,373.200000,90.426000,53.656900,79,-1,tree
orz800d,136,526.200000,179.177400,54.727900,140,-1,tree
orz800d,137,426.000000,109.284000,54.656900,102,-1,tree
orz800d,138,382.600000,93.597600,54.828400,83,-1,tree
orz800d,139,526.200000,148.224800,53.455800,131,-1,tree
orz800d,140,270.200000,57.828400,57.828400,58,-1,tree
orz800d,141,460.000000,128.911200,57.254800,115,-1,tree
orz800d,142,622.200000,123.224800,58.656900,106,-1,tree
orz800d,143,371.600000,100.396400,56.112700,84,-1,tree
orz800d,144,864.600000,277.923000,57.840600,252,-1,tree
orz800d,145,597.600000,178.893400,58.284300,148,-1,tree
orz800d,146,616.200000,190.378600,58.355300,157,-1,tree
orz800d,147,347.400000,112.266200,58.526900,88,-1,tree
orz800d,148,656.800000,202.934800,58.284300,165,-1,tree
orz800d,149,482.800000,173.035400,57.071100,138,-1,tree
orz800d,150,500.400000,165.366800,60.213200,144,-1,tree
orz800d,151,455.400000,142.053200,62.355300,124,-1,tree
orz800d,152,603.600000,210.639000,63.811200,193,-1,tree
orz800d,153,498.600000,167.538400,62.769600,147,-1,tree
orz800d,154,281.600000,93.609400,63.325900,71,-1,tree
orz800d,155,507.000000,68.142000,60.485300,65,-1,tree
orz800d,156,746.600000,232.538400,61.426400,212,-1,tree
orz800d,157,734.800000,211.520600,62.426400,174,-1,tree
orz800d,158,578.000000,199.177400,61.414200,160,-1,tree
orz800d,159,417.800000,137.065000,60.698500,107,-1,tree
orz800d,160,427.600000,134.023600,66.142100,111,-1,tree
orz800d,161,428.200000,148.526600,64.526900,140,-1,tree
orz800d,162,305.800000,67.242600,64.414200,67,-1,tree
orz800d,163,382.600000,113.609400,65.526900,91,-1,tree
orz800d,164,650.400000,150.680400,66.213200,126,-1,tree
orz800d,165,512.000000,171.680400,64.142100,147,-1,tree
orz800d,166,549.400000,193.751400,67.485300,167,-1,tree
orz800d,167,469.200000,163.840200,65.012200,152,-1,tree
orz800d,168,518.000000,175.325400,67.041600,161,-1,tree
orz800d,169,700.000000,195.307600,65.083300,164,-1,tree
orz800d,170,447.800000,151.508800,68.071100,126,-1,tree
orz800d,171,464.200000,138.810600,68.041600,122,-1,tree
orz800d,172,476.600000,156.396400,71.811200,140,-1,tree
orz800d,173,353.400000,108.970400,68.970600,105,-1,tree
orz800d,174,431.600000,133.526600,70.698500,125,-1,tree
orz800d,175,595.600000,205.195200,71.397000,183,-1,tree
orz800d,176,559.400000,208.982200,68.154300,193,-1,tree
orz800d,177,355.200000,83.426000,71.041600,72,-1,tree
orz800d,178,312.200000,88.384600,71.899500,84,-1,tree
orz800d,179,558.600000,175.307600,69.242600,144,-1,tree
orz800d,180,564.400000,155.810600,75.669000,139,-1,tree
orz800d,181,1020.200000,230.082800,72.083300,217,-1,tree
orz800d,182,418.400000,79.313600,72.485300,77,-1,tree
orz800d,183,335.600000,75.242600,75.242600,75,-1,tree
orz800d,184,768.400000,209.940800,75.656900,201,-1,tree
orz800d,185,507.200000,122.769200,75.313700,113,-1,tree
orz800d,186,654.400000,183.579800,73.112700,156,-1,tree
orz800d,187,582.000000,194.236600,72.840600,165,-1,tree
orz800d,188,630.800000,217.769200,74.656900,208,-1,tree
orz800d,189,458.000000,154.923000,74.313700,129,-1,tree
orz800d,190,360.000000,79.414200,79.414200,80,-1,tree
orz800d,191,637.000000,186.508800,76.083300,161,-1,tree
orz800d,192,409.600000,148.408200,76.284300,120,-1,tree
orz800d,193,416.200000,143.579800,79.941100,116,-1,tree
orz800d,194,474.600000,148.366800,77.656900,127,-1,tree
orz800d,195,685.800000,211.721800,76.568500,180,-1,tree
orz800d,196,549.000000,180.863800,76.941100,145,-1,tree
orz800d,197,633.800000,235.278000,77.112700,199,-1,tree
orz800d,198,495.400000,169.721800,77.799000,138,-1,tree
orz800d,199,700.400000,214.307600,79.397000,183,-1,tree
orz800d,200,292.200000,85.609400,81.610200,63,-1,tree
orz800d,201,643.000000,177.526600,81.526900,169,-1,tree
orz800d,202,233.000000,82.828400,80.000000,83,-1,tree
orz800d,203,386.200000,123.869800,82.941100,117,-1,tree
orz800d,204,772.400000,183.781000,83.154300,162,-1,tree
orz800d,205,392.400000,119.236600,82.953300,90,-1,tree
orz800d,206,389.200000,130.437800,80.941100,107,-1,tree
orz800d,207,501.400000,160.680400,81.485300,136,-1,tree
orz800d,208,764.800000,220.136000,81.225400,188,-1,tree
orz800d,209,430.800000,147.337200,80.870100,121,-1,tree
orz800d,210,263.200000,86.414200,86.414200,87,-1,tree
orz800d,211,467.800000,127.082800,84.799000,114,-1,tree
orz800d,212,271.200000,93.970400,86.313700,90,-1,tree
orz800d,213,577.600000,206.295800,84.012200,187,-1,tree
orz800d,214,625.200000,205.278000,87.899500,169,-1,tree
orz800d,215,615.800000,184.852000,84.183800,161,-1,tree
orz800d,216,491.600000,139.254400,86.142100,127,-1,tree
orz800d,217,721.800000,206.094600,86.154300,181,-1,tree
orz800d,218,483.800000,163.136000,85.598000,131,-1,tree
orz800d,219,351.400000,101.508800,85.468000,76,-1,tree
orz800d,220,400.400000,127.994000,89.811200,100,-1,tree
orz800d,221,420.800000,145.650800,90.154300,116,-1,tree
orz800d,222,490.200000,172.940800,88.941100,164,-1,tree
orz800d,223,608.000000,210.639000,90.355300,193,-1,tree
orz800d,224,270.400000,93.295800,90.468000,74,-1,tree
orz800d,225,395.000000,142.508800,90.183800,117,-1,tree
orz800d,226,406.600000,146.721800,90.154300,115,-1,tree
orz800d,227,381.400000,137.408200,90.982800,109,-1,tree
orz800d,228,935.400000,219.550200,88.012200,187,-1,tree
orz800d,229,418.800000,107.852000,90.296500,84,-1,tree
orz800d,230,598.800000,203.124200,94.095500,183,-1,tree
orz800d,231,628.200000,229.680400,93.397000,205,-1,tree
orz800d,232,526.200000,190.420000,95.669000,150,-1,tree
orz800d,233,540.400000,172.207000,94.568500,138,-1,tree
orz800d,234,430.800000,137.881600,92.627400,119,-1,tree
orz800d,235,448.600000,125.236600,95.781700,96,-1,tree
orz800d,236,537.000000,177.810600,94.154300,161,-1,tree
orz800d,237,782.400000,279.579800,94.468000,252,-1,tree
orz800d,238,761.800000,221.307600,94.012200,190,-1,tree
orz800d,239,425.000000,142.520600,95.509700,105,-1,tree
orz800d,240,680.400000,191.710000,99.710700,172,-1,tree
orz800d,241,613.400000,217.094600,96.953300,192,-1,tree
orz800d,242,581.600000,151.384600,98.556300,147,-1,tree
orz800d,243,433.000000,147.183400,96.698500,137,-1,tree
orz800d,244,744.400000,237.278000,98.284300,201,-1,tree
orz800d,245,308.000000,107.852000,98.196000,84,-1,tree
orz800d,246,734.600000,252.763200,99.426400,214,-1,tree
orz800d,247,639.000000,227.934800,99.242600,190,-1,tree
orz800d,248,730.200000,245.278000,99.840600,209,-1,tree
orz800d,249,597.600000,201.692200,97.041600,165,-1,tree
orz800d,250,668.400000,224.065000,101.598000,194,-1,tree
orz800d,251,470.000000,174.112400,103.284000,166,-1,tree
orz800d,252,457.000000,118.266200,102.368000,94,-1,tree
orz800d,253,558.200000,160.065000,103.782000,130,-1,tree
orz800d,254,699.400000,233.994000,100.439000,206,-1,tree
orz800d,255,1345.800000,283.076800,103.196000,241,-1,tree
orz800d,256,509.000000,163.065000,103.811000,133,-1,tree
orz800d,257,582.800000,200.692200,100.284000,164,-1,tree
orz800d,258,658.200000,226.621200,103.828000,192,-1,tree
orz800d,259,905.000000,281.147800,100.054000,237,-1,tree
orz800d,260,426.200000,135.721800,104.610000,104,-1,tree
orz800d,261,676.400000,201.751400,105.243000,175,-1,tree
orz800d,262,532.400000,177.893400,104.355000,147,-1,tree
orz800d,263,942.000000,292.976200,107.296000,248,-1,tree
orz800d,264,666.600000,213.236600,106.385000,184,-1,tree
orz800d,265,550.000000,194.378600,105.284000,161,-1,tree
orz800d,266,567.800000,150.668600,106.243000,138,-1,tree
orz800d,267,585.200000,203.449600,104.456000,168,-1,tree
orz800d,268,540.000000,202.621200,105.042000,168,-1,tree
orz800d,269,346.600000,123.437800,105.296000,100,-1,tree
orz800d,270,590.000000,207.568000,109.569000,192,-1,tree
orz800d,271,461.200000,156.621200,111.368000,122,-1,tree
orz800d,272,594.200000,216.396400,111.569000,200,-1,tree
orz800d,273,469.200000,166.207000,109.640000,132,-1,tree
orz800d,274,478.000000,177.005800,110.681000,137,-1,tree
orz800d,275,442.600000,109.656800,109.657000,109,-1,tree
orz800d,276,512.600000,179.863800,109.154000,144,-1,tree
orz800d,277,622.400000,165.881600,110.770000,147,-1,tree
orz800d,278,595.000000,211.183400,108.071000,201,-1,tree
orz800d,279,822.800000,260.106400,111.255000,223,-1,tree
orz800d,280,723.600000,238.893400,114.184000,208,-1,tree
orz800d,281,512.600000,152.822400,113.995000,124,-1,tree
orz800d,282,814.000000,266.650800,115.723000,237,-1,tree
orz800d,283,667.600000,171.153800,113.414000,156,-1,tree
orz800d,284,923.000000,287.591600,112.681000,248,-1,tree
orz800d,285,705.000000,231.822400,113.012000,203,-1,tree
orz800d,286,885.200000,297.976200,112.296000,253,-1,tree
orz800d,287,795.600000,210.840200,115.728000,199,-1,tree
orz800d,288,525.800000,168.650800,115.054000,139,-1,tree
orz800d,289,713.800000,234.721800,114.799000,203,-1,tree
orz800d,290,681.000000,182.668600,118.669000,170,-1,tree
orz800d,291,457.800000,136.307600,117.480000,105,-1,tree
orz800d,292,792.400000,255.692200,116.456000,219,-1,tree
orz800d,293,808.800000,285.863800,118.409000,250,-1,tree
orz800d,294,440.400000,162.591600,117.338000,123,-1,tree
orz800d,295,754.600000,250.964400,116.255000,218,-1,tree
orz800d,296,488.200000,165.035400,119.924000,130,-1,tree
orz800d,297,440.800000,146.455600,118.657000,140,-1,tree
orz800d,298,724.800000,247.378600,116.527000,214,-1,tree
orz800d,299,857.200000,273.621200,119.196000,239,-1,tree
orz800d,300,967.000000,299.420000,122.853000,259,-1,tree
orz800d,301,469.600000,166.136000,122.296000,134,-1,tree
orz800d,302,926.800000,282.449600,121.681000,247,-1,tree
orz800d,303,813.800000,266.621200,120.983000,232,-1,tree
orz800d,304,512.000000,130.798800,121.971000,126,-1,tree
orz800d,305,961.000000,294.520600,123.752000,257,-1,tree
orz800d,306,614.000000,163.769200,121.142000,154,-1,tree
orz800d,307,525.400000,169.964400,121.882000,137,-1,tree
orz800d,308,619.600000,222.449600,123.456000,187,-1,tree
orz800d,309,534.200000,189.662600,121.782000,148,-1,tree
orz800d,310,501.800000,126.538400,126.539000,106,-1,tree
orz800d,311,785.600000,245.136000,125.556000,213,-1,tree
orz800d,312,544.000000,130.071000,125.728000,129,-1,tree
orz800d,313,1008.400000,287.550200,127.894000,255,-1,tree
orz800d,314,964.400000,303.834200,126.439000,263,-1,tree
orz800d,315,851.200000,266.893400,125.196000,236,-1,tree
orz800d,316,508.200000,167.893400,126.882000,137,-1,tree
orz800d,317,804.000000,268.449600,124.083000,233,-1,tree
orz800d,318,572.600000,199.621200,127.497000,165,-1,tree
orz800d,319,493.200000,183.662600,127.095000,142,-1,tree
orz800d,320,512.800000,140.307600,130.409000,109,-1,tree
orz800d,321,523.000000,136.183400,129.355000,126,-1,tree
orz800d,322,692.800000,235.366800,128.539000,214,-1,tree
orz800d,323,1166.400000,291.964400,130.309000,259,-1,tree
orz800d,324,870.400000,272.479200,129.267000,242,-1,tree
orz800d,325,972.800000,315.147800,131.125000,271,-1,tree
orz800d,326,518.200000,157.822400,130.368000,129,-1,tree
orz800d,327,489.600000,158.307600,128.853000,127,-1,tree
orz800d,328,605.800000,147.869800,130.899000,141,-1,tree
orz800d,329,816.200000,259.479200,129.740000,229,-1,tree
orz800d,330,525.600000,155.378600,132.752000,122,-1,tree
orz800d,331,661.200000,167.940800,135.113000,159,-1,tree
orz800d,332,806.600000,236.994000,133.556000,209,-1,tree
orz800d,333,470.400000,146.940800,135.142000,138,-1,tree
orz800d,334,485.400000,164.106400,132.267000,127,-1,tree
orz800d,335,966.400000,291.721800,132.551000,260,-1,tree
orz800d,336,397.200000,145.964400,133.137000,113,-1,tree
orz800d,337,990.400000,305.934800,134.338000,268,-1,tree
orz800d,338,595.800000,147.426000,133.971000,136,-1,tree
orz800d,339,542.400000,147.923000,134.468000,122,-1,tree
orz800d,340,905.800000,258.792800,139.414000,225,-1,tree
orz800d,341,664.200000,163.455600,139.414000,157,-1,tree
orz800d,342,1023.600000,312.177400,138.095000,273,-1,tree
orz800d,343,1022.600000,314.834200,137.439000,274,-1,tree
orz800d,344,784.400000,258.680400,139.368000,234,-1,tree
orz800d,345,1019.600000,316.662600,137.610000,275,-1,tree
orz800d,346,923.600000,278.934800,137.213000,241,-1,tree
orz800d,347,1019.000000,309.106400,139.167000,272,-1,tree
orz800d,348,925.000000,298.136000,138.137000,266,-1,tree
orz800d,349,1031.800000,316.834200,139.439000,276,-1,tree
orz800d,350,825.200000,246.550200,141.899000,214,-1,tree
orz800d,351,910.400000,296.792800,141.681000,263,-1,tree
orz800d,352,691.800000,167.284000,141.485000,160,-1,tree
orz800d,353,521.400000,175.520600,143.095000,138,-1,tree
orz800d,354,504.200000,173.378600,142.267000,140,-1,tree
orz800d,355,742.000000,178.698200,142.071000,171,-1,tree
orz800d,356,858.000000,252.591600,143.698000,213,-1,tree
orz800d,357,567.400000,197.035400,140.610000,162,-1,tree
orz800d,358,572.600000,190.207000,142.125000,156,-1,tree
orz800d,359,897.000000,280.621200,140.255000,246,-1,tree
orz800d,360,891.000000,289.721800,144.024000,258,-1,tree
orz800d,361,499.600000,166.627200,144.870000,161,-1,tree
orz800d,362,1033.400000,307.792800,144.480000,274,-1,tree
orz800d,363,794.000000,209.639000,144.243000,192,-1,tree
orz800d,364,659.600000,153.142000,145.485000,150,-1,tree
orz800d,365,685.600000,230.810600,147.740000,214,-1,tree
orz800d,366,993.600000,292.236600,145.066000,263,-1,tree
orz800d,367,522.800000,174.035400,145.995000,139,-1,tree
orz800d,368,654.200000,162.325400,147.113000,148,-1,tree
orz800d,369,949.200000,290.650800,146.167000,261,-1,tree
orz800d,370,911.000000,264.621200,148.071000,230,-1,tree
orz800d,371,800.600000,218.224800,150.828000,201,-1,tree
orz800d,372,976.000000,307.177400,150.225000,268,-1,tree
orz800d,373,754.800000,201.011800,150.243000,190,-1,tree
orz800d,374,1070.600000,314.621200,149.652000,280,-1,tree
orz800d,375,639.400000,168.792800,148.894000,135,-1,tree
orz800d,376,972.800000,305.005800,150.154000,265,-1,tree
orz800d,377,919.000000,281.378600,150.184000,248,-1,tree
orz800d,378,1108.000000,328.834200,151.439000,288,-1,tree
orz800d,379,671.600000,220.893400,150.184000,190,-1,tree
orz800d,380,939.600000,293.479200,153.196000,263,-1,tree
orz800d,381,983.000000,297.106400,154.113000,260,-1,tree
orz800d,382,573.200000,169.479200,152.752000,139,-1,tree
orz800d,383,626.600000,152.414200,152.414000,153,-1,tree
orz800d,384,779.800000,213.964400,155.983000,181,-1,tree
orz800d,385,944.600000,299.207000,154.397000,265,-1,tree
orz800d,386,676.400000,175.893400,154.338000,145,-1,tree
orz800d,387,883.200000,296.550200,153.196000,264,-1,tree
orz800d,388,686.400000,228.792800,152.426000,195,-1,tree
orz800d,389,747.600000,254.378600,155.385000,221,-1,tree
orz800d,390,1024.000000,309.207000,159.711000,275,-1,tree
orz800d,391,789.000000,214.325400,157.899000,200,-1,tree
orz800d,392,712.600000,184.136000,157.409000,152,-1,tree
orz800d,393,930.200000,274.207000,157.556000,240,-1,tree
orz800d,394,472.400000,170.136000,157.551000,138,-1,tree
orz800d,395,1092.600000,319.550200,158.723000,287,-1,tree
orz800d,396,988.800000,295.106400,157.971000,258,-1,tree
orz800d,397,1028.000000,313.550200,156.238000,281,-1,tree
orz800d,398,551.800000,183.236600,159.196000,154,-1,tree
orz800d,399,1082.200000,340.319400,157.953000,297,-1,tree
orz800d,400,809.400000,232.792800,160.669000,199,-1,tree
orz800d,401,811.000000,223.325400,163.385000,209,-1,tree
orz800d,402,809.800000,219.550200,160.154000,187,-1,tree
orz800d,403,549.800000,185.627200,161.243000,180,-1,tree
orz800d,404,782.600000,205.840200,160.243000,194,-1,tree
orz800d,405,1014.400000,308.136000,162.782000,276,-1,tree
orz800d,406,767.200000,207.355000,163.899000,198,-1,tree
orz800d,407,841.000000,281.236600,160.569000,252,-1,tree
orz800d,408,673.400000,175.142000,163.485000,172,-1,tree
orz800d,409,662.800000,169.828400,161.828000,170,-1,tree
orz800d,410,770.600000,199.869800,166.414000,193,-1,tree
orz800d,411,853.600000,237.224800,164.314000,220,-1,tree
orz800d,412,971.400000,279.349000,165.042000,241,-1,tree
orz800d,413,1180.000000,334.863800,167.409000,299,-1,tree
orz800d,414,616.600000,198.934800,166.024000,161,-1,tree
orz800d,415,763.200000,182.284000,166.828000,175,-1,tree
orz800d,416,766.000000,179.727800,167.728000,177,-1,tree
orz800d,417,824.200000,225.792800,166.397000,192,-1,tree
orz800d,418,818.000000,234.591600,165.296000,195,-1,tree
orz800d,419,603.000000,205.408200,167.225000,177,-1,tree
orz800d,420,1016.200000,285.964400,170.971000,253,-1,tree
orz800d,421,731.800000,184.112400,170.456000,176,-1,tree
orz800d,422,748.000000,192.940800,170.799000,184,-1,tree
orz800d,423,864.400000,248.207000,170.426000,214,-1,tree
orz800d,424,693.400000,179.656800,170.828000,179,-1,tree
orz800d,425,608.000000,202.035400,169.953000,167,-1,tree
orz800d,426,692.400000,180.384600,168.728000,176,-1,tree
orz800d,427,634.200000,209.792800,169.953000,176,-1,tree
orz800d,428,1214.600000,346.248400,168.024000,305,-1,tree
orz800d,429,604.800000,207.207000,168.095000,173,-1,tree
orz800d,430,755.800000,185.526600,173.728000,177,-1,tree
orz800d,431,566.000000,200.384600,174.385000,196,-1,tree
orz800d,432,1035.200000,313.692200,172.113000,277,-1,tree
orz800d,433,789.400000,185.869800,172.414000,179,-1,tree
orz800d,434,736.000000,188.940800,174.657000,180,-1,tree
orz800d,435,794.000000,216.207000,175.196000,182,-1,tree
orz800d,436,547.800000,197.763200,174.409000,159,-1,tree
orz800d,437,1033.800000,308.106400,172.728000,271,-1,tree
orz800d,438,1059.400000,337.621200,172.652000,303,-1,tree
orz800d,439,975.000000,293.248400,174.456000,252,-1,tree
orz800d,440,712.600000,178.011800,178.012000,167,-1,tree
orz800d,441,844.600000,221.840200,179.071000,210,-1,tree
orz800d,442,879.400000,242.467400,179.071000,224,-1,tree
orz800d,443,809.200000,221.597600,176.142000,211,-1,tree
orz800d,444,861.200000,244.224800,176.485000,227,-1,tree
orz800d,445,870.800000,246.396400,179.971000,230,-1,tree
orz800d,446,759.600000,193.378600,176.652000,160,-1,tree
orz800d,447,989.400000,285.035400,177.556000,250,-1,tree
orz800d,448,818.600000,211.213000,179.899000,206,-1,tree
orz800d,449,741.400000,192.041400,176.728000,186,-1,tree
orz800d,450,980.600000,286.863800,182.213000,251,-1,tree
orz800d,451,586.800000,197.065000,181.167000,167,-1,tree
orz800d,452,488.400000,184.307600,181.480000,153,-1,tree
orz800d,453,699.200000,181.781000,181.782000,160,-1,tree
orz800d,454,822.200000,222.183400,183.414000,212,-1,tree
orz800d,455,671.600000,241.236600,183.255000,212,-1,tree
orz800d,456,914.800000,307.136000,181.698000,275,-1,tree
orz800d,457,657.400000,242.692200,180.610000,206,-1,tree
orz800d,458,619.200000,234.207000,181.882000,200,-1,tree
orz800d,459,869.400000,305.378600,180.971000,272,-1,tree
orz800d,460,1084.400000,326.822400,186.338000,298,-1,tree
orz800d,461,831.600000,223.964400,187.196000,191,-1,tree
orz800d,462,844.200000,236.964400,187.468000,204,-1,tree
orz800d,463,841.200000,217.041400,186.414000,211,-1,tree
