map,scenid,tcost,distance,expect,steps,d,itype
orz300d,114,397.600000,144.591600,47.840600,105,-1,tree
orz300d,115,1274.200000,386.112200,47.455800,308,-1,tree
orz300d,116,795.600000,264.846000,45.485300,212,-1,tree
orz300d,117,810.800000,271.260200,46.970600,218,-1,tree
orz300d,118,380.000000,80.526600,46.242600,72,-1,tree
orz300d,119,371.400000,92.396400,47.142100,76,-1,tree
orz300d,120,329.200000,80.041400,48.485300,74,-1,tree
orz300d,121,1353.200000,425.982000,50.455800,340,-1,tree
orz300d,122,886.000000,284.502800,48.941100,230,-1,tree
orz300d,123,254.600000,68.224800,50.083300,51,-1,tree
orz300d,124,509.600000,136.710000,49.941100,117,-1,tree
orz300d,125,263.000000,68.153800,48.112700,53,-1,tree
orz300d,126,961.000000,320.615200,50.041600,257,-1,tree
orz300d,127,462.800000,118.508800,50.870100,93,-1,tree
orz300d,128,458.200000,139.307600,51.870100,108,-1,tree
orz300d,129,400.800000,89.769200,48.598000,80,-1,tree
orz300d,130,311.000000,71.911200,53.870100,58,-1,tree
orz300d,131,664.000000,166.437800,54.254800,143,-1,tree
orz300d,132,1188.200000,339.414000,54.313700,270,-1,tree
orz300d,133,808.200000,272.875600,54.041600,225,-1,tree
orz300d,134,327.800000,83.224800,52.112700,66,-1,tree
orz300d,135,744.400000,261.887400,54.526900,202,-1,tree
orz300d,136,769.400000,252.532400,53.455800,203,-1,tree
orz300d,137,711.200000,261.118200,54.485300,212,-1,tree
orz300d,138,1168.000000,384.183200,55.183800,304,-1,tree
orz300d,139,470.200000,122.680400,52.455800,98,-1,tree
orz300d,140,717.600000,263.887400,59.355300,204,-1,tree
orz300d,141,779.800000,250.514600,58.183800,184,-1,tree
orz300d,142,338.600000,66.213000,57.727900,61,-1,tree
orz300d,143,1332.000000,389.354800,56.941100,310,-1,tree
orz300d,144,928.800000,304.502800,57.568500,250,-1,tree
orz300d,145,367.400000,90.568000,59.414200,75,-1,tree
orz300d,146,471.000000,168.491000,56.769600,126,-1,tree
orz300d,147,1184.600000,315.029400,59.242600,251,-1,tree
orz300d,148,894.400000,295.088600,56.254800,241,-1,tree
orz300d,149,359.200000,77.970400,59.183800,74,-1,tree
orz300d,150,375.000000,79.869800,63.485300,73,-1,tree
orz300d,151,987.400000,305.402200,62.183800,248,-1,tree
orz300d,152,895.200000,276.875600,62.870100,229,-1,tree
orz300d,153,956.400000,314.502800,60.982800,260,-1,tree
orz300d,154,515.600000,173.751400,60.112700,147,-1,tree
orz300d,155,703.200000,213.633000,60.840600,167,-1,tree
orz300d,156,869.800000,247.420000,61.313700,207,-1,tree
orz300d,157,1286.800000,406.668400,60.397000,324,-1,tree
orz300d,158,503.000000,166.579800,60.799000,139,-1,tree
orz300d,159,357.400000,95.538400,61.598000,75,-1,tree
orz300d,160,561.400000,167.710000,64.941100,148,-1,tree
orz300d,161,550.000000,151.538400,65.799000,131,-1,tree
orz300d,162,557.200000,131.153800,67.941100,116,-1,tree
orz300d,163,1329.800000,410.496800,67.254800,327,-1,tree
orz300d,164,347.000000,88.254400,64.313700,76,-1,tree
orz300d,165,388.000000,101.366800,65.284300,80,-1,tree
orz300d,166,506.000000,179.875600,67.811200,132,-1,tree
orz300d,167,421.800000,102.952600,67.254800,82,-1,tree
orz300d,168,1051.600000,292.461400,64.213200,245,-1,tree
orz300d,169,301.000000,107.094600,64.669000,82,-1,tree
orz300d,170,686.200000,96.467400,70.669000,78,-1,tree
orz300d,171,469.000000,122.082800,70.426400,109,-1,tree
orz300d,172,319.400000,76.142000,68.142100,73,-1,tree
orz300d,173,1355.000000,395.627000,70.727900,320,-1,tree
orz300d,174,1242.200000,417.023400,68.627400,324,-1,tree
orz300d,175,602.600000,185.751400,69.911700,159,-1,tree
orz300d,176,475.800000,112.112400,70.355300,104,-1,tree
orz300d,177,1202.800000,379.141800,68.911700,306,-1,tree
orz300d,178,267.800000,103.408200,70.882200,75,-1,tree
orz300d,179,520.600000,134.508800,71.112700,109,-1,tree
orz300d,180,554.000000,162.467400,72.669000,144,-1,tree
orz300d,181,452.600000,117.023600,73.041600,94,-1,tree
orz300d,182,1343.200000,422.810400,74.112700,336,-1,tree
orz300d,183,537.800000,144.952600,74.870100,124,-1,tree
orz300d,184,1162.200000,395.455400,73.911700,319,-1,tree
orz300d,185,381.600000,130.680400,73.183800,106,-1,tree
orz300d,186,521.600000,159.207000,75.769600,125,-1,tree
orz300d,187,464.200000,112.254400,72.840600,100,-1,tree
orz300d,188,726.200000,231.360800,75.012200,181,-1,tree
orz300d,189,340.800000,96.852000,72.568500,73,-1,tree
orz300d,190,442.200000,99.881600,79.296500,81,-1,tree
orz300d,191,367.000000,85.325400,78.154300,71,-1,tree
orz300d,192,445.200000,120.023600,79.112700,97,-1,tree
orz300d,193,1365.200000,323.301600,77.112700,263,-1,tree
orz300d,194,665.400000,214.704000,77.669000,166,-1,tree
orz300d,195,775.000000,254.502800,79.669000,200,-1,tree
orz300d,196,587.400000,188.106400,79.213200,151,-1,tree
orz300d,197,573.600000,160.366800,78.083300,139,-1,tree
orz300d,198,408.000000,108.224800,78.225400,91,-1,tree
orz300d,199,348.800000,100.751400,78.953300,74,-1,tree
orz300d,200,544.600000,124.698200,80.941100,117,-1,tree
orz300d,201,601.400000,98.952600,80.953300,78,-1,tree
orz300d,202,852.000000,276.603400,80.497500,225,-1,tree
orz300d,203,1018.200000,295.698000,82.882200,218,-1,tree
orz300d,204,1442.000000,427.597400,83.124900,347,-1,tree
orz300d,205,1350.000000,416.810400,80.397000,330,-1,tree
orz300d,206,948.600000,286.502800,82.213200,232,-1,tree
orz300d,207,554.000000,190.248400,82.769600,149,-1,tree
orz300d,208,874.800000,266.349000,83.313700,228,-1,tree
orz300d,209,903.800000,306.786800,80.598000,244,-1,tree
orz300d,210,926.800000,320.780800,84.024400,229,-1,tree
orz300d,211,771.800000,269.816400,85.911700,212,-1,tree
orz300d,212,639.000000,151.923000,87.112700,126,-1,tree
orz300d,213,1370.800000,418.254200,85.556300,336,-1,tree
orz300d,214,339.400000,98.355000,86.355300,89,-1,tree
orz300d,215,754.200000,237.106400,85.627400,200,-1,tree
orz300d,216,466.400000,113.798800,85.455800,109,-1,tree
orz300d,217,441.200000,138.568000,84.225400,123,-1,tree
orz300d,218,416.600000,132.307600,85.639600,101,-1,tree
orz300d,219,1340.800000,431.337000,85.669000,335,-1,tree
orz300d,220,460.600000,105.597600,89.840600,95,-1,tree
orz300d,221,403.600000,129.550200,88.539100,97,-1,tree
orz300d,222,400.800000,127.337200,89.154300,101,-1,tree
orz300d,223,1330.600000,434.993800,88.840600,337,-1,tree
orz300d,224,415.400000,112.266200,90.468000,88,-1,tree
orz300d,225,541.800000,128.538400,91.911700,108,-1,tree
orz300d,226,430.200000,135.721800,89.053800,104,-1,tree
orz300d,227,338.600000,97.355000,89.355300,88,-1,tree
orz300d,228,2697.600000,626.064800,89.811200,526,-1,tree
orz300d,229,1004.800000,286.704000,90.254800,238,-1,tree
orz300d,230,719.200000,187.366800,92.840600,166,-1,tree
orz300d,231,490.800000,118.497000,95.325900,105,-1,tree
orz300d,232,505.200000,119.053200,92.769600,101,-1,tree
orz300d,233,1503.400000,420.425800,92.355300,339,-1,tree
orz300d,234,936.600000,290.289800,94.911700,242,-1,tree
orz300d,235,1181.000000,347.715800,94.355300,287,-1,tree
orz300d,236,577.400000,141.579800,93.154300,114,-1,tree
orz300d,237,392.200000,123.668600,95.083300,111,-1,tree
orz300d,238,1039.200000,319.431800,92.355300,267,-1,tree
orz300d,239,1567.600000,449.780800,95.828400,358,-1,tree
orz300d,240,602.000000,119.911200,98.740100,106,-1,tree
orz300d,241,1656.600000,458.893200,97.083300,358,-1,tree
orz300d,242,522.200000,132.053200,97.225400,114,-1,tree
orz300d,243,2182.400000,606.378400,97.438600,503,-1,tree
orz300d,244,1200.200000,355.958400,98.598000,294,-1,tree
orz300d,245,395.200000,120.893400,99.095500,90,-1,tree
orz300d,246,795.200000,263.644800,97.455800,205,-1,tree
orz300d,247,369.200000,112.284000,98.769600,105,-1,tree
orz300d,248,489.000000,145.165600,96.598000,118,-1,tree
orz300d,249,1332.000000,324.011600,96.568500,243,-1,tree
orz300d,250,564.400000,114.396400,103.184000,98,-1,tree
orz300d,251,844.600000,236.035400,102.556000,201,-1,tree
orz300d,252,416.600000,124.911200,100.284000,111,-1,tree
orz300d,253,1487.800000,300.976200,101.012000,256,-1,tree
orz300d,254,815.400000,255.449600,101.083000,220,-1,tree
orz300d,255,1425.800000,458.822200,100.527000,360,-1,tree
orz300d,256,984.200000,341.443600,102.527000,277,-1,tree
orz300d,257,996.400000,360.343000,103.042000,293,-1,tree
orz300d,258,445.800000,131.893400,102.439000,101,-1,tree
orz300d,259,1232.800000,361.514600,102.556000,295,-1,tree
orz300d,260,482.800000,132.650800,107.539000,103,-1,tree
orz300d,261,785.200000,242.550200,106.184000,210,-1,tree
orz300d,262,1548.800000,448.810400,107.828000,362,-1,tree
orz300d,263,606.000000,164.224800,104.912000,147,-1,tree
orz300d,264,1359.000000,462.378400,106.184000,359,-1,tree
orz300d,265,525.600000,164.881600,105.569000,146,-1,tree
orz300d,266,308.800000,123.550200,104.238000,91,-1,tree
orz300d,267,769.400000,266.674400,104.569000,213,-1,tree
orz300d,268,492.400000,152.497000,104.054000,139,-1,tree
orz300d,269,1484.000000,446.567800,104.899000,361,-1,tree
orz300d,270,519.600000,126.668600,111.355000,114,-1,tree
orz300d,271,656.400000,225.633000,109.811000,179,-1,tree
orz300d,272,1267.000000,393.171400,108.841000,325,-1,tree
orz300d,273,615.800000,142.739600,111.912000,128,-1,tree
orz300d,274,535.600000,156.781000,108.598000,135,-1,tree
orz300d,275,1524.200000,459.295600,109.971000,370,-1,tree
orz300d,276,669.400000,208.834200,109.154000,168,-1,tree
orz300d,277,553.200000,143.153800,108.669000,128,-1,tree
orz300d,278,929.800000,332.443600,110.012000,268,-1,tree
orz300d,279,399.200000,131.426000,108.941000,120,-1,tree
orz300d,280,548.200000,125.710000,114.497000,106,-1,tree
orz300d,281,744.000000,127.183400,115.142000,117,-1,tree
orz300d,282,430.800000,140.911200,114.912000,127,-1,tree
orz300d,283,494.200000,154.065000,114.024000,124,-1,tree
orz300d,284,1286.000000,385.780800,114.782000,294,-1,tree
orz300d,285,576.800000,143.396400,113.397000,127,-1,tree
orz300d,286,590.600000,183.165600,112.296000,156,-1,tree
orz300d,287,443.200000,152.568000,114.569000,137,-1,tree
orz300d,288,1322.600000,379.455400,115.083000,303,-1,tree
orz300d,289,800.000000,266.733600,114.811000,223,-1,tree
orz300d,290,582.000000,147.082800,116.456000,134,-1,tree
orz300d,291,599.200000,176.195200,116.882000,154,-1,tree
orz300d,292,422.800000,148.153800,119.326000,133,-1,tree
orz300d,293,369.600000,126.840200,116.841000,115,-1,tree
orz300d,294,567.800000,161.005800,118.238000,121,-1,tree
orz300d,295,554.000000,170.633000,117.966000,124,-1,tree
orz300d,296,1573.600000,477.964200,116.154000,375,-1,tree
orz300d,297,819.800000,241.591600,117.711000,202,-1,tree
orz300d,298,678.800000,246.491000,116.042000,204,-1,tree
orz300d,299,373.000000,132.337200,117.853000,106,-1,tree
orz300d,300,1489.200000,316.319400,122.983000,273,-1,tree
orz300d,301,1615.000000,455.810400,122.627000,369,-1,tree
orz300d,302,1619.400000,476.638800,122.770000,389,-1,tree
orz300d,303,610.600000,151.153800,121.154000,136,-1,tree
orz300d,304,473.000000,155.076800,121.137000,113,-1,tree
orz300d,305,1392.600000,313.491000,123.468000,271,-1,tree
orz300d,306,1577.200000,482.124000,121.912000,392,-1,tree
orz300d,307,2174.800000,594.437600,122.167000,501,-1,tree
orz300d,308,1567.800000,458.709800,121.184000,369,-1,tree
orz300d,309,1564.800000,480.124000,122.456000,390,-1,tree
orz300d,310,553.000000,136.325400,125.113000,122,-1,tree
orz300d,311,590.800000,134.597600,126.255000,124,-1,tree
orz300d,312,812.000000,228.763200,125.468000,190,-1,tree
orz300d,313,860.200000,284.946600,125.527000,235,-1,tree
orz300d,314,382.000000,139.994000,124.439000,112,-1,tree
orz300d,315,1638.200000,481.195000,124.497000,389,-1,tree
orz300d,316,1541.000000,467.177200,126.882000,358,-1,tree
orz300d,317,407.400000,127.355000,125.355000,118,-1,tree
orz300d,318,548.600000,157.106400,124.924000,120,-1,tree
orz300d,319,515.400000,150.982200,124.740000,135,-1,tree
orz300d,320,628.400000,175.621200,131.823000,141,-1,tree
orz300d,321,512.800000,146.650800,131.338000,117,-1,tree
orz300d,322,569.400000,137.994000,129.167000,110,-1,tree
orz300d,323,430.200000,145.236600,128.267000,116,-1,tree
orz300d,324,865.400000,188.094600,128.782000,163,-1,tree
orz300d,325,2050.800000,570.993800,131.752000,473,-1,tree
orz300d,326,990.800000,293.999800,130.196000,225,-1,tree
orz300d,327,1898.400000,575.023400,130.693000,482,-1,tree
orz300d,328,1299.400000,389.609200,129.924000,297,-1,tree
orz300d,329,1468.200000,457.378400,131.225000,354,-1,tree
orz300d,330,592.800000,143.923000,132.711000,118,-1,tree
orz300d,331,930.200000,259.562000,132.125000,215,-1,tree
orz300d,332,1050.000000,315.940600,134.338000,237,-1,tree
orz300d,333,685.400000,158.325400,134.426000,144,-1,tree
orz300d,334,1342.600000,430.964200,133.095000,328,-1,tree
orz300d,335,803.600000,186.106400,135.439000,149,-1,tree
orz300d,336,2039.400000,567.538200,134.622000,477,-1,tree
orz300d,337,470.200000,159.082800,132.255000,146,-1,tree
orz300d,338,1470.200000,440.822200,134.468000,342,-1,tree
orz300d,339,877.000000,270.248400,132.669000,229,-1,tree
orz300d,340,591.400000,147.266200,136.054000,123,-1,tree
orz300d,341,673.000000,157.639000,139.054000,140,-1,tree
orz300d,342,690.800000,243.177400,138.527000,204,-1,tree
orz300d,343,489.800000,167.479200,139.338000,137,-1,tree
orz300d,344,651.200000,154.769200,139.497000,145,-1,tree
orz300d,345,583.000000,208.763200,137.995000,170,-1,tree
orz300d,346,695.200000,195.337200,136.024000,169,-1,tree
orz300d,347,828.200000,198.994000,139.681000,171,-1,tree
orz300d,348,739.200000,198.266200,138.953000,174,-1,tree
orz300d,349,1826.200000,429.609200,139.296000,337,-1,tree
orz300d,350,641.800000,160.994000,140.995000,133,-1,tree
orz300d,351,679.600000,173.266200,141.267000,149,-1,tree
orz300d,352,734.600000,174.508800,143.539000,149,-1,tree
orz300d,353,1727.800000,494.295600,140.627000,405,-1,tree
orz300d,354,703.600000,165.597600,142.083000,155,-1,tree
orz300d,355,610.000000,167.952600,140.196000,147,-1,tree
orz300d,356,841.400000,212.307600,141.397000,181,-1,tree
orz300d,357,785.800000,238.420000,141.995000,198,-1,tree
orz300d,358,502.400000,156.751400,143.581000,130,-1,tree
orz300d,359,2039.400000,564.467200,140.037000,476,-1,tree
orz300d,360,734.800000,185.207000,147.409000,151,-1,tree
orz300d,361,585.400000,145.952600,145.953000,125,-1,tree
orz300d,362,1939.200000,492.952400,144.941000,402,-1,tree
orz300d,363,1571.400000,450.650600,147.125000,351,-1,tree
orz300d,364,2056.600000,598.266000,145.652000,504,-1,tree
orz300d,365,847.800000,217.307600,146.397000,186,-1,tree
orz300d,366,721.600000,249.106400,145.870000,212,-1,tree
orz300d,367,608.800000,241.591600,144.012000,202,-1,tree
orz300d,368,1849.400000,552.023400,146.037000,459,-1,tree
orz300d,369,603.600000,176.597600,146.439000,166,-1,tree
orz300d,370,633.000000,163.994000,148.095000,136,-1,tree
orz300d,371,1698.600000,502.124000,149.426000,412,-1,tree
orz300d,372,661.000000,216.763200,149.995000,178,-1,tree
orz300d,373,673.000000,234.278000,149.995000,198,-1,tree
orz300d,374,1662.200000,477.621000,150.054000,373,-1,tree
orz300d,375,619.200000,180.940800,150.782000,172,-1,tree
orz300d,376,1865.200000,487.467200,150.912000,399,-1,tree
orz300d,377,576.000000,175.408200,149.752000,147,-1,tree
orz300d,378,726.400000,171.621200,151.823000,137,-1,tree
orz300d,379,1062.600000,309.100400,148.125000,243,-1,tree
orz300d,380,658.800000,169.165600,152.095000,142,-1,tree
orz300d,381,750.600000,199.863800,153.581000,164,-1,tree
orz300d,382,1658.800000,477.668400,152.770000,395,-1,tree
orz300d,383,872.600000,193.893400,153.953000,163,-1,tree
orz300d,384,729.800000,180.207000,152.752000,146,-1,tree
orz300d,385,820.800000,232.420000,154.095000,192,-1,tree
orz300d,386,1484.400000,451.550000,155.095000,349,-1,tree
orz300d,387,1792.400000,509.195000,154.497000,417,-1,tree
orz300d,388,832.800000,212.834200,153.924000,172,-1,tree
orz300d,389,1010.000000,306.899200,152.995000,235,-1,tree
orz300d,390,675.400000,171.165600,156.439000,144,-1,tree
orz300d,391,620.200000,173.721800,159.723000,142,-1,tree
orz300d,392,704.400000,170.153800,157.284000,155,-1,tree
orz300d,393,1466.000000,434.023400,158.137000,341,-1,tree
orz300d,394,706.600000,222.822400,159.184000,194,-1,tree
orz300d,395,531.400000,168.325400,156.569000,154,-1,tree
orz300d,396,792.800000,187.550200,157.752000,155,-1,tree
orz300d,397,1056.000000,323.526400,158.309000,245,-1,tree
orz300d,398,1931.000000,540.053000,158.593000,452,-1,tree
orz300d,399,1876.200000,592.538200,159.279000,502,-1,tree
orz300d,400,716.800000,187.792800,163.995000,154,-1,tree
orz300d,401,707.000000,174.479200,160.338000,144,-1,tree
orz300d,402,734.200000,170.911200,160.912000,157,-1,tree
orz300d,403,608.200000,217.621200,163.882000,183,-1,tree
orz300d,404,661.200000,197.254400,163.581000,185,-1,tree
orz300d,405,1768.000000,538.224600,163.250000,451,-1,tree
orz300d,406,1548.000000,423.425800,160.267000,342,-1,tree
orz300d,407,770.200000,195.094600,161.095000,170,-1,tree
orz300d,408,651.800000,226.378600,161.811000,193,-1,tree
orz300d,409,1896.600000,195.278000,163.823000,159,-1,tree
orz300d,410,765.800000,178.952600,167.740000,158,-1,tree
orz300d,411,679.400000,179.005800,164.664000,139,-1,tree
orz300d,412,1043.000000,301.502800,167.782000,247,-1,tree
orz300d,413,1888.400000,504.609200,166.698000,412,-1,tree
orz300d,414,887.200000,199.550200,165.267000,167,-1,tree
orz300d,415,969.400000,235.136000,165.054000,203,-1,tree
orz300d,416,835.800000,195.621200,164.167000,161,-1,tree
orz300d,417,1725.600000,504.165400,164.497000,407,-1,tree
orz300d,418,1654.600000,499.431600,166.208000,377,-1,tree
orz300d,419,2193.800000,613.893200,164.894000,513,-1,tree
orz300d,420,740.000000,183.165600,169.711000,156,-1,tree
orz300d,421,690.400000,224.650800,171.983000,195,-1,tree
orz300d,422,2029.800000,616.922800,169.966000,521,-1,tree
orz300d,423,975.000000,238.378600,168.296000,205,-1,tree
orz300d,424,925.600000,232.591600,170.610000,193,-1,tree
orz300d,425,656.000000,203.810600,170.882000,187,-1,tree
orz300d,426,698.200000,173.248400,169.836000,132,-1,tree
orz300d,427,1653.600000,489.035200,171.368000,384,-1,tree
orz300d,428,2175.800000,638.437600,170.510000,545,-1,tree
orz300d,429,996.800000,213.863800,170.024000,178,-1,tree
orz300d,430,1898.600000,499.709800,175.640000,410,-1,tree
orz300d,431,966.000000,231.319400,174.995000,188,-1,tree
orz300d,432,986.000000,243.520600,173.439000,206,-1,tree
orz300d,433,1855.800000,530.064800,173.870000,430,-1,tree
orz300d,434,730.800000,234.751400,175.439000,208,-1,tree
orz300d,435,1941.600000,580.023400,175.250000,487,-1,tree
orz300d,436,1653.600000,460.721600,172.108000,359,-1,tree
orz300d,437,1722.800000,512.993800,172.154000,415,-1,tree
orz300d,438,1798.400000,520.337000,173.355000,424,-1,tree
orz300d,439,1846.800000,529.567800,173.179000,444,-1,tree
orz300d,440,793.800000,191.207000,179.995000,157,-1,tree
orz300d,441,1179.400000,338.775000,176.770000,288,-1,tree
orz300d,442,866.200000,233.946600,179.321000,184,-1,tree
orz300d,443,1617.000000,443.982000,177.995000,358,-1,tree
orz300d,444,936.000000,218.863800,177.510000,183,-1,tree
orz300d,445,1552.200000,458.325200,176.782000,374,-1,tree
orz300d,446,1043.800000,342.508600,178.706000,247,-1,tree
orz300d,447,1565.200000,494.076600,177.823000,382,-1,tree
orz300d,448,1874.400000,521.609200,179.941000,429,-1,tree
orz300d,449,1839.600000,532.550000,178.764000,430,-1,tree
orz300d,450,1787.800000,559.922800,181.593000,464,-1,tree
orz300d,451,1013.200000,232.349000,181.681000,194,-1,tree
orz300d,452,913.800000,251.491000,181.409000,209,-1,tree
orz300d,453,800.800000,242.307600,182.995000,211,-1,tree
orz300d,454,902.000000,211.710000,183.468000,192,-1,tree
orz300d,455,1699.800000,446.567800,183.752000,361,-1,tree
orz300d,456,1617.400000,481.934600,181.238000,374,-1,tree
orz300d,457,807.200000,283.875600,183.468000,236,-1,tree
orz300d,458,944.600000,223.177400,182.652000,184,-1,tree
orz300d,459,755.200000,241.650800,182.338000,212,-1,tree
orz300d,460,848.400000,199.952600,186.397000,179,-1,tree
