map,scenid,tcost,distance,expect,steps,d,itype
w_encounter3,99,351.200000,82.668600,43.071100,70,-1,tree
w_encounter3,100,356.800000,80.082800,46.627400,67,-1,tree
w_encounter3,101,308.200000,79.355000,44.242600,70,-1,tree
w_encounter3,102,227.000000,47.627200,45.627400,42,-1,tree
w_encounter3,103,558.200000,160.792800,45.799000,127,-1,tree
w_encounter3,104,537.800000,91.781000,47.598000,70,-1,tree
w_encounter3,105,281.000000,80.396400,46.112700,64,-1,tree
w_encounter3,106,316.800000,68.254400,46.213200,56,-1,tree
w_encounter3,107,353.200000,96.781000,46.698500,75,-1,tree
w_encounter3,108,409.200000,107.538400,47.213200,87,-1,tree
w_encounter3,109,411.400000,101.467400,44.455800,83,-1,tree
w_encounter3,110,203.400000,53.426000,48.355300,42,-1,tree
w_encounter3,111,326.800000,78.639000,50.355300,61,-1,tree
w_encounter3,112,319.000000,66.254400,51.183800,54,-1,tree
w_encounter3,113,394.800000,106.023600,50.284300,83,-1,tree
w_encounter3,114,202.800000,49.082800,49.083300,36,-1,tree
w_encounter3,115,198.000000,63.568000,50.254800,48,-1,tree
w_encounter3,116,301.200000,70.153800,48.598000,55,-1,tree
w_encounter3,117,359.800000,97.639000,51.313700,80,-1,tree
w_encounter3,118,370.400000,86.639000,48.112700,69,-1,tree
w_encounter3,119,438.400000,126.408200,51.112700,98,-1,tree
w_encounter3,120,663.200000,143.449600,52.012200,108,-1,tree
w_encounter3,121,455.800000,103.639000,53.112700,86,-1,tree
w_encounter3,122,447.400000,114.023600,52.041600,91,-1,tree
w_encounter3,123,317.600000,58.627200,53.799000,53,-1,tree
w_encounter3,124,322.600000,103.366800,53.284300,82,-1,tree
w_encounter3,125,263.400000,77.597600,53.556300,67,-1,tree
w_encounter3,126,587.000000,163.106400,55.627400,126,-1,tree
w_encounter3,127,558.400000,149.893400,54.213200,119,-1,tree
w_encounter3,128,296.200000,61.011800,55.355300,50,-1,tree
w_encounter3,129,335.600000,83.153800,54.526900,68,-1,tree
w_encounter3,130,660.400000,185.491000,59.183800,143,-1,tree
w_encounter3,131,466.200000,124.337200,56.112700,98,-1,tree
w_encounter3,132,370.800000,84.224800,58.426400,67,-1,tree
w_encounter3,133,534.600000,161.349000,56.355300,123,-1,tree
w_encounter3,134,277.000000,64.396400,58.497500,48,-1,tree
w_encounter3,135,282.800000,72.769200,59.455800,63,-1,tree
w_encounter3,136,302.800000,58.597600,58.598000,48,-1,tree
w_encounter3,137,392.200000,113.609400,56.598000,91,-1,tree
w_encounter3,138,432.200000,114.609400,56.526900,92,-1,tree
w_encounter3,139,306.600000,74.840200,59.526900,63,-1,tree
w_encounter3,140,588.800000,160.035400,61.526900,125,-1,tree
w_encounter3,141,405.800000,110.710000,60.627400,91,-1,tree
w_encounter3,142,450.600000,126.751400,61.355300,100,-1,tree
w_encounter3,143,441.200000,107.023600,60.012200,84,-1,tree
w_encounter3,144,363.000000,76.911200,61.012200,63,-1,tree
w_encounter3,145,559.000000,170.834200,63.012200,130,-1,tree
w_encounter3,146,386.000000,80.810600,63.840600,64,-1,tree
w_encounter3,147,479.400000,137.094600,60.384800,112,-1,tree
w_encounter3,148,329.800000,71.739600,62.083300,57,-1,tree
w_encounter3,149,265.800000,92.609400,63.982800,70,-1,tree
w_encounter3,150,683.600000,183.692200,65.384800,147,-1,tree
w_encounter3,151,706.200000,183.349000,67.870100,145,-1,tree
w_encounter3,152,636.400000,187.621200,67.112700,153,-1,tree
w_encounter3,153,333.000000,77.597600,67.698500,67,-1,tree
w_encounter3,154,951.400000,224.106400,65.355300,187,-1,tree
w_encounter3,155,534.800000,127.023600,66.698500,104,-1,tree
w_encounter3,156,325.400000,100.023600,64.325900,77,-1,tree
w_encounter3,157,439.600000,113.195200,65.112700,91,-1,tree
w_encounter3,158,333.800000,79.053200,67.397000,61,-1,tree
w_encounter3,159,238.400000,70.810600,66.568500,54,-1,tree
w_encounter3,160,790.000000,217.449600,70.313700,182,-1,tree
w_encounter3,161,299.400000,76.911200,70.669000,63,-1,tree
w_encounter3,162,411.000000,120.923000,70.840600,95,-1,tree
w_encounter3,163,686.000000,193.621200,71.455800,159,-1,tree
w_encounter3,164,522.200000,159.035400,69.941100,124,-1,tree
w_encounter3,165,594.400000,132.366800,70.384800,111,-1,tree
w_encounter3,166,475.200000,127.710000,70.698500,108,-1,tree
w_encounter3,167,326.000000,83.053200,68.870100,65,-1,tree
w_encounter3,168,574.000000,82.568000,70.041600,67,-1,tree
w_encounter3,169,783.000000,192.449600,70.284300,157,-1,tree
w_encounter3,170,676.400000,197.076800,74.911700,155,-1,tree
w_encounter3,171,514.600000,136.195200,74.213200,114,-1,tree
w_encounter3,172,507.600000,137.266200,75.284300,113,-1,tree
w_encounter3,173,467.800000,118.680400,73.426400,94,-1,tree
w_encounter3,174,307.000000,86.781000,73.669000,65,-1,tree
w_encounter3,175,497.600000,106.881600,75.183800,88,-1,tree
w_encounter3,176,710.600000,194.207000,72.870100,160,-1,tree
w_encounter3,177,690.000000,195.834200,73.669000,155,-1,tree
w_encounter3,178,401.800000,130.721800,75.568500,99,-1,tree
w_encounter3,179,669.800000,150.822400,72.698500,122,-1,tree
w_encounter3,180,361.800000,94.538400,77.769600,74,-1,tree
w_encounter3,181,352.400000,91.568000,78.455800,76,-1,tree
w_encounter3,182,685.400000,195.621200,76.769600,161,-1,tree
w_encounter3,183,506.000000,122.538400,77.870100,102,-1,tree
w_encounter3,184,550.200000,141.994000,79.183800,114,-1,tree
w_encounter3,185,438.600000,89.082800,79.426400,76,-1,tree
w_encounter3,186,645.200000,192.875600,79.397000,145,-1,tree
w_encounter3,187,495.400000,131.680400,77.598000,107,-1,tree
w_encounter3,188,427.600000,112.023600,79.154300,89,-1,tree
w_encounter3,189,689.600000,199.532400,78.982800,150,-1,tree
w_encounter3,190,421.800000,118.124200,80.769600,98,-1,tree
w_encounter3,191,325.800000,97.437800,81.840600,74,-1,tree
w_encounter3,192,708.800000,206.106400,83.941100,169,-1,tree
w_encounter3,193,255.400000,90.609400,83.053800,68,-1,tree
w_encounter3,194,487.200000,138.923000,81.911700,113,-1,tree
w_encounter3,195,534.200000,119.609400,81.426400,97,-1,tree
w_encounter3,196,532.800000,118.467400,82.426400,100,-1,tree
w_encounter3,197,422.200000,93.082800,80.012200,80,-1,tree
w_encounter3,198,509.200000,143.236600,80.426400,114,-1,tree
w_encounter3,199,703.800000,198.863800,80.012200,163,-1,tree
w_encounter3,200,546.600000,174.934800,86.911700,137,-1,tree
w_encounter3,201,440.800000,94.639000,84.982800,77,-1,tree
w_encounter3,202,535.800000,152.337200,85.526900,126,-1,tree
w_encounter3,203,751.800000,198.562000,87.911700,154,-1,tree
w_encounter3,204,701.400000,179.449600,87.769600,144,-1,tree
w_encounter3,205,376.800000,100.609400,85.598000,78,-1,tree
w_encounter3,206,412.000000,102.538400,87.526900,82,-1,tree
w_encounter3,207,505.800000,144.023600,87.012200,121,-1,tree
w_encounter3,208,703.200000,183.591600,87.083300,144,-1,tree
w_encounter3,209,698.800000,199.692200,86.355300,163,-1,tree
w_encounter3,210,739.800000,195.964400,91.941100,163,-1,tree
w_encounter3,211,738.400000,211.349000,90.840600,173,-1,tree
w_encounter3,212,760.200000,212.976200,90.811200,168,-1,tree
w_encounter3,213,490.400000,100.982200,90.941100,85,-1,tree
w_encounter3,214,598.400000,151.994000,90.012200,124,-1,tree
w_encounter3,215,488.200000,147.822400,90.811200,119,-1,tree
w_encounter3,216,560.400000,107.911200,91.769600,94,-1,tree
w_encounter3,217,708.600000,212.248400,90.669000,171,-1,tree
w_encounter3,218,549.800000,148.550200,91.639600,116,-1,tree
w_encounter3,219,695.400000,213.662600,91.497500,172,-1,tree
w_encounter3,220,738.200000,193.378600,92.526900,160,-1,tree
w_encounter3,221,540.000000,157.650800,95.669000,128,-1,tree
w_encounter3,222,851.200000,202.733600,93.840600,159,-1,tree
w_encounter3,223,615.400000,219.633000,95.811200,173,-1,tree
w_encounter3,224,538.800000,155.994000,95.669000,128,-1,tree
w_encounter3,225,634.800000,218.076800,93.426400,176,-1,tree
w_encounter3,226,564.400000,119.224800,95.183800,102,-1,tree
w_encounter3,227,483.000000,106.124200,95.154300,86,-1,tree
w_encounter3,228,508.200000,134.366800,93.012200,113,-1,tree
w_encounter3,229,578.000000,154.579800,92.598000,127,-1,tree
w_encounter3,230,832.000000,221.491000,99.325900,179,-1,tree
w_encounter3,231,447.400000,116.710000,96.426400,97,-1,tree
w_encounter3,232,1014.400000,190.994000,96.568500,163,-1,tree
w_encounter3,233,682.800000,190.650800,99.497500,161,-1,tree
w_encounter3,234,578.600000,136.810600,99.698500,120,-1,tree
w_encounter3,235,749.400000,219.662600,97.497500,178,-1,tree
w_encounter3,236,535.200000,133.437800,98.911700,110,-1,tree
w_encounter3,237,814.600000,219.633000,97.468000,173,-1,tree
w_encounter3,238,641.400000,154.408200,99.497500,126,-1,tree
w_encounter3,239,522.800000,152.550200,99.539100,120,-1,tree
w_encounter3,240,460.800000,157.378600,102.125000,124,-1,tree
w_encounter3,241,645.200000,125.295800,100.083000,106,-1,tree
w_encounter3,242,416.800000,117.751400,100.983000,91,-1,tree
w_encounter3,243,657.600000,161.781000,103.113000,140,-1,tree
w_encounter3,244,403.000000,116.881600,100.983000,98,-1,tree
w_encounter3,245,1012.800000,251.248400,100.255000,210,-1,tree
w_encounter3,246,836.600000,215.520600,102.184000,178,-1,tree
w_encounter3,247,700.000000,209.905200,101.012000,167,-1,tree
w_encounter3,248,485.200000,103.153800,103.154000,88,-1,tree
w_encounter3,249,614.600000,162.479200,100.497000,132,-1,tree
w_encounter3,250,560.600000,121.710000,104.397000,102,-1,tree
w_encounter3,251,637.000000,123.408200,106.640000,95,-1,tree
w_encounter3,252,902.600000,189.763200,107.740000,151,-1,tree
w_encounter3,253,801.600000,172.863800,106.054000,137,-1,tree
w_encounter3,254,850.600000,190.792800,104.284000,157,-1,tree
w_encounter3,255,798.200000,181.893400,106.012000,151,-1,tree
w_encounter3,256,789.000000,226.976200,104.811000,182,-1,tree
w_encounter3,257,377.600000,107.053200,104.468000,89,-1,tree
w_encounter3,258,538.800000,116.195200,107.368000,94,-1,tree
w_encounter3,259,645.600000,166.650800,104.669000,137,-1,tree
w_encounter3,260,898.000000,230.804600,108.640000,185,-1,tree
w_encounter3,261,861.200000,216.804600,111.811000,171,-1,tree
w_encounter3,262,532.200000,173.834200,109.853000,133,-1,tree
w_encounter3,263,820.600000,203.863800,109.255000,168,-1,tree
w_encounter3,264,589.800000,207.147800,109.811000,163,-1,tree
w_encounter3,265,558.800000,155.621200,108.610000,121,-1,tree
w_encounter3,266,742.800000,214.248400,111.941000,173,-1,tree
w_encounter3,267,644.000000,172.136000,110.154000,140,-1,tree
w_encounter3,268,627.200000,171.479200,109.497000,141,-1,tree
w_encounter3,269,554.800000,172.349000,111.196000,134,-1,tree
w_encounter3,270,675.800000,179.005800,113.610000,139,-1,tree
w_encounter3,271,748.000000,237.603400,115.439000,186,-1,tree
w_encounter3,272,956.400000,234.662600,113.669000,193,-1,tree
w_encounter3,273,551.000000,122.295800,112.154000,103,-1,tree
w_encounter3,274,902.800000,234.804600,112.640000,189,-1,tree
w_encounter3,275,846.400000,223.733600,115.770000,180,-1,tree
w_encounter3,276,336.800000,118.408200,115.581000,90,-1,tree
w_encounter3,277,642.200000,128.952600,112.326000,108,-1,tree
w_encounter3,278,922.000000,233.349000,114.497000,195,-1,tree
w_encounter3,279,578.200000,173.923000,112.225000,148,-1,tree
w_encounter3,280,712.000000,194.520600,116.255000,157,-1,tree
w_encounter3,281,615.400000,176.621200,119.610000,142,-1,tree
w_encounter3,282,656.600000,203.733600,119.953000,160,-1,tree
w_encounter3,283,519.400000,137.366800,116.154000,116,-1,tree
w_encounter3,284,615.400000,180.893400,118.912000,150,-1,tree
w_encounter3,285,904.400000,230.905200,119.912000,188,-1,tree
w_encounter3,286,582.800000,164.550200,119.941000,132,-1,tree
w_encounter3,287,560.000000,121.053200,116.711000,103,-1,tree
w_encounter3,288,866.000000,237.621200,117.941000,203,-1,tree
w_encounter3,289,927.000000,237.207000,118.355000,203,-1,tree
w_encounter3,290,902.600000,245.704000,123.539000,197,-1,tree
w_encounter3,291,604.800000,159.278000,123.581000,123,-1,tree
w_encounter3,292,682.400000,174.520600,120.439000,137,-1,tree
w_encounter3,293,576.400000,163.852000,120.640000,140,-1,tree
w_encounter3,294,475.800000,134.881600,123.326000,116,-1,tree
w_encounter3,295,570.600000,182.763200,121.610000,144,-1,tree
w_encounter3,296,809.200000,223.005800,122.154000,183,-1,tree
w_encounter3,297,649.200000,179.449600,122.439000,144,-1,tree
w_encounter3,298,869.400000,213.834200,123.326000,173,-1,tree
w_encounter3,299,885.400000,245.863800,123.698000,210,-1,tree
w_encounter3,300,630.400000,182.621200,125.610000,148,-1,tree
w_encounter3,301,780.400000,202.763200,127.770000,164,-1,tree
w_encounter3,302,508.400000,173.763200,125.338000,135,-1,tree
w_encounter3,303,572.000000,177.207000,127.368000,143,-1,tree
w_encounter3,304,484.000000,139.792800,126.238000,106,-1,tree
w_encounter3,305,525.800000,176.449600,125.196000,141,-1,tree
w_encounter3,306,829.200000,247.875600,125.711000,200,-1,tree
w_encounter3,307,657.600000,189.106400,127.125000,152,-1,tree
w_encounter3,308,627.000000,182.934800,125.924000,145,-1,tree
w_encounter3,309,550.000000,138.136000,127.066000,106,-1,tree
w_encounter3,310,640.800000,140.609400,130.953000,118,-1,tree
w_encounter3,311,576.200000,157.579800,131.054000,130,-1,tree
w_encounter3,312,669.000000,191.763200,129.782000,153,-1,tree
w_encounter3,313,536.800000,151.094600,131.983000,126,-1,tree
w_encounter3,314,468.200000,137.721800,128.894000,106,-1,tree
w_encounter3,315,709.000000,143.165600,129.811000,116,-1,tree
w_encounter3,316,525.400000,143.307600,128.296000,112,-1,tree
w_encounter3,317,822.600000,180.349000,129.095000,142,-1,tree
w_encounter3,318,818.600000,236.662600,131.125000,195,-1,tree
w_encounter3,319,566.000000,138.195200,128.054000,116,-1,tree
w_encounter3,320,919.600000,250.603400,132.740000,199,-1,tree
w_encounter3,321,909.200000,257.390400,135.225000,212,-1,tree
w_encounter3,322,786.400000,255.633000,133.468000,209,-1,tree
w_encounter3,323,784.200000,257.946600,135.782000,208,-1,tree
w_encounter3,324,940.400000,245.088600,133.610000,191,-1,tree
w_encounter3,325,597.200000,150.893400,135.882000,120,-1,tree
w_encounter3,326,650.800000,156.609400,133.397000,134,-1,tree
w_encounter3,327,409.400000,148.449600,135.966000,113,-1,tree
w_encounter3,328,615.800000,181.562000,135.966000,137,-1,tree
w_encounter3,329,507.800000,151.721800,134.770000,120,-1,tree
w_encounter3,330,712.400000,196.591600,139.581000,157,-1,tree
w_encounter3,331,433.400000,144.065000,138.066000,114,-1,tree
w_encounter3,332,566.200000,204.946600,138.137000,155,-1,tree
w_encounter3,333,549.000000,144.863800,138.137000,109,-1,tree
w_encounter3,334,923.600000,201.005800,139.853000,161,-1,tree
w_encounter3,335,680.600000,181.834200,139.066000,141,-1,tree
w_encounter3,336,462.200000,154.721800,136.355000,123,-1,tree
w_encounter3,337,498.800000,153.751400,136.983000,127,-1,tree
w_encounter3,338,564.800000,152.449600,137.439000,117,-1,tree
w_encounter3,339,1040.200000,225.449600,139.669000,190,-1,tree
w_encounter3,340,737.200000,199.692200,142.681000,163,-1,tree
w_encounter3,341,554.800000,159.035400,140.569000,124,-1,tree
w_encounter3,342,900.800000,265.402200,143.238000,208,-1,tree
w_encounter3,343,660.400000,156.550200,141.823000,124,-1,tree
w_encounter3,344,543.200000,155.378600,140.368000,122,-1,tree
w_encounter3,345,429.400000,155.591600,143.066000,116,-1,tree
w_encounter3,346,519.400000,162.621200,142.841000,128,-1,tree
w_encounter3,347,584.800000,201.005800,140.841000,161,-1,tree
w_encounter3,348,576.200000,159.005800,143.995000,119,-1,tree
w_encounter3,349,562.800000,155.550200,140.539000,123,-1,tree
w_encounter3,350,544.800000,160.893400,145.882000,130,-1,tree
w_encounter3,351,367.200000,148.035400,146.279000,113,-1,tree
w_encounter3,352,837.600000,267.988000,145.823000,211,-1,tree
w_encounter3,353,750.800000,270.988000,145.510000,214,-1,tree
w_encounter3,354,525.400000,160.621200,146.439000,126,-1,tree
w_encounter3,355,798.200000,269.917000,147.752000,215,-1,tree
w_encounter3,356,666.800000,153.792800,147.894000,120,-1,tree
w_encounter3,357,523.600000,162.278000,147.267000,126,-1,tree
w_encounter3,358,1038.000000,159.692200,144.681000,123,-1,tree
w_encounter3,359,634.200000,193.591600,146.581000,154,-1,tree
w_encounter3,360,672.600000,165.236600,150.225000,136,-1,tree
w_encounter3,361,776.600000,224.278000,151.225000,188,-1,tree
w_encounter3,362,812.200000,274.402200,149.510000,217,-1,tree
w_encounter3,363,898.600000,270.633000,148.468000,224,-1,tree
w_encounter3,364,545.200000,193.319400,151.966000,150,-1,tree
w_encounter3,365,773.400000,172.550200,148.167000,140,-1,tree
w_encounter3,366,1120.600000,278.473200,151.338000,219,-1,tree
w_encounter3,367,579.000000,167.005800,148.279000,127,-1,tree
w_encounter3,368,1025.400000,271.360800,149.196000,221,-1,tree
w_encounter3,369,521.400000,173.035400,148.995000,138,-1,tree
w_encounter3,370,751.400000,167.207000,152.196000,133,-1,tree
w_encounter3,371,580.000000,174.349000,154.569000,136,-1,tree
w_encounter3,372,558.400000,168.591600,153.581000,129,-1,tree
w_encounter3,373,1023.400000,277.573800,155.409000,221,-1,tree
w_encounter3,374,583.400000,201.733600,153.309000,158,-1,tree
w_encounter3,375,843.600000,214.591600,153.439000,175,-1,tree
w_encounter3,376,579.800000,162.349000,153.966000,124,-1,tree
w_encounter3,377,657.200000,170.278000,155.267000,134,-1,tree
w_encounter3,378,531.400000,170.307600,155.296000,139,-1,tree
w_encounter3,379,609.200000,169.378600,153.196000,136,-1,tree
w_encounter3,380,1014.200000,282.047200,159.882000,235,-1,tree
w_encounter3,381,766.200000,164.964400,159.551000,132,-1,tree
w_encounter3,382,819.800000,207.147800,157.309000,163,-1,tree
w_encounter3,383,587.800000,173.650800,158.640000,144,-1,tree
w_encounter3,384,510.000000,171.349000,156.338000,133,-1,tree
w_encounter3,385,463.200000,172.349000,157.338000,134,-1,tree
w_encounter3,386,1055.200000,287.958400,159.167000,226,-1,tree
w_encounter3,387,765.000000,173.893400,158.882000,143,-1,tree
w_encounter3,388,521.800000,165.378600,156.309000,132,-1,tree
w_encounter3,389,546.000000,174.763200,159.167000,136,-1,tree
w_encounter3,390,881.000000,224.177400,163.853000,185,-1,tree
w_encounter3,391,713.200000,176.520600,161.510000,139,-1,tree
w_encounter3,392,656.400000,222.633000,160.066000,176,-1,tree
w_encounter3,393,657.400000,175.491000,162.622000,133,-1,tree
w_encounter3,394,600.800000,175.721800,160.711000,144,-1,tree
w_encounter3,395,729.200000,177.207000,162.196000,143,-1,tree
w_encounter3,396,808.000000,224.005800,162.024000,184,-1,tree
w_encounter3,397,909.600000,255.733600,160.983000,212,-1,tree
w_encounter3,398,605.000000,184.491000,160.811000,142,-1,tree
w_encounter3,399,680.600000,177.136000,162.125000,145,-1,tree
w_encounter3,400,806.200000,275.988000,164.510000,219,-1,tree
w_encounter3,401,1074.000000,287.644800,165.480000,229,-1,tree
w_encounter3,402,657.600000,180.005800,164.995000,140,-1,tree
w_encounter3,403,554.400000,181.491000,166.480000,139,-1,tree
w_encounter3,404,527.000000,180.763200,165.752000,142,-1,tree
w_encounter3,405,1055.400000,290.047200,167.882000,243,-1,tree
w_encounter3,406,820.600000,224.763200,167.752000,186,-1,tree
w_encounter3,407,878.200000,179.449600,166.723000,144,-1,tree
w_encounter3,408,581.000000,211.076800,166.652000,169,-1,tree
w_encounter3,409,639.800000,182.147800,167.137000,138,-1,tree
w_encounter3,410,963.600000,231.147800,169.167000,187,-1,tree
w_encounter3,411,833.800000,221.733600,168.823000,178,-1,tree
w_encounter3,412,900.400000,232.905200,170.924000,190,-1,tree
w_encounter3,413,677.200000,186.792800,171.782000,153,-1,tree
w_encounter3,414,1039.400000,292.473200,170.309000,233,-1,tree
w_encounter3,415,683.000000,185.964400,170.953000,153,-1,tree
w_encounter3,416,525.600000,184.390400,169.380000,139,-1,tree
w_encounter3,417,958.800000,291.846000,169.681000,239,-1,tree
w_encounter3,418,1008.600000,269.118200,169.640000,220,-1,tree
w_encounter3,419,942.600000,246.520600,169.225000,209,-1,tree
w_encounter3,420,681.400000,190.662600,175.652000,149,-1,tree
w_encounter3,421,581.800000,198.733600,175.054000,155,-1,tree
w_encounter3,422,865.400000,213.390400,174.865000,168,-1,tree
w_encounter3,423,810.400000,185.934800,174.238000,148,-1,tree
w_encounter3,424,765.400000,232.248400,174.409000,191,-1,tree
w_encounter3,425,609.800000,190.491000,175.480000,148,-1,tree
w_encounter3,426,789.200000,230.591600,173.296000,191,-1,tree
w_encounter3,427,687.600000,196.420000,172.154000,156,-1,tree
w_encounter3,428,584.800000,196.147800,172.468000,152,-1,tree
w_encounter3,429,915.000000,295.887400,173.723000,236,-1,tree
w_encounter3,430,1143.400000,300.029400,178.894000,236,-1,tree
w_encounter3,431,991.600000,278.745400,176.439000,223,-1,tree
w_encounter3,432,949.200000,271.603400,176.853000,220,-1,tree
w_encounter3,433,1135.800000,302.887400,177.409000,243,-1,tree
w_encounter3,434,767.400000,214.934800,178.811000,177,-1,tree
