map,scenid,tcost,distance,expect,steps,d,itype
orz105d,45,132.800000,26.384600,18.727900,22,-1,tree
orz105d,46,130.400000,25.384600,17.727900,21,-1,tree
orz105d,47,135.200000,23.970400,16.313700,20,-1,tree
orz105d,48,139.200000,21.485200,16.313700,20,-1,tree
orz105d,49,161.600000,28.313600,23.727900,26,-1,tree
orz105d,50,138.000000,26.313600,21.727900,24,-1,tree
orz105d,51,131.400000,25.142000,20.556300,22,-1,tree
orz105d,52,150.000000,28.384600,20.727900,24,-1,tree
orz105d,53,160.000000,26.384600,21.799000,22,-1,tree
orz105d,54,140.200000,27.384600,22.799000,23,-1,tree
orz105d,55,144.600000,25.970400,20.799000,22,-1,tree
orz105d,56,167.000000,27.384600,22.213200,23,-1,tree
orz105d,57,152.200000,31.041400,23.384800,25,-1,tree
orz105d,58,140.800000,30.041400,22.384800,24,-1,tree
orz105d,59,169.200000,30.727800,26.142100,28,-1,tree
orz105d,60,156.400000,31.142000,26.556300,28,-1,tree
orz105d,61,146.400000,29.727800,25.142100,27,-1,tree
orz105d,62,172.600000,34.213000,26.556300,29,-1,tree
orz105d,63,146.000000,29.142000,24.556300,26,-1,tree
orz105d,64,157.400000,29.556200,24.970600,26,-1,tree
orz105d,65,186.400000,34.798800,27.142100,30,-1,tree
orz105d,66,148.400000,29.384600,24.799000,25,-1,tree
orz105d,67,155.200000,32.384600,27.799000,28,-1,tree
orz105d,68,170.000000,34.213000,26.556300,29,-1,tree
orz105d,69,180.200000,37.627200,29.970600,32,-1,tree
orz105d,70,167.800000,36.213000,28.556300,31,-1,tree
orz105d,71,172.800000,33.970400,29.384800,30,-1,tree
orz105d,72,259.400000,38.798800,31.142100,34,-1,tree
orz105d,73,174.200000,36.041400,28.384800,30,-1,tree
orz105d,74,172.400000,36.455600,28.799000,30,-1,tree
orz105d,75,180.800000,37.869800,30.213200,31,-1,tree
orz105d,76,189.200000,38.284000,30.627400,31,-1,tree
orz105d,77,179.600000,36.284000,28.627400,29,-1,tree
orz105d,78,199.200000,37.041400,30.799000,31,-1,tree
orz105d,79,259.600000,42.213000,34.556300,37,-1,tree
orz105d,80,227.200000,39.798800,32.142100,35,-1,tree
orz105d,81,228.000000,41.798800,34.142100,37,-1,tree
orz105d,82,244.600000,43.384600,35.727900,39,-1,tree
orz105d,83,245.000000,42.798800,35.142100,38,-1,tree
orz105d,84,238.600000,41.213000,34.970600,36,-1,tree
orz105d,85,196.400000,37.213000,32.384800,32,-1,tree
orz105d,86,240.800000,40.213000,35.384800,35,-1,tree
orz105d,87,231.200000,40.798800,35.970600,36,-1,tree
orz105d,88,221.400000,39.798800,34.970600,35,-1,tree
orz105d,89,276.200000,46.213000,38.556300,41,-1,tree
orz105d,90,252.000000,45.798800,38.142100,41,-1,tree
orz105d,91,244.200000,45.627200,37.970600,40,-1,tree
orz105d,92,253.200000,47.455600,39.799000,41,-1,tree
orz105d,93,248.400000,47.041400,39.384800,41,-1,tree
orz105d,94,246.200000,45.041400,37.384800,39,-1,tree
orz105d,95,256.000000,43.798800,37.556300,39,-1,tree
orz105d,96,250.400000,44.798800,38.556300,40,-1,tree
orz105d,97,248.600000,44.041400,37.799000,38,-1,tree
orz105d,98,242.800000,43.041400,36.799000,37,-1,tree
orz105d,99,239.400000,40.627200,40.627400,35,-1,tree
orz105d,100,255.800000,45.041400,41.041600,39,-1,tree
orz105d,101,235.800000,44.041400,40.041600,38,-1,tree
orz105d,102,263.000000,45.627200,40.213200,40,-1,tree
orz105d,103,251.600000,46.455600,41.041600,40,-1,tree
orz105d,104,263.400000,49.041400,40.799000,43,-1,tree
orz105d,105,249.400000,49.213000,40.970600,44,-1,tree
orz105d,106,234.200000,48.455600,40.213200,42,-1,tree
orz105d,107,235.600000,50.041400,41.799000,44,-1,tree
orz105d,108,249.800000,49.213000,40.970600,44,-1,tree
orz105d,109,293.800000,57.869800,46.313700,51,-1,tree
orz105d,110,216.000000,59.284000,46.899500,52,-1,tree
orz105d,111,248.200000,62.526600,47.656900,54,-1,tree
orz105d,112,205.200000,60.940800,45.242600,52,-1,tree
orz105d,113,205.400000,61.355000,44.828400,52,-1,tree
orz105d,114,207.000000,64.355000,47.828400,55,-1,tree
orz105d,115,212.200000,61.940800,44.242600,53,-1,tree
orz105d,116,200.000000,63.355000,45.656900,54,-1,tree
orz105d,117,210.600000,63.769200,46.656900,54,-1,tree
orz105d,118,270.800000,66.355000,46.899500,57,-1,tree
orz105d,119,211.800000,61.698200,48.485300,54,-1,tree
orz105d,120,214.200000,64.698200,51.485300,57,-1,tree
orz105d,121,218.600000,64.940800,49.242600,56,-1,tree
orz105d,122,218.400000,65.769200,49.242600,56,-1,tree
orz105d,123,226.800000,68.183400,51.656900,58,-1,tree
orz105d,124,217.800000,67.597600,51.071100,57,-1,tree
orz105d,125,209.600000,66.183400,48.485300,56,-1,tree
orz105d,126,197.400000,66.597600,49.485300,56,-1,tree
orz105d,127,214.800000,67.011800,50.485300,56,-1,tree
orz105d,128,222.200000,63.284000,50.071100,56,-1,tree
orz105d,129,273.600000,68.940800,55.727900,60,-1,tree
orz105d,130,214.800000,66.112400,52.899500,58,-1,tree
orz105d,131,245.400000,67.526600,52.656900,59,-1,tree
orz105d,132,259.000000,68.940800,53.242600,60,-1,tree
orz105d,133,229.600000,69.940800,54.242600,61,-1,tree
orz105d,134,230.400000,70.940800,55.242600,62,-1,tree
orz105d,135,224.000000,70.426000,53.899500,59,-1,tree
orz105d,136,229.800000,71.426000,54.899500,60,-1,tree
orz105d,137,228.600000,70.840200,54.313700,59,-1,tree
orz105d,138,256.600000,69.355000,52.828400,60,-1,tree
orz105d,139,351.400000,69.355000,56.142100,60,-1,tree
orz105d,140,228.400000,69.355000,56.142100,60,-1,tree
orz105d,141,244.600000,72.668600,56.142100,60,-1,tree
orz105d,142,216.200000,70.183400,56.970600,60,-1,tree
orz105d,143,242.400000,69.355000,56.142100,60,-1,tree
orz105d,144,209.800000,69.355000,56.142100,60,-1,tree
orz105d,145,230.600000,73.082800,56.556300,60,-1,tree
orz105d,146,300.800000,72.668600,56.142100,60,-1,tree
orz105d,147,262.000000,73.082800,56.556300,60,-1,tree
orz105d,148,294.400000,72.668600,56.142100,60,-1,tree
