map,scenid,tcost,distance,expect,steps,d,itype
lt_hangedman_n,121,452.000000,80.254400,53.284300,68,-1,tree
lt_hangedman_n,122,470.600000,89.668600,55.142100,77,-1,tree
lt_hangedman_n,123,317.200000,70.798800,55.485300,66,-1,tree
lt_hangedman_n,124,433.800000,91.668600,55.142100,79,-1,tree
lt_hangedman_n,125,692.200000,77.254400,53.213200,65,-1,tree
lt_hangedman_n,126,404.800000,77.041400,53.142100,71,-1,tree
lt_hangedman_n,127,462.800000,76.940800,52.213200,68,-1,tree
lt_hangedman_n,128,412.800000,60.041400,55.213200,54,-1,tree
lt_hangedman_n,129,391.800000,94.940800,55.727900,86,-1,tree
lt_hangedman_n,130,395.600000,58.455600,58.455800,52,-1,tree
lt_hangedman_n,131,359.600000,67.869800,57.970600,61,-1,tree
lt_hangedman_n,132,348.600000,79.426000,56.355300,68,-1,tree
lt_hangedman_n,133,429.600000,80.112400,56.313700,72,-1,tree
lt_hangedman_n,134,385.400000,76.526600,56.727900,68,-1,tree
lt_hangedman_n,135,404.800000,95.769200,59.384800,86,-1,tree
lt_hangedman_n,136,356.200000,81.940800,57.556300,73,-1,tree
lt_hangedman_n,137,314.000000,66.940800,57.284300,58,-1,tree
lt_hangedman_n,138,317.800000,70.769200,56.727900,61,-1,tree
lt_hangedman_n,139,390.400000,70.869800,58.485300,64,-1,tree
lt_hangedman_n,140,497.000000,83.455600,63.899500,77,-1,tree
lt_hangedman_n,141,410.200000,86.497000,61.769600,73,-1,tree
lt_hangedman_n,142,368.400000,82.284000,62.727900,75,-1,tree
lt_hangedman_n,143,398.800000,86.769200,62.727900,77,-1,tree
lt_hangedman_n,144,474.200000,73.556200,60.142100,70,-1,tree
lt_hangedman_n,145,588.800000,74.597600,62.213200,64,-1,tree
lt_hangedman_n,146,477.400000,97.840200,60.627400,86,-1,tree
lt_hangedman_n,147,445.000000,81.384600,61.828400,77,-1,tree
lt_hangedman_n,148,354.400000,79.526600,60.556300,71,-1,tree
lt_hangedman_n,149,322.600000,75.011800,61.941100,64,-1,tree
lt_hangedman_n,150,537.200000,102.668600,65.455800,90,-1,tree
lt_hangedman_n,151,449.600000,87.597600,65.355300,77,-1,tree
lt_hangedman_n,152,676.600000,82.940800,64.799000,74,-1,tree
lt_hangedman_n,153,441.200000,99.325400,66.598000,85,-1,tree
lt_hangedman_n,154,409.000000,88.497000,64.455800,75,-1,tree
lt_hangedman_n,155,427.400000,76.698200,66.799000,69,-1,tree
lt_hangedman_n,156,414.200000,75.769200,65.769600,66,-1,tree
lt_hangedman_n,157,461.000000,86.869800,67.313700,80,-1,tree
lt_hangedman_n,158,451.200000,88.213000,67.828400,83,-1,tree
lt_hangedman_n,159,648.400000,101.739600,65.355300,87,-1,tree
lt_hangedman_n,160,451.600000,79.284000,69.384800,72,-1,tree
lt_hangedman_n,161,455.200000,93.355000,71.313700,84,-1,tree
lt_hangedman_n,162,406.800000,93.183400,69.384800,83,-1,tree
lt_hangedman_n,163,315.800000,85.325400,69.183800,71,-1,tree
lt_hangedman_n,164,426.600000,68.869800,68.870100,62,-1,tree
lt_hangedman_n,165,496.600000,90.940800,71.970600,82,-1,tree
lt_hangedman_n,166,466.000000,75.526600,69.526900,67,-1,tree
lt_hangedman_n,167,396.600000,92.325400,68.284300,78,-1,tree
lt_hangedman_n,168,389.400000,92.426000,71.455800,81,-1,tree
lt_hangedman_n,169,449.600000,80.355000,70.455800,71,-1,tree
lt_hangedman_n,170,492.000000,92.769200,75.455800,83,-1,tree
lt_hangedman_n,171,476.200000,90.668600,74.970600,78,-1,tree
lt_hangedman_n,172,813.600000,113.911200,75.041600,100,-1,tree
lt_hangedman_n,173,492.600000,105.355000,73.112700,96,-1,tree
lt_hangedman_n,174,293.600000,72.355000,72.355300,63,-1,tree
lt_hangedman_n,175,408.000000,86.254400,75.769600,74,-1,tree
lt_hangedman_n,176,377.000000,88.355000,72.656900,79,-1,tree
lt_hangedman_n,177,445.000000,99.982200,75.254800,84,-1,tree
lt_hangedman_n,178,338.800000,83.183400,72.698500,73,-1,tree
lt_hangedman_n,179,717.600000,82.112400,72.455800,74,-1,tree
lt_hangedman_n,180,411.600000,88.284000,78.384800,81,-1,tree
lt_hangedman_n,181,476.600000,102.082800,77.355300,89,-1,tree
lt_hangedman_n,182,566.200000,114.840200,78.455800,103,-1,tree
lt_hangedman_n,183,546.600000,97.284000,77.970600,90,-1,tree
lt_hangedman_n,184,411.200000,87.627200,77.727900,82,-1,tree
lt_hangedman_n,185,598.800000,89.597600,79.698500,79,-1,tree
lt_hangedman_n,186,426.000000,92.254400,76.556300,80,-1,tree
lt_hangedman_n,187,563.800000,115.396400,76.526900,99,-1,tree
lt_hangedman_n,188,532.000000,98.627200,79.071100,93,-1,tree
lt_hangedman_n,189,424.400000,88.041400,78.142100,82,-1,tree
lt_hangedman_n,190,482.600000,90.455600,80.556300,84,-1,tree
lt_hangedman_n,191,447.800000,91.698200,81.799000,84,-1,tree
lt_hangedman_n,192,467.800000,94.011800,83.284300,83,-1,tree
lt_hangedman_n,193,547.600000,104.426000,82.384800,93,-1,tree
lt_hangedman_n,194,511.600000,102.668600,80.426400,90,-1,tree
lt_hangedman_n,195,612.200000,114.739600,80.799000,100,-1,tree
lt_hangedman_n,196,405.800000,95.183400,82.698500,85,-1,tree
lt_hangedman_n,197,417.200000,93.284000,83.384800,86,-1,tree
lt_hangedman_n,198,653.800000,92.940800,83.041600,84,-1,tree
lt_hangedman_n,199,388.200000,96.355000,82.698500,87,-1,tree
lt_hangedman_n,200,492.800000,90.112400,87.284300,82,-1,tree
lt_hangedman_n,201,426.600000,95.041400,85.142100,89,-1,tree
lt_hangedman_n,202,619.000000,126.224800,87.355300,109,-1,tree
lt_hangedman_n,203,508.200000,108.082800,85.840600,95,-1,tree
lt_hangedman_n,204,684.000000,96.284000,86.384800,89,-1,tree
lt_hangedman_n,205,466.000000,122.568000,85.112700,107,-1,tree
lt_hangedman_n,206,453.800000,102.526600,87.213200,94,-1,tree
lt_hangedman_n,207,465.600000,96.183400,86.284300,86,-1,tree
lt_hangedman_n,208,468.600000,94.698200,84.799000,87,-1,tree
lt_hangedman_n,209,577.200000,104.011800,84.455800,93,-1,tree
lt_hangedman_n,210,550.800000,133.224800,91.870100,116,-1,tree
lt_hangedman_n,211,673.000000,101.011800,89.355300,90,-1,tree
lt_hangedman_n,212,579.400000,111.597600,90.384800,101,-1,tree
lt_hangedman_n,213,499.200000,89.940800,89.941100,81,-1,tree
lt_hangedman_n,214,362.800000,95.426000,91.426400,84,-1,tree
lt_hangedman_n,215,597.600000,116.396400,90.941100,100,-1,tree
lt_hangedman_n,216,475.800000,99.284000,89.384800,92,-1,tree
lt_hangedman_n,217,767.800000,124.254400,90.355300,112,-1,tree
lt_hangedman_n,218,493.800000,105.497000,89.799000,92,-1,tree
lt_hangedman_n,219,438.200000,98.153800,88.254800,83,-1,tree
lt_hangedman_n,220,490.400000,102.698200,92.799000,95,-1,tree
lt_hangedman_n,221,551.800000,109.011800,94.970600,98,-1,tree
lt_hangedman_n,222,482.200000,102.082800,92.183800,89,-1,tree
lt_hangedman_n,223,517.400000,95.355000,95.355300,86,-1,tree
lt_hangedman_n,224,421.800000,100.869800,94.870100,94,-1,tree
lt_hangedman_n,225,496.200000,109.254400,94.384800,97,-1,tree
lt_hangedman_n,226,557.600000,115.082800,93.041600,102,-1,tree
lt_hangedman_n,227,430.200000,99.668600,93.669000,87,-1,tree
lt_hangedman_n,228,553.800000,107.911200,92.213200,94,-1,tree
lt_hangedman_n,229,393.600000,99.183400,95.183800,89,-1,tree
lt_hangedman_n,230,725.000000,106.183400,96.284300,96,-1,tree
lt_hangedman_n,231,578.600000,121.497000,99.455800,108,-1,tree
lt_hangedman_n,232,457.000000,112.325400,96.627400,98,-1,tree
lt_hangedman_n,233,603.400000,107.355000,97.698500,98,-1,tree
lt_hangedman_n,234,519.000000,106.840200,96.941100,95,-1,tree
lt_hangedman_n,235,524.800000,106.183400,96.284300,96,-1,tree
lt_hangedman_n,236,651.600000,101.183400,98.598000,91,-1,tree
lt_hangedman_n,237,418.400000,103.497000,97.254800,90,-1,tree
lt_hangedman_n,238,533.600000,108.041400,98.142100,102,-1,tree
lt_hangedman_n,239,504.800000,133.396400,96.183800,117,-1,tree
lt_hangedman_n,240,559.800000,113.153800,103.255000,98,-1,tree
lt_hangedman_n,241,688.200000,138.810600,100.770000,122,-1,tree
lt_hangedman_n,242,530.200000,118.639000,102.941000,101,-1,tree
lt_hangedman_n,243,710.200000,121.325400,100.355000,107,-1,tree
lt_hangedman_n,244,491.600000,119.396400,103.698000,103,-1,tree
lt_hangedman_n,245,472.400000,112.011800,102.113000,101,-1,tree
lt_hangedman_n,246,653.000000,124.526600,103.314000,116,-1,tree
lt_hangedman_n,247,475.400000,112.426000,102.527000,101,-1,tree
lt_hangedman_n,248,641.200000,122.739600,103.184000,108,-1,tree
lt_hangedman_n,249,780.600000,111.153800,101.255000,96,-1,tree
lt_hangedman_n,250,518.800000,120.982200,105.284000,105,-1,tree
lt_hangedman_n,251,500.000000,120.810600,105.113000,104,-1,tree
lt_hangedman_n,252,479.200000,115.325400,105.426000,101,-1,tree
lt_hangedman_n,253,582.800000,126.325400,104.284000,112,-1,tree
lt_hangedman_n,254,554.400000,123.325400,107.627000,109,-1,tree
lt_hangedman_n,255,479.200000,120.911200,105.213000,107,-1,tree
lt_hangedman_n,256,582.600000,121.497000,105.799000,108,-1,tree
lt_hangedman_n,257,459.400000,123.153800,107.456000,108,-1,tree
lt_hangedman_n,258,464.200000,115.668600,105.770000,103,-1,tree
lt_hangedman_n,259,539.200000,117.739600,107.841000,103,-1,tree
lt_hangedman_n,260,562.000000,119.597600,109.698000,109,-1,tree
lt_hangedman_n,261,544.000000,135.467400,111.669000,117,-1,tree
lt_hangedman_n,262,531.200000,120.011800,110.113000,109,-1,tree
lt_hangedman_n,263,487.600000,123.982200,108.284000,108,-1,tree
lt_hangedman_n,264,471.200000,121.325400,111.426000,107,-1,tree
lt_hangedman_n,265,495.800000,125.739600,110.042000,111,-1,tree
lt_hangedman_n,266,556.000000,121.597600,111.698000,111,-1,tree
lt_hangedman_n,267,583.200000,118.426000,108.527000,107,-1,tree
lt_hangedman_n,268,510.600000,125.911200,110.213000,112,-1,tree
lt_hangedman_n,269,541.000000,143.153800,110.770000,128,-1,tree
lt_hangedman_n,270,551.400000,124.426000,114.527000,113,-1,tree
lt_hangedman_n,271,569.200000,124.426000,113.698000,113,-1,tree
lt_hangedman_n,272,539.400000,122.497000,112.598000,109,-1,tree
lt_hangedman_n,273,690.600000,136.668600,114.627000,124,-1,tree
lt_hangedman_n,274,553.200000,128.810600,113.113000,112,-1,tree
lt_hangedman_n,275,611.600000,125.668600,115.770000,113,-1,tree
lt_hangedman_n,276,662.000000,135.497000,113.456000,122,-1,tree
lt_hangedman_n,277,508.800000,130.982200,115.284000,115,-1,tree
lt_hangedman_n,278,659.200000,132.355000,112.799000,123,-1,tree
lt_hangedman_n,279,557.400000,122.840200,112.941000,111,-1,tree
lt_hangedman_n,280,536.000000,127.911200,118.012000,114,-1,tree
lt_hangedman_n,281,516.000000,135.082800,119.385000,122,-1,tree
lt_hangedman_n,282,743.600000,140.940800,119.728000,132,-1,tree
lt_hangedman_n,283,627.600000,129.597600,119.698000,119,-1,tree
lt_hangedman_n,284,541.200000,129.426000,119.527000,118,-1,tree
lt_hangedman_n,285,618.000000,160.437800,118.497000,137,-1,tree
lt_hangedman_n,286,615.200000,126.254400,116.355000,114,-1,tree
lt_hangedman_n,287,570.000000,129.396400,116.184000,113,-1,tree
lt_hangedman_n,288,730.000000,139.739600,117.113000,125,-1,tree
lt_hangedman_n,289,601.200000,142.011800,119.971000,131,-1,tree
lt_hangedman_n,290,615.200000,132.254400,122.355000,120,-1,tree
lt_hangedman_n,291,468.400000,131.668600,121.770000,119,-1,tree
lt_hangedman_n,292,601.600000,136.568000,120.870000,121,-1,tree
lt_hangedman_n,293,601.200000,132.568000,122.669000,117,-1,tree
lt_hangedman_n,294,760.400000,137.982200,122.284000,122,-1,tree
lt_hangedman_n,295,600.000000,130.840200,120.941000,119,-1,tree
lt_hangedman_n,296,528.000000,133.183400,123.284000,123,-1,tree
lt_hangedman_n,297,569.000000,137.053200,121.355000,119,-1,tree
lt_hangedman_n,298,567.400000,132.982200,123.083000,117,-1,tree
lt_hangedman_n,299,558.200000,130.911200,121.012000,117,-1,tree
lt_hangedman_n,300,769.600000,136.082800,125.355000,123,-1,tree
lt_hangedman_n,301,807.000000,168.295800,126.941000,149,-1,tree
lt_hangedman_n,302,538.400000,136.153800,126.255000,121,-1,tree
lt_hangedman_n,303,607.400000,139.011800,127.456000,128,-1,tree
lt_hangedman_n,304,607.400000,142.710000,127.012000,123,-1,tree
lt_hangedman_n,305,642.000000,146.769200,125.556000,137,-1,tree
lt_hangedman_n,306,614.600000,137.568000,127.669000,122,-1,tree
lt_hangedman_n,307,584.400000,136.053200,126.154000,118,-1,tree
lt_hangedman_n,308,675.400000,138.739600,127.184000,124,-1,tree
lt_hangedman_n,309,600.400000,137.568000,127.669000,122,-1,tree
lt_hangedman_n,310,613.400000,141.011800,131.113000,130,-1,tree
lt_hangedman_n,311,609.400000,159.568000,128.941000,144,-1,tree
lt_hangedman_n,312,557.400000,140.982200,131.083000,125,-1,tree
lt_hangedman_n,313,591.400000,137.911200,128.012000,124,-1,tree
lt_hangedman_n,314,599.200000,138.810600,128.912000,122,-1,tree
lt_hangedman_n,315,725.400000,139.082800,128.355000,126,-1,tree
lt_hangedman_n,316,1207.200000,153.254400,131.213000,141,-1,tree
lt_hangedman_n,317,644.600000,144.710000,129.012000,125,-1,tree
lt_hangedman_n,318,603.600000,139.254400,129.355000,127,-1,tree
lt_hangedman_n,319,588.200000,143.982200,128.284000,128,-1,tree
lt_hangedman_n,320,546.400000,143.467400,133.569000,125,-1,tree
lt_hangedman_n,321,598.800000,145.810600,135.912000,129,-1,tree
lt_hangedman_n,322,719.600000,175.467400,132.941000,157,-1,tree
lt_hangedman_n,323,875.800000,167.053200,133.355000,149,-1,tree
lt_hangedman_n,324,703.200000,142.153800,132.255000,127,-1,tree
lt_hangedman_n,325,644.800000,144.840200,134.941000,133,-1,tree
lt_hangedman_n,326,569.600000,145.224800,135.326000,128,-1,tree
lt_hangedman_n,327,805.200000,154.183400,132.971000,144,-1,tree
lt_hangedman_n,328,615.000000,141.982200,132.083000,126,-1,tree
lt_hangedman_n,329,578.400000,144.153800,134.255000,129,-1,tree
lt_hangedman_n,330,576.600000,147.396400,137.497000,131,-1,tree
lt_hangedman_n,331,721.600000,161.082800,139.042000,148,-1,tree
lt_hangedman_n,332,617.400000,147.497000,137.598000,134,-1,tree
lt_hangedman_n,333,644.600000,146.325400,136.426000,132,-1,tree
lt_hangedman_n,334,816.400000,152.568000,138.426000,137,-1,tree
lt_hangedman_n,335,616.200000,146.053200,136.154000,128,-1,tree
lt_hangedman_n,336,622.200000,147.840200,137.941000,136,-1,tree
lt_hangedman_n,337,639.200000,147.497000,137.598000,134,-1,tree
lt_hangedman_n,338,640.600000,146.224800,136.326000,129,-1,tree
lt_hangedman_n,339,609.800000,154.366800,138.669000,133,-1,tree
lt_hangedman_n,340,619.800000,151.396400,141.497000,135,-1,tree
lt_hangedman_n,341,590.400000,153.810600,143.912000,137,-1,tree
lt_hangedman_n,342,667.200000,151.911200,142.012000,138,-1,tree
lt_hangedman_n,343,608.600000,153.053200,143.154000,135,-1,tree
lt_hangedman_n,344,774.600000,159.153800,143.456000,144,-1,tree
lt_hangedman_n,345,650.800000,151.982200,142.083000,136,-1,tree
lt_hangedman_n,346,660.000000,153.396400,143.497000,137,-1,tree
lt_hangedman_n,347,640.600000,153.124200,143.225000,133,-1,tree
lt_hangedman_n,348,607.800000,152.810600,142.912000,136,-1,tree
lt_hangedman_n,349,706.400000,153.467400,143.569000,135,-1,tree
lt_hangedman_n,350,557.600000,155.739600,145.841000,141,-1,tree
lt_hangedman_n,351,588.200000,155.053200,145.154000,137,-1,tree
lt_hangedman_n,352,728.400000,161.153800,145.456000,146,-1,tree
lt_hangedman_n,353,680.800000,156.497000,144.941000,143,-1,tree
lt_hangedman_n,354,650.000000,154.810600,144.912000,138,-1,tree
lt_hangedman_n,355,726.800000,155.639000,145.740000,138,-1,tree
lt_hangedman_n,356,601.000000,161.639000,145.941000,144,-1,tree
lt_hangedman_n,357,624.000000,156.497000,146.598000,143,-1,tree
lt_hangedman_n,358,658.600000,155.840200,145.941000,144,-1,tree
lt_hangedman_n,359,604.800000,154.053200,144.154000,136,-1,tree
lt_hangedman_n,360,652.200000,160.781000,150.882000,139,-1,tree
lt_hangedman_n,361,877.200000,162.668600,151.598000,150,-1,tree
lt_hangedman_n,362,722.400000,158.568000,148.669000,143,-1,tree
lt_hangedman_n,363,936.600000,189.538400,149.841000,169,-1,tree
lt_hangedman_n,364,615.000000,160.568000,150.669000,145,-1,tree
lt_hangedman_n,365,647.400000,159.881600,149.983000,141,-1,tree
lt_hangedman_n,366,671.400000,160.325400,150.426000,146,-1,tree
lt_hangedman_n,367,644.400000,159.325400,149.426000,145,-1,tree
lt_hangedman_n,368,652.000000,160.295800,150.397000,141,-1,tree
lt_hangedman_n,369,680.800000,160.053200,150.154000,142,-1,tree
lt_hangedman_n,370,713.200000,164.881600,154.983000,146,-1,tree
lt_hangedman_n,371,823.400000,164.568000,152.083000,149,-1,tree
lt_hangedman_n,372,667.200000,163.881600,153.983000,145,-1,tree
lt_hangedman_n,373,659.800000,163.840200,153.941000,152,-1,tree
lt_hangedman_n,374,633.400000,164.710000,154.811000,145,-1,tree
lt_hangedman_n,375,557.600000,162.325400,152.426000,148,-1,tree
lt_hangedman_n,376,786.400000,161.911200,152.012000,148,-1,tree
lt_hangedman_n,377,643.000000,165.224800,155.326000,148,-1,tree
lt_hangedman_n,378,651.200000,169.396400,153.698000,153,-1,tree
lt_hangedman_n,379,704.800000,163.568000,153.669000,148,-1,tree
lt_hangedman_n,380,695.200000,167.639000,157.740000,150,-1,tree
lt_hangedman_n,381,634.000000,167.881600,157.983000,149,-1,tree
lt_hangedman_n,382,641.800000,166.538400,156.640000,146,-1,tree
lt_hangedman_n,383,669.600000,166.023600,156.125000,143,-1,tree
lt_hangedman_n,384,691.400000,166.053200,156.154000,148,-1,tree
lt_hangedman_n,385,658.000000,167.295800,157.397000,148,-1,tree
lt_hangedman_n,386,667.000000,167.195200,157.296000,145,-1,tree
lt_hangedman_n,387,700.200000,169.467400,159.569000,151,-1,tree
lt_hangedman_n,388,634.600000,166.396400,156.497000,150,-1,tree
lt_hangedman_n,389,672.600000,168.295800,158.397000,149,-1,tree
lt_hangedman_n,390,710.800000,170.710000,160.811000,151,-1,tree
lt_hangedman_n,391,739.600000,170.396400,160.497000,154,-1,tree
lt_hangedman_n,392,729.400000,172.710000,162.811000,153,-1,tree
lt_hangedman_n,393,661.800000,171.781000,161.882000,150,-1,tree
lt_hangedman_n,394,644.200000,173.295800,163.397000,154,-1,tree
lt_hangedman_n,395,669.800000,172.911200,163.012000,159,-1,tree
lt_hangedman_n,396,771.800000,169.911200,160.012000,156,-1,tree
lt_hangedman_n,397,781.200000,170.982200,161.083000,155,-1,tree
