map,scenid,tcost,distance,expect,steps,d,itype
orz999d,113,268.400000,51.698200,44.041600,44,-1,tree
orz999d,114,835.800000,264.609400,46.870100,242,-1,tree
orz999d,115,327.600000,66.183400,46.183800,56,-1,tree
orz999d,116,567.800000,190.295800,44.213200,171,-1,tree
orz999d,117,640.200000,207.751400,44.071100,181,-1,tree
orz999d,118,275.600000,56.071000,46.656900,55,-1,tree
orz999d,119,733.400000,236.781000,46.698500,215,-1,tree
orz999d,120,546.400000,174.124200,50.041600,154,-1,tree
orz999d,121,534.600000,178.295800,48.213200,159,-1,tree
orz999d,122,416.800000,68.011800,48.213200,57,-1,tree
orz999d,123,760.200000,177.568000,50.656900,162,-1,tree
orz999d,124,1138.800000,264.337200,51.627400,238,-1,tree
orz999d,125,427.800000,81.698200,49.656900,74,-1,tree
orz999d,126,353.600000,70.970400,50.828400,67,-1,tree
orz999d,127,1034.000000,266.680400,49.284300,242,-1,tree
orz999d,128,327.400000,73.426000,51.426400,62,-1,tree
orz999d,129,767.800000,248.508800,51.698500,223,-1,tree
orz999d,130,521.200000,168.053200,54.313700,150,-1,tree
orz999d,131,587.200000,196.295800,52.213200,177,-1,tree
orz999d,132,885.200000,272.124200,53.556300,252,-1,tree
orz999d,133,852.600000,265.680400,55.899500,241,-1,tree
orz999d,134,324.800000,76.041400,55.556300,70,-1,tree
orz999d,135,682.000000,224.023600,53.941100,201,-1,tree
orz999d,136,337.000000,74.112400,53.627400,66,-1,tree
orz999d,137,229.800000,56.869800,53.455800,50,-1,tree
orz999d,138,294.000000,74.325400,52.325900,60,-1,tree
orz999d,139,339.200000,82.041400,53.414200,76,-1,tree
orz999d,140,559.200000,79.455600,59.656900,73,-1,tree
orz999d,141,586.800000,182.982200,58.899500,167,-1,tree
orz999d,142,585.600000,180.781000,57.384800,159,-1,tree
orz999d,143,928.000000,265.751400,59.870100,239,-1,tree
orz999d,144,334.600000,82.426000,58.284300,71,-1,tree
orz999d,145,840.600000,275.195200,56.627400,253,-1,tree
orz999d,146,819.400000,268.781000,59.970600,247,-1,tree
orz999d,147,269.400000,83.041400,57.242600,77,-1,tree
orz999d,148,315.000000,90.840200,56.840600,79,-1,tree
orz999d,149,518.800000,80.526600,57.899500,72,-1,tree
orz999d,150,989.800000,277.366800,63.627400,256,-1,tree
orz999d,151,365.400000,75.526600,61.384800,67,-1,tree
orz999d,152,345.000000,73.313600,61.313700,71,-1,tree
orz999d,153,989.800000,279.952600,61.384800,259,-1,tree
orz999d,154,561.800000,184.952600,60.727900,164,-1,tree
orz999d,155,878.800000,276.994000,63.698500,249,-1,tree
orz999d,156,867.000000,274.680400,62.556300,250,-1,tree
orz999d,157,582.800000,199.952600,60.899500,179,-1,tree
orz999d,158,761.600000,258.337200,61.526900,232,-1,tree
orz999d,159,274.800000,82.011800,62.455800,71,-1,tree
orz999d,160,579.800000,178.467400,66.384800,160,-1,tree
orz999d,161,940.800000,267.680400,67.213200,243,-1,tree
orz999d,162,328.800000,71.284000,65.627400,64,-1,tree
orz999d,163,913.200000,275.467400,65.627400,257,-1,tree
orz999d,164,389.400000,93.627200,65.142100,88,-1,tree
orz999d,165,959.600000,285.710000,67.142100,266,-1,tree
orz999d,166,515.600000,176.295800,67.242600,157,-1,tree
orz999d,167,665.400000,223.266200,65.183800,199,-1,tree
orz999d,168,640.000000,229.609400,67.526900,207,-1,tree
orz999d,169,865.600000,278.408200,64.526900,250,-1,tree
orz999d,170,477.000000,147.911200,71.828400,134,-1,tree
orz999d,171,388.600000,92.384600,71.071100,88,-1,tree
orz999d,172,881.200000,264.822400,69.284300,236,-1,tree
orz999d,173,473.800000,167.680400,70.485300,143,-1,tree
orz999d,174,361.200000,89.526600,69.727900,81,-1,tree
orz999d,175,321.200000,75.384600,69.727900,71,-1,tree
orz999d,176,326.200000,68.414200,68.414200,69,-1,tree
orz999d,177,531.400000,184.952600,69.899500,164,-1,tree
orz999d,178,862.800000,273.023600,70.213200,250,-1,tree
orz999d,179,1163.400000,287.994000,71.769600,260,-1,tree
orz999d,180,938.800000,280.609400,72.870100,258,-1,tree
orz999d,181,941.400000,286.952600,72.284300,266,-1,tree
orz999d,182,949.200000,292.952600,72.041600,272,-1,tree
orz999d,183,976.200000,296.568000,73.656900,281,-1,tree
orz999d,184,478.800000,166.153800,74.071100,151,-1,tree
orz999d,185,969.600000,289.094600,72.284300,264,-1,tree
orz999d,186,380.600000,94.869800,74.384800,88,-1,tree
orz999d,187,833.200000,262.680400,74.598000,238,-1,tree
orz999d,188,379.800000,98.384600,73.556300,94,-1,tree
orz999d,189,538.200000,106.284000,74.284300,99,-1,tree
orz999d,190,441.000000,109.041400,78.071100,103,-1,tree
orz999d,191,401.000000,92.142000,77.313700,89,-1,tree
orz999d,192,990.400000,296.710000,76.384800,277,-1,tree
orz999d,193,294.200000,84.384600,79.556300,80,-1,tree
orz999d,194,949.800000,294.781000,76.213200,273,-1,tree
orz999d,195,438.000000,110.698200,78.071100,103,-1,tree
orz999d,196,520.000000,171.295800,79.414200,152,-1,tree
orz999d,197,764.800000,250.508800,76.426400,225,-1,tree
orz999d,198,556.000000,173.396400,79.799000,157,-1,tree
orz999d,199,982.200000,294.579800,76.012200,267,-1,tree
orz999d,200,947.200000,279.236600,81.598000,250,-1,tree
orz999d,201,444.200000,146.810600,81.656900,130,-1,tree
orz999d,202,973.000000,291.982200,82.970600,276,-1,tree
orz999d,203,954.800000,296.295800,83.526900,277,-1,tree
orz999d,204,439.800000,146.396400,82.313700,130,-1,tree
orz999d,205,425.400000,148.639000,80.071100,131,-1,tree
orz999d,206,383.000000,98.384600,81.414200,94,-1,tree
orz999d,207,495.000000,165.124200,83.970600,145,-1,tree
orz999d,208,1019.400000,310.053200,80.556300,292,-1,tree
orz999d,209,1007.000000,290.822400,81.627400,262,-1,tree
orz999d,210,448.600000,155.639000,86.970600,138,-1,tree
orz999d,211,461.200000,153.810600,85.727900,137,-1,tree
orz999d,212,483.400000,124.011800,84.899500,113,-1,tree
orz999d,213,1031.400000,295.994000,87.384800,268,-1,tree
orz999d,214,1017.600000,302.609400,84.041600,280,-1,tree
orz999d,215,687.600000,227.266200,87.183800,203,-1,tree
orz999d,216,643.600000,237.065000,86.982800,207,-1,tree
orz999d,217,450.600000,114.396400,86.941100,98,-1,tree
orz999d,218,407.400000,100.668600,86.669000,88,-1,tree
orz999d,219,439.200000,107.011800,86.526900,96,-1,tree
orz999d,220,370.000000,127.668600,88.899500,115,-1,tree
orz999d,221,1227.200000,299.881600,89.799000,281,-1,tree
orz999d,222,357.400000,115.112400,88.384800,107,-1,tree
orz999d,223,992.200000,303.124200,90.455800,283,-1,tree
orz999d,224,1013.200000,314.467400,91.556300,296,-1,tree
orz999d,225,411.600000,149.396400,90.828400,133,-1,tree
orz999d,226,409.200000,106.869800,91.556300,100,-1,tree
orz999d,227,1011.400000,307.408200,88.840600,279,-1,tree
orz999d,228,281.200000,90.526600,88.526900,82,-1,tree
orz999d,229,923.000000,286.065000,89.112700,256,-1,tree
orz999d,230,480.200000,117.526600,94.556300,109,-1,tree
orz999d,231,595.200000,183.781000,95.698500,162,-1,tree
orz999d,232,430.000000,114.112400,93.627400,106,-1,tree
orz999d,233,494.000000,177.881600,92.970600,159,-1,tree
orz999d,234,1364.600000,347.094600,93.012200,322,-1,tree
orz999d,235,441.600000,117.810600,93.183800,101,-1,tree
orz999d,236,578.400000,127.568000,94.455800,112,-1,tree
orz999d,237,519.200000,97.213000,93.213200,92,-1,tree
orz999d,238,551.800000,126.810600,95.355300,110,-1,tree
orz999d,239,407.600000,127.840200,93.840600,116,-1,tree
orz999d,240,474.400000,124.840200,97.384800,113,-1,tree
orz999d,241,469.400000,124.840200,99.384800,113,-1,tree
orz999d,242,1034.600000,314.579800,96.012200,287,-1,tree
orz999d,243,404.400000,104.810600,99.154300,88,-1,tree
orz999d,244,527.400000,179.881600,98.828400,161,-1,tree
orz999d,245,1099.600000,317.479200,98.911700,287,-1,tree
orz999d,246,347.200000,120.869800,98.870100,114,-1,tree
orz999d,247,314.400000,104.384600,98.384800,100,-1,tree
orz999d,248,370.000000,132.355000,96.414200,123,-1,tree
orz999d,249,586.600000,121.325400,98.698500,107,-1,tree
orz999d,250,374.400000,119.597600,103.598000,109,-1,tree
orz999d,251,1460.400000,313.680400,101.598000,289,-1,tree
orz999d,252,371.600000,114.769200,101.698000,105,-1,tree
orz999d,253,442.200000,117.183400,103.870000,107,-1,tree
orz999d,254,381.200000,112.698200,101.042000,105,-1,tree
orz999d,255,1791.000000,319.508800,100.941000,294,-1,tree
orz999d,256,667.000000,206.579800,102.497000,179,-1,tree
orz999d,257,572.000000,202.751400,100.669000,176,-1,tree
orz999d,258,524.200000,184.366800,100.284000,163,-1,tree
orz999d,259,371.800000,111.183400,103.184000,101,-1,tree
orz999d,260,565.800000,135.082800,107.627000,122,-1,tree
orz999d,261,372.400000,117.526600,106.698000,109,-1,tree
orz999d,262,447.000000,147.639000,104.527000,130,-1,tree
orz999d,263,404.400000,138.911200,106.627000,125,-1,tree
orz999d,264,1096.400000,324.124200,105.556000,304,-1,tree
orz999d,265,581.800000,197.195200,105.113000,175,-1,tree
orz999d,266,508.000000,128.112400,107.627000,120,-1,tree
orz999d,267,1079.600000,323.408200,104.841000,295,-1,tree
orz999d,268,696.000000,239.508800,105.426000,214,-1,tree
orz999d,269,575.400000,143.497000,107.556000,130,-1,tree
orz999d,270,1065.800000,323.094600,111.497000,298,-1,tree
orz999d,271,486.200000,130.153800,110.355000,115,-1,tree
orz999d,272,1101.200000,325.751400,111.669000,299,-1,tree
orz999d,273,440.400000,120.355000,108.456000,111,-1,tree
orz999d,274,435.000000,108.082800,108.083000,95,-1,tree
orz999d,275,1464.200000,344.165600,110.083000,317,-1,tree
orz999d,276,413.400000,135.426000,108.113000,124,-1,tree
orz999d,277,1101.600000,348.479200,111.569000,318,-1,tree
orz999d,278,369.000000,121.869800,111.870000,115,-1,tree
orz999d,279,404.000000,140.668600,110.042000,128,-1,tree
orz999d,280,708.000000,119.597600,114.912000,109,-1,tree
orz999d,281,485.800000,125.183400,114.698000,115,-1,tree
orz999d,282,553.600000,148.082800,112.385000,135,-1,tree
orz999d,283,1148.400000,330.094600,114.012000,305,-1,tree
orz999d,284,1065.800000,330.650800,114.569000,301,-1,tree
orz999d,285,409.000000,127.011800,115.012000,116,-1,tree
orz999d,286,466.000000,125.911200,113.426000,112,-1,tree
orz999d,287,611.800000,132.082800,114.083000,119,-1,tree
orz999d,288,497.200000,160.639000,114.799000,143,-1,tree
orz999d,289,477.600000,175.952600,113.870000,155,-1,tree
orz999d,290,530.400000,130.183400,119.698000,120,-1,tree
orz999d,291,447.200000,116.254400,116.255000,104,-1,tree
orz999d,292,1097.200000,333.266200,117.184000,309,-1,tree
orz999d,293,378.000000,123.769200,116.113000,114,-1,tree
orz999d,294,1184.800000,345.165600,117.083000,318,-1,tree
orz999d,295,1111.000000,345.650800,118.740000,316,-1,tree
orz999d,296,399.400000,134.526600,118.527000,126,-1,tree
orz999d,297,488.800000,174.195200,118.113000,152,-1,tree
orz999d,298,1143.800000,335.437800,116.870000,312,-1,tree
orz999d,299,435.800000,143.355000,118.728000,134,-1,tree
orz999d,300,1155.600000,345.165600,123.083000,318,-1,tree
orz999d,301,574.600000,182.053200,121.284000,164,-1,tree
orz999d,302,596.000000,205.437800,121.355000,182,-1,tree
orz999d,303,654.800000,152.153800,121.042000,137,-1,tree
orz999d,304,459.000000,146.668600,120.627000,134,-1,tree
orz999d,305,374.200000,136.082800,121.841000,123,-1,tree
orz999d,306,682.400000,158.568000,123.456000,143,-1,tree
orz999d,307,581.000000,139.739600,120.426000,125,-1,tree
orz999d,308,350.000000,125.213000,123.213000,120,-1,tree
orz999d,309,419.600000,156.869800,122.385000,150,-1,tree
orz999d,310,1134.600000,338.822400,125.225000,310,-1,tree
orz999d,311,1158.400000,346.408200,127.841000,318,-1,tree
orz999d,312,628.400000,150.224800,124.770000,133,-1,tree
orz999d,313,1086.000000,345.408200,126.841000,317,-1,tree
orz999d,314,1119.400000,344.165600,125.598000,317,-1,tree
orz999d,315,1339.200000,393.579800,124.912000,366,-1,tree
orz999d,316,355.000000,132.526600,124.527000,124,-1,tree
orz999d,317,618.600000,128.497000,125.669000,115,-1,tree
orz999d,318,739.000000,188.810600,124.828000,172,-1,tree
orz999d,319,421.200000,154.627200,124.627000,149,-1,tree
orz999d,320,1123.200000,335.236600,130.569000,306,-1,tree
orz999d,321,1107.400000,344.964400,128.882000,312,-1,tree
orz999d,322,1156.200000,349.650800,131.083000,320,-1,tree
orz999d,323,615.600000,138.011800,131.184000,127,-1,tree
orz999d,324,476.600000,143.911200,131.912000,130,-1,tree
orz999d,325,484.000000,168.810600,128.627000,152,-1,tree
orz999d,326,511.400000,190.366800,130.284000,169,-1,tree
orz999d,327,543.400000,195.952600,129.870000,175,-1,tree
orz999d,328,518.600000,192.609400,128.527000,170,-1,tree
orz999d,329,618.800000,222.307600,130.225000,191,-1,tree
orz999d,330,623.800000,140.426000,134.770000,129,-1,tree
orz999d,331,1250.800000,355.579800,132.669000,328,-1,tree
orz999d,332,693.600000,160.224800,135.598000,143,-1,tree
orz999d,333,423.400000,151.325400,133.326000,137,-1,tree
orz999d,334,414.400000,145.325400,133.326000,131,-1,tree
orz999d,335,668.000000,152.497000,135.184000,139,-1,tree
orz999d,336,680.600000,151.497000,132.527000,138,-1,tree
orz999d,337,660.200000,153.982200,132.184000,138,-1,tree
orz999d,338,388.600000,150.455600,132.456000,144,-1,tree
orz999d,339,375.200000,147.011800,133.012000,136,-1,tree
orz999d,340,679.800000,168.082800,136.385000,155,-1,tree
orz999d,341,1182.800000,348.136000,137.468000,316,-1,tree
orz999d,342,701.400000,160.568000,139.598000,145,-1,tree
orz999d,343,577.600000,136.426000,136.426000,125,-1,tree
orz999d,344,1198.200000,355.893400,137.326000,325,-1,tree
orz999d,345,1111.800000,355.721800,137.154000,324,-1,tree
orz999d,346,2105.000000,357.550200,138.983000,325,-1,tree
orz999d,347,554.200000,177.053200,136.770000,159,-1,tree
orz999d,348,450.200000,153.396400,138.912000,137,-1,tree
orz999d,349,423.600000,143.597600,138.912000,133,-1,tree
orz999d,350,717.200000,167.952600,142.497000,147,-1,tree
orz999d,351,645.400000,152.224800,140.912000,135,-1,tree
orz999d,352,1239.600000,370.893400,142.811000,340,-1,tree
orz999d,353,441.800000,153.082800,141.426000,140,-1,tree
orz999d,354,1169.800000,359.680400,141.113000,335,-1,tree
orz999d,355,651.200000,145.739600,140.083000,131,-1,tree
orz999d,356,493.000000,170.295800,143.669000,151,-1,tree
orz999d,357,1113.600000,359.964400,141.397000,327,-1,tree
orz999d,358,718.200000,155.497000,141.355000,142,-1,tree
orz999d,359,1350.600000,401.165600,141.426000,374,-1,tree
orz999d,360,774.000000,188.124200,146.184000,168,-1,tree
orz999d,361,1230.400000,364.994000,146.912000,337,-1,tree
orz999d,362,1218.400000,365.408200,144.497000,337,-1,tree
orz999d,363,599.600000,206.023600,145.355000,183,-1,tree
orz999d,364,732.200000,179.609400,146.497000,157,-1,tree
orz999d,365,1299.600000,393.822400,144.912000,365,-1,tree
orz999d,366,443.400000,171.710000,145.083000,152,-1,tree
orz999d,367,574.800000,211.579800,144.326000,184,-1,tree
orz999d,368,756.400000,170.881600,144.255000,152,-1,tree
orz999d,369,418.000000,161.597600,145.598000,151,-1,tree
orz999d,370,1242.000000,362.065000,150.125000,332,-1,tree
orz999d,371,683.000000,165.467400,148.154000,147,-1,tree
orz999d,372,1193.800000,370.035400,151.468000,335,-1,tree
orz999d,373,448.600000,159.810600,149.811000,143,-1,tree
orz999d,374,566.000000,211.094600,151.012000,186,-1,tree
orz999d,375,1129.400000,369.934800,151.368000,332,-1,tree
orz999d,376,447.000000,180.911200,150.912000,167,-1,tree
orz999d,377,721.400000,170.609400,151.296000,148,-1,tree
orz999d,378,374.400000,156.556200,150.556000,153,-1,tree
orz999d,379,455.000000,159.597600,149.113000,149,-1,tree
orz999d,380,752.400000,181.295800,153.841000,162,-1,tree
orz999d,381,1261.800000,365.236600,153.154000,336,-1,tree
orz999d,382,1285.800000,371.065000,152.497000,341,-1,tree
orz999d,383,1153.800000,373.106400,154.539000,336,-1,tree
orz999d,384,1160.600000,372.065000,153.497000,342,-1,tree
orz999d,385,765.400000,167.952600,155.468000,147,-1,tree
orz999d,386,1441.200000,427.763200,155.681000,389,-1,tree
orz999d,387,398.800000,158.769200,152.770000,149,-1,tree
orz999d,388,678.200000,171.597600,155.598000,161,-1,tree
orz999d,389,699.600000,167.266200,155.953000,143,-1,tree
orz999d,390,1290.400000,378.378600,159.811000,345,-1,tree
orz999d,391,538.000000,170.911200,156.426000,157,-1,tree
orz999d,392,528.600000,182.739600,159.527000,168,-1,tree
orz999d,393,725.000000,169.195200,159.539000,147,-1,tree
orz999d,394,592.400000,206.437800,158.012000,183,-1,tree
orz999d,395,1211.400000,374.994000,156.426000,347,-1,tree
orz999d,396,1465.000000,431.591600,158.681000,392,-1,tree
orz999d,397,789.200000,191.893400,158.782000,161,-1,tree
orz999d,398,757.400000,184.994000,156.711000,157,-1,tree
orz999d,399,755.000000,191.893400,158.782000,161,-1,tree
orz999d,400,1265.000000,373.065000,162.983000,343,-1,tree
orz999d,401,752.600000,181.366800,163.225000,160,-1,tree
orz999d,402,851.400000,201.366800,163.426000,180,-1,tree
orz999d,403,1338.800000,389.650800,162.154000,360,-1,tree
orz999d,404,522.200000,177.224800,163.225000,160,-1,tree
orz999d,405,486.800000,177.639000,163.397000,160,-1,tree
orz999d,406,499.200000,169.982200,161.983000,154,-1,tree
orz999d,407,1197.800000,380.278000,161.711000,344,-1,tree
orz999d,408,704.400000,172.538400,160.882000,152,-1,tree
orz999d,409,829.400000,192.639000,161.184000,175,-1,tree
orz999d,410,1340.800000,380.751400,164.669000,354,-1,tree
orz999d,411,707.000000,169.295800,166.468000,150,-1,tree
orz999d,412,1191.200000,384.349000,165.782000,346,-1,tree
orz999d,413,1211.200000,386.035400,167.468000,351,-1,tree
orz999d,414,568.200000,201.639000,167.355000,184,-1,tree
orz999d,415,1549.800000,455.005800,167.267000,415,-1,tree
orz999d,416,490.800000,184.597600,164.456000,174,-1,tree
orz999d,417,500.000000,180.769200,167.799000,171,-1,tree
orz999d,418,737.400000,177.508800,166.196000,152,-1,tree
orz999d,419,716.000000,170.266200,164.610000,146,-1,tree
orz999d,420,784.600000,183.538400,171.882000,163,-1,tree
orz999d,421,717.200000,176.781000,168.296000,155,-1,tree
orz999d,422,576.600000,185.295800,169.640000,166,-1,tree
orz999d,423,1434.400000,426.005800,168.267000,386,-1,tree
orz999d,424,808.400000,196.236600,169.610000,167,-1,tree
orz999d,425,1537.400000,463.390400,169.652000,418,-1,tree
orz999d,426,1544.200000,461.733600,170.238000,418,-1,tree
orz999d,427,484.000000,179.798800,168.828000,175,-1,tree
orz999d,428,724.400000,177.266200,171.610000,153,-1,tree
orz999d,429,547.200000,190.082800,169.698000,177,-1,tree
orz999d,430,826.200000,198.337200,175.711000,172,-1,tree
orz999d,431,1373.800000,392.550200,173.983000,360,-1,tree
orz999d,432,1375.000000,393.035400,174.468000,358,-1,tree
orz999d,433,1274.000000,391.106400,172.539000,354,-1,tree
orz999d,434,795.400000,197.479200,172.510000,167,-1,tree
orz999d,435,515.200000,202.982200,172.355000,187,-1,tree
orz999d,436,471.200000,186.597600,174.799000,176,-1,tree
orz999d,437,692.000000,219.467400,175.042000,201,-1,tree
orz999d,438,499.000000,179.769200,173.669000,170,-1,tree
orz999d,439,1771.600000,508.076800,174.338000,466,-1,tree
orz999d,440,1334.200000,394.863800,176.296000,359,-1,tree
orz999d,441,1360.200000,398.106400,179.539000,361,-1,tree
orz999d,442,1292.800000,394.721800,176.154000,363,-1,tree
orz999d,443,1255.600000,396.005800,177.439000,356,-1,tree
orz999d,444,467.800000,190.011800,178.698000,179,-1,tree
orz999d,445,498.000000,196.426000,179.941000,185,-1,tree
orz999d,446,1563.600000,447.662600,176.409000,406,-1,tree
orz999d,447,824.800000,197.236600,177.439000,168,-1,tree
orz999d,448,843.600000,223.295800,177.456000,204,-1,tree
orz999d,449,758.600000,178.710000,178.711000,159,-1,tree
orz999d,450,1383.800000,395.792800,183.024000,362,-1,tree
orz999d,451,1390.800000,398.278000,180.196000,362,-1,tree
orz999d,452,750.800000,189.680400,180.853000,165,-1,tree
orz999d,453,1365.000000,401.964400,183.397000,369,-1,tree
orz999d,454,879.800000,215.994000,182.054000,188,-1,tree
orz999d,455,834.200000,204.508800,182.711000,179,-1,tree
orz999d,456,1352.000000,400.349000,181.782000,362,-1,tree
orz999d,457,1409.400000,401.621200,183.054000,367,-1,tree
orz999d,458,1287.600000,400.520600,181.953000,363,-1,tree
orz999d,459,1493.600000,428.420000,183.510000,388,-1,tree
orz999d,460,1364.600000,405.278000,187.539000,369,-1,tree
orz999d,461,1336.800000,405.106400,186.539000,368,-1,tree
