map,scenid,tcost,distance,expect,steps,d,itype
orz102d,34,145.400000,27.485200,14.071100,26,-1,tree
orz102d,35,151.200000,34.627200,14.242600,29,-1,tree
orz102d,36,135.400000,33.627200,13.242600,28,-1,tree
orz102d,37,147.400000,29.485200,12.899500,28,-1,tree
orz102d,38,147.400000,29.071000,13.899500,28,-1,tree
orz102d,39,180.800000,25.142000,16.414200,22,-1,tree
orz102d,40,137.600000,26.384600,19.414200,22,-1,tree
orz102d,41,135.600000,27.970400,19.242600,24,-1,tree
orz102d,42,133.800000,29.556200,19.071100,26,-1,tree
orz102d,43,131.600000,29.727800,17.485300,27,-1,tree
orz102d,44,167.400000,32.313600,17.727900,30,-1,tree
orz102d,45,153.000000,32.485200,16.142100,31,-1,tree
orz102d,46,183.000000,34.485200,16.142100,33,-1,tree
orz102d,47,172.200000,38.142000,16.485300,35,-1,tree
orz102d,48,180.800000,42.798800,17.828400,38,-1,tree
orz102d,49,165.000000,27.970400,21.000000,24,-1,tree
orz102d,50,133.600000,29.798800,21.656900,25,-1,tree
orz102d,51,189.200000,37.899400,20.384800,36,-1,tree
orz102d,52,178.600000,38.485200,20.970600,37,-1,tree
orz102d,53,176.800000,43.970400,20.656900,40,-1,tree
orz102d,54,177.400000,45.384600,21.242600,41,-1,tree
orz102d,55,179.200000,47.213000,22.242600,42,-1,tree
orz102d,56,174.000000,46.798800,21.828400,42,-1,tree
orz102d,57,192.400000,45.556200,23.071100,42,-1,tree
orz102d,58,186.400000,47.384600,23.242600,43,-1,tree
orz102d,59,164.200000,33.627200,26.656900,28,-1,tree
orz102d,60,153.800000,33.041400,26.071100,27,-1,tree
orz102d,61,142.400000,33.455600,26.485300,27,-1,tree
orz102d,62,150.000000,32.798800,24.071100,28,-1,tree
orz102d,63,137.400000,33.213000,24.485300,28,-1,tree
orz102d,64,187.200000,41.899400,24.384800,40,-1,tree
orz102d,65,185.000000,42.071000,24.556300,41,-1,tree
orz102d,66,198.600000,49.556200,27.071100,46,-1,tree
orz102d,67,219.000000,50.798800,25.828400,46,-1,tree
orz102d,68,195.400000,49.556200,27.071100,46,-1,tree
orz102d,69,179.200000,35.798800,28.828400,31,-1,tree
orz102d,70,172.200000,38.798800,31.828400,34,-1,tree
orz102d,71,189.400000,47.071000,29.556300,46,-1,tree
orz102d,72,193.200000,47.485200,29.970600,46,-1,tree
orz102d,73,205.800000,50.970400,28.485300,47,-1,tree
orz102d,74,196.600000,49.899400,31.313700,48,-1,tree
orz102d,75,205.000000,53.384600,29.242600,49,-1,tree
orz102d,76,207.400000,54.798800,29.828400,50,-1,tree
orz102d,77,229.400000,53.556200,31.071100,50,-1,tree
orz102d,78,165.000000,33.142000,29.485300,30,-1,tree
orz102d,79,212.800000,51.899400,32.727900,50,-1,tree
orz102d,80,230.400000,50.071000,33.142100,49,-1,tree
orz102d,81,212.400000,48.485200,32.142100,47,-1,tree
orz102d,82,207.000000,49.899400,33.556300,48,-1,tree
orz102d,83,218.000000,51.313600,32.485300,49,-1,tree
orz102d,84,209.400000,50.071000,33.727900,49,-1,tree
orz102d,85,238.200000,49.899400,32.485300,48,-1,tree
orz102d,86,204.200000,49.899400,34.142100,48,-1,tree
orz102d,87,215.600000,47.899400,32.727900,46,-1,tree
orz102d,88,225.800000,46.899400,32.899500,45,-1,tree
orz102d,89,219.000000,45.284000,36.656900,38,-1,tree
orz102d,90,205.800000,45.698200,36.242600,38,-1,tree
orz102d,91,184.200000,48.698200,39.242600,41,-1,tree
orz102d,92,194.400000,48.112400,38.656900,40,-1,tree
orz102d,93,198.000000,47.284000,36.071100,40,-1,tree
orz102d,94,189.000000,48.940800,38.899500,40,-1,tree
orz102d,95,262.800000,57.970400,36.213200,54,-1,tree
orz102d,96,245.600000,59.556200,37.799000,56,-1,tree
orz102d,97,239.800000,62.556200,38.556300,59,-1,tree
orz102d,98,250.800000,64.798800,38.799000,60,-1,tree
orz102d,99,215.400000,51.284000,42.656900,44,-1,tree
orz102d,100,184.000000,52.284000,43.656900,45,-1,tree
orz102d,101,179.000000,49.526600,40.071100,41,-1,tree
orz102d,102,184.800000,50.940800,41.485300,42,-1,tree
orz102d,103,194.000000,51.940800,42.485300,43,-1,tree
orz102d,104,264.000000,63.970400,40.799000,60,-1,tree
orz102d,105,249.600000,64.970400,41.213200,61,-1,tree
orz102d,106,262.200000,65.556200,42.627400,62,-1,tree
orz102d,107,272.000000,69.041400,40.556300,63,-1,tree
orz102d,108,264.400000,68.213000,41.384800,63,-1,tree
orz102d,109,200.600000,53.940800,44.485300,45,-1,tree
orz102d,110,258.200000,67.384600,45.041600,63,-1,tree
orz102d,111,208.000000,50.213000,46.556300,45,-1,tree
orz102d,112,185.000000,47.798800,44.142100,43,-1,tree
orz102d,113,202.000000,52.041400,45.899500,46,-1,tree
orz102d,114,251.800000,66.384600,44.041600,62,-1,tree
orz102d,115,288.800000,60.213000,45.627400,55,-1,tree
orz102d,116,228.800000,59.798800,44.627400,55,-1,tree
orz102d,117,257.400000,60.627200,46.041600,55,-1,tree
orz102d,118,232.600000,60.627200,46.041600,55,-1,tree
orz102d,119,300.400000,61.213000,49.941100,56,-1,tree
orz102d,120,226.600000,59.384600,48.112700,55,-1,tree
orz102d,121,219.000000,60.384600,49.112700,56,-1,tree
orz102d,122,207.200000,59.970400,48.698500,56,-1,tree
orz102d,123,263.200000,59.384600,48.112700,55,-1,tree
orz102d,124,264.600000,59.384600,48.112700,55,-1,tree
orz102d,125,255.600000,59.970400,48.112700,56,-1,tree
orz102d,126,190.200000,61.384600,50.112700,57,-1,tree
orz102d,127,238.600000,63.627200,48.213200,58,-1,tree
orz102d,128,213.800000,65.041400,48.799000,59,-1,tree
