map,scenid,tcost,distance,expect,steps,d,itype
ca_caverns2,190,516.200000,108.668600,81.799000,96,-1,tree
ca_caverns2,191,447.800000,97.739600,82.284300,83,-1,tree
ca_caverns2,192,695.800000,111.769200,81.568500,102,-1,tree
ca_caverns2,193,388.800000,95.426000,82.941100,84,-1,tree
ca_caverns2,194,427.000000,88.597600,83.669000,78,-1,tree
ca_caverns2,195,527.800000,108.668600,80.627400,96,-1,tree
ca_caverns2,196,505.200000,124.940800,83.970600,116,-1,tree
ca_caverns2,197,446.200000,103.668600,80.497500,91,-1,tree
ca_caverns2,198,453.400000,114.011800,83.811200,103,-1,tree
ca_caverns2,199,803.400000,101.284000,83.526900,94,-1,tree
ca_caverns2,200,396.800000,94.325400,86.083300,80,-1,tree
ca_caverns2,201,471.200000,107.183400,87.183800,97,-1,tree
ca_caverns2,202,368.000000,95.284000,87.627400,88,-1,tree
ca_caverns2,203,479.600000,130.082800,87.455800,117,-1,tree
ca_caverns2,204,614.200000,143.224800,86.355300,126,-1,tree
ca_caverns2,205,937.600000,118.112400,87.911700,110,-1,tree
ca_caverns2,206,437.000000,115.082800,85.627400,102,-1,tree
ca_caverns2,207,487.800000,97.840200,84.284300,86,-1,tree
ca_caverns2,208,493.800000,125.467400,87.325900,107,-1,tree
ca_caverns2,209,624.400000,142.840200,87.183800,131,-1,tree
ca_caverns2,210,409.200000,104.940800,88.213200,96,-1,tree
ca_caverns2,211,844.000000,119.668600,90.053800,107,-1,tree
ca_caverns2,212,628.800000,132.497000,88.556300,119,-1,tree
ca_caverns2,213,635.800000,127.982200,89.497500,112,-1,tree
ca_caverns2,214,601.000000,118.284000,88.083300,111,-1,tree
ca_caverns2,215,567.600000,108.011800,91.041600,97,-1,tree
ca_caverns2,216,489.000000,113.668600,90.941100,101,-1,tree
ca_caverns2,217,1579.200000,115.153800,89.698500,100,-1,tree
ca_caverns2,218,506.600000,120.325400,90.970600,106,-1,tree
ca_caverns2,219,926.600000,225.082800,90.799000,212,-1,tree
ca_caverns2,220,402.200000,112.183400,93.698500,102,-1,tree
ca_caverns2,221,533.800000,104.597600,94.598000,94,-1,tree
ca_caverns2,222,561.000000,134.254400,93.284300,122,-1,tree
ca_caverns2,223,663.200000,98.568000,95.740100,83,-1,tree
ca_caverns2,224,540.400000,137.082800,95.284300,124,-1,tree
ca_caverns2,225,553.600000,121.355000,94.627400,112,-1,tree
ca_caverns2,226,503.800000,117.668600,95.526900,105,-1,tree
ca_caverns2,227,515.800000,113.183400,93.769600,103,-1,tree
ca_caverns2,228,405.800000,92.384600,92.384800,88,-1,tree
ca_caverns2,229,901.200000,176.366800,94.041600,155,-1,tree
ca_caverns2,230,533.200000,119.840200,96.669000,108,-1,tree
ca_caverns2,231,515.000000,127.082800,99.526900,114,-1,tree
ca_caverns2,232,523.200000,139.153800,98.183800,124,-1,tree
ca_caverns2,233,480.400000,123.769200,96.213200,114,-1,tree
ca_caverns2,234,422.400000,108.325400,99.012200,94,-1,tree
ca_caverns2,235,635.600000,126.396400,96.941100,110,-1,tree
ca_caverns2,236,648.600000,144.094600,98.397000,119,-1,tree
ca_caverns2,237,472.200000,142.568000,97.799000,127,-1,tree
ca_caverns2,238,538.200000,124.355000,97.627400,115,-1,tree
ca_caverns2,239,434.400000,96.254400,96.254800,84,-1,tree
ca_caverns2,240,514.200000,159.710000,101.426000,140,-1,tree
ca_caverns2,241,528.200000,135.153800,102.527000,120,-1,tree
ca_caverns2,242,657.600000,146.153800,101.385000,131,-1,tree
ca_caverns2,243,415.400000,117.011800,102.870000,106,-1,tree
ca_caverns2,244,567.600000,131.153800,101.799000,116,-1,tree
ca_caverns2,245,593.200000,137.053200,101.397000,119,-1,tree
ca_caverns2,246,718.200000,128.668600,101.397000,116,-1,tree
ca_caverns2,247,610.200000,138.497000,100.012000,125,-1,tree
ca_caverns2,248,574.200000,128.355000,101.627000,119,-1,tree
ca_caverns2,249,480.200000,139.508800,102.740000,114,-1,tree
ca_caverns2,250,452.000000,118.497000,104.355000,105,-1,tree
ca_caverns2,251,481.800000,140.840200,107.184000,129,-1,tree
ca_caverns2,252,576.800000,123.911200,104.355000,110,-1,tree
ca_caverns2,253,448.400000,116.769200,106.770000,107,-1,tree
ca_caverns2,254,522.600000,159.467400,106.598000,141,-1,tree
ca_caverns2,255,778.800000,197.609400,107.326000,175,-1,tree
ca_caverns2,256,474.800000,104.739600,104.740000,90,-1,tree
ca_caverns2,257,571.600000,134.710000,105.355000,115,-1,tree
ca_caverns2,258,609.000000,148.224800,105.598000,131,-1,tree
ca_caverns2,259,613.000000,133.698200,104.627000,126,-1,tree
ca_caverns2,260,566.000000,142.982200,110.355000,127,-1,tree
ca_caverns2,261,536.600000,136.911200,109.054000,123,-1,tree
ca_caverns2,262,589.200000,120.153800,110.497000,105,-1,tree
ca_caverns2,263,570.000000,124.526600,109.213000,116,-1,tree
ca_caverns2,264,474.000000,140.911200,109.799000,127,-1,tree
ca_caverns2,265,415.800000,120.911200,109.113000,107,-1,tree
ca_caverns2,266,565.000000,148.396400,109.912000,132,-1,tree
ca_caverns2,267,528.800000,141.597600,111.397000,131,-1,tree
ca_caverns2,268,434.600000,121.254400,108.426000,109,-1,tree
ca_caverns2,269,556.200000,123.355000,108.042000,114,-1,tree
ca_caverns2,270,430.400000,121.254400,115.255000,109,-1,tree
ca_caverns2,271,595.000000,155.396400,112.770000,139,-1,tree
ca_caverns2,272,620.400000,133.668600,112.355000,121,-1,tree
ca_caverns2,273,623.400000,155.840200,115.598000,144,-1,tree
ca_caverns2,274,916.200000,234.911200,113.456000,221,-1,tree
ca_caverns2,275,474.200000,141.982200,113.012000,126,-1,tree
ca_caverns2,276,600.800000,138.982200,114.598000,123,-1,tree
ca_caverns2,277,589.600000,121.254400,112.184000,109,-1,tree
ca_caverns2,278,543.600000,153.396400,113.456000,137,-1,tree
ca_caverns2,279,563.400000,142.497000,113.971000,129,-1,tree
ca_caverns2,280,581.800000,119.325400,119.326000,105,-1,tree
ca_caverns2,281,640.200000,149.355000,119.154000,140,-1,tree
ca_caverns2,282,576.600000,152.254400,117.083000,140,-1,tree
ca_caverns2,283,446.000000,129.082800,118.255000,116,-1,tree
ca_caverns2,284,750.200000,221.053200,118.326000,203,-1,tree
ca_caverns2,285,388.400000,124.355000,118.698000,115,-1,tree
ca_caverns2,286,585.600000,143.597600,119.841000,133,-1,tree
ca_caverns2,287,613.800000,191.266200,117.711000,167,-1,tree
ca_caverns2,288,612.400000,131.254400,119.941000,119,-1,tree
ca_caverns2,289,662.200000,143.082800,118.255000,130,-1,tree
ca_caverns2,290,583.400000,178.195200,123.284000,156,-1,tree
ca_caverns2,291,550.600000,152.254400,122.054000,140,-1,tree
ca_caverns2,292,690.400000,160.426000,122.627000,149,-1,tree
ca_caverns2,293,758.600000,201.609400,120.113000,179,-1,tree
ca_caverns2,294,619.800000,130.082800,120.912000,117,-1,tree
ca_caverns2,295,846.200000,174.952600,122.083000,154,-1,tree
ca_caverns2,296,515.600000,160.153800,120.799000,145,-1,tree
ca_caverns2,297,685.000000,155.325400,123.527000,141,-1,tree
ca_caverns2,298,423.200000,127.911200,121.912000,114,-1,tree
ca_caverns2,299,637.400000,148.082800,123.255000,135,-1,tree
ca_caverns2,300,671.800000,157.082800,126.882000,144,-1,tree
ca_caverns2,301,890.400000,219.011800,126.527000,208,-1,tree
ca_caverns2,302,522.400000,150.153800,124.113000,135,-1,tree
ca_caverns2,303,803.400000,183.467400,125.770000,165,-1,tree
ca_caverns2,304,868.200000,208.467400,124.912000,190,-1,tree
ca_caverns2,305,699.400000,167.568000,124.941000,152,-1,tree
ca_caverns2,306,548.000000,124.112400,124.113000,116,-1,tree
ca_caverns2,307,599.800000,162.183400,127.012000,152,-1,tree
ca_caverns2,308,567.600000,147.254400,127.598000,135,-1,tree
ca_caverns2,309,470.000000,130.254400,124.598000,118,-1,tree
ca_caverns2,310,676.400000,169.810600,131.326000,153,-1,tree
ca_caverns2,311,663.000000,167.881600,129.397000,149,-1,tree
ca_caverns2,312,486.200000,139.011800,131.355000,128,-1,tree
ca_caverns2,313,662.800000,194.952600,129.598000,174,-1,tree
ca_caverns2,314,785.400000,162.325400,130.083000,148,-1,tree
ca_caverns2,315,599.800000,134.739600,129.083000,120,-1,tree
ca_caverns2,316,508.800000,142.526600,128.870000,134,-1,tree
ca_caverns2,317,705.200000,166.739600,129.912000,152,-1,tree
ca_caverns2,318,479.400000,152.526600,128.385000,144,-1,tree
ca_caverns2,319,577.600000,139.881600,131.397000,121,-1,tree
ca_caverns2,320,660.000000,176.568000,135.598000,161,-1,tree
ca_caverns2,321,572.000000,176.497000,133.870000,163,-1,tree
ca_caverns2,322,684.800000,159.254400,135.213000,147,-1,tree
ca_caverns2,323,648.000000,202.840200,133.184000,191,-1,tree
ca_caverns2,324,914.800000,213.952600,133.284000,193,-1,tree
ca_caverns2,325,783.000000,183.852000,132.983000,160,-1,tree
ca_caverns2,326,547.600000,170.710000,132.912000,151,-1,tree
ca_caverns2,327,694.600000,153.082800,132.941000,140,-1,tree
ca_caverns2,328,637.400000,148.911200,135.255000,135,-1,tree
ca_caverns2,329,922.400000,217.923000,135.598000,192,-1,tree
ca_caverns2,330,672.000000,142.668600,138.669000,130,-1,tree
ca_caverns2,331,753.400000,163.881600,139.841000,145,-1,tree
ca_caverns2,332,520.600000,137.710000,137.711000,118,-1,tree
ca_caverns2,333,768.600000,165.810600,139.184000,149,-1,tree
ca_caverns2,334,571.200000,175.124200,138.012000,155,-1,tree
ca_caverns2,335,512.600000,152.295800,136.539000,133,-1,tree
ca_caverns2,336,506.600000,167.639000,138.184000,150,-1,tree
ca_caverns2,337,574.400000,164.680400,136.983000,140,-1,tree
ca_caverns2,338,655.600000,146.396400,139.569000,130,-1,tree
ca_caverns2,339,952.800000,210.538400,139.468000,190,-1,tree
ca_caverns2,340,664.800000,170.153800,143.083000,155,-1,tree
ca_caverns2,341,676.800000,171.639000,142.284000,154,-1,tree
ca_caverns2,342,729.600000,169.426000,142.698000,158,-1,tree
ca_caverns2,343,606.800000,183.437800,140.770000,160,-1,tree
ca_caverns2,344,809.000000,187.609400,142.841000,165,-1,tree
ca_caverns2,345,714.200000,143.597600,143.598000,133,-1,tree
ca_caverns2,346,764.200000,166.053200,143.426000,148,-1,tree
ca_caverns2,347,611.400000,166.982200,143.811000,151,-1,tree
ca_caverns2,348,686.400000,158.396400,141.426000,142,-1,tree
ca_caverns2,349,803.000000,166.153800,142.012000,151,-1,tree
ca_caverns2,350,532.000000,163.224800,147.569000,146,-1,tree
ca_caverns2,351,729.400000,163.355000,144.042000,154,-1,tree
ca_caverns2,352,721.000000,163.295800,145.983000,144,-1,tree
ca_caverns2,353,535.200000,163.325400,146.012000,149,-1,tree
ca_caverns2,354,558.800000,179.538400,144.184000,159,-1,tree
ca_caverns2,355,584.400000,154.254400,147.669000,142,-1,tree
ca_caverns2,356,515.000000,146.497000,144.497000,133,-1,tree
ca_caverns2,357,690.200000,174.426000,144.225000,163,-1,tree
ca_caverns2,358,579.800000,170.810600,147.841000,154,-1,tree
ca_caverns2,359,465.400000,148.597600,145.770000,138,-1,tree
ca_caverns2,360,855.800000,195.609400,150.497000,173,-1,tree
ca_caverns2,361,501.600000,165.325400,148.497000,151,-1,tree
ca_caverns2,362,627.400000,181.053200,151.698000,163,-1,tree
ca_caverns2,363,643.200000,177.952600,148.598000,157,-1,tree
ca_caverns2,364,511.800000,160.668600,148.184000,148,-1,tree
ca_caverns2,365,582.000000,193.568000,150.255000,178,-1,tree
ca_caverns2,366,561.200000,174.437800,151.811000,151,-1,tree
ca_caverns2,367,924.000000,206.396400,148.054000,190,-1,tree
ca_caverns2,368,575.400000,184.952600,148.326000,164,-1,tree
ca_caverns2,369,715.800000,160.011800,148.355000,149,-1,tree
ca_caverns2,370,614.200000,192.609400,153.012000,170,-1,tree
ca_caverns2,371,798.000000,158.467400,155.296000,140,-1,tree
ca_caverns2,372,915.200000,205.579800,154.326000,178,-1,tree
ca_caverns2,373,777.400000,179.153800,152.426000,164,-1,tree
ca_caverns2,374,624.000000,179.952600,153.225000,159,-1,tree
ca_caverns2,375,789.200000,179.396400,155.841000,163,-1,tree
ca_caverns2,376,606.200000,171.053200,153.497000,153,-1,tree
ca_caverns2,377,525.400000,164.668600,152.184000,152,-1,tree
ca_caverns2,378,883.800000,204.266200,155.012000,180,-1,tree
ca_caverns2,379,922.600000,202.568000,152.912000,187,-1,tree
ca_caverns2,380,927.800000,183.881600,157.882000,165,-1,tree
ca_caverns2,381,793.200000,187.295800,158.853000,168,-1,tree
ca_caverns2,382,776.200000,180.668600,158.527000,168,-1,tree
ca_caverns2,383,594.600000,192.881600,158.841000,174,-1,tree
ca_caverns2,384,754.600000,166.366800,159.882000,145,-1,tree
ca_caverns2,385,637.200000,181.639000,156.426000,164,-1,tree
ca_caverns2,386,554.200000,184.437800,158.983000,161,-1,tree
ca_caverns2,387,913.000000,238.579800,157.083000,211,-1,tree
ca_caverns2,388,782.800000,168.982200,158.882000,153,-1,tree
ca_caverns2,389,708.800000,189.739600,159.539000,175,-1,tree
ca_caverns2,390,612.600000,184.810600,162.083000,168,-1,tree
ca_caverns2,391,639.800000,189.881600,160.527000,171,-1,tree
ca_caverns2,392,834.000000,195.224800,163.426000,178,-1,tree
ca_caverns2,393,938.400000,203.739600,161.113000,189,-1,tree
ca_caverns2,394,820.800000,167.124200,163.125000,147,-1,tree
ca_caverns2,395,622.600000,174.911200,163.497000,161,-1,tree
ca_caverns2,396,632.400000,188.023600,163.882000,165,-1,tree
ca_caverns2,397,697.200000,223.065000,162.740000,193,-1,tree
ca_caverns2,398,732.000000,163.011800,163.012000,152,-1,tree
ca_caverns2,399,606.400000,195.325400,161.669000,181,-1,tree
ca_caverns2,400,655.400000,188.911200,165.740000,175,-1,tree
ca_caverns2,401,758.600000,230.852000,165.497000,207,-1,tree
ca_caverns2,402,794.000000,173.538400,166.468000,153,-1,tree
ca_caverns2,403,774.400000,192.881600,166.154000,174,-1,tree
ca_caverns2,404,705.000000,216.153800,166.841000,201,-1,tree
ca_caverns2,405,1061.400000,249.923000,165.740000,224,-1,tree
ca_caverns2,406,832.200000,196.881600,165.770000,178,-1,tree
ca_caverns2,407,824.800000,194.952600,165.598000,174,-1,tree
ca_caverns2,408,597.400000,177.668600,165.184000,165,-1,tree
ca_caverns2,409,565.000000,181.497000,164.770000,168,-1,tree
ca_caverns2,410,942.400000,252.165600,169.841000,225,-1,tree
ca_caverns2,411,984.600000,211.195200,170.225000,189,-1,tree
ca_caverns2,412,665.000000,201.094600,171.740000,176,-1,tree
ca_caverns2,413,737.600000,238.508800,170.267000,213,-1,tree
ca_caverns2,414,647.800000,226.153800,169.326000,211,-1,tree
ca_caverns2,415,593.400000,198.295800,168.941000,179,-1,tree
ca_caverns2,416,785.800000,198.952600,169.598000,178,-1,tree
ca_caverns2,417,784.800000,207.366800,168.882000,186,-1,tree
ca_caverns2,418,634.000000,191.852000,170.640000,168,-1,tree
ca_caverns2,419,580.600000,189.467400,168.497000,171,-1,tree
ca_caverns2,420,678.600000,196.396400,173.225000,180,-1,tree
ca_caverns2,421,787.000000,228.307600,173.439000,197,-1,tree
