map,scenid,tcost,distance,expect,steps,d,itype
orz900d,151,14697.200000,2387.892800,63.799000,2147,-1,tree
orz900d,152,11667.800000,1945.816000,61.828400,1748,-1,tree
orz900d,153,15625.600000,2521.105800,61.213200,2274,-1,tree
orz900d,154,15148.400000,2452.378000,62.485300,2209,-1,tree
orz900d,155,15888.600000,2558.330600,60.656900,2293,-1,tree
orz900d,156,15004.200000,2435.620600,62.556300,2191,-1,tree
orz900d,157,16244.000000,2573.632400,62.870100,2317,-1,tree
orz900d,158,16617.400000,2608.318800,61.012200,2355,-1,tree
orz900d,159,15446.800000,2503.076200,61.183800,2251,-1,tree
orz900d,160,15252.200000,2450.277400,66.526900,2204,-1,tree
orz900d,161,16302.200000,2572.804000,64.669000,2317,-1,tree
orz900d,162,15460.000000,2511.904600,64.355300,2259,-1,tree
orz900d,163,15044.000000,2447.064400,66.485300,2207,-1,tree
orz900d,164,15094.600000,2446.034800,65.455800,2201,-1,tree
orz900d,165,17104.200000,2693.206400,66.727900,2449,-1,tree
orz900d,166,17121.600000,2688.449000,64.899500,2443,-1,tree
orz900d,167,15148.200000,2454.892800,66.455800,2214,-1,tree
orz900d,168,15342.600000,2506.662000,67.254800,2255,-1,tree
orz900d,169,17054.000000,2698.348400,66.799000,2450,-1,tree
orz900d,170,16122.200000,2584.561400,68.183800,2330,-1,tree
orz900d,171,378.800000,68.881600,68.882200,50,-1,tree
orz900d,172,15770.000000,2554.845400,71.656900,2292,-1,tree
orz900d,173,15116.600000,2463.378000,69.083300,2220,-1,tree
orz900d,174,15131.400000,2453.963800,71.384800,2211,-1,tree
orz900d,175,16059.800000,2554.076200,69.414200,2302,-1,tree
orz900d,176,16103.800000,2588.348400,69.627400,2340,-1,tree
orz900d,177,16364.200000,2590.360200,69.112700,2330,-1,tree
orz900d,178,15679.600000,2551.159000,71.384800,2285,-1,tree
orz900d,179,16084.600000,2595.520000,68.799000,2348,-1,tree
orz900d,180,15163.000000,2479.478600,72.598000,2239,-1,tree
orz900d,181,16098.400000,2584.389800,75.426400,2329,-1,tree
orz900d,182,15162.200000,2479.135400,75.970600,2237,-1,tree
orz900d,183,16203.400000,2567.934200,72.384800,2320,-1,tree
orz900d,184,15755.600000,2557.289200,74.627400,2299,-1,tree
orz900d,185,17103.600000,2711.520000,75.970600,2464,-1,tree
orz900d,186,15147.400000,2442.135400,74.041600,2200,-1,tree
orz900d,187,17007.200000,2553.247800,75.355300,2302,-1,tree
orz900d,188,16120.200000,2558.804000,74.911700,2303,-1,tree
orz900d,189,16375.400000,2585.046600,74.627400,2328,-1,tree
orz900d,190,15985.600000,2537.289200,79.254800,2279,-1,tree
orz900d,191,15551.000000,2524.247800,77.669000,2273,-1,tree
orz900d,192,15794.200000,2497.863200,78.313700,2252,-1,tree
orz900d,193,15363.800000,2468.307000,79.284300,2227,-1,tree
orz900d,194,16124.800000,2561.206400,76.485300,2317,-1,tree
orz900d,195,16304.800000,2558.046600,76.154300,2301,-1,tree
orz900d,196,16008.400000,2541.561400,77.284300,2287,-1,tree
orz900d,197,16031.600000,2558.815800,76.071100,2291,-1,tree
orz900d,198,15808.800000,2544.744800,78.970600,2279,-1,tree
orz900d,199,16136.200000,2567.691600,76.970600,2321,-1,tree
orz900d,200,17002.400000,2678.591000,81.870100,2429,-1,tree
orz900d,201,16297.600000,2567.105800,80.242600,2320,-1,tree
orz900d,202,16017.800000,2597.330600,81.840600,2332,-1,tree
orz900d,203,15476.800000,2488.549600,83.970600,2246,-1,tree
orz900d,204,15362.400000,2492.845400,81.296500,2230,-1,tree
orz900d,205,16061.800000,2589.159000,82.556300,2323,-1,tree
orz900d,206,583.800000,80.828400,80.828400,81,-1,tree
orz900d,207,15997.800000,2544.620600,83.556300,2300,-1,tree
orz900d,208,17473.200000,2728.046600,81.526900,2471,-1,tree
orz900d,209,15934.600000,2558.159000,81.414200,2292,-1,tree
orz900d,210,11501.400000,1915.159200,87.313700,1719,-1,tree
orz900d,211,15318.200000,2477.792200,85.556300,2234,-1,tree
orz900d,212,16181.400000,2562.733000,84.313700,2309,-1,tree
orz900d,213,16279.600000,2571.733000,85.313700,2318,-1,tree
orz900d,214,16059.400000,2588.401600,87.213200,2321,-1,tree
orz900d,215,15318.800000,2447.076200,86.840600,2195,-1,tree
orz900d,216,15128.000000,2436.721200,84.627400,2195,-1,tree
orz900d,217,16406.000000,2607.088000,84.384800,2343,-1,tree
orz900d,218,15404.200000,2505.733000,84.610200,2252,-1,tree
orz900d,219,15302.000000,2495.318800,85.811200,2242,-1,tree
orz900d,220,16977.800000,2689.005200,90.284300,2439,-1,tree
orz900d,221,16094.000000,2540.206400,91.485300,2296,-1,tree
orz900d,222,15881.600000,2562.046600,88.840600,2305,-1,tree
orz900d,223,16188.000000,2604.360200,91.781700,2344,-1,tree
orz900d,224,15749.200000,2494.691600,88.313700,2248,-1,tree
orz900d,225,15124.200000,2475.632400,89.397000,2219,-1,tree
orz900d,226,16123.800000,2599.774400,89.296500,2339,-1,tree
orz900d,227,15839.600000,2536.206400,91.485300,2292,-1,tree
orz900d,228,16390.200000,2588.904600,88.911700,2336,-1,tree
orz900d,229,16274.800000,2579.348400,89.455800,2331,-1,tree
orz900d,230,11565.800000,1915.301200,93.455800,1715,-1,tree
orz900d,231,16947.800000,2688.206400,95.485300,2444,-1,tree
orz900d,232,16974.000000,2707.206400,92.828400,2463,-1,tree
orz900d,233,16891.600000,2673.863200,93.142100,2428,-1,tree
orz900d,234,15855.600000,2515.147200,95.254800,2261,-1,tree
orz900d,235,16374.600000,2610.259600,92.468000,2347,-1,tree
orz900d,236,15321.400000,2480.034800,93.941100,2235,-1,tree
orz900d,237,17425.600000,2726.105800,92.556300,2479,-1,tree
orz900d,238,16381.800000,2568.105800,92.213200,2321,-1,tree
orz900d,239,16915.600000,2646.419400,93.213200,2396,-1,tree
orz900d,240,16001.600000,2558.348400,97.485300,2310,-1,tree
orz900d,241,15648.400000,2522.135400,99.414200,2280,-1,tree
orz900d,242,16344.800000,2591.963800,97.242600,2349,-1,tree
orz900d,243,656.000000,99.940800,99.941100,91,-1,tree
orz900d,244,17398.200000,2718.792200,97.242600,2475,-1,tree
orz900d,245,16396.600000,2611.602800,99.610200,2350,-1,tree
orz900d,246,16177.400000,2576.733000,98.840600,2323,-1,tree
orz900d,247,15013.600000,2415.206400,96.970600,2171,-1,tree
orz900d,248,15340.800000,2478.934200,96.355300,2231,-1,tree
orz900d,249,15158.800000,2460.632400,96.539100,2204,-1,tree
orz900d,250,18300.800000,2703.005200,102.284000,2453,-1,tree
orz900d,251,12952.800000,2392.407600,101.142000,2154,-1,tree
orz900d,252,14315.800000,2561.804000,101.770000,2306,-1,tree
orz900d,253,14077.400000,2513.105800,101.071000,2266,-1,tree
orz900d,254,13572.200000,2497.307000,102.243000,2256,-1,tree
orz900d,255,14715.600000,2618.206400,101.485000,2374,-1,tree
orz900d,256,13608.200000,2488.135400,100.870000,2246,-1,tree
orz900d,257,14586.000000,2596.389800,102.899000,2341,-1,tree
orz900d,258,14567.800000,2611.963800,100.071000,2369,-1,tree
orz900d,259,14629.800000,2596.378000,100.485000,2353,-1,tree
orz900d,260,14510.000000,2587.632400,106.485000,2331,-1,tree
orz900d,261,14989.800000,2668.863200,104.971000,2423,-1,tree
orz900d,262,15564.800000,2736.449000,106.657000,2491,-1,tree
orz900d,263,15436.000000,2603.774400,106.971000,2343,-1,tree
orz900d,264,13757.600000,2477.490400,106.426000,2225,-1,tree
orz900d,265,13433.400000,2469.431200,107.338000,2207,-1,tree
orz900d,266,13674.200000,2459.348400,105.113000,2211,-1,tree
orz900d,267,14235.800000,2577.762600,106.941000,2329,-1,tree
orz900d,268,14691.800000,2634.088000,105.385000,2370,-1,tree
orz900d,269,11972.400000,2239.496400,106.113000,2016,-1,tree
orz900d,270,13619.000000,2504.549600,110.556000,2262,-1,tree
orz900d,271,13718.200000,2558.147200,108.113000,2304,-1,tree
orz900d,272,14162.600000,2584.289200,108.983000,2326,-1,tree
orz900d,273,14452.800000,2603.277400,111.385000,2357,-1,tree
orz900d,274,14889.800000,2661.348400,111.456000,2413,-1,tree
orz900d,275,13633.200000,2481.389800,110.326000,2226,-1,tree
orz900d,276,14104.800000,2567.975600,108.569000,2313,-1,tree
orz900d,277,13545.800000,2472.105800,108.012000,2225,-1,tree
orz900d,278,14035.000000,2568.561400,111.740000,2314,-1,tree
orz900d,279,14729.800000,2619.673800,110.385000,2356,-1,tree
orz900d,280,13993.600000,2561.419400,113.569000,2311,-1,tree
orz900d,281,14526.600000,2600.218200,114.485000,2344,-1,tree
orz900d,282,14685.200000,2620.147200,115.184000,2366,-1,tree
orz900d,283,817.400000,115.597600,115.598000,105,-1,tree
orz900d,284,11014.800000,2007.857400,113.870000,1803,-1,tree
orz900d,285,15329.400000,2745.620600,112.414000,2501,-1,tree
orz900d,286,13123.400000,2402.650200,114.213000,2163,-1,tree
orz900d,287,9155.000000,1797.218400,115.355000,1611,-1,tree
orz900d,288,13392.600000,2443.792200,112.042000,2200,-1,tree
orz900d,289,12093.600000,2244.668000,115.426000,2022,-1,tree
orz900d,290,12640.400000,2367.336600,118.113000,2131,-1,tree
orz900d,291,15004.200000,2686.005200,119.284000,2436,-1,tree
orz900d,292,13047.000000,2388.236000,117.556000,2149,-1,tree
orz900d,293,14887.400000,2660.206400,117.485000,2416,-1,tree
orz900d,294,13864.600000,2541.449000,118.770000,2296,-1,tree
orz900d,295,13977.200000,2519.206400,118.485000,2275,-1,tree
orz900d,296,750.000000,117.798800,117.799000,113,-1,tree
orz900d,297,609.400000,117.426000,117.426000,106,-1,tree
orz900d,298,13170.000000,2423.236000,118.314000,2184,-1,tree
orz900d,299,14510.800000,2596.602800,118.184000,2335,-1,tree
orz900d,300,15609.600000,2747.691600,123.314000,2501,-1,tree
orz900d,301,13700.000000,2516.744800,120.610000,2251,-1,tree
orz900d,302,14455.200000,2602.673800,122.841000,2339,-1,tree
orz900d,303,14687.800000,2621.360200,121.728000,2361,-1,tree
orz900d,304,13938.000000,2554.591000,121.669000,2305,-1,tree
orz900d,305,11220.000000,2035.585200,123.255000,1827,-1,tree
orz900d,306,13967.000000,2565.733000,120.326000,2312,-1,tree
orz900d,307,13183.600000,2405.721200,121.770000,2164,-1,tree
orz900d,308,15696.400000,2669.147200,123.456000,2415,-1,tree
orz900d,309,749.200000,123.940800,123.941000,115,-1,tree
orz900d,310,14199.200000,2545.591000,127.556000,2296,-1,tree
orz900d,311,706.800000,125.284000,125.284000,118,-1,tree
orz900d,312,14593.200000,2635.762600,127.870000,2387,-1,tree
orz900d,313,751.000000,127.112400,127.113000,119,-1,tree
orz900d,314,14153.200000,2563.005200,127.882000,2313,-1,tree
orz900d,315,11943.600000,2245.981600,124.841000,2020,-1,tree
orz900d,316,13570.800000,2475.673800,125.924000,2212,-1,tree
orz900d,317,14635.400000,2603.419400,124.012000,2353,-1,tree
orz900d,318,17238.800000,2653.129400,126.083000,2382,-1,tree
orz900d,319,13149.200000,2614.005200,126.012000,2364,-1,tree
orz900d,320,9365.200000,1941.958000,128.113000,1740,-1,tree
orz900d,321,13155.800000,2631.348400,128.627000,2383,-1,tree
orz900d,322,13168.000000,2631.289200,129.841000,2373,-1,tree
orz900d,323,13317.800000,2665.206400,130.485000,2421,-1,tree
orz900d,324,13101.400000,2620.875000,128.698000,2363,-1,tree
orz900d,325,12476.600000,2514.236000,131.414000,2275,-1,tree
orz900d,326,13276.000000,2669.733000,129.841000,2416,-1,tree
orz900d,327,10816.000000,2258.567400,128.355000,2033,-1,tree
orz900d,328,13087.600000,2634.662000,130.770000,2383,-1,tree
orz900d,329,10626.400000,2230.395800,130.569000,2004,-1,tree
orz900d,330,12905.600000,2599.946000,132.113000,2340,-1,tree
orz900d,331,11678.800000,2400.508200,132.213000,2165,-1,tree
orz900d,332,13236.600000,2634.662000,134.770000,2383,-1,tree
orz900d,333,12500.000000,2536.135400,134.426000,2294,-1,tree
orz900d,334,12283.400000,2500.076200,133.012000,2248,-1,tree
orz900d,335,12313.200000,2486.247800,132.012000,2235,-1,tree
orz900d,336,665.800000,132.982200,132.983000,117,-1,tree
orz900d,337,12271.400000,2471.863200,134.941000,2226,-1,tree
orz900d,338,13111.200000,2651.147200,133.841000,2397,-1,tree
orz900d,339,11723.800000,2420.206400,135.083000,2176,-1,tree
orz900d,340,12424.800000,2560.034800,136.426000,2315,-1,tree
orz900d,341,11655.800000,2433.478600,136.556000,2193,-1,tree
orz900d,342,11592.600000,2411.336600,136.899000,2175,-1,tree
orz900d,343,12972.400000,2594.703400,138.669000,2336,-1,tree
orz900d,344,9712.800000,2022.029000,137.213000,1818,-1,tree
orz900d,345,10999.000000,2310.537800,139.841000,2080,-1,tree
orz900d,346,13255.600000,2620.247800,138.355000,2369,-1,tree
orz900d,347,13225.600000,2651.975600,136.083000,2397,-1,tree
orz900d,348,12158.600000,2469.975600,137.054000,2215,-1,tree
orz900d,349,12365.600000,2464.277400,138.042000,2218,-1,tree
orz900d,350,10790.000000,2266.981600,142.184000,2041,-1,tree
orz900d,351,10929.200000,2302.709400,141.669000,2073,-1,tree
orz900d,352,13183.000000,2622.259600,142.426000,2359,-1,tree
orz900d,353,11546.200000,2401.407600,141.113000,2163,-1,tree
orz900d,354,11781.000000,2422.407600,142.456000,2184,-1,tree
orz900d,355,9996.800000,2055.555600,141.225000,1842,-1,tree
orz900d,356,12957.000000,2645.046600,141.154000,2388,-1,tree
orz900d,357,12506.200000,2553.963800,143.770000,2311,-1,tree
orz900d,358,13174.800000,2665.443000,143.184000,2391,-1,tree
orz900d,359,13906.800000,2663.271400,143.841000,2388,-1,tree
orz900d,360,12864.800000,2565.531800,145.640000,2306,-1,tree
orz900d,361,12777.200000,2547.620600,147.142000,2303,-1,tree
orz900d,362,13349.200000,2654.774400,147.468000,2394,-1,tree
orz900d,363,7438.400000,1643.650400,145.083000,1474,-1,tree
orz900d,364,13011.000000,2617.863200,147.971000,2372,-1,tree
orz900d,365,11859.000000,2421.236000,144.314000,2182,-1,tree
orz900d,366,13402.600000,2670.449000,144.556000,2425,-1,tree
orz900d,367,13340.400000,2673.786200,145.912000,2401,-1,tree
orz900d,368,13370.000000,2660.028800,146.640000,2386,-1,tree
orz900d,369,8350.600000,1806.733200,144.426000,1623,-1,tree
orz900d,370,12801.800000,2559.531800,151.640000,2300,-1,tree
orz900d,371,9732.600000,2031.484600,151.497000,1820,-1,tree
orz900d,372,13012.200000,2609.431200,148.569000,2347,-1,tree
orz900d,373,12992.600000,2616.591000,149.870000,2367,-1,tree
orz900d,374,13296.200000,2658.460800,151.154000,2401,-1,tree
orz900d,375,11262.600000,2339.709400,151.012000,2110,-1,tree
orz900d,376,8012.000000,1741.348600,151.811000,1563,-1,tree
orz900d,377,13065.200000,2624.277400,150.385000,2378,-1,tree
orz900d,378,13167.800000,2632.744800,151.497000,2367,-1,tree
orz900d,379,11335.800000,2355.064400,149.397000,2115,-1,tree
orz900d,380,14046.800000,2774.449000,152.556000,2529,-1,tree
orz900d,381,11042.400000,2303.194600,153.912000,2071,-1,tree
orz900d,382,13374.000000,2660.289200,154.640000,2402,-1,tree
orz900d,383,13483.000000,2666.046600,152.154000,2409,-1,tree
orz900d,384,10474.400000,2210.597000,154.811000,1990,-1,tree
orz900d,385,11262.800000,2352.851400,155.669000,2119,-1,tree
orz900d,386,13390.400000,2672.673800,155.368000,2409,-1,tree
orz900d,387,11336.400000,2376.206400,153.225000,2132,-1,tree
orz900d,388,12523.800000,2588.348400,153.569000,2340,-1,tree
orz900d,389,12594.200000,2580.105800,154.497000,2333,-1,tree
orz900d,390,13132.800000,2638.330600,157.184000,2373,-1,tree
orz900d,391,13416.600000,2364.023000,158.355000,2131,-1,tree
orz900d,392,9928.400000,2292.224200,156.255000,2065,-1,tree
orz900d,393,8595.600000,1973.342600,157.497000,1766,-1,tree
orz900d,394,12016.800000,2658.277400,156.385000,2412,-1,tree
orz900d,395,12016.400000,2648.886800,156.326000,2379,-1,tree
orz900d,396,9538.800000,2205.182800,156.225000,1985,-1,tree
orz900d,397,10359.000000,2409.549600,158.225000,2167,-1,tree
orz900d,398,12059.000000,2685.147200,156.527000,2431,-1,tree
orz900d,399,11947.800000,2640.934200,158.598000,2393,-1,tree
orz900d,400,12061.400000,2673.206400,160.485000,2429,-1,tree
orz900d,401,9494.600000,2227.768600,163.983000,2008,-1,tree
orz900d,402,11865.000000,2689.857200,161.154000,2415,-1,tree
orz900d,403,11378.200000,2575.378000,161.711000,2332,-1,tree
orz900d,404,11945.400000,2651.218200,162.640000,2395,-1,tree
orz900d,405,11216.200000,2494.792200,163.284000,2251,-1,tree
orz900d,406,12176.200000,2670.218200,162.912000,2414,-1,tree
orz900d,407,7617.000000,1817.147400,162.255000,1633,-1,tree
orz900d,408,9338.600000,2143.283400,163.296000,1926,-1,tree
orz900d,409,10018.200000,2148.354400,161.882000,1929,-1,tree
orz900d,410,11472.200000,2562.046600,165.811000,2305,-1,tree
orz900d,411,10637.400000,2418.922400,166.770000,2183,-1,tree
orz900d,412,12038.600000,2647.247800,166.527000,2396,-1,tree
orz900d,413,11779.800000,2608.673800,164.782000,2345,-1,tree
orz900d,414,9936.200000,2295.638400,165.912000,2068,-1,tree
orz900d,415,10864.800000,2440.307000,166.314000,2199,-1,tree
orz900d,416,9252.000000,2069.313000,166.841000,1857,-1,tree
orz900d,417,10177.600000,2349.123600,166.083000,2119,-1,tree
orz900d,418,11535.800000,2538.117600,167.054000,2279,-1,tree
orz900d,419,12145.200000,2694.443000,165.740000,2420,-1,tree
orz900d,420,9555.000000,2233.768600,169.640000,2014,-1,tree
orz900d,421,12123.800000,2677.602800,170.296000,2416,-1,tree
orz900d,422,11762.200000,2637.733000,169.841000,2384,-1,tree
orz900d,423,12173.200000,2675.957800,171.983000,2404,-1,tree
