map,scenid,tcost,distance,expect,steps,d,itype
orz303d,46,170.000000,35.869800,18.899500,29,-1,tree
orz303d,47,170.400000,29.142000,17.142100,26,-1,tree
orz303d,48,267.600000,58.940800,16.656900,50,-1,tree
orz303d,49,163.000000,32.485200,17.313700,31,-1,tree
orz303d,50,153.000000,32.142000,21.656900,29,-1,tree
orz303d,51,158.000000,36.142000,23.656900,33,-1,tree
orz303d,52,188.200000,40.213000,23.970600,35,-1,tree
orz303d,53,209.400000,41.970400,20.071100,38,-1,tree
orz303d,54,201.200000,37.556200,23.656900,34,-1,tree
orz303d,55,183.000000,36.970400,20.970600,33,-1,tree
orz303d,56,161.200000,31.556200,21.313700,28,-1,tree
orz303d,57,234.400000,40.970400,20.242600,37,-1,tree
orz303d,58,170.200000,36.384600,20.242600,32,-1,tree
orz303d,59,224.800000,50.355000,22.899500,41,-1,tree
orz303d,60,182.200000,37.071000,27.071100,36,-1,tree
orz303d,61,249.800000,58.355000,24.071100,49,-1,tree
orz303d,62,632.000000,144.426000,27.556300,133,-1,tree
orz303d,63,179.600000,38.455600,25.828400,32,-1,tree
orz303d,64,202.800000,42.940800,25.970600,34,-1,tree
orz303d,65,193.000000,34.384600,24.242600,30,-1,tree
orz303d,66,222.200000,45.485200,27.485300,44,-1,tree
orz303d,67,170.800000,35.556200,26.485300,32,-1,tree
orz303d,68,134.600000,28.899400,24.899500,27,-1,tree
orz303d,69,194.200000,38.727800,25.071100,36,-1,tree
orz303d,70,217.400000,56.627200,31.414200,51,-1,tree
orz303d,71,225.400000,42.869800,30.485300,36,-1,tree
orz303d,72,162.400000,36.384600,30.727900,32,-1,tree
orz303d,73,460.800000,137.011800,28.384800,126,-1,tree
orz303d,74,205.400000,39.698200,28.242600,32,-1,tree
orz303d,75,237.000000,47.213000,28.828400,42,-1,tree
orz303d,76,275.400000,68.840200,31.485300,57,-1,tree
orz303d,77,170.400000,39.798800,31.799000,35,-1,tree
orz303d,78,242.200000,53.556200,29.556300,50,-1,tree
orz303d,79,211.200000,45.213000,29.313700,40,-1,tree
orz303d,80,253.400000,57.526600,32.899500,49,-1,tree
orz303d,81,209.000000,44.627200,32.627400,39,-1,tree
orz303d,82,266.000000,61.668600,33.041600,49,-1,tree
orz303d,83,247.800000,65.041400,35.485300,59,-1,tree
orz303d,84,178.000000,41.556200,35.556300,38,-1,tree
orz303d,85,246.800000,63.355000,34.041600,54,-1,tree
orz303d,86,184.600000,41.627200,33.627400,36,-1,tree
orz303d,87,226.000000,48.355000,35.242600,39,-1,tree
orz303d,88,269.400000,70.082800,32.970600,57,-1,tree
orz303d,89,248.000000,55.970400,34.656900,52,-1,tree
orz303d,90,164.600000,40.727800,38.727900,38,-1,tree
orz303d,91,281.000000,70.284000,36.000000,63,-1,tree
orz303d,92,320.200000,79.011800,39.071100,68,-1,tree
orz303d,93,285.000000,53.869800,38.313700,47,-1,tree
orz303d,94,435.200000,133.840200,38.970600,122,-1,tree
orz303d,95,254.400000,61.485200,39.485300,60,-1,tree
orz303d,96,274.800000,65.940800,39.313700,57,-1,tree
orz303d,97,196.000000,39.142000,39.142100,36,-1,tree
orz303d,98,186.200000,42.798800,36.313700,38,-1,tree
orz303d,99,203.600000,44.627200,36.242600,39,-1,tree
orz303d,100,220.800000,49.798800,40.828400,45,-1,tree
orz303d,101,173.400000,49.142000,41.142100,46,-1,tree
orz303d,102,222.200000,60.627200,43.899500,55,-1,tree
orz303d,103,207.000000,56.485200,42.485300,55,-1,tree
orz303d,104,252.600000,56.213000,42.213200,51,-1,tree
orz303d,105,238.400000,57.526600,41.526900,49,-1,tree
orz303d,106,279.800000,71.011800,40.970600,60,-1,tree
orz303d,107,221.000000,49.798800,40.384800,45,-1,tree
orz303d,108,258.000000,67.011800,40.384800,56,-1,tree
orz303d,109,230.000000,53.597600,41.455800,43,-1,tree
orz303d,110,261.000000,65.597600,46.627400,55,-1,tree
orz303d,111,238.000000,69.041400,47.041600,63,-1,tree
orz303d,112,252.600000,61.284000,44.313700,54,-1,tree
orz303d,113,287.000000,73.355000,47.313700,64,-1,tree
orz303d,114,276.400000,75.041400,46.213200,69,-1,tree
orz303d,115,290.200000,61.556200,44.485300,58,-1,tree
orz303d,116,205.600000,56.970400,46.970600,53,-1,tree
orz303d,117,272.600000,68.940800,45.727900,60,-1,tree
orz303d,118,401.400000,120.840200,46.556300,109,-1,tree
orz303d,119,304.400000,60.254400,45.870100,48,-1,tree
orz303d,120,456.200000,130.840200,49.384800,119,-1,tree
orz303d,121,212.800000,57.242600,48.656900,57,-1,tree
orz303d,122,258.400000,65.940800,50.384800,57,-1,tree
orz303d,123,273.600000,67.597600,51.598000,57,-1,tree
orz303d,124,224.800000,58.213000,49.242600,53,-1,tree
orz303d,125,266.200000,58.798800,51.142100,54,-1,tree
orz303d,126,199.400000,58.556200,48.799000,55,-1,tree
orz303d,127,254.200000,56.940800,48.556300,48,-1,tree
orz303d,128,258.600000,59.485200,48.313700,58,-1,tree
orz303d,129,328.400000,80.597600,51.727900,70,-1,tree
orz303d,130,389.200000,122.183400,53.899500,112,-1,tree
orz303d,131,257.200000,69.213000,53.213200,64,-1,tree
orz303d,132,321.600000,73.355000,54.384800,64,-1,tree
orz303d,133,384.600000,92.769200,53.799000,83,-1,tree
orz303d,134,341.600000,78.940800,54.313700,70,-1,tree
orz303d,135,336.800000,84.426000,52.727900,73,-1,tree
orz303d,136,389.400000,123.254400,55.455800,111,-1,tree
orz303d,137,287.400000,65.627200,53.284300,60,-1,tree
orz303d,138,383.600000,117.940800,52.142100,109,-1,tree
orz303d,139,394.200000,99.011800,53.414200,88,-1,tree
orz303d,140,328.600000,76.597600,57.526900,66,-1,tree
orz303d,141,335.000000,80.526600,58.727900,72,-1,tree
orz303d,142,327.400000,88.869800,59.899500,82,-1,tree
orz303d,143,349.000000,84.183400,57.556300,74,-1,tree
orz303d,144,304.800000,79.213000,57.799000,74,-1,tree
orz303d,145,297.400000,66.526600,56.870100,58,-1,tree
orz303d,146,278.400000,66.112400,57.041600,58,-1,tree
orz303d,147,448.400000,141.082800,56.799000,128,-1,tree
orz303d,148,241.200000,70.142000,59.656900,67,-1,tree
orz303d,149,275.400000,73.313600,56.284300,71,-1,tree
orz303d,150,305.000000,85.384600,63.242600,81,-1,tree
orz303d,151,320.200000,75.668600,61.526900,63,-1,tree
orz303d,152,422.000000,134.597600,62.313700,124,-1,tree
orz303d,153,437.000000,142.497000,60.213200,129,-1,tree
orz303d,154,346.000000,79.011800,62.041600,68,-1,tree
orz303d,155,336.000000,75.426000,63.426400,64,-1,tree
orz303d,156,403.800000,134.011800,61.727900,123,-1,tree
orz303d,157,391.800000,95.426000,61.142100,84,-1,tree
orz303d,158,420.200000,109.082800,62.313700,96,-1,tree
orz303d,159,291.000000,96.526600,60.242600,88,-1,tree
orz303d,160,316.600000,71.526600,64.455800,63,-1,tree
orz303d,161,318.000000,75.798800,65.799000,71,-1,tree
orz303d,162,345.600000,80.183400,66.041600,70,-1,tree
orz303d,163,327.400000,78.426000,67.799000,67,-1,tree
orz303d,164,234.400000,70.213000,67.384800,65,-1,tree
orz303d,165,283.000000,84.041400,64.041600,78,-1,tree
orz303d,166,409.000000,105.769200,65.828400,96,-1,tree
orz303d,167,310.400000,72.869800,66.384800,66,-1,tree
orz303d,168,407.400000,98.325400,65.213200,84,-1,tree
orz303d,169,351.800000,87.597600,65.941100,77,-1,tree
orz303d,170,383.400000,98.597600,68.556300,88,-1,tree
orz303d,171,341.600000,79.526600,71.384800,71,-1,tree
orz303d,172,419.400000,92.355000,70.556300,83,-1,tree
orz303d,173,344.400000,85.597600,69.355300,75,-1,tree
orz303d,174,449.000000,140.840200,70.556300,129,-1,tree
orz303d,175,381.400000,112.668600,70.384800,100,-1,tree
orz303d,176,346.800000,85.911200,69.911700,72,-1,tree
orz303d,177,365.400000,87.769200,68.799000,78,-1,tree
orz303d,178,252.400000,77.970400,70.556300,74,-1,tree
orz303d,179,391.200000,91.940800,70.142100,83,-1,tree
orz303d,180,359.600000,84.769200,72.769600,75,-1,tree
orz303d,181,344.400000,78.769200,72.284300,69,-1,tree
orz303d,182,383.800000,90.526600,73.556300,82,-1,tree
orz303d,183,356.200000,110.455600,75.242600,104,-1,tree
orz303d,184,389.200000,122.426000,75.799000,111,-1,tree
orz303d,185,354.800000,94.426000,74.426400,83,-1,tree
orz303d,186,457.800000,105.153800,75.112700,90,-1,tree
orz303d,187,346.800000,107.355000,74.727900,98,-1,tree
orz303d,188,432.000000,133.497000,73.071100,120,-1,tree
orz303d,189,351.200000,90.597600,75.426400,80,-1,tree
orz303d,190,337.600000,113.940800,78.142100,105,-1,tree
orz303d,191,372.800000,92.011800,79.627400,81,-1,tree
orz303d,192,346.800000,87.082800,76.455800,74,-1,tree
orz303d,193,289.800000,92.526600,78.384800,84,-1,tree
orz303d,194,420.000000,125.183400,78.455800,115,-1,tree
orz303d,195,466.600000,114.840200,76.313700,103,-1,tree
orz303d,196,353.800000,116.041400,76.970600,110,-1,tree
orz303d,197,395.200000,93.911200,79.911700,80,-1,tree
orz303d,198,459.200000,119.668600,76.899500,107,-1,tree
orz303d,199,406.200000,100.426000,76.769600,89,-1,tree
orz303d,200,429.400000,104.426000,81.213200,93,-1,tree
orz303d,201,340.000000,110.940800,81.727900,102,-1,tree
orz303d,202,419.200000,99.355000,83.213200,90,-1,tree
orz303d,203,399.400000,96.940800,80.313700,88,-1,tree
orz303d,204,418.000000,103.497000,83.840600,90,-1,tree
orz303d,205,390.600000,97.183400,83.183800,87,-1,tree
orz303d,206,293.600000,95.698200,83.213200,88,-1,tree
orz303d,207,386.400000,97.183400,83.183800,87,-1,tree
orz303d,208,455.600000,118.911200,83.213200,105,-1,tree
orz303d,209,380.000000,119.769200,83.970600,110,-1,tree
orz303d,210,390.800000,96.840200,85.627400,85,-1,tree
orz303d,211,401.600000,99.426000,85.870100,88,-1,tree
orz303d,212,436.000000,112.668600,85.213200,100,-1,tree
orz303d,213,408.200000,103.497000,87.497500,90,-1,tree
orz303d,214,461.800000,152.568000,87.556300,137,-1,tree
orz303d,215,472.000000,131.668600,84.313700,119,-1,tree
orz303d,216,402.000000,124.355000,87.041600,115,-1,tree
orz303d,217,714.600000,102.082800,86.083300,89,-1,tree
orz303d,218,443.400000,105.153800,87.154300,90,-1,tree
orz303d,219,416.000000,95.739600,85.254800,81,-1,tree
orz303d,220,446.800000,108.183400,90.041600,98,-1,tree
orz303d,221,479.200000,126.011800,90.313700,115,-1,tree
orz303d,222,477.400000,115.982200,88.526900,100,-1,tree
orz303d,223,458.400000,114.497000,90.112700,101,-1,tree
orz303d,224,481.400000,130.396400,89.041600,114,-1,tree
orz303d,225,307.400000,95.284000,88.455800,88,-1,tree
orz303d,226,382.400000,101.254400,88.426400,89,-1,tree
orz303d,227,448.800000,143.739600,89.455800,129,-1,tree
orz303d,228,389.800000,96.254400,88.698500,84,-1,tree
orz303d,229,710.600000,136.082800,90.485300,123,-1,tree
orz303d,230,397.400000,99.739600,93.254800,85,-1,tree
orz303d,231,432.200000,106.011800,92.012200,95,-1,tree
orz303d,232,401.400000,105.597600,95.598000,95,-1,tree
orz303d,233,509.400000,114.112400,92.556300,106,-1,tree
orz303d,234,435.600000,115.840200,94.284300,104,-1,tree
orz303d,235,423.400000,102.355000,92.355300,93,-1,tree
orz303d,236,463.400000,120.183400,92.970600,110,-1,tree
orz303d,237,313.200000,104.869800,95.213200,98,-1,tree
orz303d,238,503.600000,130.769200,95.556300,121,-1,tree
orz303d,239,501.200000,137.224800,95.870100,120,-1,tree
orz303d,240,495.600000,124.911200,97.455800,111,-1,tree
orz303d,241,553.800000,135.325400,98.941100,121,-1,tree
orz303d,242,911.000000,106.011800,96.455800,95,-1,tree
orz303d,243,540.200000,141.011800,96.142100,130,-1,tree
orz303d,244,439.000000,107.254400,96.627400,95,-1,tree
orz303d,245,415.000000,106.426000,99.941100,95,-1,tree
orz303d,246,478.600000,124.053200,96.840600,106,-1,tree
orz303d,247,540.600000,135.497000,96.526900,122,-1,tree
orz303d,248,490.600000,110.112400,97.627400,102,-1,tree
orz303d,249,537.600000,109.082800,97.325900,96,-1,tree
orz303d,250,584.400000,117.082800,100.941000,104,-1,tree
orz303d,251,547.800000,123.355000,100.385000,114,-1,tree
orz303d,252,582.600000,131.355000,101.314000,122,-1,tree
orz303d,253,532.200000,131.881600,101.841000,113,-1,tree
orz303d,254,665.800000,115.840200,100.284000,104,-1,tree
orz303d,255,527.600000,116.325400,100.527000,102,-1,tree
orz303d,256,489.000000,119.597600,102.627000,109,-1,tree
orz303d,257,539.000000,118.911200,102.912000,105,-1,tree
orz303d,258,541.800000,131.153800,100.870000,116,-1,tree
orz303d,259,488.000000,118.183400,101.314000,108,-1,tree
orz303d,260,488.400000,118.355000,105.971000,109,-1,tree
orz303d,261,492.600000,123.254400,107.113000,111,-1,tree
orz303d,262,527.400000,121.668600,107.527000,109,-1,tree
orz303d,263,529.000000,132.254400,106.213000,120,-1,tree
orz303d,264,499.000000,129.911200,104.598000,116,-1,tree
orz303d,265,493.000000,123.426000,105.770000,112,-1,tree
orz303d,266,560.600000,133.153800,106.527000,118,-1,tree
orz303d,267,472.000000,123.568000,106.598000,108,-1,tree
orz303d,268,458.000000,114.254400,105.284000,102,-1,tree
orz303d,269,554.800000,148.366800,104.426000,127,-1,tree
orz303d,270,495.800000,123.426000,111.042000,112,-1,tree
orz303d,271,462.800000,122.911200,110.527000,109,-1,tree
orz303d,272,532.600000,125.082800,108.941000,112,-1,tree
orz303d,273,490.400000,133.124200,109.326000,113,-1,tree
orz303d,274,496.200000,126.112400,109.971000,118,-1,tree
orz303d,275,502.200000,122.224800,108.083000,105,-1,tree
orz303d,276,483.400000,118.911200,108.284000,105,-1,tree
orz303d,277,461.600000,114.840200,108.355000,103,-1,tree
orz303d,278,550.400000,136.082800,110.042000,123,-1,tree
orz303d,279,542.600000,131.881600,110.912000,113,-1,tree
orz303d,280,483.600000,122.668600,112.042000,110,-1,tree
orz303d,281,526.200000,133.881600,112.083000,115,-1,tree
orz303d,282,555.400000,138.597600,113.971000,128,-1,tree
orz303d,283,545.200000,139.153800,113.113000,124,-1,tree
orz303d,284,463.800000,142.183400,115.113000,132,-1,tree
orz303d,285,462.400000,119.254400,112.770000,107,-1,tree
orz303d,286,499.800000,125.982200,113.355000,110,-1,tree
orz303d,287,524.400000,133.124200,114.154000,113,-1,tree
orz303d,288,874.600000,146.810600,112.527000,130,-1,tree
orz303d,289,536.800000,156.295800,112.941000,137,-1,tree
orz303d,290,513.200000,131.982200,118.426000,116,-1,tree
orz303d,291,513.800000,137.639000,117.255000,120,-1,tree
orz303d,292,630.600000,156.911200,118.184000,143,-1,tree
orz303d,293,524.200000,129.082800,118.456000,116,-1,tree
orz303d,294,508.200000,130.982200,117.770000,115,-1,tree
orz303d,295,503.600000,125.668600,117.426000,113,-1,tree
orz303d,296,501.400000,133.183400,117.627000,123,-1,tree
orz303d,297,599.400000,155.952600,117.426000,135,-1,tree
orz303d,298,633.600000,156.911200,117.355000,143,-1,tree
orz303d,299,514.600000,124.497000,118.012000,111,-1,tree
orz303d,300,558.000000,132.911200,121.113000,119,-1,tree
orz303d,301,561.200000,144.497000,122.698000,131,-1,tree
orz303d,302,530.400000,147.538400,121.497000,127,-1,tree
orz303d,303,690.800000,134.396400,123.770000,118,-1,tree
orz303d,304,603.000000,157.366800,120.255000,136,-1,tree
orz303d,305,567.800000,136.124200,123.255000,116,-1,tree
orz303d,306,596.800000,144.396400,122.598000,128,-1,tree
orz303d,307,610.200000,147.568000,120.113000,132,-1,tree
orz303d,308,591.600000,148.639000,121.184000,131,-1,tree
orz303d,309,546.200000,151.852000,120.397000,128,-1,tree
orz303d,310,532.600000,136.396400,125.184000,120,-1,tree
orz303d,311,575.600000,158.538400,127.083000,138,-1,tree
orz303d,312,565.800000,148.124200,127.740000,128,-1,tree
orz303d,313,599.800000,150.254400,125.627000,138,-1,tree
orz303d,314,532.000000,136.911200,125.456000,123,-1,tree
orz303d,315,549.000000,138.769200,125.598000,129,-1,tree
orz303d,316,552.000000,145.295800,125.497000,126,-1,tree
orz303d,317,747.800000,139.668600,127.385000,127,-1,tree
orz303d,318,552.200000,140.840200,124.799000,129,-1,tree
orz303d,319,560.200000,144.011800,125.042000,133,-1,tree
orz303d,320,563.200000,141.497000,130.870000,128,-1,tree
orz303d,321,562.000000,140.396400,129.184000,124,-1,tree
orz303d,322,766.800000,147.254400,128.284000,135,-1,tree
orz303d,323,518.200000,139.082800,128.456000,126,-1,tree
orz303d,324,530.000000,140.668600,130.042000,128,-1,tree
orz303d,325,604.400000,156.366800,131.740000,135,-1,tree
orz303d,326,870.600000,176.952600,129.598000,156,-1,tree
orz303d,327,535.000000,142.467400,131.012000,124,-1,tree
orz303d,328,534.600000,137.982200,131.497000,122,-1,tree
orz303d,329,598.200000,166.094600,128.983000,141,-1,tree
orz303d,330,647.800000,160.609400,133.154000,138,-1,tree
orz303d,331,584.400000,152.952600,134.811000,132,-1,tree
orz303d,332,559.800000,145.710000,133.426000,126,-1,tree
orz303d,333,578.000000,140.840200,132.598000,129,-1,tree
orz303d,334,573.800000,150.538400,133.326000,130,-1,tree
orz303d,335,624.600000,151.597600,133.598000,141,-1,tree
orz303d,336,603.600000,153.011800,135.012000,142,-1,tree
orz303d,337,533.000000,145.124200,132.012000,125,-1,tree
orz303d,338,543.800000,148.952600,133.255000,128,-1,tree
orz303d,339,906.400000,177.781000,133.598000,156,-1,tree
orz303d,340,672.000000,181.366800,137.184000,160,-1,tree
orz303d,341,646.800000,147.396400,136.770000,131,-1,tree
orz303d,342,547.600000,147.295800,136.669000,128,-1,tree
orz303d,343,897.800000,167.852000,137.569000,144,-1,tree
orz303d,344,615.400000,155.710000,138.740000,136,-1,tree
orz303d,345,653.400000,161.710000,139.912000,142,-1,tree
orz303d,346,615.400000,150.224800,137.113000,133,-1,tree
orz303d,347,541.200000,149.195200,136.083000,127,-1,tree
orz303d,348,637.400000,155.881600,136.426000,137,-1,tree
orz303d,349,630.200000,165.195200,137.740000,143,-1,tree
orz303d,350,645.000000,160.195200,142.054000,138,-1,tree
orz303d,351,680.000000,185.467400,140.698000,167,-1,tree
orz303d,352,559.400000,154.124200,143.497000,134,-1,tree
orz303d,353,579.800000,147.840200,141.355000,136,-1,tree
orz303d,354,559.800000,152.710000,141.255000,133,-1,tree
orz303d,355,562.400000,152.952600,141.497000,132,-1,tree
orz303d,356,614.600000,162.781000,143.811000,141,-1,tree
orz303d,357,642.600000,176.579800,143.711000,149,-1,tree
orz303d,358,713.400000,189.437800,140.669000,166,-1,tree
orz303d,359,581.400000,156.023600,141.154000,133,-1,tree
orz303d,360,695.800000,191.710000,146.355000,172,-1,tree
orz303d,361,586.600000,155.911200,145.284000,142,-1,tree
orz303d,362,586.400000,144.982200,144.983000,129,-1,tree
orz303d,363,648.400000,182.195200,147.912000,160,-1,tree
orz303d,364,682.600000,194.923000,147.569000,169,-1,tree
orz303d,365,578.400000,150.497000,144.012000,137,-1,tree
orz303d,366,558.800000,156.680400,145.225000,132,-1,tree
orz303d,367,647.200000,182.065000,147.782000,152,-1,tree
orz303d,368,576.600000,150.911200,144.426000,137,-1,tree
orz303d,369,580.800000,156.852000,144.569000,133,-1,tree
orz303d,370,674.800000,170.508800,148.711000,145,-1,tree
orz303d,371,675.400000,171.952600,151.811000,151,-1,tree
orz303d,372,689.600000,179.609400,150.983000,157,-1,tree
orz303d,373,700.000000,180.680400,150.397000,156,-1,tree
orz303d,374,662.600000,182.266200,150.569000,158,-1,tree
orz303d,375,643.000000,183.065000,150.196000,153,-1,tree
orz303d,376,725.200000,187.124200,151.426000,167,-1,tree
orz303d,377,630.400000,178.479200,149.853000,148,-1,tree
orz303d,378,685.600000,196.550200,149.782000,164,-1,tree
orz303d,379,631.600000,175.337200,149.296000,149,-1,tree
orz303d,380,703.000000,191.609400,155.912000,169,-1,tree
orz303d,381,659.400000,174.952600,154.569000,154,-1,tree
orz303d,382,624.200000,179.721800,153.924000,148,-1,tree
orz303d,383,657.000000,184.065000,154.024000,154,-1,tree
orz303d,384,744.600000,205.266200,155.083000,181,-1,tree
orz303d,385,709.800000,190.337200,155.811000,164,-1,tree
orz303d,386,707.600000,186.437800,153.569000,163,-1,tree
orz303d,387,646.800000,170.952600,152.669000,150,-1,tree
orz303d,388,642.200000,172.781000,153.912000,151,-1,tree
orz303d,389,707.200000,187.408200,152.882000,159,-1,tree
orz303d,390,686.400000,177.023600,156.640000,154,-1,tree
orz303d,391,708.600000,188.852000,158.811000,165,-1,tree
orz303d,392,734.800000,199.710000,158.355000,180,-1,tree
orz303d,393,677.400000,171.952600,158.154000,151,-1,tree
orz303d,394,695.600000,180.124200,158.326000,160,-1,tree
orz303d,395,691.600000,187.337200,157.054000,161,-1,tree
orz303d,396,701.800000,182.408200,157.782000,154,-1,tree
orz303d,397,693.000000,170.852000,158.569000,147,-1,tree
orz303d,398,668.000000,170.609400,158.326000,148,-1,tree
orz303d,399,646.000000,172.952600,156.912000,152,-1,tree
orz303d,400,693.200000,183.579800,160.368000,156,-1,tree
orz303d,401,713.000000,205.792800,161.267000,172,-1,tree
orz303d,402,642.200000,175.751400,160.539000,149,-1,tree
orz303d,403,673.800000,189.136000,160.853000,157,-1,tree
orz303d,404,632.200000,183.964400,161.338000,151,-1,tree
orz303d,405,658.800000,176.337200,163.225000,150,-1,tree
orz303d,406,681.200000,180.337200,160.539000,154,-1,tree
orz303d,407,742.600000,197.994000,163.468000,170,-1,tree
orz303d,408,713.400000,200.692200,162.167000,164,-1,tree
orz303d,409,719.200000,197.165600,162.640000,170,-1,tree
orz303d,410,674.400000,179.609400,167.811000,157,-1,tree
orz303d,411,678.400000,177.337200,165.882000,151,-1,tree
orz303d,412,787.000000,208.680400,165.912000,184,-1,tree
orz303d,413,687.800000,182.337200,166.054000,156,-1,tree
orz303d,414,691.400000,186.366800,166.569000,165,-1,tree
orz303d,415,733.400000,196.781000,165.083000,175,-1,tree
orz303d,416,670.200000,181.236600,167.296000,152,-1,tree
orz303d,417,747.800000,207.035400,166.853000,172,-1,tree
orz303d,418,672.200000,164.396400,164.397000,148,-1,tree
orz303d,419,720.200000,197.479200,164.368000,167,-1,tree
orz303d,420,674.600000,191.307600,168.095000,160,-1,tree
orz303d,421,782.800000,204.094600,171.225000,179,-1,tree
orz303d,422,757.400000,198.165600,170.711000,171,-1,tree
orz303d,423,824.600000,213.337200,171.983000,187,-1,tree
orz303d,424,788.400000,218.337200,171.326000,192,-1,tree
orz303d,425,742.200000,199.337200,169.054000,173,-1,tree
orz303d,426,695.800000,185.680400,170.912000,161,-1,tree
orz303d,427,732.800000,204.437800,169.912000,181,-1,tree
orz303d,428,765.600000,204.680400,168.740000,180,-1,tree
orz303d,429,785.800000,202.337200,171.225000,176,-1,tree
orz303d,430,694.800000,185.266200,172.054000,161,-1,tree
orz303d,431,788.400000,209.266200,172.154000,185,-1,tree
orz303d,432,708.000000,186.266200,174.811000,162,-1,tree
orz303d,433,679.800000,186.680400,175.225000,162,-1,tree
orz303d,434,694.400000,187.094600,172.569000,162,-1,tree
orz303d,435,702.600000,190.923000,175.811000,165,-1,tree
orz303d,436,862.800000,226.094600,173.669000,201,-1,tree
orz303d,437,801.200000,211.751400,174.397000,185,-1,tree
orz303d,438,688.200000,191.337200,175.740000,165,-1,tree
orz303d,439,854.200000,229.893400,172.640000,199,-1,tree
orz303d,440,792.600000,200.094600,177.125000,175,-1,tree
orz303d,441,702.800000,190.023600,177.983000,167,-1,tree
orz303d,442,833.400000,222.094600,176.497000,197,-1,tree
orz303d,443,737.000000,194.266200,179.640000,170,-1,tree
orz303d,444,775.200000,207.822400,176.125000,179,-1,tree
orz303d,445,706.000000,190.852000,178.569000,167,-1,tree
orz303d,446,731.600000,190.923000,177.811000,165,-1,tree
orz303d,447,732.600000,198.923000,179.125000,173,-1,tree
orz303d,448,731.800000,212.177400,177.894000,173,-1,tree
orz303d,449,839.600000,226.763200,179.752000,188,-1,tree
orz303d,450,782.600000,196.852000,182.125000,173,-1,tree
orz303d,451,747.000000,213.106400,181.652000,176,-1,tree
orz303d,452,739.800000,196.094600,182.296000,171,-1,tree
orz303d,453,819.000000,212.680400,182.640000,188,-1,tree
orz303d,454,731.400000,193.508800,180.640000,168,-1,tree
orz303d,455,707.200000,194.994000,180.368000,167,-1,tree
orz303d,456,741.200000,211.763200,181.723000,173,-1,tree
orz303d,457,872.000000,229.923000,181.154000,204,-1,tree
orz303d,458,698.400000,197.964400,181.338000,165,-1,tree
orz303d,459,774.600000,201.124200,180.740000,181,-1,tree
orz303d,460,878.400000,231.266200,186.497000,207,-1,tree
orz303d,461,743.600000,223.491000,187.794000,181,-1,tree
orz303d,462,783.200000,201.508800,184.539000,176,-1,tree
orz303d,463,742.000000,197.378600,185.095000,164,-1,tree
orz303d,464,857.600000,219.236600,187.782000,190,-1,tree
