map,scenid,tcost,distance,expect,steps,d,itype
ht_0_hightown_a2,183,410.400000,109.911200,76.213200,96,-1,tree
ht_0_hightown_a2,184,1174.000000,324.295800,76.698500,305,-1,tree
ht_0_hightown_a2,185,481.200000,115.011800,77.213200,104,-1,tree
ht_0_hightown_a2,186,532.400000,132.497000,76.740100,119,-1,tree
ht_0_hightown_a2,187,421.200000,111.384600,78.698500,107,-1,tree
ht_0_hightown_a2,188,415.400000,119.112400,77.414200,111,-1,tree
ht_0_hightown_a2,189,379.400000,84.254400,76.254800,72,-1,tree
ht_0_hightown_a2,190,736.800000,120.739600,83.384800,106,-1,tree
ht_0_hightown_a2,191,403.200000,97.112400,83.799000,89,-1,tree
ht_0_hightown_a2,192,363.200000,84.970400,81.455800,81,-1,tree
ht_0_hightown_a2,193,548.400000,148.124200,82.426400,128,-1,tree
ht_0_hightown_a2,194,656.400000,164.408200,80.384800,136,-1,tree
ht_0_hightown_a2,195,1221.400000,361.165600,80.414200,334,-1,tree
ht_0_hightown_a2,196,747.000000,200.538400,81.727900,180,-1,tree
ht_0_hightown_a2,197,830.800000,264.609400,82.183800,242,-1,tree
ht_0_hightown_a2,198,673.600000,178.568000,81.012200,163,-1,tree
ht_0_hightown_a2,199,450.200000,108.668600,82.870100,96,-1,tree
ht_0_hightown_a2,200,574.600000,141.810600,84.656900,125,-1,tree
ht_0_hightown_a2,201,411.600000,113.153800,85.698500,98,-1,tree
ht_0_hightown_a2,202,832.400000,195.094600,86.870100,170,-1,tree
ht_0_hightown_a2,203,806.000000,261.011800,85.698500,250,-1,tree
ht_0_hightown_a2,204,692.000000,169.278000,87.254800,133,-1,tree
ht_0_hightown_a2,205,610.200000,154.881600,86.698500,136,-1,tree
ht_0_hightown_a2,206,671.800000,193.538400,86.568500,173,-1,tree
ht_0_hightown_a2,207,690.400000,213.733600,87.870100,170,-1,tree
ht_0_hightown_a2,208,455.800000,136.254400,85.041600,124,-1,tree
ht_0_hightown_a2,209,370.400000,101.011800,86.325900,90,-1,tree
ht_0_hightown_a2,210,744.000000,199.408200,91.183800,171,-1,tree
ht_0_hightown_a2,211,758.000000,241.751400,91.811200,215,-1,tree
ht_0_hightown_a2,212,582.400000,135.183400,88.556300,125,-1,tree
ht_0_hightown_a2,213,533.800000,139.426000,90.313700,128,-1,tree
ht_0_hightown_a2,214,535.200000,124.153800,89.627400,109,-1,tree
ht_0_hightown_a2,215,405.400000,89.284000,89.284300,82,-1,tree
ht_0_hightown_a2,216,465.200000,101.284000,91.870100,94,-1,tree
ht_0_hightown_a2,217,729.200000,245.467400,89.284300,227,-1,tree
ht_0_hightown_a2,218,446.400000,93.769200,88.941100,84,-1,tree
ht_0_hightown_a2,219,703.800000,176.650800,91.740100,147,-1,tree
ht_0_hightown_a2,220,531.000000,147.982200,95.355300,132,-1,tree
ht_0_hightown_a2,221,1032.000000,304.437800,93.426400,281,-1,tree
ht_0_hightown_a2,222,760.600000,240.508800,94.426400,215,-1,tree
ht_0_hightown_a2,223,538.400000,146.396400,94.355300,130,-1,tree
ht_0_hightown_a2,224,473.000000,100.485200,92.485300,99,-1,tree
ht_0_hightown_a2,225,500.800000,131.911200,94.982800,118,-1,tree
ht_0_hightown_a2,226,1294.400000,376.692200,92.284300,340,-1,tree
ht_0_hightown_a2,227,587.400000,166.366800,92.568500,145,-1,tree
ht_0_hightown_a2,228,970.200000,242.508800,92.242600,217,-1,tree
ht_0_hightown_a2,229,481.000000,112.011800,93.041600,101,-1,tree
ht_0_hightown_a2,230,566.800000,133.183400,96.012200,123,-1,tree
ht_0_hightown_a2,231,481.400000,105.597600,97.941100,95,-1,tree
ht_0_hightown_a2,232,337.400000,106.911200,97.254800,93,-1,tree
ht_0_hightown_a2,233,460.200000,109.284000,99.142100,102,-1,tree
ht_0_hightown_a2,234,517.600000,100.325400,98.325900,86,-1,tree
ht_0_hightown_a2,235,530.400000,138.295800,98.154300,119,-1,tree
ht_0_hightown_a2,236,700.000000,171.195200,98.970600,149,-1,tree
ht_0_hightown_a2,237,575.200000,165.639000,96.627400,148,-1,tree
ht_0_hightown_a2,238,541.000000,134.467400,98.526900,116,-1,tree
ht_0_hightown_a2,239,406.400000,131.467400,98.598000,113,-1,tree
ht_0_hightown_a2,240,679.400000,220.639000,101.811000,203,-1,tree
ht_0_hightown_a2,241,451.800000,126.940800,100.314000,118,-1,tree
ht_0_hightown_a2,242,735.600000,187.065000,103.042000,157,-1,tree
ht_0_hightown_a2,243,417.600000,113.254400,100.870000,101,-1,tree
ht_0_hightown_a2,244,316.600000,111.313600,103.314000,109,-1,tree
ht_0_hightown_a2,245,452.400000,124.668600,103.598000,112,-1,tree
ht_0_hightown_a2,246,485.800000,118.213000,100.213000,113,-1,tree
ht_0_hightown_a2,247,1027.800000,286.295800,103.669000,267,-1,tree
ht_0_hightown_a2,248,527.000000,131.639000,102.527000,114,-1,tree
ht_0_hightown_a2,249,423.200000,115.911200,101.184000,102,-1,tree
ht_0_hightown_a2,250,677.800000,155.497000,105.556000,142,-1,tree
ht_0_hightown_a2,251,806.800000,200.680400,105.284000,176,-1,tree
ht_0_hightown_a2,252,850.800000,270.082800,107.255000,257,-1,tree
ht_0_hightown_a2,253,1371.200000,384.579800,107.284000,357,-1,tree
ht_0_hightown_a2,254,583.200000,172.094600,107.326000,147,-1,tree
ht_0_hightown_a2,255,413.600000,133.165600,106.196000,106,-1,tree
ht_0_hightown_a2,256,793.200000,200.568000,104.326000,185,-1,tree
ht_0_hightown_a2,257,382.400000,121.325400,104.012000,107,-1,tree
ht_0_hightown_a2,258,520.600000,121.668600,104.698000,109,-1,tree
ht_0_hightown_a2,259,580.400000,136.940800,105.426000,128,-1,tree
ht_0_hightown_a2,260,647.800000,148.639000,108.054000,131,-1,tree
ht_0_hightown_a2,261,352.200000,116.627200,110.627000,111,-1,tree
ht_0_hightown_a2,262,568.200000,138.053200,109.426000,120,-1,tree
ht_0_hightown_a2,263,793.800000,208.952600,108.284000,188,-1,tree
ht_0_hightown_a2,264,353.400000,110.183400,110.184000,100,-1,tree
ht_0_hightown_a2,265,479.800000,161.053200,110.971000,143,-1,tree
ht_0_hightown_a2,266,510.000000,150.295800,108.598000,131,-1,tree
ht_0_hightown_a2,267,1065.000000,285.810600,110.012000,269,-1,tree
ht_0_hightown_a2,268,817.600000,211.863800,109.012000,176,-1,tree
ht_0_hightown_a2,269,684.800000,172.668600,109.012000,160,-1,tree
ht_0_hightown_a2,270,651.400000,194.508800,114.912000,169,-1,tree
ht_0_hightown_a2,271,923.400000,241.023600,115.326000,218,-1,tree
ht_0_hightown_a2,272,347.200000,122.011800,113.527000,111,-1,tree
ht_0_hightown_a2,273,634.200000,141.810600,115.971000,125,-1,tree
ht_0_hightown_a2,274,326.600000,116.384600,113.556000,112,-1,tree
ht_0_hightown_a2,275,699.000000,159.810600,113.527000,143,-1,tree
ht_0_hightown_a2,276,358.800000,119.284000,114.456000,112,-1,tree
ht_0_hightown_a2,277,702.000000,157.124200,112.355000,137,-1,tree
ht_0_hightown_a2,278,888.800000,216.982200,113.770000,201,-1,tree
ht_0_hightown_a2,279,520.600000,132.798800,112.054000,128,-1,tree
ht_0_hightown_a2,280,359.200000,123.011800,118.770000,112,-1,tree
ht_0_hightown_a2,281,608.400000,164.538400,118.640000,144,-1,tree
ht_0_hightown_a2,282,465.200000,140.639000,118.698000,123,-1,tree
ht_0_hightown_a2,283,666.600000,177.680400,116.426000,153,-1,tree
ht_0_hightown_a2,284,857.200000,269.852000,117.083000,246,-1,tree
ht_0_hightown_a2,285,788.600000,234.508800,118.385000,209,-1,tree
ht_0_hightown_a2,286,574.800000,145.538400,117.355000,125,-1,tree
ht_0_hightown_a2,287,855.800000,211.035400,119.983000,176,-1,tree
ht_0_hightown_a2,288,1001.400000,222.923000,116.841000,197,-1,tree
ht_0_hightown_a2,289,894.800000,221.153800,119.355000,206,-1,tree
ht_0_hightown_a2,290,952.400000,291.650800,123.284000,262,-1,tree
ht_0_hightown_a2,291,649.400000,180.153800,122.556000,165,-1,tree
ht_0_hightown_a2,292,833.600000,274.094600,121.326000,249,-1,tree
ht_0_hightown_a2,293,614.200000,195.923000,121.698000,170,-1,tree
ht_0_hightown_a2,294,765.000000,185.568000,122.355000,170,-1,tree
ht_0_hightown_a2,295,732.600000,181.982200,122.811000,166,-1,tree
ht_0_hightown_a2,296,1090.400000,288.952600,122.912000,268,-1,tree
ht_0_hightown_a2,297,648.200000,154.609400,120.527000,132,-1,tree
ht_0_hightown_a2,298,1062.600000,312.508800,123.054000,287,-1,tree
ht_0_hightown_a2,299,569.800000,137.153800,123.841000,122,-1,tree
ht_0_hightown_a2,300,610.600000,141.082800,126.941000,128,-1,tree
ht_0_hightown_a2,301,1861.200000,411.278000,124.284000,375,-1,tree
ht_0_hightown_a2,302,514.600000,171.295800,126.627000,152,-1,tree
ht_0_hightown_a2,303,845.400000,220.195200,126.355000,198,-1,tree
ht_0_hightown_a2,304,599.800000,130.526600,124.527000,122,-1,tree
ht_0_hightown_a2,305,1088.200000,313.266200,127.326000,289,-1,tree
ht_0_hightown_a2,306,659.400000,162.940800,127.870000,154,-1,tree
ht_0_hightown_a2,307,631.800000,151.082800,125.284000,138,-1,tree
ht_0_hightown_a2,308,433.200000,144.082800,125.355000,131,-1,tree
ht_0_hightown_a2,309,601.600000,152.710000,126.912000,133,-1,tree
ht_0_hightown_a2,310,972.000000,265.520600,131.113000,228,-1,tree
ht_0_hightown_a2,311,935.800000,168.940800,130.941000,160,-1,tree
ht_0_hightown_a2,312,1035.400000,295.538400,130.284000,275,-1,tree
ht_0_hightown_a2,313,592.200000,201.396400,130.569000,185,-1,tree
ht_0_hightown_a2,314,915.600000,267.781000,130.728000,246,-1,tree
ht_0_hightown_a2,315,657.000000,206.680400,129.853000,182,-1,tree
ht_0_hightown_a2,316,430.400000,137.739600,130.912000,123,-1,tree
ht_0_hightown_a2,317,478.800000,141.325400,129.669000,127,-1,tree
ht_0_hightown_a2,318,957.600000,169.325400,130.355000,155,-1,tree
ht_0_hightown_a2,319,794.800000,224.781000,131.527000,203,-1,tree
ht_0_hightown_a2,320,733.800000,187.082800,134.899000,174,-1,tree
ht_0_hightown_a2,321,558.600000,178.497000,135.971000,165,-1,tree
ht_0_hightown_a2,322,595.000000,169.195200,132.125000,147,-1,tree
ht_0_hightown_a2,323,941.200000,287.094600,135.841000,262,-1,tree
ht_0_hightown_a2,324,483.000000,157.366800,135.468000,136,-1,tree
ht_0_hightown_a2,325,680.400000,167.396400,133.941000,151,-1,tree
ht_0_hightown_a2,326,932.200000,283.479200,133.355000,253,-1,tree
ht_0_hightown_a2,327,560.800000,168.781000,134.113000,147,-1,tree
ht_0_hightown_a2,328,647.000000,189.195200,135.740000,167,-1,tree
ht_0_hightown_a2,329,1378.400000,396.337200,133.042000,370,-1,tree
ht_0_hightown_a2,330,524.800000,144.810600,136.326000,128,-1,tree
ht_0_hightown_a2,331,1155.600000,297.437800,136.284000,274,-1,tree
ht_0_hightown_a2,332,553.600000,154.911200,139.799000,141,-1,tree
ht_0_hightown_a2,333,712.200000,167.526600,136.556000,159,-1,tree
ht_0_hightown_a2,334,886.400000,190.538400,137.284000,170,-1,tree
ht_0_hightown_a2,335,793.600000,155.952600,137.125000,135,-1,tree
ht_0_hightown_a2,336,705.600000,169.295800,138.569000,150,-1,tree
ht_0_hightown_a2,337,777.000000,199.153800,138.811000,184,-1,tree
ht_0_hightown_a2,338,548.800000,169.366800,137.912000,148,-1,tree
ht_0_hightown_a2,339,633.000000,165.195200,139.397000,143,-1,tree
ht_0_hightown_a2,340,802.400000,188.639000,143.912000,171,-1,tree
ht_0_hightown_a2,341,1300.000000,341.822400,141.882000,313,-1,tree
ht_0_hightown_a2,342,1102.400000,302.136000,143.728000,270,-1,tree
ht_0_hightown_a2,343,518.000000,159.609400,141.711000,137,-1,tree
ht_0_hightown_a2,344,782.000000,201.597600,141.255000,191,-1,tree
ht_0_hightown_a2,345,625.000000,172.609400,140.225000,150,-1,tree
ht_0_hightown_a2,346,587.800000,174.195200,140.740000,152,-1,tree
ht_0_hightown_a2,347,1025.400000,324.337200,143.468000,298,-1,tree
ht_0_hightown_a2,348,904.000000,190.852000,143.255000,167,-1,tree
ht_0_hightown_a2,349,1096.000000,298.094600,143.468000,273,-1,tree
ht_0_hightown_a2,350,893.600000,301.781000,144.953000,280,-1,tree
ht_0_hightown_a2,351,680.800000,173.124200,144.095000,153,-1,tree
ht_0_hightown_a2,352,743.400000,175.597600,144.142000,165,-1,tree
ht_0_hightown_a2,353,670.600000,152.840200,144.841000,141,-1,tree
ht_0_hightown_a2,354,984.600000,221.437800,147.355000,198,-1,tree
ht_0_hightown_a2,355,498.200000,170.355000,145.385000,161,-1,tree
ht_0_hightown_a2,356,712.400000,182.952600,145.941000,162,-1,tree
ht_0_hightown_a2,357,611.800000,180.769200,144.770000,171,-1,tree
ht_0_hightown_a2,358,1096.000000,323.278000,147.740000,287,-1,tree
ht_0_hightown_a2,359,1224.400000,347.349000,146.095000,309,-1,tree
ht_0_hightown_a2,360,951.400000,241.810600,148.255000,225,-1,tree
ht_0_hightown_a2,361,810.800000,217.952600,150.983000,197,-1,tree
ht_0_hightown_a2,362,621.400000,183.710000,148.640000,164,-1,tree
ht_0_hightown_a2,363,792.200000,171.082800,151.569000,158,-1,tree
ht_0_hightown_a2,364,1152.800000,322.781000,150.698000,301,-1,tree
ht_0_hightown_a2,365,564.400000,174.609400,151.113000,152,-1,tree
ht_0_hightown_a2,366,678.800000,177.284000,150.698000,170,-1,tree
ht_0_hightown_a2,367,746.800000,166.082800,149.941000,153,-1,tree
ht_0_hightown_a2,368,783.000000,183.710000,150.882000,164,-1,tree
ht_0_hightown_a2,369,818.800000,275.680400,148.326000,251,-1,tree
ht_0_hightown_a2,370,728.000000,168.153800,153.569000,153,-1,tree
ht_0_hightown_a2,371,738.200000,184.810600,152.426000,168,-1,tree
ht_0_hightown_a2,372,1180.600000,293.094600,154.142000,268,-1,tree
ht_0_hightown_a2,373,1045.000000,286.952600,155.456000,266,-1,tree
ht_0_hightown_a2,374,786.200000,227.550200,155.225000,195,-1,tree
ht_0_hightown_a2,375,1414.200000,405.905200,152.184000,363,-1,tree
