map,scenid,tcost,distance,expect,steps,d,itype
orz200d,123,337.400000,91.396400,51.799000,75,-1,tree
orz200d,124,253.400000,55.840200,49.840600,44,-1,tree
orz200d,125,243.000000,57.011800,51.012200,46,-1,tree
orz200d,126,425.600000,93.568000,51.627400,78,-1,tree
orz200d,127,276.200000,65.526600,51.526900,57,-1,tree
orz200d,128,314.800000,65.041400,51.970600,59,-1,tree
orz200d,129,299.800000,71.698200,49.455800,64,-1,tree
orz200d,130,293.400000,69.325400,55.769600,55,-1,tree
orz200d,131,315.800000,93.295800,53.698500,74,-1,tree
orz200d,132,319.000000,66.698200,54.698500,59,-1,tree
orz200d,133,260.400000,63.284000,55.284300,56,-1,tree
orz200d,134,276.200000,60.769200,54.183800,51,-1,tree
orz200d,135,263.800000,64.112400,54.455800,56,-1,tree
orz200d,136,274.200000,68.112400,55.041600,60,-1,tree
orz200d,137,242.200000,60.041400,52.041600,54,-1,tree
orz200d,138,293.600000,72.041400,54.870100,66,-1,tree
orz200d,139,307.000000,62.142000,54.142100,59,-1,tree
orz200d,140,345.600000,96.538400,56.941100,76,-1,tree
orz200d,141,439.600000,102.668600,57.355300,90,-1,tree
orz200d,142,328.200000,64.355000,57.769600,55,-1,tree
orz200d,143,285.000000,62.840200,56.840600,51,-1,tree
orz200d,144,258.600000,63.668600,57.669000,51,-1,tree
orz200d,145,279.400000,65.597600,59.598000,55,-1,tree
orz200d,146,275.600000,63.183400,57.183800,53,-1,tree
orz200d,147,394.800000,99.538400,57.598000,79,-1,tree
orz200d,148,367.800000,83.881600,57.497500,65,-1,tree
orz200d,149,296.400000,71.011800,57.698500,60,-1,tree
orz200d,150,359.600000,87.467400,63.426400,69,-1,tree
orz200d,151,397.400000,97.739600,61.941100,83,-1,tree
orz200d,152,290.400000,66.911200,60.911700,53,-1,tree
orz200d,153,266.600000,65.869800,61.870100,59,-1,tree
orz200d,154,281.800000,67.911200,61.911700,54,-1,tree
orz200d,155,457.000000,103.710000,61.769600,84,-1,tree
orz200d,156,368.600000,89.881600,60.426400,71,-1,tree
orz200d,157,392.600000,85.810600,63.669000,69,-1,tree
orz200d,158,343.600000,82.396400,60.254800,66,-1,tree
orz200d,159,402.600000,82.911200,63.598000,69,-1,tree
orz200d,160,333.200000,89.881600,65.840600,71,-1,tree
orz200d,161,309.000000,89.881600,65.840600,71,-1,tree
orz200d,162,349.200000,93.011800,66.183800,82,-1,tree
orz200d,163,328.000000,84.526600,66.627400,76,-1,tree
orz200d,164,643.800000,107.852000,65.911700,84,-1,tree
orz200d,165,408.400000,97.609400,67.325900,75,-1,tree
orz200d,166,435.400000,96.124200,67.497500,76,-1,tree
orz200d,167,343.000000,64.254400,64.254800,52,-1,tree
orz200d,168,364.600000,89.295800,64.325900,70,-1,tree
orz200d,169,365.200000,90.710000,65.740100,71,-1,tree
orz200d,170,539.200000,82.224800,68.669000,65,-1,tree
orz200d,171,394.800000,111.195200,71.598000,89,-1,tree
orz200d,172,334.400000,76.153800,70.154300,61,-1,tree
orz200d,173,511.600000,111.952600,70.012200,91,-1,tree
orz200d,174,444.400000,112.337200,70.397000,86,-1,tree
orz200d,175,453.000000,113.437800,71.497500,90,-1,tree
orz200d,176,409.200000,101.680400,71.397000,77,-1,tree
orz200d,177,625.200000,100.023600,70.568500,77,-1,tree
orz200d,178,402.400000,101.023600,71.568500,78,-1,tree
orz200d,179,389.800000,99.609400,70.982800,77,-1,tree
orz200d,180,378.000000,112.852000,72.083300,89,-1,tree
orz200d,181,386.800000,113.195200,73.598000,91,-1,tree
orz200d,182,365.600000,90.526600,75.698500,82,-1,tree
orz200d,183,300.400000,86.112400,72.455800,78,-1,tree
orz200d,184,722.200000,81.224800,74.639600,64,-1,tree
orz200d,185,324.200000,80.467400,74.468000,62,-1,tree
orz200d,186,467.000000,117.609400,75.669000,95,-1,tree
orz200d,187,424.800000,103.437800,73.154300,80,-1,tree
orz200d,188,402.400000,104.195200,74.740100,82,-1,tree
orz200d,189,469.800000,98.538400,72.154300,78,-1,tree
orz200d,190,413.600000,91.810600,78.254800,75,-1,tree
orz200d,191,610.200000,89.982200,76.426400,74,-1,tree
orz200d,192,405.200000,90.153800,76.598000,75,-1,tree
orz200d,193,458.000000,118.094600,76.154300,93,-1,tree
orz200d,194,439.200000,120.094600,78.154300,95,-1,tree
orz200d,195,485.400000,120.023600,78.083300,97,-1,tree
orz200d,196,428.200000,107.266200,76.154300,83,-1,tree
orz200d,197,694.400000,107.437800,78.811200,84,-1,tree
orz200d,198,418.400000,106.023600,77.397000,83,-1,tree
orz200d,199,489.600000,102.639000,77.669000,85,-1,tree
orz200d,200,377.200000,94.538400,80.982800,74,-1,tree
orz200d,201,418.400000,87.153800,81.154300,72,-1,tree
orz200d,202,331.200000,87.538400,81.539100,67,-1,tree
orz200d,203,591.400000,136.124200,80.911700,116,-1,tree
orz200d,204,679.000000,94.396400,80.840600,78,-1,tree
orz200d,205,434.600000,94.810600,81.254800,78,-1,tree
orz200d,206,336.400000,89.082800,80.598000,76,-1,tree
orz200d,207,449.600000,95.739600,82.183800,81,-1,tree
orz200d,208,488.200000,123.366800,83.769600,102,-1,tree
orz200d,209,369.600000,88.124200,82.124900,68,-1,tree
orz200d,210,669.600000,101.224800,87.669000,84,-1,tree
orz200d,211,395.600000,91.710000,85.124900,72,-1,tree
orz200d,212,491.200000,129.236600,87.296500,100,-1,tree
orz200d,213,477.600000,126.579800,84.639600,99,-1,tree
orz200d,214,1975.200000,128.822400,86.882200,100,-1,tree
orz200d,215,469.800000,117.994000,87.710700,90,-1,tree
orz200d,216,685.200000,114.579800,85.953300,87,-1,tree
orz200d,217,409.400000,84.467400,84.468000,66,-1,tree
orz200d,218,506.000000,112.437800,86.053800,89,-1,tree
orz200d,219,413.400000,108.266200,87.539100,84,-1,tree
orz200d,220,486.800000,103.810600,90.254800,87,-1,tree
orz200d,221,398.200000,107.325400,89.325900,93,-1,tree
orz200d,222,372.600000,95.195200,89.196000,73,-1,tree
orz200d,223,595.000000,95.568000,89.568500,80,-1,tree
orz200d,224,392.200000,97.781000,91.196000,76,-1,tree
orz200d,225,501.400000,129.994000,88.053800,102,-1,tree
orz200d,226,505.200000,132.923000,90.982800,107,-1,tree
orz200d,227,500.600000,131.508800,89.568500,106,-1,tree
orz200d,228,539.200000,120.751400,89.639600,94,-1,tree
orz200d,229,1129.000000,117.994000,88.539100,90,-1,tree
orz200d,230,476.800000,120.497000,94.497500,107,-1,tree
orz200d,231,409.600000,101.710000,95.710700,82,-1,tree
orz200d,232,381.600000,99.023600,93.024400,76,-1,tree
orz200d,233,575.000000,137.065000,95.124900,107,-1,tree
orz200d,234,487.000000,136.307600,94.367500,105,-1,tree
orz200d,235,613.800000,137.508800,95.568500,112,-1,tree
orz200d,236,949.400000,126.266200,95.154300,102,-1,tree
orz200d,237,503.800000,123.236600,92.124900,94,-1,tree
orz200d,238,463.800000,123.236600,92.953300,94,-1,tree
orz200d,239,500.000000,124.337200,94.053800,98,-1,tree
orz200d,240,565.400000,137.266200,97.669000,113,-1,tree
orz200d,241,540.400000,132.810600,97.840600,116,-1,tree
orz200d,242,776.200000,138.479200,96.539100,108,-1,tree
orz200d,243,547.200000,140.751400,98.811200,114,-1,tree
orz200d,244,532.400000,141.650800,99.710700,112,-1,tree
orz200d,245,603.400000,127.094600,96.811200,102,-1,tree
orz200d,246,606.800000,125.094600,96.468000,100,-1,tree
orz200d,247,500.200000,125.822400,99.438600,97,-1,tree
orz200d,248,666.400000,123.408200,99.852800,95,-1,tree
orz200d,249,573.600000,122.023600,99.882200,99,-1,tree
orz200d,250,640.600000,145.337200,103.397000,119,-1,tree
orz200d,251,551.000000,132.307600,101.196000,101,-1,tree
orz200d,252,552.800000,133.579800,103.296000,106,-1,tree
orz200d,253,495.400000,130.721800,100.439000,99,-1,tree
orz200d,254,539.600000,130.236600,100.782000,101,-1,tree
orz200d,255,684.800000,129.893400,100.439000,99,-1,tree
orz200d,256,579.600000,127.994000,101.610000,100,-1,tree
orz200d,257,592.600000,127.366800,103.811000,106,-1,tree
orz200d,258,507.400000,121.781000,101.054000,100,-1,tree
orz200d,259,655.000000,159.065000,102.439000,129,-1,tree
orz200d,260,579.600000,112.467400,105.882000,94,-1,tree
orz200d,261,653.000000,147.751400,105.811000,121,-1,tree
orz200d,262,549.000000,136.822400,105.711000,108,-1,tree
orz200d,263,570.000000,137.165600,107.711000,110,-1,tree
orz200d,264,612.800000,134.680400,106.054000,110,-1,tree
orz200d,265,588.200000,126.952600,106.225000,106,-1,tree
orz200d,266,635.400000,162.266200,105.640000,138,-1,tree
orz200d,267,662.000000,161.579800,107.539000,134,-1,tree
orz200d,268,594.400000,158.094600,104.054000,133,-1,tree
orz200d,269,599.000000,160.508800,106.468000,135,-1,tree
orz200d,270,470.800000,117.366800,111.368000,96,-1,tree
orz200d,271,571.000000,139.579800,110.953000,112,-1,tree
orz200d,272,603.200000,131.195200,110.468000,109,-1,tree
orz200d,273,607.000000,129.124200,109.811000,109,-1,tree
orz200d,274,603.600000,165.650800,110.439000,136,-1,tree
orz200d,275,698.400000,162.923000,108.296000,137,-1,tree
orz200d,276,623.200000,162.266200,108.225000,138,-1,tree
orz200d,277,639.200000,162.680400,109.225000,138,-1,tree
orz200d,278,666.000000,164.408200,110.953000,136,-1,tree
orz200d,279,587.400000,162.479200,109.024000,132,-1,tree
orz200d,280,702.800000,156.822400,114.882000,128,-1,tree
orz200d,281,694.600000,143.923000,112.811000,118,-1,tree
orz200d,282,689.000000,144.579800,114.296000,117,-1,tree
orz200d,283,565.800000,112.710000,112.711000,93,-1,tree
orz200d,284,632.400000,138.852000,115.296000,115,-1,tree
orz200d,285,640.600000,137.781000,114.225000,116,-1,tree
orz200d,286,627.800000,130.952600,113.054000,110,-1,tree
orz200d,287,939.800000,171.023600,115.811000,148,-1,tree
orz200d,288,625.000000,166.579800,113.125000,139,-1,tree
orz200d,289,676.800000,153.408200,113.811000,125,-1,tree
orz200d,290,642.800000,125.053200,118.468000,107,-1,tree
orz200d,291,695.400000,149.165600,119.711000,122,-1,tree
orz200d,292,672.400000,141.023600,116.054000,118,-1,tree
orz200d,293,647.600000,141.266200,117.711000,117,-1,tree
orz200d,294,630.600000,133.952600,116.054000,113,-1,tree
orz200d,295,738.200000,173.680400,118.468000,149,-1,tree
orz200d,296,719.000000,172.923000,117.711000,147,-1,tree
orz200d,297,681.600000,173.550200,118.924000,141,-1,tree
orz200d,298,703.000000,163.236600,119.882000,134,-1,tree
orz200d,299,716.600000,161.236600,117.296000,132,-1,tree
orz200d,300,673.800000,162.650800,123.054000,133,-1,tree
orz200d,301,736.000000,165.893400,123.953000,135,-1,tree
orz200d,302,664.400000,150.165600,120.711000,123,-1,tree
orz200d,303,663.600000,140.852000,122.953000,117,-1,tree
orz200d,304,763.400000,175.094600,121.640000,150,-1,tree
orz200d,305,660.000000,174.378600,120.924000,141,-1,tree
orz200d,306,608.800000,162.650800,123.054000,133,-1,tree
orz200d,307,597.000000,161.408200,121.811000,133,-1,tree
orz200d,308,494.400000,128.266200,122.267000,104,-1,tree
orz200d,309,718.600000,157.408200,123.468000,129,-1,tree
orz200d,310,606.000000,164.650800,125.054000,135,-1,tree
orz200d,311,518.400000,132.023600,126.024000,109,-1,tree
orz200d,312,505.600000,130.266200,124.267000,106,-1,tree
orz200d,313,954.800000,167.994000,126.054000,140,-1,tree
orz200d,314,710.400000,155.579800,125.296000,128,-1,tree
orz200d,315,687.200000,149.094600,126.953000,124,-1,tree
orz200d,316,593.400000,145.337200,124.610000,119,-1,tree
orz200d,317,692.600000,144.609400,125.296000,122,-1,tree
orz200d,318,581.400000,147.165600,127.853000,120,-1,tree
orz200d,319,926.600000,154.508800,126.711000,129,-1,tree
orz200d,320,633.200000,156.822400,130.439000,128,-1,tree
orz200d,321,712.400000,184.479200,130.439000,154,-1,tree
orz200d,322,786.200000,182.508800,129.054000,157,-1,tree
orz200d,323,776.200000,184.822400,131.368000,156,-1,tree
orz200d,324,614.000000,160.136000,130.924000,128,-1,tree
orz200d,325,721.000000,154.266200,130.711000,130,-1,tree
orz200d,326,691.800000,184.065000,128.610000,154,-1,tree
orz200d,327,551.200000,137.337200,128.267000,111,-1,tree
orz200d,328,655.400000,167.792800,131.853000,134,-1,tree
orz200d,329,619.600000,164.964400,129.853000,132,-1,tree
orz200d,330,545.200000,140.508800,134.510000,115,-1,tree
orz200d,331,653.800000,174.792800,132.853000,141,-1,tree
orz200d,332,620.000000,165.378600,134.267000,132,-1,tree
orz200d,333,610.800000,160.893400,134.510000,130,-1,tree
orz200d,334,786.200000,187.479200,132.267000,157,-1,tree
orz200d,335,855.800000,186.994000,133.539000,159,-1,tree
orz200d,336,674.000000,175.307600,135.711000,144,-1,tree
orz200d,337,637.400000,172.479200,132.882000,142,-1,tree
orz200d,338,680.200000,179.863800,135.924000,144,-1,tree
orz200d,339,625.400000,168.863800,135.752000,133,-1,tree
orz200d,340,660.200000,169.035400,139.581000,134,-1,tree
orz200d,341,638.600000,166.136000,137.510000,134,-1,tree
orz200d,342,773.000000,194.136000,139.510000,162,-1,tree
orz200d,343,637.200000,167.550200,139.752000,135,-1,tree
orz200d,344,625.800000,164.893400,139.924000,134,-1,tree
orz200d,345,623.000000,159.236600,138.510000,130,-1,tree
orz200d,346,673.000000,178.550200,138.953000,146,-1,tree
orz200d,347,596.600000,151.408200,139.510000,123,-1,tree
orz200d,348,640.600000,160.479200,136.924000,130,-1,tree
orz200d,349,604.000000,160.650800,139.924000,131,-1,tree
orz200d,350,757.800000,182.863800,140.924000,147,-1,tree
orz200d,351,651.400000,168.792800,140.167000,135,-1,tree
orz200d,352,630.600000,162.893400,142.167000,132,-1,tree
orz200d,353,761.400000,196.964400,142.924000,164,-1,tree
orz200d,354,739.400000,195.550200,142.095000,163,-1,tree
orz200d,355,749.800000,196.964400,142.095000,164,-1,tree
orz200d,356,595.000000,148.579800,142.581000,121,-1,tree
orz200d,357,587.200000,142.165600,142.167000,115,-1,tree
orz200d,358,668.800000,167.721800,142.752000,136,-1,tree
orz200d,359,642.200000,165.307600,143.167000,134,-1,tree
orz200d,360,771.200000,183.692200,147.752000,147,-1,tree
orz200d,361,752.600000,179.278000,144.167000,143,-1,tree
orz200d,362,647.400000,169.893400,146.338000,139,-1,tree
orz200d,363,804.600000,206.550200,147.681000,174,-1,tree
orz200d,364,788.800000,204.621200,146.338000,170,-1,tree
orz200d,365,743.400000,203.550200,145.267000,171,-1,tree
orz200d,366,665.200000,170.307600,146.752000,139,-1,tree
orz200d,367,642.000000,171.136000,146.167000,139,-1,tree
orz200d,368,731.000000,206.792800,145.095000,173,-1,tree
orz200d,369,581.800000,144.579800,144.581000,117,-1,tree
orz200d,370,784.000000,191.106400,149.167000,154,-1,tree
orz200d,371,730.000000,181.692200,151.409000,145,-1,tree
orz200d,372,720.200000,177.035400,148.409000,142,-1,tree
orz200d,373,830.200000,209.207000,151.167000,175,-1,tree
orz200d,374,736.200000,184.520600,149.167000,147,-1,tree
orz200d,375,789.000000,211.207000,150.338000,177,-1,tree
orz200d,376,727.200000,185.863800,149.581000,150,-1,tree
orz200d,377,690.400000,174.893400,148.510000,144,-1,tree
orz200d,378,755.200000,210.863800,149.752000,175,-1,tree
orz200d,379,764.400000,189.278000,150.167000,153,-1,tree
orz200d,380,637.600000,158.408200,152.409000,130,-1,tree
orz200d,381,743.000000,180.621200,154.238000,146,-1,tree
orz200d,382,719.400000,174.721800,155.409000,143,-1,tree
orz200d,383,749.800000,179.550200,154.581000,147,-1,tree
orz200d,384,853.800000,216.621200,155.752000,182,-1,tree
orz200d,385,759.400000,190.863800,153.167000,155,-1,tree
orz200d,386,794.400000,192.621200,152.095000,158,-1,tree
orz200d,387,746.800000,194.035400,153.510000,159,-1,tree
orz200d,388,774.600000,196.035400,152.439000,161,-1,tree
orz200d,389,737.400000,198.692200,155.095000,162,-1,tree
orz200d,390,662.800000,157.065000,157.066000,127,-1,tree
orz200d,391,761.000000,178.307600,158.995000,147,-1,tree
orz200d,392,868.800000,217.449600,159.409000,182,-1,tree
orz200d,393,832.800000,214.621200,156.581000,180,-1,tree
orz200d,394,848.400000,216.621200,157.167000,182,-1,tree
orz200d,395,750.000000,182.550200,157.581000,150,-1,tree
orz200d,396,707.800000,183.136000,159.581000,151,-1,tree
orz200d,397,813.000000,217.035400,156.167000,182,-1,tree
orz200d,398,828.200000,218.863800,159.167000,183,-1,tree
orz200d,399,739.800000,190.449600,156.995000,155,-1,tree
orz200d,400,836.000000,217.863800,161.823000,182,-1,tree
orz200d,401,739.000000,186.792800,161.823000,153,-1,tree
orz200d,402,830.600000,221.035400,160.752000,186,-1,tree
orz200d,403,872.000000,227.692200,163.409000,191,-1,tree
orz200d,404,819.400000,205.278000,161.095000,169,-1,tree
orz200d,405,678.200000,195.449600,163.894000,160,-1,tree
orz200d,406,666.600000,174.751400,160.752000,148,-1,tree
orz200d,407,624.400000,172.751400,162.752000,146,-1,tree
orz200d,408,535.800000,160.408200,160.409000,132,-1,tree
orz200d,409,510.800000,181.550200,163.551000,149,-1,tree
orz200d,410,883.800000,218.863800,164.823000,183,-1,tree
orz200d,411,539.600000,186.378600,165.066000,153,-1,tree
orz200d,412,524.200000,193.207000,165.066000,159,-1,tree
orz200d,413,497.200000,184.378600,164.380000,151,-1,tree
orz200d,414,489.200000,185.621200,165.622000,151,-1,tree
orz200d,415,558.400000,203.278000,166.894000,167,-1,tree
orz200d,416,509.800000,189.035400,166.894000,154,-1,tree
orz200d,417,673.400000,173.094600,167.095000,148,-1,tree
orz200d,418,698.800000,192.579800,166.924000,165,-1,tree
orz200d,419,603.200000,175.094600,165.095000,150,-1,tree
orz200d,420,599.600000,203.278000,171.137000,167,-1,tree
orz200d,421,565.200000,205.035400,168.066000,170,-1,tree
orz200d,422,543.600000,199.035400,170.894000,164,-1,tree
orz200d,423,761.600000,199.065000,169.752000,169,-1,tree
orz200d,424,592.600000,203.278000,171.480000,167,-1,tree
orz200d,425,521.000000,184.964400,171.309000,152,-1,tree
orz200d,426,461.200000,177.550200,169.551000,145,-1,tree
orz200d,427,523.000000,206.692200,169.723000,170,-1,tree
orz200d,428,475.200000,178.792800,170.794000,145,-1,tree
orz200d,429,504.200000,188.035400,170.723000,153,-1,tree
orz200d,430,536.000000,206.106400,175.137000,169,-1,tree
orz200d,431,542.000000,209.934800,174.723000,172,-1,tree
orz200d,432,558.400000,207.692200,175.066000,171,-1,tree
orz200d,433,550.800000,205.863800,175.723000,170,-1,tree
orz200d,434,491.600000,186.792800,172.309000,153,-1,tree
orz200d,435,531.200000,195.035400,175.723000,160,-1,tree
orz200d,436,473.600000,187.621200,173.137000,153,-1,tree
orz200d,437,500.000000,190.964400,172.823000,158,-1,tree
orz200d,438,478.400000,182.550200,174.551000,150,-1,tree
orz200d,439,495.600000,186.792800,172.794000,153,-1,tree
orz200d,440,554.800000,203.621200,179.480000,169,-1,tree
orz200d,441,503.200000,196.207000,176.066000,162,-1,tree
orz200d,442,522.600000,199.792800,177.652000,166,-1,tree
orz200d,443,583.600000,214.692200,179.723000,178,-1,tree
orz200d,444,532.800000,193.378600,177.137000,160,-1,tree
orz200d,445,504.200000,190.964400,176.966000,158,-1,tree
orz200d,446,472.200000,179.136000,176.309000,147,-1,tree
orz200d,447,517.000000,199.863800,179.723000,164,-1,tree
orz200d,448,674.000000,182.923000,178.095000,157,-1,tree
orz200d,449,568.600000,203.792800,179.652000,170,-1,tree
orz200d,450,560.600000,196.550200,182.894000,164,-1,tree
orz200d,451,521.000000,189.964400,181.966000,157,-1,tree
orz200d,452,568.000000,207.792800,183.894000,174,-1,tree
orz200d,453,554.600000,204.378600,182.238000,171,-1,tree
orz200d,454,591.800000,211.863800,183.966000,176,-1,tree
orz200d,455,555.400000,215.520600,181.380000,178,-1,tree
orz200d,456,557.200000,218.349000,182.551000,180,-1,tree
orz200d,457,551.400000,206.207000,180.066000,172,-1,tree
orz200d,458,530.000000,203.792800,183.066000,170,-1,tree
orz200d,459,516.400000,196.035400,180.966000,161,-1,tree
orz200d,460,511.200000,196.964400,185.309000,164,-1,tree
orz200d,461,556.200000,203.449600,185.208000,168,-1,tree
orz200d,462,502.600000,195.378600,185.380000,162,-1,tree
orz200d,463,529.600000,193.792800,187.794000,160,-1,tree
orz200d,464,528.400000,206.106400,184.451000,169,-1,tree
