map,scenid,tcost,distance,expect,steps,d,itype
ArcticStation,78,380.200000,76.455600,35.384800,70,-1,tree
ArcticStation,79,394.600000,104.224800,34.000000,87,-1,tree
ArcticStation,80,703.200000,210.461400,38.313700,163,-1,tree
ArcticStation,81,210.400000,46.183400,37.355300,36,-1,tree
ArcticStation,82,309.400000,85.426000,38.213200,74,-1,tree
ArcticStation,83,467.000000,115.639000,39.556300,98,-1,tree
ArcticStation,84,404.400000,103.396400,38.142100,87,-1,tree
ArcticStation,85,368.200000,85.053200,39.799000,67,-1,tree
ArcticStation,86,270.600000,48.011800,36.698500,37,-1,tree
ArcticStation,87,660.200000,223.059000,37.213200,164,-1,tree
ArcticStation,88,576.200000,147.893400,37.041600,117,-1,tree
ArcticStation,89,239.600000,55.899400,37.899500,54,-1,tree
ArcticStation,90,373.000000,93.224800,43.970600,76,-1,tree
ArcticStation,91,710.400000,206.733600,42.727900,163,-1,tree
ArcticStation,92,1287.400000,399.993800,43.455800,302,-1,tree
ArcticStation,93,525.400000,158.491000,43.355300,116,-1,tree
ArcticStation,94,593.800000,173.005800,41.970600,133,-1,tree
ArcticStation,95,418.200000,136.751400,40.242600,110,-1,tree
ArcticStation,96,670.200000,239.372600,42.455800,177,-1,tree
ArcticStation,97,304.000000,70.426000,43.598000,59,-1,tree
ArcticStation,98,938.200000,327.810400,42.142100,241,-1,tree
ArcticStation,99,801.600000,219.147800,43.769600,175,-1,tree
ArcticStation,100,897.600000,262.088600,45.071100,208,-1,tree
ArcticStation,101,350.800000,122.124200,47.414200,102,-1,tree
ArcticStation,102,673.800000,216.118200,45.870100,167,-1,tree
ArcticStation,103,809.600000,247.159600,47.414200,191,-1,tree
ArcticStation,104,508.800000,184.603400,44.840600,133,-1,tree
ArcticStation,105,499.400000,152.378600,46.313700,119,-1,tree
ArcticStation,106,1120.600000,360.467200,46.213200,272,-1,tree
ArcticStation,107,677.800000,184.076800,47.970600,142,-1,tree
ArcticStation,108,448.600000,119.023600,46.556300,96,-1,tree
ArcticStation,109,378.200000,96.266200,46.183800,72,-1,tree
ArcticStation,110,916.200000,289.970200,50.041600,216,-1,tree
ArcticStation,111,328.400000,83.769200,50.656900,74,-1,tree
ArcticStation,112,1555.000000,545.484800,50.213200,404,-1,tree
ArcticStation,113,466.000000,108.396400,51.485300,92,-1,tree
ArcticStation,114,574.400000,169.692200,51.727900,133,-1,tree
ArcticStation,115,1391.200000,460.461200,51.556300,343,-1,tree
ArcticStation,116,468.800000,144.236600,49.727900,115,-1,tree
ArcticStation,117,437.800000,142.408200,50.727900,114,-1,tree
ArcticStation,118,441.400000,124.295800,48.414200,105,-1,tree
ArcticStation,119,632.600000,52.970400,50.142100,49,-1,tree
ArcticStation,120,357.800000,102.923000,52.012200,77,-1,tree
ArcticStation,121,1191.600000,395.390400,53.970600,350,-1,tree
ArcticStation,122,666.800000,192.662600,55.727900,151,-1,tree
ArcticStation,123,1143.000000,317.070800,54.012200,246,-1,tree
ArcticStation,124,221.000000,62.082800,52.083300,49,-1,tree
ArcticStation,125,426.400000,112.568000,55.012200,97,-1,tree
ArcticStation,126,670.800000,187.863800,55.556300,152,-1,tree
ArcticStation,127,500.800000,131.538400,52.142100,111,-1,tree
ArcticStation,128,351.400000,90.538400,52.414200,70,-1,tree
ArcticStation,129,324.200000,74.639000,52.455800,57,-1,tree
ArcticStation,130,460.000000,153.781000,59.012200,132,-1,tree
ArcticStation,131,672.600000,209.745400,56.426400,154,-1,tree
ArcticStation,132,614.600000,206.573800,56.325900,150,-1,tree
ArcticStation,133,667.000000,219.118200,57.556300,170,-1,tree
ArcticStation,134,433.600000,117.721800,56.911700,86,-1,tree
ArcticStation,135,645.800000,191.893400,56.254800,161,-1,tree
ArcticStation,136,452.800000,165.834200,56.355300,125,-1,tree
ArcticStation,137,824.000000,244.136000,59.526900,212,-1,tree
ArcticStation,138,399.600000,83.668600,59.041600,71,-1,tree
ArcticStation,139,845.400000,248.603400,58.313700,197,-1,tree
ArcticStation,140,705.000000,226.988000,63.769600,170,-1,tree
ArcticStation,141,348.200000,87.810600,60.397000,71,-1,tree
ArcticStation,142,445.000000,145.508800,62.313700,120,-1,tree
ArcticStation,143,825.000000,276.207000,62.242600,242,-1,tree
ArcticStation,144,239.400000,74.881600,62.982800,56,-1,tree
ArcticStation,145,633.200000,174.349000,60.041600,136,-1,tree
ArcticStation,146,966.800000,328.254200,61.455800,246,-1,tree
ArcticStation,147,450.600000,120.609400,63.799000,98,-1,tree
ArcticStation,148,308.400000,85.526600,61.727900,77,-1,tree
ArcticStation,149,459.800000,128.609400,61.213200,106,-1,tree
ArcticStation,150,382.800000,101.295800,64.325900,82,-1,tree
ArcticStation,151,332.000000,106.053200,64.154300,88,-1,tree
ArcticStation,152,758.800000,180.449600,64.627400,145,-1,tree
ArcticStation,153,957.200000,258.360800,67.627400,208,-1,tree
ArcticStation,154,754.600000,227.733600,65.485300,184,-1,tree
ArcticStation,155,1476.600000,437.964200,64.982800,335,-1,tree
ArcticStation,156,350.600000,109.094600,64.669000,84,-1,tree
ArcticStation,157,662.000000,187.307600,67.669000,156,-1,tree
ArcticStation,158,364.400000,98.396400,64.455800,82,-1,tree
ArcticStation,159,884.400000,214.289800,66.384800,166,-1,tree
ArcticStation,160,631.600000,176.106400,70.284300,139,-1,tree
ArcticStation,161,1357.600000,444.248200,68.071100,333,-1,tree
ArcticStation,162,481.000000,138.994000,71.656900,111,-1,tree
ArcticStation,163,1095.800000,312.544200,70.296500,251,-1,tree
ArcticStation,164,1249.200000,370.597400,70.183800,290,-1,tree
ArcticStation,165,421.200000,105.869800,69.870100,99,-1,tree
ArcticStation,166,314.600000,99.668600,71.384800,87,-1,tree
ArcticStation,167,836.600000,209.005800,68.556300,169,-1,tree
ArcticStation,168,1194.400000,321.514600,68.154300,255,-1,tree
ArcticStation,169,571.800000,172.834200,71.639600,132,-1,tree
ArcticStation,170,393.400000,98.609400,72.568500,76,-1,tree
ArcticStation,171,1239.200000,400.721600,74.041600,299,-1,tree
ArcticStation,172,1014.400000,322.242400,74.355300,252,-1,tree
ArcticStation,173,660.600000,196.136000,73.142100,164,-1,tree
ArcticStation,174,525.200000,188.775000,73.639600,138,-1,tree
ArcticStation,175,544.600000,166.065000,73.414200,136,-1,tree
ArcticStation,176,479.600000,137.408200,75.970600,109,-1,tree
ArcticStation,177,913.400000,250.130000,74.769600,189,-1,tree
ArcticStation,178,922.600000,274.633000,75.740100,228,-1,tree
ArcticStation,179,622.600000,210.816400,75.053800,153,-1,tree
ArcticStation,180,1405.000000,427.780800,78.313700,336,-1,tree
ArcticStation,181,285.000000,89.869800,77.384800,83,-1,tree
ArcticStation,182,885.400000,281.573800,77.727900,225,-1,tree
ArcticStation,183,493.000000,179.307600,78.313700,148,-1,tree
ArcticStation,184,786.200000,242.532400,76.083300,193,-1,tree
ArcticStation,185,394.000000,118.751400,78.811200,92,-1,tree
ArcticStation,186,771.600000,237.023600,79.426400,214,-1,tree
ArcticStation,187,997.200000,272.674400,78.000000,219,-1,tree
ArcticStation,188,468.000000,113.538400,77.899500,93,-1,tree
ArcticStation,189,807.400000,250.775000,79.941100,200,-1,tree
ArcticStation,190,702.800000,217.621200,83.012200,183,-1,tree
ArcticStation,191,601.400000,222.005800,83.899500,182,-1,tree
ArcticStation,192,460.600000,127.408200,80.213200,99,-1,tree
ArcticStation,193,518.200000,133.023600,80.781700,110,-1,tree
ArcticStation,194,287.600000,95.810600,81.811200,79,-1,tree
ArcticStation,195,996.200000,272.875600,82.426400,225,-1,tree
ArcticStation,196,517.600000,127.538400,82.526900,107,-1,tree
ArcticStation,197,1195.800000,356.840000,81.313700,275,-1,tree
ArcticStation,198,368.600000,89.467400,83.811200,71,-1,tree
ArcticStation,199,510.200000,158.136000,83.727900,126,-1,tree
ArcticStation,200,906.200000,246.905200,84.698500,204,-1,tree
ArcticStation,201,386.400000,126.698200,87.727900,119,-1,tree
ArcticStation,202,850.200000,230.704000,85.242600,182,-1,tree
ArcticStation,203,466.000000,114.124200,87.355300,94,-1,tree
ArcticStation,204,296.800000,103.538400,84.568500,83,-1,tree
ArcticStation,205,881.400000,261.946600,84.242600,212,-1,tree
ArcticStation,206,1392.800000,471.632800,86.468000,355,-1,tree
ArcticStation,207,480.600000,151.994000,84.497500,124,-1,tree
ArcticStation,208,452.600000,133.408200,84.397000,105,-1,tree
ArcticStation,209,474.400000,130.923000,85.953300,105,-1,tree
ArcticStation,210,1004.200000,253.573800,90.941100,197,-1,tree
ArcticStation,211,715.400000,222.390400,91.598000,177,-1,tree
ArcticStation,212,401.800000,140.721800,89.811200,109,-1,tree
ArcticStation,213,1033.800000,300.242400,88.112700,230,-1,tree
ArcticStation,214,1183.000000,355.070800,88.497500,284,-1,tree
ArcticStation,215,508.200000,98.911200,88.325900,85,-1,tree
ArcticStation,216,1390.200000,396.396200,88.627400,310,-1,tree
ArcticStation,217,1198.000000,342.828200,89.225400,273,-1,tree
ArcticStation,218,1006.400000,323.656600,91.384800,253,-1,tree
ArcticStation,219,637.800000,163.680400,90.568500,139,-1,tree
ArcticStation,220,669.400000,190.692200,94.526900,154,-1,tree
ArcticStation,221,617.800000,197.035400,93.213200,162,-1,tree
ArcticStation,222,623.600000,173.863800,95.213200,138,-1,tree
ArcticStation,223,1528.600000,454.834000,95.568500,344,-1,tree
ArcticStation,224,1361.000000,375.556000,95.811200,302,-1,tree
ArcticStation,225,384.800000,135.136000,94.367500,103,-1,tree
ArcticStation,226,642.800000,147.911200,94.656900,134,-1,tree
ArcticStation,227,381.200000,116.479200,92.254800,86,-1,tree
ArcticStation,228,920.600000,242.875600,93.941100,195,-1,tree
ArcticStation,229,435.800000,149.538400,92.970600,129,-1,tree
ArcticStation,230,828.800000,288.704000,96.154300,240,-1,tree
ArcticStation,231,245.400000,104.650800,98.994900,75,-1,tree
ArcticStation,232,554.800000,144.680400,98.941100,120,-1,tree
ArcticStation,233,525.400000,205.573800,98.095500,149,-1,tree
ArcticStation,234,430.400000,134.508800,99.154300,109,-1,tree
ArcticStation,235,1271.000000,366.467200,96.012200,278,-1,tree
ArcticStation,236,782.400000,241.621200,97.740100,207,-1,tree
ArcticStation,237,1196.600000,432.277800,99.598000,326,-1,tree
ArcticStation,238,1029.600000,284.633000,97.840600,238,-1,tree
ArcticStation,239,970.200000,360.366600,97.325900,269,-1,tree
ArcticStation,240,532.200000,132.568000,102.569000,117,-1,tree
ArcticStation,241,331.600000,112.396400,101.912000,96,-1,tree
ArcticStation,242,744.000000,235.278000,103.255000,199,-1,tree
ArcticStation,243,463.400000,136.106400,102.167000,99,-1,tree
ArcticStation,244,957.600000,305.402200,102.485000,248,-1,tree
ArcticStation,245,560.200000,187.035400,102.569000,152,-1,tree
ArcticStation,246,611.200000,193.420000,103.314000,153,-1,tree
ArcticStation,247,490.200000,145.449600,100.012000,110,-1,tree
ArcticStation,248,516.400000,146.934800,101.681000,109,-1,tree
ArcticStation,249,384.800000,135.295800,103.012000,116,-1,tree
ArcticStation,250,1139.600000,264.473200,105.154000,205,-1,tree
ArcticStation,251,384.800000,148.698200,107.385000,141,-1,tree
ArcticStation,252,1020.400000,295.715800,106.213000,235,-1,tree
ArcticStation,253,486.400000,159.005800,105.627000,119,-1,tree
ArcticStation,254,1139.800000,317.857800,104.924000,253,-1,tree
ArcticStation,255,610.200000,174.520600,104.598000,137,-1,tree
ArcticStation,256,627.000000,192.550200,105.355000,160,-1,tree
ArcticStation,257,481.400000,126.497000,107.569000,113,-1,tree
ArcticStation,258,881.600000,236.852000,107.255000,213,-1,tree
ArcticStation,259,1225.600000,360.739400,105.841000,276,-1,tree
ArcticStation,260,494.000000,179.804600,109.095000,134,-1,tree
ArcticStation,261,9698.800000,2154.904000,110.095000,1692,-1,tree
ArcticStation,262,538.000000,168.792800,110.811000,135,-1,tree
ArcticStation,263,1469.400000,469.106400,109.184000,432,-1,tree
ArcticStation,264,1082.200000,291.313400,111.953000,219,-1,tree
ArcticStation,265,1415.400000,483.987800,109.669000,357,-1,tree
ArcticStation,266,675.800000,206.218800,109.125000,160,-1,tree
ArcticStation,267,715.800000,229.106400,111.468000,192,-1,tree
ArcticStation,268,593.000000,165.177400,109.314000,126,-1,tree
ArcticStation,269,1450.200000,418.964200,110.083000,316,-1,tree
ArcticStation,270,631.200000,176.633000,115.480000,130,-1,tree
ArcticStation,271,1026.000000,290.686200,115.125000,225,-1,tree
ArcticStation,272,1069.800000,295.443600,113.698000,231,-1,tree
ArcticStation,273,649.400000,133.751400,115.510000,107,-1,tree
ArcticStation,274,544.200000,176.366800,112.142000,155,-1,tree
ArcticStation,275,667.800000,197.792800,115.184000,164,-1,tree
ArcticStation,276,506.000000,163.319400,114.870000,120,-1,tree
ArcticStation,277,655.600000,202.094600,115.485000,177,-1,tree
ArcticStation,278,1206.400000,326.958400,115.924000,265,-1,tree
ArcticStation,279,1294.800000,391.567800,115.456000,306,-1,tree
ArcticStation,280,1324.400000,416.911000,116.456000,333,-1,tree
ArcticStation,281,483.400000,171.721800,119.723000,140,-1,tree
ArcticStation,282,1089.400000,275.562000,117.657000,231,-1,tree
ArcticStation,283,989.800000,374.751200,118.439000,278,-1,tree
ArcticStation,284,1192.400000,404.295600,116.284000,315,-1,tree
ArcticStation,285,582.400000,166.248400,116.912000,125,-1,tree
ArcticStation,286,1432.800000,549.567600,119.066000,394,-1,tree
ArcticStation,287,1164.200000,355.183200,116.184000,275,-1,tree
ArcticStation,288,1504.200000,433.934600,119.054000,326,-1,tree
ArcticStation,289,572.200000,148.781000,118.782000,127,-1,tree
ArcticStation,290,546.400000,183.325400,121.326000,169,-1,tree
ArcticStation,291,830.200000,200.437800,122.640000,177,-1,tree
ArcticStation,292,1311.600000,353.372600,123.711000,291,-1,tree
ArcticStation,293,1466.400000,490.857600,121.510000,356,-1,tree
ArcticStation,294,655.800000,222.005800,120.953000,182,-1,tree
ArcticStation,295,1438.000000,489.674200,122.811000,366,-1,tree
ArcticStation,296,669.000000,162.621200,121.995000,128,-1,tree
ArcticStation,297,754.000000,181.869800,120.213000,175,-1,tree
ArcticStation,298,698.600000,189.207000,121.811000,155,-1,tree
ArcticStation,299,1445.800000,408.183200,120.355000,328,-1,tree
ArcticStation,300,584.600000,169.319400,127.296000,126,-1,tree
ArcticStation,301,780.000000,241.804600,125.841000,196,-1,tree
ArcticStation,302,1019.600000,281.633000,124.539000,235,-1,tree
ArcticStation,303,625.000000,209.076800,124.225000,167,-1,tree
ArcticStation,304,604.200000,165.751400,125.811000,139,-1,tree
ArcticStation,305,626.800000,162.378600,124.681000,129,-1,tree
ArcticStation,306,607.800000,193.946600,125.071000,144,-1,tree
ArcticStation,307,431.400000,161.976200,126.037000,117,-1,tree
ArcticStation,308,693.800000,163.609400,127.243000,141,-1,tree
ArcticStation,309,852.400000,200.337200,127.627000,174,-1,tree
ArcticStation,310,704.200000,235.603400,128.953000,184,-1,tree
ArcticStation,311,695.200000,243.905200,130.770000,201,-1,tree
ArcticStation,312,875.400000,237.449600,129.669000,202,-1,tree
ArcticStation,313,1199.800000,404.384400,128.255000,330,-1,tree
ArcticStation,314,637.000000,187.733600,131.652000,144,-1,tree
ArcticStation,315,540.600000,212.319400,131.125000,169,-1,tree
ArcticStation,316,932.800000,249.816400,130.095000,192,-1,tree
ArcticStation,317,623.200000,156.893400,131.095000,126,-1,tree
ArcticStation,318,816.200000,192.236600,128.740000,163,-1,tree
ArcticStation,319,789.000000,233.946600,128.870000,184,-1,tree
ArcticStation,320,1220.400000,286.763200,134.296000,248,-1,tree
ArcticStation,321,1955.000000,591.425600,135.024000,440,-1,tree
ArcticStation,322,1426.800000,404.212800,132.284000,329,-1,tree
ArcticStation,323,850.600000,237.650800,132.497000,208,-1,tree
ArcticStation,324,714.600000,209.650800,134.439000,180,-1,tree
ArcticStation,325,1197.000000,408.135800,134.610000,306,-1,tree
ArcticStation,326,700.200000,179.769200,134.314000,170,-1,tree
ArcticStation,327,541.800000,150.420000,135.208000,110,-1,tree
ArcticStation,328,1097.800000,357.644800,135.012000,299,-1,tree
ArcticStation,329,536.600000,171.319400,132.267000,128,-1,tree
ArcticStation,330,487.000000,175.491000,139.551000,133,-1,tree
ArcticStation,331,1167.600000,359.786800,138.652000,297,-1,tree
ArcticStation,332,377.000000,149.840200,137.841000,138,-1,tree
ArcticStation,333,551.800000,213.662600,138.451000,172,-1,tree
ArcticStation,334,1264.000000,355.786800,136.894000,293,-1,tree
ArcticStation,335,1388.200000,419.508600,137.497000,324,-1,tree
ArcticStation,336,573.000000,170.792800,136.167000,137,-1,tree
ArcticStation,337,1036.600000,353.224600,136.510000,266,-1,tree
ArcticStation,338,714.800000,146.923000,138.095000,121,-1,tree
ArcticStation,339,628.800000,176.307600,138.167000,145,-1,tree
ArcticStation,340,461.400000,175.562000,141.622000,131,-1,tree
ArcticStation,341,1657.000000,501.218600,140.823000,385,-1,tree
ArcticStation,342,679.200000,153.467400,142.154000,135,-1,tree
ArcticStation,343,640.000000,207.573800,141.485000,151,-1,tree
ArcticStation,344,9702.400000,2069.395200,141.681000,1633,-1,tree
ArcticStation,345,961.000000,323.804600,143.841000,278,-1,tree
ArcticStation,346,1136.200000,370.721600,143.279000,269,-1,tree
ArcticStation,347,946.000000,299.242400,142.770000,229,-1,tree
ArcticStation,348,759.600000,191.349000,140.095000,153,-1,tree
ArcticStation,349,808.000000,201.550200,140.154000,169,-1,tree
ArcticStation,350,680.800000,255.124200,147.125000,235,-1,tree
ArcticStation,351,1067.200000,291.331200,144.397000,236,-1,tree
ArcticStation,352,664.600000,210.573800,145.213000,154,-1,tree
ArcticStation,353,754.400000,218.704000,147.752000,170,-1,tree
ArcticStation,354,902.000000,238.189200,147.338000,187,-1,tree
ArcticStation,355,9414.200000,2116.507600,146.593000,1671,-1,tree
ArcticStation,356,697.000000,240.852000,144.853000,217,-1,tree
ArcticStation,357,789.000000,217.550200,146.296000,185,-1,tree
ArcticStation,358,1465.400000,431.940600,144.941000,353,-1,tree
ArcticStation,359,1063.600000,294.059000,144.196000,235,-1,tree
ArcticStation,360,1254.000000,326.201000,148.071000,263,-1,tree
ArcticStation,361,1822.800000,541.029200,148.711000,407,-1,tree
ArcticStation,362,747.800000,232.248400,150.225000,191,-1,tree
ArcticStation,363,1719.400000,548.443400,149.338000,414,-1,tree
ArcticStation,364,1196.800000,328.047200,150.527000,281,-1,tree
ArcticStation,365,1128.800000,359.254200,151.485000,277,-1,tree
ArcticStation,366,1960.200000,619.153400,149.640000,464,-1,tree
ArcticStation,367,1410.800000,380.727600,149.083000,308,-1,tree
ArcticStation,368,1442.200000,405.224600,151.154000,318,-1,tree
ArcticStation,369,937.600000,253.023600,148.882000,230,-1,tree
ArcticStation,370,619.400000,199.319400,153.522000,156,-1,tree
ArcticStation,371,664.400000,166.668600,154.669000,154,-1,tree
ArcticStation,372,829.000000,252.402200,152.137000,195,-1,tree
ArcticStation,373,576.000000,206.147800,152.752000,162,-1,tree
ArcticStation,374,932.200000,236.147800,155.782000,192,-1,tree
ArcticStation,375,1250.800000,356.212800,154.167000,281,-1,tree
ArcticStation,376,728.200000,196.532400,153.841000,147,-1,tree
ArcticStation,377,865.400000,287.562000,154.510000,243,-1,tree
ArcticStation,378,764.000000,167.023600,153.024000,144,-1,tree
ArcticStation,379,1229.400000,416.544200,152.983000,355,-1,tree
ArcticStation,380,747.000000,170.810600,158.811000,154,-1,tree
ArcticStation,381,1050.600000,290.863800,158.899000,255,-1,tree
ArcticStation,382,1136.200000,315.159600,157.255000,259,-1,tree
ArcticStation,383,896.000000,228.792800,157.397000,195,-1,tree
ArcticStation,384,9887.000000,2178.590400,157.154000,1719,-1,tree
ArcticStation,385,780.800000,234.976200,157.480000,190,-1,tree
ArcticStation,386,631.000000,227.230600,159.350000,169,-1,tree
ArcticStation,387,614.600000,202.751400,156.752000,176,-1,tree
ArcticStation,388,1008.800000,347.656600,158.154000,277,-1,tree
ArcticStation,389,1758.000000,454.313400,156.551000,382,-1,tree
ArcticStation,390,795.400000,232.473200,160.936000,173,-1,tree
ArcticStation,391,1679.800000,530.064800,160.983000,430,-1,tree
ArcticStation,392,1619.200000,512.692000,161.593000,406,-1,tree
ArcticStation,393,656.200000,166.822400,161.167000,138,-1,tree
ArcticStation,394,767.800000,246.816400,161.054000,189,-1,tree
ArcticStation,395,776.600000,243.230600,161.225000,185,-1,tree
ArcticStation,396,922.200000,241.408200,161.468000,213,-1,tree
ArcticStation,397,1125.400000,427.236400,161.853000,328,-1,tree
ArcticStation,398,831.000000,277.502800,161.338000,223,-1,tree
ArcticStation,399,886.800000,301.976200,160.556000,257,-1,tree
ArcticStation,400,1722.000000,480.662400,164.711000,369,-1,tree
ArcticStation,401,821.800000,206.449600,166.527000,171,-1,tree
ArcticStation,402,866.200000,198.420000,167.551000,158,-1,tree
ArcticStation,403,870.000000,227.751400,167.184000,201,-1,tree
ArcticStation,404,933.600000,256.988000,166.137000,200,-1,tree
ArcticStation,405,1013.000000,240.520600,164.782000,203,-1,tree
ArcticStation,406,777.200000,198.491000,166.794000,156,-1,tree
ArcticStation,407,582.600000,196.195200,167.569000,174,-1,tree
ArcticStation,408,1545.800000,432.550000,166.397000,330,-1,tree
ArcticStation,409,1478.000000,473.621000,167.551000,369,-1,tree
ArcticStation,410,1132.400000,295.319400,170.527000,252,-1,tree
ArcticStation,411,633.800000,219.751400,170.497000,193,-1,tree
ArcticStation,412,966.600000,216.378600,169.811000,183,-1,tree
ArcticStation,413,686.800000,211.094600,169.841000,186,-1,tree
ArcticStation,414,780.200000,188.520600,169.208000,151,-1,tree
ArcticStation,415,1193.600000,343.857800,168.907000,279,-1,tree
ArcticStation,416,1333.200000,337.070800,169.728000,266,-1,tree
ArcticStation,417,9377.800000,2096.407000,171.338000,1648,-1,tree
ArcticStation,418,2022.400000,606.325000,171.723000,452,-1,tree
ArcticStation,419,1237.800000,375.425800,170.610000,294,-1,tree
ArcticStation,420,861.600000,174.053200,174.054000,156,-1,tree
ArcticStation,421,1902.200000,563.561800,172.321000,449,-1,tree
ArcticStation,422,1386.400000,420.911000,174.983000,337,-1,tree
ArcticStation,423,1707.000000,525.064800,175.622000,425,-1,tree
ArcticStation,424,746.800000,194.035400,175.250000,159,-1,tree
ArcticStation,425,868.200000,241.017600,174.066000,189,-1,tree
ArcticStation,426,1998.200000,600.798400,174.622000,456,-1,tree
ArcticStation,427,816.600000,261.218800,174.995000,215,-1,tree
ArcticStation,428,624.000000,200.467400,175.397000,182,-1,tree
ArcticStation,429,1590.600000,476.118000,175.137000,357,-1,tree
ArcticStation,430,1206.000000,391.656600,179.711000,321,-1,tree
ArcticStation,431,1263.800000,418.206800,178.622000,314,-1,tree
