map,scenid,tcost,distance,expect,steps,d,itype
lt_undercitydungeon,157,440.400000,114.810600,65.213200,98,-1,tree
lt_undercitydungeon,158,450.400000,71.041400,66.213200,65,-1,tree
lt_undercitydungeon,159,330.800000,71.183400,65.526900,61,-1,tree
lt_undercitydungeon,160,498.200000,99.739600,71.598000,85,-1,tree
lt_undercitydungeon,161,580.200000,107.568000,68.112700,92,-1,tree
lt_undercitydungeon,162,582.000000,121.396400,71.799000,105,-1,tree
lt_undercitydungeon,163,416.000000,94.840200,70.313700,83,-1,tree
lt_undercitydungeon,164,563.400000,110.668600,69.071100,98,-1,tree
lt_undercitydungeon,165,664.000000,94.597600,68.656900,84,-1,tree
lt_undercitydungeon,166,451.400000,89.497000,70.669000,76,-1,tree
lt_undercitydungeon,167,500.800000,98.869800,70.970600,92,-1,tree
lt_undercitydungeon,168,526.200000,93.183400,68.556300,83,-1,tree
lt_undercitydungeon,169,395.800000,87.426000,70.799000,76,-1,tree
lt_undercitydungeon,170,541.400000,95.668600,74.698500,83,-1,tree
lt_undercitydungeon,171,425.000000,90.769200,74.041600,81,-1,tree
lt_undercitydungeon,172,789.400000,124.739600,75.142100,110,-1,tree
lt_undercitydungeon,173,479.200000,90.627200,75.313700,85,-1,tree
lt_undercitydungeon,174,556.000000,116.426000,73.455800,105,-1,tree
lt_undercitydungeon,175,506.000000,115.911200,72.941100,102,-1,tree
lt_undercitydungeon,176,375.600000,86.840200,72.012200,75,-1,tree
lt_undercitydungeon,177,517.400000,119.668600,75.041600,107,-1,tree
lt_undercitydungeon,178,572.400000,74.426000,74.426400,63,-1,tree
lt_undercitydungeon,179,512.800000,104.497000,74.799000,91,-1,tree
lt_undercitydungeon,180,528.200000,97.940800,78.970600,89,-1,tree
lt_undercitydungeon,181,509.600000,90.627200,76.970600,85,-1,tree
lt_undercitydungeon,182,575.000000,109.568000,76.355300,94,-1,tree
lt_undercitydungeon,183,564.600000,132.426000,78.727900,121,-1,tree
lt_undercitydungeon,184,558.600000,118.769200,77.455800,109,-1,tree
lt_undercitydungeon,185,707.200000,114.597600,76.455800,104,-1,tree
lt_undercitydungeon,186,530.800000,107.153800,78.526900,92,-1,tree
lt_undercitydungeon,187,415.000000,96.254400,78.698500,84,-1,tree
lt_undercitydungeon,188,478.000000,113.082800,79.627400,100,-1,tree
lt_undercitydungeon,189,438.000000,83.769200,78.941100,74,-1,tree
lt_undercitydungeon,190,534.600000,102.982200,83.183800,87,-1,tree
lt_undercitydungeon,191,638.400000,103.497000,83.455800,90,-1,tree
lt_undercitydungeon,192,550.200000,126.254400,81.627400,114,-1,tree
lt_undercitydungeon,193,433.200000,85.668600,80.840600,73,-1,tree
lt_undercitydungeon,194,462.800000,103.739600,83.941100,89,-1,tree
lt_undercitydungeon,195,600.000000,123.396400,80.828400,107,-1,tree
lt_undercitydungeon,196,474.000000,85.940800,81.941100,77,-1,tree
lt_undercitydungeon,197,429.400000,102.284000,82.142100,95,-1,tree
lt_undercitydungeon,198,815.200000,129.153800,80.970600,114,-1,tree
lt_undercitydungeon,199,405.000000,103.183400,81.627400,93,-1,tree
lt_undercitydungeon,200,538.400000,95.284000,86.799000,88,-1,tree
lt_undercitydungeon,201,651.600000,124.769200,87.071100,115,-1,tree
lt_undercitydungeon,202,416.600000,98.869800,85.313700,92,-1,tree
lt_undercitydungeon,203,581.600000,127.568000,85.627400,112,-1,tree
lt_undercitydungeon,204,782.800000,109.497000,86.669000,96,-1,tree
lt_undercitydungeon,205,700.400000,134.355000,87.041600,125,-1,tree
lt_undercitydungeon,206,473.600000,97.668600,85.669000,85,-1,tree
lt_undercitydungeon,207,385.000000,92.254400,86.598000,80,-1,tree
lt_undercitydungeon,208,447.200000,95.254400,87.254800,83,-1,tree
lt_undercitydungeon,209,416.800000,105.467400,87.468000,87,-1,tree
lt_undercitydungeon,210,528.200000,103.698200,90.384800,96,-1,tree
lt_undercitydungeon,211,630.800000,141.224800,91.627400,124,-1,tree
lt_undercitydungeon,212,386.000000,88.284000,88.284300,81,-1,tree
lt_undercitydungeon,213,483.200000,100.940800,89.041600,92,-1,tree
lt_undercitydungeon,214,564.800000,114.426000,90.041600,103,-1,tree
lt_undercitydungeon,215,412.200000,105.840200,88.526900,94,-1,tree
lt_undercitydungeon,216,481.000000,114.568000,91.941100,99,-1,tree
lt_undercitydungeon,217,871.600000,128.982200,91.870100,113,-1,tree
lt_undercitydungeon,218,456.800000,124.467400,88.669000,106,-1,tree
lt_undercitydungeon,219,766.400000,149.538400,91.941100,129,-1,tree
lt_undercitydungeon,220,540.000000,103.041400,93.142100,97,-1,tree
lt_undercitydungeon,221,719.800000,145.710000,93.041600,126,-1,tree
lt_undercitydungeon,222,1189.000000,156.325400,95.941100,142,-1,tree
lt_undercitydungeon,223,436.400000,114.396400,93.183800,98,-1,tree
lt_undercitydungeon,224,550.800000,106.112400,95.870100,98,-1,tree
lt_undercitydungeon,225,628.000000,127.224800,95.669000,110,-1,tree
lt_undercitydungeon,226,745.800000,148.538400,93.627400,128,-1,tree
lt_undercitydungeon,227,597.800000,101.982200,95.982800,86,-1,tree
lt_undercitydungeon,228,605.200000,131.082800,92.556300,118,-1,tree
lt_undercitydungeon,229,465.200000,118.082800,95.899500,105,-1,tree
lt_undercitydungeon,230,713.200000,143.295800,97.598000,124,-1,tree
lt_undercitydungeon,231,641.400000,132.467400,98.526900,114,-1,tree
lt_undercitydungeon,232,481.000000,96.011800,96.012200,85,-1,tree
lt_undercitydungeon,233,678.400000,143.082800,97.627400,130,-1,tree
lt_undercitydungeon,234,649.400000,141.952600,99.526900,121,-1,tree
lt_undercitydungeon,235,642.800000,142.053200,96.355300,124,-1,tree
lt_undercitydungeon,236,537.000000,116.739600,96.698500,102,-1,tree
lt_undercitydungeon,237,495.800000,122.396400,99.568500,106,-1,tree
lt_undercitydungeon,238,519.800000,107.284000,97.041600,100,-1,tree
lt_undercitydungeon,239,687.800000,103.769200,96.698500,94,-1,tree
lt_undercitydungeon,240,567.800000,104.869800,100.042000,98,-1,tree
lt_undercitydungeon,241,453.600000,102.455600,102.456000,96,-1,tree
lt_undercitydungeon,242,686.400000,143.568000,103.426000,128,-1,tree
lt_undercitydungeon,243,493.200000,123.739600,102.184000,109,-1,tree
lt_undercitydungeon,244,470.400000,117.668600,102.012000,105,-1,tree
lt_undercitydungeon,245,448.200000,118.639000,102.640000,101,-1,tree
lt_undercitydungeon,246,875.600000,133.952600,101.669000,113,-1,tree
lt_undercitydungeon,247,498.200000,111.183400,100.941000,101,-1,tree
lt_undercitydungeon,248,694.200000,138.396400,100.941000,122,-1,tree
lt_undercitydungeon,249,734.600000,150.082800,100.669000,137,-1,tree
lt_undercitydungeon,250,619.000000,163.751400,106.355000,137,-1,tree
lt_undercitydungeon,251,649.800000,128.254400,107.142000,116,-1,tree
lt_undercitydungeon,252,527.400000,104.011800,104.012000,93,-1,tree
lt_undercitydungeon,253,516.800000,124.325400,105.598000,110,-1,tree
lt_undercitydungeon,254,670.600000,156.254400,106.255000,144,-1,tree
lt_undercitydungeon,255,449.600000,116.183400,105.355000,106,-1,tree
lt_undercitydungeon,256,632.600000,149.952600,104.355000,129,-1,tree
lt_undercitydungeon,257,696.800000,138.739600,105.426000,124,-1,tree
lt_undercitydungeon,258,661.800000,127.982200,105.355000,112,-1,tree
lt_undercitydungeon,259,670.800000,152.224800,104.870000,135,-1,tree
lt_undercitydungeon,260,731.600000,129.396400,111.841000,113,-1,tree
lt_undercitydungeon,261,737.000000,144.124200,110.184000,124,-1,tree
lt_undercitydungeon,262,764.400000,161.124200,111.527000,141,-1,tree
lt_undercitydungeon,263,670.200000,145.538400,109.012000,125,-1,tree
lt_undercitydungeon,264,627.800000,151.810600,110.841000,135,-1,tree
lt_undercitydungeon,265,583.600000,119.982200,108.669000,104,-1,tree
lt_undercitydungeon,266,569.000000,138.982200,110.698000,123,-1,tree
lt_undercitydungeon,267,611.800000,121.869800,109.527000,115,-1,tree
lt_undercitydungeon,268,499.400000,130.254400,109.669000,118,-1,tree
lt_undercitydungeon,269,693.200000,135.254400,109.456000,123,-1,tree
lt_undercitydungeon,270,658.800000,123.112400,113.456000,115,-1,tree
lt_undercitydungeon,271,756.200000,162.852000,112.426000,139,-1,tree
lt_undercitydungeon,272,601.800000,151.224800,112.355000,134,-1,tree
lt_undercitydungeon,273,643.800000,128.739600,114.598000,114,-1,tree
lt_undercitydungeon,274,677.800000,127.497000,115.841000,114,-1,tree
lt_undercitydungeon,275,676.400000,165.852000,115.426000,142,-1,tree
lt_undercitydungeon,276,497.200000,131.568000,113.426000,116,-1,tree
lt_undercitydungeon,277,587.000000,122.153800,113.669000,107,-1,tree
lt_undercitydungeon,278,535.200000,122.355000,112.113000,113,-1,tree
lt_undercitydungeon,279,747.000000,132.153800,115.184000,117,-1,tree
lt_undercitydungeon,280,697.200000,142.124200,119.740000,122,-1,tree
lt_undercitydungeon,281,735.200000,144.739600,117.142000,130,-1,tree
lt_undercitydungeon,282,634.200000,128.183400,119.698000,118,-1,tree
lt_undercitydungeon,283,851.400000,172.266200,119.012000,148,-1,tree
lt_undercitydungeon,284,751.200000,133.911200,119.426000,120,-1,tree
lt_undercitydungeon,285,867.400000,166.952600,119.698000,146,-1,tree
lt_undercitydungeon,286,709.000000,140.538400,116.054000,120,-1,tree
lt_undercitydungeon,287,672.200000,128.011800,117.770000,117,-1,tree
lt_undercitydungeon,288,857.000000,173.467400,119.770000,155,-1,tree
lt_undercitydungeon,289,523.400000,132.668600,119.355000,120,-1,tree
lt_undercitydungeon,290,678.800000,170.810600,123.456000,154,-1,tree
lt_undercitydungeon,291,516.800000,132.396400,123.569000,116,-1,tree
lt_undercitydungeon,292,794.800000,150.982200,123.770000,135,-1,tree
lt_undercitydungeon,293,690.200000,174.195200,123.770000,152,-1,tree
lt_undercitydungeon,294,832.800000,177.751400,122.841000,151,-1,tree
lt_undercitydungeon,295,542.000000,138.710000,120.569000,119,-1,tree
lt_undercitydungeon,296,579.600000,143.497000,122.770000,130,-1,tree
lt_undercitydungeon,297,1141.000000,177.568000,120.698000,162,-1,tree
lt_undercitydungeon,298,603.200000,153.982200,123.154000,138,-1,tree
lt_undercitydungeon,299,871.600000,179.195200,123.456000,157,-1,tree
lt_undercitydungeon,300,685.400000,169.295800,127.497000,150,-1,tree
lt_undercitydungeon,301,807.600000,175.094600,126.669000,150,-1,tree
lt_undercitydungeon,302,632.600000,166.710000,125.355000,147,-1,tree
lt_undercitydungeon,303,529.600000,139.639000,125.497000,122,-1,tree
lt_undercitydungeon,304,612.600000,160.810600,126.184000,144,-1,tree
lt_undercitydungeon,305,668.800000,152.325400,124.426000,138,-1,tree
lt_undercitydungeon,306,868.200000,173.538400,124.770000,153,-1,tree
lt_undercitydungeon,307,918.400000,183.650800,127.912000,154,-1,tree
lt_undercitydungeon,308,825.800000,171.680400,124.326000,147,-1,tree
lt_undercitydungeon,309,718.800000,146.911200,125.941000,133,-1,tree
lt_undercitydungeon,310,614.600000,155.295800,131.012000,136,-1,tree
lt_undercitydungeon,311,761.400000,168.224800,128.326000,151,-1,tree
lt_undercitydungeon,312,766.600000,159.124200,128.497000,139,-1,tree
lt_undercitydungeon,313,815.600000,180.224800,130.627000,163,-1,tree
lt_undercitydungeon,314,792.800000,164.739600,130.113000,150,-1,tree
lt_undercitydungeon,315,933.400000,181.467400,131.669000,163,-1,tree
lt_undercitydungeon,316,929.800000,187.266200,130.698000,163,-1,tree
lt_undercitydungeon,317,852.400000,178.952600,130.184000,158,-1,tree
lt_undercitydungeon,318,865.800000,177.609400,128.113000,155,-1,tree
lt_undercitydungeon,319,641.800000,159.437800,129.154000,136,-1,tree
lt_undercitydungeon,320,756.400000,178.467400,132.669000,160,-1,tree
lt_undercitydungeon,321,581.000000,152.295800,132.497000,133,-1,tree
lt_undercitydungeon,322,588.800000,142.597600,132.355000,132,-1,tree
lt_undercitydungeon,323,594.000000,156.224800,135.397000,139,-1,tree
lt_undercitydungeon,324,778.000000,157.124200,132.740000,137,-1,tree
lt_undercitydungeon,325,772.800000,175.881600,132.912000,157,-1,tree
lt_undercitydungeon,326,760.200000,183.266200,133.669000,159,-1,tree
lt_undercitydungeon,327,899.600000,182.881600,133.468000,164,-1,tree
lt_undercitydungeon,328,676.400000,163.538400,132.083000,143,-1,tree
lt_undercitydungeon,329,662.600000,166.396400,133.912000,150,-1,tree
lt_undercitydungeon,330,707.600000,147.153800,136.912000,132,-1,tree
lt_undercitydungeon,331,784.000000,186.124200,136.527000,166,-1,tree
lt_undercitydungeon,332,768.200000,153.124200,137.125000,133,-1,tree
lt_undercitydungeon,333,556.000000,145.739600,136.912000,131,-1,tree
lt_undercitydungeon,334,662.000000,174.195200,138.497000,152,-1,tree
lt_undercitydungeon,335,544.000000,145.053200,136.225000,127,-1,tree
lt_undercitydungeon,336,914.000000,184.781000,137.669000,163,-1,tree
lt_undercitydungeon,337,857.600000,198.295800,137.770000,179,-1,tree
lt_undercitydungeon,338,678.400000,175.124200,136.598000,155,-1,tree
lt_undercitydungeon,339,778.800000,158.366800,137.497000,137,-1,tree
lt_undercitydungeon,340,858.600000,187.437800,141.255000,164,-1,tree
lt_undercitydungeon,341,799.600000,149.982200,141.983000,134,-1,tree
lt_undercitydungeon,342,883.600000,173.153800,141.698000,158,-1,tree
lt_undercitydungeon,343,545.600000,152.739600,141.912000,138,-1,tree
lt_undercitydungeon,344,733.000000,184.053200,143.042000,166,-1,tree
lt_undercitydungeon,345,796.400000,169.609400,142.740000,147,-1,tree
lt_undercitydungeon,346,881.800000,174.609400,143.782000,152,-1,tree
lt_undercitydungeon,347,771.000000,168.881600,143.426000,150,-1,tree
lt_undercitydungeon,348,815.000000,163.467400,141.468000,145,-1,tree
lt_undercitydungeon,349,791.200000,194.881600,143.669000,176,-1,tree
lt_undercitydungeon,350,810.600000,162.881600,146.740000,144,-1,tree
lt_undercitydungeon,351,846.600000,172.053200,147.669000,154,-1,tree
lt_undercitydungeon,352,754.400000,147.639000,147.640000,130,-1,tree
lt_undercitydungeon,353,780.800000,201.810600,146.355000,185,-1,tree
lt_undercitydungeon,354,874.400000,179.609400,147.569000,157,-1,tree
lt_undercitydungeon,355,962.200000,188.852000,144.811000,165,-1,tree
lt_undercitydungeon,356,585.600000,158.538400,144.882000,138,-1,tree
lt_undercitydungeon,357,921.200000,189.710000,144.941000,170,-1,tree
lt_undercitydungeon,358,834.200000,172.609400,144.811000,150,-1,tree
lt_undercitydungeon,359,702.200000,152.609400,145.882000,130,-1,tree
lt_undercitydungeon,360,637.000000,171.810600,149.426000,155,-1,tree
lt_undercitydungeon,361,676.400000,165.881600,151.397000,147,-1,tree
lt_undercitydungeon,362,730.000000,199.650800,151.368000,170,-1,tree
lt_undercitydungeon,363,693.200000,189.295800,150.912000,170,-1,tree
lt_undercitydungeon,364,927.600000,183.437800,150.953000,160,-1,tree
lt_undercitydungeon,365,900.000000,167.082800,149.184000,154,-1,tree
lt_undercitydungeon,366,814.600000,195.467400,150.012000,177,-1,tree
lt_undercitydungeon,367,674.600000,164.810600,149.497000,148,-1,tree
lt_undercitydungeon,368,667.400000,189.952600,148.740000,169,-1,tree
lt_undercitydungeon,369,824.800000,168.437800,148.439000,145,-1,tree
lt_undercitydungeon,370,775.200000,201.266200,155.083000,177,-1,tree
lt_undercitydungeon,371,719.400000,192.053200,155.284000,174,-1,tree
lt_undercitydungeon,372,721.400000,194.366800,154.426000,173,-1,tree
lt_undercitydungeon,373,681.000000,196.893400,152.953000,166,-1,tree
lt_undercitydungeon,374,704.800000,190.124200,154.912000,170,-1,tree
lt_undercitydungeon,375,673.000000,199.195200,155.740000,177,-1,tree
lt_undercitydungeon,376,922.600000,162.639000,154.154000,145,-1,tree
lt_undercitydungeon,377,697.800000,188.781000,153.426000,167,-1,tree
lt_undercitydungeon,378,780.000000,153.325400,153.326000,139,-1,tree
lt_undercitydungeon,379,1008.400000,201.266200,154.983000,177,-1,tree
lt_undercitydungeon,380,645.600000,175.266200,157.267000,151,-1,tree
lt_undercitydungeon,381,573.800000,160.982200,158.983000,145,-1,tree
lt_undercitydungeon,382,1018.800000,206.852000,159.397000,183,-1,tree
lt_undercitydungeon,383,996.400000,200.366800,159.841000,179,-1,tree
lt_undercitydungeon,384,919.200000,195.538400,158.083000,175,-1,tree
lt_undercitydungeon,385,972.000000,202.710000,158.669000,183,-1,tree
lt_undercitydungeon,386,792.000000,202.023600,157.397000,179,-1,tree
