map,scenid,tcost,distance,expect,steps,d,itype
lt_0_lowtown_a2_n_c,78,296.000000,67.739600,33.799000,53,-1,tree
lt_0_lowtown_a2_n_c,79,368.600000,99.266200,32.213200,75,-1,tree
lt_0_lowtown_a2_n_c,80,507.000000,111.810600,38.313700,95,-1,tree
lt_0_lowtown_a2_n_c,81,392.200000,87.325400,37.485300,73,-1,tree
lt_0_lowtown_a2_n_c,82,293.600000,65.325400,38.455800,51,-1,tree
lt_0_lowtown_a2_n_c,83,608.000000,148.378600,38.556300,115,-1,tree
lt_0_lowtown_a2_n_c,84,490.200000,110.224800,36.485300,93,-1,tree
lt_0_lowtown_a2_n_c,85,296.800000,56.183400,37.556300,46,-1,tree
lt_0_lowtown_a2_n_c,86,350.600000,65.911200,38.071100,52,-1,tree
lt_0_lowtown_a2_n_c,87,274.600000,60.597600,37.627400,50,-1,tree
lt_0_lowtown_a2_n_c,88,195.800000,38.355000,38.355300,29,-1,tree
lt_0_lowtown_a2_n_c,89,356.800000,66.011800,37.970600,55,-1,tree
lt_0_lowtown_a2_n_c,90,211.200000,53.899400,41.899500,52,-1,tree
lt_0_lowtown_a2_n_c,91,338.000000,67.940800,43.941100,59,-1,tree
lt_0_lowtown_a2_n_c,92,408.800000,95.668600,43.284300,83,-1,tree
lt_0_lowtown_a2_n_c,93,407.800000,109.538400,43.071100,89,-1,tree
lt_0_lowtown_a2_n_c,94,778.800000,164.437800,43.384800,141,-1,tree
lt_0_lowtown_a2_n_c,95,278.600000,57.355000,41.355300,48,-1,tree
lt_0_lowtown_a2_n_c,96,391.000000,104.295800,43.485300,85,-1,tree
lt_0_lowtown_a2_n_c,97,209.400000,54.798800,42.799000,50,-1,tree
lt_0_lowtown_a2_n_c,98,752.600000,186.923000,41.183800,161,-1,tree
lt_0_lowtown_a2_n_c,99,287.000000,57.556200,41.071100,54,-1,tree
lt_0_lowtown_a2_n_c,100,455.600000,114.497000,47.426400,101,-1,tree
lt_0_lowtown_a2_n_c,101,567.000000,142.254400,46.254800,130,-1,tree
lt_0_lowtown_a2_n_c,102,430.800000,88.112400,45.384800,80,-1,tree
lt_0_lowtown_a2_n_c,103,2947.000000,716.887400,46.899500,657,-1,tree
lt_0_lowtown_a2_n_c,104,316.200000,55.769200,47.284300,46,-1,tree
lt_0_lowtown_a2_n_c,105,276.400000,70.970400,46.828400,67,-1,tree
lt_0_lowtown_a2_n_c,106,249.400000,46.899400,44.313700,45,-1,tree
lt_0_lowtown_a2_n_c,107,313.400000,79.284000,44.313700,72,-1,tree
lt_0_lowtown_a2_n_c,108,1655.600000,441.721800,44.727900,410,-1,tree
lt_0_lowtown_a2_n_c,109,616.000000,189.455600,45.455800,183,-1,tree
lt_0_lowtown_a2_n_c,110,269.600000,65.911200,48.012200,52,-1,tree
lt_0_lowtown_a2_n_c,111,516.200000,118.153800,51.384800,103,-1,tree
lt_0_lowtown_a2_n_c,112,347.600000,86.538400,50.598000,66,-1,tree
lt_0_lowtown_a2_n_c,113,267.600000,49.213000,49.213200,44,-1,tree
lt_0_lowtown_a2_n_c,114,1642.400000,452.136000,48.899500,420,-1,tree
lt_0_lowtown_a2_n_c,115,578.800000,111.467400,48.656900,93,-1,tree
lt_0_lowtown_a2_n_c,116,337.200000,69.384600,51.485300,65,-1,tree
lt_0_lowtown_a2_n_c,117,367.000000,72.041400,48.828400,66,-1,tree
lt_0_lowtown_a2_n_c,118,266.600000,63.982200,50.526900,48,-1,tree
lt_0_lowtown_a2_n_c,119,881.600000,240.739600,50.656900,226,-1,tree
lt_0_lowtown_a2_n_c,120,6896.400000,72.254400,54.112700,60,-1,tree
lt_0_lowtown_a2_n_c,121,840.200000,245.639000,52.041600,228,-1,tree
lt_0_lowtown_a2_n_c,122,385.400000,65.769200,55.769600,56,-1,tree
lt_0_lowtown_a2_n_c,123,483.800000,112.053200,55.485300,94,-1,tree
lt_0_lowtown_a2_n_c,124,405.200000,90.467400,53.112700,72,-1,tree
lt_0_lowtown_a2_n_c,125,572.800000,134.952600,52.384800,114,-1,tree
lt_0_lowtown_a2_n_c,126,456.800000,74.183400,52.384800,64,-1,tree
lt_0_lowtown_a2_n_c,127,412.800000,108.952600,55.455800,88,-1,tree
lt_0_lowtown_a2_n_c,128,453.600000,90.869800,53.213200,84,-1,tree
lt_0_lowtown_a2_n_c,129,331.400000,66.899400,54.899500,65,-1,tree
lt_0_lowtown_a2_n_c,130,354.400000,66.526600,59.213200,58,-1,tree
lt_0_lowtown_a2_n_c,131,434.800000,94.982200,56.799000,79,-1,tree
lt_0_lowtown_a2_n_c,132,407.600000,75.284000,58.799000,68,-1,tree
lt_0_lowtown_a2_n_c,133,545.800000,136.781000,58.698500,115,-1,tree
lt_0_lowtown_a2_n_c,134,468.400000,130.307600,56.769600,99,-1,tree
lt_0_lowtown_a2_n_c,135,323.200000,56.384600,56.384800,52,-1,tree
lt_0_lowtown_a2_n_c,136,434.600000,91.940800,57.414200,83,-1,tree
lt_0_lowtown_a2_n_c,137,561.800000,129.923000,59.213200,104,-1,tree
lt_0_lowtown_a2_n_c,138,551.800000,126.396400,58.840600,110,-1,tree
lt_0_lowtown_a2_n_c,139,1360.000000,356.094600,59.526900,331,-1,tree
lt_0_lowtown_a2_n_c,140,294.400000,74.698200,60.698500,67,-1,tree
lt_0_lowtown_a2_n_c,141,328.400000,69.940800,61.355300,61,-1,tree
lt_0_lowtown_a2_n_c,142,481.600000,130.609400,61.556300,108,-1,tree
lt_0_lowtown_a2_n_c,143,630.400000,135.781000,61.355300,114,-1,tree
lt_0_lowtown_a2_n_c,144,431.800000,94.940800,63.828400,86,-1,tree
lt_0_lowtown_a2_n_c,145,382.800000,91.213000,63.213200,86,-1,tree
lt_0_lowtown_a2_n_c,146,3329.000000,749.958400,62.556300,688,-1,tree
lt_0_lowtown_a2_n_c,147,426.000000,117.781000,62.627400,96,-1,tree
lt_0_lowtown_a2_n_c,148,375.400000,99.183400,61.183800,89,-1,tree
lt_0_lowtown_a2_n_c,149,418.200000,90.668600,63.698500,78,-1,tree
lt_0_lowtown_a2_n_c,150,468.600000,90.727800,66.142100,88,-1,tree
lt_0_lowtown_a2_n_c,151,396.800000,97.769200,65.384800,88,-1,tree
lt_0_lowtown_a2_n_c,152,622.600000,137.295800,65.556300,118,-1,tree
lt_0_lowtown_a2_n_c,153,3321.200000,780.857800,65.941100,716,-1,tree
lt_0_lowtown_a2_n_c,154,471.000000,114.396400,67.727900,98,-1,tree
lt_0_lowtown_a2_n_c,155,590.200000,125.053200,64.384800,107,-1,tree
lt_0_lowtown_a2_n_c,156,421.400000,116.881600,66.355300,98,-1,tree
lt_0_lowtown_a2_n_c,157,693.400000,171.952600,67.083300,151,-1,tree
lt_0_lowtown_a2_n_c,158,577.800000,132.195200,64.355300,110,-1,tree
lt_0_lowtown_a2_n_c,159,444.200000,76.426000,67.556300,65,-1,tree
lt_0_lowtown_a2_n_c,160,1234.800000,336.680400,70.254800,312,-1,tree
lt_0_lowtown_a2_n_c,161,331.800000,91.426000,69.041600,80,-1,tree
lt_0_lowtown_a2_n_c,162,461.600000,115.840200,69.213200,104,-1,tree
lt_0_lowtown_a2_n_c,163,445.800000,100.254400,71.526900,88,-1,tree
lt_0_lowtown_a2_n_c,164,348.800000,83.840200,71.598000,72,-1,tree
lt_0_lowtown_a2_n_c,165,620.600000,91.781000,71.639600,70,-1,tree
lt_0_lowtown_a2_n_c,166,448.000000,115.396400,70.142100,99,-1,tree
lt_0_lowtown_a2_n_c,167,374.600000,73.325400,69.325900,59,-1,tree
lt_0_lowtown_a2_n_c,168,1044.600000,292.023600,69.698500,269,-1,tree
lt_0_lowtown_a2_n_c,169,597.000000,143.550200,69.242600,111,-1,tree
lt_0_lowtown_a2_n_c,170,2234.600000,475.278000,74.384800,439,-1,tree
lt_0_lowtown_a2_n_c,171,618.200000,147.366800,72.313700,126,-1,tree
lt_0_lowtown_a2_n_c,172,955.000000,250.538400,74.355300,230,-1,tree
lt_0_lowtown_a2_n_c,173,328.400000,91.911200,74.012200,78,-1,tree
lt_0_lowtown_a2_n_c,174,621.400000,173.668600,75.669000,161,-1,tree
lt_0_lowtown_a2_n_c,175,515.600000,113.911200,73.242600,100,-1,tree
lt_0_lowtown_a2_n_c,176,351.200000,76.384600,72.142100,72,-1,tree
lt_0_lowtown_a2_n_c,177,2665.400000,714.544200,75.870100,653,-1,tree
lt_0_lowtown_a2_n_c,178,430.800000,97.455600,72.828400,91,-1,tree
lt_0_lowtown_a2_n_c,179,462.400000,88.881600,74.740100,70,-1,tree
lt_0_lowtown_a2_n_c,180,508.600000,132.295800,79.183800,113,-1,tree
lt_0_lowtown_a2_n_c,181,650.600000,164.426000,76.426400,153,-1,tree
lt_0_lowtown_a2_n_c,182,1611.800000,482.792800,77.799000,449,-1,tree
lt_0_lowtown_a2_n_c,183,1055.000000,306.538400,78.556300,286,-1,tree
lt_0_lowtown_a2_n_c,184,357.800000,81.497000,78.669000,68,-1,tree
lt_0_lowtown_a2_n_c,185,1076.000000,303.266200,78.497500,279,-1,tree
lt_0_lowtown_a2_n_c,186,499.600000,107.940800,76.242600,99,-1,tree
lt_0_lowtown_a2_n_c,187,281.800000,81.254400,78.426400,69,-1,tree
lt_0_lowtown_a2_n_c,188,470.000000,97.396400,76.911700,81,-1,tree
lt_0_lowtown_a2_n_c,189,415.000000,91.224800,79.083300,74,-1,tree
lt_0_lowtown_a2_n_c,190,472.400000,127.254400,82.384800,115,-1,tree
lt_0_lowtown_a2_n_c,191,1919.400000,483.420000,82.526900,443,-1,tree
lt_0_lowtown_a2_n_c,192,712.600000,151.053200,83.455800,133,-1,tree
lt_0_lowtown_a2_n_c,193,913.200000,258.609400,83.598000,236,-1,tree
lt_0_lowtown_a2_n_c,194,337.800000,95.597600,82.284300,85,-1,tree
lt_0_lowtown_a2_n_c,195,415.600000,119.680400,83.112700,95,-1,tree
lt_0_lowtown_a2_n_c,196,494.600000,88.769200,80.284300,79,-1,tree
lt_0_lowtown_a2_n_c,197,500.200000,112.710000,82.083300,93,-1,tree
lt_0_lowtown_a2_n_c,198,425.800000,101.183400,80.355300,91,-1,tree
lt_0_lowtown_a2_n_c,199,974.600000,232.911200,82.911700,219,-1,tree
lt_0_lowtown_a2_n_c,200,1806.000000,512.420000,86.799000,472,-1,tree
lt_0_lowtown_a2_n_c,201,1106.600000,298.680400,84.213200,274,-1,tree
lt_0_lowtown_a2_n_c,202,462.400000,116.597600,84.071100,106,-1,tree
lt_0_lowtown_a2_n_c,203,1031.400000,277.337200,86.083300,251,-1,tree
lt_0_lowtown_a2_n_c,204,1055.800000,259.254400,87.497500,247,-1,tree
lt_0_lowtown_a2_n_c,205,533.000000,141.739600,86.727900,127,-1,tree
lt_0_lowtown_a2_n_c,206,405.000000,105.295800,85.740100,86,-1,tree
lt_0_lowtown_a2_n_c,207,678.200000,94.053200,84.397000,76,-1,tree
lt_0_lowtown_a2_n_c,208,620.800000,143.165600,84.355300,116,-1,tree
lt_0_lowtown_a2_n_c,209,447.200000,97.940800,86.284300,89,-1,tree
lt_0_lowtown_a2_n_c,210,621.800000,118.254400,88.941100,106,-1,tree
lt_0_lowtown_a2_n_c,211,432.800000,92.455600,89.870100,86,-1,tree
lt_0_lowtown_a2_n_c,212,1541.000000,338.307600,90.142100,307,-1,tree
lt_0_lowtown_a2_n_c,213,344.600000,101.313600,91.313700,99,-1,tree
lt_0_lowtown_a2_n_c,214,607.800000,149.739600,88.769600,135,-1,tree
lt_0_lowtown_a2_n_c,215,577.200000,129.769200,89.526900,120,-1,tree
lt_0_lowtown_a2_n_c,216,1143.800000,171.792800,91.911700,138,-1,tree
lt_0_lowtown_a2_n_c,217,422.600000,104.538400,91.811200,84,-1,tree
lt_0_lowtown_a2_n_c,218,454.600000,129.881600,89.698500,111,-1,tree
lt_0_lowtown_a2_n_c,219,584.200000,139.781000,91.154300,118,-1,tree
lt_0_lowtown_a2_n_c,220,316.400000,105.426000,95.426400,94,-1,tree
lt_0_lowtown_a2_n_c,221,687.600000,177.207000,94.397000,143,-1,tree
lt_0_lowtown_a2_n_c,222,561.600000,152.053200,92.254800,134,-1,tree
lt_0_lowtown_a2_n_c,223,375.600000,95.798800,95.799000,91,-1,tree
lt_0_lowtown_a2_n_c,224,392.800000,113.153800,95.598000,98,-1,tree
lt_0_lowtown_a2_n_c,225,726.800000,158.165600,94.970600,131,-1,tree
lt_0_lowtown_a2_n_c,226,477.800000,98.183400,92.183800,88,-1,tree
lt_0_lowtown_a2_n_c,227,1581.000000,406.278000,92.397000,370,-1,tree
lt_0_lowtown_a2_n_c,228,368.600000,99.041400,94.799000,93,-1,tree
lt_0_lowtown_a2_n_c,229,1759.000000,502.834200,95.254800,462,-1,tree
lt_0_lowtown_a2_n_c,230,432.000000,100.840200,96.840600,89,-1,tree
lt_0_lowtown_a2_n_c,231,707.000000,179.479200,96.669000,149,-1,tree
lt_0_lowtown_a2_n_c,232,614.200000,150.124200,99.740100,130,-1,tree
lt_0_lowtown_a2_n_c,233,702.600000,159.994000,98.455800,132,-1,tree
lt_0_lowtown_a2_n_c,234,1235.800000,308.994000,99.455800,281,-1,tree
lt_0_lowtown_a2_n_c,235,555.000000,120.082800,98.769600,107,-1,tree
lt_0_lowtown_a2_n_c,236,1227.600000,306.881600,96.254800,288,-1,tree
lt_0_lowtown_a2_n_c,237,557.200000,121.011800,96.284300,110,-1,tree
lt_0_lowtown_a2_n_c,238,760.200000,171.609400,98.154300,149,-1,tree
lt_0_lowtown_a2_n_c,239,1098.400000,284.579800,96.254800,257,-1,tree
lt_0_lowtown_a2_n_c,240,664.400000,174.408200,102.527000,146,-1,tree
lt_0_lowtown_a2_n_c,241,582.600000,128.810600,101.113000,112,-1,tree
lt_0_lowtown_a2_n_c,242,1866.000000,503.662600,102.770000,462,-1,tree
lt_0_lowtown_a2_n_c,243,5025.000000,677.917000,101.142000,623,-1,tree
lt_0_lowtown_a2_n_c,244,1613.000000,510.834200,103.497000,470,-1,tree
lt_0_lowtown_a2_n_c,245,672.200000,168.852000,101.296000,145,-1,tree
lt_0_lowtown_a2_n_c,246,435.200000,106.497000,103.426000,93,-1,tree
lt_0_lowtown_a2_n_c,247,471.800000,108.284000,101.799000,101,-1,tree
lt_0_lowtown_a2_n_c,248,1625.800000,505.420000,100.527000,465,-1,tree
lt_0_lowtown_a2_n_c,249,448.400000,128.881600,101.426000,110,-1,tree
lt_0_lowtown_a2_n_c,250,1937.600000,487.763200,106.426000,449,-1,tree
lt_0_lowtown_a2_n_c,251,394.400000,116.455600,105.284000,110,-1,tree
lt_0_lowtown_a2_n_c,252,1621.400000,505.976200,107.569000,461,-1,tree
lt_0_lowtown_a2_n_c,253,525.400000,128.254400,104.213000,116,-1,tree
lt_0_lowtown_a2_n_c,254,626.200000,173.692200,107.627000,137,-1,tree
lt_0_lowtown_a2_n_c,255,409.400000,117.112400,104.284000,109,-1,tree
lt_0_lowtown_a2_n_c,256,618.200000,135.911200,106.456000,122,-1,tree
lt_0_lowtown_a2_n_c,257,1659.000000,510.349000,104.284000,472,-1,tree
lt_0_lowtown_a2_n_c,258,576.000000,151.680400,106.368000,127,-1,tree
lt_0_lowtown_a2_n_c,259,353.400000,104.396400,104.397000,88,-1,tree
lt_0_lowtown_a2_n_c,260,2283.800000,682.159600,111.284000,626,-1,tree
lt_0_lowtown_a2_n_c,261,388.400000,119.455600,108.142000,113,-1,tree
lt_0_lowtown_a2_n_c,262,391.200000,137.011800,110.142000,126,-1,tree
lt_0_lowtown_a2_n_c,263,375.200000,110.597600,108.598000,100,-1,tree
lt_0_lowtown_a2_n_c,264,991.000000,291.449600,111.326000,256,-1,tree
lt_0_lowtown_a2_n_c,265,634.400000,167.479200,110.912000,137,-1,tree
lt_0_lowtown_a2_n_c,266,544.800000,131.781000,108.125000,110,-1,tree
lt_0_lowtown_a2_n_c,267,600.000000,137.639000,109.355000,120,-1,tree
lt_0_lowtown_a2_n_c,268,656.800000,201.011800,111.012000,190,-1,tree
lt_0_lowtown_a2_n_c,269,651.000000,166.639000,108.414000,149,-1,tree
lt_0_lowtown_a2_n_c,270,691.000000,189.248400,113.368000,148,-1,tree
lt_0_lowtown_a2_n_c,271,432.600000,130.840200,112.355000,119,-1,tree
lt_0_lowtown_a2_n_c,272,627.600000,170.094600,113.527000,145,-1,tree
lt_0_lowtown_a2_n_c,273,576.800000,170.923000,114.355000,145,-1,tree
lt_0_lowtown_a2_n_c,274,772.400000,234.325400,112.326000,220,-1,tree
lt_0_lowtown_a2_n_c,275,862.200000,199.023600,113.142000,176,-1,tree
lt_0_lowtown_a2_n_c,276,461.200000,113.284000,113.284000,106,-1,tree
lt_0_lowtown_a2_n_c,277,1090.600000,358.721800,114.296000,327,-1,tree
lt_0_lowtown_a2_n_c,278,527.200000,133.952600,113.811000,113,-1,tree
lt_0_lowtown_a2_n_c,279,563.400000,142.112400,112.314000,134,-1,tree
lt_0_lowtown_a2_n_c,280,1220.200000,367.792800,116.296000,334,-1,tree
lt_0_lowtown_a2_n_c,281,1743.400000,519.733600,118.012000,476,-1,tree
lt_0_lowtown_a2_n_c,282,735.800000,159.810600,119.569000,143,-1,tree
lt_0_lowtown_a2_n_c,283,591.000000,158.295800,117.853000,139,-1,tree
lt_0_lowtown_a2_n_c,284,506.600000,122.497000,116.497000,109,-1,tree
lt_0_lowtown_a2_n_c,285,436.400000,128.124200,117.640000,108,-1,tree
lt_0_lowtown_a2_n_c,286,443.000000,139.852000,119.368000,116,-1,tree
lt_0_lowtown_a2_n_c,287,1476.000000,454.822400,119.284000,426,-1,tree
lt_0_lowtown_a2_n_c,288,597.800000,137.426000,116.941000,126,-1,tree
lt_0_lowtown_a2_n_c,289,496.000000,134.437800,117.125000,111,-1,tree
lt_0_lowtown_a2_n_c,290,738.800000,185.568000,123.770000,170,-1,tree
lt_0_lowtown_a2_n_c,291,980.400000,245.467400,120.154000,227,-1,tree
lt_0_lowtown_a2_n_c,292,635.600000,175.994000,123.066000,148,-1,tree
lt_0_lowtown_a2_n_c,293,722.200000,147.295800,123.397000,128,-1,tree
lt_0_lowtown_a2_n_c,294,634.200000,147.639000,120.426000,130,-1,tree
lt_0_lowtown_a2_n_c,295,582.800000,146.710000,121.740000,127,-1,tree
lt_0_lowtown_a2_n_c,296,565.000000,172.852000,121.681000,149,-1,tree
lt_0_lowtown_a2_n_c,297,520.000000,123.923000,123.924000,98,-1,tree
lt_0_lowtown_a2_n_c,298,2340.800000,686.644800,121.770000,628,-1,tree
lt_0_lowtown_a2_n_c,299,495.600000,151.366800,123.569000,130,-1,tree
lt_0_lowtown_a2_n_c,300,709.600000,173.195200,126.184000,151,-1,tree
lt_0_lowtown_a2_n_c,301,776.800000,215.804600,125.539000,170,-1,tree
lt_0_lowtown_a2_n_c,302,517.200000,151.639000,125.983000,134,-1,tree
lt_0_lowtown_a2_n_c,303,828.400000,199.763200,125.054000,161,-1,tree
lt_0_lowtown_a2_n_c,304,2442.200000,714.757200,127.841000,647,-1,tree
lt_0_lowtown_a2_n_c,305,1737.200000,533.934800,126.598000,496,-1,tree
lt_0_lowtown_a2_n_c,306,2171.400000,690.544200,124.740000,629,-1,tree
lt_0_lowtown_a2_n_c,307,787.600000,187.266200,126.355000,163,-1,tree
lt_0_lowtown_a2_n_c,308,735.800000,189.378600,127.397000,156,-1,tree
lt_0_lowtown_a2_n_c,309,768.000000,181.266200,125.770000,157,-1,tree
lt_0_lowtown_a2_n_c,310,1591.600000,447.680400,129.255000,423,-1,tree
lt_0_lowtown_a2_n_c,311,941.400000,200.739600,128.255000,186,-1,tree
lt_0_lowtown_a2_n_c,312,745.400000,162.396400,130.698000,146,-1,tree
lt_0_lowtown_a2_n_c,313,954.200000,201.923000,131.012000,176,-1,tree
lt_0_lowtown_a2_n_c,314,1421.000000,271.621200,130.426000,237,-1,tree
lt_0_lowtown_a2_n_c,315,675.400000,134.710000,129.882000,115,-1,tree
lt_0_lowtown_a2_n_c,316,893.400000,196.994000,129.355000,169,-1,tree
lt_0_lowtown_a2_n_c,317,2638.200000,744.828200,130.841000,675,-1,tree
lt_0_lowtown_a2_n_c,318,731.600000,181.366800,128.439000,160,-1,tree
lt_0_lowtown_a2_n_c,319,459.800000,152.426000,130.870000,141,-1,tree
lt_0_lowtown_a2_n_c,320,2231.800000,650.745400,135.385000,595,-1,tree
lt_0_lowtown_a2_n_c,321,459.400000,153.396400,132.326000,137,-1,tree
lt_0_lowtown_a2_n_c,322,760.000000,192.236600,135.912000,163,-1,tree
lt_0_lowtown_a2_n_c,323,795.200000,226.017600,135.752000,174,-1,tree
lt_0_lowtown_a2_n_c,324,570.400000,160.437800,135.669000,137,-1,tree
lt_0_lowtown_a2_n_c,325,842.400000,223.349000,133.083000,185,-1,tree
lt_0_lowtown_a2_n_c,326,683.600000,176.408200,132.225000,148,-1,tree
lt_0_lowtown_a2_n_c,327,2474.000000,756.615200,135.556000,693,-1,tree
lt_0_lowtown_a2_n_c,328,544.200000,147.881600,135.154000,129,-1,tree
lt_0_lowtown_a2_n_c,329,804.400000,204.905200,135.853000,162,-1,tree
