map,scenid,tcost,distance,expect,steps,d,itype
orz000d,50,164.800000,23.970400,23.384800,20,-1,tree
orz000d,51,620.400000,179.384600,21.142100,175,-1,tree
orz000d,52,452.200000,146.384600,22.384800,142,-1,tree
orz000d,53,534.600000,166.455600,22.071100,160,-1,tree
orz000d,54,586.200000,183.384600,20.899500,179,-1,tree
orz000d,55,162.200000,30.970400,20.384800,27,-1,tree
orz000d,56,140.000000,28.142000,20.142100,25,-1,tree
orz000d,57,146.200000,31.142000,20.556300,28,-1,tree
orz000d,58,149.200000,32.213000,23.142100,27,-1,tree
orz000d,59,153.400000,33.142000,27.142100,30,-1,tree
orz000d,60,164.400000,31.313600,27.313700,29,-1,tree
orz000d,61,469.400000,142.627200,25.313700,137,-1,tree
orz000d,62,599.800000,183.384600,25.142100,179,-1,tree
orz000d,63,531.400000,162.940800,26.071100,154,-1,tree
orz000d,64,466.400000,147.455600,27.455800,141,-1,tree
orz000d,65,604.200000,184.384600,24.142100,180,-1,tree
orz000d,66,465.600000,149.041400,27.041600,143,-1,tree
orz000d,67,354.000000,87.940800,26.384800,79,-1,tree
orz000d,68,303.000000,91.355000,25.899500,82,-1,tree
orz000d,69,218.400000,30.313600,30.313700,28,-1,tree
orz000d,70,169.200000,29.727800,28.556300,27,-1,tree
orz000d,71,567.200000,166.011800,30.656900,155,-1,tree
orz000d,72,584.800000,179.769200,30.899500,170,-1,tree
orz000d,73,625.600000,192.384600,30.727900,188,-1,tree
orz000d,74,619.400000,180.355000,28.656900,171,-1,tree
orz000d,75,554.200000,178.183400,28.242600,168,-1,tree
orz000d,76,532.400000,169.597600,30.485300,159,-1,tree
orz000d,77,184.200000,31.899400,31.899500,30,-1,tree
orz000d,78,165.200000,30.142000,30.142100,27,-1,tree
orz000d,79,174.400000,38.142000,32.142100,35,-1,tree
orz000d,80,371.000000,97.940800,32.970600,89,-1,tree
orz000d,81,195.800000,35.384600,35.384800,31,-1,tree
orz000d,82,180.000000,34.071000,34.071100,33,-1,tree
orz000d,83,177.000000,34.071000,32.899500,33,-1,tree
orz000d,84,587.800000,179.426000,33.727900,168,-1,tree
orz000d,85,630.200000,195.769200,33.142100,186,-1,tree
orz000d,86,604.600000,195.183400,35.970600,185,-1,tree
orz000d,87,531.200000,164.426000,34.970600,153,-1,tree
orz000d,88,280.000000,77.698200,34.970600,70,-1,tree
orz000d,89,217.800000,39.798800,39.799000,35,-1,tree
orz000d,90,198.000000,36.899400,36.899500,35,-1,tree
orz000d,91,651.800000,197.213000,39.799000,192,-1,tree
orz000d,92,527.200000,175.325400,37.000000,161,-1,tree
orz000d,93,511.200000,164.254400,36.556300,152,-1,tree
orz000d,94,449.200000,142.455600,36.455800,136,-1,tree
orz000d,95,655.600000,203.213000,39.213200,198,-1,tree
orz000d,96,152.000000,40.727800,36.727900,38,-1,tree
orz000d,97,228.600000,42.556200,39.970600,39,-1,tree
orz000d,98,272.600000,53.727800,39.242600,51,-1,tree
orz000d,99,277.800000,75.940800,41.213200,67,-1,tree
orz000d,100,371.800000,100.597600,40.313700,90,-1,tree
orz000d,101,882.800000,198.455600,41.041600,192,-1,tree
orz000d,102,391.600000,125.970400,41.970600,122,-1,tree
orz000d,103,419.600000,131.798800,41.799000,127,-1,tree
orz000d,104,489.000000,151.668600,42.941100,139,-1,tree
orz000d,105,484.800000,157.911200,43.870100,144,-1,tree
orz000d,106,422.800000,132.384600,41.556300,128,-1,tree
orz000d,107,651.000000,202.455600,40.799000,196,-1,tree
orz000d,108,638.400000,204.869800,43.213200,198,-1,tree
orz000d,109,265.400000,45.142000,44.556300,42,-1,tree
orz000d,110,660.600000,203.112400,45.698500,195,-1,tree
orz000d,111,272.000000,73.213000,47.414200,68,-1,tree
orz000d,112,400.400000,128.869800,46.870100,122,-1,tree
orz000d,113,666.200000,205.011800,46.526900,194,-1,tree
orz000d,114,678.600000,206.698200,45.041600,199,-1,tree
orz000d,115,452.200000,142.840200,46.840600,131,-1,tree
orz000d,116,475.400000,157.325400,46.112700,143,-1,tree
orz000d,117,229.800000,62.869800,44.041600,56,-1,tree
orz000d,118,630.200000,200.284000,46.284300,193,-1,tree
orz000d,119,327.800000,98.940800,48.213200,90,-1,tree
orz000d,120,264.200000,51.627200,51.041600,46,-1,tree
orz000d,121,256.400000,49.798800,49.213200,45,-1,tree
orz000d,122,233.800000,50.627200,50.041600,45,-1,tree
orz000d,123,279.200000,52.041400,51.455800,46,-1,tree
orz000d,124,269.000000,50.384600,49.213200,46,-1,tree
orz000d,125,405.800000,121.213000,49.213200,116,-1,tree
orz000d,126,397.200000,119.970400,51.970600,116,-1,tree
orz000d,127,597.200000,134.355000,48.355300,125,-1,tree
orz000d,128,694.000000,203.426000,48.455800,192,-1,tree
orz000d,129,274.800000,55.627200,55.627400,50,-1,tree
orz000d,130,259.600000,54.727800,54.142100,52,-1,tree
orz000d,131,365.000000,117.384600,53.384800,113,-1,tree
orz000d,132,277.000000,77.798800,54.828400,73,-1,tree
orz000d,133,441.400000,134.011800,52.012200,123,-1,tree
orz000d,134,582.400000,187.213000,55.213200,182,-1,tree
orz000d,135,217.600000,70.041400,55.799000,64,-1,tree
orz000d,136,251.800000,85.526600,53.526900,77,-1,tree
orz000d,137,244.000000,85.940800,53.941100,77,-1,tree
orz000d,138,291.200000,53.142000,53.142100,50,-1,tree
orz000d,139,584.800000,190.284000,58.284300,183,-1,tree
orz000d,140,196.200000,60.727800,58.727900,58,-1,tree
orz000d,141,286.600000,59.698200,59.112700,52,-1,tree
orz000d,142,399.400000,121.769200,57.769600,112,-1,tree
orz000d,143,364.000000,122.597600,58.598000,112,-1,tree
orz000d,144,716.800000,208.497000,56.355300,195,-1,tree
orz000d,145,260.400000,80.798800,59.828400,76,-1,tree
orz000d,146,362.200000,114.384600,56.384800,110,-1,tree
orz000d,147,397.200000,128.668600,58.669000,116,-1,tree
orz000d,148,369.600000,125.940800,57.941100,117,-1,tree
orz000d,149,567.000000,185.869800,61.870100,179,-1,tree
orz000d,150,545.000000,182.627200,62.627400,177,-1,tree
orz000d,151,243.000000,83.041400,63.041600,77,-1,tree
orz000d,152,258.600000,86.284000,62.284300,79,-1,tree
orz000d,153,307.000000,60.627200,60.627400,55,-1,tree
orz000d,154,283.400000,61.798800,61.799000,57,-1,tree
orz000d,155,292.000000,60.284000,60.284300,53,-1,tree
orz000d,156,288.800000,61.213000,60.041600,56,-1,tree
orz000d,157,276.200000,63.526600,62.355300,55,-1,tree
orz000d,158,391.000000,119.597600,63.598000,109,-1,tree
orz000d,159,244.000000,76.556200,64.556300,73,-1,tree
orz000d,160,545.600000,180.183400,64.183800,170,-1,tree
orz000d,161,311.400000,66.112400,66.112700,58,-1,tree
orz000d,162,308.000000,65.627200,65.041600,60,-1,tree
orz000d,163,330.600000,101.798800,67.799000,97,-1,tree
orz000d,164,370.200000,125.082800,65.911700,112,-1,tree
orz000d,165,358.600000,116.769200,66.769600,107,-1,tree
orz000d,166,261.200000,75.798800,65.799000,71,-1,tree
orz000d,167,571.600000,184.497000,66.254800,171,-1,tree
orz000d,168,530.600000,177.840200,67.840600,166,-1,tree
orz000d,169,242.600000,80.556200,70.556300,77,-1,tree
orz000d,170,538.600000,182.082800,68.083300,169,-1,tree
orz000d,171,328.600000,71.455600,71.455800,65,-1,tree
orz000d,172,331.400000,71.899400,70.727900,70,-1,tree
orz000d,173,323.000000,71.698200,70.526900,64,-1,tree
orz000d,174,312.600000,71.597600,70.426400,61,-1,tree
orz000d,175,274.200000,79.727800,68.899500,77,-1,tree
orz000d,176,482.200000,167.526600,71.526900,159,-1,tree
orz000d,177,494.000000,175.840200,69.840600,164,-1,tree
orz000d,178,475.800000,165.284000,71.284300,158,-1,tree
orz000d,179,341.800000,76.142000,75.556300,73,-1,tree
orz000d,180,324.000000,74.727800,74.142100,72,-1,tree
orz000d,181,247.000000,84.970400,74.970600,81,-1,tree
orz000d,182,336.600000,72.899400,72.899500,71,-1,tree
orz000d,183,360.800000,76.798800,74.799000,72,-1,tree
orz000d,184,4152.800000,75.970400,73.970600,72,-1,tree
orz000d,185,591.600000,76.840200,74.840600,65,-1,tree
orz000d,186,319.800000,77.254400,74.083300,65,-1,tree
orz000d,187,420.400000,102.727800,74.970600,100,-1,tree
orz000d,188,431.000000,108.284000,72.284300,101,-1,tree
orz000d,189,517.200000,164.798800,78.799000,160,-1,tree
orz000d,190,514.600000,170.284000,78.284300,163,-1,tree
orz000d,191,323.800000,97.798800,78.041600,93,-1,tree
orz000d,192,353.000000,108.869800,77.355300,102,-1,tree
orz000d,193,319.400000,108.041400,79.941100,102,-1,tree
orz000d,194,471.800000,156.041400,79.799000,150,-1,tree
orz000d,195,484.000000,159.526600,79.526900,151,-1,tree
orz000d,196,498.800000,169.284000,77.284300,162,-1,tree
orz000d,197,338.400000,78.556200,78.556300,75,-1,tree
orz000d,198,355.200000,82.556200,79.970600,79,-1,tree
orz000d,199,479.800000,162.798800,80.799000,158,-1,tree
orz000d,200,372.200000,80.556200,80.556300,77,-1,tree
orz000d,201,471.800000,132.112400,83.183800,124,-1,tree
orz000d,202,2717.200000,89.798800,80.142100,85,-1,tree
orz000d,203,243.400000,85.970400,83.970600,82,-1,tree
orz000d,204,291.600000,102.384600,81.112700,98,-1,tree
orz000d,205,454.000000,157.798800,83.799000,153,-1,tree
orz000d,206,346.000000,83.727800,81.142100,81,-1,tree
orz000d,207,385.400000,85.455600,82.870100,79,-1,tree
orz000d,208,359.400000,85.940800,82.769600,77,-1,tree
orz000d,209,418.800000,143.556200,87.556300,140,-1,tree
orz000d,210,386.200000,86.284000,85.112700,79,-1,tree
orz000d,211,311.600000,95.384600,85.384800,91,-1,tree
orz000d,212,373.800000,132.940800,86.012200,124,-1,tree
orz000d,213,423.000000,145.011800,84.325900,134,-1,tree
orz000d,214,381.000000,84.041400,84.041600,78,-1,tree
orz000d,215,347.600000,85.426000,85.426400,74,-1,tree
orz000d,216,576.400000,89.556200,87.556300,86,-1,tree
orz000d,217,375.800000,86.355000,84.355300,77,-1,tree
orz000d,218,350.200000,86.798800,84.213200,82,-1,tree
orz000d,219,425.200000,141.970400,89.970600,138,-1,tree
orz000d,220,369.400000,88.597600,88.598000,78,-1,tree
orz000d,221,394.000000,90.213000,89.627400,85,-1,tree
orz000d,222,550.800000,100.213000,91.384800,95,-1,tree
orz000d,223,281.400000,94.798800,89.142100,90,-1,tree
orz000d,224,473.800000,156.840200,88.840600,145,-1,tree
orz000d,225,370.000000,90.556200,90.556300,87,-1,tree
orz000d,226,441.400000,119.011800,88.426400,108,-1,tree
orz000d,227,648.000000,120.183400,88.183800,110,-1,tree
orz000d,228,486.400000,132.627200,90.627400,127,-1,tree
orz000d,229,437.200000,149.384600,93.384800,145,-1,tree
orz000d,230,398.400000,136.142000,94.142100,133,-1,tree
orz000d,231,407.800000,143.869800,93.870100,137,-1,tree
orz000d,232,434.200000,149.597600,95.598000,139,-1,tree
orz000d,233,424.200000,152.840200,94.840600,141,-1,tree
orz000d,234,370.600000,92.840200,92.840600,81,-1,tree
orz000d,235,403.600000,96.426000,95.254800,85,-1,tree
orz000d,236,791.600000,128.355000,93.426400,119,-1,tree
orz000d,237,368.000000,130.355000,95.426400,121,-1,tree
orz000d,238,419.200000,145.798800,95.799000,141,-1,tree
orz000d,239,426.600000,149.426000,97.426400,138,-1,tree
orz000d,240,413.600000,146.213000,98.213200,141,-1,tree
orz000d,241,411.200000,143.970400,97.970600,140,-1,tree
orz000d,242,366.600000,130.727800,98.727900,128,-1,tree
orz000d,243,382.600000,141.284000,97.284300,134,-1,tree
orz000d,244,430.000000,97.798800,97.799000,93,-1,tree
orz000d,245,572.800000,100.455600,99.870100,94,-1,tree
orz000d,246,416.000000,98.183400,97.598000,88,-1,tree
orz000d,247,363.600000,110.798800,98.455800,106,-1,tree
orz000d,248,324.600000,111.213000,97.455800,106,-1,tree
orz000d,249,419.800000,146.698200,102.698000,139,-1,tree
orz000d,250,372.600000,137.284000,101.284000,130,-1,tree
orz000d,251,417.000000,103.698200,103.698000,96,-1,tree
orz000d,252,416.600000,102.485200,101.899000,101,-1,tree
orz000d,253,454.200000,104.627200,103.456000,99,-1,tree
orz000d,254,403.200000,103.940800,102.770000,95,-1,tree
orz000d,255,358.200000,115.798800,102.184000,111,-1,tree
orz000d,256,394.600000,118.627200,103.355000,113,-1,tree
orz000d,257,327.600000,114.213000,101.284000,109,-1,tree
orz000d,258,361.600000,122.213000,103.184000,117,-1,tree
orz000d,259,354.200000,127.627200,107.627000,122,-1,tree
orz000d,260,350.800000,119.041400,105.770000,113,-1,tree
orz000d,261,334.800000,119.627200,104.355000,114,-1,tree
orz000d,262,341.800000,115.284000,106.456000,108,-1,tree
orz000d,263,368.200000,137.869800,107.870000,131,-1,tree
orz000d,264,375.200000,135.112400,104.527000,127,-1,tree
orz000d,265,373.200000,137.284000,107.770000,130,-1,tree
orz000d,266,374.000000,131.041400,107.284000,125,-1,tree
orz000d,267,400.000000,144.526600,105.841000,136,-1,tree
orz000d,268,469.200000,104.213000,104.213000,99,-1,tree
orz000d,269,363.000000,134.213000,110.213000,129,-1,tree
orz000d,270,448.200000,108.627200,108.042000,103,-1,tree
orz000d,271,451.600000,109.455600,108.870000,103,-1,tree
orz000d,272,423.200000,110.769200,110.184000,101,-1,tree
orz000d,273,434.600000,112.213000,111.042000,107,-1,tree
orz000d,274,396.200000,109.840200,108.669000,98,-1,tree
orz000d,275,317.200000,119.384600,111.385000,115,-1,tree
orz000d,276,380.800000,138.284000,109.598000,131,-1,tree
orz000d,277,387.800000,136.627200,110.870000,131,-1,tree
orz000d,278,423.400000,114.426000,111.841000,103,-1,tree
orz000d,279,323.600000,121.142000,113.385000,118,-1,tree
orz000d,280,791.800000,178.940800,112.012000,170,-1,tree
orz000d,281,460.600000,115.355000,113.355000,106,-1,tree
orz000d,282,452.000000,116.112400,113.527000,108,-1,tree
orz000d,283,439.600000,115.556200,112.385000,112,-1,tree
orz000d,284,436.200000,118.426000,115.255000,107,-1,tree
orz000d,285,580.400000,144.011800,114.841000,133,-1,tree
orz000d,286,516.400000,145.254400,113.255000,133,-1,tree
orz000d,287,412.600000,131.284000,113.083000,124,-1,tree
orz000d,288,407.000000,132.869800,114.669000,126,-1,tree
orz000d,289,480.600000,118.940800,118.941000,110,-1,tree
orz000d,290,685.800000,118.727800,117.556000,116,-1,tree
orz000d,291,454.600000,117.769200,116.598000,108,-1,tree
orz000d,292,485.800000,121.727800,119.728000,119,-1,tree
orz000d,293,454.000000,122.112400,118.941000,114,-1,tree
orz000d,294,342.600000,127.313600,117.314000,125,-1,tree
orz000d,295,505.400000,127.899400,117.657000,126,-1,tree
orz000d,296,482.800000,129.899400,119.657000,128,-1,tree
orz000d,297,690.400000,128.869800,118.627000,122,-1,tree
orz000d,298,344.000000,129.556200,117.556000,126,-1,tree
orz000d,299,491.000000,121.727800,121.728000,119,-1,tree
orz000d,300,475.600000,123.899400,123.899000,122,-1,tree
orz000d,301,456.800000,122.526600,121.355000,114,-1,tree
orz000d,302,468.600000,121.526600,121.527000,113,-1,tree
orz000d,303,718.800000,131.384600,121.385000,127,-1,tree
orz000d,304,525.800000,134.112400,123.870000,126,-1,tree
orz000d,305,516.400000,129.899400,121.071000,128,-1,tree
orz000d,306,510.200000,132.313600,123.485000,130,-1,tree
orz000d,307,338.200000,133.970400,121.142000,130,-1,tree
orz000d,308,456.600000,157.627200,120.698000,152,-1,tree
orz000d,309,478.800000,125.899400,124.728000,124,-1,tree
orz000d,310,438.000000,159.627200,124.698000,154,-1,tree
orz000d,311,407.200000,159.041400,124.113000,153,-1,tree
orz000d,312,497.200000,124.698200,124.698000,117,-1,tree
orz000d,313,449.800000,160.284000,127.355000,153,-1,tree
orz000d,314,421.000000,162.112400,125.184000,154,-1,tree
orz000d,315,464.000000,162.213000,127.284000,157,-1,tree
orz000d,316,555.400000,136.869800,125.213000,130,-1,tree
orz000d,317,428.600000,158.869800,127.941000,152,-1,tree
orz000d,318,334.000000,132.556200,127.142000,129,-1,tree
orz000d,319,988.400000,130.313600,130.314000,128,-1,tree
orz000d,320,384.400000,146.627200,130.385000,141,-1,tree
orz000d,321,329.000000,132.556200,128.556000,129,-1,tree
orz000d,322,516.000000,130.112400,130.113000,122,-1,tree
orz000d,323,526.200000,130.727800,128.728000,128,-1,tree
orz000d,324,404.400000,151.041400,130.113000,145,-1,tree
orz000d,325,387.400000,149.798800,130.527000,145,-1,tree
orz000d,326,3423.000000,131.313600,131.314000,129,-1,tree
orz000d,327,545.000000,131.899400,131.899000,130,-1,tree
orz000d,328,583.800000,142.313600,130.657000,140,-1,tree
orz000d,329,397.200000,152.213000,132.113000,147,-1,tree
orz000d,330,550.000000,134.899400,133.728000,133,-1,tree
orz000d,331,545.800000,134.384600,132.385000,130,-1,tree
orz000d,332,541.400000,136.970400,134.385000,133,-1,tree
orz000d,333,551.200000,137.526600,134.355000,129,-1,tree
orz000d,334,392.200000,148.556200,135.627000,145,-1,tree
orz000d,335,386.400000,141.627200,135.971000,136,-1,tree
orz000d,336,475.800000,158.526600,135.556000,150,-1,tree
orz000d,337,368.600000,144.384600,133.213000,140,-1,tree
orz000d,338,386.200000,142.627200,135.556000,137,-1,tree
orz000d,339,384.600000,145.627200,137.385000,140,-1,tree
orz000d,340,405.200000,153.384600,138.698000,149,-1,tree
orz000d,341,562.600000,138.526600,138.527000,130,-1,tree
orz000d,342,388.000000,147.041400,138.213000,141,-1,tree
orz000d,343,388.000000,151.798800,138.527000,147,-1,tree
orz000d,344,559.000000,137.142000,137.142000,134,-1,tree
orz000d,345,555.600000,139.526600,136.941000,131,-1,tree
orz000d,346,396.800000,151.384600,137.527000,147,-1,tree
orz000d,347,369.400000,142.627200,136.142000,137,-1,tree
orz000d,348,402.200000,156.142000,137.941000,153,-1,tree
orz000d,349,414.200000,156.213000,140.941000,151,-1,tree
orz000d,350,420.000000,158.970400,140.770000,155,-1,tree
orz000d,351,566.400000,141.940800,140.770000,133,-1,tree
orz000d,352,380.800000,143.798800,141.799000,139,-1,tree
orz000d,353,604.600000,143.384600,140.799000,139,-1,tree
orz000d,354,578.200000,145.112400,142.527000,137,-1,tree
orz000d,355,574.600000,143.384600,140.213000,139,-1,tree
orz000d,356,397.400000,151.698200,143.456000,144,-1,tree
orz000d,357,354.800000,144.213000,140.213000,139,-1,tree
orz000d,358,599.200000,146.355000,142.355000,137,-1,tree
orz000d,359,589.400000,148.597600,144.598000,138,-1,tree
orz000d,360,599.800000,148.041400,144.042000,142,-1,tree
orz000d,361,465.000000,162.798800,144.598000,158,-1,tree
orz000d,362,619.000000,152.597600,145.184000,142,-1,tree
orz000d,363,608.600000,154.840200,147.184000,143,-1,tree
orz000d,364,628.400000,153.426000,145.770000,142,-1,tree
orz000d,365,595.600000,154.840200,147.184000,143,-1,tree
orz000d,366,452.800000,162.556200,144.355000,159,-1,tree
orz000d,367,434.400000,150.597600,145.184000,140,-1,tree
orz000d,368,389.400000,146.597600,144.355000,136,-1,tree
orz000d,369,595.600000,149.183400,148.012000,139,-1,tree
orz000d,370,608.400000,152.426000,148.426000,141,-1,tree
orz000d,371,603.400000,152.426000,148.426000,141,-1,tree
orz000d,372,576.800000,152.840200,148.012000,141,-1,tree
orz000d,373,402.200000,152.011800,148.841000,141,-1,tree
orz000d,374,703.400000,166.627200,148.426000,161,-1,tree
orz000d,375,400.400000,152.254400,148.255000,140,-1,tree
orz000d,376,633.200000,166.213000,148.012000,161,-1,tree
