map,scenid,total-src,20move-src,distance,path_size,hLevel
random512-10-0,664,49144,5629,0,0,1
random512-10-0,665,43251,4782,0,0,1
random512-10-0,666,54343,4779,0,0,1
random512-10-0,667,46193,6259,0,0,1
random512-10-0,668,52527,6097,0,0,1
random512-10-0,669,42580,4121,0,0,1
random512-10-0,670,49755,5683,0,0,1
random512-10-0,671,47728,4572,0,0,1
random512-10-0,672,44865,5412,0,0,1
random512-10-0,673,50162,6516,0,0,1
random512-10-0,674,45589,4672,0,0,1
random512-10-0,675,46395,7049,0,0,1
random512-10-0,676,48861,4179,0,0,1
random512-10-0,677,49322,4814,0,0,1
random512-10-0,678,53356,5698,0,0,1
random512-10-0,679,44736,5337,0,0,1
random512-10-0,680,52842,6498,0,0,1
random512-10-0,681,47411,6205,0,0,1
random512-10-0,682,50064,5341,0,0,1
random512-10-0,683,51963,5847,0,0,1
random512-10-0,684,50635,5987,0,0,1
random512-10-0,685,54717,5879,0,0,1
random512-10-0,686,55388,4851,0,0,1
random512-10-0,687,48714,5436,0,0,1
random512-10-0,688,53500,5104,0,0,1
random512-10-0,689,55775,5494,0,0,1
random512-10-0,690,48443,5517,0,0,1
random512-10-0,691,50990,5631,0,0,1
random512-10-0,692,54160,5042,0,0,1
random512-10-0,693,40207,5672,0,0,1
random512-10-0,694,53803,5948,0,0,1
random512-10-0,695,53798,5865,0,0,1
random512-10-0,696,42044,6859,0,0,1
random512-10-0,697,55855,6139,0,0,1
random512-10-0,698,52094,6425,0,0,1
random512-10-0,699,49583,5154,0,0,1
random512-10-0,700,55096,4927,0,0,1
random512-10-0,701,49688,6144,0,0,1
random512-10-0,702,53905,7020,0,0,1
random512-10-0,703,48195,4568,0,0,1
random512-10-0,704,46646,4378,0,0,1
random512-10-0,705,51814,5768,0,0,1
random512-10-0,706,48220,3386,0,0,1
random512-10-0,707,45773,4142,0,0,1
random512-10-0,708,51150,5067,0,0,1
random512-10-0,709,50748,5279,0,0,1
random512-10-0,710,49038,3821,0,0,1
random512-10-0,711,47548,5633,0,0,1
random512-10-0,712,50872,5108,0,0,1
random512-10-0,713,58416,6274,0,0,1
random512-10-0,714,57396,5364,0,0,1
random512-10-0,715,49755,4016,0,0,1
random512-10-0,716,58915,4872,0,0,1
random512-10-0,717,51457,5686,0,0,1
random512-10-0,718,49840,4967,0,0,1
random512-10-0,719,61019,6503,0,0,1
random512-10-0,720,41695,3978,0,0,1
random512-10-0,721,56093,5607,0,0,1
random512-10-0,722,48932,4773,0,0,1
random512-10-0,723,60394,6190,0,0,1
random512-10-0,724,54541,6067,0,0,1
random512-10-0,725,52255,4895,0,0,1
random512-10-0,726,48634,3780,0,0,1
random512-10-0,727,46359,5301,0,0,1
random512-10-0,728,55789,5173,0,0,1
random512-10-0,729,48701,5235,0,0,1
random512-10-0,730,66239,6332,0,0,1
random512-10-0,731,52992,5326,0,0,1
random512-10-0,732,56473,5674,0,0,1
random512-10-0,733,48689,6674,0,0,1
random512-10-0,734,63352,5520,0,0,1
random512-10-0,735,52269,4887,0,0,1
random512-10-0,736,55689,3867,0,0,1
random512-10-0,737,51686,5739,0,0,1
random512-10-0,738,45810,4806,0,0,1
random512-10-0,739,62784,6887,0,0,1
random512-10-0,740,50723,4448,0,0,1
random512-10-0,741,41957,4314,0,0,1
random512-10-0,742,54184,5480,0,0,1
random512-10-0,743,44991,4884,0,0,1
random512-10-0,744,54596,5168,0,0,1
random512-10-0,745,59811,5905,0,0,1
random512-10-0,746,53476,6008,0,0,1
random512-10-0,747,57054,4392,0,0,1
random512-10-0,748,51462,5060,0,0,1
random512-10-0,749,48003,3664,0,0,1
random512-10-0,750,57005,5692,0,0,1
random512-10-0,751,51429,4997,0,0,1
random512-10-0,752,53140,5592,0,0,1
random512-10-0,753,55429,5637,0,0,1
random512-10-0,754,62049,5329,0,0,1
random512-10-0,755,56393,5021,0,0,1
random512-10-0,756,33799,4388,0,0,1
random512-10-0,757,58116,5206,0,0,1
random512-10-0,758,57619,6072,0,0,1
random512-10-0,759,52842,6701,0,0,1
random512-10-0,760,48098,5361,0,0,1
random512-10-0,761,56509,5503,0,0,1
random512-10-0,762,58172,4842,0,0,1
random512-10-0,763,50509,4461,0,0,1
random512-10-0,764,59591,4264,0,0,1
random512-10-0,765,59768,4827,0,0,1
random512-10-0,766,59334,4959,0,0,1
random512-10-0,767,53282,4857,0,0,1
random512-10-0,768,62850,4289,0,0,1
random512-10-0,769,58373,4412,0,0,1
random512-10-0,770,63999,5433,0,0,1
random512-10-0,771,60034,6074,0,0,1
random512-10-0,772,59763,5448,0,0,1
random512-10-0,773,68251,4766,0,0,1
random512-10-0,774,54826,5752,0,0,1
random512-10-0,775,52969,4648,0,0,1
random512-10-0,776,55432,6663,0,0,1
random512-10-0,777,56093,4891,0,0,1
random512-10-0,778,59282,4473,0,0,1
random512-10-0,779,58981,4348,0,0,1
random512-10-0,780,68494,4890,0,0,1
random512-10-0,781,62224,6016,0,0,1
random512-10-0,782,56894,5500,0,0,1
random512-10-0,783,62821,6416,0,0,1
random512-10-0,784,59187,4967,0,0,1
random512-10-0,785,58676,6115,0,0,1
random512-10-0,786,55905,4886,0,0,1
random512-10-0,787,58926,5229,0,0,1
random512-10-0,788,57852,5248,0,0,1
random512-10-0,789,58185,4982,0,0,1
random512-10-0,790,59201,3808,0,0,1
random512-10-0,791,58232,6631,0,0,1
random512-10-0,792,57314,3495,0,0,1
random512-10-0,793,54439,6317,0,0,1
random512-10-0,794,55807,4748,0,0,1
random512-10-0,795,62898,4074,0,0,1
random512-10-0,796,62168,3953,0,0,1
random512-10-0,797,54608,5347,0,0,1
random512-10-0,798,58985,6853,0,0,1
random512-10-0,799,48678,3367,0,0,1
random512-10-0,800,72364,4440,0,0,1
random512-10-0,801,55879,4150,0,0,1
random512-10-0,802,65873,3609,0,0,1
random512-10-0,803,64067,5256,0,0,1
random512-10-0,804,59078,4750,0,0,1
random512-10-0,805,69519,5678,0,0,1
random512-10-0,806,58340,5843,0,0,1
random512-10-0,807,59878,4782,0,0,1
random512-10-0,808,56858,5622,0,0,1
random512-10-0,809,62370,5077,0,0,1
random512-10-0,810,62312,5551,0,0,1
random512-10-0,811,66154,6688,0,0,1
random512-10-0,812,58752,5408,0,0,1
random512-10-0,813,61612,5593,0,0,1
random512-10-0,814,60819,4972,0,0,1
random512-10-0,815,59299,5157,0,0,1
random512-10-0,816,65424,5310,0,0,1
random512-10-0,817,55533,3986,0,0,1
random512-10-0,818,63249,5807,0,0,1
random512-10-0,819,55202,3564,0,0,1
random512-10-0,820,69637,5649,0,0,1
random512-10-0,821,65893,5555,0,0,1
random512-10-0,822,78728,4485,0,0,1
random512-10-0,823,64891,4917,0,0,1
random512-10-0,824,53182,5774,0,0,1
random512-10-0,825,68237,4645,0,0,1
random512-10-0,826,61502,5737,0,0,1
random512-10-0,827,55200,4440,0,0,1
random512-10-0,828,63217,4086,0,0,1
random512-10-0,829,41904,3528,0,0,1
random512-10-0,830,62247,4703,0,0,1
random512-10-0,831,54323,4325,0,0,1
random512-10-0,832,62980,6349,0,0,1
random512-10-0,833,66953,4758,0,0,1
random512-10-0,834,62048,6340,0,0,1
random512-10-0,835,52158,5023,0,0,1
random512-10-0,836,61031,6185,0,0,1
random512-10-0,837,63393,4587,0,0,1
random512-10-0,838,64416,5052,0,0,1
random512-10-0,839,59859,4868,0,0,1
random512-10-0,840,64525,5364,0,0,1
random512-10-0,841,58048,5002,0,0,1
random512-10-0,842,62666,4232,0,0,1
random512-10-0,843,65396,5435,0,0,1
random512-10-0,844,60901,5601,0,0,1
random512-10-0,845,62766,5063,0,0,1
random512-10-0,846,66252,5670,0,0,1
random512-10-0,847,53818,5703,0,0,1
random512-10-0,848,54606,5513,0,0,1
random512-10-0,849,70554,5767,0,0,1
random512-10-0,850,56293,5431,0,0,1
random512-10-0,851,56299,4471,0,0,1
random512-10-0,852,68152,5416,0,0,1
random512-10-0,853,65335,4902,0,0,1
random512-10-0,854,57401,4836,0,0,1
random512-10-0,855,54831,4037,0,0,1
random512-10-0,856,57176,4490,0,0,1
random512-10-0,857,58819,4311,0,0,1
random512-10-0,858,62669,4992,0,0,1
random512-10-0,859,65798,5651,0,0,1
random512-10-0,860,67785,5258,0,0,1
random512-10-0,861,59653,4179,0,0,1
random512-10-0,862,67220,4605,0,0,1
random512-10-0,863,55559,3975,0,0,1
random512-10-0,864,66624,3242,0,0,1
random512-10-0,865,73164,5369,0,0,1
random512-10-0,866,61787,5768,0,0,1
random512-10-0,867,60206,4860,0,0,1
random512-10-0,868,58342,6528,0,0,1
random512-10-0,869,61417,5214,0,0,1
random512-10-0,870,59741,5496,0,0,1
random512-10-0,871,56567,4207,0,0,1
random512-10-0,872,56249,4436,0,0,1
random512-10-0,873,55092,4278,0,0,1
random512-10-0,874,51940,4976,0,0,1
random512-10-0,875,61556,2755,0,0,1
random512-10-0,876,58772,3646,0,0,1
random512-10-0,877,66001,5172,0,0,1
random512-10-0,878,69099,4571,0,0,1
random512-10-0,879,64095,5067,0,0,1
random512-10-0,880,60325,3719,0,0,1
random512-10-0,881,60787,5412,0,0,1
random512-10-0,882,64441,5674,0,0,1
random512-10-0,883,69863,5223,0,0,1
random512-10-0,884,59721,3043,0,0,1
random512-10-0,885,63770,5355,0,0,1
random512-10-0,886,56190,5497,0,0,1
random512-10-0,887,53644,5314,0,0,1
random512-10-0,888,58447,4773,0,0,1
random512-10-0,889,56246,5174,0,0,1
random512-10-0,890,56136,5093,0,0,1
random512-10-0,891,58854,6486,0,0,1
random512-10-0,892,55919,4995,0,0,1
random512-10-0,893,56030,6143,0,0,1
random512-10-0,894,68678,4171,0,0,1
random512-10-0,895,67191,5032,0,0,1
random512-10-0,896,69444,4537,0,0,1
random512-10-0,897,66301,4141,0,0,1
random512-10-0,898,66913,6259,0,0,1
random512-10-0,899,60459,5340,0,0,1
random512-10-0,900,65994,4491,0,0,1
random512-10-0,901,60506,5815,0,0,1
random512-10-0,902,63500,5394,0,0,1
random512-10-0,903,72504,4745,0,0,1
random512-10-0,904,62423,4934,0,0,1
random512-10-0,905,64567,5576,0,0,1
random512-10-0,906,67096,3814,0,0,1
random512-10-0,907,78219,5586,0,0,1
random512-10-0,908,60390,6031,0,0,1
random512-10-0,909,67226,5831,0,0,1
random512-10-0,910,67585,4291,0,0,1
random512-10-0,911,65323,4062,0,0,1
random512-10-0,912,62895,6184,0,0,1
random512-10-0,913,65958,5398,0,0,1
random512-10-0,914,65092,2282,0,0,1
random512-10-0,915,54058,5275,0,0,1
random512-10-0,916,69060,4095,0,0,1
random512-10-0,917,66383,6405,0,0,1
random512-10-0,918,63405,5381,0,0,1
random512-10-0,919,64026,5024,0,0,1
random512-10-0,920,70777,5481,0,0,1
random512-10-0,921,60710,4697,0,0,1
random512-10-0,922,61588,5697,0,0,1
random512-10-0,923,62794,5477,0,0,1
random512-10-0,924,52316,3574,0,0,1
random512-10-0,925,71002,5983,0,0,1
random512-10-0,926,70710,5706,0,0,1
random512-10-0,927,74428,5010,0,0,1
random512-10-0,928,70469,6606,0,0,1
random512-10-0,929,70187,5804,0,0,1
random512-10-0,930,63112,5448,0,0,1
random512-10-0,931,70764,5167,0,0,1
random512-10-0,932,69367,5667,0,0,1
random512-10-0,933,65151,3287,0,0,1
random512-10-0,934,63415,6365,0,0,1
random512-10-0,935,60526,4671,0,0,1
random512-10-0,936,73343,4022,0,0,1
random512-10-0,937,72211,5274,0,0,1
random512-10-0,938,71044,4426,0,0,1
random512-10-0,939,70498,4390,0,0,1
random512-10-0,940,70540,4868,0,0,1
random512-10-0,941,65719,5843,0,0,1
random512-10-0,942,66438,5624,0,0,1
random512-10-0,943,62505,5950,0,0,1
random512-10-0,944,61370,4663,0,0,1
random512-10-0,945,59004,6908,0,0,1
random512-10-0,946,65791,5628,0,0,1
random512-10-0,947,55612,5589,0,0,1
random512-10-0,948,67752,6176,0,0,1
random512-10-0,949,70048,6311,0,0,1
random512-10-0,950,61353,5001,0,0,1
random512-10-0,951,68984,4300,0,0,1
random512-10-0,952,66053,3814,0,0,1
random512-10-0,953,73047,5331,0,0,1
random512-10-0,954,71067,3277,0,0,1
random512-10-0,955,70782,5963,0,0,1
random512-10-0,956,60519,4464,0,0,1
random512-10-0,957,70164,5153,0,0,1
random512-10-0,958,79293,4117,0,0,1
random512-10-0,959,57472,6259,0,0,1
random512-10-0,960,63641,4350,0,0,1
random512-10-0,961,69971,5653,0,0,1
random512-10-0,962,57755,4638,0,0,1
random512-10-0,963,72187,5270,0,0,1
random512-10-0,964,67498,6274,0,0,1
random512-10-0,965,63219,5932,0,0,1
random512-10-0,966,66577,6610,0,0,1
random512-10-0,967,57381,4206,0,0,1
random512-10-0,968,55054,5013,0,0,1
random512-10-0,969,58877,4217,0,0,1
random512-10-0,970,62839,6248,0,0,1
random512-10-0,971,63380,4810,0,0,1
random512-10-0,972,56974,4225,0,0,1
random512-10-0,973,62617,5014,0,0,1
random512-10-0,974,63644,6187,0,0,1
random512-10-0,975,55446,5723,0,0,1
random512-10-0,976,58342,4958,0,0,1
random512-10-0,977,66745,6583,0,0,1
random512-10-0,978,59496,5241,0,0,1
random512-10-0,979,67366,5322,0,0,1
random512-10-0,980,65876,5118,0,0,1
random512-10-0,981,62939,4856,0,0,1
random512-10-0,982,62915,5719,0,0,1
random512-10-0,983,62116,3813,0,0,1
random512-10-0,984,53456,3488,0,0,1
random512-10-0,985,61742,5515,0,0,1
random512-10-0,986,62451,4953,0,0,1
random512-10-0,987,63891,6405,0,0,1
random512-10-0,988,57306,4981,0,0,1
random512-10-0,989,66184,4637,0,0,1
random512-10-0,990,63096,5511,0,0,1
random512-10-0,991,63702,5410,0,0,1
random512-10-0,992,73690,5260,0,0,1
random512-10-0,993,63782,5249,0,0,1
random512-10-0,994,70006,4791,0,0,1
random512-10-0,995,75741,4252,0,0,1
random512-10-0,996,63164,5517,0,0,1
random512-10-0,997,55637,5847,0,0,1
random512-10-0,998,58459,4991,0,0,1
random512-10-0,999,80418,2418,0,0,1
random512-10-0,1000,66499,4461,0,0,1
random512-10-0,1001,77398,5510,0,0,1
random512-10-0,1002,64835,5602,0,0,1
random512-10-0,1003,69061,3979,0,0,1
random512-10-0,1004,68133,4615,0,0,1
random512-10-0,1005,77505,5695,0,0,1
random512-10-0,1006,64428,4678,0,0,1
random512-10-0,1007,66370,4570,0,0,1
random512-10-0,1008,63889,4722,0,0,1
random512-10-0,1009,58859,4630,0,0,1
random512-10-0,1010,60241,5514,0,0,1
random512-10-0,1011,64449,6120,0,0,1
random512-10-0,1012,65098,4565,0,0,1
random512-10-0,1013,55032,6340,0,0,1
random512-10-0,1014,61351,5536,0,0,1
random512-10-0,1015,65564,5067,0,0,1
random512-10-0,1016,64575,5417,0,0,1
random512-10-0,1017,67136,5140,0,0,1
random512-10-0,1018,65949,4535,0,0,1
random512-10-0,1019,54473,4318,0,0,1
random512-10-0,1020,60908,4442,0,0,1
random512-10-0,1021,66998,5952,0,0,1
random512-10-0,1022,66887,6071,0,0,1
random512-10-0,1023,67915,2773,0,0,1
random512-10-0,1024,66760,4792,0,0,1
random512-10-0,1025,61113,5081,0,0,1
random512-10-0,1026,63291,5066,0,0,1
random512-10-0,1027,64951,5522,0,0,1
random512-10-0,1028,75872,5058,0,0,1
random512-10-0,1029,74065,3807,0,0,1
random512-10-0,1030,56707,4675,0,0,1
random512-10-0,1031,74027,4332,0,0,1
random512-10-0,1032,68043,4742,0,0,1
random512-10-0,1033,71446,5373,0,0,1
random512-10-0,1034,61985,3713,0,0,1
random512-10-0,1035,69357,5470,0,0,1
random512-10-0,1036,65335,5115,0,0,1
random512-10-0,1037,70376,3702,0,0,1
random512-10-0,1038,67151,5617,0,0,1
random512-10-0,1039,66280,4840,0,0,1
random512-10-0,1040,70294,3737,0,0,1
random512-10-0,1041,61435,4736,0,0,1
random512-10-0,1042,64434,5461,0,0,1
random512-10-0,1043,69880,5514,0,0,1
random512-10-0,1044,61480,4736,0,0,1
random512-10-0,1045,63380,4916,0,0,1
random512-10-0,1046,66872,5183,0,0,1
random512-10-0,1047,64638,4900,0,0,1
random512-10-0,1048,67498,5994,0,0,1
random512-10-0,1049,59501,3371,0,0,1
random512-10-0,1050,77154,6804,0,0,1
random512-10-0,1051,73768,4294,0,0,1
random512-10-0,1052,63579,4728,0,0,1
random512-10-0,1053,71165,4879,0,0,1
random512-10-0,1054,66476,4947,0,0,1
random512-10-0,1055,71025,3905,0,0,1
random512-10-0,1056,72060,5209,0,0,1
random512-10-0,1057,70866,5410,0,0,1
random512-10-0,1058,69096,5607,0,0,1
random512-10-0,1059,73436,6203,0,0,1
random512-10-0,1060,65565,4494,0,0,1
random512-10-0,1061,70799,5928,0,0,1
random512-10-0,1062,74761,6025,0,0,1
random512-10-0,1063,64770,5434,0,0,1
random512-10-0,1064,68557,4648,0,0,1
random512-10-0,1065,67657,5404,0,0,1
random512-10-0,1066,71369,4619,0,0,1
random512-10-0,1067,67831,3966,0,0,1
random512-10-0,1068,71522,4806,0,0,1
random512-10-0,1069,68705,6249,0,0,1
random512-10-0,1070,67716,4398,0,0,1
random512-10-0,1071,76484,4469,0,0,1
random512-10-0,1072,81411,4574,0,0,1
random512-10-0,1073,75098,5240,0,0,1
random512-10-0,1074,66670,2727,0,0,1
random512-10-0,1075,79352,5044,0,0,1
random512-10-0,1076,70405,4261,0,0,1
random512-10-0,1077,72177,6604,0,0,1
random512-10-0,1078,71328,3063,0,0,1
random512-10-0,1079,65106,4776,0,0,1
random512-10-0,1080,65712,4115,0,0,1
random512-10-0,1081,65542,6400,0,0,1
random512-10-0,1082,74605,4351,0,0,1
random512-10-0,1083,67696,4611,0,0,1
random512-10-0,1084,60690,5375,0,0,1
random512-10-0,1085,74752,5017,0,0,1
random512-10-0,1086,88615,4360,0,0,1
random512-10-0,1087,79883,5144,0,0,1
random512-10-0,1088,54740,5047,0,0,1
random512-10-0,1089,79549,3190,0,0,1
random512-10-0,1090,51879,4788,0,0,1
random512-10-0,1091,71252,4757,0,0,1
random512-10-0,1092,69451,5602,0,0,1
random512-10-0,1093,75321,4811,0,0,1
random512-10-0,1094,71123,3721,0,0,1
random512-10-0,1095,73286,4561,0,0,1
random512-10-0,1096,67775,4899,0,0,1
random512-10-0,1097,78080,6113,0,0,1
random512-10-0,1098,70261,4772,0,0,1
random512-10-0,1099,65616,4642,0,0,1
random512-10-0,1100,68057,6127,0,0,1
random512-10-0,1101,69967,2999,0,0,1
random512-10-0,1102,64236,5493,0,0,1
random512-10-0,1103,84848,4196,0,0,1
random512-10-0,1104,73936,4475,0,0,1
random512-10-0,1105,92710,5528,0,0,1
random512-10-0,1106,73247,4544,0,0,1
random512-10-0,1107,64453,4888,0,0,1
random512-10-0,1108,87359,5047,0,0,1
random512-10-0,1109,79802,4847,0,0,1
random512-10-0,1110,86649,4791,0,0,1
random512-10-0,1111,82042,4638,0,0,1
random512-10-0,1112,83919,4369,0,0,1
random512-10-0,1113,61501,4568,0,0,1
random512-10-0,1114,76480,6012,0,0,1
random512-10-0,1115,78434,5718,0,0,1
random512-10-0,1116,80857,4412,0,0,1
random512-10-0,1117,77509,5082,0,0,1
random512-10-0,1118,78996,4665,0,0,1
random512-10-0,1119,73046,2691,0,0,1
random512-10-0,1120,78777,6058,0,0,1
random512-10-0,1121,78683,4894,0,0,1
random512-10-0,1122,75805,5451,0,0,1
random512-10-0,1123,69771,5915,0,0,1
random512-10-0,1124,74176,5734,0,0,1
random512-10-0,1125,78764,5095,0,0,1
random512-10-0,1126,66641,5257,0,0,1
random512-10-0,1127,79428,3610,0,0,1
random512-10-0,1128,74424,4768,0,0,1
random512-10-0,1129,94952,4276,0,0,1
random512-10-0,1130,83175,5289,0,0,1
random512-10-0,1131,62382,5025,0,0,1
random512-10-0,1132,75085,4044,0,0,1
random512-10-0,1133,76653,4365,0,0,1
random512-10-0,1134,81215,5783,0,0,1
random512-10-0,1135,72402,5957,0,0,1
random512-10-0,1136,81688,5466,0,0,1
random512-10-0,1137,82925,5730,0,0,1
random512-10-0,1138,78972,4720,0,0,1
random512-10-0,1139,77631,5216,0,0,1
random512-10-0,1140,71972,4426,0,0,1
random512-10-0,1141,73711,5402,0,0,1
random512-10-0,1142,83572,4412,0,0,1
random512-10-0,1143,63122,4865,0,0,1
random512-10-0,1144,76914,4126,0,0,1
random512-10-0,1145,60317,3384,0,0,1
random512-10-0,1146,76153,4206,0,0,1
random512-10-0,1147,63247,4872,0,0,1
random512-10-0,1148,71945,4588,0,0,1
random512-10-0,1149,65816,5143,0,0,1
random512-10-0,1150,81908,5924,0,0,1
random512-10-0,1151,75090,4701,0,0,1
random512-10-0,1152,78483,5872,0,0,1
random512-10-0,1153,77976,3948,0,0,1
random512-10-0,1154,69211,5529,0,0,1
random512-10-0,1155,72071,3213,0,0,1
random512-10-0,1156,76022,5233,0,0,1
random512-10-0,1157,77455,2547,0,0,1
random512-10-0,1158,80397,4718,0,0,1
random512-10-0,1159,84284,4303,0,0,1
random512-10-0,1160,72549,4481,0,0,1
random512-10-0,1161,86510,3190,0,0,1
random512-10-0,1162,86580,5601,0,0,1
random512-10-0,1163,82190,3991,0,0,1
random512-10-0,1164,81020,4124,0,0,1
random512-10-0,1165,76356,4863,0,0,1
random512-10-0,1166,84096,4146,0,0,1
random512-10-0,1167,56731,4544,0,0,1
random512-10-0,1168,90367,3974,0,0,1
random512-10-0,1169,92029,4513,0,0,1
random512-10-0,1170,89690,4929,0,0,1
random512-10-0,1171,79877,5609,0,0,1
random512-10-0,1172,73375,3186,0,0,1
random512-10-0,1173,67682,4437,0,0,1
random512-10-0,1174,82661,5013,0,0,1
random512-10-0,1175,82519,5059,0,0,1
random512-10-0,1176,75846,4240,0,0,1
random512-10-0,1177,63417,3640,0,0,1
random512-10-0,1178,89884,4183,0,0,1
random512-10-0,1179,86203,4049,0,0,1
random512-10-0,1180,77046,5591,0,0,1
random512-10-0,1181,92775,5623,0,0,1
random512-10-0,1182,91617,5143,0,0,1
random512-10-0,1183,72160,5463,0,0,1
random512-10-0,1184,102112,5520,0,0,1
random512-10-0,1185,66474,5171,0,0,1
random512-10-0,1186,79073,4945,0,0,1
random512-10-0,1187,88479,3553,0,0,1
random512-10-0,1188,94906,2944,0,0,1
random512-10-0,1189,73666,4308,0,0,1
random512-10-0,1190,86922,6412,0,0,1
random512-10-0,1191,79212,5853,0,0,1
random512-10-0,1192,85930,4282,0,0,1
random512-10-0,1193,80126,5289,0,0,1
random512-10-0,1194,88413,6232,0,0,1
random512-10-0,1195,89663,5666,0,0,1
random512-10-0,1196,91267,4856,0,0,1
random512-10-0,1197,77493,4954,0,0,1
random512-10-0,1198,75143,4840,0,0,1
random512-10-0,1199,87292,4269,0,0,1
random512-10-0,1200,81573,4206,0,0,1
random512-10-0,1201,97091,5174,0,0,1
random512-10-0,1202,89025,4293,0,0,1
random512-10-0,1203,89047,3843,0,0,1
random512-10-0,1204,82929,4634,0,0,1
random512-10-0,1205,82869,4660,0,0,1
random512-10-0,1206,93824,7205,0,0,1
random512-10-0,1207,83828,4011,0,0,1
random512-10-0,1208,83407,4339,0,0,1
random512-10-0,1209,87010,3745,0,0,1
random512-10-0,1210,80624,5826,0,0,1
random512-10-0,1211,86232,4689,0,0,1
random512-10-0,1212,73591,5324,0,0,1
random512-10-0,1213,82569,3594,0,0,1
random512-10-0,1214,95840,4843,0,0,1
random512-10-0,1215,71516,4085,0,0,1
random512-10-0,1216,76931,4571,0,0,1
random512-10-0,1217,86408,4287,0,0,1
random512-10-0,1218,91161,5699,0,0,1
random512-10-0,1219,83069,4481,0,0,1
random512-10-0,1220,85599,4976,0,0,1
random512-10-0,1221,108489,4439,0,0,1
random512-10-0,1222,97353,4127,0,0,1
random512-10-0,1223,94730,5764,0,0,1
random512-10-0,1224,90640,4252,0,0,1
random512-10-0,1225,97496,5634,0,0,1
random512-10-0,1226,89488,6233,0,0,1
random512-10-0,1227,79657,4727,0,0,1
random512-10-0,1228,84862,5014,0,0,1
random512-10-0,1229,84304,6193,0,0,1
random512-10-0,1230,71663,5226,0,0,1
random512-10-0,1231,54046,4147,0,0,1
random512-10-0,1232,83891,5483,0,0,1
random512-10-0,1233,95902,5452,0,0,1
random512-10-0,1234,91171,5235,0,0,1
random512-10-0,1235,89743,5612,0,0,1
random512-10-0,1236,90163,5912,0,0,1
random512-10-0,1237,84177,5470,0,0,1
random512-10-0,1238,93135,5153,0,0,1
random512-10-0,1239,79743,3581,0,0,1
random512-10-0,1240,71438,5785,0,0,1
random512-10-0,1241,86509,5657,0,0,1
random512-10-0,1242,83807,6322,0,0,1
random512-10-0,1243,67900,4069,0,0,1
random512-10-0,1244,91279,5549,0,0,1
random512-10-0,1245,82676,4870,0,0,1
random512-10-0,1246,88278,5671,0,0,1
random512-10-0,1247,79607,5662,0,0,1
random512-10-0,1248,81355,4698,0,0,1
random512-10-0,1249,89794,4040,0,0,1
random512-10-0,1250,100946,5008,0,0,1
random512-10-0,1251,75200,4781,0,0,1
random512-10-0,1252,102212,6949,0,0,1
random512-10-0,1253,72041,4953,0,0,1
random512-10-0,1254,76722,5606,0,0,1
random512-10-0,1255,85284,4444,0,0,1
random512-10-0,1256,75808,5012,0,0,1
random512-10-0,1257,91894,4460,0,0,1
random512-10-0,1258,70773,4745,0,0,1
random512-10-0,1259,88334,4899,0,0,1
random512-10-0,1260,88712,6055,0,0,1
random512-10-0,1261,78587,3975,0,0,1
random512-10-0,1262,89867,4081,0,0,1
random512-10-0,1263,88971,4510,0,0,1
random512-10-0,1264,70963,3183,0,0,1
random512-10-0,1265,78365,4687,0,0,1
random512-10-0,1266,78898,5922,0,0,1
random512-10-0,1267,62003,4063,0,0,1
random512-10-0,1268,76588,2748,0,0,1
random512-10-0,1269,70216,6101,0,0,1
random512-10-0,1270,84779,4797,0,0,1
random512-10-0,1271,89323,6048,0,0,1
random512-10-0,1272,94723,6307,0,0,1
random512-10-0,1273,74841,4644,0,0,1
random512-10-0,1274,83566,4840,0,0,1
random512-10-0,1275,102634,5205,0,0,1
random512-10-0,1276,83234,4816,0,0,1
random512-10-0,1277,75641,6234,0,0,1
random512-10-0,1278,84286,6535,0,0,1
random512-10-0,1279,81940,6372,0,0,1
random512-10-0,1280,78843,5651,0,0,1
random512-10-0,1281,78107,5003,0,0,1
random512-10-0,1282,82757,3859,0,0,1
random512-10-0,1283,82353,5878,0,0,1
random512-10-0,1284,96956,4849,0,0,1
random512-10-0,1285,74323,4490,0,0,1
random512-10-0,1286,78274,5841,0,0,1
random512-10-0,1287,97748,4059,0,0,1
random512-10-0,1288,87809,5182,0,0,1
random512-10-0,1289,67002,4288,0,0,1
random512-10-0,1290,85387,3358,0,0,1
random512-10-0,1291,83028,2794,0,0,1
random512-10-0,1292,74977,3707,0,0,1
random512-10-0,1293,75464,4761,0,0,1
random512-10-0,1294,77490,4832,0,0,1
random512-10-0,1295,93829,5981,0,0,1
random512-10-0,1296,70076,3900,0,0,1
random512-10-0,1297,83593,4792,0,0,1
random512-10-0,1298,79745,3676,0,0,1
random512-10-0,1299,91176,6379,0,0,1
random512-10-0,1300,89860,4171,0,0,1
random512-10-0,1301,90759,3787,0,0,1
random512-10-0,1302,94654,4706,0,0,1
random512-10-0,1303,89569,4267,0,0,1
random512-10-0,1304,87788,3984,0,0,1
random512-10-0,1305,85600,4928,0,0,1
random512-10-0,1306,92743,4852,0,0,1
random512-10-0,1307,85708,4016,0,0,1
random512-10-0,1308,69397,5253,0,0,1
random512-10-0,1309,70500,3958,0,0,1
random512-10-0,1310,78975,4902,0,0,1
random512-10-0,1311,69657,4904,0,0,1
random512-10-0,1312,72502,3909,0,0,1
random512-10-0,1313,89101,6393,0,0,1
