map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak103d,120,579,351,799,463,48.7279,46,1
lak103d,121,538,351,695,391,48.3137,46,1
lak103d,122,644,478,960,441,50.2132,45,1
lak103d,123,683,440,895,431,48.8701,42,1
lak103d,124,689,293,815,474,48.2132,43,1
lak103d,125,592,254,842,426,49.4558,43,1
lak103d,126,616,402,1062,387,50.7279,48,1
lak103d,127,706,349,1033,474,51.5563,48,1
lak103d,128,632,423,714,391,51.6274,46,1
lak103d,129,707,418,908,370,50.6985,43,1
lak103d,130,753,338,1061,349,54.7279,52,1
lak103d,131,383,319,841,432,52.8995,51,1
lak103d,132,692,421,781,462,52.2843,45,1
lak103d,133,661,278,818,405,54.6274,49,1
lak103d,134,451,374,790,361,53.3137,51,1
lak103d,135,683,449,865,559,52.2843,45,1
lak103d,136,676,449,813,403,54.2132,49,1
lak103d,137,525,340,734,430,52.4558,46,1
lak103d,138,519,299,808,450,54.3137,52,1
lak103d,139,501,181,904,311,55.3137,53,1
lak103d,140,500,284,748,401,56.8701,50,1
lak103d,141,524,284,837,371,56.4558,50,1
lak103d,142,483,377,879,459,57.9706,54,1
lak103d,143,534,218,820,408,56.5269,48,1
lak103d,144,486,193,819,413,57.8995,56,1
lak103d,145,504,258,792,355,57.8701,51,1
lak103d,146,678,270,963,385,58.0416,52,1
lak103d,147,507,174,998,345,59.8995,58,1
lak103d,148,593,248,857,328,58.4558,52,1
lak103d,149,452,204,826,373,58.8995,57,1
lak103d,150,621,243,957,347,61.0416,55,1
lak103d,151,573,354,808,385,61.0416,55,1
lak103d,152,585,117,1132,255,63.8995,62,1
lak103d,153,690,304,926,368,61.6274,56,1
lak103d,154,748,222,1138,324,62.8995,61,1
lak103d,155,536,352,928,483,60.9706,57,1
lak103d,156,518,290,894,488,61.9706,58,1
lak103d,157,620,289,813,380,62.2843,55,1
lak103d,158,589,122,911,300,60.2132,55,1
lak103d,159,611,179,895,398,60.799,56,1
lak103d,160,558,343,774,372,64.1127,56,1
lak103d,161,439,188,912,401,64.4558,58,1
lak103d,162,318,250,977,424,65.3137,63,1
lak103d,163,561,258,891,361,67.8701,61,1
lak103d,164,485,286,912,393,64.8995,63,1
lak103d,165,579,312,912,409,65.1127,57,1
lak103d,166,613,196,854,329,64.8701,58,1
lak103d,167,617,253,864,345,66.8701,60,1
lak103d,168,653,310,863,344,66.5269,58,1
lak103d,169,662,394,892,408,65.2843,58,1
lak103d,170,613,206,913,334,70.3553,61,1
lak103d,171,652,354,871,359,69.6985,62,1
lak103d,172,618,276,829,331,69.8701,63,1
lak103d,173,496,76,1143,265,70.6569,70,1
lak103d,174,587,194,927,339,71.2843,64,1
lak103d,175,590,111,909,252,70.6274,65,1
lak103d,176,742,278,969,349,69.5269,61,1
lak103d,177,538,143,969,393,68.799,64,1
lak103d,178,720,166,1170,319,71.0416,65,1
lak103d,179,575,166,949,325,68.8701,62,1
lak103d,180,581,308,1204,582,73.3137,71,1
lak103d,181,670,293,1319,408,72.8701,66,1
lak103d,182,580,96,1236,281,73.7279,71,1
lak103d,183,533,104,831,285,72.4558,66,1
lak103d,184,728,365,1087,362,74.9411,66,1
lak103d,185,509,78,1190,276,74.3137,72,1
lak103d,186,655,334,876,319,75.5269,67,1
lak103d,187,660,213,824,280,72.6985,65,1
lak103d,188,708,201,1009,379,72.9411,64,1
lak103d,189,580,291,909,384,72.3553,63,1
lak103d,190,579,78,1015,246,76.5563,73,1
lak103d,191,583,234,1075,334,78.8701,72,1
lak103d,192,643,102,939,249,79.8701,73,1
lak103d,193,832,335,1021,349,76.6985,69,1
lak103d,194,593,407,1144,511,78.6274,73,1
lak103d,195,620,255,889,291,76.8701,70,1
lak103d,196,673,174,1099,324,79.4558,73,1
lak103d,197,884,270,1308,333,79.1127,71,1
lak103d,198,448,287,1132,463,77.8995,76,1
lak103d,199,655,270,893,324,76.3553,67,1
lak103d,200,614,117,1265,278,83.1421,80,1
lak103d,201,501,135,1242,307,80.7279,78,1
lak103d,202,561,98,1119,269,81.8701,75,1
lak103d,203,685,235,1044,378,81.7696,72,1
lak103d,204,572,400,1093,438,80.2132,75,1
lak103d,205,582,86,1324,276,82.7279,80,1
lak103d,206,671,423,1143,454,81.0416,75,1
lak103d,207,791,224,1043,336,82.5269,74,1
lak103d,208,651,191,1087,329,82.6985,75,1
lak103d,209,618,345,1261,541,83.7279,81,1
lak103d,210,806,320,1032,321,84.7696,75,1
lak103d,211,659,222,984,286,85.5269,77,1
lak103d,212,574,377,1237,435,87.7279,85,1
lak103d,213,580,333,1228,468,86.2132,81,1
lak103d,214,502,167,1106,317,85.2843,78,1
lak103d,215,563,318,1105,405,85.0416,79,1
lak103d,216,676,227,1081,316,87.9411,79,1
lak103d,217,512,297,1083,295,86.0416,80,1
lak103d,218,613,89,975,262,87.6985,80,1
lak103d,219,570,322,1128,351,86.4558,80,1
lak103d,220,774,131,1081,262,90.9411,82,1
lak103d,221,693,144,1017,246,90.4558,84,1
lak103d,222,668,150,1088,267,91.5269,83,1
lak103d,223,551,268,1163,371,89.8701,83,1
lak103d,224,781,303,1211,379,89.9411,81,1
lak103d,225,747,152,1079,266,88.1127,80,1
lak103d,226,661,125,1055,239,91.2843,84,1
lak103d,227,532,165,1151,337,91.3553,82,1
lak103d,228,691,137,1019,244,89.5269,81,1
lak103d,229,569,271,1196,394,90.6274,85,1
