map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz201d,109,925,481,796,651,40.9706,37,0
orz201d,110,695,332,911,608,47.2843,40,0
orz201d,111,682,340,814,562,46.2132,41,0
orz201d,112,772,476,755,599,45.6985,38,0
orz201d,113,464,133,715,377,44.5563,41,0
orz201d,114,615,478,797,520,44.0416,38,0
orz201d,115,583,334,558,363,45.2843,38,0
orz201d,116,765,341,866,626,45.2132,40,0
orz201d,117,513,263,534,360,44.0416,38,0
orz201d,118,482,284,843,359,45.9706,42,0
orz201d,119,721,245,828,479,45.799,41,0
