map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak504d,150,1364,648,1845,779,63.598,53,0
lak504d,151,973,570,1591,544,63.8406,52,0
lak504d,152,1422,752,2466,861,63.2843,56,0
lak504d,153,1317,656,1436,591,61.5269,53,0
lak504d,154,1233,625,2169,1060,63.8406,52,0
lak504d,155,903,599,2336,963,61.6985,54,0
lak504d,156,850,263,2211,649,62.9706,59,0
lak504d,157,1802,808,2883,951,60.4975,47,0
lak504d,158,862,297,2571,816,63.3553,54,0
lak504d,159,1104,629,2677,1165,60.1838,50,0
lak504d,160,799,551,2547,1075,66.3848,62,0
lak504d,161,845,305,2537,1052,64.4264,53,0
lak504d,162,1066,379,2536,1017,64.799,60,0
lak504d,163,342,365,3302,1083,64.2426,64,0
lak504d,164,995,575,2502,1005,64.2548,52,0
lak504d,165,1278,662,1801,712,67.2548,55,0
lak504d,166,1259,1020,3431,1243,66.799,62,0
lak504d,167,1258,702,2412,922,66.4264,55,0
lak504d,168,779,549,2569,1060,66.669,54,0
lak504d,169,1131,707,2077,646,65.9706,62,0
lak504d,170,1371,523,2502,752,68.7696,59,0
lak504d,171,834,395,1929,540,68.5269,60,0
lak504d,172,1123,482,2407,753,69.3553,60,0
lak504d,173,802,473,2487,882,71.1127,63,0
lak504d,174,1027,249,2283,800,69.5269,61,0
lak504d,175,668,483,2844,946,71.3848,67,0
lak504d,176,753,219,2410,890,69.3137,67,0
lak504d,177,842,253,1870,536,69.5269,61,0
lak504d,178,1328,541,2577,1030,71.669,59,0
lak504d,179,1016,583,2103,822,69.799,65,0
lak504d,180,1048,294,2678,636,74.5269,66,0
lak504d,181,1464,125,2836,962,75.5269,67,0
lak504d,182,878,181,2228,567,75.9411,67,0
lak504d,183,1201,348,3525,1144,73.799,69,0
lak504d,184,1391,579,2229,858,74.7401,60,0
lak504d,185,1040,596,2777,948,72.5563,69,0
lak504d,186,1511,609,2196,601,75.8406,64,0
lak504d,187,1249,562,3010,1034,72.9411,64,0
lak504d,188,663,369,1889,762,75.669,63,0
lak504d,189,1253,455,3688,1152,74.0833,61,0
lak504d,190,1023,383,2606,851,78.0833,65,0
lak504d,191,1197,557,2018,596,77.799,73,0
lak504d,192,1643,497,2800,1101,77.1838,67,0
lak504d,193,1050,269,3039,792,78.3848,74,0
lak504d,194,1017,516,2282,827,77.1127,69,0
lak504d,195,1273,408,2985,885,78.5269,70,0
lak504d,196,696,471,2930,966,79.0833,66,0
lak504d,197,1327,523,2903,801,79.4264,68,0
lak504d,198,1020,381,2765,842,76.0416,70,0
lak504d,199,973,207,2253,800,76.4558,70,0
lak504d,200,923,522,2809,1114,80.1543,65,0
lak504d,201,1049,655,2495,1088,81.4264,70,0
lak504d,202,944,323,2475,818,82.6985,75,0
lak504d,203,1392,594,2414,784,83.5269,75,0
lak504d,204,801,203,2664,668,82.9706,79,0
lak504d,205,2097,737,3340,910,80.0538,62,0
lak504d,206,1434,443,2912,810,83.6985,76,0
lak504d,207,639,176,1777,596,83.1838,73,0
lak504d,208,1229,435,2586,590,83.4975,70,0
lak504d,209,1014,300,2266,710,82.3848,78,0
lak504d,210,882,323,2159,442,87.2843,80,0
lak504d,211,882,316,3441,861,85.799,81,0
lak504d,212,1032,569,2334,697,84.8406,73,0
lak504d,213,853,231,1971,520,86.1127,78,0
lak504d,214,983,638,3016,1004,84.0122,73,0
lak504d,215,1851,513,3650,1074,84.8406,73,0
lak504d,216,631,358,2755,890,84.1838,74,0
lak504d,217,1117,215,2078,581,87.1127,79,0
lak504d,218,1602,627,2769,841,84.0122,73,0
lak504d,219,1036,353,2802,923,86.799,82,0
lak504d,220,1485,822,2945,1015,88.2843,81,0
lak504d,221,1320,392,3044,1016,89.7401,75,0
lak504d,222,1243,633,3210,650,88.5269,80,0
lak504d,223,870,442,3378,1182,89.2132,84,0
lak504d,224,1241,522,3445,757,90.0122,79,0
lak504d,225,1524,430,3068,892,91.8406,80,0
lak504d,226,1510,471,3116,1068,91.598,81,0
lak504d,227,1093,393,3049,920,89.7401,75,0
lak504d,228,851,335,2645,731,90.669,78,0
lak504d,229,1271,648,2380,645,91.1543,76,0
lak504d,230,1550,492,3619,945,92.2254,75,0
lak504d,231,1840,572,2598,701,95.7696,86,0
lak504d,232,1320,493,2951,773,94.2548,82,0
lak504d,233,997,272,3247,975,94.1543,79,0
lak504d,234,1740,321,3144,617,95.5685,80,0
lak504d,235,949,241,2525,541,95.669,83,0
lak504d,236,1709,403,2951,929,92.0122,81,0
lak504d,237,1401,126,3571,919,95.9411,87,0
lak504d,238,1186,188,2452,486,92.7696,83,0
lak504d,239,1182,530,3834,860,93.3848,89,0
lak504d,240,1390,233,2953,425,97.4975,84,0
lak504d,241,1701,362,3412,761,97.669,85,0
lak504d,242,1945,609,3250,894,97.2254,80,0
lak504d,243,1494,261,2741,488,97.7401,83,0
lak504d,244,1616,581,4844,1148,98.4975,85,0
lak504d,245,1042,461,4083,705,97.4558,91,0
lak504d,246,1357,602,3683,932,96.9411,88,0
lak504d,247,814,553,3870,911,99.0416,93,0
lak504d,248,1298,399,3647,981,99.7696,90,0
lak504d,249,1340,420,3313,644,98.7696,89,0
lak504d,250,2033,471,3257,532,100.61,78,0
lak504d,251,1271,347,3425,546,102.355,93,0
lak504d,252,1642,514,3530,897,101.64,84,0
lak504d,253,1525,442,2802,671,100.012,89,0
lak504d,254,1384,474,4253,913,103.527,95,0
lak504d,255,1610,543,3195,784,102.497,89,0
lak504d,256,1462,645,4037,1137,100.012,89,0
lak504d,257,1055,183,3398,675,102.255,90,0
lak504d,258,1747,622,3164,851,102.125,82,0
lak504d,259,782,260,2709,708,103.468,85,0
lak504d,260,1770,514,3278,1171,104.054,86,0
lak504d,261,1164,415,2994,923,104.326,90,0
lak504d,262,887,184,3418,677,107.456,101,0
lak504d,263,1442,499,4160,1191,104.841,93,0
lak504d,264,1336,431,2798,728,104.569,89,0
lak504d,265,1664,380,4183,1153,107.912,94,0
lak504d,266,1296,444,4067,1168,106.426,95,0
lak504d,267,1573,343,3812,510,107.255,95,0
lak504d,268,1414,320,3598,657,107.255,95,0
lak504d,269,1296,562,3291,611,105.912,92,0
lak504d,270,780,478,2725,606,110.113,102,0
lak504d,271,1035,234,2502,397,110.841,99,0
lak504d,272,898,375,2167,708,108.184,98,0
lak504d,273,1131,319,3378,537,110.711,91,0
lak504d,274,1523,563,3804,820,108.941,100,0
lak504d,275,1301,582,4322,914,109.983,94,0
lak504d,276,1437,682,3485,607,108.012,97,0
lak504d,277,1070,414,3692,873,108.983,93,0
lak504d,278,1577,404,4142,1060,109.853,86,0
lak504d,279,828,326,3853,901,110.255,98,0
lak504d,280,1374,322,3737,668,113.598,103,0
lak504d,281,1624,903,3561,923,113.912,100,0
lak504d,282,1400,349,3937,1115,115.054,97,0
lak504d,283,1061,432,2958,565,113.154,98,0
lak504d,284,928,557,3489,604,113.468,95,0
lak504d,285,1083,285,2671,518,114.941,106,0
lak504d,286,756,223,2932,999,115.497,102,0
lak504d,287,1739,367,3962,676,113.569,98,0
lak504d,288,1581,567,3728,742,114.154,99,0
lak504d,289,1443,507,5015,1135,115.841,104,0
lak504d,290,1624,445,4151,711,117.083,104,0
lak504d,291,1452,485,3043,673,116.468,98,0
lak504d,292,1951,391,3736,692,118.539,98,0
lak504d,293,1343,323,3671,856,118.154,103,0
lak504d,294,794,410,3193,615,116.468,98,0
lak504d,295,1244,518,3134,541,118.083,105,0
lak504d,296,1883,544,4150,1079,118.598,108,0
lak504d,297,1335,537,3721,887,117.326,103,0
lak504d,298,1222,370,4111,759,118.811,102,0
lak504d,299,997,609,3838,881,116.953,96,0
lak504d,300,1082,227,3535,658,123.083,110,0
lak504d,301,1019,240,4103,1017,120.74,106,0
lak504d,302,2078,647,3817,819,121.539,101,0
lak504d,303,1726,345,4869,1153,121.912,108,0
lak504d,304,1407,354,3765,807,122.397,106,0
lak504d,305,1286,242,4310,757,123.74,109,0
lak504d,306,1558,150,4255,747,122.113,114,0
lak504d,307,1196,450,2616,647,122.397,106,0
lak504d,308,1406,470,3560,627,120.326,106,0
lak504d,309,1159,364,3543,566,120.941,112,0
lak504d,310,1003,580,2307,644,124.74,110,0
lak504d,311,1126,369,4877,1022,124.426,113,0
lak504d,312,1414,375,3283,585,124.569,109,0
lak504d,313,1941,230,4019,787,126.054,108,0
lak504d,314,2297,743,3449,616,127.296,108,0
lak504d,315,1733,318,3291,587,124.497,111,0
lak504d,316,2278,601,5096,1278,125.853,102,0
lak504d,317,1587,415,3789,994,124.497,111,0
lak504d,318,1975,295,4850,704,126.196,104,0
lak504d,319,1325,721,3874,775,125.296,106,0
lak504d,320,1839,561,4894,1044,128.196,106,0
lak504d,321,1209,132,3613,611,129.225,112,0
lak504d,322,1550,121,4826,694,128.113,120,0
lak504d,323,1594,484,4199,849,129.296,110,0
lak504d,324,1121,178,3121,602,131.355,122,0
lak504d,325,1673,262,3988,579,131.154,116,0
lak504d,326,1789,223,3444,617,130.397,114,0
lak504d,327,1165,468,3323,807,129.397,113,0
lak504d,328,1279,415,3992,667,130.983,115,0
lak504d,329,1671,400,3861,600,129.296,110,0
lak504d,330,1799,445,4082,584,134.255,122,0
lak504d,331,1684,737,4803,1283,132.882,114,0
lak504d,332,1360,415,3345,581,135.355,126,0
lak504d,333,1795,513,4460,665,133.397,117,0
lak504d,334,2627,447,5006,1171,132.953,112,0
lak504d,335,1186,336,3657,678,134.255,122,0
lak504d,336,962,221,4317,602,135.083,122,0
lak504d,337,1758,535,4641,958,135.882,117,0
lak504d,338,1622,320,4462,1085,133.539,113,0
lak504d,339,1537,470,3783,852,133.184,123,0
lak504d,340,913,331,3627,932,137.61,115,0
lak504d,341,2113,644,4416,567,136.711,117,0
lak504d,342,1550,194,4322,547,138.054,120,0
lak504d,343,1908,481,4492,839,137.924,112,0
lak504d,344,1367,359,4660,1003,139.953,119,0
lak504d,345,2208,761,3499,661,139.368,118,0
lak504d,346,1555,754,5023,1131,139.74,125,0
lak504d,347,1486,496,3333,693,137.711,118,0
lak504d,348,1458,160,4403,1263,137.882,119,0
lak504d,349,1905,503,3338,636,137.912,124,0
lak504d,350,1092,482,3983,693,143.64,126,0
lak504d,351,2052,734,4641,907,141.296,122,0
lak504d,352,1681,428,5288,1039,141.225,124,0
lak504d,353,1153,244,4282,884,141.497,128,0
lak504d,354,2119,522,4048,628,142.154,127,0
lak504d,355,1074,467,4997,1215,141.397,125,0
lak504d,356,1161,313,3915,863,140.882,122,0
lak504d,357,1890,418,5174,769,142.882,124,0
lak504d,358,1465,353,3192,795,140.811,124,0
lak504d,359,774,264,4694,1074,141.64,124,0
lak504d,360,1837,381,4813,1321,146.296,127,0
lak504d,361,1248,356,3883,657,147.77,138,0
lak504d,362,1502,316,3800,653,146.953,126,0
lak504d,363,1459,395,4394,777,145.196,123,0
lak504d,364,1590,297,4641,861,145.853,122,0
lak504d,365,1397,361,3565,673,145.024,122,0
lak504d,366,1710,252,4004,585,147.095,122,0
lak504d,367,1820,741,4732,1222,147.225,130,0
lak504d,368,2595,410,4898,699,144.125,124,0
lak504d,369,1629,593,4863,673,144.326,130,0
lak504d,370,1381,467,4013,644,149.882,131,0
lak504d,371,981,338,3359,719,151.024,128,0
lak504d,372,2267,458,5360,1068,149.267,125,0
lak504d,373,1894,537,3860,499,149.782,128,0
lak504d,374,1578,237,4115,701,149.468,131,0
lak504d,375,1936,430,4797,713,148.296,129,0
lak504d,376,1296,260,5305,777,148.983,133,0
lak504d,377,1731,490,4188,600,148.51,123,0
lak504d,378,2287,575,5592,1118,151.581,124,0
lak504d,379,1309,337,4991,880,149.569,134,0
lak504d,380,1483,361,3235,603,152.024,129,0
lak504d,381,2127,459,4653,913,155.154,140,0
lak504d,382,2133,519,4452,925,152.225,135,0
lak504d,383,2795,716,6497,1120,154.64,137,0
lak504d,384,1701,531,4694,636,152.711,133,0
lak504d,385,1881,418,5138,601,153.439,130,0
lak504d,386,1079,498,3636,522,154.426,143,0
lak504d,387,1403,339,3660,600,155.711,136,0
lak504d,388,2126,545,4084,629,152.326,138,0
lak504d,389,2069,529,5248,630,152.569,137,0
lak504d,390,1297,301,4279,538,157.983,142,0
lak504d,391,1673,522,4924,643,158.296,139,0
lak504d,392,1238,410,4885,920,156.296,137,0
lak504d,393,2319,598,3385,582,157.711,138,0
lak504d,394,1442,299,4967,933,158.154,143,0
lak504d,395,1676,342,4310,623,156.882,138,0
lak504d,396,1666,333,4501,877,159.782,138,0
lak504d,397,1506,441,3798,534,156.953,136,0
lak504d,398,1945,622,6508,1127,156.326,142,0
lak504d,399,1658,283,4807,679,159.326,145,0
lak504d,400,2595,429,4407,401,160.953,140,0
lak504d,401,1838,294,5033,1038,161.296,142,0
lak504d,402,2063,655,5419,1086,162.267,138,0
lak504d,403,1566,507,4637,900,162.024,139,0
lak504d,404,2158,442,5001,715,161.64,144,0
lak504d,405,2020,404,4893,717,160.196,138,0
lak504d,406,2001,392,4919,746,162.066,132,0
lak504d,407,1221,232,4617,659,161.74,147,0
lak504d,408,1113,303,3519,643,161.51,136,0
lak504d,409,2075,411,4952,965,161.468,143,0
lak504d,410,1418,357,4509,646,165.539,145,0
lak504d,411,1319,400,3739,663,166.368,145,0
lak504d,412,2541,400,4880,712,164.326,150,0
lak504d,413,1612,177,5097,700,164.953,144,0
lak504d,414,2092,677,4941,604,164.468,146,0
lak504d,415,1919,249,5090,888,167.439,144,0
lak504d,416,1607,651,5063,549,167.439,144,0
lak504d,417,1762,172,5553,742,165.296,146,0
lak504d,418,1964,516,6216,1004,167.811,151,0
lak504d,419,1125,342,4034,689,167.953,147,0
lak504d,420,1352,365,4879,656,171.125,151,0
lak504d,421,2202,392,6048,727,168.255,156,0
lak504d,422,1986,653,3784,660,169.752,143,0
lak504d,423,1376,339,5069,722,168.468,150,0
lak504d,424,1263,358,4723,897,171.61,149,0
lak504d,425,1543,184,4443,669,170.953,150,0
lak504d,426,2239,561,5180,807,169.095,144,0
lak504d,427,1814,503,5609,919,170.61,148,0
lak504d,428,2162,360,5345,474,170.953,150,0
lak504d,429,1839,315,5977,953,169.681,145,0
lak504d,430,1843,245,4133,578,175.581,148,0
lak504d,431,1498,341,4318,763,173.995,146,0
lak504d,432,1887,372,5429,1198,173.61,151,0
lak504d,433,1079,236,3991,564,172.497,159,0
lak504d,434,2632,249,5813,901,174.711,155,0
lak504d,435,1992,326,4769,587,175.882,157,0
lak504d,436,1787,631,4486,744,174.924,149,0
lak504d,437,2212,416,5411,1142,174.238,145,0
lak504d,438,1473,346,5121,967,172.811,156,0
lak504d,439,2370,441,6026,577,175.397,159,0
lak504d,440,1451,433,5450,613,176.397,160,0
lak504d,441,2313,397,5670,608,176.267,152,0
lak504d,442,1716,446,3934,633,176.51,151,0
lak504d,443,2862,692,6304,933,176.61,154,0
lak504d,444,1581,215,5760,726,177.296,158,0
lak504d,445,2057,219,5550,730,176.882,158,0
lak504d,446,1971,231,6054,742,178.924,153,0
lak504d,447,1502,236,5658,904,179.125,159,0
lak504d,448,1147,454,3700,741,177.024,154,0
lak504d,449,2011,234,5268,725,176.61,154,0
lak504d,450,2137,428,5376,866,183.882,165,0
lak504d,451,1231,352,5070,1092,180.539,160,0
lak504d,452,1851,601,5807,881,181.61,159,0
lak504d,453,2464,423,4649,549,182.995,155,0
lak504d,454,2347,203,5444,795,183.681,159,0
lak504d,455,1331,316,3758,558,181.083,168,0
lak504d,456,1799,495,5015,722,182.924,157,0
lak504d,457,1759,382,5119,970,180.711,161,0
lak504d,458,2304,332,5831,1028,183.066,153,0
lak504d,459,1710,312,5541,730,181.823,153,0
lak504d,460,1835,680,4829,750,184.439,161,0
lak504d,461,2135,607,5053,972,186.823,158,0
lak504d,462,2093,236,6189,601,186.024,163,0
lak504d,463,1975,235,5361,610,187.338,161,0
lak504d,464,2280,487,5058,752,187.581,160,0
lak504d,465,1783,344,6451,613,184.024,161,0
lak504d,466,1918,395,5850,589,186.196,164,0
lak504d,467,1280,447,4056,540,184.154,169,0
lak504d,468,1581,255,5484,1012,187.853,164,0
lak504d,469,1732,483,6285,1322,187.752,161,0
lak504d,470,2908,509,4964,540,190.167,163,0
lak504d,471,2802,404,4791,471,190.853,167,0
lak504d,472,1704,281,5255,797,189.581,162,0
lak504d,473,1683,535,5449,667,188.581,161,0
lak504d,474,1753,237,6201,825,189.468,171,0
lak504d,475,1755,517,4643,666,188.924,163,0
lak504d,476,2222,243,6081,614,188.539,168,0
lak504d,477,2243,405,5023,586,189.066,159,0
lak504d,478,1621,235,4492,569,189.995,162,0
lak504d,479,2288,362,4943,709,189.368,168,0
lak504d,480,1492,275,4582,1114,192.711,173,0
lak504d,481,2565,522,6094,590,195.924,170,0
lak504d,482,1479,163,4553,578,192.167,165,0
lak504d,483,1864,198,5614,730,193.953,173,0
lak504d,484,2629,593,5544,676,195.409,167,0
lak504d,485,2076,411,6286,865,194.095,169,0
lak504d,486,1948,350,5252,868,195.953,175,0
lak504d,487,2198,227,5001,788,192.64,175,0
lak504d,488,2288,380,4591,741,194.61,172,0
lak504d,489,1722,369,4931,862,192.853,169,0
lak504d,490,2033,276,5337,581,197.61,175,0
lak504d,491,2180,517,4798,639,196.409,168,0
lak504d,492,2101,453,4274,692,199.037,164,0
lak504d,493,1681,227,4408,1203,199.581,172,0
lak504d,494,2260,544,5407,548,196.752,170,0
lak504d,495,1740,345,4813,534,199.983,184,0
lak504d,496,2046,484,4486,400,196.309,165,0
lak504d,497,1284,397,3448,656,197.51,172,0
lak504d,498,2797,508,5938,717,197.48,167,0
lak504d,499,1134,322,5098,531,198.995,171,0
lak504d,500,1497,517,3941,683,200.924,175,0
lak504d,501,2049,447,5793,629,203.681,179,0
lak504d,502,2084,351,6131,603,202.853,179,0
lak504d,503,1818,265,5550,701,203.51,178,0
lak504d,504,1725,255,3986,624,201.581,174,0
lak504d,505,2014,488,5117,645,203.338,177,0
lak504d,506,1948,514,5294,785,200.338,174,0
lak504d,507,2112,454,5630,518,203.681,179,0
lak504d,508,1435,224,4406,558,200.439,177,0
lak504d,509,1708,245,4592,633,202.752,176,0
lak504d,510,1753,261,4831,673,206.782,185,0
lak504d,511,1633,354,4271,507,206.924,181,0
lak504d,512,1544,283,4099,568,207.167,180,0
lak504d,513,1690,161,6427,1183,204.752,178,0
lak504d,514,1854,376,6464,653,206.267,182,0
lak504d,515,1512,239,4925,514,206.681,182,0
lak504d,516,2792,292,6941,712,207.853,184,0
lak504d,517,1553,215,6566,661,207.782,186,0
lak504d,518,1895,360,5301,625,205.267,181,0
lak504d,519,2840,446,5834,751,204.924,179,0
lak504d,520,1277,161,5009,615,208.066,178,0
lak504d,521,2005,417,5873,646,208.752,182,0
lak504d,522,2661,505,5441,639,211.681,187,0
lak504d,523,1914,286,5966,604,208.924,183,0
lak504d,524,2338,542,6455,681,210.409,182,0
lak504d,525,1934,460,5071,618,211.167,184,0
lak504d,526,1883,426,4644,491,210.581,183,0
lak504d,527,1335,289,4917,491,208.581,181,0
lak504d,528,2185,420,5126,388,209.409,181,0
lak504d,529,2314,239,5761,437,211.368,190,0
lak504d,530,2234,506,4710,530,215.581,188,0
lak504d,531,1627,248,6404,960,213.238,184,0
lak504d,532,1767,410,5841,917,214.51,189,0
lak504d,533,2427,579,6230,649,214.48,184,0
lak504d,534,1830,309,5524,516,215.995,188,0
lak504d,535,2547,362,6171,664,214.409,186,0
lak504d,536,1855,303,5773,633,214.752,188,0
lak504d,537,1149,349,4921,459,212.024,189,0
lak504d,538,3124,268,5483,605,213.267,189,0
lak504d,539,1741,220,5453,459,212.61,190,0
lak504d,540,2357,417,4803,465,218.924,193,0
lak504d,541,2359,491,6794,597,218.581,191,0
lak504d,542,2289,251,6200,497,216.095,191,0
lak504d,543,2290,370,6168,496,219.167,192,0
lak504d,544,2181,366,5386,643,217.894,187,0
lak504d,545,3419,334,4972,597,218.966,186,0
lak504d,546,1558,255,4512,635,216.823,188,0
lak504d,547,1823,432,4726,512,216.409,188,0
lak504d,548,2187,442,5913,529,217.267,193,0
lak504d,549,1380,442,4256,444,219.48,189,0
lak504d,550,2916,653,7182,729,223.368,202,0
lak504d,551,1877,287,5993,635,222.51,197,0
lak504d,552,1469,369,5436,584,223.095,198,0
lak504d,553,1979,397,4327,555,223.309,192,0
