map,scenid,total-src,20move-src,distance,path_size,hLevel
arena2,817,6688,294,0,0,0
arena2,818,7259,297,0,0,0
arena2,819,6547,282,0,0,0
arena2,820,6639,280,0,0,0
arena2,821,6586,259,0,0,0
arena2,822,7054,277,0,0,0
arena2,823,6819,299,0,0,0
arena2,824,6676,282,0,0,0
arena2,825,6858,298,0,0,0
arena2,826,7068,272,0,0,0
arena2,827,6872,298,0,0,0
arena2,828,6584,289,0,0,0
arena2,829,6621,311,0,0,0
arena2,830,7140,271,0,0,0
arena2,831,6555,276,0,0,0
arena2,832,6595,272,0,0,0
arena2,833,6970,284,0,0,0
arena2,834,7086,289,0,0,0
arena2,835,7545,336,0,0,0
arena2,836,6814,317,0,0,0
arena2,837,11102,618,0,0,0
arena2,838,9050,603,0,0,0
arena2,839,8574,514,0,0,0
arena2,840,7634,316,0,0,0
arena2,841,7390,307,0,0,0
arena2,842,6966,280,0,0,0
arena2,843,6767,280,0,0,0
arena2,844,7116,269,0,0,0
arena2,845,6927,285,0,0,0
arena2,846,7079,255,0,0,0
arena2,847,7580,317,0,0,0
arena2,848,9940,620,0,0,0
arena2,849,8761,704,0,0,0
arena2,850,7646,313,0,0,0
arena2,851,7377,282,0,0,0
arena2,852,6986,252,0,0,0
arena2,853,6744,280,0,0,0
arena2,854,7700,341,0,0,0
arena2,855,7414,283,0,0,0
arena2,856,6905,283,0,0,0
arena2,857,7650,272,0,0,0
arena2,858,9885,589,0,0,0
arena2,859,9071,662,0,0,0
arena2,860,7479,333,0,0,0
arena2,861,7203,292,0,0,0
arena2,862,7467,288,0,0,0
arena2,863,7891,302,0,0,0
arena2,864,7067,317,0,0,0
arena2,865,7273,292,0,0,0
arena2,866,9969,472,0,0,0
arena2,867,8988,550,0,0,0
arena2,868,8640,521,0,0,0
arena2,869,8247,425,0,0,0
arena2,870,7779,330,0,0,0
arena2,871,7499,302,0,0,0
arena2,872,7561,295,0,0,0
arena2,873,7578,287,0,0,0
arena2,874,7440,285,0,0,0
arena2,875,7695,290,0,0,0
arena2,876,7314,290,0,0,0
arena2,877,6795,294,0,0,0
arena2,878,10284,596,0,0,0
arena2,879,8794,516,0,0,0
arena2,880,8159,298,0,0,0
arena2,881,7347,287,0,0,0
arena2,882,7556,279,0,0,0
arena2,883,9801,690,0,0,0
arena2,884,9028,578,0,0,0
arena2,885,8603,472,0,0,0
arena2,886,8365,466,0,0,0
arena2,887,8188,543,0,0,0
arena2,888,8057,524,0,0,0
arena2,889,8179,489,0,0,0
arena2,890,9137,353,0,0,0
arena2,891,7905,323,0,0,0
arena2,892,8772,449,0,0,0
arena2,893,8159,378,0,0,0
arena2,894,7991,479,0,0,0
arena2,895,7764,454,0,0,0
arena2,896,7859,501,0,0,0
arena2,897,7742,470,0,0,0
arena2,898,7715,620,0,0,0
arena2,899,7575,486,0,0,0
arena2,900,9478,354,0,0,0
arena2,901,9019,348,0,0,0
arena2,902,8382,517,0,0,0
arena2,903,7868,373,0,0,0
arena2,904,7854,497,0,0,0
arena2,905,7639,520,0,0,0
arena2,906,7429,425,0,0,0
arena2,907,7426,397,0,0,0
arena2,908,7364,370,0,0,0
arena2,909,7742,515,0,0,0
arena2,910,9702,339,0,0,0
arena2,911,9138,323,0,0,0
arena2,912,8985,325,0,0,0
arena2,913,8387,299,0,0,0
arena2,914,9109,442,0,0,0
arena2,915,7838,404,0,0,0
arena2,916,7814,508,0,0,0
arena2,917,8167,603,0,0,0
arena2,918,7831,532,0,0,0
arena2,919,7617,530,0,0,0
arena2,920,9420,368,0,0,0
arena2,921,8996,326,0,0,0
arena2,922,8381,299,0,0,0
arena2,923,8184,286,0,0,0
arena2,924,9013,467,0,0,0
arena2,925,8113,420,0,0,0
arena2,926,7803,403,0,0,0
arena2,927,7771,479,0,0,0
arena2,928,7856,430,0,0,0
