map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak514d,58,245,228,929,676,21.4142,22,1
lak514d,59,539,491,1157,1035,20.8995,19,1
lak514d,60,206,223,711,599,27.4558,21,1
lak514d,61,235,209,860,550,27.8284,28,1
lak514d,62,229,228,550,651,25.0416,19,1
lak514d,63,234,227,527,430,27.6569,27,1
lak514d,64,1115,937,1318,1225,24.1421,21,1
lak514d,65,952,848,1122,938,27.7279,25,1
lak514d,66,228,247,463,493,26.6569,26,1
lak514d,67,720,563,1369,1147,26.0711,25,1
lak514d,68,240,233,510,440,24.6569,24,1
lak514d,69,631,560,1046,885,26.1421,23,1
lak514d,70,793,728,1060,911,29.4558,23,1
lak514d,71,224,173,564,471,30.4558,24,1
lak514d,72,362,346,567,468,29.8701,23,1
lak514d,73,461,440,788,659,29.0416,23,1
lak514d,74,1035,694,1016,837,28.9706,25,1
lak514d,75,711,511,1301,1189,28.5563,25,1
lak514d,76,278,256,1113,617,29.6569,29,1
lak514d,77,446,395,1199,745,30.0711,29,1
lak514d,78,259,242,911,645,28.7279,26,1
lak514d,79,219,209,883,789,30.0711,29,1
lak514d,80,694,292,1359,716,34.9706,31,1
lak514d,81,521,562,1518,1075,35.8701,29,1
lak514d,82,1179,875,1868,1322,32.6274,27,1
lak514d,83,243,144,849,675,32.1127,24,1
lak514d,84,241,184,723,481,33.4853,32,1
lak514d,85,515,414,1393,912,33.0416,27,1
lak514d,86,273,141,599,453,33.6985,26,1
lak514d,87,154,150,878,547,33.0416,27,1
lak514d,88,210,198,526,394,33.799,29,1
lak514d,89,214,216,623,433,32.9706,29,1
lak514d,90,172,190,747,434,37.2132,32,1
lak514d,91,684,281,1411,995,38.9706,35,1
lak514d,92,451,326,1716,809,38.1421,35,1
lak514d,93,186,129,761,479,37.7696,28,1
lak514d,94,185,131,570,400,38.3553,29,1
lak514d,95,676,476,1319,944,36.1127,28,1
lak514d,96,393,204,926,599,38.0416,32,1
lak514d,97,194,183,1004,762,37.4558,31,1
lak514d,98,705,234,1461,751,39.6569,39,1
lak514d,99,246,201,760,424,38.1421,35,1
lak514d,100,714,386,1850,1041,42.5563,39,1
lak514d,101,313,130,1425,588,42.4142,43,1
lak514d,102,513,321,1134,590,43.4558,37,1
lak514d,103,531,245,1921,968,41.6274,36,1
lak514d,104,229,154,732,444,41.3553,32,1
lak514d,105,373,245,1436,661,40.7279,38,1
lak514d,106,155,165,939,425,40.4142,41,1
lak514d,107,204,218,1448,731,42.2132,37,1
lak514d,108,168,155,1089,514,41.6274,36,1
lak514d,109,516,410,1027,801,41.4558,35,1
lak514d,110,1083,658,1815,948,44.9411,36,1
lak514d,111,531,327,1113,657,46.0416,40,1
lak514d,112,189,123,816,447,46.7696,37,1
lak514d,113,622,270,1366,807,44.9411,36,1
lak514d,114,823,237,1385,908,45.598,35,1
lak514d,115,223,223,860,509,45.2132,40,1
lak514d,116,364,280,1165,609,46.0416,40,1
lak514d,117,451,301,1440,972,45.5269,37,1
lak514d,118,194,183,788,429,46.6274,41,1
lak514d,119,175,163,807,439,45.5563,42,1
lak514d,120,575,407,1865,932,50.2426,50,1
lak514d,121,226,217,906,381,51.0711,50,1
lak514d,122,999,400,2381,1006,48.3848,44,1
lak514d,123,207,180,841,451,48.8701,42,1
lak514d,124,538,396,1199,700,49.5269,41,1
lak514d,125,606,465,1466,908,49.6274,44,1
lak514d,126,549,190,1361,561,50.799,46,1
lak514d,127,528,128,1510,853,51.0122,40,1
lak514d,128,295,235,1128,667,50.0711,49,1
lak514d,129,701,350,2087,1083,48.4558,42,1
lak514d,130,207,149,924,471,54.3259,40,1
lak514d,131,251,141,924,501,53.3259,39,1
lak514d,132,240,148,928,410,53.6985,46,1
lak514d,133,173,169,1259,408,52.2426,52,1
lak514d,134,198,134,895,381,54.598,44,1
lak514d,135,1093,503,2248,1188,55.2132,50,1
lak514d,136,457,221,1719,804,54.5563,51,1
lak514d,137,224,196,1320,521,54.7279,52,1
lak514d,138,635,252,1601,823,52.3848,48,1
lak514d,139,199,191,966,384,52.6569,52,1
lak514d,140,1185,375,2134,794,57.1421,54,1
lak514d,141,677,302,1239,644,57.2132,52,1
lak514d,142,1678,486,2355,677,59.1127,51,1
lak514d,143,1214,494,1997,866,58.2843,51,1
lak514d,144,717,253,2442,997,57.7696,48,1
lak514d,145,199,199,1087,492,56.799,52,1
lak514d,146,226,150,1087,503,58.2548,46,1
lak514d,147,1319,617,2351,775,59.5269,51,1
lak514d,148,444,158,1524,689,59.4264,48,1
lak514d,149,645,424,1639,715,59.0416,53,1
lak514d,150,534,197,1385,496,62.4264,51,1
lak514d,151,874,242,2363,731,61.4558,55,1
lak514d,152,1262,517,2347,762,62.5269,54,1
lak514d,153,602,301,1934,740,63.5269,55,1
lak514d,154,609,133,2206,682,62.7279,60,1
lak514d,155,202,143,1196,521,60.9828,45,1
lak514d,156,228,219,1151,439,61.4853,60,1
lak514d,157,231,219,1133,409,62.6569,62,1
lak514d,158,393,363,2162,967,60.6274,55,1
lak514d,159,228,219,1113,482,62.0416,56,1
lak514d,160,1146,493,1967,633,64.5269,56,1
lak514d,161,1537,329,1927,603,67.2843,60,1
lak514d,162,923,479,1961,604,66.4558,60,1
lak514d,163,1563,511,2343,985,64.0833,51,1
lak514d,164,908,542,1687,1115,67.5685,52,1
lak514d,165,264,260,1262,421,65.799,61,1
lak514d,166,2074,637,2394,778,67.5269,59,1
lak514d,167,1601,894,2401,1027,67.2843,60,1
lak514d,168,283,153,1190,508,64.9411,56,1
lak514d,169,211,149,1323,566,64.8406,53,1
lak514d,170,215,147,1502,399,71.7696,62,1
lak514d,171,407,143,1914,671,71.2548,59,1
lak514d,172,515,293,1498,841,70.0833,57,1
lak514d,173,960,632,2766,1013,71.799,67,1
lak514d,174,208,125,1528,481,68.4975,55,1
lak514d,175,1157,402,2647,893,69.6985,62,1
lak514d,176,226,215,1273,492,70.2132,65,1
lak514d,177,628,317,1601,776,68.8406,57,1
lak514d,178,1673,719,2109,972,71.3553,62,1
lak514d,179,1454,633,2118,696,71.4264,60,1
lak514d,180,1003,448,2552,821,73.1838,63,1
lak514d,181,219,129,1294,494,75.598,65,1
lak514d,182,209,216,1293,524,75.6274,70,1
lak514d,183,177,130,1175,399,72.5269,64,1
lak514d,184,998,306,2331,840,74.2548,62,1
lak514d,185,456,211,1708,641,74.7696,65,1
lak514d,186,187,142,1418,590,73.7401,59,1
lak514d,187,526,243,1916,579,74.2843,67,1
lak514d,188,964,539,1836,674,72.8701,66,1
lak514d,189,753,344,2136,948,73.5269,65,1
lak514d,190,1086,250,2320,795,79.4264,68,1
lak514d,191,888,221,1776,547,76.3553,67,1
lak514d,192,1109,589,2590,1006,79.2132,74,1
lak514d,193,1588,348,2974,834,78.9411,70,1
lak514d,194,668,393,2322,704,76.6274,71,1
lak514d,195,201,117,1678,655,79.8406,68,1
lak514d,196,1773,433,2722,941,79.598,69,1
lak514d,197,1725,682,2576,949,79.0122,68,1
lak514d,198,439,220,1920,698,76.4264,65,1
lak514d,199,610,198,2202,988,79.5685,64,1
lak514d,200,651,166,1686,463,83.1838,73,1
lak514d,201,904,410,1977,700,83.4975,70,1
lak514d,202,949,486,2304,659,80.1838,70,1
lak514d,203,1083,307,3038,778,81.3553,72,1
lak514d,204,1262,351,2598,841,83.1127,75,1
lak514d,205,663,460,1689,780,83.5685,68,1
lak514d,206,1162,271,2223,676,83.799,79,1
lak514d,207,1227,197,1721,446,83.7401,69,1
lak514d,208,647,547,2211,1072,83.0416,77,1
lak514d,209,523,554,2359,971,82.799,78,1
lak514d,210,1137,219,2419,612,84.6985,77,1
lak514d,211,802,240,2087,967,84.7279,82,1
lak514d,212,829,299,1939,728,86.5269,78,1
lak514d,213,1717,635,2330,844,84.9117,71,1
lak514d,214,978,207,2004,687,85.6985,78,1
lak514d,215,1077,212,1838,699,86.3259,72,1
lak514d,216,997,392,1971,705,84.7696,75,1
lak514d,217,1285,412,1692,751,85.3553,76,1
lak514d,218,530,115,1620,506,84.5269,76,1
lak514d,219,491,183,1217,364,86.2548,74,1
lak514d,220,1084,478,1793,785,90.2548,78,1
lak514d,221,1163,414,3400,761,91.8701,85,1
lak514d,222,864,429,2519,682,88.669,76,1
lak514d,223,700,203,1880,668,89.7817,68,1
lak514d,224,994,287,2059,631,90.3553,81,1
lak514d,225,1180,201,2454,507,91.2843,84,1
lak514d,226,1119,319,2764,761,90.4264,79,1
lak514d,227,851,448,2666,740,88.4558,82,1
lak514d,228,964,433,2127,587,89.3553,80,1
lak514d,229,1316,319,2765,664,89.3553,80,1
lak514d,230,1341,204,2023,776,92.4975,79,1
lak514d,231,826,282,1881,706,95.397,79,1
lak514d,232,1154,371,3014,686,93.0416,87,1
lak514d,233,553,191,1817,521,92.2548,80,1
lak514d,234,728,221,2436,801,94.468,76,1
lak514d,235,690,176,1915,584,92.8112,76,1
lak514d,236,1448,441,2165,545,95.598,85,1
lak514d,237,1474,559,1835,705,92.7401,78,1
lak514d,238,1138,232,2091,698,93.1543,78,1
lak514d,239,769,297,2354,436,95.4264,84,1
lak514d,240,1319,364,3066,722,96.598,86,1
lak514d,241,608,159,2037,400,99.1838,89,1
lak514d,242,1341,488,1846,497,99.4975,86,1
lak514d,243,1130,588,2568,869,99.598,89,1
lak514d,244,566,235,1907,499,96.9828,81,1
lak514d,245,1098,679,2301,762,98.7696,89,1
lak514d,246,1402,464,1867,442,97.0833,84,1
lak514d,247,1026,318,2120,642,99.1543,84,1
lak514d,248,766,223,3330,684,98.5269,90,1
lak514d,249,653,150,2244,670,98.5097,73,1
lak514d,250,752,365,2497,809,100.841,89,1
lak514d,251,1435,357,3881,906,100.811,84,1
lak514d,252,726,220,4077,787,102.77,93,1
lak514d,253,851,208,2166,465,103.225,86,1
lak514d,254,850,523,3341,931,101.113,93,1
lak514d,255,640,257,2689,765,103.456,97,1
lak514d,256,658,331,1478,640,100.882,82,1
lak514d,257,510,239,2934,1141,102.971,99,1
lak514d,258,668,245,2612,534,100.456,94,1
lak514d,259,517,160,2210,867,100.385,96,1
lak514d,260,1488,233,2461,525,105.569,90,1
lak514d,261,570,301,2251,722,104.569,89,1
lak514d,262,1367,421,2040,498,105.497,92,1
lak514d,263,1244,325,1777,461,104.326,90,1
lak514d,264,1402,643,2531,999,105.669,93,1
lak514d,265,1072,594,3904,837,107.184,97,1
lak514d,266,480,209,2002,728,105.225,88,1
lak514d,267,595,368,1383,414,105.125,85,1
lak514d,268,789,327,3544,914,104.154,89,1
lak514d,269,511,191,2279,705,105.841,94,1
lak514d,270,770,303,2663,769,109.083,96,1
lak514d,271,425,233,1864,623,111.64,94,1
lak514d,272,816,431,2237,688,108.054,90,1
lak514d,273,723,398,1640,518,108.468,90,1
lak514d,274,1170,219,3222,722,108.468,90,1
lak514d,275,639,316,2677,674,108.698,101,1
lak514d,276,452,175,1902,456,108.569,93,1
lak514d,277,605,260,2148,640,110.912,97,1
lak514d,278,557,263,2093,580,111.095,86,1
lak514d,279,611,248,2294,637,109.456,103,1
lak514d,280,493,183,1692,557,115.924,90,1
lak514d,281,1404,297,2790,624,114.296,95,1
lak514d,282,811,352,2712,837,114.912,101,1
lak514d,283,1550,508,2462,900,112.439,89,1
lak514d,284,841,339,2117,629,112.468,94,1
lak514d,285,1195,450,2944,741,113.213,108,1
lak514d,286,1040,281,2738,734,112.539,92,1
lak514d,287,497,157,1881,518,113.397,97,1
lak514d,288,1051,259,2366,586,112.296,93,1
lak514d,289,1325,368,3167,986,112.326,98,1
lak514d,290,692,182,2256,480,117.61,95,1
lak514d,291,631,295,1821,404,119.054,101,1
lak514d,292,1486,178,2679,525,118.225,101,1
lak514d,293,1057,182,2826,482,119.054,101,1
lak514d,294,604,253,2487,675,116.184,106,1
lak514d,295,1251,577,2556,837,117.326,103,1
lak514d,296,646,332,2070,571,116.054,98,1
lak514d,297,562,294,1991,602,117.468,99,1
lak514d,298,1308,224,2502,590,117.882,99,1
lak514d,299,1136,437,2346,788,119.569,104,1
lak514d,300,1545,637,2310,779,123.225,106,1
lak514d,301,1325,234,3221,682,122.154,107,1
lak514d,302,1744,278,2949,478,120.255,108,1
lak514d,303,605,165,1958,471,122.782,101,1
lak514d,304,1143,119,2215,486,121.711,102,1
lak514d,305,696,354,3441,638,120.527,112,1
lak514d,306,914,431,3261,631,120.74,106,1
lak514d,307,890,216,3683,1016,120.698,113,1
lak514d,308,532,197,1979,371,122.296,103,1
lak514d,309,1364,271,3159,586,120.711,101,1
lak514d,310,666,404,2336,579,124.024,101,1
lak514d,311,664,220,2322,531,126.953,106,1
lak514d,312,1248,818,3246,963,125.024,102,1
lak514d,313,672,239,2492,440,126.811,110,1
lak514d,314,910,335,2631,583,125.024,102,1
lak514d,315,650,199,2092,469,125.539,105,1
lak514d,316,518,270,1926,539,125.095,100,1
lak514d,317,466,221,2062,497,125.296,106,1
lak514d,318,1435,232,2994,686,126.468,108,1
lak514d,319,648,117,2310,490,125.095,100,1
lak514d,320,570,320,2119,441,131.054,113,1
lak514d,321,1313,626,3137,752,129.882,111,1
lak514d,322,649,328,2366,586,131.882,113,1
lak514d,323,426,157,2022,514,128.811,112,1
lak514d,324,1103,139,2808,663,129.225,112,1
lak514d,325,606,198,2163,512,131.782,110,1
lak514d,326,509,284,1919,429,128.125,108,1
lak514d,327,731,382,2772,658,129.196,107,1
lak514d,328,836,204,3559,623,129.184,119,1
lak514d,329,1578,579,3226,810,128.983,113,1
lak514d,330,575,245,2569,721,135.196,113,1
lak514d,331,1666,338,2911,661,133.468,115,1
lak514d,332,1134,433,2339,892,134.953,114,1
lak514d,333,638,220,2413,430,134.61,112,1
lak514d,334,504,153,2071,453,135.296,116,1
lak514d,335,397,225,2310,446,132.397,116,1
lak514d,336,1149,443,3107,1033,132.74,118,1
lak514d,337,602,189,2428,412,135.095,110,1
lak514d,338,519,161,2036,452,134.125,114,1
lak514d,339,461,240,1797,428,133.681,109,1
lak514d,340,480,212,1941,499,136.238,107,1
lak514d,341,2108,380,3077,399,136.426,125,1
lak514d,342,553,178,2125,398,138.167,111,1
lak514d,343,673,292,2481,526,137.296,118,1
lak514d,344,1637,409,4434,774,136.196,114,1
lak514d,345,593,224,2207,408,136.225,119,1
lak514d,346,532,243,2217,414,138.711,119,1
lak514d,347,1607,627,3069,744,136.184,126,1
lak514d,348,553,141,2087,396,137.64,120,1
lak514d,349,661,107,2139,404,136.338,110,1
lak514d,350,453,225,2460,386,143.61,121,1
lak514d,351,518,196,2385,567,142.439,119,1
lak514d,352,442,169,1967,349,141.681,117,1
lak514d,353,487,228,2111,430,142.853,119,1
lak514d,354,435,128,1874,340,141.953,121,1
lak514d,355,529,233,1817,306,141.61,119,1
lak514d,356,463,265,2133,450,143.368,122,1
lak514d,357,452,177,2085,391,141.61,119,1
lak514d,358,505,217,2393,571,143.296,124,1
lak514d,359,556,210,2175,479,143.652,114,1
lak514d,360,490,135,2041,299,147.782,126,1
lak514d,361,468,116,1942,315,146.024,123,1
lak514d,362,615,257,2525,462,144.468,126,1
lak514d,363,516,160,2328,390,147.61,125,1
lak514d,364,413,158,1922,363,145.581,118,1
lak514d,365,477,178,2355,476,145.882,127,1
lak514d,366,489,208,2095,350,146.539,126,1
lak514d,367,476,185,1994,368,147.995,120,1
lak514d,368,495,113,2165,386,147.066,117,1
lak514d,369,383,100,2015,349,146.196,124,1
lak514d,370,480,181,2364,445,150.439,127,1
lak514d,371,514,202,2275,361,148.196,126,1
lak514d,372,512,166,2326,347,149.439,126,1
lak514d,373,385,108,2077,285,150.61,128,1
lak514d,374,481,177,2167,360,150.823,122,1
lak514d,375,439,162,2176,340,151.61,129,1
lak514d,376,471,185,2004,341,148.51,123,1
lak514d,377,537,258,2669,542,148.054,130,1
lak514d,378,465,191,2187,361,151.167,124,1
lak514d,379,411,118,1933,296,149.752,123,1
lak514d,380,505,200,2010,460,153.338,127,1
lak514d,381,424,202,1997,504,152.238,123,1
lak514d,382,445,124,1996,334,153.095,128,1
lak514d,383,488,171,2145,375,152.024,129,1
lak514d,384,448,162,2207,361,154.468,136,1
lak514d,385,494,192,2482,480,152.196,130,1
lak514d,386,408,108,2050,390,153.309,122,1
lak514d,387,423,156,2202,324,153.125,133,1
lak514d,388,377,156,2100,340,154.752,128,1
lak514d,389,469,180,2100,331,153.095,128,1
lak514d,390,428,144,2367,321,158.225,141,1
lak514d,391,432,163,2314,352,159.338,133,1
lak514d,392,387,130,2385,293,159.468,141,1
lak514d,393,510,164,2602,431,157.024,134,1
lak514d,394,479,174,2276,342,159.024,136,1
lak514d,395,490,173,2337,327,157.953,137,1
lak514d,396,763,371,2425,405,158.853,135,1
lak514d,397,436,150,2154,343,156.095,131,1
lak514d,398,544,181,2322,334,156.267,132,1
lak514d,399,462,135,2318,307,157.64,140,1
lak514d,400,415,159,2495,301,162.225,145,1
lak514d,401,428,106,2400,396,160.409,132,1
lak514d,402,398,133,2287,307,161.882,143,1
lak514d,403,407,116,2151,298,162.024,139,1
lak514d,404,426,109,2193,270,160.953,140,1
lak514d,405,438,169,2343,327,161.296,142,1
lak514d,406,416,94,2366,369,160.681,136,1
lak514d,407,401,159,2576,350,163.125,143,1
lak514d,408,502,125,2212,300,162.296,143,1
lak514d,409,442,169,2333,347,160.953,140,1
lak514d,410,400,128,2173,416,164.238,135,1
lak514d,411,451,101,2366,365,165.995,138,1
lak514d,412,401,100,2377,360,164.167,137,1
lak514d,413,437,89,2483,358,167.752,141,1
lak514d,414,391,111,2192,317,164.652,135,1
lak514d,415,411,154,2423,345,165.51,140,1
lak514d,416,378,123,2168,295,164.066,134,1
lak514d,417,499,170,2307,325,164.024,141,1
lak514d,418,400,89,2325,358,164.309,133,1
lak514d,419,375,118,2302,289,166.853,143,1
