map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz101d,132,720,440,1209,570,55.4558,49,1
orz101d,133,359,230,793,404,52.799,48,1
orz101d,134,562,275,1130,565,53.8701,47,1
orz101d,135,570,362,1454,770,55.5563,52,1
orz101d,136,756,296,1177,564,54.4558,48,1
orz101d,137,646,418,1133,691,54.5563,51,1
orz101d,138,654,396,1046,503,53.7279,51,1
orz101d,139,436,426,1169,642,54.1421,51,1
orz101d,140,759,342,1075,549,58.9706,55,1
orz101d,141,564,264,920,424,57.0711,56,1
orz101d,142,547,315,1210,588,58.799,54,1
orz101d,143,745,314,1183,426,58.4558,52,1
orz101d,144,659,273,1296,325,59.2132,54,1
orz101d,145,504,263,993,476,57.0711,56,1
orz101d,146,660,176,1072,469,56.6274,51,1
orz101d,147,936,327,1327,538,59.1127,51,1
orz101d,148,566,362,927,554,56.799,52,1
orz101d,149,1061,497,1421,626,59.1127,51,1
orz101d,150,676,295,1015,386,62.1127,54,1
orz101d,151,652,373,1284,604,61.5269,53,1
orz101d,152,436,236,1103,512,60.9706,57,1
orz101d,153,595,400,1184,498,62.2132,57,1
orz101d,154,747,131,1050,440,61.0416,55,1
orz101d,155,361,267,1062,528,60.2843,53,1
orz101d,156,809,378,1326,614,61.0416,55,1
orz101d,157,521,156,1121,514,60.5563,57,1
orz101d,158,442,178,1283,542,60.5563,57,1
orz101d,159,1039,419,1439,676,61.6985,54,1
orz101d,160,450,202,974,349,64.1421,61,1
orz101d,161,544,235,1407,627,65.5563,62,1
orz101d,162,516,151,1152,425,67.6274,62,1
orz101d,163,1003,319,1271,505,64.1838,54,1
orz101d,164,510,316,1167,310,65.0711,64,1
orz101d,165,720,410,1170,649,64.7696,55,1
orz101d,166,703,279,1023,423,66.4264,55,1
orz101d,167,447,177,1215,657,65.8995,64,1
orz101d,168,743,220,1149,379,65.1421,62,1
orz101d,169,645,177,1170,424,67.3848,63,1
orz101d,170,780,260,1353,479,70.0833,57,1
orz101d,171,488,167,1083,396,71.5563,68,1
orz101d,172,561,296,1206,572,70.3848,66,1
orz101d,173,720,290,1218,496,70.0416,64,1
orz101d,174,532,366,1091,599,69.2132,64,1
orz101d,175,351,211,1047,422,70.1421,67,1
orz101d,176,388,188,1561,493,69.9706,66,1
orz101d,177,749,359,1325,496,69.4558,63,1
orz101d,178,441,206,990,403,69.2132,64,1
orz101d,179,696,223,1305,378,70.1127,62,1
orz101d,180,387,163,1212,402,74.7279,72,1
orz101d,181,357,187,1135,400,72.3848,68,1
orz101d,182,464,165,1175,523,74.0416,68,1
orz101d,183,472,135,1121,500,75.2132,70,1
orz101d,184,546,233,1169,434,72.0416,66,1
orz101d,185,486,213,1511,602,74.2132,69,1
orz101d,186,396,317,1183,478,72.5563,69,1
orz101d,187,530,285,1438,430,73.8995,72,1
orz101d,188,492,300,1502,608,72.1421,69,1
orz101d,189,674,288,1183,383,73.5563,70,1
orz101d,190,382,141,1080,341,76.5563,73,1
orz101d,191,406,252,1169,364,79.6274,74,1
orz101d,192,729,338,1325,380,77.2132,72,1
orz101d,193,472,203,1293,561,78.3848,74,1
orz101d,194,965,455,1372,477,76.6985,69,1
orz101d,195,786,344,1311,435,78.2132,73,1
orz101d,196,330,189,1162,429,76.5563,73,1
orz101d,197,557,202,1224,342,78.9706,75,1
orz101d,198,546,367,1359,441,78.2132,73,1
orz101d,199,693,248,1259,477,78.1127,70,1
orz101d,200,443,286,1282,457,83.3848,79,1
orz101d,201,425,220,1199,363,80.0416,74,1
orz101d,202,404,144,1225,316,80.799,76,1
orz101d,203,401,201,1242,397,82.0416,76,1
orz101d,204,442,175,1074,359,80.8701,74,1
orz101d,205,378,138,1290,469,81.799,77,1
orz101d,206,594,251,1303,340,80.6274,75,1
orz101d,207,724,273,1188,355,80.6985,73,1
orz101d,208,637,354,1260,514,80.1127,72,1
orz101d,209,437,150,1445,502,81.5563,78,1
