map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc101d,153,926,330,2752,940,63.7279,61,1
brc101d,154,579,381,2922,888,63.2426,63,1
brc101d,155,1641,643,2738,969,63.8406,52,1
brc101d,156,839,316,3209,1242,60.3137,58,1
brc101d,157,749,274,2611,924,61.5685,46,1
brc101d,158,803,281,1997,770,61.1838,51,1
brc101d,159,1368,786,2146,859,62.598,52,1
brc101d,160,642,220,2710,976,67.3553,58,1
brc101d,161,887,432,3011,1101,67.1838,57,1
brc101d,162,688,153,2853,1234,65.9411,57,1
brc101d,163,1108,593,2706,950,67.9117,54,1
brc101d,164,535,315,1819,607,65.2843,58,1
brc101d,165,1171,429,3245,990,65.799,61,1
brc101d,166,633,479,2986,1157,65.1838,55,1
brc101d,167,1238,226,2439,785,64.7279,62,1
brc101d,168,1091,364,2464,748,65.0833,52,1
brc101d,169,1048,166,2375,1070,64.9117,51,1
brc101d,170,628,195,3431,1039,69.3553,60,1
brc101d,171,725,290,2765,1076,71.397,55,1
brc101d,172,875,201,2268,621,68.4853,67,1
brc101d,173,597,208,1921,732,71.6985,64,1
brc101d,174,990,802,1884,927,68.5269,60,1
brc101d,175,2073,1330,2413,870,69.4558,63,1
brc101d,176,728,296,2774,883,70.669,58,1
brc101d,177,1042,304,2741,1018,68.5269,60,1
brc101d,178,2674,1283,3452,937,68.7696,59,1
brc101d,179,1082,341,2867,1050,69.9828,54,1
brc101d,180,623,421,2463,718,72.6274,67,1
brc101d,181,928,252,2571,914,72.8701,66,1
brc101d,182,1437,808,3182,964,75.1838,65,1
brc101d,183,1195,292,2610,967,75.7401,61,1
brc101d,184,648,185,2579,640,72.8284,73,1
brc101d,185,534,409,2979,994,73.1421,70,1
brc101d,186,842,435,1847,778,74.0833,61,1
brc101d,187,1492,1001,3031,1282,72.0833,59,1
brc101d,188,1352,701,2301,770,74.3553,65,1
brc101d,189,1438,525,3055,819,73.8406,62,1
brc101d,190,838,141,3976,1250,77.0122,66,1
brc101d,191,1060,477,1763,648,76.8406,65,1
brc101d,192,1497,631,2697,715,76.8406,65,1
brc101d,193,926,300,2446,764,79.4975,66,1
brc101d,194,1824,406,2091,718,79.6985,72,1
brc101d,195,617,273,1965,687,76.0122,65,1
brc101d,196,1050,365,3776,983,76.9828,61,1
brc101d,197,570,204,3179,962,79.1421,76,1
brc101d,198,919,441,2511,816,78.669,66,1
brc101d,199,1803,240,3351,1017,77.5269,69,1
brc101d,200,1819,441,4350,1202,83.598,73,1
brc101d,201,1363,483,3215,803,82.0833,69,1
brc101d,202,1524,541,2739,1109,83.669,71,1
brc101d,203,1531,849,3766,1204,81.9828,66,1
brc101d,204,1364,349,3169,1147,80.2254,63,1
brc101d,205,2014,960,2921,794,83.7696,74,1
brc101d,206,748,235,2443,606,81.5269,73,1
brc101d,207,1295,622,2112,725,81.7401,67,1
brc101d,208,1252,301,2192,684,81.669,69,1
brc101d,209,484,306,2524,805,83.2132,78,1
brc101d,210,1246,376,3623,1118,86.9828,71,1
brc101d,211,1123,544,3129,910,85.9411,77,1
brc101d,212,434,429,3229,924,86.6569,86,1
brc101d,213,1669,249,3132,947,85.2548,73,1
brc101d,214,1259,657,3465,1052,85.7696,76,1
brc101d,215,676,325,1723,723,87.7401,73,1
brc101d,216,1333,234,3106,1150,86.4975,73,1
brc101d,217,1148,505,3744,1249,86.7696,77,1
brc101d,218,1962,591,3321,945,84.6396,67,1
brc101d,219,867,455,2969,939,84.0416,78,1
brc101d,220,877,484,2574,818,90.6985,83,1
brc101d,221,884,324,2057,815,90.8822,72,1
brc101d,222,1399,420,2277,809,88.0538,70,1
brc101d,223,1346,245,3811,745,89.1838,79,1
brc101d,224,840,255,4491,1209,89.9828,74,1
brc101d,225,1859,243,4405,972,91.1543,76,1
brc101d,226,848,323,2126,769,89.3848,85,1
brc101d,227,1260,337,3010,814,90.2548,78,1
brc101d,228,869,252,2419,871,91.2965,72,1
brc101d,229,1723,412,3959,1094,90.8112,74,1
brc101d,230,1301,476,3404,853,92.8406,81,1
brc101d,231,1113,443,3834,992,92.8406,81,1
brc101d,232,1042,483,3501,1012,94.3675,73,1
brc101d,233,1230,381,2128,709,93.0538,75,1
brc101d,234,892,580,3609,1073,93.4264,82,1
brc101d,235,1144,433,2761,950,94.0122,83,1
brc101d,236,1047,765,4182,925,93.0538,75,1
brc101d,237,1227,403,2775,810,92.7107,73,1
brc101d,238,808,435,2309,894,93.5563,90,1
brc101d,239,1477,405,2836,828,93.4975,80,1
brc101d,240,962,455,2446,823,97.7107,78,1
brc101d,241,449,369,2306,727,99.9706,96,1
brc101d,242,1769,801,3765,1091,96.1543,81,1
brc101d,243,614,243,4132,962,98.0833,85,1
brc101d,244,544,215,2565,825,99.5685,84,1
brc101d,245,598,247,2997,763,98.4264,87,1
brc101d,246,1128,322,4089,1013,98.5391,78,1
brc101d,247,491,209,2558,754,98.3259,84,1
brc101d,248,844,526,2918,891,96.5685,81,1
brc101d,249,1394,373,3340,647,98.5685,83,1
brc101d,250,725,452,4022,1157,101.024,78,1
brc101d,251,1361,324,2892,761,101.355,92,1
brc101d,252,1422,597,3378,1151,102.74,88,1
brc101d,253,1544,249,4431,1063,101.468,83,1
brc101d,254,722,623,2688,1018,102.042,96,1
brc101d,255,729,452,2448,796,101.355,92,1
brc101d,256,627,321,2191,665,100.355,91,1
brc101d,257,1166,395,3138,655,100.782,79,1
brc101d,258,1182,484,3717,1028,102.355,93,1
brc101d,259,1154,398,2925,722,103.669,91,1
brc101d,260,613,252,3162,694,105.527,97,1
brc101d,261,549,257,3909,1100,107.912,94,1
brc101d,262,1666,139,3322,572,106.284,99,1
brc101d,263,1921,594,2391,697,107.184,97,1
brc101d,264,1096,277,2566,696,105.853,82,1
brc101d,265,1393,426,2687,659,106.154,91,1
brc101d,266,2021,481,3854,616,104.64,87,1
brc101d,267,1617,719,3924,754,106.054,88,1
brc101d,268,760,458,3318,892,106.125,86,1
brc101d,269,1422,472,3203,867,106.912,93,1
brc101d,270,1811,428,3793,846,108.154,93,1
brc101d,271,1366,504,3937,878,110.497,97,1
brc101d,272,1005,448,2711,680,111.439,88,1
brc101d,273,1275,202,3860,961,110.385,106,1
brc101d,274,2248,419,3738,1030,108.912,95,1
brc101d,275,1408,218,3872,895,111.74,97,1
brc101d,276,908,382,2407,627,110.61,88,1
brc101d,277,1725,584,4094,946,108.569,93,1
brc101d,278,1008,311,2973,670,108.941,100,1
brc101d,279,2335,588,4909,1250,111.61,89,1
brc101d,280,1598,642,2112,728,112.912,99,1
brc101d,281,2028,282,4373,1026,112.74,98,1
brc101d,282,1586,358,4011,1282,114.083,101,1
brc101d,283,1531,843,3590,1175,112.326,98,1
brc101d,284,1265,226,2898,724,112.74,98,1
brc101d,285,1003,179,2652,695,112.225,95,1
brc101d,286,1000,244,3728,699,112.167,85,1
brc101d,287,2667,574,3404,789,113.598,103,1
brc101d,288,1478,331,4582,721,114.882,96,1
brc101d,289,1464,353,2306,601,114.154,99,1
brc101d,290,1668,291,2951,609,119.426,108,1
brc101d,291,880,152,2510,560,116.426,105,1
brc101d,292,1120,336,2819,759,116.397,100,1
brc101d,293,2124,230,4508,558,118.61,96,1
brc101d,294,893,261,2658,555,119.267,95,1
brc101d,295,1627,363,4887,902,118.61,96,1
brc101d,296,1038,232,3259,1171,118.799,114,1
brc101d,297,1441,275,3365,630,116.054,98,1
brc101d,298,883,504,4277,704,117.154,102,1
brc101d,299,2020,666,5690,1222,116.225,99,1
brc101d,300,1271,167,3159,636,121.397,105,1
brc101d,301,1540,240,4926,1075,122.711,103,1
brc101d,302,2169,608,4886,1040,123.581,96,1
brc101d,303,1162,350,3448,608,122.64,105,1
brc101d,304,2688,884,3816,899,122.296,103,1
brc101d,305,3487,402,5742,1354,122.711,103,1
brc101d,306,949,418,3990,596,123.326,109,1
brc101d,307,1676,446,3968,1024,121.882,103,1
brc101d,308,1215,647,3373,973,121.326,107,1
brc101d,309,1178,328,3714,899,120.711,101,1
brc101d,310,2363,843,3773,720,126.51,101,1
brc101d,311,2087,699,5386,866,126.953,106,1
brc101d,312,1546,331,4062,975,124.711,105,1
brc101d,313,1107,319,3374,925,125.841,114,1
brc101d,314,995,230,3102,1137,124.569,109,1
brc101d,315,1522,335,4173,630,124.971,121,1
brc101d,316,808,465,3091,667,124.497,111,1
brc101d,317,1143,398,3591,693,124.723,93,1
brc101d,318,1575,324,5317,1046,126.338,100,1
brc101d,319,1724,344,4679,1062,127.983,112,1
brc101d,320,2365,555,5304,1202,131.468,113,1
brc101d,321,1069,455,4641,781,129.397,113,1
brc101d,322,1790,418,4475,577,129.669,117,1
brc101d,323,1589,322,4136,797,130.468,112,1
brc101d,324,1625,348,5011,803,130.066,100,1
brc101d,325,1242,361,3768,1284,130.054,112,1
brc101d,326,1692,482,4406,888,131.468,113,1
brc101d,327,913,491,2854,804,130.51,105,1
brc101d,328,1017,362,5351,1058,131.912,118,1
brc101d,329,2373,810,5316,1346,129.983,114,1
brc101d,330,2485,383,3817,725,135.953,115,1
brc101d,331,1744,234,6471,1137,135.054,117,1
brc101d,332,1385,214,2720,679,134.012,123,1
brc101d,333,1523,230,4784,1002,133.225,116,1
brc101d,334,844,191,3275,593,132.77,123,1
brc101d,335,1206,339,2153,756,133.953,113,1
brc101d,336,956,237,2117,614,133.527,125,1
brc101d,337,1463,313,3241,535,135.368,114,1
brc101d,338,1545,396,4763,1037,133.811,117,1
brc101d,339,1127,320,3085,603,132.083,119,1
brc101d,340,1460,478,2504,637,136.652,107,1
brc101d,341,1147,222,3725,551,139.794,106,1
brc101d,342,1272,98,4003,499,138.551,106,1
brc101d,343,3272,472,5284,1045,138.338,112,1
brc101d,344,1518,449,3957,783,136.167,109,1
brc101d,345,1769,192,5138,619,139.64,122,1
brc101d,346,1778,239,3734,601,138.811,122,1
brc101d,347,602,164,3263,689,139.326,125,1
brc101d,348,1685,504,3204,598,136.225,119,1
brc101d,349,2079,464,3613,552,139.267,115,1
brc101d,350,2609,691,6003,1201,143.184,133,1
brc101d,351,1986,186,5662,763,143.368,122,1
brc101d,352,1968,329,2648,504,142.397,126,1
brc101d,353,2487,448,5927,1375,140.024,117,1
brc101d,354,2325,756,4574,887,140.368,119,1
brc101d,355,976,328,6071,897,142.64,125,1
brc101d,356,2124,375,5244,786,140.095,115,1
brc101d,357,1504,578,3810,920,142.225,125,1
brc101d,358,1681,441,3932,767,140.368,119,1
brc101d,359,1036,673,5881,1165,141.095,116,1
brc101d,360,1535,575,3888,679,145.652,116,1
brc101d,361,1326,589,3373,863,147.125,127,1
brc101d,362,2084,225,3818,726,147.167,120,1
brc101d,363,3256,588,5630,1000,145.983,130,1
brc101d,364,2043,234,5804,948,147.296,128,1
brc101d,365,799,246,2713,726,145.267,121,1
brc101d,366,1938,242,4600,821,144.681,120,1
brc101d,367,1747,178,3247,628,144.326,130,1
brc101d,368,1448,368,3542,825,145.865,110,1
brc101d,369,1771,223,4627,1080,146.841,135,1
brc101d,370,2036,579,5501,855,151.296,132,1
brc101d,371,2212,703,4206,799,149.095,124,1
brc101d,372,2300,220,4809,714,150.267,126,1
brc101d,373,3269,235,6051,1086,149.196,127,1
brc101d,374,1929,195,4463,849,150.196,128,1
brc101d,375,1403,239,4192,1202,150.426,139,1
brc101d,376,2447,603,6620,1201,150.267,126,1
brc101d,377,1270,311,2925,692,148.368,127,1
brc101d,378,1686,195,5012,597,150.225,133,1
brc101d,379,1337,247,3602,662,148.51,123,1
brc101d,380,1798,344,3731,1021,155.823,127,1
brc101d,381,2043,362,5603,762,153.711,134,1
brc101d,382,2373,588,4440,805,154.811,138,1
brc101d,383,2432,573,5331,1060,155.012,144,1
brc101d,384,1839,217,4732,641,153.426,142,1
brc101d,385,2485,363,6576,1130,154.238,125,1
brc101d,386,2190,925,5337,847,153.581,126,1
brc101d,387,1556,329,6604,1078,154.296,135,1
brc101d,388,2134,186,4255,403,154.125,134,1
brc101d,389,1553,339,5767,1054,152.752,126,1
brc101d,390,1260,567,4255,1163,159.598,149,1
brc101d,391,1238,467,4871,958,159.125,139,1
brc101d,392,1784,213,4126,793,158.894,128,1
brc101d,393,1617,483,3588,839,159.995,132,1
brc101d,394,2133,163,4316,406,156.953,136,1
brc101d,395,1980,438,4770,706,158.267,134,1
brc101d,396,2054,499,4351,724,158.238,129,1
brc101d,397,1280,207,4402,795,159.409,131,1
brc101d,398,2195,664,4789,942,158.782,137,1
brc101d,399,1274,193,4410,548,159.451,124,1
brc101d,400,2836,230,6852,815,162.024,139,1
brc101d,401,1503,351,5497,714,160.468,142,1
brc101d,402,1187,282,4610,1200,160.953,140,1
brc101d,403,1571,198,4560,413,163.255,151,1
brc101d,404,1269,313,4162,904,160.882,142,1
brc101d,405,1636,562,4251,979,161.823,133,1
brc101d,406,2454,522,5697,813,161.882,143,1
brc101d,407,887,262,6419,1003,162.338,136,1
brc101d,408,768,110,3595,663,160.953,140,1
brc101d,409,1538,377,3568,554,161.912,148,1
brc101d,410,1685,349,4401,1003,166.823,138,1
brc101d,411,1374,554,3787,972,166.61,144,1
brc101d,412,2368,520,5123,1370,167.681,143,1
brc101d,413,2113,198,4264,736,165.409,137,1
brc101d,414,2033,358,3535,818,166.581,139,1
brc101d,415,1245,349,4742,828,167.024,144,1
brc101d,416,1489,515,6018,950,165.267,141,1
brc101d,417,1436,197,4639,524,166.083,153,1
brc101d,418,2006,211,4672,555,164.953,144,1
brc101d,419,1608,340,4427,1054,164.823,136,1
brc101d,420,2274,344,5798,759,169.024,146,1
brc101d,421,2135,477,4586,1087,171.095,146,1
brc101d,422,1690,190,6068,493,168.154,153,1
brc101d,423,1049,153,4070,684,171.225,154,1
brc101d,424,1168,183,4883,690,170.409,142,1
brc101d,425,1762,393,6139,1203,170.439,147,1
brc101d,426,1845,207,5921,961,169.338,143,1
brc101d,427,1569,496,3911,1213,171.439,148,1
brc101d,428,1234,284,4153,605,170.823,142,1
brc101d,429,1938,310,3667,571,170.439,147,1
brc101d,430,2003,485,5825,1080,175.782,154,1
brc101d,431,2236,407,4967,769,175.095,150,1
brc101d,432,2081,120,4020,427,174.439,151,1
brc101d,433,1632,445,4219,847,174.154,159,1
brc101d,434,1247,356,3133,526,173.497,160,1
brc101d,435,1827,475,4547,470,175.912,162,1
brc101d,436,2046,412,6108,944,172.338,146,1
brc101d,437,2004,245,7074,1035,172.024,149,1
brc101d,438,1375,642,3175,565,173.238,144,1
brc101d,439,1412,399,4757,484,175.912,162,1
brc101d,440,1756,577,3477,779,179.125,159,1
brc101d,441,1816,536,3769,546,178.409,150,1
brc101d,442,2329,769,7021,1188,176.551,144,1
brc101d,443,1409,225,4216,609,177.983,162,1
brc101d,444,1644,449,4396,690,176.296,157,1
brc101d,445,2580,566,7473,1044,177.752,151,1
brc101d,446,1606,169,6152,530,176.953,156,1
brc101d,447,1919,525,4728,803,178.054,160,1
brc101d,448,1415,271,3525,663,177.054,159,1
brc101d,449,3407,509,6814,1407,177.865,142,1
brc101d,450,2036,200,5223,483,180.953,160,1
brc101d,451,1998,291,5127,796,182.995,155,1
brc101d,452,2166,312,6023,919,181.238,152,1
brc101d,453,1691,581,4369,722,180.125,160,1
brc101d,454,1687,491,6614,1409,181.338,155,1
brc101d,455,1992,328,6878,803,180.995,153,1
brc101d,456,1424,262,5561,789,181.681,157,1
brc101d,457,2102,618,5036,857,182.409,154,1
brc101d,458,2282,240,6336,1157,182.711,163,1
brc101d,459,1556,192,4586,569,180.309,149,1
brc101d,460,1414,202,3855,531,184.225,167,1
brc101d,461,1708,502,6915,1246,186.439,163,1
brc101d,462,3142,624,6389,1060,187.51,162,1
brc101d,463,1603,310,5148,761,186.409,158,1
brc101d,464,1272,286,3052,647,185.924,160,1
brc101d,465,1169,196,4301,461,184.581,157,1
brc101d,466,1702,442,4614,1088,185.953,165,1
brc101d,467,2300,305,4804,751,187.953,167,1
brc101d,468,2480,516,7256,916,187.137,155,1
brc101d,469,2188,645,5704,924,187.238,158,1
brc101d,470,2414,190,5028,529,191.924,166,1
brc101d,471,2120,446,4923,647,188.539,168,1
brc101d,472,2245,271,6041,961,191.752,165,1
brc101d,473,1761,595,5024,797,190.782,169,1
brc101d,474,3526,561,6906,1084,188.296,169,1
brc101d,475,2240,296,5180,601,191.338,165,1
brc101d,476,2229,600,5801,1417,189.338,163,1
brc101d,477,1347,379,5077,1019,188.439,165,1
brc101d,478,1534,591,4259,639,191.794,158,1
brc101d,479,1776,634,4271,1093,190.924,165,1
brc101d,480,3049,480,7195,1214,192.693,156,1
brc101d,481,1365,231,6124,612,194.024,171,1
brc101d,482,1782,238,5030,611,193.066,163,1
brc101d,483,1624,249,3844,597,194.924,169,1
brc101d,484,2967,569,6442,1269,195.48,165,1
brc101d,485,2189,286,5446,803,192.752,166,1
brc101d,486,2362,390,5046,697,195.836,155,1
brc101d,487,1807,324,5404,1165,195.095,170,1
brc101d,488,3348,583,6765,1039,192.693,156,1
brc101d,489,2128,125,5787,462,192.225,175,1
brc101d,490,2318,615,6514,1123,197.309,166,1
brc101d,491,1976,362,5058,666,196.995,169,1
brc101d,492,1748,157,3506,357,196.267,172,1
brc101d,493,3332,1167,6541,961,196.267,172,1
brc101d,494,3320,684,6848,933,197.024,174,1
brc101d,495,1699,493,5136,604,199.953,179,1
brc101d,496,2337,365,5254,908,198.865,163,1
brc101d,497,2446,616,4787,772,199.723,168,1
brc101d,498,2195,244,5206,534,199.622,165,1
brc101d,499,1302,253,5239,725,196.338,170,1
brc101d,500,2086,434,7098,1073,203.309,172,1
brc101d,501,1799,191,5558,813,200.924,175,1
brc101d,502,2296,476,4174,534,203.309,172,1
brc101d,503,1899,387,8135,823,201.066,171,1
brc101d,504,1563,214,4845,904,203.208,169,1
brc101d,505,2670,313,5140,1082,203.439,180,1
brc101d,506,2735,202,7257,1013,202.267,178,1
brc101d,507,1690,678,5978,1185,203.581,176,1
brc101d,508,1892,278,4891,635,201.095,176,1
brc101d,509,2221,218,6202,778,201.238,172,1
brc101d,510,1810,284,6238,939,204.279,168,1
brc101d,511,1968,217,5648,652,207.882,189,1
brc101d,512,2335,526,5959,1222,204.238,175,1
brc101d,513,1567,411,7548,1003,207.108,170,1
brc101d,514,1893,192,6550,574,204.966,172,1
brc101d,515,2849,454,5022,598,205.208,171,1
brc101d,516,3287,463,8787,1167,205.61,183,1
brc101d,517,2406,299,5397,872,206.681,182,1
brc101d,518,5021,549,8489,1195,207.551,175,1
brc101d,519,2447,691,5266,826,205.409,177,1
brc101d,520,1422,327,6161,807,208.409,180,1
brc101d,521,1668,155,7355,1244,209.652,180,1
brc101d,522,2617,200,5319,660,210.764,172,1
brc101d,523,2231,335,5707,610,209.823,181,1
brc101d,524,2453,535,7005,1031,210.279,174,1
brc101d,525,1456,459,4271,680,210.267,186,1
brc101d,526,1788,234,5495,667,209.35,171,1
brc101d,527,1664,335,4772,695,208.64,191,1
brc101d,528,2497,407,4725,488,209.409,181,1
brc101d,529,2051,468,7185,745,209.581,182,1
brc101d,530,2246,259,5958,1019,213.35,175,1
brc101d,531,1925,229,4904,673,212.823,184,1
brc101d,532,2515,433,6233,826,212.522,175,1
brc101d,533,1931,285,5115,864,213.267,189,1
brc101d,534,2293,566,6505,883,214.652,185,1
brc101d,535,2627,449,5402,546,213.723,182,1
brc101d,536,2123,480,7264,1283,215.823,187,1
brc101d,537,2912,352,7575,745,213.622,179,1
brc101d,538,1830,316,4889,656,213.823,185,1
brc101d,539,1195,206,4998,726,212.581,185,1
brc101d,540,2720,811,7379,998,218.652,189,1
brc101d,541,2094,424,5235,701,217.995,190,1
brc101d,542,2709,207,7347,612,216.48,186,1
brc101d,543,1674,210,5998,538,218.836,178,1
brc101d,544,2609,423,7420,1177,218.551,186,1
brc101d,545,2565,380,6766,558,219.823,191,1
brc101d,546,2058,313,7172,1120,217.48,187,1
brc101d,547,2255,437,5577,561,216.066,186,1
brc101d,548,3080,257,6898,717,216.593,177,1
brc101d,549,1397,161,6057,473,216.652,187,1
brc101d,550,2376,388,4686,565,223.794,190,1
brc101d,551,1594,305,4489,477,222.865,187,1
brc101d,552,2454,484,6386,742,220.279,184,1
