map,scenid,total-src,20move-src,distance,path_size,hLevel
brc100d,779,5654,384,0,0,1
brc100d,780,4566,362,0,0,1
brc100d,781,5540,422,0,0,1
brc100d,782,5500,343,0,0,1
brc100d,783,5094,280,0,0,1
brc100d,784,5788,326,0,0,1
brc100d,785,4580,309,0,0,1
brc100d,786,4861,322,0,0,1
brc100d,787,5091,343,0,0,1
brc100d,788,7355,350,0,0,1
brc100d,789,5727,341,0,0,1
brc100d,790,5455,333,0,0,1
brc100d,791,4810,378,0,0,1
brc100d,792,6761,390,0,0,1
brc100d,793,5920,355,0,0,1
brc100d,794,5498,405,0,0,1
brc100d,795,8247,398,0,0,1
brc100d,796,5812,288,0,0,1
brc100d,797,6313,409,0,0,1
brc100d,798,5111,411,0,0,1
brc100d,799,6869,364,0,0,1
brc100d,800,6505,370,0,0,1
brc100d,801,5618,376,0,0,1
brc100d,802,5891,327,0,0,1
brc100d,803,5429,322,0,0,1
brc100d,804,5150,299,0,0,1
brc100d,805,5661,358,0,0,1
brc100d,806,4897,309,0,0,1
brc100d,807,6545,374,0,0,1
brc100d,808,4675,321,0,0,1
brc100d,809,5931,317,0,0,1
brc100d,810,5216,318,0,0,1
brc100d,811,5063,281,0,0,1
brc100d,812,6129,343,0,0,1
brc100d,813,7045,360,0,0,1
brc100d,814,5773,321,0,0,1
brc100d,815,6518,310,0,0,1
brc100d,816,5569,322,0,0,1
brc100d,817,5390,327,0,0,1
brc100d,818,7058,404,0,0,1
brc100d,819,6207,371,0,0,1
brc100d,820,8083,410,0,0,1
brc100d,821,6029,334,0,0,1
brc100d,822,6304,342,0,0,1
brc100d,823,6696,300,0,0,1
brc100d,824,5369,381,0,0,1
brc100d,825,5470,305,0,0,1
brc100d,826,5068,384,0,0,1
brc100d,827,5342,348,0,0,1
brc100d,828,5580,325,0,0,1
brc100d,829,5427,324,0,0,1
brc100d,830,5795,402,0,0,1
brc100d,831,5370,309,0,0,1
brc100d,832,6076,319,0,0,1
brc100d,833,6325,345,0,0,1
brc100d,834,4759,332,0,0,1
brc100d,835,6429,267,0,0,1
brc100d,836,6369,286,0,0,1
brc100d,837,6026,328,0,0,1
brc100d,838,5436,475,0,0,1
brc100d,839,8636,463,0,0,1
brc100d,840,5800,375,0,0,1
brc100d,841,6200,337,0,0,1
brc100d,842,5275,360,0,0,1
brc100d,843,6270,270,0,0,1
brc100d,844,5319,354,0,0,1
brc100d,845,5892,338,0,0,1
brc100d,846,6550,304,0,0,1
brc100d,847,8492,355,0,0,1
brc100d,848,6256,345,0,0,1
brc100d,849,5936,301,0,0,1
brc100d,850,5404,312,0,0,1
brc100d,851,5695,355,0,0,1
brc100d,852,6554,318,0,0,1
brc100d,853,5739,303,0,0,1
brc100d,854,6007,283,0,0,1
brc100d,855,5975,285,0,0,1
brc100d,856,6071,265,0,0,1
brc100d,857,5998,404,0,0,1
brc100d,858,5679,360,0,0,1
brc100d,859,6457,441,0,0,1
brc100d,860,5250,347,0,0,1
brc100d,861,5490,313,0,0,1
brc100d,862,6157,310,0,0,1
brc100d,863,7542,420,0,0,1
brc100d,864,7652,289,0,0,1
brc100d,865,7067,303,0,0,1
brc100d,866,6527,341,0,0,1
brc100d,867,5670,274,0,0,1
brc100d,868,6385,307,0,0,1
brc100d,869,5516,366,0,0,1
brc100d,870,5722,303,0,0,1
brc100d,871,7631,434,0,0,1
brc100d,872,7206,300,0,0,1
brc100d,873,6791,322,0,0,1
brc100d,874,6345,337,0,0,1
brc100d,875,5971,349,0,0,1
brc100d,876,6270,266,0,0,1
brc100d,877,5287,289,0,0,1
brc100d,878,5733,252,0,0,1
brc100d,879,5457,281,0,0,1
brc100d,880,6351,341,0,0,1
brc100d,881,5463,316,0,0,1
brc100d,882,6588,299,0,0,1
brc100d,883,6253,283,0,0,1
brc100d,884,5806,360,0,0,1
brc100d,885,6322,407,0,0,1
brc100d,886,6622,290,0,0,1
brc100d,887,6006,312,0,0,1
brc100d,888,5735,272,0,0,1
brc100d,889,7756,335,0,0,1
brc100d,890,9380,354,0,0,1
brc100d,891,7270,361,0,0,1
brc100d,892,7137,405,0,0,1
brc100d,893,6996,340,0,0,1
brc100d,894,5978,296,0,0,1
brc100d,895,5465,255,0,0,1
brc100d,896,5540,365,0,0,1
brc100d,897,5140,349,0,0,1
brc100d,898,7295,391,0,0,1
brc100d,899,7518,271,0,0,1
brc100d,900,5726,310,0,0,1
brc100d,901,7165,327,0,0,1
brc100d,902,5926,329,0,0,1
brc100d,903,7741,324,0,0,1
brc100d,904,6985,380,0,0,1
brc100d,905,6863,318,0,0,1
brc100d,906,6301,310,0,0,1
brc100d,907,7164,335,0,0,1
brc100d,908,7191,315,0,0,1
brc100d,909,5920,348,0,0,1
brc100d,910,6365,311,0,0,1
brc100d,911,6931,365,0,0,1
brc100d,912,7617,382,0,0,1
brc100d,913,6853,381,0,0,1
brc100d,914,5834,307,0,0,1
brc100d,915,7248,472,0,0,1
brc100d,916,5582,321,0,0,1
brc100d,917,6576,364,0,0,1
brc100d,918,6712,330,0,0,1
brc100d,919,6505,334,0,0,1
brc100d,920,5924,270,0,0,1
brc100d,921,7220,394,0,0,1
brc100d,922,6327,351,0,0,1
brc100d,923,5956,313,0,0,1
brc100d,924,7067,286,0,0,1
brc100d,925,5550,282,0,0,1
brc100d,926,6108,329,0,0,1
brc100d,927,6419,327,0,0,1
brc100d,928,5528,333,0,0,1
brc100d,929,6305,280,0,0,1
brc100d,930,5482,356,0,0,1
brc100d,931,7567,318,0,0,1
brc100d,932,6645,315,0,0,1
brc100d,933,6595,304,0,0,1
brc100d,934,6846,330,0,0,1
brc100d,935,8829,382,0,0,1
brc100d,936,6532,310,0,0,1
brc100d,937,6416,302,0,0,1
brc100d,938,7928,465,0,0,1
brc100d,939,6032,287,0,0,1
brc100d,940,6349,273,0,0,1
brc100d,941,7467,431,0,0,1
brc100d,942,6186,321,0,0,1
brc100d,943,6073,349,0,0,1
brc100d,944,6801,339,0,0,1
brc100d,945,6882,346,0,0,1
brc100d,946,6784,323,0,0,1
brc100d,947,7094,311,0,0,1
brc100d,948,6335,314,0,0,1
brc100d,949,6253,326,0,0,1
brc100d,950,6979,270,0,0,1
brc100d,951,7388,436,0,0,1
brc100d,952,6052,299,0,0,1
brc100d,953,7920,369,0,0,1
brc100d,954,6224,398,0,0,1
brc100d,955,7887,378,0,0,1
brc100d,956,7505,374,0,0,1
brc100d,957,6704,320,0,0,1
brc100d,958,5979,268,0,0,1
brc100d,959,7689,450,0,0,1
brc100d,960,8209,336,0,0,1
brc100d,961,6408,322,0,0,1
brc100d,962,7161,253,0,0,1
brc100d,963,7258,435,0,0,1
brc100d,964,6451,357,0,0,1
brc100d,965,7485,308,0,0,1
brc100d,966,8108,373,0,0,1
brc100d,967,6689,354,0,0,1
brc100d,968,8093,400,0,0,1
brc100d,969,7986,430,0,0,1
brc100d,970,7135,332,0,0,1
brc100d,971,6624,322,0,0,1
brc100d,972,7229,388,0,0,1
brc100d,973,7554,373,0,0,1
brc100d,974,7249,307,0,0,1
brc100d,975,7669,407,0,0,1
brc100d,976,6282,338,0,0,1
brc100d,977,6647,307,0,0,1
brc100d,978,6774,360,0,0,1
brc100d,979,7160,413,0,0,1
brc100d,980,6415,286,0,0,1
brc100d,981,6565,260,0,0,1
brc100d,982,6844,349,0,0,1
brc100d,983,6288,279,0,0,1
brc100d,984,6733,258,0,0,1
brc100d,985,8535,397,0,0,1
brc100d,986,7662,388,0,0,1
brc100d,987,6973,361,0,0,1
brc100d,988,7574,340,0,0,1
brc100d,989,6956,339,0,0,1
brc100d,990,5808,285,0,0,1
brc100d,991,6546,376,0,0,1
brc100d,992,7557,371,0,0,1
brc100d,993,7529,360,0,0,1
brc100d,994,9562,381,0,0,1
brc100d,995,7191,404,0,0,1
brc100d,996,7016,399,0,0,1
brc100d,997,8502,466,0,0,1
brc100d,998,7217,567,0,0,1
brc100d,999,6894,372,0,0,1
brc100d,1000,7577,331,0,0,1
brc100d,1001,6848,280,0,0,1
brc100d,1002,6884,417,0,0,1
brc100d,1003,8535,421,0,0,1
brc100d,1004,6697,347,0,0,1
brc100d,1005,7910,321,0,0,1
brc100d,1006,7668,377,0,0,1
brc100d,1007,7928,351,0,0,1
brc100d,1008,7623,428,0,0,1
brc100d,1009,8267,336,0,0,1
brc100d,1010,6486,282,0,0,1
brc100d,1011,6698,250,0,0,1
brc100d,1012,6673,267,0,0,1
brc100d,1013,8534,395,0,0,1
brc100d,1014,7879,394,0,0,1
brc100d,1015,8379,377,0,0,1
brc100d,1016,7347,300,0,0,1
brc100d,1017,7532,376,0,0,1
brc100d,1018,7391,298,0,0,1
brc100d,1019,7019,279,0,0,1
brc100d,1020,6948,381,0,0,1
brc100d,1021,7010,335,0,0,1
brc100d,1022,6500,360,0,0,1
brc100d,1023,7742,379,0,0,1
brc100d,1024,7493,374,0,0,1
brc100d,1025,7609,431,0,0,1
brc100d,1026,7862,398,0,0,1
brc100d,1027,8330,357,0,0,1
brc100d,1028,6462,272,0,0,1
brc100d,1029,7799,520,0,0,1
brc100d,1030,8677,329,0,0,1
brc100d,1031,7708,382,0,0,1
brc100d,1032,8173,285,0,0,1
brc100d,1033,8537,417,0,0,1
brc100d,1034,6503,299,0,0,1
brc100d,1035,6176,331,0,0,1
brc100d,1036,7040,379,0,0,1
brc100d,1037,8802,433,0,0,1
brc100d,1038,6601,456,0,0,1
brc100d,1039,7598,388,0,0,1
brc100d,1040,8283,392,0,0,1
brc100d,1041,8298,393,0,0,1
brc100d,1042,8230,376,0,0,1
brc100d,1043,7357,340,0,0,1
brc100d,1044,7313,344,0,0,1
brc100d,1045,7375,297,0,0,1
brc100d,1046,6748,355,0,0,1
brc100d,1047,7936,447,0,0,1
brc100d,1048,8941,411,0,0,1
brc100d,1049,7625,462,0,0,1
brc100d,1050,8339,397,0,0,1
brc100d,1051,7327,369,0,0,1
brc100d,1052,8527,484,0,0,1
brc100d,1053,8465,377,0,0,1
brc100d,1054,7894,442,0,0,1
brc100d,1055,8419,405,0,0,1
brc100d,1056,8123,401,0,0,1
brc100d,1057,7407,347,0,0,1
brc100d,1058,7871,415,0,0,1
brc100d,1059,7360,486,0,0,1
brc100d,1060,7708,363,0,0,1
brc100d,1061,7571,402,0,0,1
brc100d,1062,7900,333,0,0,1
brc100d,1063,8298,387,0,0,1
brc100d,1064,7797,352,0,0,1
brc100d,1065,9488,370,0,0,1
brc100d,1066,7567,479,0,0,1
brc100d,1067,8134,377,0,0,1
brc100d,1068,8182,378,0,0,1
brc100d,1069,8172,506,0,0,1
brc100d,1070,9182,411,0,0,1
brc100d,1071,8458,428,0,0,1
brc100d,1072,8046,379,0,0,1
brc100d,1073,7825,397,0,0,1
brc100d,1074,7835,372,0,0,1
brc100d,1075,7457,469,0,0,1
brc100d,1076,7738,413,0,0,1
brc100d,1077,7722,392,0,0,1
brc100d,1078,7858,515,0,0,1
brc100d,1079,7296,415,0,0,1
brc100d,1080,7426,440,0,0,1
brc100d,1081,7828,371,0,0,1
brc100d,1082,7546,352,0,0,1
brc100d,1083,7587,344,0,0,1
brc100d,1084,6692,272,0,0,1
brc100d,1085,8975,405,0,0,1
brc100d,1086,7467,307,0,0,1
brc100d,1087,7582,402,0,0,1
brc100d,1088,8841,414,0,0,1
brc100d,1089,8680,361,0,0,1
brc100d,1090,7826,386,0,0,1
brc100d,1091,7778,451,0,0,1
brc100d,1092,7856,366,0,0,1
brc100d,1093,7380,391,0,0,1
brc100d,1094,7110,311,0,0,1
brc100d,1095,6581,297,0,0,1
brc100d,1096,7095,385,0,0,1
brc100d,1097,7980,373,0,0,1
brc100d,1098,8312,360,0,0,1
brc100d,1099,8750,422,0,0,1
brc100d,1100,7972,323,0,0,1
brc100d,1101,7258,295,0,0,1
brc100d,1102,8006,365,0,0,1
brc100d,1103,7466,284,0,0,1
brc100d,1104,8268,396,0,0,1
brc100d,1105,8604,375,0,0,1
brc100d,1106,8175,533,0,0,1
brc100d,1107,8152,377,0,0,1
brc100d,1108,8141,452,0,0,1
brc100d,1109,7699,610,0,0,1
brc100d,1110,8009,466,0,0,1
brc100d,1111,8168,393,0,0,1
brc100d,1112,8499,331,0,0,1
brc100d,1113,7784,332,0,0,1
brc100d,1114,8220,354,0,0,1
brc100d,1115,7860,377,0,0,1
brc100d,1116,7857,351,0,0,1
brc100d,1117,7808,321,0,0,1
brc100d,1118,8074,374,0,0,1
brc100d,1119,8204,431,0,0,1
brc100d,1120,7865,406,0,0,1
brc100d,1121,8025,374,0,0,1
brc100d,1122,8263,338,0,0,1
brc100d,1123,7561,285,0,0,1
brc100d,1124,8075,377,0,0,1
brc100d,1125,8106,355,0,0,1
brc100d,1126,7585,326,0,0,1
brc100d,1127,8063,414,0,0,1
brc100d,1128,8560,404,0,0,1
brc100d,1129,8151,412,0,0,1
brc100d,1130,7963,444,0,0,1
brc100d,1131,7576,320,0,0,1
brc100d,1132,8474,392,0,0,1
brc100d,1133,7352,331,0,0,1
brc100d,1134,8132,397,0,0,1
brc100d,1135,8132,354,0,0,1
brc100d,1136,8725,478,0,0,1
brc100d,1137,7899,411,0,0,1
brc100d,1138,7814,518,0,0,1
brc100d,1139,7830,420,0,0,1
brc100d,1140,8019,371,0,0,1
brc100d,1141,8131,397,0,0,1
brc100d,1142,7893,484,0,0,1
brc100d,1143,8025,355,0,0,1
brc100d,1144,7890,353,0,0,1
brc100d,1145,8598,454,0,0,1
brc100d,1146,8041,328,0,0,1
brc100d,1147,7699,395,0,0,1
brc100d,1148,7907,427,0,0,1
brc100d,1149,7663,372,0,0,1
brc100d,1150,8077,410,0,0,1
brc100d,1151,7979,467,0,0,1
brc100d,1152,8290,365,0,0,1
brc100d,1153,8935,351,0,0,1
brc100d,1154,7802,410,0,0,1
brc100d,1155,7788,358,0,0,1
brc100d,1156,7695,378,0,0,1
brc100d,1157,7770,438,0,0,1
brc100d,1158,7694,392,0,0,1
brc100d,1159,7984,470,0,0,1
brc100d,1160,8249,371,0,0,1
brc100d,1161,7860,394,0,0,1
brc100d,1162,7802,390,0,0,1
brc100d,1163,7720,360,0,0,1
brc100d,1164,7914,420,0,0,1
brc100d,1165,7749,408,0,0,1
brc100d,1166,7743,349,0,0,1
brc100d,1167,7816,347,0,0,1
brc100d,1168,8954,407,0,0,1
brc100d,1169,8286,390,0,0,1
brc100d,1170,8130,413,0,0,1
brc100d,1171,8232,388,0,0,1
brc100d,1172,7714,383,0,0,1
brc100d,1173,8282,343,0,0,1
brc100d,1174,7725,361,0,0,1
brc100d,1175,7949,387,0,0,1
brc100d,1176,8048,392,0,0,1
brc100d,1177,7777,377,0,0,1
brc100d,1178,8858,623,0,0,1
brc100d,1179,7934,438,0,0,1
brc100d,1180,7978,392,0,0,1
brc100d,1181,9439,378,0,0,1
brc100d,1182,7992,368,0,0,1
brc100d,1183,8148,363,0,0,1
brc100d,1184,7935,379,0,0,1
brc100d,1185,8126,453,0,0,1
brc100d,1186,7868,381,0,0,1
brc100d,1187,7902,384,0,0,1
brc100d,1188,8369,482,0,0,1
brc100d,1189,7970,428,0,0,1
brc100d,1190,7927,362,0,0,1
brc100d,1191,8517,378,0,0,1
brc100d,1192,8199,408,0,0,1
brc100d,1193,8093,506,0,0,1
brc100d,1194,8089,371,0,0,1
brc100d,1195,8467,470,0,0,1
brc100d,1196,8636,735,0,0,1
brc100d,1197,9299,549,0,0,1
brc100d,1198,8683,358,0,0,1
brc100d,1199,8204,342,0,0,1
brc100d,1200,8359,381,0,0,1
brc100d,1201,8002,326,0,0,1
brc100d,1202,8379,411,0,0,1
brc100d,1203,7985,345,0,0,1
brc100d,1204,8130,338,0,0,1
brc100d,1205,8007,332,0,0,1
brc100d,1206,8027,389,0,0,1
brc100d,1207,8150,390,0,0,1
brc100d,1208,8637,378,0,0,1
brc100d,1209,8224,476,0,0,1
brc100d,1210,8260,365,0,0,1
brc100d,1211,8072,362,0,0,1
brc100d,1212,8410,402,0,0,1
brc100d,1213,8382,358,0,0,1
brc100d,1214,8186,352,0,0,1
brc100d,1215,8129,348,0,0,1
brc100d,1216,8326,358,0,0,1
brc100d,1217,8329,381,0,0,1
brc100d,1218,8372,370,0,0,1
brc100d,1219,8097,383,0,0,1
brc100d,1220,8100,393,0,0,1
brc100d,1221,8191,352,0,0,1
brc100d,1222,8476,320,0,0,1
brc100d,1223,8231,352,0,0,1
brc100d,1224,8517,354,0,0,1
brc100d,1225,8414,355,0,0,1
brc100d,1226,8527,348,0,0,1
brc100d,1227,8754,747,0,0,1
brc100d,1228,9479,547,0,0,1
brc100d,1229,9578,406,0,0,1
brc100d,1230,8732,382,0,0,1
brc100d,1231,8340,369,0,0,1
brc100d,1232,8845,366,0,0,1
brc100d,1233,8375,319,0,0,1
brc100d,1234,8381,339,0,0,1
brc100d,1235,8473,376,0,0,1
brc100d,1236,8937,336,0,0,1
brc100d,1237,9183,418,0,0,1
brc100d,1238,9090,334,0,0,1
brc100d,1239,8221,332,0,0,1
brc100d,1240,8688,390,0,0,1
brc100d,1241,8557,362,0,0,1
brc100d,1242,8501,360,0,0,1
brc100d,1243,8418,375,0,0,1
brc100d,1244,8479,423,0,0,1
brc100d,1245,8101,336,0,0,1
brc100d,1246,9338,351,0,0,1
brc100d,1247,13047,683,0,0,1
brc100d,1248,11052,492,0,0,1
brc100d,1249,12480,339,0,0,1
brc100d,1250,9844,366,0,0,1
brc100d,1251,9220,431,0,0,1
brc100d,1252,8660,409,0,0,1
brc100d,1253,8648,486,0,0,1
brc100d,1254,9458,361,0,0,1
brc100d,1255,9320,337,0,0,1
brc100d,1256,10992,397,0,0,1
brc100d,1257,10605,354,0,0,1
brc100d,1258,11141,314,0,0,1
brc100d,1259,9581,298,0,0,1
brc100d,1260,9425,438,0,0,1
brc100d,1261,8484,333,0,0,1
brc100d,1262,8996,389,0,0,1
brc100d,1263,8822,406,0,0,1
brc100d,1264,8940,388,0,0,1
brc100d,1265,8893,532,0,0,1
brc100d,1266,8668,341,0,0,1
brc100d,1267,9771,329,0,0,1
brc100d,1268,9179,410,0,0,1
brc100d,1269,11614,384,0,0,1
brc100d,1270,9993,409,0,0,1
brc100d,1271,9162,367,0,0,1
brc100d,1272,9584,337,0,0,1
brc100d,1273,8793,446,0,0,1
brc100d,1274,8738,361,0,0,1
brc100d,1275,9453,313,0,0,1
brc100d,1276,9006,303,0,0,1
brc100d,1277,9294,399,0,0,1
brc100d,1278,10351,375,0,0,1
brc100d,1279,8926,325,0,0,1
brc100d,1280,9438,347,0,0,1
brc100d,1281,9128,375,0,0,1
brc100d,1282,8891,365,0,0,1
brc100d,1283,8969,414,0,0,1
brc100d,1284,9853,343,0,0,1
brc100d,1285,11979,431,0,0,1
brc100d,1286,11177,512,0,0,1
brc100d,1287,10829,463,0,0,1
brc100d,1288,11005,531,0,0,1
brc100d,1289,11201,690,0,0,1
brc100d,1290,10674,399,0,0,1
brc100d,1291,9237,369,0,0,1
brc100d,1292,9082,350,0,0,1
brc100d,1293,8990,308,0,0,1
brc100d,1294,9207,313,0,0,1
brc100d,1295,10478,393,0,0,1
brc100d,1296,9407,364,0,0,1
brc100d,1297,10338,336,0,0,1
brc100d,1298,9472,484,0,0,1
brc100d,1299,10831,416,0,0,1
brc100d,1300,10225,367,0,0,1
brc100d,1301,9470,323,0,0,1
brc100d,1302,9239,313,0,0,1
brc100d,1303,10042,368,0,0,1
brc100d,1304,10275,379,0,0,1
brc100d,1305,9796,374,0,0,1
brc100d,1306,10536,488,0,0,1
brc100d,1307,9542,335,0,0,1
brc100d,1308,9225,328,0,0,1
brc100d,1309,9133,357,0,0,1
brc100d,1310,10205,370,0,0,1
brc100d,1311,9228,306,0,0,1
brc100d,1312,9441,302,0,0,1
brc100d,1313,8920,300,0,0,1
brc100d,1314,9688,353,0,0,1
brc100d,1315,10821,331,0,0,1
brc100d,1316,10280,314,0,0,1
brc100d,1317,9602,307,0,0,1
brc100d,1318,10179,329,0,0,1
brc100d,1319,9163,326,0,0,1
brc100d,1320,10444,380,0,0,1
brc100d,1321,9293,330,0,0,1
brc100d,1322,9101,358,0,0,1
brc100d,1323,9000,313,0,0,1
brc100d,1324,8912,319,0,0,1
brc100d,1325,8880,324,0,0,1
brc100d,1326,9630,350,0,0,1
brc100d,1327,8838,301,0,0,1
brc100d,1328,9355,404,0,0,1
brc100d,1329,9946,372,0,0,1
brc100d,1330,9708,321,0,0,1
brc100d,1331,10705,346,0,0,1
brc100d,1332,9276,353,0,0,1
brc100d,1333,9055,352,0,0,1
brc100d,1334,8793,352,0,0,1
brc100d,1335,9824,360,0,0,1
brc100d,1336,9172,340,0,0,1
brc100d,1337,9536,595,0,0,1
brc100d,1338,8733,356,0,0,1
brc100d,1339,9301,641,0,0,1
brc100d,1340,10625,346,0,0,1
brc100d,1341,9630,362,0,0,1
brc100d,1342,9664,328,0,0,1
brc100d,1343,9134,307,0,0,1
brc100d,1344,9374,319,0,0,1
brc100d,1345,11599,318,0,0,1
brc100d,1346,9304,391,0,0,1
brc100d,1347,10562,301,0,0,1
brc100d,1348,9514,408,0,0,1
brc100d,1349,10089,323,0,0,1
brc100d,1350,11358,341,0,0,1
brc100d,1351,9866,317,0,0,1
brc100d,1352,9556,399,0,0,1
brc100d,1353,10059,338,0,0,1
brc100d,1354,10383,372,0,0,1
brc100d,1355,9748,361,0,0,1
brc100d,1356,9296,333,0,0,1
brc100d,1357,9333,325,0,0,1
brc100d,1358,9341,345,0,0,1
brc100d,1359,9412,363,0,0,1
brc100d,1360,10872,351,0,0,1
brc100d,1361,9964,320,0,0,1
brc100d,1362,9504,320,0,0,1
brc100d,1363,9624,308,0,0,1
brc100d,1364,9777,403,0,0,1
brc100d,1365,10250,328,0,0,1
brc100d,1366,9712,310,0,0,1
brc100d,1367,9511,323,0,0,1
brc100d,1368,9190,376,0,0,1
brc100d,1369,9237,343,0,0,1
brc100d,1370,9721,331,0,0,1
brc100d,1371,9999,369,0,0,1
brc100d,1372,9360,336,0,0,1
brc100d,1373,9532,339,0,0,1
brc100d,1374,9082,342,0,0,1
brc100d,1375,9532,337,0,0,1
brc100d,1376,9536,456,0,0,1
brc100d,1377,9396,390,0,0,1
brc100d,1378,9030,360,0,0,1
brc100d,1379,10790,833,0,0,1
brc100d,1380,9927,366,0,0,1
brc100d,1381,9699,328,0,0,1
brc100d,1382,9721,378,0,0,1
brc100d,1383,9698,379,0,0,1
brc100d,1384,9348,328,0,0,1
brc100d,1385,9224,313,0,0,1
brc100d,1386,9885,391,0,0,1
brc100d,1387,9807,363,0,0,1
brc100d,1388,11152,561,0,0,1
brc100d,1389,10400,381,0,0,1
brc100d,1390,10228,337,0,0,1
brc100d,1391,9573,345,0,0,1
brc100d,1392,9531,360,0,0,1
brc100d,1393,9514,349,0,0,1
brc100d,1394,9264,330,0,0,1
brc100d,1395,9590,378,0,0,1
brc100d,1396,9231,368,0,0,1
brc100d,1397,11106,411,0,0,1
brc100d,1398,10294,357,0,0,1
brc100d,1399,10115,514,0,0,1
brc100d,1400,10372,372,0,0,1
brc100d,1401,9573,339,0,0,1
brc100d,1402,9724,341,0,0,1
brc100d,1403,9944,368,0,0,1
brc100d,1404,9693,353,0,0,1
brc100d,1405,9601,366,0,0,1
brc100d,1406,9488,368,0,0,1
brc100d,1407,9754,353,0,0,1
brc100d,1408,9659,343,0,0,1
brc100d,1409,9509,433,0,0,1
brc100d,1410,10061,363,0,0,1
brc100d,1411,9571,385,0,0,1
brc100d,1412,9647,325,0,0,1
brc100d,1413,9792,350,0,0,1
brc100d,1414,9735,395,0,0,1
brc100d,1415,9562,343,0,0,1
brc100d,1416,9806,383,0,0,1
brc100d,1417,9655,343,0,0,1
brc100d,1418,9603,471,0,0,1
brc100d,1419,9913,417,0,0,1
brc100d,1420,9626,355,0,0,1
brc100d,1421,9453,354,0,0,1
brc100d,1422,9542,362,0,0,1
brc100d,1423,9263,338,0,0,1
brc100d,1424,9193,312,0,0,1
brc100d,1425,10165,376,0,0,1
brc100d,1426,9874,344,0,0,1
brc100d,1427,9791,345,0,0,1
brc100d,1428,9688,352,0,0,1
