map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak302d,173,638,356,1752,703,69.9411,61,1
lak302d,174,793,312,2451,859,69.8995,68,1
lak302d,175,842,203,2232,616,71.9706,68,1
lak302d,176,803,633,2600,918,68.5563,65,1
lak302d,177,932,524,2070,880,69.9706,66,1
lak302d,178,832,515,1804,803,69.8701,63,1
lak302d,179,784,354,1976,842,70.6985,63,1
lak302d,180,909,424,2708,1004,74.598,64,1
lak302d,181,750,439,1978,522,73.8701,67,1
lak302d,182,922,417,1784,485,74.5269,66,1
lak302d,183,544,222,1649,765,72.1127,64,1
lak302d,184,807,322,2112,530,73.799,69,1
lak302d,185,439,474,2410,842,75.4853,74,1
lak302d,186,764,518,2852,970,73.5269,65,1
lak302d,187,1306,668,2607,926,72.4558,66,1
lak302d,188,1145,694,2266,974,73.3553,64,1
lak302d,189,689,447,2120,665,73.7279,71,1
lak302d,190,930,428,2684,632,76.8701,70,1
lak302d,191,744,226,2570,739,76.3137,74,1
lak302d,192,922,428,2791,798,78.598,68,1
lak302d,193,1092,444,2746,903,78.9706,75,1
lak302d,194,1250,220,2060,549,76.1421,73,1
lak302d,195,1075,291,2569,688,76.0122,65,1
lak302d,196,522,253,2367,714,76.5563,73,1
lak302d,197,762,245,2444,882,77.6274,72,1
lak302d,198,572,289,2690,961,78.4264,67,1
lak302d,199,481,213,2441,950,77.4142,78,1
lak302d,200,799,513,3365,828,83.9706,80,1
lak302d,201,807,266,2740,611,81.5563,78,1
lak302d,202,750,413,2878,844,82.8701,76,1
lak302d,203,837,563,2282,872,80.6985,73,1
lak302d,204,670,448,1932,571,83.9706,80,1
lak302d,205,763,480,2440,989,80.4975,67,1
lak302d,206,836,225,3001,718,80.3848,76,1
lak302d,207,1123,405,2204,610,80.1127,72,1
lak302d,208,536,206,2102,856,83.6274,78,1
lak302d,209,540,377,3290,1032,81.1421,78,1
lak302d,210,977,324,3511,945,84.7696,75,1
lak302d,211,924,275,2673,829,86.7696,77,1
lak302d,212,912,319,2486,722,85.3137,83,1
lak302d,213,825,165,2550,602,85.2548,73,1
lak302d,214,656,354,2614,687,86.7279,84,1
lak302d,215,413,427,2930,941,86.8284,87,1
lak302d,216,706,370,2098,783,86.7279,84,1
lak302d,217,1286,761,3095,1064,86.1838,76,1
lak302d,218,510,249,2947,759,85.6569,85,1
lak302d,219,722,170,2007,431,85.5563,82,1
lak302d,220,942,540,2652,644,88.3137,86,1
lak302d,221,1002,280,2801,724,88.2132,83,1
lak302d,222,1041,244,3931,947,89.0416,83,1
lak302d,223,637,288,3411,1040,91.1127,83,1
lak302d,224,461,285,2557,622,90.4853,89,1
lak302d,225,994,324,2651,873,90.5685,75,1
lak302d,226,703,166,2256,660,91.2132,86,1
lak302d,227,572,427,3043,654,89.9411,81,1
lak302d,228,652,207,2448,511,90.4853,89,1
lak302d,229,279,299,2896,1042,89.8995,88,1
lak302d,230,1081,677,2986,960,95.7279,93,1
lak302d,231,1118,226,2874,803,92.799,88,1
lak302d,232,907,453,2676,574,95.0122,84,1
lak302d,233,1015,248,3315,580,93.2132,88,1
lak302d,234,574,221,3257,790,93.6274,88,1
lak302d,235,582,231,2074,526,95.0711,94,1
lak302d,236,560,204,2806,881,93.4853,92,1
lak302d,237,883,440,2568,795,94.0122,83,1
lak302d,238,689,377,3026,862,93.8701,87,1
lak302d,239,976,239,2278,714,92.8112,76,1
lak302d,240,1024,614,2466,973,97.2965,78,1
lak302d,241,1235,542,3056,966,96.3848,92,1
lak302d,242,480,294,2799,825,98.2426,98,1
lak302d,243,602,582,2663,834,99.6274,94,1
lak302d,244,1162,430,2379,684,98.3553,89,1
lak302d,245,1152,594,3504,1014,97.6396,80,1
lak302d,246,915,349,2969,667,98.2965,79,1
lak302d,247,1046,475,2819,844,97.9117,84,1
lak302d,248,1226,387,2235,668,99.0122,88,1
lak302d,249,958,377,3159,835,98.6396,81,1
lak302d,250,1191,275,3001,819,103.083,90,1
lak302d,251,1047,371,4063,787,101.87,95,1
lak302d,252,846,394,3051,663,100.042,94,1
lak302d,253,1347,311,2926,567,102.627,97,1
lak302d,254,579,312,2612,618,101.314,99,1
lak302d,255,879,324,2357,549,101.426,90,1
lak302d,256,825,208,3342,665,100.556,97,1
lak302d,257,906,472,2449,882,100.355,91,1
lak302d,258,1289,892,2712,905,100.598,90,1
lak302d,259,1008,320,3043,844,102.912,89,1
lak302d,260,974,411,2776,616,105.711,86,1
lak302d,261,558,471,2724,934,106.941,98,1
lak302d,262,894,268,2795,617,107.113,99,1
lak302d,263,1237,235,3781,691,106.184,96,1
lak302d,264,807,338,3258,873,104.728,102,1
lak302d,265,876,316,2736,597,106.213,101,1
lak302d,266,1185,452,3272,913,107.811,91,1
lak302d,267,1041,204,3392,685,107.698,100,1
lak302d,268,697,399,4324,677,106.899,105,1
lak302d,269,1032,289,2870,732,106.083,93,1
lak302d,270,917,369,3351,804,111.485,110,1
lak302d,271,1536,279,3457,642,111.113,103,1
lak302d,272,852,301,2526,781,109.355,100,1
lak302d,273,883,505,3814,900,110.971,107,1
lak302d,274,1005,307,3197,794,110.74,96,1
lak302d,275,957,355,2939,774,109.113,101,1
lak302d,276,958,500,2718,996,108.598,98,1
lak302d,277,669,177,2624,506,111.941,103,1
lak302d,278,1006,233,2624,674,110.243,110,1
lak302d,279,576,292,2766,780,108.728,106,1
lak302d,280,895,405,2517,652,112.468,94,1
lak302d,281,679,250,3253,627,115.728,113,1
lak302d,282,734,346,3291,705,112.87,106,1
lak302d,283,1117,539,2827,679,112.255,100,1
lak302d,284,737,283,2764,765,114.426,103,1
lak302d,285,958,424,2063,497,112.012,101,1
lak302d,286,1124,618,3018,955,115.799,111,1
lak302d,287,947,305,3672,627,114.598,104,1
lak302d,288,1284,594,3435,1015,115.983,100,1
lak302d,289,935,539,3673,817,112.142,109,1
lak302d,290,2031,241,4691,1105,119.527,111,1
lak302d,291,1297,307,2736,623,119.527,111,1
lak302d,292,1109,685,3657,1066,117.284,110,1
lak302d,293,984,275,2937,633,119.811,103,1
lak302d,294,1064,337,3520,811,118.77,109,1
lak302d,295,1150,270,2923,503,117.912,104,1
lak302d,296,1390,300,3501,679,119.355,110,1
lak302d,297,647,253,4362,979,116.971,113,1
lak302d,298,235,264,3486,748,118.828,119,1
lak302d,299,727,438,3370,771,116.971,113,1
lak302d,300,1053,310,3637,751,123.941,115,1
lak302d,301,1228,448,3523,674,122.74,108,1
lak302d,302,1435,462,3999,771,122.77,113,1
lak302d,303,1054,250,3128,628,121.113,113,1
lak302d,304,321,128,2777,619,122.414,123,1
lak302d,305,1120,846,3214,1071,121.841,110,1
lak302d,306,1186,324,3145,723,120.971,117,1
lak302d,307,976,353,4280,988,123.971,120,1
lak302d,308,1095,372,3120,846,121.77,112,1
lak302d,309,1507,553,3264,887,121.012,110,1
lak302d,310,1846,649,3897,611,126.154,111,1
lak302d,311,872,223,3316,585,127.77,118,1
lak302d,312,708,191,4066,635,125.385,121,1
lak302d,313,884,389,3691,1016,126.142,123,1
lak302d,314,1002,372,3521,911,127.77,118,1
lak302d,315,843,188,3242,810,127.213,122,1
lak302d,316,721,267,3401,695,127.627,122,1
lak302d,317,802,378,4000,868,127.556,124,1
lak302d,318,1239,426,3116,594,127.012,116,1
lak302d,319,824,302,2922,769,126.071,125,1
lak302d,320,930,308,2541,711,129.314,127,1
lak302d,321,1298,435,3394,581,129.598,119,1
lak302d,322,765,248,3856,880,131.485,130,1
lak302d,323,969,240,2446,555,130.113,122,1
lak302d,324,1753,382,3535,588,129.698,122,1
lak302d,325,1225,423,3550,800,131.355,122,1
lak302d,326,1768,308,3978,471,130.841,119,1
lak302d,327,1174,537,3453,986,129.912,116,1
lak302d,328,1111,333,3076,635,128.255,116,1
lak302d,329,1186,351,3920,841,129.485,128,1
lak302d,330,1095,235,3442,523,133.012,122,1
lak302d,331,1321,360,3753,499,133.296,114,1
lak302d,332,1248,430,4086,904,132.728,130,1
lak302d,333,1022,506,3275,867,133.77,124,1
lak302d,334,1448,361,4027,886,135.711,116,1
lak302d,335,1056,393,3174,871,135.326,121,1
lak302d,336,904,407,4605,1074,134.426,123,1
lak302d,337,1299,472,3600,445,133.012,122,1
lak302d,338,1083,349,3852,686,132.912,119,1
lak302d,339,1421,328,4448,802,134.539,114,1
lak302d,340,1016,208,4235,672,139.426,128,1
lak302d,341,741,390,4506,908,138.728,136,1
lak302d,342,511,592,3894,893,138.314,136,1
lak302d,343,931,222,2927,373,137.527,129,1
lak302d,344,1095,229,3452,544,137.012,126,1
lak302d,345,1362,654,4777,887,137.941,129,1
lak302d,346,1142,318,3476,699,136.296,117,1
lak302d,347,1295,454,4397,889,138.74,124,1
lak302d,348,1257,411,4209,871,137.74,123,1
lak302d,349,960,425,2602,517,137.456,131,1
lak302d,350,1122,214,3899,922,143.74,129,1
lak302d,351,1810,854,4079,921,142.841,131,1
lak302d,352,834,216,4543,761,141.054,123,1
lak302d,353,1150,473,4120,812,143.213,138,1
lak302d,354,1314,604,2931,656,140.154,125,1
lak302d,355,925,170,2286,553,141.426,130,1
lak302d,356,1180,354,3188,673,142.61,120,1
lak302d,357,1700,311,3399,907,141.255,129,1
lak302d,358,1002,461,3628,837,140.853,117,1
lak302d,359,1317,388,4135,809,141.811,125,1
lak302d,360,1007,303,2770,520,144.953,124,1
lak302d,361,1010,324,3792,609,147.326,133,1
lak302d,362,1206,268,4185,780,145.326,131,1
lak302d,363,1163,273,4152,805,144.527,136,1
lak302d,364,1176,356,3564,535,145.184,135,1
lak302d,365,997,270,3479,527,146.284,139,1
lak302d,366,1447,385,4539,635,146.74,132,1
lak302d,367,1204,277,3914,757,147.61,125,1
lak302d,368,1448,205,4272,846,146.811,130,1
lak302d,369,1222,335,4245,716,144.556,141,1
lak302d,370,1186,526,4650,706,148.799,144,1
lak302d,371,1153,266,4280,643,150.711,131,1
lak302d,372,1293,219,4424,857,151.74,137,1
lak302d,373,1648,308,4471,723,148.284,141,1
lak302d,374,1155,468,4568,998,150.941,142,1
lak302d,375,1140,507,4696,1014,148.841,137,1
lak302d,376,1287,279,4533,1027,148.77,139,1
lak302d,377,1290,326,3996,503,149.912,136,1
lak302d,378,1543,487,3519,1113,151.296,132,1
lak302d,379,914,198,3357,514,151.497,138,1
lak302d,380,1035,543,4946,981,155.456,149,1
lak302d,381,1296,380,3545,786,152.995,125,1
lak302d,382,1184,251,5056,608,153.314,151,1
lak302d,383,1163,227,3931,475,154.711,135,1
lak302d,384,1667,319,4606,719,155.912,142,1
lak302d,385,1702,205,3976,571,155.012,144,1
lak302d,386,1022,149,4738,998,154.426,143,1
lak302d,387,1269,404,4596,718,152.468,134,1
lak302d,388,1264,380,3258,799,154.326,140,1
lak302d,389,887,259,3988,655,153.87,147,1
lak302d,390,1238,363,4687,764,159.569,144,1
lak302d,391,1420,299,4414,820,158.255,146,1
lak302d,392,1901,718,4647,999,156.569,141,1
lak302d,393,1027,302,3599,624,158.267,134,1
lak302d,394,895,220,3629,521,156.598,146,1
lak302d,395,2022,492,3866,937,159.953,139,1
lak302d,396,2162,466,4582,764,159.669,147,1
lak302d,397,1355,476,4431,705,157.912,144,1
lak302d,398,595,349,4046,970,157.556,154,1
lak302d,399,1282,279,4130,873,158.054,140,1
lak302d,400,938,370,4172,642,160.255,148,1
lak302d,401,923,171,3654,560,163.598,153,1
lak302d,402,1333,461,3490,507,160.882,142,1
lak302d,403,1088,412,5180,882,161.627,156,1
lak302d,404,980,362,4207,666,163.142,160,1
lak302d,405,723,185,3507,610,160.385,156,1
lak302d,406,1063,259,4386,608,160.627,155,1
lak302d,407,910,196,3350,607,160.012,149,1
lak302d,408,1623,313,3440,648,161.397,145,1
lak302d,409,1394,249,4249,559,160.527,152,1
lak302d,410,1176,343,4239,879,165.213,160,1
lak302d,411,1205,294,5049,444,165.083,152,1
lak302d,412,1472,362,4265,767,166.196,144,1
lak302d,413,997,497,5143,882,167.698,160,1
lak302d,414,1000,277,3727,626,166.125,146,1
lak302d,415,1192,573,5392,883,167.74,153,1
lak302d,416,1452,484,4618,802,164.74,150,1
lak302d,417,645,424,4465,981,166.556,163,1
lak302d,418,1177,478,4455,720,167.456,161,1
lak302d,419,679,243,3899,759,165.213,160,1
lak302d,420,1343,261,4237,568,168.953,148,1
lak302d,421,1625,325,4247,597,171.941,163,1
lak302d,422,1275,452,5354,842,169.669,157,1
lak302d,423,1291,429,5359,851,168.184,158,1
lak302d,424,1407,446,4720,693,168.255,156,1
lak302d,425,1293,289,4693,720,169.355,160,1
lak302d,426,984,285,5278,780,169.527,161,1
lak302d,427,1095,331,4491,436,168.912,155,1
lak302d,428,1134,234,4872,730,171.368,150,1
lak302d,429,1412,546,4132,706,170.255,158,1
lak302d,430,1068,213,4504,609,175.51,150,1
lak302d,431,1166,251,4527,452,174.042,168,1
lak302d,432,667,238,4084,700,173.627,168,1
lak302d,433,1106,501,5672,1059,172.569,157,1
lak302d,434,2202,579,4857,850,173.397,157,1
lak302d,435,1200,253,4327,678,174.61,152,1
lak302d,436,1401,335,4773,729,175.811,159,1
lak302d,437,1436,308,4832,780,173.042,167,1
lak302d,438,1037,191,3792,583,172.426,161,1
lak302d,439,1142,219,4529,917,173.971,170,1
lak302d,440,1200,480,4764,969,177.113,169,1
lak302d,441,965,237,3366,383,177.569,162,1
lak302d,442,1373,466,4803,618,178.012,167,1
lak302d,443,1210,445,3781,676,177.024,154,1
lak302d,444,1440,438,5300,869,176.74,162,1
lak302d,445,1060,256,3452,584,176.439,153,1
lak302d,446,1296,265,4271,607,178.995,151,1
lak302d,447,1034,390,3658,793,179.51,154,1
lak302d,448,1360,349,4546,826,177.054,159,1
lak302d,449,1106,466,4448,727,178.527,170,1
lak302d,450,1550,418,4216,430,182.095,157,1
lak302d,451,1222,394,3793,692,183.711,164,1
lak302d,452,1442,330,5700,540,183.426,172,1
lak302d,453,1757,338,4231,757,181.326,167,1
lak302d,454,1587,223,4297,998,180.882,162,1
lak302d,455,1241,288,4875,796,182.983,167,1
lak302d,456,670,285,4298,667,183.799,179,1
lak302d,457,1724,398,4820,803,180.326,166,1
lak302d,458,1242,278,5143,767,182.581,155,1
lak302d,459,1048,194,5166,362,181.012,170,1
lak302d,460,1552,495,5007,671,187.267,163,1
lak302d,461,2240,238,5197,537,185.255,173,1
lak302d,462,1728,446,4831,874,185.154,170,1
lak302d,463,1922,758,4272,1178,184.225,167,1
lak302d,464,1347,344,4152,579,186.74,172,1
lak302d,465,1182,271,6051,674,184.355,175,1
lak302d,466,1374,271,4983,485,185.853,162,1
lak302d,467,1880,564,4212,767,187.439,164,1
lak302d,468,1358,397,3909,412,185.752,159,1
lak302d,469,1552,328,5691,677,187.64,170,1
lak302d,470,999,289,4458,527,188.125,168,1
lak302d,471,2192,254,5069,614,191.255,179,1
lak302d,472,1007,222,3487,368,191.284,184,1
lak302d,473,1359,560,5301,755,189.64,172,1
lak302d,474,837,121,3179,459,190.456,184,1
lak302d,475,1215,135,3410,591,190.125,170,1
lak302d,476,1513,655,5269,806,188.225,171,1
lak302d,477,893,183,3796,519,189.497,176,1
lak302d,478,945,317,5862,821,190.87,184,1
lak302d,479,1032,281,5224,839,189.971,186,1
lak302d,480,1159,264,3553,660,195.74,181,1
lak302d,481,723,259,5087,952,192.799,188,1
lak302d,482,1838,681,4929,956,193.225,176,1
lak302d,483,1598,204,4516,464,193.184,183,1
lak302d,484,1340,352,4362,605,193.51,168,1
lak302d,485,957,195,5234,702,194.385,190,1
lak302d,486,1086,295,5205,746,195.456,189,1
lak302d,487,1391,434,5072,874,195.083,182,1
lak302d,488,1200,286,3642,535,194.527,186,1
lak302d,489,1228,275,4825,517,192.853,169,1
lak302d,490,1342,435,5800,848,199.497,186,1
lak302d,491,1270,368,4662,627,196.894,166,1
lak302d,492,1461,303,3889,470,198.397,182,1
lak302d,493,1368,291,4397,590,196.723,165,1
lak302d,494,1023,231,4796,773,199.385,195,1
lak302d,495,1768,618,4363,820,199.267,175,1
lak302d,496,1141,140,3620,513,197.095,172,1
lak302d,497,1523,515,4788,603,198.527,190,1
lak302d,498,2015,595,5686,667,196.497,183,1
lak302d,499,1451,185,6286,924,196.64,179,1
lak302d,500,1451,484,5651,857,201.74,187,1
lak302d,501,1055,244,4219,555,202.51,177,1
lak302d,502,1300,401,3997,510,200.326,186,1
lak302d,503,1293,241,5313,592,200.64,183,1
lak302d,504,1362,302,5813,708,202.113,194,1
lak302d,505,1324,288,4007,528,202.439,179,1
lak302d,506,1694,331,5582,434,201.711,182,1
lak302d,507,1147,287,3992,675,203.409,175,1
lak302d,508,1977,284,4945,728,202.539,182,1
lak302d,509,1850,201,5474,515,202.941,194,1
lak302d,510,2098,431,5176,856,206.225,189,1
lak302d,511,2201,484,5392,511,206.095,181,1
lak302d,512,1441,369,5107,783,204.669,192,1
lak302d,513,1123,424,3369,751,204.326,190,1
lak302d,514,650,298,6495,812,204.627,199,1
lak302d,515,1362,364,4965,764,206.64,189,1
lak302d,516,1504,374,5822,701,206.225,189,1
lak302d,517,1633,368,5022,666,206.64,189,1
lak302d,518,1264,353,4683,724,207.74,193,1
lak302d,519,1802,359,5770,657,207.338,181,1
lak302d,520,1596,201,4930,570,209.51,184,1
lak302d,521,1559,315,4942,625,211.64,194,1
lak302d,522,1082,361,5224,711,208.527,200,1
lak302d,523,1003,245,3808,380,209.042,203,1
lak302d,524,1303,400,4137,747,208.995,181,1
lak302d,525,1997,507,5051,730,210.681,186,1
lak302d,526,562,392,6738,962,211.456,205,1
lak302d,527,795,241,5485,900,210.556,207,1
lak302d,528,1165,343,5700,563,210.799,206,1
lak302d,529,2133,365,5969,828,209.882,191,1
lak302d,530,1048,363,5223,734,212.385,208,1
lak302d,531,1245,228,4967,868,214.912,201,1
lak302d,532,1521,485,6423,890,214.681,190,1
lak302d,533,1359,251,5768,1031,214.912,201,1
lak302d,534,965,283,4877,759,212.77,203,1
lak302d,535,1133,161,5087,717,215.74,201,1
lak302d,536,1399,346,5726,732,215.284,208,1
lak302d,537,1880,198,5931,876,214.882,196,1
lak302d,538,1985,823,6578,1014,214.296,195,1
lak302d,539,1328,520,5711,777,213.213,208,1
lak302d,540,1357,201,3890,558,219.054,201,1
lak302d,541,1555,362,5341,802,216.77,207,1
lak302d,542,1213,192,5258,516,216.941,208,1
lak302d,543,1484,352,5269,975,217.782,196,1
lak302d,544,1895,203,5561,721,216.569,201,1
lak302d,545,1223,373,5547,690,216.326,202,1
lak302d,546,1438,544,5973,884,216.054,198,1
lak302d,547,1155,292,4844,622,218.569,203,1
lak302d,548,1773,501,5794,718,218.681,194,1
lak302d,549,2452,340,6054,1025,218.439,195,1
lak302d,550,1994,266,4601,438,221.581,194,1
lak302d,551,977,225,5708,821,222.87,216,1
lak302d,552,1408,191,5303,455,222.983,207,1
lak302d,553,1845,284,5053,592,223.468,205,1
lak302d,554,1581,696,4369,872,222.711,203,1
lak302d,555,1378,195,5951,606,222.912,209,1
lak302d,556,722,282,4847,723,221.456,215,1
lak302d,557,1366,206,6180,631,223.652,194,1
lak302d,558,1610,599,5310,945,221.74,207,1
lak302d,559,1377,622,4486,961,220.468,202,1
lak302d,560,1443,421,6116,785,227.64,210,1
