map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc505d,180,2608,1412,9446,4930,72.1838,62,0
brc505d,181,2203,344,8100,2885,73.3137,71,0
brc505d,182,2925,810,8948,3607,72.6274,67,0
brc505d,183,2395,616,5378,1597,72.5269,64,0
brc505d,184,2376,853,9683,4075,75.8406,64,0
brc505d,185,1284,407,11348,3164,72.4853,71,0
brc505d,186,865,446,9555,3267,73.2426,73,0
brc505d,187,4377,1986,6742,3204,75.4975,62,0
brc505d,188,2027,1083,8562,4196,74.9411,66,0
brc505d,189,2787,1437,8606,2963,73.0416,67,0
brc505d,190,1905,233,10606,3009,77.5563,74,0
brc505d,191,2264,723,5249,1755,79.9117,66,0
brc505d,192,729,668,10616,3637,77.5563,74,0
brc505d,193,2422,1376,8423,2771,76.7401,62,0
brc505d,194,2495,1490,10502,3443,77.0416,71,0
brc505d,195,1879,710,8165,1716,79.9706,76,0
brc505d,196,1109,379,9064,2120,79.3848,75,0
brc505d,197,2530,643,6756,2682,78.598,68,0
brc505d,198,2647,1142,8542,2242,78.598,68,0
brc505d,199,2022,480,8741,1448,79.1838,69,0
brc505d,200,623,504,7177,3046,80.2426,80,0
brc505d,201,2244,824,7328,3022,81.7401,67,0
brc505d,202,2728,1160,8082,3419,81.8112,65,0
brc505d,203,647,528,9124,2566,82.2426,82,0
brc505d,204,2042,641,4172,892,82.7696,73,0
brc505d,205,1545,754,9077,1686,83.9706,80,0
brc505d,206,2771,1536,10096,4149,80.9411,72,0
brc505d,207,2001,984,10182,3525,82.3848,78,0
brc505d,208,1075,371,6121,2486,82.1421,79,0
brc505d,209,2566,490,7741,2535,80.7696,71,0
brc505d,210,2759,1070,6618,1521,87.5269,79,0
brc505d,211,1792,837,10416,3165,86.4558,80,0
brc505d,212,1602,697,8966,1782,87.7696,78,0
brc505d,213,2197,624,9658,2982,86.4558,80,0
brc505d,214,4120,1995,8658,3753,84.669,72,0
brc505d,215,1736,720,7793,2307,85.4264,74,0
brc505d,216,2690,1123,7952,2330,84.1543,69,0
brc505d,217,2780,1088,9206,3014,84.7107,65,0
brc505d,218,1701,265,10943,2491,85.3848,81,0
brc505d,219,1818,475,7167,1807,86.0538,68,0
brc505d,220,3094,908,7883,2004,91.0538,73,0
brc505d,221,4259,1217,9328,3658,88.9533,68,0
brc505d,222,2521,1073,6426,2933,89.9828,74,0
brc505d,223,2667,1289,9219,3310,89.4975,76,0
brc505d,224,1237,849,10391,3398,90.9706,87,0
brc505d,225,3003,1241,8522,3501,90.2254,73,0
brc505d,226,2040,792,4625,1285,91.6396,74,0
brc505d,227,2622,846,7705,2367,88.9117,75,0
brc505d,228,2875,925,7213,2684,88.8406,77,0
brc505d,229,1565,409,4753,916,90.4558,84,0
brc505d,230,1548,484,6332,2523,94.9706,91,0
brc505d,231,1788,555,7368,1520,93.4558,87,0
brc505d,232,2888,925,6662,2023,92.1838,82,0
brc505d,233,2040,1059,6809,1458,92.0538,74,0
brc505d,234,4576,1481,11326,3252,93.8528,70,0
brc505d,235,3846,1741,9579,2666,92.2548,80,0
brc505d,236,2077,902,7061,1606,95.5685,80,0
brc505d,237,2819,1130,8533,3384,93.4975,80,0
brc505d,238,2403,1384,7105,2140,94.2254,77,0
brc505d,239,2611,944,6678,1292,94.7107,75,0
brc505d,240,2267,553,7142,2398,97.2965,78,0
brc505d,241,5265,1372,10425,4025,98.3381,72,0
brc505d,242,2120,348,5351,1799,99.4975,86,0
brc505d,243,976,272,11838,2322,96.4853,95,0
brc505d,244,3768,1114,9672,3445,99.7817,78,0
brc505d,245,3882,771,8103,1486,96.2965,77,0
brc505d,246,2505,498,11821,3290,98.5269,90,0
brc505d,247,1957,820,5652,1355,96.1127,88,0
brc505d,248,2079,336,8343,2572,98.5269,90,0
brc505d,249,2596,403,6387,1648,98.4975,85,0
brc505d,250,1600,589,12417,3028,102.971,99,0
brc505d,251,2168,670,10383,2789,100.497,87,0
brc505d,252,2184,873,7624,1643,101.698,94,0
brc505d,253,2090,892,7621,2785,100.125,80,0
brc505d,254,1811,656,12057,2977,100.799,96,0
brc505d,255,3992,874,10746,3267,103.581,76,0
brc505d,256,1076,431,12911,2879,102.728,100,0
brc505d,257,2570,768,6538,1979,103.225,86,0
brc505d,258,1655,490,10390,2094,101.728,99,0
brc505d,259,4505,2449,8923,3888,100.154,85,0
brc505d,260,2032,486,6679,1810,105.456,99,0
brc505d,261,2526,733,4808,1290,104.426,93,0
brc505d,262,1592,608,7462,1032,104.77,95,0
brc505d,263,2518,655,5038,1675,104.527,96,0
brc505d,264,1875,418,5859,1350,104.569,89,0
brc505d,265,2173,768,8244,3131,104.296,85,0
brc505d,266,1757,291,8466,2733,104.941,96,0
brc505d,267,3837,1144,9064,3141,104.811,88,0
brc505d,268,2532,915,5561,1608,104.426,93,0
brc505d,269,5372,1736,11816,4430,107.296,88,0
brc505d,270,3524,427,11529,2643,108.77,99,0
brc505d,271,2182,669,6534,957,108.083,95,0
brc505d,272,2162,455,4531,772,108.355,99,0
brc505d,273,2271,1096,9814,2073,110.385,106,0
brc505d,274,2661,754,6474,1258,108.012,97,0
brc505d,275,1852,837,12902,3085,108.385,104,0
brc505d,276,2039,580,5219,2682,108.255,96,0
brc505d,277,2327,651,7503,2490,111.355,102,0
brc505d,278,3756,1846,7761,3192,108.924,83,0
brc505d,279,1839,950,13246,2428,111.627,106,0
brc505d,280,2581,870,7270,2204,115.167,88,0
brc505d,281,3931,770,11391,2813,112.468,94,0
brc505d,282,3062,1208,8872,1020,113.255,101,0
brc505d,283,3165,879,7480,2691,112.669,100,0
brc505d,284,478,495,13857,2810,115.485,114,0
brc505d,285,3406,790,6196,1763,114.154,99,0
brc505d,286,2021,765,4998,1342,112.87,106,0
brc505d,287,1839,718,5962,1152,112.284,105,0
brc505d,288,2610,428,6071,748,114.569,99,0
brc505d,289,1792,476,9532,2117,113.556,110,0
brc505d,290,2194,759,8020,2668,118.439,95,0
brc505d,291,3537,1132,9000,3128,119.154,104,0
brc505d,292,2816,930,5869,1490,119.196,97,0
brc505d,293,2367,751,9646,1918,118.497,105,0
brc505d,294,2149,963,14962,2638,118.456,112,0
brc505d,295,2602,438,9448,2980,118.042,112,0
brc505d,296,3501,813,8482,2457,116.012,105,0
brc505d,297,2967,800,9336,2776,116.426,105,0
brc505d,298,1524,811,10973,3344,117.113,109,0
brc505d,299,2043,327,6834,2042,116.012,105,0
brc505d,300,1641,544,9300,2191,122.971,119,0
brc505d,301,2920,963,9862,2483,122.912,109,0
brc505d,302,6725,2079,10749,3723,121.338,95,0
brc505d,303,2051,411,7539,1097,122.255,110,0
brc505d,304,3730,1028,8672,2537,121.882,103,0
brc505d,305,2285,1089,12266,1911,120.527,112,0
brc505d,306,1461,847,9112,2925,121.213,116,0
brc505d,307,2866,640,11544,2463,120.225,103,0
brc505d,308,5311,476,14149,3347,120.125,100,0
brc505d,309,2696,977,8554,2517,120.598,110,0
brc505d,310,2016,744,10542,1422,126.627,121,0
brc505d,311,2911,615,8739,656,126.184,116,0
brc505d,312,2922,624,8382,1697,127.853,104,0
brc505d,313,3521,763,9754,2861,126.598,116,0
brc505d,314,2649,407,13097,2472,126.77,117,0
brc505d,315,4764,1390,11792,2198,125.723,94,0
brc505d,316,2533,543,7701,1222,125.598,115,0
brc505d,317,2582,603,9004,2191,125.698,118,0
brc505d,318,1907,518,10429,1473,125.87,119,0
brc505d,319,1923,422,8548,1525,126.782,105,0
brc505d,320,4984,1958,8138,3308,128.882,110,0
brc505d,321,4520,970,7967,2229,128.154,113,0
brc505d,322,2431,535,5571,2201,128.953,108,0
brc505d,323,4327,719,15085,3175,131.953,111,0
brc505d,324,1280,612,5001,1487,130.355,121,0
brc505d,325,2423,153,10466,3209,129.841,118,0
brc505d,326,3525,1009,7895,2726,129.711,110,0
brc505d,327,1813,735,16110,4006,128.971,125,0
brc505d,328,2845,717,7231,1206,129.054,111,0
brc505d,329,3561,1031,12136,1970,128.154,113,0
brc505d,330,1457,588,8506,1287,132.042,126,0
brc505d,331,2188,397,13710,2290,134.87,128,0
brc505d,332,3404,588,15635,2178,135.811,119,0
brc505d,333,4361,1650,9209,2609,134.468,116,0
brc505d,334,1728,477,15472,2534,132.355,123,0
brc505d,335,2914,380,10468,1428,132.309,101,0
brc505d,336,2570,696,16490,3330,133.142,130,0
brc505d,337,2760,831,9028,1008,134.456,128,0
brc505d,338,6196,887,13802,2370,135.539,115,0
brc505d,339,3438,801,8589,2772,132.953,112,0
brc505d,340,2768,620,7503,2106,137.598,127,0
brc505d,341,6563,1841,13436,4207,137.267,113,0
brc505d,342,2161,529,13097,2076,136.598,126,0
brc505d,343,4007,692,13944,2757,139.083,126,0
brc505d,344,2306,642,6893,1204,139.012,128,0
brc505d,345,3138,762,6189,1994,137.912,124,0
brc505d,346,3353,709,12831,1552,138.74,124,0
brc505d,347,1626,957,14788,1726,138.456,132,0
brc505d,348,3447,441,8258,879,136.669,124,0
brc505d,349,2640,492,7691,2135,139.255,127,0
brc505d,350,2345,440,7842,1343,140.569,125,0
brc505d,351,3647,839,8265,1453,140.782,119,0
brc505d,352,2808,737,7839,1016,142.125,122,0
brc505d,353,3180,703,13494,3900,142.941,134,0
brc505d,354,4038,543,13840,3119,142.154,127,0
brc505d,355,4516,912,8602,2293,141.782,120,0
brc505d,356,2690,649,8167,2233,140.941,132,0
brc505d,357,3426,597,10295,1452,142.326,128,0
brc505d,358,2541,431,9090,1752,141.711,122,0
brc505d,359,2975,721,6845,2181,140.196,118,0
brc505d,360,2887,830,8004,2442,144.669,132,0
brc505d,361,2763,1181,8395,2422,144.368,123,0
brc505d,362,2490,526,7219,1149,144.066,114,0
brc505d,363,2385,513,9932,724,147.882,129,0
brc505d,364,2505,402,5661,1566,145.882,127,0
brc505d,365,7484,1554,13870,3447,146.865,111,0
brc505d,366,2141,760,8196,1963,144.669,132,0
brc505d,367,5139,1071,10827,2810,146.622,112,0
brc505d,368,3690,623,13827,1875,147.811,131,0
brc505d,369,875,392,15252,3363,147.012,136,0
brc505d,370,2064,702,13836,3382,150.77,141,0
brc505d,371,4236,820,10886,3465,150.397,134,0
brc505d,372,4137,1140,13388,2970,149.681,125,0
brc505d,373,8565,1024,14791,2088,150.622,116,0
brc505d,374,2890,691,6559,1664,151.823,123,0
brc505d,375,2600,722,8623,1403,149.581,122,0
brc505d,376,1781,1651,17887,3701,151.213,146,0
brc505d,377,3236,526,8131,1955,149.882,131,0
brc505d,378,3192,612,17792,1911,148.054,130,0
brc505d,379,2961,883,8061,1731,151.61,129,0
brc505d,380,3730,1254,9517,2935,155.225,138,0
brc505d,381,2334,886,11330,3489,152.154,137,0
brc505d,382,3249,503,9708,2707,152.184,142,0
brc505d,383,5024,1411,9282,3260,154.179,115,0
brc505d,384,2458,734,11063,2873,152.154,137,0
brc505d,385,3551,1044,9675,2946,152.983,137,0
brc505d,386,4204,521,13451,3065,152.137,120,0
brc505d,387,6599,1366,11982,3533,153.551,121,0
brc505d,388,2785,251,9426,1204,155.497,142,0
brc505d,389,4355,1610,11306,3414,152.296,133,0
brc505d,390,2704,186,15032,3060,159.598,149,0
brc505d,391,1603,1318,21230,4702,158.971,155,0
brc505d,392,3739,572,15945,1061,159.267,135,0
brc505d,393,3571,565,9286,1802,156.64,139,0
brc505d,394,3204,448,7562,1815,157.983,142,0
brc505d,395,2776,992,6371,1906,156.397,140,0
brc505d,396,4736,331,15055,2206,158.024,135,0
brc505d,397,3475,673,7954,1926,156.882,138,0
brc505d,398,2995,550,18991,2547,157.912,144,0
brc505d,399,4012,559,7691,989,157.841,146,0
brc505d,400,3796,999,10102,1693,161.983,146,0
brc505d,401,1894,304,7409,1257,162.74,148,0
brc505d,402,3056,413,8654,752,160.497,147,0
brc505d,403,7258,1744,17757,4722,162.48,132,0
brc505d,404,4160,719,13945,2808,161.711,142,0
brc505d,405,4475,1107,8946,1470,161.652,132,0
brc505d,406,3581,1014,14326,1724,160.924,135,0
brc505d,407,2185,451,8641,1269,163.113,155,0
brc505d,408,2517,380,10693,1644,160.012,149,0
brc505d,409,3429,1145,9920,3066,161.77,152,0
brc505d,410,2887,604,15639,2080,166.598,156,0
brc505d,411,2891,510,8773,1311,167.054,149,0
brc505d,412,5261,1044,11305,2911,164.238,135,0
brc505d,413,2993,495,9328,1603,167.681,143,0
brc505d,414,3544,1026,8385,2547,165.811,149,0
brc505d,415,3323,801,7153,809,167.882,149,0
brc505d,416,1691,436,19293,2648,166.355,157,0
brc505d,417,3093,1015,7478,1695,165.811,149,0
brc505d,418,3937,1090,9083,2181,164.208,130,0
brc505d,419,2343,732,11646,2550,167.983,152,0
brc505d,420,4582,1188,8449,2928,170.551,138,0
brc505d,421,2397,616,14401,2040,168.841,157,0
brc505d,422,4306,541,11145,1370,168.581,141,0
brc505d,423,3656,1038,10700,2225,171.912,158,0
brc505d,424,3188,1241,8825,3195,171.912,158,0
brc505d,425,4293,1027,9262,2366,169.149,125,0
brc505d,426,2911,821,11570,2582,169.184,159,0
brc505d,427,3181,627,6916,1262,170.296,151,0
brc505d,428,2680,438,8688,1741,169.983,154,0
brc505d,429,2411,309,6698,939,169.154,154,0
brc505d,430,3654,936,8986,2624,175.912,162,0
brc505d,431,2135,392,7479,931,175.539,155,0
brc505d,432,2045,691,7381,1328,172.225,155,0
brc505d,433,4840,1004,8328,2461,172.581,145,0
brc505d,434,2123,318,6783,1039,172.095,147,0
brc505d,435,2293,431,19424,3072,173.983,158,0
brc505d,436,4082,644,14198,1987,172.652,143,0
brc505d,437,5175,1243,15122,1853,175.279,139,0
brc505d,438,4415,959,10368,2325,173.894,143,0
brc505d,439,3840,555,15487,2329,174.811,158,0
brc505d,440,3028,1165,17571,2164,176.698,169,0
brc505d,441,4538,1222,17366,2668,179.894,149,0
brc505d,442,3454,671,7390,1554,179.569,164,0
brc505d,443,3190,916,6946,1302,179.782,158,0
brc505d,444,1423,508,17388,2433,177.899,176,0
brc505d,445,3171,745,17199,1586,178.912,165,0
brc505d,446,3539,432,14717,1993,176.225,159,0
brc505d,447,3471,1413,9327,2218,178.924,153,0
brc505d,448,2497,655,6439,769,177.983,162,0
brc505d,449,4644,1092,10445,2424,176.392,131,0
brc505d,450,3333,946,10035,2028,181.154,166,0
brc505d,451,3330,534,11151,1402,182.368,161,0
brc505d,452,4168,408,9434,1463,182.794,149,0
brc505d,453,3824,791,6865,920,183.811,167,0
brc505d,454,2883,421,10397,2259,183.397,167,0
brc505d,455,4183,607,13343,2655,182.581,155,0
brc505d,456,3142,448,12627,1902,183.338,157,0
brc505d,457,4217,396,6961,1097,183.622,149,0
brc505d,458,3406,409,12678,2446,180.811,164,0
brc505d,459,3233,526,9838,1408,182.882,164,0
brc505d,460,2042,322,13194,2256,184.284,177,0
brc505d,461,1372,390,20653,3027,186.728,184,0
brc505d,462,2081,262,7898,742,185.012,174,0
brc505d,463,3295,704,8498,954,186.551,154,0
brc505d,464,3263,627,8708,683,185.095,160,0
brc505d,465,2648,847,4979,1211,186.196,164,0
brc505d,466,6319,1319,13379,3862,186.191,135,0
brc505d,467,3197,552,14191,770,185.338,159,0
brc505d,468,3661,988,8116,1467,185.693,149,0
brc505d,469,4943,591,12470,1522,184.066,154,0
brc505d,470,2542,647,11262,1350,191.154,176,0
brc505d,471,4633,788,14115,2414,189.581,162,0
brc505d,472,3762,989,6917,991,189.125,169,0
brc505d,473,4746,322,8667,605,188.024,165,0
brc505d,474,3647,516,11082,2304,189.225,172,0
brc505d,475,3850,750,13656,1795,189.083,176,0
brc505d,476,5083,1013,9364,2924,190.309,159,0
brc505d,477,5184,895,15957,1982,191.238,162,0
brc505d,478,3936,491,7827,1073,189.309,158,0
brc505d,479,3148,614,8779,1356,191.137,159,0
brc505d,480,3421,589,9061,1907,195.953,175,0
brc505d,481,3302,356,14941,2640,192.024,169,0
brc505d,482,3734,946,12203,3442,193.368,172,0
brc505d,483,3055,451,8940,1728,195.238,166,0
brc505d,484,4030,1145,11558,2596,193.167,166,0
brc505d,485,3969,494,11292,1328,195.007,155,0
brc505d,486,4468,920,9716,2495,192.225,175,0
brc505d,487,2186,491,7050,914,193.355,184,0
brc505d,488,2240,475,23228,4226,193.456,187,0
brc505d,489,4490,618,7978,1877,195.522,158,0
brc505d,490,2904,356,5419,508,197.208,163,0
brc505d,491,2872,186,12201,2292,196.811,180,0
brc505d,492,3571,743,12097,2359,197.497,184,0
brc505d,493,2883,883,6874,1173,196.368,175,0
brc505d,494,3080,359,9230,1489,197.468,179,0
brc505d,495,2161,244,7802,1183,198.87,192,0
brc505d,496,2500,494,11695,2448,198.983,183,0
brc505d,497,2888,669,9432,1081,197.723,166,0
brc505d,498,4370,811,8228,2589,197.823,169,0
brc505d,499,2163,322,7536,587,199.941,191,0
brc505d,500,5231,723,10197,1649,203.836,163,0
brc505d,501,4452,771,10160,2980,202.794,169,0
brc505d,502,3389,872,10944,3206,200.64,183,0
brc505d,503,2799,759,9967,1856,201.51,176,0
brc505d,504,4028,869,9838,2571,203.196,181,0
brc505d,505,2897,281,8262,1242,201.397,185,0
brc505d,506,4763,1625,10163,3039,200.664,159,0
brc505d,507,3194,906,16258,1252,202.497,189,0
brc505d,508,3338,392,6471,769,203.681,179,0
brc505d,509,3718,854,8502,2528,203.095,178,0
brc505d,510,4616,814,7887,1558,206.752,180,0
brc505d,511,3040,372,8282,1770,206.811,190,0
brc505d,512,2751,165,10470,1315,204.882,186,0
brc505d,513,4625,1316,10341,3500,205.225,188,0
brc505d,514,1465,309,21609,2161,204.77,195,0
brc505d,515,6053,621,12007,1567,205.179,166,0
brc505d,516,3498,668,9048,1164,204.551,172,0
brc505d,517,3780,928,9367,2194,204.368,183,0
brc505d,518,3412,769,9625,1650,205.539,185,0
brc505d,519,2450,730,9137,1017,207.368,186,0
brc505d,520,2187,177,9324,866,210.61,188,0
brc505d,521,4120,637,12467,1307,208.368,187,0
brc505d,522,3687,1225,9113,2071,209.894,179,0
brc505d,523,4063,1058,16324,1796,209.296,190,0
brc505d,524,2945,621,9257,1237,209.681,185,0
brc505d,525,5813,825,20350,3064,208.238,179,0
brc505d,526,3122,511,8779,837,208.569,193,0
brc505d,527,2286,943,15790,2524,211.012,200,0
