map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc503d,90,781,611,7092,4310,39.4142,40,0
brc503d,91,1543,1055,4694,3963,37.6274,32,0
brc503d,92,840,798,5661,2485,38.0711,37,0
brc503d,93,678,445,6666,4578,39.799,35,0
brc503d,94,1332,1075,6554,4290,39.6569,39,0
brc503d,95,1097,1082,5655,3582,38.4853,37,0
brc503d,96,985,514,4852,2635,38.3137,36,0
brc503d,97,1150,852,5292,4143,38.799,34,0
brc503d,98,1283,1073,4811,3689,37.7279,35,0
brc503d,99,569,482,6289,3128,39.6569,39,0
brc503d,100,1041,1005,5733,4055,40.3848,36,0
brc503d,101,747,547,5904,4210,40.8284,41,0
brc503d,102,1831,1620,6386,2572,43.7279,41,0
brc503d,103,704,672,7292,3813,43.8284,44,0
brc503d,104,933,887,4578,2394,43.1421,40,0
brc503d,105,3160,2236,5944,3508,40.7696,31,0
brc503d,106,695,594,6988,3519,40.4142,41,0
brc503d,107,1360,883,5338,3456,42.2426,42,0
brc503d,108,1346,821,3864,1891,40.7279,38,0
brc503d,109,1044,962,5049,3174,43.3137,41,0
brc503d,110,1882,1472,7363,5125,45.0416,39,0
brc503d,111,3069,1915,6614,4613,46.4264,35,0
brc503d,112,1281,692,4890,2369,46.4853,45,0
brc503d,113,3411,2407,7388,3259,47.8406,36,0
brc503d,114,2480,1340,5955,4115,47.3553,38,0
brc503d,115,967,712,5387,3106,46.2843,39,0
brc503d,116,567,578,6975,3286,47.2426,47,0
brc503d,117,1693,1551,6805,4534,44.1421,41,0
brc503d,118,1338,859,4925,3616,46.2843,39,0
brc503d,119,2686,1599,6273,3595,44.2843,37,0
brc503d,120,1676,1611,7415,4598,51.9706,48,0
brc503d,121,680,601,5354,2588,51.6985,44,0
brc503d,122,392,335,7002,2881,48.2426,48,0
brc503d,123,697,636,9126,5515,49.8284,50,0
brc503d,124,1963,717,6355,4672,49.598,39,0
brc503d,125,621,526,6158,4437,50.8284,51,0
brc503d,126,1468,1327,5079,2113,48.0711,47,0
brc503d,127,2368,1181,5194,2331,50.3553,41,0
brc503d,128,1443,619,6632,2089,51.5563,48,0
brc503d,129,906,781,6971,3486,51.6569,51,0
brc503d,130,903,872,6569,4144,52.8995,51,0
brc503d,131,1017,639,6732,3496,55.1421,52,0
brc503d,132,3047,1578,6679,4153,53.3259,39,0
brc503d,133,2564,1966,8005,3955,54.4264,43,0
brc503d,134,2985,961,8046,4185,54.7696,45,0
brc503d,135,2369,889,8532,4128,55.1127,47,0
brc503d,136,1174,461,5241,2074,52.5563,49,0
brc503d,137,2125,1351,7209,3959,53.0122,42,0
brc503d,138,2607,1677,7313,3286,53.4264,42,0
brc503d,139,862,792,6896,2841,54.3848,50,0
brc503d,140,837,632,8627,3771,58.0416,52,0
brc503d,141,1196,1123,5708,3278,57.8701,51,0
brc503d,142,2367,1067,5568,1782,57.1838,47,0
brc503d,143,3366,2235,6859,3144,56.3259,42,0
brc503d,144,332,226,9167,3013,58,59,0
brc503d,145,2640,1323,5596,3516,59.3553,50,0
brc503d,146,2850,1360,8195,3518,56.598,46,0
brc503d,147,4087,1610,7254,3508,59.4975,46,0
brc503d,148,1044,700,8494,3399,58.5269,50,0
brc503d,149,2434,1944,7459,4493,58.8701,52,0
brc503d,150,2551,1811,5662,3438,62.9411,54,0
brc503d,151,1380,721,7769,2563,62.3848,58,0
brc503d,152,3820,709,9733,3844,63.2843,56,0
brc503d,153,560,483,9150,3656,61.8284,62,0
brc503d,154,2860,1685,7746,3099,63.1838,53,0
brc503d,155,3124,1520,7006,3729,62.6985,55,0
brc503d,156,3454,1849,6772,4008,60.4975,47,0
brc503d,157,1872,476,5038,1763,63.4264,52,0
brc503d,158,4136,2156,8531,4132,62.9117,49,0
brc503d,159,1980,565,6033,3358,63.6985,56,0
brc503d,160,3382,1535,10294,6596,67.8406,56,0
brc503d,161,1689,795,9190,3646,64.2132,59,0
brc503d,162,3830,1886,7880,4472,66.6396,49,0
brc503d,163,1553,1122,9949,3844,66.3848,62,0
brc503d,164,764,516,6958,3192,66.2426,66,0
brc503d,165,1986,839,8052,1288,67.2843,60,0
brc503d,166,2929,1078,7814,3138,66.1127,58,0
brc503d,167,4639,2472,8777,4661,65.4264,54,0
brc503d,168,2422,758,6848,1035,67.1127,59,0
brc503d,169,4050,996,8758,3820,66.397,50,0
brc503d,170,1062,1057,11951,5364,70.2426,70,0
brc503d,171,1885,1405,8774,4276,68.1421,65,0
brc503d,172,2522,1125,7747,3553,70.598,60,0
brc503d,173,1716,704,8630,4245,69.7279,67,0
brc503d,174,2737,1926,8907,5175,71.669,59,0
brc503d,175,2129,787,7764,2377,68.6985,61,0
brc503d,176,2745,1168,8418,3800,71.6985,64,0
brc503d,177,1836,721,7670,3119,71.6274,66,0
brc503d,178,1895,942,8622,3909,68.0833,55,0
brc503d,179,2043,1096,7356,3198,71.2843,64,0
brc503d,180,1610,640,9156,1654,74.1421,71,0
brc503d,181,1625,944,9607,3873,72.5269,64,0
brc503d,182,1616,1235,10727,5038,73.8406,62,0
brc503d,183,1385,471,12136,2673,73.5563,70,0
brc503d,184,2080,1112,5933,3856,73.9411,65,0
brc503d,185,1508,543,8937,2807,73.6569,73,0
brc503d,186,2265,652,9388,1617,72.9706,69,0
brc503d,187,3491,1704,10175,3752,75.0833,62,0
brc503d,188,503,464,6759,2405,74.2426,74,0
brc503d,189,2130,918,9440,3208,72.3137,70,0
brc503d,190,3011,2013,10785,4506,76.1543,61,0
brc503d,191,2480,1404,11612,3998,76.6274,71,0
brc503d,192,3283,611,8983,1970,78.1838,68,0
brc503d,193,3949,863,10986,4002,78.7401,64,0
brc503d,194,3411,1436,8976,2300,79.1543,64,0
brc503d,195,2818,918,9514,2784,77.8406,66,0
brc503d,196,2048,623,7694,2840,77.9828,62,0
brc503d,197,1524,505,8448,1960,76.2843,69,0
brc503d,198,2596,1483,9138,3459,79.4264,68,0
brc503d,199,3338,1619,7224,2575,79.7401,65,0
brc503d,200,2520,520,7706,1526,81.8701,75,0
brc503d,201,2574,837,8802,1167,83.6985,76,0
brc503d,202,1183,750,7752,2583,82.1127,74,0
brc503d,203,2870,746,10125,2406,80.3553,71,0
brc503d,204,1881,1626,10146,5468,81.6985,74,0
brc503d,205,2332,944,8373,1846,81.0122,70,0
brc503d,206,3625,1851,8293,3753,80.8406,69,0
brc503d,207,1576,702,6964,1344,80.1127,72,0
brc503d,208,1475,873,10913,4220,82.5563,79,0
brc503d,209,1364,209,8710,1939,81.9706,78,0
brc503d,210,1943,795,6993,3419,87.9117,74,0
brc503d,211,1953,1588,11590,4257,87.8701,81,0
brc503d,212,1825,1343,9799,3486,87.7696,78,0
brc503d,213,2261,1160,9084,1962,86.669,74,0
brc503d,214,2037,1488,13543,3444,87.6985,80,0
brc503d,215,2233,660,8524,3278,84.397,68,0
brc503d,216,2445,902,12115,3779,87.7696,78,0
brc503d,217,4289,979,8538,2249,86.669,74,0
brc503d,218,862,656,12715,4076,86.2426,86,0
brc503d,219,1987,603,9195,3563,87.2548,75,0
brc503d,220,3984,2615,11581,3895,88.0122,77,0
brc503d,221,3889,687,11418,2360,88.0833,75,0
brc503d,222,2379,402,12629,3690,88.2843,81,0
brc503d,223,2242,804,8639,2322,89.669,77,0
brc503d,224,2197,477,9804,1388,89.4558,83,0
brc503d,225,2044,764,12380,3394,91.1421,88,0
brc503d,226,1367,939,9284,4109,88.1421,85,0
brc503d,227,2793,269,10525,2453,89.8406,78,0
brc503d,228,783,646,6115,1510,89.2843,82,0
brc503d,229,1962,584,8443,1560,91.4558,85,0
brc503d,230,2387,878,7106,2650,92.5269,84,0
brc503d,231,2049,1343,12067,4732,93.9706,90,0
brc503d,232,2050,996,11053,3573,92.1421,89,0
brc503d,233,1258,583,11103,3258,93.2426,93,0
brc503d,234,3732,1360,13030,5293,94.5269,86,0
brc503d,235,2875,852,12868,2992,92.0833,79,0
brc503d,236,1645,711,14029,2988,92.5563,89,0
brc503d,237,2835,1470,11890,3347,93.3259,79,0
brc503d,238,5102,1992,13783,4744,95.397,79,0
brc503d,239,3244,979,7684,2648,93.7107,74,0
brc503d,240,2714,637,11706,3359,97.9117,84,0
brc503d,241,1340,384,12290,4399,97.598,87,0
brc503d,242,2705,574,10367,2598,96.9411,88,0
brc503d,243,2044,1485,11040,3528,98.1127,90,0
brc503d,244,2789,656,10483,3284,98.2965,79,0
brc503d,245,1151,1208,8829,2750,98.0711,97,0
brc503d,246,3116,770,10513,1615,97.6396,80,0
brc503d,247,2284,204,12857,2640,96.1838,86,0
brc503d,248,982,967,12544,3415,96.8284,97,0
brc503d,249,977,936,13439,4097,96.4558,90,0
brc503d,250,1831,936,12352,2721,103.971,100,0
brc503d,251,1715,965,12050,3187,100.284,93,0
brc503d,252,1403,325,9288,2289,101.083,88,0
brc503d,253,2433,1717,9853,3269,102.598,92,0
brc503d,254,1180,846,9381,3131,101.728,99,0
brc503d,255,1804,926,12383,3540,103.556,100,0
brc503d,256,1617,1116,13028,4132,100.497,87,0
brc503d,257,2442,848,8664,3345,100.368,79,0
brc503d,258,2338,1186,11322,3249,102.184,92,0
brc503d,259,3295,1265,10344,4759,102.024,79,0
brc503d,260,4244,780,15896,3608,106.113,98,0
brc503d,261,2310,936,11321,1673,107.527,99,0
brc503d,262,2642,155,7864,1189,104.426,93,0
brc503d,263,4287,1052,10364,2859,107.054,89,0
brc503d,264,2110,740,12170,4508,104.385,100,0
brc503d,265,2849,1162,13761,2665,104.426,93,0
brc503d,266,1770,897,14115,3090,105.627,100,0
brc503d,267,4110,963,13115,3302,107.539,87,0
brc503d,268,1887,900,9863,3115,105.355,96,0
brc503d,269,1735,1401,10343,3289,107.77,98,0
brc503d,270,3405,792,8535,947,108.154,93,0
brc503d,271,1413,505,12802,1493,111.627,106,0
brc503d,272,2349,235,11775,1934,110.083,97,0
brc503d,273,1685,637,13326,3314,109.799,105,0
brc503d,274,4548,2367,12136,4175,111.64,94,0
brc503d,275,3909,853,10721,1589,108.811,92,0
brc503d,276,1436,470,10658,1402,108.627,103,0
brc503d,277,1383,789,14931,2424,111.071,110,0
brc503d,278,1498,842,7615,1280,110.77,101,0
brc503d,279,2186,664,12290,3083,111.941,103,0
brc503d,280,2685,1075,15155,3198,113.698,106,0
brc503d,281,2853,1232,14702,3551,114.355,105,0
brc503d,282,2171,255,13672,2671,115.042,109,0
brc503d,283,3348,1437,12704,3753,115.296,96,0
brc503d,284,621,480,15418,2603,113.828,114,0
brc503d,285,738,832,11519,3108,113.142,110,0
brc503d,286,2967,1490,12752,3322,115.326,101,0
brc503d,287,1398,753,11845,3289,114.598,104,0
brc503d,288,1907,607,10366,2400,113.941,105,0
brc503d,289,4726,1581,16219,4296,114.326,100,0
brc503d,290,2463,668,12130,2539,116.113,108,0
brc503d,291,4393,1752,9797,5046,118.497,105,0
brc503d,292,2081,999,9449,1511,119.296,100,0
brc503d,293,1997,555,18074,3864,116.77,107,0
brc503d,294,2701,660,12188,1809,117.042,111,0
brc503d,295,2150,815,8943,3468,118.255,106,0
brc503d,296,3615,1054,10278,1257,116.983,101,0
brc503d,297,2189,1448,11026,3313,117.598,107,0
brc503d,298,2392,1290,15145,3843,116.598,106,0
brc503d,299,1823,788,8680,3200,116.912,103,0
brc503d,300,3407,627,15669,3134,122.054,104,0
brc503d,301,2048,550,15775,3040,121.409,93,0
brc503d,302,3635,634,11194,3604,120.882,102,0
brc503d,303,3249,1625,13725,3863,121.113,113,0
brc503d,304,1524,1494,13282,4177,122.142,119,0
brc503d,305,2187,821,16435,2677,123.556,120,0
brc503d,306,3091,1262,10434,3092,122.468,104,0
brc503d,307,2895,1277,13970,3059,122.64,105,0
brc503d,308,1259,1036,15976,3642,120.071,119,0
brc503d,309,4282,1034,13536,3801,123.497,110,0
brc503d,310,1076,841,13816,4885,127.355,118,0
brc503d,311,2933,1326,10956,3650,124.255,112,0
brc503d,312,4144,2492,13132,4253,124.882,106,0
brc503d,313,4294,1693,12074,3584,127.581,100,0
brc503d,314,4010,514,15217,1335,124.711,105,0
brc503d,315,2352,820,13947,3744,126.326,112,0
brc503d,316,2426,606,12003,2550,125.527,117,0
brc503d,317,3806,1085,14115,3455,126.426,115,0
brc503d,318,2257,921,12960,1185,127.154,112,0
brc503d,319,3187,769,14415,3389,125.841,114,0
brc503d,320,4414,494,12011,2223,130.551,98,0
brc503d,321,1639,702,9665,3055,130.556,127,0
brc503d,322,2648,1094,17085,3730,130.184,120,0
brc503d,323,2136,1277,15591,3131,131.598,121,0
brc503d,324,2206,839,12250,2287,129.77,120,0
brc503d,325,2574,838,12382,2772,130.113,122,0
brc503d,326,1857,478,14786,2930,131.042,125,0
brc503d,327,4553,1967,16010,3594,130.225,113,0
brc503d,328,5674,2712,10513,4405,128.652,99,0
brc503d,329,4363,1169,16089,3086,128.539,108,0
brc503d,330,3365,1001,14671,2246,132.74,118,0
brc503d,331,1482,407,8369,2221,133.142,130,0
brc503d,332,2943,560,8739,2205,132.024,109,0
brc503d,333,3617,695,11092,2386,135.983,120,0
brc503d,334,3037,773,11491,1707,132.296,113,0
brc503d,335,977,397,8937,2958,135.828,136,0
brc503d,336,2761,1225,10346,2252,134.154,119,0
brc503d,337,796,401,12252,3196,132.828,133,0
brc503d,338,3048,558,13028,2187,135.983,120,0
brc503d,339,3290,793,15341,3730,134.397,118,0
brc503d,340,3900,2024,12347,4571,136.882,118,0
brc503d,341,1829,248,16811,2628,139.485,138,0
brc503d,342,4324,2558,11714,3856,137.966,105,0
brc503d,343,1650,597,12735,2082,138.142,135,0
brc503d,344,2468,860,10301,2356,137.225,120,0
brc503d,345,1720,553,10566,2004,137.983,122,0
brc503d,346,2392,681,18320,2900,139.113,131,0
brc503d,347,4279,591,12849,3188,136.723,105,0
brc503d,348,2544,800,11746,3007,136.941,128,0
brc503d,349,2412,283,16981,4246,138.338,112,0
brc503d,350,2723,966,11656,2480,141.355,132,0
brc503d,351,2769,812,13100,2729,143.539,123,0
brc503d,352,1563,379,18443,3412,141.314,139,0
brc503d,353,2108,1084,12792,3053,143.941,135,0
brc503d,354,3175,1264,16114,2234,141.711,122,0
brc503d,355,2135,552,6980,2048,140.439,117,0
brc503d,356,1661,517,19378,4767,142.799,138,0
brc503d,357,3402,604,12308,900,142.983,127,0
brc503d,358,3801,419,10602,1082,141.752,115,0
brc503d,359,2569,1107,21149,3297,142.627,137,0
brc503d,360,4308,1540,15038,4108,147.811,131,0
brc503d,361,3061,358,14475,2201,144.61,122,0
brc503d,362,4658,1169,14548,2966,145.882,127,0
brc503d,363,1792,525,11911,1628,145.698,138,0
brc503d,364,2125,361,9516,3075,144.296,125,0
brc503d,365,2288,712,9704,3375,145.983,130,0
brc503d,366,2324,903,9414,2013,146.083,133,0
brc503d,367,3864,629,13286,3635,144.024,121,0
brc503d,368,2022,757,12627,2360,145.213,140,0
brc503d,369,2378,879,13454,3990,145.983,130,0
brc503d,370,2586,467,6522,1587,149.539,129,0
brc503d,371,2746,691,17254,2960,150.841,139,0
brc503d,372,4962,979,14333,2449,150.966,118,0
brc503d,373,691,213,15070,1925,149.414,150,0
brc503d,374,1695,792,12203,2838,151.255,139,0
brc503d,375,3280,1416,9375,2700,151.953,131,0
brc503d,376,6384,1666,16013,4296,151.995,124,0
brc503d,377,4223,1624,15317,4531,148.853,125,0
brc503d,378,4308,963,11803,1766,150.054,132,0
brc503d,379,1572,399,7880,2266,151.782,130,0
brc503d,380,2947,608,10995,2579,153.853,130,0
brc503d,381,5408,1287,15862,3027,152.865,117,0
brc503d,382,2460,682,15842,2987,155.912,142,0
brc503d,383,2244,1317,9781,1890,153.225,136,0
brc503d,384,2138,856,17778,3569,154.255,142,0
brc503d,385,463,506,14016,2974,152.213,147,0
brc503d,386,3690,1054,14549,2776,153.225,136,0
brc503d,387,1725,370,11485,1419,152.012,141,0
brc503d,388,6334,1564,19372,3856,155.095,130,0
brc503d,389,2771,976,7053,2928,152.782,131,0
brc503d,390,3076,389,11044,1362,157.267,133,0
brc503d,391,3775,799,20886,3043,159.983,144,0
brc503d,392,5550,1121,17093,4123,158.723,127,0
brc503d,393,2754,783,11716,1652,158.267,134,0
brc503d,394,4849,1156,15093,2897,159.108,122,0
brc503d,395,2298,398,11046,1654,156.74,142,0
brc503d,396,4929,739,15641,1918,158.024,135,0
brc503d,397,3139,271,12880,2187,159.51,134,0
brc503d,398,1339,443,9276,1891,158.941,150,0
brc503d,399,1574,538,19410,2976,159.213,154,0
brc503d,400,2544,1440,10733,2849,160.066,130,0
brc503d,401,2538,806,14308,3161,162.912,149,0
brc503d,402,1400,617,17096,1406,161.314,159,0
brc503d,403,4625,399,12622,1565,162.853,139,0
brc503d,404,5310,712,12001,2523,161.723,130,0
brc503d,405,2627,231,12843,2137,161.468,143,0
brc503d,406,4410,1338,13846,3788,162.752,136,0
brc503d,407,4254,1145,18807,3512,161.782,140,0
brc503d,408,2046,559,12629,1934,160.497,147,0
brc503d,409,3921,983,11845,2077,160.48,130,0
brc503d,410,2004,1315,24314,3312,166.899,165,0
brc503d,411,3680,585,13924,1804,167.309,136,0
brc503d,412,6847,2037,19296,5400,165.409,137,0
brc503d,413,1885,1041,21656,3189,167.142,164,0
brc503d,414,3832,916,18193,3201,167.912,154,0
brc503d,415,2651,670,15701,1446,167.983,152,0
brc503d,416,3053,450,15310,2160,167.225,150,0
brc503d,417,2834,316,11711,1499,165.468,147,0
brc503d,418,4430,658,14179,1413,164.439,141,0
brc503d,419,2033,420,17932,3589,164.556,161,0
brc503d,420,3005,365,16166,2065,170.953,150,0
brc503d,421,4130,939,12017,2344,169.924,144,0
brc503d,422,4055,1263,12868,3452,169.64,152,0
brc503d,423,2856,1697,20752,2875,170.627,165,0
brc503d,424,2952,1169,12724,2663,168.627,163,0
brc503d,425,1627,705,13017,2070,168.314,166,0
brc503d,426,3602,1030,9444,1488,169.48,139,0
brc503d,427,4335,750,11159,2693,169.823,141,0
brc503d,428,3928,1154,6926,1645,171.309,140,0
brc503d,429,3180,723,13862,1285,168.125,148,0
brc503d,430,3587,1071,16190,3175,174.024,151,0
brc503d,431,2735,1317,17324,3004,174.669,162,0
brc503d,432,4147,907,15390,3690,174.368,153,0
brc503d,433,1840,1341,12596,3477,175.042,169,0
brc503d,434,3754,1654,15031,3209,172.083,159,0
brc503d,435,3555,296,22785,2606,174.841,163,0
brc503d,436,3989,1046,14226,2454,173.326,159,0
brc503d,437,3110,533,9456,999,173.853,150,0
brc503d,438,2509,607,11544,3214,173.154,158,0
brc503d,439,1769,241,15594,2363,174.698,167,0
brc503d,440,2692,661,16398,2957,176.711,157,0
brc503d,441,3432,665,23700,3689,179.983,164,0
brc503d,442,5254,614,21408,2724,179.924,154,0
brc503d,443,6601,2294,14435,4022,176.149,132,0
brc503d,444,3656,591,18528,2096,176.64,159,0
brc503d,445,3625,563,11242,3047,176.208,142,0
brc503d,446,5968,1054,16687,2918,178.279,142,0
brc503d,447,2661,1383,17729,4251,176.154,161,0
brc503d,448,3592,1033,10081,1638,179.225,162,0
brc503d,449,3484,943,12870,2679,178.711,159,0
brc503d,450,2220,1638,19998,3273,180.355,171,0
brc503d,451,2597,558,17238,3472,180.083,167,0
brc503d,452,2796,395,15567,1396,180.439,157,0
brc503d,453,3425,363,14150,2407,182.167,155,0
brc503d,454,2154,1164,15138,2540,183.941,175,0
brc503d,455,4349,534,9291,2268,182.037,147,0
brc503d,456,4545,1647,18724,4352,180.782,159,0
brc503d,457,4751,1331,22056,2103,180.64,163,0
brc503d,458,3503,910,14820,1171,181.024,158,0
brc503d,459,2915,765,21976,1123,183.012,172,0
brc503d,460,2273,310,14350,2057,187.894,157,0
brc503d,461,2409,925,13919,2150,187.794,154,0
brc503d,462,2347,534,18917,1764,186.811,170,0
brc503d,463,5534,733,15904,1316,185.208,151,0
brc503d,464,4148,745,12663,1847,186.723,155,0
brc503d,465,2635,257,7478,720,187.652,158,0
brc503d,466,2440,277,13653,1336,184.669,172,0
brc503d,467,1465,707,12151,2125,186.284,179,0
brc503d,468,1998,1034,25433,2522,187.971,184,0
brc503d,469,2517,428,17876,2839,187.024,164,0
brc503d,470,4335,744,24171,3428,189.468,171,0
brc503d,471,4248,1310,8899,2130,190.581,163,0
brc503d,472,3491,1066,10340,2425,189.267,165,0
brc503d,473,4571,1928,21463,3939,190.095,165,0
brc503d,474,2245,1042,27783,3813,188.284,181,0
brc503d,475,3779,904,9190,2830,190.622,156,0
brc503d,476,2351,1092,14051,2625,191.64,174,0
brc503d,477,2898,485,14073,2805,188.125,168,0
brc503d,478,5305,1511,14765,3401,189.522,152,0
brc503d,479,2533,556,19327,3452,189.213,184,0
brc503d,480,1866,454,20479,3060,193.142,190,0
brc503d,481,5152,1188,18728,2726,194.468,176,0
brc503d,482,3215,654,13974,1547,192.752,166,0
brc503d,483,3658,405,15234,2108,192.853,169,0
brc503d,484,3905,765,12567,1665,195.51,170,0
brc503d,485,2136,314,12973,2372,192.439,169,0
brc503d,486,3520,677,8875,1004,192.267,168,0
brc503d,487,2077,683,11211,3175,193.468,175,0
brc503d,488,3772,287,21005,2302,194.539,174,0
brc503d,489,2141,544,20457,1138,194.456,188,0
brc503d,490,2288,1257,10300,2402,198.012,187,0
brc503d,491,5454,2053,13264,3696,198.38,165,0
brc503d,492,3812,1206,23591,3884,199.397,183,0
brc503d,493,3028,489,10045,1159,199.64,182,0
brc503d,494,4003,259,18427,2395,198.953,178,0
brc503d,495,3044,758,12743,1557,199.037,164,0
brc503d,496,5615,1354,18433,3225,198.225,181,0
brc503d,497,1676,504,25818,3254,197.627,192,0
brc503d,498,2452,450,18133,2298,199.953,179,0
brc503d,499,3873,366,11917,2863,196.238,167,0
brc503d,500,3127,1029,17493,2852,203.669,191,0
brc503d,501,2685,997,24454,3680,201.77,192,0
brc503d,502,4439,1398,10762,2913,202.522,165,0
brc503d,503,3323,1339,16795,3247,200.154,185,0
brc503d,504,2225,589,21070,2614,203.213,198,0
brc503d,505,4201,886,11508,2686,201.024,178,0
brc503d,506,3944,442,15442,2284,203.64,186,0
brc503d,507,2717,555,11103,1006,203.426,192,0
brc503d,508,1627,950,14808,3568,201.799,197,0
brc503d,509,1705,264,17957,2928,200.971,197,0
brc503d,510,3719,434,18276,1969,204.083,191,0
brc503d,511,3831,855,18143,3086,207.368,186,0
brc503d,512,3347,1074,16354,3209,206.024,183,0
brc503d,513,3320,632,10027,1626,205.368,184,0
brc503d,514,4609,887,20011,3190,205.995,178,0
brc503d,515,4589,1112,15859,2319,206.64,189,0
brc503d,516,4427,1116,16122,3950,204.095,179,0
brc503d,517,2154,679,23535,2409,206.698,199,0
brc503d,518,2365,517,10197,2930,206.953,186,0
brc503d,519,1881,799,20168,2978,207.698,200,0
brc503d,520,3619,987,14278,3106,211.497,198,0
brc503d,521,3921,457,12560,1259,210.267,186,0
brc503d,522,3125,733,10533,1333,208.953,188,0
brc503d,523,2521,469,10575,2474,208.882,190,0
brc503d,524,3738,1651,12447,3115,209.267,185,0
