map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den200d,297,1376,471,2112,512,116.74,102,1
den200d,298,2119,961,2927,1036,116.569,101,1
den200d,299,1821,643,4188,1208,117.953,97,1
den200d,300,1364,482,3766,849,122.74,108,1
den200d,301,1342,300,3680,1043,120.083,107,1
den200d,302,1337,193,3854,827,121.74,107,1
den200d,303,926,358,3106,480,121.113,113,1
den200d,304,841,271,3004,563,122.841,111,1
den200d,305,953,342,3409,738,122.255,110,1
den200d,306,1063,295,2641,804,120.569,105,1
den200d,307,1799,637,3471,646,123.912,110,1
den200d,308,1316,598,3347,1158,122.154,107,1
den200d,309,737,314,2400,455,121.255,109,1
den200d,310,1312,186,2800,356,126.225,109,1
den200d,311,1224,440,2408,756,124.012,113,1
den200d,312,959,470,2798,601,124.397,108,1
den200d,313,1231,404,3623,802,124.799,120,1
den200d,314,1172,383,3030,435,127.539,107,1
den200d,315,1132,279,2731,603,125.74,111,1
den200d,316,1174,433,2829,663,125.083,112,1
den200d,317,1892,517,3445,720,127.054,109,1
den200d,318,1266,507,3645,989,126.799,122,1
den200d,319,1618,395,3879,600,126.569,111,1
den200d,320,1420,645,3728,983,129.882,111,1
den200d,321,2043,457,3269,631,131.711,112,1
den200d,322,1932,417,3807,662,130.225,113,1
den200d,323,1287,220,4036,989,129.598,119,1
den200d,324,1646,428,3545,816,129.882,111,1
den200d,325,1454,453,3620,722,128.598,118,1
den200d,326,1831,420,3033,477,129.912,116,1
den200d,327,582,311,2663,652,130.87,124,1
den200d,328,1940,355,3086,743,129.296,110,1
den200d,329,1459,490,3493,711,128.326,114,1
den200d,330,1535,617,3650,915,133.497,120,1
den200d,331,1462,313,4428,998,133.782,112,1
den200d,332,1435,430,3663,508,134.255,122,1
den200d,333,759,219,3436,822,134.456,128,1
den200d,334,997,704,2701,925,134.698,127,1
den200d,335,1391,423,3778,646,134.882,116,1
den200d,336,788,247,2943,587,135.841,124,1
den200d,337,1343,350,3160,638,135.439,112,1
den200d,338,1534,364,2359,624,134.225,117,1
den200d,339,1571,490,2829,641,135.196,113,1
den200d,340,1639,568,4024,850,138.882,120,1
den200d,341,1577,365,3312,805,139.669,127,1
den200d,342,2099,550,4852,1007,138.409,110,1
den200d,343,1267,271,2520,778,137.024,114,1
den200d,344,1613,716,3692,1054,136.539,116,1
den200d,345,1121,590,3015,745,136.912,123,1
den200d,346,1110,223,3580,693,139.426,128,1
den200d,347,1042,380,3662,672,139.799,135,1
den200d,348,1177,188,3575,686,137.213,132,1
den200d,349,923,316,3683,627,138.042,132,1
den200d,350,937,227,2943,594,141.426,130,1
den200d,351,1928,466,4152,545,143.853,120,1
den200d,352,632,219,3630,807,143.971,140,1
den200d,353,1114,468,3291,764,142.426,131,1
den200d,354,615,213,2771,614,142.284,135,1
den200d,355,1316,330,3766,789,143.125,123,1
den200d,356,1086,232,3638,860,141.012,130,1
den200d,357,1476,402,2882,861,141.581,114,1
den200d,358,1849,497,3265,719,143.924,118,1
den200d,359,1199,277,3285,713,143.953,123,1
den200d,360,1762,507,4578,717,146.912,133,1
den200d,361,2053,600,4241,758,145.64,128,1
den200d,362,1204,281,3040,596,146.497,133,1
den200d,363,1256,557,3531,755,146.154,131,1
den200d,364,1539,471,4361,890,144.64,127,1
den200d,365,1902,340,4090,798,147.681,123,1
den200d,366,1823,800,5049,1234,145.882,127,1
den200d,367,1911,522,4246,1076,145.095,120,1
den200d,368,1558,361,3712,830,146.368,125,1
den200d,369,2003,416,3752,744,144.024,121,1
den200d,370,1768,623,4446,844,151.338,125,1
den200d,371,1353,445,3091,652,150.154,135,1
den200d,372,1742,677,3094,711,150.095,125,1
den200d,373,1643,526,3893,917,148.598,138,1
den200d,374,1173,305,2738,557,148.426,137,1
den200d,375,1080,457,3647,793,151.083,138,1
den200d,376,1086,220,2677,424,151.912,138,1
den200d,377,1490,227,3515,599,149.054,131,1
den200d,378,1275,304,2303,659,148.225,131,1
den200d,379,800,401,3024,642,148.598,138,1
den200d,380,1286,279,4006,521,153.083,140,1
den200d,381,1165,370,4425,881,153.042,147,1
den200d,382,1343,182,3217,590,155.539,135,1
den200d,383,1569,447,3647,611,152.983,137,1
den200d,384,1659,415,3490,437,153.167,126,1
den200d,385,603,259,3715,832,155.556,152,1
den200d,386,1169,581,3575,781,154.225,137,1
den200d,387,1483,383,2900,569,153.853,130,1
den200d,388,1166,282,2737,533,152.267,128,1
den200d,389,1386,430,2624,598,155.368,134,1
den200d,390,1371,503,2659,676,158.539,138,1
den200d,391,1469,537,4182,998,156.983,141,1
den200d,392,2027,272,4573,995,157.137,125,1
den200d,393,1166,213,4143,786,158.184,148,1
den200d,394,1066,439,3665,850,158.083,145,1
den200d,395,1740,605,4124,721,159.196,137,1
den200d,396,1451,447,3594,830,157.782,136,1
den200d,397,1561,400,3482,483,156.154,141,1
den200d,398,1961,581,4377,850,159.439,136,1
den200d,399,971,183,4005,768,157.527,149,1
den200d,400,1327,231,4138,500,161.012,150,1
den200d,401,986,250,4124,894,161.841,150,1
den200d,402,1455,242,3318,508,160.551,128,1
den200d,403,1687,410,4621,871,161.468,143,1
den200d,404,1303,549,4108,1020,163.51,138,1
den200d,405,1197,279,3506,731,161.681,137,1
den200d,406,1699,572,4036,796,162.711,143,1
den200d,407,917,427,4074,834,160.426,149,1
den200d,408,1458,273,4396,649,161.669,149,1
den200d,409,1279,252,3808,659,163.782,142,1
den200d,410,1875,323,3923,598,167.995,140,1
den200d,411,1195,179,3459,506,164.64,147,1
den200d,412,1821,521,4271,539,164.355,155,1
den200d,413,1056,187,4354,581,166.113,158,1
den200d,414,1585,472,4447,720,165.368,144,1
den200d,415,1150,196,3528,548,167.054,149,1
den200d,416,913,205,4456,660,166.598,156,1
den200d,417,2174,531,4734,943,167.38,134,1
den200d,418,1855,487,3843,590,166.51,141,1
den200d,419,1861,565,4534,686,165.681,141,1
den200d,420,1807,414,3949,801,171.581,144,1
den200d,421,1662,311,3314,521,169.037,134,1
den200d,422,1271,457,4345,754,169.326,155,1
den200d,423,1026,285,4308,898,171.669,159,1
den200d,424,1002,454,3767,794,168.426,157,1
den200d,425,1101,218,4083,674,170.083,157,1
den200d,426,1062,363,3286,599,168.811,152,1
den200d,427,1681,249,3606,455,169.48,139,1
den200d,428,972,207,3554,598,170.941,162,1
den200d,429,1785,576,4044,882,169.953,149,1
den200d,430,1249,346,4417,740,174.983,159,1
den200d,431,1554,255,4850,599,172.841,161,1
den200d,432,1200,372,3227,621,173.125,153,1
den200d,433,1619,557,3945,854,174.125,154,1
den200d,434,1312,477,3435,593,174.823,146,1
den200d,435,1373,454,3553,769,172.681,148,1
den200d,436,1402,361,5128,725,173.113,165,1
den200d,437,1067,634,3197,603,173.397,157,1
den200d,438,1447,408,3697,681,175.61,153,1
den200d,439,850,195,3715,466,175.255,163,1
den200d,440,1730,169,4927,504,178.752,152,1
den200d,441,987,287,3555,543,179.669,167,1
den200d,442,1996,302,3346,599,176.095,151,1
den200d,443,1288,337,3427,681,178.296,159,1
den200d,444,1329,382,2678,538,179.267,155,1
den200d,445,1537,317,3154,481,177.451,142,1
den200d,446,1241,322,3302,476,177.154,162,1
den200d,447,1270,253,4344,788,176.083,163,1
den200d,448,1394,350,5157,714,178.326,164,1
den200d,449,1298,366,3467,513,176.711,157,1
den200d,450,2062,434,5040,903,182.723,151,1
den200d,451,979,338,3914,759,182.054,164,1
den200d,452,1431,388,4436,759,183.225,166,1
den200d,453,1817,402,4574,558,183.652,154,1
den200d,454,2277,770,4483,861,180.782,159,1
den200d,455,1976,359,4804,941,180.652,151,1
den200d,456,1429,464,4125,518,183.238,154,1
den200d,457,1634,390,4319,519,180.125,160,1
den200d,458,1365,373,5300,712,180.77,171,1
den200d,459,1755,524,3357,666,181.581,154,1
den200d,460,1316,215,3717,512,186.468,168,1
den200d,461,1887,306,4858,700,186.48,156,1
den200d,462,2041,316,4096,595,187.966,155,1
den200d,463,1209,318,4489,694,184.983,169,1
den200d,464,1246,332,3758,614,185.024,162,1
den200d,465,1285,346,3426,402,186.551,154,1
den200d,466,1214,406,4051,460,186.368,165,1
den200d,467,1589,554,3768,656,186.468,168,1
den200d,468,986,367,2966,495,184.983,169,1
den200d,469,2181,557,4120,699,186.995,159,1
den200d,470,1355,290,3072,417,190.865,155,1
den200d,471,1574,275,4331,545,190.681,166,1
den200d,472,1401,360,3928,740,189.267,165,1
den200d,473,1422,335,3402,396,189.054,171,1
den200d,474,1417,160,3872,422,191.953,171,1
den200d,475,1402,326,3733,549,190.095,165,1
den200d,476,807,392,3858,591,191.698,184,1
den200d,477,2179,576,4217,845,191.066,161,1
den200d,478,1268,283,4802,678,189.64,172,1
den200d,479,1390,225,4107,562,188.51,163,1
den200d,480,1697,667,4016,932,194.095,169,1
den200d,481,1525,367,4764,795,193.468,175,1
den200d,482,2143,404,4576,687,192.723,161,1
den200d,483,1058,456,4052,672,192.983,177,1
den200d,484,2059,356,4631,662,193.924,168,1
den200d,485,2189,503,4635,721,192.38,159,1
den200d,486,1682,670,3447,718,195.61,173,1
den200d,487,1162,244,3730,476,194.569,179,1
den200d,488,1711,383,4843,813,195.551,163,1
den200d,489,2054,423,5025,779,195.409,167,1
den200d,490,1950,199,4746,712,196.137,164,1
den200d,491,1596,182,3683,588,197.309,166,1
den200d,492,1524,462,3575,541,197.054,179,1
den200d,493,1130,233,3718,701,199.882,181,1
den200d,494,2110,635,4193,660,197.723,166,1
den200d,495,1561,308,3755,525,198.167,171,1
den200d,496,1624,510,4296,695,198.368,177,1
den200d,497,2237,479,5181,815,198.61,176,1
den200d,498,1947,382,4253,797,199.451,164,1
den200d,499,2242,346,4286,571,199.037,164,1
den200d,500,1428,243,4484,421,202.51,177,1
den200d,501,1520,187,3364,478,202.652,173,1
den200d,502,1668,442,4724,540,203.054,185,1
den200d,503,962,323,3638,478,201.012,190,1
den200d,504,1964,365,4262,606,202.723,171,1
den200d,505,1511,317,3404,485,200.782,179,1
den200d,506,1627,194,3910,452,203.037,168,1
den200d,507,1551,447,5416,642,201.368,180,1
den200d,508,1556,417,3695,520,201.723,170,1
den200d,509,1484,437,4139,644,200.439,177,1
den200d,510,1742,415,4163,677,206.007,166,1
den200d,511,1797,266,4332,781,205.622,171,1
den200d,512,1999,436,5591,739,205.125,185,1
den200d,513,1113,244,3901,838,204.581,177,1
den200d,514,1894,580,4838,784,207.995,180,1
den200d,515,1563,481,4814,838,206.066,176,1
den200d,516,1384,321,5317,826,206.167,179,1
den200d,517,1050,426,3790,707,204.782,183,1
den200d,518,1524,399,3885,543,206.167,179,1
den200d,519,1919,454,4721,610,204.309,173,1
den200d,520,2126,477,4183,736,209.522,172,1
den200d,521,1975,403,4243,575,211.622,177,1
den200d,522,1735,530,4135,530,208.64,191,1
den200d,523,2014,438,5277,578,211.024,188,1
den200d,524,1606,422,5644,789,210.095,185,1
den200d,525,1536,336,3928,487,208.208,174,1
den200d,526,1881,407,4916,636,210.066,180,1
den200d,527,1823,295,3846,477,211.865,176,1
den200d,528,1424,308,4339,575,210.966,178,1
den200d,529,1570,445,3515,660,209.581,182,1
den200d,530,1748,375,4413,538,213.823,185,1
den200d,531,1673,368,3257,532,212.966,180,1
den200d,532,1437,286,3926,502,213.823,185,1
den200d,533,891,165,3891,569,213.468,195,1
den200d,534,1530,236,4023,552,215.024,192,1
den200d,535,1909,520,4694,683,212.492,170,1
den200d,536,1555,347,3779,616,213.439,190,1
den200d,537,2434,523,4306,782,215.522,178,1
den200d,538,1685,368,5461,682,213.439,190,1
den200d,539,1884,373,4665,543,215.35,177,1
den200d,540,2326,361,5910,925,216.995,189,1
den200d,541,1096,324,4224,847,219.539,199,1
den200d,542,1859,201,4816,496,216.208,182,1
den200d,543,1595,568,5217,734,219.953,199,1
den200d,544,1229,217,4162,464,218.196,196,1
den200d,545,1687,386,4289,602,216.551,184,1
den200d,546,1535,359,3972,783,219.693,183,1
den200d,547,1601,154,3654,421,218.894,188,1
den200d,548,1800,449,5005,714,219.137,187,1
den200d,549,1683,344,3890,455,218.693,182,1
den200d,550,1264,256,4533,587,220.054,202,1
den200d,551,1182,584,3775,746,220.782,199,1
den200d,552,1681,318,4942,596,221.752,195,1
den200d,553,1986,581,4147,633,223.037,188,1
den200d,554,1593,269,3452,662,220.037,185,1
den200d,555,1892,440,4383,586,220.409,192,1
den200d,556,1466,383,4153,745,223.966,191,1
den200d,557,1807,257,5097,703,220.723,189,1
den200d,558,2080,342,4928,598,221.037,186,1
den200d,559,1612,331,5287,551,220.167,193,1
den200d,560,1345,222,3605,431,224.368,203,1
den200d,561,1610,359,4483,716,224.652,195,1
den200d,562,1510,371,3890,611,224.894,194,1
den200d,563,1644,313,3889,592,226.693,190,1
den200d,564,957,527,3999,886,224.296,205,1
den200d,565,2072,342,4656,815,224.522,187,1
den200d,566,1429,226,4419,547,225.551,193,1
den200d,567,1504,369,4219,628,226.137,194,1
den200d,568,881,397,3665,844,224.054,206,1
den200d,569,1817,328,5089,636,225.024,202,1
den200d,570,1731,182,4707,568,229.066,199,1
den200d,571,1491,222,4562,483,231.539,211,1
den200d,572,1661,217,4384,696,229.066,199,1
den200d,573,1998,318,4812,514,230.179,191,1
den200d,574,1350,146,3706,420,229.853,206,1
den200d,575,1158,438,4040,824,230.924,205,1
den200d,576,1410,402,3536,612,229.48,199,1
den200d,577,1923,512,4793,970,228.451,193,1
den200d,578,1417,364,3521,488,229.61,207,1
den200d,579,2055,476,4179,614,228.823,200,1
den200d,580,1730,238,4144,640,233.593,194,1
den200d,581,2750,468,4779,533,235.25,194,1
den200d,582,1226,537,3987,651,234.368,213,1
