map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc997d,375,1839,919,6709,1495,149.225,132,1
brc997d,376,1804,595,4754,1160,149.296,130,1
brc997d,377,1113,360,5379,601,149.912,136,1
brc997d,378,1217,430,6061,993,149.326,135,1
brc997d,379,2648,360,6985,1297,148.267,124,1
brc997d,380,3323,376,6648,1008,153.397,137,1
brc997d,381,2990,1080,6467,1282,152.48,122,1
brc997d,382,2347,326,5318,911,153.912,140,1
brc997d,383,1406,354,5924,876,155.184,145,1
brc997d,384,1685,225,6261,672,152.213,147,1
brc997d,385,1621,281,6123,1008,154.368,133,1
brc997d,386,3803,1013,6687,1471,152.38,119,1
brc997d,387,2285,576,6635,1368,155.551,123,1
brc997d,388,1731,314,6178,653,153.782,132,1
brc997d,389,1822,774,5701,1185,153.823,125,1
brc997d,390,1046,327,6943,906,158.598,148,1
brc997d,391,2092,217,5844,696,157.983,142,1
brc997d,392,1914,549,7077,1008,157.397,141,1
brc997d,393,1357,534,3999,786,157.87,151,1
brc997d,394,1760,759,6350,1051,156.569,141,1
brc997d,395,1487,116,5848,1112,156.941,148,1
brc997d,396,3606,902,5498,841,156.995,129,1
brc997d,397,2045,643,4113,761,156.64,139,1
brc997d,398,2624,473,5973,996,157.066,127,1
brc997d,399,2773,668,6013,1037,156.966,124,1
brc997d,400,2243,588,4943,957,163.497,150,1
brc997d,401,1389,240,6001,865,162.971,159,1
brc997d,402,1944,304,5740,633,163.882,145,1
brc997d,403,2507,283,6758,1037,162.853,139,1
brc997d,404,3487,535,6161,942,160.137,128,1
brc997d,405,1210,707,6652,1251,160.083,147,1
brc997d,406,2817,851,6606,890,163.966,131,1
brc997d,407,1670,606,5224,908,162.497,149,1
brc997d,408,2466,843,6443,983,160.083,147,1
brc997d,409,4043,812,7480,1144,161.451,126,1
brc997d,410,1280,449,7957,1111,167.225,150,1
brc997d,411,2644,727,5560,1043,165.439,142,1
brc997d,412,2476,1040,7074,1204,167.723,136,1
brc997d,413,1036,206,5623,682,165.456,159,1
brc997d,414,952,274,5080,832,165.184,155,1
brc997d,415,2565,384,7166,863,164.083,151,1
brc997d,416,1794,644,5447,797,167.983,152,1
brc997d,417,1321,526,6469,995,165.841,154,1
brc997d,418,1752,130,5657,603,164.953,144,1
brc997d,419,2661,425,7157,928,165.924,140,1
brc997d,420,989,182,7171,623,171.213,166,1
brc997d,421,1254,268,5154,635,169.569,154,1
brc997d,422,2104,493,6392,911,171.953,151,1
brc997d,423,1539,598,4031,1067,171.255,159,1
brc997d,424,2841,321,7177,839,171.024,148,1
brc997d,425,1355,463,5972,800,168.941,160,1
brc997d,426,3490,977,5632,1006,169.823,141,1
brc997d,427,2157,821,6748,1252,168.296,149,1
brc997d,428,4447,842,7576,916,170.037,135,1
brc997d,429,2054,777,7561,1302,169.083,156,1
brc997d,430,3504,237,7224,1108,172.966,140,1
brc997d,431,1867,761,4484,924,174.497,161,1
brc997d,432,3848,912,6475,1002,172.581,145,1
brc997d,433,1036,542,7216,1222,172.728,170,1
brc997d,434,1302,606,5256,875,173.77,164,1
brc997d,435,3208,571,7339,1018,173.622,139,1
brc997d,436,2406,610,5282,898,175.007,135,1
brc997d,437,3751,740,6548,820,172.794,139,1
brc997d,438,3597,388,6982,649,175.593,136,1
brc997d,439,2524,203,5759,804,172.681,148,1
brc997d,440,2044,308,6785,765,178.983,163,1
brc997d,441,1634,645,7697,1255,178.87,172,1
brc997d,442,1354,431,6917,1355,178.042,172,1
brc997d,443,1883,750,5220,925,178.095,153,1
brc997d,444,1702,195,5005,810,179.054,161,1
brc997d,445,2208,832,8187,1473,178.309,147,1
brc997d,446,1703,516,5964,1035,179.598,169,1
brc997d,447,1513,921,7543,1310,177.527,169,1
brc997d,448,2409,248,8252,873,177.598,167,1
brc997d,449,3045,326,7859,1155,177.066,147,1
brc997d,450,2671,399,7024,668,182.652,153,1
brc997d,451,2332,1032,8156,1560,183.983,168,1
brc997d,452,3123,461,6711,962,183.409,155,1
brc997d,453,2094,370,6090,882,181.953,161,1
brc997d,454,4048,803,8218,1052,183.421,143,1
brc997d,455,1421,489,7207,1289,182.87,176,1
brc997d,456,2420,303,6526,602,181.309,150,1
brc997d,457,2862,1080,6658,1332,182.25,141,1
brc997d,458,1551,442,4405,675,183.355,174,1
brc997d,459,2565,474,6521,582,181.51,156,1
brc997d,460,1217,445,7507,987,185.255,173,1
brc997d,461,2356,623,8552,1023,187.426,176,1
brc997d,462,1582,268,7186,886,184.669,172,1
brc997d,463,1948,477,6103,655,187.681,163,1
brc997d,464,1400,471,6538,915,185.971,182,1
brc997d,465,1772,648,7868,1059,186.941,178,1
brc997d,466,1846,649,6828,1023,184.296,165,1
brc997d,467,1304,306,4342,648,187.083,174,1
brc997d,468,1122,394,7189,839,185.87,179,1
brc997d,469,1959,919,7662,1404,185.711,166,1
brc997d,470,2480,369,6497,725,189.024,166,1
brc997d,471,3564,575,7492,947,190.007,150,1
brc997d,472,2643,459,8351,1226,191.551,159,1
brc997d,473,2788,782,7205,902,191.877,144,1
brc997d,474,1423,504,7498,981,190.184,180,1
brc997d,475,1160,330,7457,943,189.841,178,1
brc997d,476,1557,611,6253,740,190.083,177,1
brc997d,477,2718,568,5610,907,190.468,172,1
brc997d,478,3095,758,7021,1125,189.137,157,1
brc997d,479,3038,882,5577,847,190.853,167,1
brc997d,480,2555,611,8237,962,194.652,165,1
brc997d,481,2397,329,6534,607,193.326,179,1
brc997d,482,1843,443,7780,1100,192.326,178,1
brc997d,483,2956,572,8118,1008,193.51,168,1
brc997d,484,2967,601,7601,602,192.037,157,1
brc997d,485,1986,483,7914,989,194.267,170,1
brc997d,486,1322,225,6890,785,194.527,186,1
brc997d,487,2174,331,7902,898,193.581,166,1
brc997d,488,969,126,7872,758,194.142,191,1
brc997d,489,1647,317,8137,659,194.255,182,1
brc997d,490,1713,952,7065,993,199.225,182,1
brc997d,491,1882,130,6353,530,199.012,188,1
brc997d,492,4081,242,7193,804,198.563,154,1
brc997d,493,2238,854,7851,1120,198.326,184,1
brc997d,494,3001,254,5336,621,196.22,150,1
brc997d,495,2450,541,5437,742,196.924,171,1
brc997d,496,2741,511,8204,1131,196.137,164,1
brc997d,497,1703,193,5097,515,198.652,169,1
brc997d,498,2044,302,8217,1058,197.539,177,1
brc997d,499,2259,371,5453,789,197.368,176,1
brc997d,500,3070,783,6119,1029,202.095,177,1
brc997d,501,2081,786,4796,708,201.853,178,1
brc997d,502,2073,602,5170,801,200.882,182,1
brc997d,503,2881,798,6294,916,202.137,170,1
brc997d,504,1384,474,6960,849,200.426,189,1
brc997d,505,1828,433,5171,870,203.397,187,1
brc997d,506,2161,249,6053,501,202.966,170,1
brc997d,507,3293,558,8101,574,200.108,163,1
brc997d,508,3450,215,6987,772,200.309,169,1
brc997d,509,2082,704,7709,984,203.64,186,1
brc997d,510,1974,214,5609,634,206.912,193,1
brc997d,511,3177,562,7884,846,204.551,172,1
brc997d,512,2220,695,5652,744,204.853,181,1
brc997d,513,3166,439,8463,879,206.066,176,1
brc997d,514,3316,984,5960,1104,204.522,167,1
brc997d,515,2133,559,7042,873,204.841,193,1
brc997d,516,2158,364,6221,626,206.652,177,1
brc997d,517,1862,192,7721,746,204.983,189,1
brc997d,518,2066,229,7564,591,206.326,192,1
brc997d,519,1866,397,5788,925,205.326,191,1
brc997d,520,2048,541,6049,667,209.167,182,1
brc997d,521,1710,515,5023,734,211.711,192,1
brc997d,522,1273,351,7528,882,208.113,200,1
brc997d,523,1060,331,6418,899,210.598,200,1
brc997d,524,2856,1151,9012,1394,209.296,190,1
brc997d,525,1600,534,6625,827,208.77,199,1
brc997d,526,2257,517,7353,912,209.196,187,1
brc997d,527,2170,172,7758,480,211.841,200,1
brc997d,528,2250,771,6038,1076,208.338,182,1
brc997d,529,2297,888,5667,918,211.409,183,1
brc997d,530,2218,339,8731,1051,212.326,198,1
brc997d,531,2003,688,4644,953,213.326,199,1
brc997d,532,2417,467,6882,676,214.966,182,1
brc997d,533,2337,511,8400,880,212.468,194,1
brc997d,534,1798,415,6834,589,213.083,200,1
brc997d,535,1331,321,7381,654,213.225,196,1
brc997d,536,3570,647,8854,984,213.652,184,1
brc997d,537,899,221,6213,750,212.142,209,1
brc997d,538,3738,1203,9053,1346,214.865,179,1
brc997d,539,2246,457,8946,955,213.066,183,1
brc997d,540,2614,171,7942,447,219.569,204,1
brc997d,541,2504,697,5553,681,217.681,193,1
brc997d,542,1486,452,7554,749,217.64,200,1
brc997d,543,1674,432,6176,794,216.64,199,1
brc997d,544,2329,303,8050,559,216.794,183,1
