map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak104d,58,422,391,640,766,23.8995,22,0
lak104d,59,308,302,641,660,20.0711,19,0
lak104d,60,539,466,699,747,27.799,23,0
lak104d,61,726,720,762,742,25.2132,20,0
lak104d,62,460,441,771,811,24.4853,23,0
lak104d,63,459,295,740,671,26.2426,26,0
lak104d,64,458,358,713,724,27.799,23,0
lak104d,65,410,393,793,770,27.2426,27,0
lak104d,66,411,387,765,794,25.0711,24,0
lak104d,67,511,506,783,854,25.9706,22,0
lak104d,68,404,384,822,808,27.0711,26,0
lak104d,69,443,405,745,672,25.3137,23,0
lak104d,70,470,451,642,780,28.3848,24,0
lak104d,71,266,209,761,598,28.4142,29,0
lak104d,72,606,327,736,579,30.6569,30,0
lak104d,73,498,453,509,510,29.5563,26,0
lak104d,74,436,468,995,734,31.2426,31,0
lak104d,75,517,465,769,671,28.3137,26,0
lak104d,76,469,430,1025,818,30.4853,29,0
lak104d,77,303,278,979,842,28.8284,29,0
lak104d,78,464,401,784,796,29.0711,28,0
lak104d,79,339,240,742,581,31.0711,30,0
lak104d,80,603,361,758,660,33.0711,32,0
lak104d,81,592,598,950,831,33.6274,28,0
lak104d,82,586,552,1029,743,32.3848,28,0
lak104d,83,722,594,776,708,33.1421,30,0
lak104d,84,702,583,1101,843,35.2132,30,0
lak104d,85,427,356,806,680,32.6274,27,0
lak104d,86,572,347,839,740,32.0416,26,0
lak104d,87,760,736,693,614,33.6274,28,0
lak104d,88,648,421,1013,761,35.0416,29,0
lak104d,89,411,361,540,441,33.9706,30,0
lak104d,90,575,286,942,688,39.2132,34,0
lak104d,91,697,564,849,581,36.2843,29,0
lak104d,92,531,355,896,736,37.8701,31,0
lak104d,93,594,555,687,435,37.6274,32,0
lak104d,94,574,335,904,680,38.9706,35,0
lak104d,95,480,334,774,769,36.3848,32,0
lak104d,96,370,330,972,668,37.5563,34,0
lak104d,97,416,231,983,626,38.2132,33,0
lak104d,98,735,623,1231,830,37.7279,35,0
lak104d,99,434,390,722,579,36.5563,33,0
lak104d,100,563,437,1273,786,41.3848,37,0
lak104d,101,761,501,950,690,43.1127,35,0
lak104d,102,537,454,839,642,41.2843,34,0
lak104d,103,768,483,765,588,40.4558,34,0
lak104d,104,537,279,961,780,40.6274,35,0
lak104d,105,691,432,1089,661,40.8701,34,0
lak104d,106,603,397,1232,802,40.3848,36,0
lak104d,107,495,379,579,475,40.1127,32,0
lak104d,108,646,316,976,695,40.799,36,0
lak104d,109,550,391,710,426,42.2843,35,0
lak104d,110,633,398,737,369,44.9411,36,0
lak104d,111,582,273,889,663,44.3553,35,0
lak104d,112,627,440,1032,668,44.2843,37,0
lak104d,113,675,409,896,452,45.2843,38,0
lak104d,114,621,393,868,698,46.598,36,0
lak104d,115,828,523,807,517,44.598,34,0
lak104d,116,570,352,758,398,44.1127,36,0
lak104d,117,553,339,798,324,44.8701,38,0
lak104d,118,788,542,913,577,45.9411,37,0
lak104d,119,577,376,884,659,44.1127,36,0
