map,scenid,total,20move,distance,path_size,hLevel
den012d,122,1063,747,48.5563,45,1
den012d,123,490,414,49.2426,49,1
den012d,124,1409,772,49.598,39,1
den012d,125,806,330,51.8995,50,1
den012d,126,643,395,50.5563,47,1
den012d,127,1099,611,48.0416,42,1
den012d,128,291,280,51.4142,52,1
den012d,129,623,450,50.3137,48,1
den012d,130,1154,788,53.7696,44,1
den012d,131,420,401,55.4853,54,1
den012d,132,1004,476,52.5269,44,1
den012d,133,1204,496,54.9706,51,1
den012d,134,872,366,55.3137,53,1
den012d,135,1227,714,55.0122,44,1
den012d,136,577,350,55.8284,56,1
den012d,137,705,318,53.2132,48,1
den012d,138,960,640,52.6985,45,1
den012d,139,146,149,53,54,1
den012d,140,1123,742,57.6274,52,1
den012d,141,325,295,59.0711,58,1
den012d,142,588,230,56.7279,54,1
den012d,143,1422,691,57.9117,44,1
den012d,144,1020,510,56.5269,48,1
den012d,145,303,306,57.5563,54,1
den012d,146,735,704,56.7279,54,1
den012d,147,615,478,57.5563,54,1
den012d,148,643,182,59.3848,55,1
den012d,149,931,566,59.0122,48,1
den012d,150,1474,800,61.669,49,1
den012d,151,805,292,63.8701,57,1
den012d,152,1222,444,60.0833,47,1
den012d,153,841,481,62.1421,59,1
den012d,154,664,445,60.3137,58,1
den012d,155,1069,512,61.9828,46,1
den012d,156,891,304,61.598,51,1
den012d,157,2062,1175,61.7696,52,1
den012d,158,1044,486,62.8995,61,1
den012d,159,921,586,62.4558,56,1
den012d,160,988,353,67.2843,60,1
den012d,161,822,326,66.6985,59,1
den012d,162,673,227,67.2426,67,1
den012d,163,1184,680,66.5685,51,1
den012d,164,1653,517,66.2548,54,1
den012d,165,840,444,65.3137,63,1
den012d,166,937,267,67.5563,64,1
den012d,167,1015,760,64.5269,56,1
den012d,168,675,336,65.5269,57,1
den012d,169,468,219,66.0711,65,1
den012d,170,327,282,70.8284,71,1
den012d,171,636,376,69.8701,63,1
den012d,172,1858,752,69.669,57,1
den012d,173,623,307,68.3137,66,1
den012d,174,711,648,69.4853,68,1
den012d,175,870,600,70.2132,65,1
den012d,176,1223,518,69.2132,64,1
den012d,177,609,586,70.0711,69,1
den012d,178,1217,467,70.3553,61,1
den012d,179,644,393,68.3553,59,1
den012d,180,1181,525,75.8406,64,1
den012d,181,674,636,73.0416,67,1
den012d,182,825,685,73.2843,66,1
den012d,183,1844,616,73.2254,56,1
den012d,184,1694,319,72.3553,63,1
den012d,185,884,317,74.7279,72,1
den012d,186,1495,814,73.1543,58,1
den012d,187,967,218,75.9706,72,1
den012d,188,896,269,72.799,68,1
den012d,189,1421,725,74.1543,59,1
den012d,190,682,580,78.8701,72,1
den012d,191,1014,208,79.4975,66,1
den012d,192,590,406,77.0122,66,1
den012d,193,450,240,76.0711,75,1
den012d,194,656,286,76.8995,75,1
den012d,195,934,386,76.8701,70,1
den012d,196,764,360,77.3553,68,1
den012d,197,734,244,77.6274,72,1
den012d,198,876,249,77.9706,74,1
den012d,199,1476,386,78.5685,63,1
den012d,200,1189,785,80.9411,72,1
den012d,201,1205,533,81.598,71,1
den012d,202,2170,808,83.1838,73,1
den012d,203,1453,543,82.7401,68,1
den012d,204,1034,362,82.598,72,1
den012d,205,1366,440,80.5685,65,1
den012d,206,234,236,80.8284,81,1
den012d,207,1241,544,82.598,72,1
den012d,208,588,464,81.7279,79,1
den012d,209,1076,570,80.799,76,1
den012d,210,810,187,84.5269,76,1
den012d,211,1196,618,85.5391,65,1
den012d,212,498,470,84.4853,83,1
den012d,213,822,401,85.2132,80,1
den012d,214,1254,320,87.6274,82,1
den012d,215,1362,605,85.9117,72,1
den012d,216,545,587,84.3848,80,1
den012d,217,848,523,86.6274,81,1
den012d,218,918,508,85.0416,79,1
den012d,219,1374,580,86.1127,78,1
den012d,220,1438,607,89.8701,83,1
den012d,221,746,556,91.2843,84,1
den012d,222,283,282,88.4142,89,1
den012d,223,821,408,88.0711,87,1
den012d,224,1030,518,91.4558,85,1
den012d,225,1104,400,90.7401,76,1
den012d,226,1278,548,90.2132,85,1
den012d,227,1322,557,89.2843,82,1
den012d,228,1016,526,91.8406,80,1
den012d,229,342,334,90.0711,89,1
den012d,230,1003,239,93.7696,84,1
den012d,231,947,214,92.5685,77,1
den012d,232,1162,330,94.1127,86,1
den012d,233,619,396,92.5563,89,1
den012d,234,1052,508,93.0416,87,1
den012d,235,1669,650,95.3553,86,1
den012d,236,1303,549,94.7401,80,1
den012d,237,1482,642,92.8406,81,1
den012d,238,1777,758,93.0538,75,1
den012d,239,640,602,92.3137,90,1
den012d,240,868,352,99.2132,94,1
den012d,241,1236,762,97.9411,89,1
den012d,242,2117,850,97.397,81,1
den012d,243,598,235,98.2426,98,1
den012d,244,1703,444,98.3675,77,1
den012d,245,948,404,97.0416,91,1
den012d,246,1089,209,96.1838,86,1
den012d,247,970,586,96.6985,89,1
den012d,248,621,240,96.3848,92,1
den012d,249,1476,328,96.9117,83,1
den012d,250,1519,712,102.054,84,1
den012d,251,1201,835,103.113,95,1
den012d,252,530,513,101.385,97,1
den012d,253,1495,804,103.024,80,1
den012d,254,540,198,103.213,98,1
den012d,255,155,132,101,102,1
den012d,256,1157,280,100.598,90,1
den012d,257,1283,306,102.355,93,1
den012d,258,924,740,100.971,97,1
den012d,259,1186,704,102.698,95,1
den012d,260,1418,364,104.225,87,1
den012d,261,1947,477,104.841,93,1
den012d,262,1832,124,107.012,96,1
den012d,263,267,305,106.828,107,1
den012d,264,1280,317,107.497,94,1
den012d,265,868,394,104.971,101,1
den012d,266,1252,283,106.941,98,1
den012d,267,1804,482,107.468,89,1
den012d,268,1035,178,104.87,98,1
den012d,269,903,593,107.042,101,1
den012d,270,1572,479,109.012,98,1
den012d,271,976,311,111.971,108,1
den012d,272,788,537,109.213,104,1
den012d,273,590,241,110.456,104,1
den012d,274,988,457,110.012,99,1
den012d,275,583,539,109.971,106,1
den012d,276,1532,694,109.426,98,1
den012d,277,1091,631,108.113,100,1
den012d,278,472,466,108.385,104,1
den012d,279,1677,285,109.912,96,1
den012d,280,966,521,115.284,108,1
den012d,281,749,223,115.213,110,1
den012d,282,883,440,115.042,109,1
den012d,283,1469,418,112.882,94,1
den012d,284,726,101,114.799,110,1
den012d,285,949,538,113.77,104,1
den012d,286,1192,612,115.355,106,1
den012d,287,1624,273,112.184,102,1
den012d,288,1612,371,115.012,104,1
den012d,289,1806,271,112.811,96,1
den012d,290,1893,209,119.841,108,1
den012d,291,1248,251,116.213,111,1
den012d,292,1365,260,119.326,105,1
den012d,293,859,235,119.485,118,1
den012d,294,259,240,119.828,120,1
den012d,295,1511,793,118.255,106,1
den012d,296,1546,133,117.468,99,1
den012d,297,646,374,116.071,115,1
den012d,298,823,259,118.627,113,1
den012d,299,2029,382,116.539,96,1
den012d,300,861,525,122.456,116,1
den012d,301,1569,670,122.912,109,1
den012d,302,858,355,121.184,111,1
den012d,303,1540,275,122.468,104,1
den012d,304,961,503,122.77,113,1
den012d,305,994,191,122.012,111,1
den012d,306,926,523,120.728,118,1
den012d,307,883,380,121.284,114,1
den012d,308,747,317,121.071,120,1
den012d,309,2272,571,120.882,102,1
den012d,310,627,242,127.456,121,1
den012d,311,2011,503,126.368,105,1
den012d,312,596,270,126.456,120,1
den012d,313,1075,288,127.012,116,1
den012d,314,599,333,127.728,125,1
den012d,315,1465,480,126.569,111,1
den012d,316,1242,555,126.569,111,1
den012d,317,1269,486,124.326,110,1
den012d,318,873,241,124.899,123,1
den012d,319,2008,702,127.095,102,1
den012d,320,1325,438,130.012,119,1
den012d,321,887,316,128.598,118,1
den012d,322,545,301,129.556,126,1
den012d,323,1705,410,130.497,117,1
den012d,324,791,392,130.213,125,1
den012d,325,1481,434,128.61,106,1
den012d,326,1117,244,130.698,123,1
den012d,327,871,360,130.355,121,1
den012d,328,863,430,129.527,121,1
den012d,329,1009,402,129.042,123,1
den012d,330,2548,719,132.924,107,1
den012d,331,962,569,133.87,127,1
den012d,332,1772,689,134.296,115,1
den012d,333,1488,591,135.841,124,1
den012d,334,1655,441,135.841,124,1
den012d,335,570,280,134.899,133,1
den012d,336,964,200,132.527,124,1
den012d,337,2047,663,135.752,109,1
den012d,338,1506,227,132.083,119,1
den012d,339,1250,511,133.426,122,1
den012d,340,2120,412,136.64,119,1
den012d,341,1725,207,136.598,126,1
den012d,342,1040,291,137.326,123,1
den012d,343,1609,268,138.782,117,1
den012d,344,2316,619,139.953,119,1
den012d,345,1190,319,136.669,124,1
den012d,346,1595,568,137.024,114,1
den012d,347,730,331,136.385,132,1
den012d,348,1481,285,136.811,120,1
den012d,349,454,314,136.485,135,1
den012d,350,874,282,142.598,132,1
den012d,351,1015,221,140.598,130,1
den012d,352,948,281,142.77,133,1
den012d,353,985,436,141.941,133,1
den012d,354,370,387,142.87,136,1
den012d,355,956,264,140.426,129,1
den012d,356,684,684,143.728,141,1
den012d,357,1421,271,140.882,122,1
den012d,358,1549,595,142.64,125,1
den012d,359,1413,340,142.669,130,1
den012d,360,844,293,145.042,139,1
den012d,361,1281,622,144.083,131,1
den012d,362,1434,331,146.184,136,1
den012d,363,815,158,147.971,144,1
den012d,364,1402,239,146.799,142,1
den012d,365,835,211,147.627,142,1
den012d,366,1605,483,146.397,130,1
den012d,367,1334,443,146.326,132,1
den012d,368,835,298,146.799,142,1
den012d,369,1273,542,144.397,128,1
den012d,370,1098,178,150.184,140,1
den012d,371,1116,421,150.983,135,1
den012d,372,1236,474,150.426,139,1
den012d,373,1088,422,149.284,142,1
den012d,374,958,451,150.799,146,1
den012d,375,932,151,150.184,140,1
den012d,376,338,358,151.243,151,1
den012d,377,878,295,149.326,135,1
den012d,378,2473,764,149.681,125,1
den012d,379,1693,355,149.569,134,1
den012d,380,989,270,152.113,144,1
den012d,381,1102,423,153.799,149,1
den012d,382,1022,235,154.87,148,1
den012d,383,860,306,152.627,147,1
den012d,384,833,341,154.598,144,1
den012d,385,1806,603,152.024,129,1
den012d,386,1213,112,153.569,138,1
den012d,387,3040,739,152.066,122,1
den012d,388,1299,710,154.456,148,1
den012d,389,654,669,152.213,147,1
den012d,390,719,219,159.314,157,1
den012d,391,1113,224,159.698,152,1
den012d,392,1206,460,158.113,150,1
den012d,393,876,533,159.213,154,1
den012d,394,1132,403,159.74,145,1
den012d,395,1214,431,156.77,147,1
den012d,396,1244,397,158.77,149,1
den012d,397,563,262,158.698,151,1
den012d,398,846,372,156.598,146,1
den012d,399,574,287,156.385,152,1
den012d,400,871,210,161.314,159,1
den012d,401,1810,718,160.024,137,1
den012d,402,550,233,161.556,158,1
den012d,403,653,341,163.142,160,1
den012d,404,1066,216,162.385,158,1
den012d,405,818,251,161.87,155,1
den012d,406,2022,602,163.125,143,1
den012d,407,1365,627,160.598,150,1
den012d,408,1633,242,160.983,145,1
den012d,409,1119,479,161.255,149,1
den012d,410,1027,193,165.598,155,1
den012d,411,1227,841,167.468,149,1
den012d,412,843,319,167.941,159,1
den012d,413,1676,243,164.439,141,1
den012d,414,1018,353,165.142,162,1
den012d,415,911,236,165.799,161,1
den012d,416,2020,399,166.338,140,1
den012d,417,1773,362,164.154,149,1
den012d,418,1835,345,164.225,147,1
den012d,419,769,225,164.213,159,1
den012d,420,1862,363,169.853,146,1
den012d,421,878,234,171.799,167,1
den012d,422,1428,388,168.539,148,1
den012d,423,1001,263,168.841,157,1
den012d,424,2110,595,168.995,141,1
den012d,425,2436,316,171.267,147,1
den012d,426,1700,522,169.924,144,1
den012d,427,1567,277,169.941,161,1
den012d,428,1262,546,169.426,158,1
den012d,429,1711,252,169.497,156,1
den012d,430,1304,196,173.012,162,1
den012d,431,1401,455,172.296,153,1
den012d,432,912,263,174.841,163,1
den012d,433,1130,366,174.213,169,1
den012d,434,2074,289,172.539,152,1
den012d,435,933,445,173.841,162,1
den012d,436,970,415,174.385,170,1
den012d,437,604,532,173.485,172,1
den012d,438,1119,286,175.971,172,1
den012d,439,950,505,173.527,165,1
den012d,440,1736,290,176.953,156,1
den012d,441,1323,613,177.397,161,1
den012d,442,1381,220,178.225,161,1
den012d,443,1022,554,176.527,168,1
den012d,444,1752,558,179.882,161,1
den012d,445,1017,618,176.355,167,1
den012d,446,951,267,179.698,172,1
den012d,447,1340,491,179.598,169,1
den012d,448,1073,364,176.669,164,1
den012d,449,1324,238,176.054,158,1
den012d,450,723,419,180.314,178,1
den012d,451,920,314,180.497,167,1
den012d,452,1976,379,181.409,153,1
den012d,453,1531,221,182.095,157,1
den012d,454,962,627,180.284,173,1
den012d,455,1841,204,183.64,166,1
den012d,456,1430,374,180.439,157,1
den012d,457,897,421,181.012,170,1
den012d,458,2286,650,181.38,148,1
den012d,459,2774,429,181.409,153,1
den012d,460,1276,213,187.497,174,1
den012d,461,1666,337,186.841,175,1
den012d,462,1343,542,186.012,175,1
den012d,463,924,460,184.385,180,1
den012d,464,1684,533,186.48,156,1
den012d,465,1092,224,186.426,175,1
den012d,466,1409,281,184.255,172,1
den012d,467,1697,439,185.368,164,1
den012d,468,908,353,187.213,182,1
den012d,469,2281,627,187.497,174,1
den012d,470,2004,483,188.995,161,1
den012d,471,1858,254,189.841,178,1
den012d,472,2002,291,189.924,164,1
den012d,473,2096,402,188.409,160,1
den012d,474,1404,735,190.598,180,1
den012d,475,1536,325,189.912,176,1
den012d,476,995,439,190.326,176,1
den012d,477,986,394,189.184,179,1
den012d,478,968,605,191.941,183,1
den012d,479,1370,305,190.255,178,1
den012d,480,1382,622,194.711,175,1
den012d,481,1540,589,194.296,175,1
den012d,482,1256,236,193.426,182,1
den012d,483,660,158,195.213,190,1
den012d,484,1287,315,195.225,178,1
den012d,485,1163,190,194.912,181,1
den012d,486,777,172,193.698,186,1
den012d,487,2029,765,193.296,174,1
den012d,488,1838,405,192.853,169,1
den012d,489,2057,318,192.368,171,1
den012d,490,1398,225,198.698,191,1
den012d,491,1662,404,196.409,168,1
den012d,492,1116,420,198.225,181,1
den012d,493,1870,590,196.095,171,1
den012d,494,1185,345,199.225,182,1
den012d,495,1146,345,199.083,186,1
den012d,496,1125,283,198.728,196,1
den012d,497,804,325,196.083,183,1
den012d,498,1345,332,196.527,188,1
den012d,499,1147,486,197.426,186,1
den012d,500,681,292,200.426,189,1
den012d,501,1491,360,202.326,188,1
den012d,502,2184,680,202.953,182,1
den012d,503,600,299,201.385,197,1
den012d,504,2097,337,203.953,183,1
den012d,505,1339,283,200.326,186,1
den012d,506,1743,460,203.681,179,1
den012d,507,1137,233,202.87,196,1
den012d,508,1116,878,200.698,193,1
den012d,509,2213,592,201.238,172,1
den012d,510,1986,467,207.497,194,1
den012d,511,983,676,207.527,199,1
den012d,512,773,165,205.799,201,1
den012d,513,1372,351,205.113,197,1
den012d,514,925,412,204.698,197,1
den012d,515,1095,405,207.983,192,1
den012d,516,1592,259,205.426,194,1
den012d,517,635,320,206.799,202,1
den012d,518,2288,369,207.782,186,1
den012d,519,2040,402,207.681,183,1
den012d,520,1773,482,208.267,184,1
den012d,521,1559,574,209.782,188,1
den012d,522,2805,461,211.681,187,1
den012d,523,1354,527,208.698,201,1
den012d,524,2358,223,208.066,178,1
den012d,525,1679,644,210.468,192,1
den012d,526,911,513,209.284,202,1
den012d,527,1150,351,208.941,200,1
den012d,528,626,449,209.556,206,1
den012d,529,1557,726,209.497,196,1
den012d,530,2249,561,214.296,195,1
den012d,531,1304,495,215.326,201,1
den012d,532,2817,563,212.693,176,1
den012d,533,2235,695,212.782,191,1
den012d,534,1912,728,212.167,185,1
den012d,535,1890,114,213.61,191,1
den012d,536,947,408,214.527,206,1
den012d,537,1135,252,215.698,208,1
den012d,538,1815,874,214.811,198,1
den012d,539,1315,734,214.125,194,1
den012d,540,1569,277,217.024,194,1
den012d,541,750,275,218.113,210,1
den012d,542,476,233,217.657,217,1
den012d,543,1243,301,216.983,201,1
den012d,544,1683,370,219.652,190,1
den012d,545,1474,375,218.054,200,1
den012d,546,818,327,219.042,213,1
den012d,547,1389,512,216.539,196,1
den012d,548,1112,309,219.368,198,1
den012d,549,768,375,219.113,211,1
den012d,550,1762,471,220.61,198,1
den012d,551,1118,484,223.941,215,1
den012d,552,1345,356,223.569,208,1
den012d,553,2814,312,220.652,191,1
den012d,554,2360,281,220.622,186,1
den012d,555,2126,435,221.924,196,1
den012d,556,1425,219,223.012,212,1
den012d,557,1218,369,222.012,211,1
den012d,558,814,451,222.456,216,1
den012d,559,999,632,222.042,216,1
den012d,560,657,227,225.355,216,1
den012d,561,1532,401,225.924,200,1
den012d,562,2056,632,224.841,213,1
den012d,563,1980,136,224.64,207,1
den012d,564,2429,350,227.451,192,1
den012d,565,1197,284,226.426,215,1
den012d,566,2838,500,226.581,199,1
den012d,567,1496,246,226.669,214,1
den012d,568,1076,488,226.74,212,1
den012d,569,1165,638,226.184,216,1
den012d,570,663,205,231.698,224,1
den012d,571,2157,170,228.38,195,1
den012d,572,1067,379,228.497,215,1
den012d,573,646,361,231.142,228,1
den012d,574,1683,271,228.054,210,1
den012d,575,1546,392,228.409,200,1
den012d,576,992,723,230.113,222,1
den012d,577,402,384,229.657,229,1
den012d,578,1706,344,228.811,212,1
den012d,579,1545,347,230.74,216,1
den012d,580,1206,198,234.355,225,1
den012d,581,1673,558,235.309,204,1
den012d,582,1019,270,234.184,224,1
den012d,583,2222,271,235.48,205,1
den012d,584,1109,246,232.397,216,1
den012d,585,2611,483,235.368,214,1
den012d,586,1612,456,233.811,217,1
den012d,587,837,318,233.971,230,1
den012d,588,1084,333,233.497,220,1
den012d,589,2322,256,234.995,207,1
den012d,590,1893,418,236.882,218,1
den012d,591,1382,364,238.983,223,1
den012d,592,1679,283,237.61,215,1
den012d,593,1408,388,238.527,230,1
den012d,594,1837,337,237.598,227,1
den012d,595,1453,182,238.61,216,1
den012d,596,896,464,238.255,226,1
den012d,597,2525,356,236.238,207,1
den012d,598,1563,317,237.912,224,1
den012d,599,1671,285,236.024,213,1
den012d,600,690,342,240.456,234,1
den012d,601,1483,193,242.426,231,1
den012d,602,1361,210,241.012,230,1
den012d,603,1853,440,240.711,221,1
den012d,604,1576,331,243.823,215,1
den012d,605,1821,505,241.711,222,1
den012d,606,765,239,243.213,238,1
den012d,607,1430,575,243.51,218,1
den012d,608,1356,298,241.154,226,1
den012d,609,1241,400,243.368,222,1
den012d,610,1643,558,244.912,231,1
den012d,611,1098,260,245.326,231,1
den012d,612,1075,323,246.355,237,1
den012d,613,1634,231,247.083,234,1
den012d,614,704,269,244.385,240,1
den012d,615,1414,452,246.74,232,1
den012d,616,1739,421,244.953,224,1
den012d,617,1463,225,245.255,233,1
den012d,618,1550,199,245.995,218,1
den012d,619,1120,215,246.497,233,1
den012d,620,2355,296,250.782,229,1
den012d,621,2316,360,249.894,219,1
den012d,622,1708,525,248.782,227,1
den012d,623,648,286,250.142,247,1
den012d,624,1583,308,250.569,235,1
den012d,625,1953,379,250.238,221,1
den012d,626,2041,397,249.024,226,1
den012d,627,2395,480,249.652,220,1
den012d,628,1748,420,248.125,228,1
den012d,629,1535,185,250.983,235,1
den012d,630,960,337,254.941,246,1
den012d,631,1022,198,253.113,245,1
den012d,632,2231,336,254.421,214,1
den012d,633,1888,547,253.581,226,1
den012d,634,1495,178,254.255,242,1
den012d,635,1966,238,253.853,230,1
den012d,636,2347,268,255.38,222,1
den012d,637,1759,135,253.894,223,1
den012d,638,1604,264,254.841,243,1
den012d,639,1794,295,253.196,231,1
den012d,640,1039,441,256.941,248,1
den012d,641,1776,172,258.51,233,1
den012d,642,1330,232,257.912,244,1
den012d,643,1380,225,258.912,245,1
den012d,644,982,174,258.184,248,1
den012d,645,898,296,259.012,248,1
den012d,646,2349,727,258.983,243,1
den012d,647,1458,424,258.983,243,1
den012d,648,768,448,259.941,251,1
den012d,649,1873,336,257.267,233,1
den012d,650,809,256,262.598,252,1
den012d,651,1134,401,263.154,248,1
den012d,652,2065,307,263.066,233,1
den012d,653,917,161,260.426,249,1
den012d,654,919,563,261.527,253,1
den012d,655,2516,327,261.569,246,1
den012d,656,1852,342,260.853,237,1
den012d,657,1200,268,260.012,249,1
den012d,658,1821,244,261.723,230,1
den012d,659,2182,552,262.409,234,1
den012d,660,1238,399,266.698,259,1
den012d,661,1972,384,267.669,255,1
den012d,662,2041,594,267.782,246,1
den012d,663,1826,375,264.723,233,1
den012d,664,2067,302,267.25,226,1
den012d,665,1445,447,267.598,257,1
den012d,666,978,249,266.456,260,1
den012d,667,1712,177,267.48,237,1
den012d,668,2341,554,264.693,228,1
den012d,669,1409,350,267.113,259,1
den012d,670,2423,480,271.711,252,1
den012d,671,1643,469,271.024,248,1
den012d,672,1211,461,269.196,247,1
den012d,673,2047,207,270.167,243,1
den012d,674,2320,582,269.309,238,1
den012d,675,1634,298,268.054,250,1
den012d,676,2688,622,271.622,237,1
den012d,677,1802,512,268.723,237,1
den012d,678,1713,296,271.912,258,1
den012d,679,1134,313,271.426,260,1
den012d,680,1123,213,273.326,259,1
den012d,681,2254,238,273.196,251,1
den012d,682,1598,336,272.468,254,1
den012d,683,1616,433,275.225,258,1
den012d,684,1896,470,274.64,257,1
den012d,685,1903,386,272.924,247,1
den012d,686,2062,175,274.983,259,1
den012d,687,745,314,275.941,267,1
den012d,688,2036,338,274.225,257,1
den012d,689,1496,483,274.669,262,1
den012d,690,1127,151,279.255,267,1
den012d,691,951,199,277.74,263,1
den012d,692,1415,536,276.569,261,1
den012d,693,2224,510,277.137,245,1
den012d,694,1657,228,279.811,263,1
den012d,695,981,136,277.941,269,1
den012d,696,2075,464,278.853,255,1
den012d,697,1837,420,279.669,267,1
den012d,698,1753,381,277.439,254,1
den012d,699,2157,595,279.196,257,1
den012d,700,1926,253,281.095,256,1
den012d,701,1525,394,281.054,263,1
den012d,702,1085,223,282.74,268,1
den012d,703,1600,507,282.652,253,1
den012d,704,1131,563,283.912,270,1
den012d,705,1305,286,280.823,252,1
den012d,706,803,162,283.77,274,1
den012d,707,1138,243,281.397,265,1
den012d,708,1033,306,282.083,269,1
den012d,709,2376,596,281.752,255,1
den012d,710,1792,328,285.853,262,1
den012d,711,1252,246,287.497,274,1
den012d,712,2275,231,286.137,254,1
den012d,713,880,230,285.456,279,1
den012d,714,1566,222,287.397,271,1
den012d,715,1549,260,285.669,273,1
den012d,716,1337,261,286.012,275,1
den012d,717,2284,416,285.238,256,1
den012d,718,2116,172,286.51,261,1
den012d,719,1597,134,287.853,264,1
den012d,720,1122,313,290.77,281,1
den012d,721,1820,460,291.326,277,1
den012d,722,1063,208,290.326,276,1
den012d,723,1515,275,291.225,274,1
den012d,724,1685,493,290.095,265,1
den012d,725,1492,422,288.882,270,1
den012d,726,1113,519,288.083,275,1
den012d,727,1554,165,290.439,267,1
den012d,728,1365,463,291.083,278,1
den012d,729,1238,636,291.225,274,1
den012d,730,1514,144,294.054,276,1
den012d,731,1570,303,294.995,267,1
den012d,732,1779,238,294.338,268,1
den012d,733,1636,301,295.924,270,1
den012d,734,1963,567,294.154,279,1
den012d,735,1868,287,294.054,276,1
den012d,736,1447,162,294.284,287,1
den012d,737,2097,309,292.983,277,1
den012d,738,1863,565,293.225,276,1
