map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak519d,178,1162,592,5531,1675,69.6569,69,0
lak519d,179,1467,280,3617,1250,68.7279,66,0
lak519d,180,613,489,5094,1856,75.1127,67,0
lak519d,181,1614,1019,3537,1280,72.4558,66,0
lak519d,182,722,287,4316,1624,73.5269,65,0
lak519d,183,618,304,5247,1598,73.0711,72,0
lak519d,184,1235,566,3931,1390,75.3553,66,0
lak519d,185,1196,724,4254,1490,72.669,60,0
lak519d,186,791,617,4651,1595,72.9706,69,0
lak519d,187,1443,581,3819,1271,74.7696,65,0
lak519d,188,1043,577,4128,1323,74.468,56,0
lak519d,189,1422,902,4432,1326,73.598,63,0
lak519d,190,1312,502,4458,1385,78.5685,63,0
lak519d,191,704,432,4657,1274,78.2132,73,0
lak519d,192,725,250,4937,1163,78.6569,78,0
lak519d,193,1033,715,4810,1364,78.7279,76,0
lak519d,194,1088,437,3644,1463,79.669,67,0
lak519d,195,1036,502,4482,2049,77.7401,63,0
lak519d,196,1358,462,3772,1236,78.4264,67,0
lak519d,197,1464,692,4083,1331,78.8822,60,0
lak519d,198,1221,351,3314,1303,78.1543,63,0
lak519d,199,1086,561,2954,1206,78.7107,59,0
lak519d,200,1339,443,4508,1313,82.0538,64,0
lak519d,201,634,536,5206,1710,81.7279,79,0
lak519d,202,506,208,3788,980,82.4853,81,0
lak519d,203,688,547,4047,1040,83.1421,80,0
lak519d,204,1420,424,4646,1559,82.3259,68,0
lak519d,205,924,490,4102,1262,81.9533,61,0
lak519d,206,767,636,3810,1061,82.2843,75,0
lak519d,207,425,451,4404,1353,83.2132,78,0
lak519d,208,844,294,5243,1465,82.6274,77,0
lak519d,209,823,350,5060,1601,83.0122,72,0
lak519d,210,950,497,4061,1384,84.6396,67,0
lak519d,211,643,409,3906,1259,84.4975,71,0
lak519d,212,773,451,4142,1153,86.8995,85,0
lak519d,213,1474,652,5164,1575,84.6274,79,0
lak519d,214,814,423,5016,1428,84.7696,75,0
lak519d,215,2347,774,4867,1524,85.2548,73,0
lak519d,216,419,297,5466,1244,84.2426,84,0
lak519d,217,1202,630,5250,1591,86.9117,73,0
lak519d,218,1744,1013,5266,1723,87.9117,74,0
lak519d,219,2095,869,4499,1395,86.468,68,0
lak519d,220,1515,560,5466,1681,90.8528,67,0
lak519d,221,1041,609,4270,1116,91.1543,76,0
lak519d,222,2059,1017,5164,1568,91.8822,73,0
lak519d,223,1403,323,3857,1207,89.9828,74,0
lak519d,224,1043,642,4710,1554,91.4264,80,0
lak519d,225,1722,969,5156,1325,91.4558,85,0
lak519d,226,829,583,6525,1475,88.3137,86,0
lak519d,227,1766,576,5184,1693,89.4975,76,0
lak519d,228,1930,951,4500,1019,90.3675,69,0
lak519d,229,1626,465,5328,2000,90.6396,73,0
lak519d,230,1059,571,4679,1132,92.598,82,0
lak519d,231,1166,444,5053,1557,95.2965,76,0
lak519d,232,1312,543,4220,1361,93.6396,76,0
lak519d,233,3456,742,4122,1110,93.669,81,0
lak519d,234,1351,611,6271,1758,93.6274,88,0
lak519d,235,1042,397,4742,1393,92.3848,88,0
lak519d,236,1606,374,5249,1456,95.5269,87,0
lak519d,237,1546,633,4706,1301,92.1127,84,0
lak519d,238,1106,596,5905,1253,92.0833,79,0
lak519d,239,964,536,5334,1606,92.196,70,0
lak519d,240,1416,791,5142,1332,98.1249,78,0
lak519d,241,775,521,4596,982,98.3553,89,0
lak519d,242,1374,559,5564,1531,97.9411,89,0
lak519d,243,1734,690,6103,2121,98.6396,81,0
lak519d,244,1080,606,4818,1318,97.4975,84,0
lak519d,245,1249,483,6085,1593,99.8528,76,0
lak519d,246,2026,537,4507,933,99.9117,86,0
lak519d,247,1093,481,5288,1398,98.669,86,0
lak519d,248,1214,458,5501,1334,96.468,78,0
lak519d,249,1548,754,6419,1724,97.397,81,0
lak519d,250,672,329,7194,1402,101.326,87,0
lak519d,251,1334,668,5524,1610,101.912,88,0
lak519d,252,1300,338,5921,1486,101.539,81,0
lak519d,253,1373,428,4217,729,100.426,89,0
lak519d,254,1919,725,5546,1329,100.125,80,0
lak519d,255,1085,722,5171,1274,101.698,94,0
lak519d,256,682,250,7213,1478,100.899,99,0
lak519d,257,1125,544,5649,1358,103.598,93,0
lak519d,258,705,288,6274,1463,101.485,100,0
lak519d,259,1237,496,6218,1572,103.598,93,0
lak519d,260,1296,603,4805,1568,107.497,94,0
lak519d,261,1038,470,6892,1420,104.213,99,0
lak519d,262,1999,595,7109,1738,107.225,90,0
lak519d,263,1155,974,6616,1433,106.426,95,0
lak519d,264,719,414,6394,1371,104.142,101,0
lak519d,265,1682,554,5943,1458,104.267,80,0
lak519d,266,1165,345,5479,1146,106.042,100,0
lak519d,267,1127,621,6413,1303,106.113,98,0
lak519d,268,1405,522,4520,971,104.426,93,0
lak519d,269,908,352,6382,1428,104.439,81,0
lak519d,270,771,476,5690,1461,108.385,104,0
lak519d,271,2004,612,6033,1352,111.539,91,0
lak519d,272,1299,535,6717,1397,109.397,93,0
lak519d,273,789,255,7507,1443,110.527,102,0
lak519d,274,1127,550,5292,1170,110.113,102,0
lak519d,275,1077,364,9312,1722,110.811,94,0
lak519d,276,1494,452,5887,1497,111.338,85,0
lak519d,277,520,203,6476,995,109.314,107,0
lak519d,278,2207,1043,5867,1244,110.74,96,0
lak519d,279,1204,405,5363,972,109.042,103,0
lak519d,280,1194,474,5669,1374,112.882,94,0
lak519d,281,981,523,6405,1710,115.669,103,0
lak519d,282,1235,279,5725,1361,115.368,94,0
lak519d,283,1923,338,5602,1168,112.711,93,0
lak519d,284,2094,752,4848,1408,115.368,94,0
lak519d,285,1012,324,6965,1687,113.652,84,0
lak519d,286,1013,365,5774,1610,112.184,102,0
lak519d,287,1579,453,7427,1606,115.924,90,0
lak519d,288,1061,526,4197,741,113.326,99,0
lak519d,289,1145,719,5750,1371,114.113,106,0
lak519d,290,1078,283,5968,1094,117.971,114,0
lak519d,291,1493,528,6103,1227,119.894,89,0
lak519d,292,1758,744,7196,1663,116.698,109,0
lak519d,293,1800,563,6908,1357,119.841,108,0
lak519d,294,1283,283,5674,1402,116.941,108,0
lak519d,295,1479,500,8114,1648,116.627,111,0
lak519d,296,1521,256,6344,1059,118.61,96,0
lak519d,297,1905,125,5381,1204,119.882,101,0
lak519d,298,1521,714,5052,1012,117.983,102,0
lak519d,299,1603,635,5415,1339,117.953,97,0
lak519d,300,1584,498,4267,1284,122.296,103,0
lak519d,301,1321,446,7548,1554,123.125,103,0
lak519d,302,1435,490,5342,1312,121.823,93,0
lak519d,303,1528,243,6165,1242,121.87,115,0
lak519d,304,1601,361,4757,879,121.397,105,0
lak519d,305,1398,613,5980,1432,121.426,110,0
lak519d,306,2602,843,6201,1392,120.468,102,0
lak519d,307,650,350,7985,1081,120.556,117,0
lak519d,308,1714,1001,4878,1413,120.581,93,0
lak519d,309,1926,705,6586,1542,122.225,105,0
lak519d,310,1166,338,8075,1408,127.752,101,0
lak519d,311,1325,492,4282,966,125.284,118,0
lak519d,312,1620,458,6707,1402,126.426,115,0
lak519d,313,1006,639,6374,1161,126.87,120,0
lak519d,314,2025,553,6765,1403,125.042,119,0
lak519d,315,2709,612,5755,1102,127.953,107,0
lak519d,316,1229,495,6619,1291,124.083,111,0
lak519d,317,1796,598,6291,1636,126.497,113,0
lak519d,318,1189,386,4628,1054,127.355,118,0
lak519d,319,1009,518,7678,1254,127.397,111,0
lak519d,320,783,249,5657,989,129.971,126,0
lak519d,321,707,159,7182,1188,131.899,130,0
lak519d,322,2028,503,6424,1624,130.167,103,0
lak519d,323,2208,700,7036,1448,130.811,114,0
lak519d,324,1598,318,8215,1443,130.255,118,0
lak519d,325,2110,653,6620,1376,130.137,98,0
lak519d,326,2541,880,6064,953,129.924,104,0
lak519d,327,802,287,9053,1105,130.385,126,0
lak519d,328,1062,210,6946,1004,130.698,123,0
lak519d,329,1158,342,6134,1122,130.669,118,0
lak519d,330,1365,533,7054,1331,132.083,119,0
lak519d,331,1143,470,8353,1665,133.51,108,0
lak519d,332,2020,525,7823,1162,135.125,115,0
lak519d,333,844,372,7816,971,135.456,129,0
lak519d,334,1423,275,5381,679,134.167,107,0
lak519d,335,2694,780,7254,861,135.426,124,0
lak519d,336,1033,378,6370,1046,135.527,127,0
lak519d,337,1362,481,6683,1407,133.811,117,0
lak519d,338,1791,247,5825,1178,134.054,116,0
lak519d,339,1927,405,5441,1444,132.48,102,0
lak519d,340,761,336,7121,1321,136.657,136,0
lak519d,341,2020,797,7571,1402,139.054,121,0
lak519d,342,1525,487,6405,939,138.669,126,0
lak519d,343,1881,517,5058,1084,137.208,103,0
lak519d,344,2010,603,7303,1567,138.113,130,0
lak519d,345,2374,675,7888,1441,136.397,120,0
lak519d,346,1163,331,5533,901,138.569,123,0
lak519d,347,1418,466,5799,921,137.012,126,0
lak519d,348,1341,539,4778,1178,136.64,119,0
lak519d,349,1389,331,5657,967,139.326,125,0
lak519d,350,1131,253,4925,981,141.456,135,0
lak519d,351,2075,530,7160,1435,140.355,131,0
lak519d,352,1348,404,8340,1127,140.012,129,0
lak519d,353,2053,322,7643,909,142.723,111,0
lak519d,354,1856,565,6562,1352,140.953,120,0
lak519d,355,3224,577,7475,1300,141.095,116,0
lak519d,356,1560,370,6644,1291,140.497,127,0
lak519d,357,1408,625,6058,1116,143.083,130,0
lak519d,358,2316,653,7087,1003,140.296,121,0
lak519d,359,1311,253,7176,1402,141.355,132,0
lak519d,360,2052,599,7548,1282,146.752,120,0
lak519d,361,1616,365,6471,898,145.296,126,0
lak519d,362,1334,317,6796,1158,146.284,139,0
lak519d,363,1604,249,6041,972,145.581,118,0
lak519d,364,1836,785,7225,1388,146.823,118,0
lak519d,365,1846,456,7759,1263,146.894,116,0
lak519d,366,2845,1151,8429,1292,147.397,131,0
lak519d,367,1224,363,7544,877,144.184,134,0
lak519d,368,1624,367,7762,1410,145.284,138,0
lak519d,369,1483,465,7284,1087,145.267,121,0
lak519d,370,2103,609,7265,1331,151.48,121,0
lak519d,371,808,290,6084,1086,151.485,150,0
lak519d,372,1920,496,7068,1030,148.723,117,0
lak519d,373,1191,404,6774,898,148.083,135,0
lak519d,374,3016,411,7673,772,149.196,127,0
lak519d,375,1484,250,7700,854,150.87,144,0
lak519d,376,2696,438,5783,1316,151.51,126,0
lak519d,377,1598,600,7303,1132,149.924,124,0
lak519d,378,1584,385,7070,869,148.095,123,0
lak519d,379,1876,460,7693,1374,148.095,123,0
lak519d,380,1611,265,6989,782,154.622,120,0
lak519d,381,1238,377,5821,709,152.953,132,0
lak519d,382,1201,303,7201,823,154.841,143,0
lak519d,383,1960,486,7720,1614,152.066,122,0
lak519d,384,1571,234,6259,1045,153.309,122,0
lak519d,385,1606,841,10564,1169,155.941,147,0
lak519d,386,1514,527,8437,1037,154.296,135,0
lak519d,387,1344,511,6815,1587,154.823,126,0
lak519d,388,1125,564,6840,1122,152.042,146,0
lak519d,389,2204,891,7770,1379,153.894,123,0
lak519d,390,2121,547,7563,971,159.439,136,0
lak519d,391,1271,319,6179,1035,158.024,135,0
lak519d,392,1551,374,6567,1049,159.497,146,0
lak519d,393,1416,453,8365,1289,159.664,118,0
lak519d,394,1325,485,5097,1109,157.267,133,0
lak519d,395,1310,616,5618,629,158.284,151,0
lak519d,396,2178,591,7120,1262,159.137,127,0
lak519d,397,1469,202,5609,898,157.154,142,0
lak519d,398,2029,466,6777,1193,158.296,139,0
lak519d,399,920,244,6996,1082,158.213,153,0
lak519d,400,1849,461,8006,1270,162.652,133,0
lak519d,401,1606,549,7961,1090,161.652,132,0
lak519d,402,1711,465,5909,949,160.622,126,0
lak519d,403,2849,603,8455,1101,160.024,137,0
lak519d,404,2077,661,6673,1086,161.421,121,0
lak519d,405,1520,555,8376,1011,162.368,141,0
lak519d,406,1582,466,6305,860,160.35,122,0
lak519d,407,1385,604,5748,973,160.196,138,0
lak519d,408,2031,616,9448,1299,161.054,143,0
lak519d,409,1706,260,9328,1067,160.497,147,0
lak519d,410,1661,205,7410,840,165.296,146,0
lak519d,411,2158,257,8923,1213,166.723,135,0
lak519d,412,1796,268,8775,829,164.669,152,0
lak519d,413,1912,710,7239,835,164.841,153,0
lak519d,414,1609,425,7972,1172,164.882,146,0
lak519d,415,3046,438,8114,681,164.51,139,0
lak519d,416,2687,237,7528,939,167.267,143,0
lak519d,417,2132,560,7461,1416,164.823,136,0
lak519d,418,2213,831,8762,1228,166.255,154,0
lak519d,419,1735,410,6075,603,164.037,129,0
lak519d,420,1910,603,7683,980,168.108,131,0
lak519d,421,1524,384,8345,887,171.735,128,0
lak519d,422,1802,275,6708,849,170.338,144,0
lak519d,423,2448,451,7306,1124,168.593,129,0
lak519d,424,1514,405,6136,1151,168.054,150,0
lak519d,425,1012,189,4743,777,168.054,150,0
lak519d,426,2624,316,8524,1071,171.338,145,0
lak519d,427,1160,253,10613,1002,169.196,147,0
lak519d,428,1208,374,9688,1175,170.598,160,0
lak519d,429,2544,1180,5789,930,168.007,128,0
lak519d,430,2600,496,8301,827,174.48,144,0
lak519d,431,2168,890,5643,903,172.321,129,0
lak519d,432,2166,542,7747,923,173.693,137,0
lak519d,433,2495,557,7847,1132,175.593,136,0
lak519d,434,2142,562,8159,1290,173.823,145,0
lak519d,435,1340,238,9354,1085,174.35,136,0
lak519d,436,1852,421,7436,1145,172.622,138,0
lak519d,437,1559,441,6240,1250,173.368,152,0
lak519d,438,1603,528,5236,1033,174.581,147,0
lak519d,439,2520,745,9176,1167,173.953,153,0
lak519d,440,1644,351,7061,760,177.208,143,0
lak519d,441,2242,689,9705,1197,176.083,163,0
lak519d,442,2039,590,8200,978,177.468,159,0
lak519d,443,2162,486,9097,964,177.823,149,0
lak519d,444,2073,538,8571,975,178.782,157,0
lak519d,445,1305,295,7089,674,176.421,136,0
lak519d,446,1554,555,7895,960,178.409,150,0
lak519d,447,2015,247,7103,880,177.51,152,0
lak519d,448,1748,475,6733,843,176.066,146,0
lak519d,449,2213,531,7779,1223,176.551,144,0
lak519d,450,1821,490,7499,632,181.995,154,0
lak519d,451,2864,475,9046,813,181.752,155,0
lak519d,452,2188,442,8969,881,180.581,153,0
lak519d,453,1705,406,7377,764,183.64,166,0
lak519d,454,3196,362,9496,1000,182.681,158,0
lak519d,455,2332,1253,8979,1136,181.836,141,0
lak519d,456,1997,408,8440,749,180.539,160,0
lak519d,457,1462,358,8516,1043,180.764,142,0
lak519d,458,3478,949,7620,947,181.38,148,0
lak519d,459,1949,491,8418,1106,181.841,170,0
lak519d,460,2558,392,8901,1119,186.421,146,0
lak519d,461,1922,349,9526,728,184.865,149,0
lak519d,462,2148,620,8991,1381,186.51,161,0
lak519d,463,1740,578,8402,1291,184.167,157,0
lak519d,464,1354,280,9246,772,185.279,149,0
lak519d,465,1094,269,6256,505,184.137,152,0
lak519d,466,1223,291,6941,577,184.693,148,0
lak519d,467,1964,319,7191,686,184.622,150,0
lak519d,468,2861,576,8298,1184,184.581,157,0
lak519d,469,3059,567,8151,1016,186.309,155,0
lak519d,470,3407,488,8498,905,189.137,157,0
lak519d,471,2131,346,8734,946,188.924,163,0
lak519d,472,1812,204,6818,909,188.966,156,0
lak519d,473,2368,356,7283,882,191.907,149,0
lak519d,474,2231,323,8210,605,190.338,164,0
lak519d,475,1803,343,5820,582,190.853,167,0
lak519d,476,2245,486,8624,1026,188.782,167,0
lak519d,477,2189,280,8151,768,188.853,165,0
lak519d,478,1405,232,5014,833,188.853,165,0
lak519d,479,2374,618,7498,1404,188.137,156,0
