map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den000d,226,397,457,10020,2116,90.4142,91,0
den000d,227,921,309,6885,760,90.397,74,0
den000d,228,1511,579,6290,1679,88.9411,80,0
den000d,229,1923,749,7163,3101,91.598,81,0
den000d,230,1598,687,12149,3212,92.1543,77,0
den000d,231,1444,972,10683,2845,95.0538,77,0
den000d,232,951,603,10954,2394,95.3137,93,0
den000d,233,1431,784,8073,1724,94.2965,75,0
den000d,234,1716,872,9262,2982,94.0122,83,0
den000d,235,1737,861,6684,1621,94.9533,74,0
den000d,236,1581,1163,9404,3235,95.9411,87,0
den000d,237,2021,1066,8397,2562,95.598,85,0
den000d,238,1098,693,6729,2806,94.3848,90,0
den000d,239,1500,599,11187,3466,94.9828,79,0
den000d,240,1280,680,11604,1954,97.8406,86,0
den000d,241,960,515,6755,1559,97.799,93,0
den000d,242,1856,971,10223,3002,98.5391,78,0
den000d,243,1538,738,10283,2710,97.1543,82,0
den000d,244,2328,1003,10826,2965,96.0416,90,0
den000d,245,1735,956,9818,2902,96.4558,90,0
den000d,246,853,888,12679,3387,96.5563,93,0
den000d,247,1098,259,7191,934,96.7107,77,0
den000d,248,1674,618,6999,1477,96.3675,75,0
den000d,249,1608,684,7414,2343,97.7696,88,0
den000d,250,695,316,10152,1704,102.071,101,0
den000d,251,1335,620,6556,1794,100.841,89,0
den000d,252,1562,884,11160,1996,103.841,92,0
den000d,253,1571,816,7035,1814,101.581,74,0
den000d,254,846,703,9838,1845,100.243,100,0
den000d,255,1036,502,11068,2210,103.657,103,0
den000d,256,3169,646,9908,4283,101.841,90,0
den000d,257,1516,666,8403,1803,103.669,91,0
den000d,258,1853,601,10312,2900,101.225,84,0
den000d,259,1990,710,9498,2687,103.669,91,0
den000d,260,1480,578,10185,3361,107.054,89,0
den000d,261,2253,727,11074,3390,107.024,84,0
den000d,262,1158,253,10991,3013,105.125,85,0
den000d,263,1132,488,8512,1118,106.882,88,0
den000d,264,1822,922,12700,1913,105.142,102,0
den000d,265,1164,438,11250,1853,107.539,87,0
den000d,266,1234,505,6343,1763,105.255,93,0
den000d,267,1270,290,10028,3253,106.468,88,0
den000d,268,3083,1884,12474,4064,107.912,94,0
den000d,269,1586,752,7617,2206,104.296,85,0
den000d,270,2379,1088,12173,3047,109.924,84,0
den000d,271,1513,772,9599,1299,109.983,94,0
den000d,272,1680,644,9430,2308,109.095,84,0
den000d,273,1639,974,10244,2529,109.184,99,0
den000d,274,2589,1739,11653,2322,111.77,102,0
den000d,275,1387,622,11636,2971,109.326,95,0
den000d,276,1670,470,13848,2901,110.64,93,0
den000d,277,1636,555,11040,1488,111.054,93,0
den000d,278,2157,1001,9117,2355,109.853,86,0
den000d,279,3205,740,14044,3328,108.681,84,0
den000d,280,1596,678,9484,2938,112.468,94,0
den000d,281,1925,449,10692,2313,115.87,109,0
den000d,282,1901,601,10465,2971,114.912,101,0
den000d,283,2955,697,11698,2394,115.167,88,0
den000d,284,2173,598,12776,2213,112.539,92,0
den000d,285,808,457,11337,1982,112.899,111,0
den000d,286,2493,730,10905,2732,112.397,96,0
den000d,287,1370,530,9337,1433,113.497,100,0
den000d,288,2882,811,11309,2492,112.196,90,0
den000d,289,1624,326,8227,1493,112.74,98,0
den000d,290,1394,435,9978,1246,119.397,103,0
den000d,291,1952,880,11219,3550,116.882,98,0
den000d,292,2485,593,12583,2897,118.066,88,0
den000d,293,2704,797,10458,2377,116.054,98,0
den000d,294,472,370,11887,2212,118.828,119,0
den000d,295,3560,1090,12607,2863,116.066,86,0
den000d,296,4052,784,14210,2958,117.267,93,0
den000d,297,1509,600,10282,2623,116.426,105,0
den000d,298,1755,504,12110,2729,119.125,99,0
den000d,299,2229,840,7302,2131,119.61,97,0
den000d,300,1724,797,10365,1559,120.468,102,0
den000d,301,2768,936,15044,2965,120.983,105,0
den000d,302,1943,510,12472,2806,122.853,99,0
den000d,303,1713,1008,8260,2299,120.539,100,0
den000d,304,1847,928,8303,2487,123.811,107,0
den000d,305,1787,639,8795,2372,122.74,108,0
den000d,306,974,387,10705,2034,120.485,119,0
den000d,307,1941,1475,13751,3485,121.255,109,0
den000d,308,2594,1201,11566,2519,122.267,98,0
den000d,309,2346,773,12274,2481,123.368,102,0
den000d,310,3294,870,11391,2905,126.267,102,0
den000d,311,1873,765,6348,1334,126.711,107,0
den000d,312,2089,808,15078,2603,124.882,106,0
den000d,313,1429,339,13074,3040,124.77,115,0
den000d,314,2223,447,10926,2368,126.953,106,0
den000d,315,1624,1171,12611,2864,125.296,106,0
den000d,316,2805,1627,12789,4780,127.368,106,0
den000d,317,2153,743,12915,3209,124.723,93,0
den000d,318,1917,688,8336,1355,126.723,95,0
den000d,319,3386,1234,11205,3172,125.51,100,0
den000d,320,834,474,12975,2684,129.113,121,0
den000d,321,1178,478,11543,2840,128.627,123,0
den000d,322,2158,1298,11995,3533,131.882,113,0
den000d,323,1151,565,12787,2288,129.627,124,0
den000d,324,1177,649,10249,1616,128.225,111,0
den000d,325,1528,632,8129,908,129.125,109,0
den000d,326,2655,879,9598,1855,131.238,102,0
den000d,327,1373,638,15468,2705,130.61,108,0
den000d,328,1339,820,11893,1677,128.669,116,0
den000d,329,2939,993,12728,1987,130.368,109,0
den000d,330,2613,769,13127,3145,135.752,109,0
den000d,331,1271,614,8859,1947,133.338,107,0
den000d,332,1919,528,11769,1684,134.61,112,0
den000d,333,1358,922,9222,2705,133.882,115,0
den000d,334,1205,431,6053,1740,133.966,101,0
den000d,335,2180,277,9413,1310,133.054,115,0
den000d,336,1860,919,9467,3096,134.338,108,0
den000d,337,2995,1358,9980,2305,134.924,109,0
den000d,338,1669,511,7933,1540,132.426,121,0
den000d,339,1967,254,11679,3170,133.681,109,0
den000d,340,2257,852,13250,3702,139.225,122,0
den000d,341,1226,842,12723,2548,137.74,123,0
den000d,342,1702,568,10671,2500,138.184,128,0
den000d,343,1777,301,12710,3040,136.167,109,0
den000d,344,2423,986,11202,2481,137.823,109,0
den000d,345,2206,412,12005,3450,137.196,115,0
den000d,346,876,208,14325,1373,139.828,140,0
den000d,347,1891,485,12254,3272,139.267,115,0
den000d,348,1663,578,8032,2191,137.196,115,0
den000d,349,2117,968,12216,3451,137.894,107,0
den000d,350,1639,522,9710,1890,140.64,123,0
den000d,351,1970,904,13650,3291,143.497,130,0
den000d,352,2032,490,12858,2341,141.622,107,0
den000d,353,2219,1162,10734,2150,140.669,128,0
den000d,354,1772,481,13545,2711,142.083,129,0
den000d,355,1369,333,11882,1341,143.095,118,0
den000d,356,2410,686,10491,3050,140.066,110,0
den000d,357,1522,1123,17583,3451,141.314,139,0
den000d,358,2330,727,12799,3493,142.853,119,0
den000d,359,3658,866,13771,3732,143.196,121,0
den000d,360,1887,701,12790,2401,144.154,129,0
den000d,361,1517,300,10893,2416,147.681,123,0
den000d,362,3515,992,15232,3123,147.865,112,0
den000d,363,2211,819,11033,2441,146.48,116,0
den000d,364,1659,405,10094,1136,144.296,125,0
den000d,365,4114,1276,16318,3057,144.108,107,0
den000d,366,1394,609,10360,2033,145.456,139,0
den000d,367,2033,741,15576,2807,144.267,120,0
den000d,368,3645,948,12497,3471,147.48,117,0
den000d,369,2867,487,13246,2292,144.238,115,0
den000d,370,2907,756,12551,2517,151.309,120,0
den000d,371,2440,573,16465,2732,151.811,135,0
den000d,372,2671,564,10627,1583,150.782,129,0
den000d,373,1735,510,11378,2680,150.125,130,0
den000d,374,1658,827,9707,2276,149.439,126,0
den000d,375,2334,707,12871,2051,148.894,118,0
den000d,376,1301,672,14070,2520,149.426,138,0
den000d,377,1128,368,7146,1986,149.782,128,0
den000d,378,2568,1049,14136,3128,150.924,125,0
den000d,379,943,289,13247,925,149.024,126,0
den000d,380,1759,418,9686,1767,153.238,124,0
den000d,381,2529,758,12434,2241,155.409,127,0
den000d,382,1931,453,9089,1941,152.581,125,0
den000d,383,2393,706,12465,2714,152.38,119,0
den000d,384,1450,985,9486,2583,155.995,128,0
den000d,385,2480,962,14546,2230,152.539,132,0
den000d,386,2789,1757,10397,3257,154.51,129,0
den000d,387,858,388,12221,1573,153.899,152,0
den000d,388,3197,1022,13998,3253,155.066,125,0
den000d,389,2187,784,17160,2710,154.296,135,0
den000d,390,2325,906,11684,2281,159.024,136,0
den000d,391,2043,472,8826,1163,156.64,139,0
den000d,392,2218,555,7007,1248,158.451,123,0
den000d,393,2040,835,7926,1495,156.882,138,0
den000d,394,2031,284,13230,1898,159.865,124,0
den000d,395,1766,611,17747,1997,157.397,141,0
den000d,396,2669,1054,12958,2977,157.468,139,0
den000d,397,1602,397,6540,1166,157.823,129,0
den000d,398,2006,393,13787,2124,156.752,130,0
den000d,399,3108,1026,17112,3130,158.48,128,0
den000d,400,2811,728,12170,2990,162.581,135,0
den000d,401,2300,784,12103,2044,162.338,136,0
den000d,402,2211,396,12622,1689,160.752,134,0
den000d,403,1965,512,12299,2642,162.238,133,0
den000d,404,1938,567,9668,1725,161.569,146,0
den000d,405,2216,797,13344,2675,163.196,141,0
den000d,406,2722,829,15879,3024,160.054,142,0
den000d,407,2685,896,12148,1803,160.853,137,0
den000d,408,2131,756,18888,2725,161.882,143,0
den000d,409,2013,1459,12127,2969,161.38,128,0
den000d,410,1668,506,11082,2452,167.711,148,0
den000d,411,3506,961,11880,1973,164.22,118,0
den000d,412,1853,753,13267,2328,164.74,150,0
den000d,413,3088,640,9469,1581,164.539,144,0
den000d,414,1101,516,7947,1751,165.066,135,0
den000d,415,2216,827,9001,1037,165.167,138,0
den000d,416,2234,955,11862,2844,166.924,141,0
den000d,417,3195,510,19129,2910,165.806,120,0
den000d,418,2353,367,8776,1450,164.125,144,0
den000d,419,2306,638,12626,2447,164.581,137,0
den000d,420,2173,453,9595,1322,168.995,141,0
den000d,421,2653,1120,20909,2765,170.296,151,0
den000d,422,1964,967,17215,2262,171.51,146,0
den000d,423,3128,744,12604,2321,168.296,149,0
den000d,424,1410,389,11189,2274,170.083,157,0
den000d,425,2421,571,11836,2181,168.723,137,0
den000d,426,2353,596,13409,3056,170.61,148,0
den000d,427,1786,669,9042,827,171.309,140,0
den000d,428,2694,911,17040,2790,170.522,133,0
den000d,429,3558,806,18480,3560,171.966,139,0
den000d,430,1761,461,7774,1432,174.095,149,0
den000d,431,1798,431,11249,1293,174.669,162,0
den000d,432,1973,625,14424,2710,172.64,155,0
den000d,433,2179,594,17440,3527,175.225,158,0
den000d,434,3088,1058,18563,3281,173.309,142,0
den000d,435,2698,381,12069,2355,173.238,144,0
den000d,436,1229,497,15688,1800,172.983,157,0
den000d,437,1937,588,12407,2468,175.309,144,0
den000d,438,3201,1073,12802,2153,174.368,153,0
den000d,439,1961,739,12148,2337,172.054,154,0
den000d,440,1898,666,14210,1687,179.823,151,0
den000d,441,3194,556,14873,3171,177.693,141,0
den000d,442,4344,1004,17965,2676,179.296,160,0
den000d,443,2305,704,12270,2112,178.38,145,0
den000d,444,1544,572,10848,1446,177.681,153,0
den000d,445,1517,260,14578,2162,179.752,153,0
den000d,446,1912,360,13715,2456,179.409,151,0
den000d,447,2904,897,15138,2933,179.037,144,0
den000d,448,2158,398,9882,1603,179.338,153,0
den000d,449,2266,669,13630,1825,177.054,159,0
den000d,450,1766,406,10155,1375,181.581,154,0
den000d,451,2510,438,12660,992,182.196,160,0
den000d,452,1478,497,9834,1384,181.296,162,0
den000d,453,2335,406,11711,963,183.451,148,0
den000d,454,1686,599,11868,1373,183.338,157,0
den000d,455,2212,371,8828,1871,180.581,153,0
den000d,456,2819,1036,16404,2213,180.238,151,0
den000d,457,1621,347,9483,1391,183.451,148,0
den000d,458,1222,370,7249,1336,183.61,161,0
den000d,459,1987,443,10348,1797,180.267,156,0
den000d,460,2838,1364,13124,3516,187.794,154,0
den000d,461,3135,524,12841,3040,185.492,143,0
den000d,462,2880,659,15643,3364,184.137,152,0
den000d,463,3085,903,13325,2840,186.953,166,0
den000d,464,3828,1264,12711,1434,187.451,152,0
den000d,465,2068,732,9225,2117,186.693,150,0
den000d,466,2321,503,16192,1601,187.711,168,0
den000d,467,1766,317,12374,2891,185.007,145,0
den000d,468,2125,800,13659,1789,185.693,149,0
den000d,469,1870,780,13210,888,187.409,159,0
den000d,470,2371,944,11146,2254,189.593,150,0
den000d,471,1942,1120,14200,2765,190.468,172,0
den000d,472,1993,354,9526,1493,189.167,162,0
den000d,473,2660,594,12222,1879,190.238,161,0
den000d,474,2201,448,12512,1685,191.693,155,0
den000d,475,1880,421,9297,1537,189.711,170,0
den000d,476,1834,791,9826,1784,191.711,172,0
den000d,477,1213,317,9495,583,191.338,165,0
den000d,478,2618,363,10301,1570,190.539,170,0
den000d,479,3032,710,15276,2024,191.622,157,0
den000d,480,3072,893,12914,2872,195.149,151,0
den000d,481,3457,507,12087,1512,193.309,162,0
den000d,482,1814,844,17238,2752,194.451,159,0
den000d,483,2665,666,11858,2063,195.149,151,0
den000d,484,2612,842,15758,2316,192.267,168,0
den000d,485,2063,355,9811,729,193.622,159,0
den000d,486,2410,645,10497,1200,193.551,161,0
den000d,487,2284,488,8979,1336,194.983,179,0
den000d,488,3081,960,15258,3012,192.51,167,0
den000d,489,2610,442,7642,1399,194.936,157,0
den000d,490,2195,815,19457,2648,197.409,169,0
den000d,491,1777,303,12236,1563,198.22,152,0
den000d,492,1942,271,11626,1762,199.208,165,0
den000d,493,2415,796,11166,1781,197.25,156,0
den000d,494,1798,473,6085,1013,198.35,160,0
den000d,495,1722,489,9692,831,196.083,183,0
den000d,496,2074,279,14820,2029,197.865,162,0
den000d,497,2987,1312,17889,2389,197.652,168,0
den000d,498,2047,349,14500,2613,199.936,162,0
den000d,499,1918,502,9933,1472,197.522,160,0
den000d,500,2388,748,13407,1716,202.25,161,0
den000d,501,1988,638,10732,971,200.61,178,0
den000d,502,2160,1169,10418,2647,201.48,171,0
den000d,503,1973,460,8489,954,203.238,174,0
den000d,504,2631,648,11146,2519,200.865,165,0
den000d,505,3596,933,13363,2643,201.321,158,0
den000d,506,1730,263,14906,1395,203.497,190,0
den000d,507,1531,433,13846,2121,200.267,176,0
den000d,508,2702,545,10749,1582,203.865,168,0
den000d,509,2846,735,11534,2408,200.622,166,0
den000d,510,3075,741,11830,1123,205.593,166,0
den000d,511,1803,695,17482,1152,207.622,173,0
den000d,512,3044,334,17291,2051,207.622,173,0
den000d,513,1580,885,15243,2545,204.853,181,0
den000d,514,1261,430,10364,1172,207.539,187,0
den000d,515,4010,1368,18227,1313,206.894,176,0
den000d,516,2251,746,17598,2443,205.267,181,0
den000d,517,2677,276,14863,1334,204.652,175,0
den000d,518,2058,446,10966,1159,207.894,177,0
den000d,519,3245,557,15996,3748,206.652,177,0
den000d,520,2047,179,14310,2523,208.321,165,0
den000d,521,2324,418,14597,1936,211.007,171,0
den000d,522,1795,576,13058,2785,210.723,179,0
den000d,523,2290,335,15726,1921,209.622,175,0
den000d,524,2288,369,13787,1323,209.823,181,0
den000d,525,2231,415,11710,713,209.468,191,0
den000d,526,2445,438,15233,2523,208.35,170,0
den000d,527,2422,354,13176,1380,209.38,176,0
den000d,528,2420,1097,18795,3123,209.125,189,0
den000d,529,2222,850,12034,2165,211.108,174,0
den000d,530,2045,718,9453,1476,212.622,178,0
den000d,531,2037,708,11749,1696,212.51,187,0
den000d,532,2919,429,11238,1306,213.894,183,0
den000d,533,2970,982,15037,2625,213.12,164,0
den000d,534,1325,484,10201,1379,215.782,194,0
den000d,535,2533,520,16599,2475,212.267,188,0
den000d,536,3491,1078,13916,2496,214.475,155,0
den000d,537,3278,376,12347,2699,215.978,171,0
den000d,538,2710,991,19131,1765,215.338,189,0
den000d,539,2950,1227,18463,3201,212.368,191,0
den000d,540,2003,521,11877,1725,216.735,173,0
den000d,541,1959,619,8886,1018,218.593,179,0
den000d,542,4509,922,18342,2662,216.149,172,0
den000d,543,2414,424,12700,1626,217.534,168,0
den000d,544,3060,708,11627,1665,218.049,171,0
den000d,545,1674,823,11090,2012,218.35,180,0
den000d,546,3176,1030,20082,3121,219.409,191,0
den000d,547,3214,536,12399,2842,217.179,178,0
den000d,548,2392,951,14329,2945,216.368,195,0
den000d,549,2556,672,14427,1882,218.019,166,0
den000d,550,2164,1069,18072,2648,220.208,186,0
den000d,551,2428,736,13431,2212,222.25,181,0
den000d,552,3421,675,19618,2759,221.25,180,0
