map,scenid,total,20move,distance,path_size,hLevel
lgt602d,276,1073,203,108.083,95,1
lgt602d,277,909,299,110.882,92,1
lgt602d,278,896,336,108.184,98,1
lgt602d,279,1498,595,109.811,93,1
lgt602d,280,1744,424,112.125,92,1
lgt602d,281,820,215,113.042,107,1
lgt602d,282,1718,289,115.296,96,1
lgt602d,283,1032,499,114.326,100,1
lgt602d,284,1189,490,115.497,102,1
lgt602d,285,1220,413,115.983,100,1
lgt602d,286,694,176,114.971,111,1
lgt602d,287,1559,389,113.64,96,1
lgt602d,288,905,394,113.184,103,1
lgt602d,289,1350,404,114.681,90,1
lgt602d,290,1368,348,118.782,97,1
lgt602d,291,881,341,117.882,99,1
lgt602d,292,516,201,117.799,113,1
lgt602d,293,911,165,116.184,106,1
lgt602d,294,2076,259,119.711,100,1
lgt602d,295,1440,432,119.095,94,1
lgt602d,296,1169,118,118.213,113,1
lgt602d,297,1797,403,117.054,99,1
lgt602d,298,815,203,118.456,112,1
lgt602d,299,914,173,119.912,106,1
lgt602d,300,2015,343,122.64,105,1
lgt602d,301,1692,369,121.912,108,1
lgt602d,302,2381,566,122.953,102,1
lgt602d,303,1734,359,123.711,104,1
lgt602d,304,1307,486,120.698,113,1
lgt602d,305,2195,227,120.255,108,1
lgt602d,306,1941,602,120.125,100,1
lgt602d,307,1379,359,120.64,103,1
lgt602d,308,1382,215,122.627,117,1
lgt602d,309,1657,252,122.882,104,1
lgt602d,310,1688,277,126.255,114,1
lgt602d,311,1268,331,125.61,103,1
lgt602d,312,1246,216,124.841,113,1
lgt602d,313,940,325,127.083,114,1
lgt602d,314,1142,394,126.497,113,1
lgt602d,315,842,450,126.841,115,1
lgt602d,316,595,243,127.355,118,1
lgt602d,317,1240,697,126.64,109,1
lgt602d,318,1563,377,126.326,112,1
lgt602d,319,1400,532,126.64,109,1
lgt602d,320,1646,286,130.083,117,1
lgt602d,321,1334,233,131.125,111,1
lgt602d,322,1709,1007,128.167,101,1
lgt602d,323,1139,508,129.326,115,1
lgt602d,324,1100,126,128.184,118,1
lgt602d,325,783,208,130.184,120,1
lgt602d,326,998,582,130.882,112,1
lgt602d,327,1174,340,128.77,119,1
lgt602d,328,1995,570,128.368,107,1
lgt602d,329,906,389,131.77,122,1
lgt602d,330,911,260,135.113,127,1
lgt602d,331,2927,226,133.083,120,1
lgt602d,332,842,260,133.569,118,1
lgt602d,333,1683,823,135.61,113,1
lgt602d,334,1334,460,133.882,115,1
lgt602d,335,2377,315,133.539,113,1
lgt602d,336,1373,303,133.397,117,1
lgt602d,337,1708,541,134.054,116,1
lgt602d,338,1463,371,132.468,114,1
lgt602d,339,732,279,134.012,123,1
lgt602d,340,3108,208,139.125,119,1
lgt602d,341,2245,414,138.983,123,1
lgt602d,342,1759,360,139.296,120,1
lgt602d,343,1713,524,139.012,128,1
lgt602d,344,1086,467,136.439,113,1
lgt602d,345,1039,638,139.966,107,1
lgt602d,346,1289,490,139.912,126,1
lgt602d,347,1368,214,137.255,125,1
lgt602d,348,756,218,137.912,124,1
lgt602d,349,1030,346,136.368,115,1
lgt602d,350,856,458,140.752,114,1
lgt602d,351,1069,461,140.64,123,1
lgt602d,352,1118,123,142.539,122,1
lgt602d,353,2204,331,142.066,112,1
lgt602d,354,1847,472,141.468,123,1
lgt602d,355,730,297,140.87,134,1
lgt602d,356,1244,556,142.083,129,1
lgt602d,357,1946,228,143.711,124,1
lgt602d,358,2148,362,141.083,128,1
lgt602d,359,1000,212,140.012,129,1
lgt602d,360,1833,362,145.581,118,1
lgt602d,361,960,259,146.267,122,1
lgt602d,362,1859,355,144.167,117,1
lgt602d,363,1199,470,144.255,132,1
lgt602d,364,2123,280,144.368,123,1
lgt602d,365,1654,637,146.841,135,1
lgt602d,366,1810,684,145.426,134,1
lgt602d,367,839,177,146.681,122,1
lgt602d,368,1565,331,146.539,126,1
lgt602d,369,1413,440,146.184,136,1
lgt602d,370,1470,613,151.669,139,1
lgt602d,371,988,207,149.61,127,1
lgt602d,372,1525,434,149.38,116,1
lgt602d,373,962,523,150.468,132,1
lgt602d,374,1649,634,149.681,125,1
lgt602d,375,2057,570,149.882,131,1
lgt602d,376,1835,374,149.426,138,1
lgt602d,377,1823,509,151.296,132,1
lgt602d,378,1465,433,150.74,136,1
lgt602d,379,1770,377,150.794,117,1
lgt602d,380,1273,296,153.752,127,1
lgt602d,381,1190,161,154.823,126,1
lgt602d,382,1335,162,154.924,129,1
lgt602d,383,1441,697,154.108,117,1
lgt602d,384,1059,186,152.137,120,1
lgt602d,385,1903,339,153.953,133,1
lgt602d,386,1405,617,155.255,143,1
lgt602d,387,1334,307,154.983,139,1
lgt602d,388,1204,350,152.983,137,1
lgt602d,389,1962,386,155.681,131,1
lgt602d,390,1626,525,158.397,142,1
lgt602d,391,1992,768,159.811,143,1
lgt602d,392,2566,142,158.752,132,1
lgt602d,393,1417,304,158.77,149,1
lgt602d,394,3000,629,158.723,127,1
lgt602d,395,1676,358,156.61,134,1
lgt602d,396,2080,383,156.894,126,1
lgt602d,397,1521,913,158.368,137,1
lgt602d,398,2244,370,158.853,135,1
lgt602d,399,1232,252,159.309,128,1
lgt602d,400,1472,303,160.51,135,1
lgt602d,401,1237,374,161.238,132,1
lgt602d,402,1184,622,160.125,140,1
lgt602d,403,1104,561,161.811,145,1
lgt602d,404,2284,230,162.912,149,1
lgt602d,405,1158,372,160.823,132,1
lgt602d,406,1072,107,163.439,140,1
lgt602d,407,1017,175,162.853,139,1
lgt602d,408,2060,660,162.723,131,1
lgt602d,409,1794,300,162.338,136,1
lgt602d,410,1102,163,164.581,137,1
lgt602d,411,2023,200,166.397,150,1
lgt602d,412,1620,299,166.125,146,1
lgt602d,413,1659,688,166.953,146,1
lgt602d,414,1794,266,164.693,128,1
lgt602d,415,1573,235,166.338,140,1
lgt602d,416,1236,351,166.012,155,1
lgt602d,417,911,122,167.421,127,1
lgt602d,418,2435,350,165.924,140,1
lgt602d,419,620,353,165.657,165,1
lgt602d,420,1722,269,171.64,154,1
lgt602d,421,1370,183,171.853,148,1
lgt602d,422,1308,280,171.468,153,1
lgt602d,423,1964,199,168.024,145,1
lgt602d,424,1577,212,169.338,143,1
lgt602d,425,2008,599,169.184,159,1
lgt602d,426,2306,696,171.238,142,1
lgt602d,427,2155,695,169.037,134,1
lgt602d,428,1584,317,171.693,135,1
lgt602d,429,1900,486,168.894,138,1
lgt602d,430,974,227,173.627,168,1
lgt602d,431,1830,276,172.853,149,1
lgt602d,432,2995,144,172.51,147,1
lgt602d,433,1728,262,175.38,142,1
lgt602d,434,984,239,174.154,159,1
lgt602d,435,1572,496,172.137,140,1
lgt602d,436,1408,142,173.652,144,1
lgt602d,437,3452,541,173.125,153,1
lgt602d,438,2213,234,172.581,145,1
lgt602d,439,1492,319,173.865,138,1
lgt602d,440,1489,247,177.711,158,1
lgt602d,441,1906,354,178.439,155,1
lgt602d,442,1200,286,176.723,145,1
lgt602d,443,1698,401,179.865,144,1
lgt602d,444,2219,333,178.083,165,1
lgt602d,445,1663,284,176.309,145,1
lgt602d,446,811,232,177.941,169,1
lgt602d,447,2236,241,177.924,152,1
lgt602d,448,1680,509,177.279,141,1
lgt602d,449,824,220,176.184,166,1
lgt602d,450,2060,245,183.581,156,1
lgt602d,451,2325,544,183.882,165,1
lgt602d,452,2717,582,182.983,167,1
lgt602d,453,1594,313,182.338,156,1
lgt602d,454,1829,209,182.184,172,1
lgt602d,455,1448,208,182.823,154,1
lgt602d,456,2004,473,183.48,153,1
lgt602d,457,2530,262,181.137,149,1
lgt602d,458,2131,333,182.912,169,1
lgt602d,459,1696,558,181.196,159,1
lgt602d,460,1122,135,184.752,158,1
lgt602d,461,1272,182,186.225,169,1
lgt602d,462,947,113,185.25,144,1
lgt602d,463,1397,198,184.284,177,1
lgt602d,464,1132,387,184.551,152,1
lgt602d,465,930,173,186.823,158,1
lgt602d,466,2046,230,186.255,174,1
lgt602d,467,2543,297,185.912,172,1
lgt602d,468,2397,306,185.095,160,1
lgt602d,469,1238,179,187.669,175,1
lgt602d,470,1927,313,188.137,156,1
lgt602d,471,2569,531,188.723,157,1
lgt602d,472,2823,302,191.38,158,1
lgt602d,473,1555,182,189.267,165,1
lgt602d,474,1339,205,188.622,154,1
lgt602d,475,2582,318,188.581,161,1
lgt602d,476,2735,517,190.066,160,1
lgt602d,477,1655,284,191.007,151,1
lgt602d,478,3710,681,189.953,169,1
lgt602d,479,1322,222,188.598,178,1
lgt602d,480,1987,356,195.882,177,1
lgt602d,481,1669,448,193.723,162,1
lgt602d,482,2206,284,194.279,158,1
lgt602d,483,2035,324,194.924,169,1
lgt602d,484,1882,376,192.936,155,1
lgt602d,485,1517,335,193.782,172,1
lgt602d,486,1684,341,193.439,170,1
lgt602d,487,2181,443,192.782,171,1
lgt602d,488,2145,383,192.154,177,1
lgt602d,489,1505,230,192.782,171,1
lgt602d,490,1695,246,196.593,157,1
lgt602d,491,2324,566,197.652,168,1
lgt602d,492,1814,440,199.154,184,1
lgt602d,493,2646,188,198.51,173,1
lgt602d,494,1994,408,198.764,160,1
lgt602d,495,2044,200,199.409,171,1
lgt602d,496,1966,366,197.539,177,1
lgt602d,497,1628,505,196.563,152,1
lgt602d,498,1179,189,199.622,165,1
lgt602d,499,2865,613,196.066,166,1
lgt602d,500,1572,207,200.137,168,1
lgt602d,501,2494,381,201.853,178,1
lgt602d,502,1311,220,202.853,179,1
lgt602d,503,3532,509,200.622,166,1
lgt602d,504,1708,376,203.48,173,1
lgt602d,505,2718,481,201.196,179,1
lgt602d,506,2204,585,201.593,162,1
lgt602d,507,2580,261,203.409,175,1
lgt602d,508,2160,309,203.907,161,1
lgt602d,509,1826,373,201.137,169,1
lgt602d,510,1753,436,206.492,164,1
lgt602d,511,2236,310,205.539,185,1
lgt602d,512,2572,409,207.238,178,1
lgt602d,513,1882,795,207.439,184,1
lgt602d,514,1432,262,205.066,175,1
lgt602d,515,2250,382,207.995,180,1
lgt602d,516,1839,559,204.811,188,1
lgt602d,517,1432,751,206.12,157,1
lgt602d,518,1783,334,206.225,189,1
lgt602d,519,1534,232,205.853,182,1
lgt602d,520,1607,367,208.35,170,1
lgt602d,521,2762,212,210.581,183,1
lgt602d,522,1672,353,209.865,174,1
lgt602d,523,2322,137,209.51,184,1
lgt602d,524,2323,272,210.894,180,1
lgt602d,525,1022,141,209.208,175,1
lgt602d,526,2065,371,209.421,169,1
lgt602d,527,1491,296,211.468,193,1
lgt602d,528,2240,252,209.451,174,1
lgt602d,529,2002,462,210.936,173,1
lgt602d,530,2417,715,215.966,183,1
lgt602d,531,2197,163,213.51,188,1
lgt602d,532,2431,333,215.024,192,1
lgt602d,533,2523,344,212.078,170,1
lgt602d,534,2257,487,213.936,176,1
lgt602d,535,2121,176,215.054,197,1
lgt602d,536,2403,219,212.983,197,1
lgt602d,537,2860,295,214.38,181,1
lgt602d,538,1764,230,212.208,178,1
lgt602d,539,1264,245,215.64,198,1
lgt602d,540,2091,574,217.095,192,1
lgt602d,541,2829,558,218.208,184,1
lgt602d,542,2083,220,219.024,196,1
lgt602d,543,2848,561,217.208,183,1
lgt602d,544,1614,280,218.735,175,1
lgt602d,545,1006,193,219.836,179,1
lgt602d,546,1059,134,216.593,177,1
lgt602d,547,2684,268,218.095,193,1
lgt602d,548,1141,228,219.782,198,1
lgt602d,549,2353,324,217.238,188,1
lgt602d,550,1715,344,220.593,181,1
lgt602d,551,2426,163,220.664,179,1
lgt602d,552,1311,360,222.012,211,1
lgt602d,553,1881,249,221.492,179,1
lgt602d,554,2865,219,221.007,181,1
lgt602d,555,2863,502,222.492,180,1
lgt602d,556,1562,636,221.48,191,1
lgt602d,557,2860,232,221.652,192,1
lgt602d,558,1331,518,221.853,198,1
lgt602d,559,1692,197,222.782,201,1
lgt602d,560,1593,514,224.409,196,1
lgt602d,561,1212,205,225.622,191,1
lgt602d,562,3006,366,226.38,193,1
lgt602d,563,2516,677,227.681,203,1
lgt602d,564,2595,343,226.735,183,1
lgt602d,565,1963,255,225.551,193,1
lgt602d,566,3233,334,224.238,195,1
lgt602d,567,1818,366,226.279,190,1
lgt602d,568,2213,288,227.037,192,1
lgt602d,569,1751,333,224.167,197,1
lgt602d,570,2408,198,228.137,196,1
lgt602d,571,1414,380,231.539,211,1
lgt602d,572,2954,393,229.894,199,1
lgt602d,573,2216,412,228.522,191,1
lgt602d,574,2476,544,229.279,193,1
lgt602d,575,1291,255,231.066,201,1
lgt602d,576,2315,450,229.108,192,1
lgt602d,577,1518,245,229.853,206,1
lgt602d,578,2038,625,228.782,207,1
lgt602d,579,1214,202,231.196,209,1
lgt602d,580,1581,299,233.078,191,1
lgt602d,581,2690,329,234.38,201,1
lgt602d,582,2150,228,232.836,192,1
lgt602d,583,2909,166,233.108,196,1
lgt602d,584,3398,354,232.723,201,1
lgt602d,585,1323,348,235.095,210,1
lgt602d,586,2727,338,234.794,201,1
lgt602d,587,3100,350,233.421,193,1
lgt602d,588,3387,413,233.593,194,1
lgt602d,589,3588,189,232.024,209,1
lgt602d,590,2593,379,237.877,190,1
lgt602d,591,1639,166,239.078,197,1
lgt602d,592,3282,223,236.622,202,1
lgt602d,593,2331,330,238.907,196,1
lgt602d,594,2491,139,236.38,203,1
lgt602d,595,3689,553,238.037,203,1
lgt602d,596,2044,122,237.38,204,1
lgt602d,597,2262,326,236.664,195,1
lgt602d,598,2233,671,238.61,216,1
lgt602d,599,1936,190,236.309,205,1
lgt602d,600,2623,231,240.007,200,1
lgt602d,601,3573,292,243.409,215,1
lgt602d,602,2453,338,242.238,213,1
lgt602d,603,2020,445,241.338,215,1
lgt602d,604,2040,205,240.853,217,1
lgt602d,605,1976,333,240.451,205,1
lgt602d,606,2214,393,240.191,189,1
lgt602d,607,1865,120,240.563,196,1
lgt602d,608,1556,353,240.35,202,1
lgt602d,609,1566,209,243.841,232,1
lgt602d,610,3323,181,247.35,209,1
lgt602d,611,2628,283,246.137,214,1
lgt602d,612,2464,521,246.61,224,1
lgt602d,613,2448,201,247.794,214,1
lgt602d,614,2010,304,246.321,203,1
lgt602d,615,1538,127,245.007,205,1
lgt602d,616,2167,200,246.953,226,1
lgt602d,617,2214,345,247.35,209,1
lgt602d,618,2642,304,245.25,204,1
lgt602d,619,1668,408,246.066,216,1
lgt602d,620,1648,739,249.267,225,1
lgt602d,621,2024,272,251.25,210,1
lgt602d,622,2583,320,250.563,206,1
lgt602d,623,2271,313,251.581,224,1
lgt602d,624,3464,352,248.38,215,1
lgt602d,625,2854,377,250.25,209,1
lgt602d,626,1990,424,250.723,219,1
lgt602d,627,1866,260,249.066,219,1
lgt602d,628,3126,205,248.522,211,1
lgt602d,629,2048,265,251.22,205,1
lgt602d,630,2075,228,253.095,228,1
lgt602d,631,2286,378,253.35,215,1
lgt602d,632,1677,227,255.409,227,1
lgt602d,633,2557,342,255.877,208,1
lgt602d,634,2483,197,255.823,227,1
lgt602d,635,2055,404,255.421,215,1
lgt602d,636,2200,419,252.836,212,1
lgt602d,637,2470,260,253.291,205,1
lgt602d,638,1899,260,255.735,212,1
lgt602d,639,2112,212,255.024,232,1
lgt602d,640,2014,713,259.581,232,1
lgt602d,641,1876,295,258.581,231,1
lgt602d,642,2985,229,259.179,220,1
lgt602d,643,1959,202,259.563,215,1
lgt602d,644,1733,213,257.806,212,1
lgt602d,645,1740,263,257.291,209,1
lgt602d,646,1624,183,257.279,221,1
lgt602d,647,2679,657,258.037,223,1
lgt602d,648,2293,270,257.723,226,1
lgt602d,649,2199,184,258.054,240,1
lgt602d,650,2501,213,260.693,224,1
lgt602d,651,3044,444,260.51,235,1
lgt602d,652,2625,304,262.137,230,1
lgt602d,653,2385,103,262.894,232,1
lgt602d,654,1966,194,261.978,217,1
lgt602d,655,3574,161,262.279,226,1
lgt602d,656,3115,535,261.576,205,1
lgt602d,657,2272,233,262.551,230,1
lgt602d,658,3512,164,263.51,238,1
lgt602d,659,1472,184,260.865,225,1
lgt602d,660,2883,209,267.836,227,1
lgt602d,661,2171,348,264.179,225,1
lgt602d,662,2038,131,264.35,226,1
lgt602d,663,2927,623,265.907,223,1
lgt602d,664,3058,502,264.764,226,1
