map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den407d,76,522,512,760,596,31.0416,25,1
den407d,77,348,280,554,458,28.0711,27,1
den407d,78,293,293,515,415,30.7279,28,1
den407d,79,246,230,782,554,31.0711,30,1
den407d,80,421,289,640,378,32.3137,30,1
den407d,81,450,439,577,405,32.9706,29,1
den407d,82,411,391,798,568,33.2426,33,1
den407d,83,508,418,750,538,35.8701,29,1
den407d,84,278,167,561,401,34.4853,33,1
den407d,85,269,260,662,450,32.3137,30,1
den407d,86,381,244,488,353,32.9706,29,1
den407d,87,449,283,600,435,33.3848,29,1
den407d,88,295,236,487,380,32.9706,29,1
den407d,89,247,224,536,360,33.0711,32,1
den407d,90,305,229,650,368,38.3137,36,1
den407d,91,346,195,1001,495,38.3137,36,1
den407d,92,542,280,853,549,36.3137,34,1
den407d,93,265,145,604,353,36.0711,35,1
den407d,94,513,300,956,685,36.1421,33,1
den407d,95,209,206,808,459,37,38,1
den407d,96,419,379,834,563,38.0711,37,1
den407d,97,371,214,681,490,37.1421,34,1
den407d,98,407,355,599,408,37.9706,34,1
den407d,99,267,106,686,462,37.8284,38,1
den407d,100,672,454,923,499,42.6274,37,1
den407d,101,474,268,652,389,41.3848,37,1
den407d,102,254,144,638,319,42.8995,41,1
den407d,103,614,393,830,527,41.799,37,1
den407d,104,351,257,694,335,41.0711,40,1
den407d,105,517,264,719,434,42.2843,35,1
den407d,106,756,440,1191,729,43.799,39,1
den407d,107,347,206,690,375,40.0711,39,1
den407d,108,419,366,703,375,41.8995,40,1
den407d,109,311,216,645,394,41.8995,40,1
den407d,110,632,365,919,524,45.8995,44,1
den407d,111,411,323,748,450,46.2132,41,1
den407d,112,604,309,1067,623,44.7279,42,1
den407d,113,420,227,849,471,44.5563,41,1
den407d,114,522,244,811,402,44.5563,41,1
den407d,115,351,369,1002,554,45.2426,45,1
den407d,116,483,245,724,409,46.8701,40,1
den407d,117,233,132,678,363,44.8995,43,1
den407d,118,452,417,714,410,45.8701,39,1
den407d,119,531,256,1068,490,44.5563,41,1
den407d,120,616,363,862,435,49.2132,44,1
den407d,121,518,422,975,510,48.5563,45,1
den407d,122,390,201,811,393,51.2132,46,1
den407d,123,413,245,747,370,50.2843,43,1
den407d,124,383,266,771,355,48.0711,47,1
den407d,125,436,156,842,345,50.5563,47,1
den407d,126,434,412,746,368,48.6274,43,1
den407d,127,494,322,878,407,48.9706,45,1
den407d,128,393,279,773,427,48.799,44,1
den407d,129,312,163,714,339,48.3848,44,1
den407d,130,513,297,858,409,52.2132,47,1
den407d,131,343,331,980,461,52.2426,52,1
den407d,132,362,266,786,315,52.8995,51,1
den407d,133,459,244,862,395,52.3137,50,1
den407d,134,433,300,909,392,52.1421,49,1
den407d,135,439,235,1005,362,52.0711,51,1
den407d,136,358,221,799,384,52.3848,48,1
den407d,137,525,225,876,367,52.0416,46,1
den407d,138,519,310,898,379,52.1421,49,1
den407d,139,393,319,792,414,53.2132,48,1
