map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den901d,81,470,482,922,670,34.7279,32,1
den901d,82,461,435,799,643,33.4558,27,1
den901d,83,696,597,1057,963,32.2843,25,1
den901d,84,330,339,1284,808,32.6569,32,1
den901d,85,320,257,837,734,34.5269,26,1
den901d,86,380,375,1054,721,33.8284,34,1
den901d,87,295,279,735,511,35.7279,33,1
den901d,88,300,232,672,588,32.2843,25,1
den901d,89,307,320,724,567,33.1421,30,1
den901d,90,671,460,1319,993,37.9411,29,1
den901d,91,320,255,663,490,38.9411,30,1
den901d,92,595,297,1051,712,39.2843,32,1
den901d,93,176,170,638,399,36.2426,36,1
den901d,94,347,269,1025,843,37.3553,28,1
den901d,95,237,208,789,508,38.3848,34,1
den901d,96,1036,560,1877,1048,38.4558,32,1
den901d,97,292,285,1160,582,37.8995,36,1
den901d,98,198,182,817,482,36.3137,34,1
den901d,99,317,355,1298,880,39.1421,36,1
den901d,100,330,317,924,549,42.0711,41,1
den901d,101,485,474,1838,1150,40.3137,38,1
den901d,102,747,450,1601,744,41.5563,38,1
den901d,103,596,506,852,643,40.6985,33,1
den901d,104,499,426,965,849,41.2843,34,1
den901d,105,577,513,1161,924,43.6274,38,1
den901d,106,339,330,1513,845,41.3137,39,1
den901d,107,479,440,1480,887,42.3848,38,1
den901d,108,289,232,796,493,43.6985,36,1
den901d,109,277,200,930,593,41.2132,36,1
den901d,110,494,464,1355,684,46.5563,43,1
den901d,111,236,241,935,414,45.1421,42,1
den901d,112,308,303,848,429,47.799,43,1
den901d,113,198,203,1004,589,46.7279,44,1
den901d,114,693,574,1197,708,47.0416,41,1
den901d,115,606,347,1465,710,46.6985,39,1
den901d,116,412,359,951,625,46.1127,38,1
den901d,117,435,377,959,683,44.2843,37,1
den901d,118,918,560,1444,828,45.4264,34,1
den901d,119,321,249,1122,527,47.7696,38,1
den901d,120,553,512,1503,909,49.799,45,1
den901d,121,647,579,1323,622,51.598,41,1
den901d,122,547,444,1094,619,49.1421,46,1
den901d,123,474,309,1230,553,49.5269,41,1
den901d,124,701,494,1265,591,49.0833,36,1
den901d,125,394,395,1470,856,48.8284,49,1
den901d,126,411,384,1223,642,50.8995,49,1
den901d,127,291,281,863,423,48.3137,46,1
den901d,128,440,418,1085,521,50.3137,48,1
den901d,129,628,650,1285,965,48.0416,42,1
den901d,130,372,343,1518,845,52.9706,49,1
den901d,131,573,331,1278,605,52.7696,43,1
den901d,132,208,212,1018,561,52.5563,49,1
den901d,133,591,379,1227,660,52.2843,45,1
den901d,134,551,331,1079,740,53.9117,40,1
den901d,135,503,220,1315,605,52.1127,44,1
den901d,136,521,420,2191,944,53.8995,52,1
den901d,137,582,510,1365,865,52.598,42,1
den901d,138,904,690,1594,1083,55.7696,46,1
den901d,139,555,597,1128,687,52.8701,46,1
den901d,140,349,351,1661,922,56.0416,50,1
den901d,141,356,317,1128,547,58.2843,51,1
den901d,142,719,332,1153,543,56.9411,48,1
den901d,143,677,376,1573,661,57.8995,56,1
den901d,144,138,129,1334,654,59,60,1
den901d,145,680,296,1259,609,59.7401,45,1
den901d,146,278,288,1213,504,59.4853,58,1
den901d,147,354,201,1866,614,58.1421,55,1
den901d,148,630,453,2203,993,57.1838,47,1
den901d,149,623,292,1593,772,58.799,54,1
den901d,150,519,321,1319,601,60.2843,53,1
den901d,151,1137,604,1776,838,61.2843,54,1
den901d,152,570,477,1788,942,63.397,47,1
den901d,153,419,435,1616,525,61.0416,55,1
den901d,154,858,481,2047,798,62.2843,55,1
den901d,155,654,568,1391,669,60.6274,55,1
den901d,156,881,597,1326,692,61.5685,46,1
den901d,157,493,492,1556,706,63.0416,57,1
den901d,158,427,202,1514,535,61.1421,58,1
den901d,159,281,262,1607,512,63.4853,62,1
den901d,160,237,233,1362,516,66.4853,65,1
den901d,161,483,327,1441,809,66.9706,63,1
den901d,162,676,331,1437,604,66.2843,59,1
den901d,163,816,284,2089,729,64.1127,56,1
den901d,164,384,384,1405,491,66.9706,63,1
den901d,165,810,575,1634,943,64.397,48,1
den901d,166,942,303,1637,543,66.9828,51,1
den901d,167,1168,623,2039,1048,65.7401,51,1
den901d,168,911,363,1986,899,67.4558,61,1
den901d,169,525,270,1733,838,65.3137,63,1
den901d,170,899,312,1683,544,69.9828,54,1
den901d,171,351,350,1365,539,69.6274,64,1
den901d,172,822,525,1557,872,68.1543,53,1
den901d,173,416,400,1638,603,70.0416,64,1
den901d,174,388,355,1269,543,69.9411,61,1
den901d,175,851,591,1566,651,68.9706,65,1
den901d,176,848,380,1459,783,70.0416,64,1
den901d,177,583,292,2417,1053,69.6985,62,1
den901d,178,671,636,1931,968,68.4558,62,1
den901d,179,789,590,1854,713,70.8701,64,1
den901d,180,709,411,1486,604,75.2843,68,1
den901d,181,565,428,1938,681,73.6985,66,1
den901d,182,958,425,1971,594,73.1127,65,1
den901d,183,506,500,1423,751,73.3553,64,1
den901d,184,604,418,2323,715,75.2132,70,1
den901d,185,893,269,2000,567,74.3848,70,1
den901d,186,900,413,1582,561,74.6396,57,1
den901d,187,546,179,1340,470,75.2843,68,1
den901d,188,723,686,1754,979,74.3553,65,1
den901d,189,791,512,3378,1446,72.4558,66,1
den901d,190,469,284,1902,726,78.0416,72,1
den901d,191,345,320,2142,767,79.3137,77,1
den901d,192,451,288,1447,659,78.7401,64,1
den901d,193,679,300,2234,640,79.0416,73,1
den901d,194,347,361,1911,536,78.4853,77,1
den901d,195,650,425,2465,720,79.5563,76,1
den901d,196,615,298,1947,584,78.0416,72,1
den901d,197,853,251,2400,519,76.4975,63,1
den901d,198,291,298,1583,471,77.6569,77,1
den901d,199,695,555,1788,657,77.8406,66,1
den901d,200,1124,347,2206,845,82.5685,67,1
den901d,201,1323,266,2077,423,81.3259,67,1
den901d,202,381,289,2166,771,81.7279,79,1
den901d,203,579,283,1866,621,83.9411,75,1
den901d,204,780,244,1970,514,81.6396,64,1
den901d,205,374,290,1921,589,81.6985,74,1
den901d,206,984,565,1857,909,82.9117,69,1
den901d,207,1118,603,2244,1007,80.6396,63,1
den901d,208,550,336,2090,719,83.6274,78,1
den901d,209,917,704,2172,912,81.6274,76,1
den901d,210,636,341,2231,613,86.4558,80,1
den901d,211,760,345,1753,510,86.4264,75,1
den901d,212,970,469,2339,777,84.598,74,1
den901d,213,713,191,2249,441,86.2132,81,1
den901d,214,731,316,2509,699,84.3553,75,1
den901d,215,779,440,1804,828,85.9411,77,1
den901d,216,896,617,1569,677,85.1543,70,1
den901d,217,297,276,1818,524,85.4853,84,1
den901d,218,265,261,2046,458,85.2426,85,1
den901d,219,884,753,2904,1182,85.1838,75,1
den901d,220,842,280,2198,587,88.9117,75,1
den901d,221,722,401,2430,739,90.0538,72,1
den901d,222,799,527,2330,764,89.0122,78,1
den901d,223,1075,389,2436,873,88.0538,70,1
den901d,224,395,391,1768,586,88.1421,85,1
den901d,225,1007,364,2362,600,90.3259,76,1
den901d,226,923,311,2166,813,91.0416,85,1
den901d,227,1120,239,1548,443,91.0538,73,1
den901d,228,541,206,2066,624,90.1543,75,1
den901d,229,397,278,2299,571,89.0416,83,1
den901d,230,509,282,1822,604,92.9117,79,1
den901d,231,767,440,2526,759,92.2132,87,1
den901d,232,721,422,2175,585,93.9411,85,1
den901d,233,305,287,2088,454,94.7279,92,1
den901d,234,922,484,2160,1027,92.9828,77,1
den901d,235,958,336,2223,646,92.7696,83,1
den901d,236,659,257,2122,609,94.4558,88,1
den901d,237,1150,188,2380,377,94.9117,81,1
den901d,238,383,283,1825,506,92.0711,91,1
den901d,239,546,464,2966,781,92.3848,88,1
den901d,240,1243,274,2034,509,98.8112,82,1
den901d,241,1119,503,2456,867,97.5391,77,1
den901d,242,1110,336,1553,373,96.1543,81,1
den901d,243,886,171,2301,303,98.2548,86,1
den901d,244,609,425,1918,585,97.3259,83,1
den901d,245,627,452,2137,510,99.8701,93,1
den901d,246,455,201,1798,410,97.0711,96,1
den901d,247,1046,359,2407,606,99.6102,77,1
den901d,248,424,189,2323,564,99.6569,99,1
den901d,249,461,201,1918,452,98.5563,95,1
den901d,250,756,414,3071,827,103.598,93,1
den901d,251,531,227,2871,380,103.284,96,1
den901d,252,1019,312,2592,509,102.527,94,1
den901d,253,681,265,2075,563,101.355,92,1
den901d,254,567,417,2147,641,103.042,97,1
den901d,255,1154,563,2371,681,102.569,87,1
den901d,256,1020,526,2115,717,103.125,83,1
den901d,257,831,322,2237,494,101.397,85,1
den901d,258,1044,281,1762,370,100.569,85,1
den901d,259,1221,423,2780,609,102.669,90,1
den901d,260,750,417,2219,534,107.627,102,1
den901d,261,730,305,2705,546,104.74,90,1
den901d,262,726,391,2461,693,105.397,89,1
den901d,263,870,421,2268,522,105.598,95,1
den901d,264,942,215,1889,357,104.054,86,1
den901d,265,724,311,2082,503,104.87,98,1
den901d,266,393,349,2883,510,104.213,99,1
den901d,267,765,240,2376,661,107.426,96,1
den901d,268,1195,360,1870,479,107.681,83,1
den901d,269,724,481,2525,802,105.083,92,1
den901d,270,392,190,2169,555,109.314,107,1
den901d,271,965,298,2400,565,109.64,92,1
den901d,272,1446,369,2668,671,109.125,89,1
den901d,273,647,487,2718,691,108.456,102,1
den901d,274,1009,203,1780,412,111.811,95,1
den901d,275,736,457,2202,623,110.012,99,1
den901d,276,1442,168,2362,457,108.054,90,1
den901d,277,406,182,2364,388,110.728,108,1
den901d,278,1198,415,2211,510,108.539,88,1
den901d,279,515,158,2447,360,110.598,100,1
den901d,280,1184,254,3028,635,114.368,93,1
den901d,281,905,158,2323,337,114.225,97,1
den901d,282,795,496,1959,683,112.054,94,1
den901d,283,666,170,2561,288,113.355,104,1
den901d,284,1252,222,2334,447,113.054,95,1
den901d,285,881,317,2638,511,112.698,105,1
den901d,286,1121,243,2706,658,112.054,94,1
den901d,287,1212,571,2486,803,114.024,91,1
den901d,288,432,221,2393,683,115.698,108,1
den901d,289,1230,301,1944,451,114.995,87,1
den901d,290,1151,307,1679,481,117.581,90,1
den901d,291,1116,300,2379,618,118.823,90,1
den901d,292,1211,345,2685,515,119.983,104,1
den901d,293,1325,398,2717,640,117.752,91,1
den901d,294,940,495,2699,590,118.355,109,1
den901d,295,1523,223,3003,526,116.953,96,1
den901d,296,539,444,2716,546,116.556,113,1
den901d,297,710,503,2618,621,117.326,103,1
den901d,298,1049,239,1864,365,117.924,92,1
den901d,299,758,327,3389,848,116.527,108,1
den901d,300,1082,244,2982,576,121.51,96,1
den901d,301,923,388,2137,565,122.095,97,1
den901d,302,928,239,2816,665,122.64,105,1
den901d,303,974,332,2030,517,122.267,98,1
den901d,304,890,245,2611,658,123.154,108,1
den901d,305,821,222,1974,484,123.51,98,1
den901d,306,1216,325,2412,450,120.368,99,1
den901d,307,1122,331,3359,666,122.368,101,1
den901d,308,422,166,2394,355,121.213,116,1
den901d,309,1167,357,2447,526,120.355,111,1
den901d,310,1093,236,2244,555,126.782,105,1
den901d,311,645,321,2635,846,124.468,106,1
den901d,312,1052,248,2032,449,126.196,104,1
den901d,313,1014,208,2838,489,124.154,109,1
den901d,314,1145,340,2149,483,125.924,100,1
den901d,315,1141,210,3050,732,125.196,103,1
den901d,316,1197,414,1946,537,126.61,104,1
den901d,317,1017,253,2213,511,125.652,96,1
den901d,318,679,141,3157,326,126.627,121,1
den901d,319,1080,262,2817,568,127.853,104,1
den901d,320,785,149,2117,329,130.782,109,1
den901d,321,1109,453,2345,585,131.782,110,1
den901d,322,893,184,2919,562,129.983,114,1
den901d,323,643,308,2677,641,128.569,113,1
den901d,324,767,164,2454,365,131.74,117,1
den901d,325,737,200,2613,311,128.012,117,1
den901d,326,1312,387,2377,475,128.782,107,1
den901d,327,1555,638,3041,718,128.125,108,1
den901d,328,1016,347,2327,495,129.338,103,1
den901d,329,854,374,2618,661,128.456,122,1
den901d,330,1060,156,3158,401,135.64,118,1
den901d,331,1149,335,1979,436,135.894,105,1
den901d,332,1018,203,2585,378,133.983,118,1
den901d,333,943,250,2403,598,133.167,106,1
den901d,334,972,251,2707,528,133.196,111,1
den901d,335,753,213,2077,521,132.924,107,1
den901d,336,843,182,2578,357,132.468,114,1
den901d,337,598,136,3166,310,133.184,123,1
den901d,338,885,166,2104,302,134.196,112,1
den901d,339,1165,181,2404,444,132.296,113,1
den901d,340,1074,233,1967,404,136.782,115,1
den901d,341,1119,278,2271,478,138.61,116,1
den901d,342,997,278,1943,368,139.853,116,1
den901d,343,1255,332,1930,437,138.137,106,1
den901d,344,821,129,2029,351,136.338,110,1
den901d,345,856,210,2481,705,139.024,116,1
den901d,346,711,150,1931,346,136.681,112,1
den901d,347,1169,254,2208,445,139.61,117,1
den901d,348,1039,293,2866,550,138.267,114,1
den901d,349,733,108,1911,281,138.782,117,1
den901d,350,979,159,2267,387,141.267,117,1
den901d,351,1063,277,2103,421,143.581,116,1
den901d,352,942,235,3151,605,141.61,119,1
den901d,353,1069,326,2439,549,140.409,112,1
den901d,354,997,239,3205,463,141.61,119,1
den901d,355,817,129,2687,316,141.983,126,1
den901d,356,1143,183,2031,402,141.167,114,1
den901d,357,1028,276,1967,458,140.468,122,1
den901d,358,878,357,3153,550,141.326,127,1
den901d,359,890,257,2728,571,140.539,120,1
den901d,360,876,163,2414,526,145.196,123,1
den901d,361,1373,449,2887,648,147.48,117,1
den901d,362,898,261,2431,502,144.409,116,1
den901d,363,1497,460,3188,693,145.48,115,1
den901d,364,974,147,2331,344,145.095,120,1
den901d,365,832,221,2224,455,147.581,120,1
den901d,366,1007,313,1948,474,144.581,117,1
den901d,367,1102,208,2174,429,144.267,120,1
den901d,368,1197,318,2115,411,147.167,120,1
den901d,369,1244,260,2077,384,144.409,116,1
den901d,370,1005,274,1941,408,148.024,125,1
den901d,371,1137,322,2446,534,148.823,120,1
den901d,372,1070,224,2887,402,148.782,127,1
den901d,373,1010,244,2757,552,148.681,124,1
den901d,374,620,275,3632,577,150.154,135,1
den901d,375,1293,399,2501,489,148.439,125,1
den901d,376,1179,444,2279,515,148.853,125,1
den901d,377,895,221,2428,461,151.439,128,1
den901d,378,796,136,2187,379,150.095,125,1
den901d,379,1159,402,2221,484,148.823,120,1
den901d,380,799,123,2268,289,154.054,136,1
den901d,381,899,220,2348,600,152.238,123,1
den901d,382,954,159,2403,391,153.853,130,1
den901d,383,946,299,2331,476,155.095,130,1
den901d,384,1008,221,2190,439,152.581,125,1
den901d,385,1095,206,2413,344,154.894,124,1
den901d,386,1128,449,2355,510,154.267,130,1
den901d,387,1041,363,2272,518,153.752,127,1
den901d,388,999,226,2270,352,153.024,130,1
den901d,389,983,299,2444,507,152.338,126,1
den901d,390,991,341,2533,616,156.409,128,1
den901d,391,878,169,2340,332,158.995,131,1
den901d,392,842,209,2604,302,156.024,133,1
den901d,393,900,168,2188,335,157.439,134,1
den901d,394,1422,364,3046,707,156.966,124,1
den901d,395,1041,155,2359,365,158.581,131,1
den901d,396,1061,203,2164,332,157.894,127,1
den901d,397,845,118,2859,345,156.711,137,1
den901d,398,1178,407,2463,490,158.51,133,1
den901d,399,792,150,2514,319,156.024,133,1
den901d,400,756,114,2194,276,161.338,135,1
den901d,401,926,173,2244,415,160.782,139,1
den901d,402,998,231,2512,362,161.167,134,1
den901d,403,1033,370,2365,490,161.924,136,1
den901d,404,963,177,2104,292,163.167,136,1
den901d,405,1146,337,2600,571,162.894,132,1
den901d,406,1516,601,2841,759,161.451,126,1
den901d,407,1239,362,2584,509,163.681,139,1
den901d,408,1406,388,2799,601,160.622,126,1
den901d,409,1122,325,2207,460,161.024,138,1
den901d,410,1062,345,2355,505,164.894,134,1
den901d,411,890,123,3126,310,164.882,146,1
den901d,412,963,294,2405,516,164.711,145,1
den901d,413,884,137,2495,371,167.137,135,1
den901d,414,1223,188,2498,318,166.037,131,1
den901d,415,982,224,2399,377,167.024,144,1
den901d,416,838,138,2513,308,166.024,143,1
den901d,417,997,197,2383,301,165.581,138,1
den901d,418,898,205,2206,393,164.752,138,1
den901d,419,963,310,2623,429,166.995,139,1
den901d,420,1006,367,2574,521,168.238,139,1
den901d,421,794,111,2435,391,170.196,148,1
den901d,422,1029,367,2636,571,168.066,138,1
den901d,423,891,271,2607,553,169.167,142,1
den901d,424,965,261,2511,472,170.095,145,1
den901d,425,803,136,2371,324,169.752,143,1
den901d,426,981,260,2478,385,170.024,147,1
den901d,427,913,213,2317,474,168.167,141,1
den901d,428,1253,194,2687,355,168.622,134,1
den901d,429,782,117,2460,278,171.338,145,1
den901d,430,874,145,2356,311,173.409,145,1
den901d,431,919,219,2546,380,173.095,148,1
den901d,432,953,313,2341,327,172.066,142,1
den901d,433,1087,189,2525,324,175.681,151,1
den901d,434,980,237,2489,403,173.723,142,1
den901d,435,855,240,2347,310,175.652,146,1
den901d,436,933,239,2371,353,172.137,140,1
den901d,437,829,121,2257,275,173.238,144,1
den901d,438,969,280,2736,552,173.409,145,1
den901d,439,889,214,2352,332,172.723,141,1
