map,scenid,total-src,20move-src,distance,path_size,hLevel
brc100d,326,4278,452,0,0,2
brc100d,327,2887,302,0,0,2
brc100d,328,7490,1133,0,0,2
brc100d,329,3042,371,0,0,2
brc100d,330,5825,446,0,0,2
brc100d,331,2516,323,0,0,2
brc100d,332,3104,376,0,0,2
brc100d,333,5942,1101,0,0,2
brc100d,334,3767,585,0,0,2
brc100d,335,6536,957,0,0,2
brc100d,336,5012,670,0,0,2
brc100d,337,5532,440,0,0,2
brc100d,338,3188,436,0,0,2
brc100d,339,3404,611,0,0,2
brc100d,340,2606,353,0,0,2
brc100d,341,3180,319,0,0,2
brc100d,342,6696,1179,0,0,2
brc100d,343,3729,697,0,0,2
brc100d,344,3312,507,0,0,2
brc100d,345,3387,463,0,0,2
brc100d,346,7822,654,0,0,2
brc100d,347,3009,520,0,0,2
brc100d,348,3418,389,0,0,2
brc100d,349,6525,1000,0,0,2
brc100d,350,2576,349,0,0,2
brc100d,351,2919,320,0,0,2
brc100d,352,5855,710,0,0,2
brc100d,353,8819,1232,0,0,2
brc100d,354,3272,316,0,0,2
brc100d,355,2291,334,0,0,2
brc100d,356,6802,570,0,0,2
brc100d,357,2850,323,0,0,2
brc100d,358,2486,362,0,0,2
brc100d,359,2521,452,0,0,2
brc100d,360,2421,362,0,0,2
brc100d,361,3498,700,0,0,2
brc100d,362,4677,646,0,0,2
brc100d,363,7513,806,0,0,2
brc100d,364,4298,373,0,0,2
brc100d,365,3415,449,0,0,2
brc100d,366,4217,519,0,0,2
brc100d,367,4260,611,0,0,2
brc100d,368,3659,314,0,0,2
brc100d,369,4009,940,0,0,2
brc100d,370,4581,630,0,0,2
brc100d,371,4878,409,0,0,2
brc100d,372,3667,306,0,0,2
brc100d,373,3658,381,0,0,2
brc100d,374,3671,554,0,0,2
brc100d,375,3608,299,0,0,2
brc100d,376,2696,387,0,0,2
brc100d,377,3345,318,0,0,2
brc100d,378,3563,358,0,0,2
brc100d,379,8253,1071,0,0,2
brc100d,380,3690,503,0,0,2
brc100d,381,3875,331,0,0,2
brc100d,382,3063,304,0,0,2
brc100d,383,3324,352,0,0,2
brc100d,384,4937,390,0,0,2
brc100d,385,3405,340,0,0,2
brc100d,386,4071,290,0,0,2
brc100d,387,3955,298,0,0,2
brc100d,388,7902,937,0,0,2
brc100d,389,4952,806,0,0,2
brc100d,390,4217,321,0,0,2
brc100d,391,7535,952,0,0,2
brc100d,392,4216,307,0,0,2
brc100d,393,6011,466,0,0,2
brc100d,394,3555,563,0,0,2
brc100d,395,3157,295,0,0,2
brc100d,396,2863,432,0,0,2
brc100d,397,3367,401,0,0,2
brc100d,398,3881,330,0,0,2
brc100d,399,4767,397,0,0,2
brc100d,400,3782,337,0,0,2
brc100d,401,5777,618,0,0,2
brc100d,402,3786,295,0,0,2
brc100d,403,8399,398,0,0,2
brc100d,404,6074,1102,0,0,2
brc100d,405,3909,312,0,0,2
brc100d,406,5210,673,0,0,2
brc100d,407,4572,311,0,0,2
brc100d,408,2803,413,0,0,2
brc100d,409,4661,624,0,0,2
brc100d,410,4733,377,0,0,2
brc100d,411,5440,1110,0,0,2
brc100d,412,3329,321,0,0,2
brc100d,413,4264,312,0,0,2
brc100d,414,5758,586,0,0,2
brc100d,415,4192,301,0,0,2
brc100d,416,4781,424,0,0,2
brc100d,417,6744,999,0,0,2
brc100d,418,4583,350,0,0,2
brc100d,419,8827,1030,0,0,2
brc100d,420,8881,611,0,0,2
brc100d,421,4011,394,0,0,2
brc100d,422,3701,320,0,0,2
brc100d,423,6731,624,0,0,2
brc100d,424,5051,328,0,0,2
brc100d,425,6103,637,0,0,2
brc100d,426,4440,360,0,0,2
brc100d,427,6793,1158,0,0,2
brc100d,428,5246,515,0,0,2
brc100d,429,6227,587,0,0,2
brc100d,430,4297,655,0,0,2
brc100d,431,3732,336,0,0,2
brc100d,432,9229,1180,0,0,2
brc100d,433,4086,392,0,0,2
brc100d,434,5193,463,0,0,2
brc100d,435,6931,813,0,0,2
brc100d,436,9798,1080,0,0,2
brc100d,437,5939,981,0,0,2
brc100d,438,4934,329,0,0,2
brc100d,439,6418,468,0,0,2
brc100d,440,3869,422,0,0,2
brc100d,441,6123,395,0,0,2
brc100d,442,5021,377,0,0,2
brc100d,443,6052,380,0,0,2
brc100d,444,5318,357,0,0,2
brc100d,445,4536,300,0,0,2
brc100d,446,3483,336,0,0,2
brc100d,447,5350,865,0,0,2
brc100d,448,3041,347,0,0,2
brc100d,449,4406,813,0,0,2
brc100d,450,5720,711,0,0,2
brc100d,451,5402,518,0,0,2
brc100d,452,3598,308,0,0,2
brc100d,453,3215,299,0,0,2
brc100d,454,3267,315,0,0,2
brc100d,455,4612,579,0,0,2
brc100d,456,6114,359,0,0,2
brc100d,457,3354,299,0,0,2
brc100d,458,9278,591,0,0,2
brc100d,459,5009,360,0,0,2
brc100d,460,3497,338,0,0,2
brc100d,461,5736,342,0,0,2
brc100d,462,7343,697,0,0,2
brc100d,463,4156,313,0,0,2
brc100d,464,5099,350,0,0,2
brc100d,465,8001,358,0,0,2
brc100d,466,5429,421,0,0,2
brc100d,467,6539,583,0,0,2
brc100d,468,5478,301,0,0,2
brc100d,469,7737,1311,0,0,2
brc100d,470,6383,480,0,0,2
brc100d,471,5209,304,0,0,2
brc100d,472,2820,274,0,0,2
brc100d,473,3737,296,0,0,2
brc100d,474,11581,1168,0,0,2
brc100d,475,8321,365,0,0,2
brc100d,476,6267,543,0,0,2
brc100d,477,3988,312,0,0,2
brc100d,478,4551,359,0,0,2
brc100d,479,6276,379,0,0,2
brc100d,480,7849,357,0,0,2
brc100d,481,4827,282,0,0,2
brc100d,482,6206,597,0,0,2
brc100d,483,4015,327,0,0,2
brc100d,484,4451,318,0,0,2
brc100d,485,6062,341,0,0,2
brc100d,486,3663,348,0,0,2
brc100d,487,6161,399,0,0,2
brc100d,488,6211,543,0,0,2
brc100d,489,5893,574,0,0,2
brc100d,490,4713,319,0,0,2
brc100d,491,5348,322,0,0,2
brc100d,492,7078,380,0,0,2
brc100d,493,6198,299,0,0,2
brc100d,494,6949,451,0,0,2
brc100d,495,4385,389,0,0,2
brc100d,496,3197,323,0,0,2
brc100d,497,6344,597,0,0,2
brc100d,498,5484,561,0,0,2
brc100d,499,5433,374,0,0,2
brc100d,500,5097,280,0,0,2
brc100d,501,4341,407,0,0,2
brc100d,502,3484,315,0,0,2
brc100d,503,5719,490,0,0,2
brc100d,504,4421,303,0,0,2
brc100d,505,6195,306,0,0,2
brc100d,506,4863,315,0,0,2
brc100d,507,5617,388,0,0,2
brc100d,508,6826,337,0,0,2
brc100d,509,3399,280,0,0,2
brc100d,510,6121,442,0,0,2
brc100d,511,7908,382,0,0,2
brc100d,512,3273,384,0,0,2
brc100d,513,3666,320,0,0,2
brc100d,514,4952,341,0,0,2
brc100d,515,4838,304,0,0,2
brc100d,516,5897,360,0,0,2
brc100d,517,3579,386,0,0,2
brc100d,518,7254,327,0,0,2
brc100d,519,4451,388,0,0,2
brc100d,520,4178,334,0,0,2
brc100d,521,4813,296,0,0,2
brc100d,522,7053,356,0,0,2
brc100d,523,4382,329,0,0,2
brc100d,524,4861,324,0,0,2
brc100d,525,3776,326,0,0,2
brc100d,526,5026,314,0,0,2
brc100d,527,4288,288,0,0,2
brc100d,528,4034,300,0,0,2
brc100d,529,6289,346,0,0,2
brc100d,530,4922,315,0,0,2
brc100d,531,3562,318,0,0,2
brc100d,532,3560,473,0,0,2
brc100d,533,6976,347,0,0,2
brc100d,534,4465,374,0,0,2
brc100d,535,4877,386,0,0,2
brc100d,536,6985,466,0,0,2
brc100d,537,6785,374,0,0,2
brc100d,538,8382,439,0,0,2
brc100d,539,6743,483,0,0,2
brc100d,540,4404,310,0,0,2
brc100d,541,6584,376,0,0,2
brc100d,542,5489,384,0,0,2
brc100d,543,5934,365,0,0,2
brc100d,544,4434,322,0,0,2
brc100d,545,3918,327,0,0,2
brc100d,546,4084,298,0,0,2
brc100d,547,6791,374,0,0,2
brc100d,548,3927,336,0,0,2
brc100d,549,6298,421,0,0,2
brc100d,550,7242,560,0,0,2
brc100d,551,5026,356,0,0,2
brc100d,552,3775,373,0,0,2
brc100d,553,5091,391,0,0,2
brc100d,554,3899,329,0,0,2
brc100d,555,4285,340,0,0,2
brc100d,556,6003,340,0,0,2
brc100d,557,4031,513,0,0,2
brc100d,558,8983,1007,0,0,2
brc100d,559,4807,678,0,0,2
brc100d,560,3949,362,0,0,2
brc100d,561,6676,364,0,0,2
brc100d,562,3749,385,0,0,2
brc100d,563,5269,332,0,0,2
brc100d,564,4378,337,0,0,2
brc100d,565,4533,352,0,0,2
brc100d,566,7740,467,0,0,2
brc100d,567,6977,826,0,0,2
brc100d,568,4426,348,0,0,2
brc100d,569,4439,316,0,0,2
brc100d,570,5810,344,0,0,2
brc100d,571,5042,362,0,0,2
brc100d,572,7035,338,0,0,2
brc100d,573,4292,369,0,0,2
brc100d,574,4165,346,0,0,2
brc100d,575,4696,359,0,0,2
brc100d,576,3629,394,0,0,2
brc100d,577,4158,329,0,0,2
brc100d,578,4644,436,0,0,2
brc100d,579,7031,404,0,0,2
brc100d,580,6321,366,0,0,2
brc100d,581,7052,384,0,0,2
brc100d,582,4495,352,0,0,2
brc100d,583,4339,303,0,0,2
brc100d,584,7324,275,0,0,2
brc100d,585,6396,266,0,0,2
brc100d,586,5878,348,0,0,2
brc100d,587,4294,359,0,0,2
brc100d,588,5225,392,0,0,2
brc100d,589,4803,475,0,0,2
brc100d,590,6583,356,0,0,2
brc100d,591,5008,336,0,0,2
brc100d,592,7398,462,0,0,2
brc100d,593,5848,345,0,0,2
brc100d,594,4240,324,0,0,2
brc100d,595,4090,274,0,0,2
brc100d,596,3984,310,0,0,2
brc100d,597,4116,326,0,0,2
brc100d,598,5227,326,0,0,2
brc100d,599,3708,290,0,0,2
brc100d,600,4059,359,0,0,2
brc100d,601,5093,350,0,0,2
brc100d,602,4992,323,0,0,2
brc100d,603,5635,295,0,0,2
brc100d,604,5299,263,0,0,2
brc100d,605,5903,315,0,0,2
brc100d,606,4037,345,0,0,2
brc100d,607,4016,318,0,0,2
brc100d,608,5318,294,0,0,2
brc100d,609,4606,338,0,0,2
brc100d,610,3839,299,0,0,2
brc100d,611,4654,325,0,0,2
brc100d,612,7877,418,0,0,2
brc100d,613,4578,411,0,0,2
brc100d,614,4503,316,0,0,2
brc100d,615,6721,350,0,0,2
brc100d,616,8151,866,0,0,2
brc100d,617,6542,341,0,0,2
brc100d,618,8447,579,0,0,2
brc100d,619,7777,393,0,0,2
brc100d,620,4743,340,0,0,2
brc100d,621,5673,349,0,0,2
brc100d,622,5208,300,0,0,2
brc100d,623,4555,314,0,0,2
brc100d,624,3776,322,0,0,2
brc100d,625,4717,286,0,0,2
brc100d,626,5533,541,0,0,2
brc100d,627,7455,402,0,0,2
brc100d,628,4161,326,0,0,2
brc100d,629,4458,405,0,0,2
brc100d,630,6959,319,0,0,2
brc100d,631,8869,660,0,0,2
brc100d,632,5783,483,0,0,2
brc100d,633,5571,427,0,0,2
brc100d,634,6099,364,0,0,2
brc100d,635,8752,746,0,0,2
brc100d,636,7792,879,0,0,2
brc100d,637,6325,417,0,0,2
brc100d,638,8280,684,0,0,2
brc100d,639,9062,957,0,0,2
brc100d,640,5352,392,0,0,2
brc100d,641,5366,412,0,0,2
brc100d,642,5830,324,0,0,2
brc100d,643,5157,385,0,0,2
brc100d,644,5984,307,0,0,2
brc100d,645,4315,346,0,0,2
brc100d,646,4694,326,0,0,2
brc100d,647,7532,349,0,0,2
brc100d,648,3949,276,0,0,2
brc100d,649,3774,343,0,0,2
brc100d,650,4574,362,0,0,2
brc100d,651,6133,327,0,0,2
brc100d,652,4597,315,0,0,2
brc100d,653,5637,381,0,0,2
brc100d,654,9260,548,0,0,2
brc100d,655,4576,354,0,0,2
brc100d,656,8353,603,0,0,2
brc100d,657,7464,320,0,0,2
brc100d,658,5192,405,0,0,2
brc100d,659,4433,368,0,0,2
brc100d,660,7795,340,0,0,2
brc100d,661,9306,569,0,0,2
brc100d,662,8275,371,0,0,2
brc100d,663,4868,538,0,0,2
brc100d,664,6617,532,0,0,2
brc100d,665,8425,444,0,0,2
brc100d,666,7108,329,0,0,2
brc100d,667,9079,515,0,0,2
brc100d,668,9069,393,0,0,2
brc100d,669,4848,332,0,0,2
brc100d,670,5298,382,0,0,2
brc100d,671,4395,312,0,0,2
brc100d,672,8828,481,0,0,2
brc100d,673,4606,305,0,0,2
brc100d,674,9245,878,0,0,2
brc100d,675,4650,313,0,0,2
brc100d,676,4481,357,0,0,2
brc100d,677,5729,361,0,0,2
brc100d,678,6619,303,0,0,2
brc100d,679,4447,396,0,0,2
brc100d,680,4626,341,0,0,2
brc100d,681,5387,425,0,0,2
brc100d,682,10128,727,0,0,2
brc100d,683,5118,341,0,0,2
brc100d,684,7756,304,0,0,2
brc100d,685,4920,303,0,0,2
brc100d,686,4305,400,0,0,2
brc100d,687,4174,350,0,0,2
brc100d,688,5361,330,0,0,2
brc100d,689,9393,379,0,0,2
brc100d,690,4496,348,0,0,2
brc100d,691,7311,259,0,0,2
brc100d,692,7568,377,0,0,2
brc100d,693,6308,334,0,0,2
brc100d,694,10099,382,0,0,2
brc100d,695,8799,330,0,0,2
brc100d,696,6575,346,0,0,2
brc100d,697,8316,444,0,0,2
brc100d,698,6395,393,0,0,2
brc100d,699,6695,346,0,0,2
brc100d,700,5693,340,0,0,2
brc100d,701,6002,290,0,0,2
brc100d,702,8981,819,0,0,2
brc100d,703,7395,362,0,0,2
brc100d,704,10161,402,0,0,2
brc100d,705,8630,277,0,0,2
brc100d,706,6741,279,0,0,2
brc100d,707,5146,279,0,0,2
brc100d,708,6276,329,0,0,2
brc100d,709,8338,439,0,0,2
brc100d,710,4696,345,0,0,2
brc100d,711,4182,301,0,0,2
brc100d,712,6652,277,0,0,2
brc100d,713,7159,339,0,0,2
brc100d,714,9358,678,0,0,2
brc100d,715,6555,320,0,0,2
brc100d,716,8770,345,0,0,2
brc100d,717,4997,377,0,0,2
brc100d,718,7029,318,0,0,2
brc100d,719,9071,415,0,0,2
brc100d,720,9935,923,0,0,2
brc100d,721,8627,813,0,0,2
brc100d,722,6234,315,0,0,2
brc100d,723,4822,363,0,0,2
brc100d,724,6494,321,0,0,2
brc100d,725,6556,327,0,0,2
brc100d,726,9471,784,0,0,2
brc100d,727,6277,354,0,0,2
brc100d,728,8456,623,0,0,2
brc100d,729,4621,312,0,0,2
brc100d,730,8012,586,0,0,2
brc100d,731,6280,334,0,0,2
brc100d,732,7543,334,0,0,2
brc100d,733,5283,327,0,0,2
brc100d,734,8130,903,0,0,2
brc100d,735,7947,388,0,0,2
brc100d,736,8664,383,0,0,2
brc100d,737,6625,323,0,0,2
brc100d,738,7046,323,0,0,2
brc100d,739,6554,294,0,0,2
brc100d,740,8927,445,0,0,2
brc100d,741,10046,302,0,0,2
brc100d,742,7935,383,0,0,2
brc100d,743,7204,393,0,0,2
brc100d,744,5681,393,0,0,2
brc100d,745,8063,319,0,0,2
brc100d,746,6759,307,0,0,2
brc100d,747,9963,284,0,0,2
brc100d,748,7862,388,0,0,2
brc100d,749,8161,429,0,0,2
brc100d,750,6499,322,0,0,2
brc100d,751,6277,299,0,0,2
brc100d,752,5217,347,0,0,2
brc100d,753,6979,316,0,0,2
brc100d,754,9867,628,0,0,2
brc100d,755,5289,277,0,0,2
brc100d,756,6267,323,0,0,2
brc100d,757,8535,360,0,0,2
brc100d,758,7284,309,0,0,2
brc100d,759,7431,293,0,0,2
brc100d,760,4918,340,0,0,2
brc100d,761,8996,299,0,0,2
brc100d,762,8399,304,0,0,2
brc100d,763,11489,766,0,0,2
brc100d,764,8835,282,0,0,2
brc100d,765,8505,508,0,0,2
brc100d,766,7219,359,0,0,2
brc100d,767,8176,356,0,0,2
brc100d,768,7751,286,0,0,2
