map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc201d,54,486,345,1841,1625,23.1421,20,0
brc201d,55,828,505,2049,2301,22.7279,20,0
brc201d,56,660,524,1920,1364,22.9706,19,0
brc201d,57,802,513,1791,1663,20.8284,21,0
brc201d,58,579,412,1692,1142,21.2426,21,0
brc201d,59,1791,861,1728,2045,20.9706,17,0
brc201d,60,782,534,2240,1404,25.3137,23,0
brc201d,61,669,453,2570,2262,25.6274,20,0
brc201d,62,523,321,2793,1644,26.6569,26,0
brc201d,63,1071,839,2126,1677,26.4853,25,0
brc201d,64,1201,659,2645,2574,27.8701,21,0
brc201d,65,225,167,1477,1224,25,26,0
brc201d,66,606,314,2776,1440,25.0711,24,0
brc201d,67,792,540,2329,1083,24.0711,23,0
brc201d,68,638,419,2600,1166,26.6569,26,0
brc201d,69,1149,619,2148,1972,24.7279,22,0
brc201d,70,541,501,2090,1602,28.1421,25,0
brc201d,71,728,488,2967,1490,31.4558,25,0
brc201d,72,666,388,2349,1553,29.799,25,0
brc201d,73,511,274,3150,2119,30.9706,27,0
brc201d,74,333,246,2004,1448,28.9706,25,0
brc201d,75,589,380,2252,1361,30.2426,30,0
brc201d,76,1697,922,3076,2967,31.3848,27,0
brc201d,77,440,290,1795,1178,29.0711,28,0
brc201d,78,721,674,1644,1101,29.8995,28,0
brc201d,79,552,400,2524,1766,28.799,24,0
brc201d,80,797,522,3520,1610,34.8995,33,0
brc201d,81,559,339,2008,1238,32.2426,32,0
brc201d,82,497,318,3729,2566,34.6569,34,0
brc201d,83,554,323,2582,1884,35.4142,36,0
brc201d,84,1125,746,2033,1063,32.8701,26,0
brc201d,85,686,435,2718,1919,35.0416,29,0
brc201d,86,1699,839,2817,1889,33.2843,26,0
brc201d,87,321,152,3730,1391,35,36,0
brc201d,88,598,482,2839,1519,35.2426,35,0
brc201d,89,860,281,2211,1176,35.3137,33,0
brc201d,90,2480,1331,2786,1765,39.4558,33,0
brc201d,91,1559,393,2415,1670,37.9706,34,0
brc201d,92,927,307,3852,2929,36.5269,28,0
brc201d,93,1340,900,3230,2694,39.0416,33,0
brc201d,94,441,369,3044,1023,36.7279,34,0
brc201d,95,1066,326,3522,1361,39.6569,39,0
brc201d,96,500,446,1862,1505,39.799,35,0
brc201d,97,1056,347,3502,2087,39.1127,31,0
brc201d,98,998,496,4034,2303,37.4558,31,0
brc201d,99,331,151,3345,1179,39.2843,32,0
brc201d,100,807,449,4330,1942,40.799,36,0
brc201d,101,1040,366,1538,723,40.8995,39,0
brc201d,102,590,367,3761,2202,40.6274,35,0
brc201d,103,750,466,2662,1585,40.0416,34,0
brc201d,104,1567,720,2842,2033,41.6985,34,0
brc201d,105,771,558,3193,1663,41.2132,36,0
brc201d,106,2085,834,2619,1353,42.3848,38,0
brc201d,107,575,441,3261,1848,43.4853,42,0
brc201d,108,711,217,2028,862,40.2426,40,0
brc201d,109,648,335,3421,1593,41.1127,33,0
brc201d,110,1151,641,4093,2206,45.9706,42,0
brc201d,111,1657,555,3282,1464,45.8701,39,0
brc201d,112,748,449,4022,1786,47.7696,38,0
brc201d,113,495,329,3380,1203,45.2426,45,0
brc201d,114,1175,609,3368,2351,44.0416,38,0
brc201d,115,993,321,3674,1699,46.3553,37,0
brc201d,116,642,180,4871,2489,45.2548,33,0
brc201d,117,807,337,3294,913,46.8995,45,0
brc201d,118,431,279,4305,1755,46.3137,44,0
brc201d,119,1035,345,4329,1121,44.3137,42,0
brc201d,120,1054,539,2897,1323,51.1127,43,0
brc201d,121,445,286,2791,1200,50.8284,51,0
brc201d,122,758,293,4263,1669,48.5269,40,0
brc201d,123,1213,649,3561,1637,48.7696,39,0
brc201d,124,968,249,5695,1919,49.3848,45,0
brc201d,125,826,158,3979,1280,50.1838,40,0
brc201d,126,1591,734,3681,1592,50.1421,47,0
brc201d,127,761,471,2454,1040,50.0711,49,0
brc201d,128,1303,716,2828,1238,51.6985,44,0
brc201d,129,1881,895,3325,1612,48.7696,39,0
brc201d,130,2159,954,3127,1880,53.1838,43,0
brc201d,131,525,320,5153,2230,52.3137,50,0
brc201d,132,1279,339,3321,1020,54.2132,49,0
brc201d,133,843,420,3865,1321,55.7279,53,0
brc201d,134,1023,389,4130,1438,53.9411,45,0
brc201d,135,1638,880,3409,1599,52.7279,50,0
brc201d,136,735,159,4200,1675,53.9117,40,0
brc201d,137,1118,348,3570,867,52.5563,49,0
brc201d,138,800,338,4296,1349,54.0416,48,0
brc201d,139,1278,484,3311,808,55.4558,49,0
brc201d,140,1695,571,5079,1215,56.3137,54,0
brc201d,141,1695,570,3217,1091,57.4558,51,0
brc201d,142,410,175,2843,1188,58.2548,46,0
brc201d,143,995,445,3909,1532,56.0416,50,0
brc201d,144,716,238,4755,1381,58.7696,49,0
brc201d,145,585,157,5170,1919,58.0122,47,0
brc201d,146,884,335,4126,1073,56.669,44,0
brc201d,147,942,688,3948,1043,58.3259,44,0
brc201d,148,1163,462,3089,1080,56.7696,47,0
brc201d,149,556,371,4799,2095,59.6985,52,0
brc201d,150,1234,741,2556,843,63.7696,54,0
brc201d,151,1491,623,3611,1505,63.799,59,0
brc201d,152,1491,1039,3259,1084,63.799,59,0
brc201d,153,939,402,3772,1213,61.6274,56,0
brc201d,154,1505,948,3489,1238,60.4975,47,0
brc201d,155,1763,369,3371,2100,60.8406,49,0
brc201d,156,1276,402,4368,1123,62.2843,55,0
brc201d,157,990,609,4088,1268,60.9411,52,0
brc201d,158,863,492,3975,846,63.5269,55,0
brc201d,159,954,432,3498,1132,60.669,48,0
brc201d,160,1113,421,6047,2278,67.2132,62,0
brc201d,161,1161,560,4973,1715,66.0711,65,0
brc201d,162,970,465,3273,1181,64.7696,55,0
brc201d,163,1092,299,3494,954,65.3553,56,0
brc201d,164,1876,485,3569,2569,65.0122,54,0
brc201d,165,534,316,3995,1004,67.6569,67,0
brc201d,166,1183,414,3605,1742,65.9706,62,0
brc201d,167,1353,711,5148,2055,67.9706,64,0
brc201d,168,826,370,4068,750,67.8995,66,0
brc201d,169,1260,313,5271,2293,65.9117,52,0
brc201d,170,753,427,5749,1916,68.6569,68,0
brc201d,171,1199,518,4565,1006,69.0416,63,0
brc201d,172,539,288,3925,1774,71.4142,72,0
brc201d,173,2155,528,3419,939,71.598,61,0
brc201d,174,826,204,2435,588,70.1421,67,0
brc201d,175,1073,275,4931,2041,71.7696,62,0
brc201d,176,1414,706,5279,1135,70.0833,57,0
brc201d,177,934,608,4496,2155,69.1127,61,0
brc201d,178,756,245,5022,1655,68.8406,57,0
brc201d,179,1155,606,3016,1169,71.669,59,0
brc201d,180,1478,398,4132,1015,73.3553,64,0
brc201d,181,1385,551,3675,1606,74.799,70,0
brc201d,182,965,660,3714,979,72.0711,71,0
brc201d,183,2312,1050,3469,971,74.7696,65,0
brc201d,184,491,471,2141,770,72.2426,72,0
brc201d,185,716,298,3229,803,73.4853,72,0
brc201d,186,1825,616,4668,995,72.3553,63,0
brc201d,187,682,542,4537,1098,74.1421,71,0
brc201d,188,1602,554,4593,1504,74.8406,63,0
brc201d,189,1102,475,3729,1557,74.6985,67,0
brc201d,190,1496,337,3370,1002,77.3259,63,0
brc201d,191,1331,794,3664,1632,79.2132,74,0
brc201d,192,1086,413,3382,837,79.7401,65,0
brc201d,193,1284,334,5159,1635,79.4558,73,0
brc201d,194,3096,683,4314,1657,79.7696,70,0
brc201d,195,1018,408,3964,1111,78.0538,60,0
brc201d,196,910,418,6443,1707,77.7401,63,0
brc201d,197,775,361,5073,805,78.8701,72,0
brc201d,198,1483,274,4316,1455,78.9706,75,0
brc201d,199,477,295,3760,938,78.8284,79,0
brc201d,200,850,329,5536,1822,82.1838,72,0
brc201d,201,1034,350,3527,1104,83.598,73,0
brc201d,202,646,555,3325,1236,81.7279,79,0
brc201d,203,1126,272,5062,1236,83.2254,66,0
brc201d,204,1383,875,5131,1305,81.6274,76,0
brc201d,205,2069,157,4192,1062,81.6396,64,0
brc201d,206,1113,556,4112,1244,80.0833,67,0
brc201d,207,1671,283,2657,1192,80.3259,66,0
brc201d,208,2209,618,4552,2270,82.2843,75,0
brc201d,209,1918,837,5063,866,82.1838,72,0
brc201d,210,1080,466,2526,967,84.4264,73,0
brc201d,211,1266,361,5374,1283,86.3259,72,0
brc201d,212,1768,782,4509,942,87.1838,77,0
brc201d,213,1323,446,3107,677,87.0122,76,0
brc201d,214,1811,573,6131,1245,87.1127,79,0
brc201d,215,1408,387,4341,1067,85.9706,82,0
brc201d,216,1111,252,4986,2305,85.598,75,0
brc201d,217,1754,760,5262,1616,85.0122,74,0
brc201d,218,904,467,5481,2283,84.5269,76,0
brc201d,219,1355,343,4559,1613,84.9117,71,0
brc201d,220,1826,424,4883,1221,90.3848,86,0
brc201d,221,2154,1011,3781,1461,91.1838,81,0
brc201d,222,1270,124,4578,1862,91.5685,76,0
brc201d,223,1866,1005,3840,2015,90.598,80,0
brc201d,224,1696,647,3603,1365,88.0122,77,0
brc201d,225,1625,366,3373,1089,89.9411,81,0
brc201d,226,1465,259,3981,1364,90.0416,84,0
brc201d,227,2904,1052,5213,1262,89.0538,71,0
brc201d,228,2121,940,4510,1064,89.0538,71,0
brc201d,229,1220,263,3499,838,89.3259,75,0
brc201d,230,2020,741,5416,1104,95.4975,82,0
brc201d,231,1855,552,3960,850,94.8822,76,0
brc201d,232,1864,232,6186,1311,95.1249,75,0
brc201d,233,936,269,3936,635,93.4558,87,0
brc201d,234,1469,440,3976,1242,94.3553,85,0
brc201d,235,872,242,4854,1218,92.2843,85,0
brc201d,236,1787,531,3541,1321,92.1838,82,0
brc201d,237,2628,690,5170,1645,93.468,75,0
brc201d,238,493,422,3519,1215,95.2132,90,0
brc201d,239,1959,679,5244,1460,94.196,72,0
brc201d,240,1965,805,4876,1352,96.8406,85,0
brc201d,241,1432,248,5826,2478,98.5685,83,0
brc201d,242,1256,332,4232,874,97.6985,90,0
brc201d,243,1017,370,3665,628,97.6396,80,0
brc201d,244,708,523,5769,1994,96.8995,95,0
brc201d,245,917,273,3080,535,96.669,84,0
brc201d,246,1286,265,4495,2294,96.9533,76,0
brc201d,247,2395,376,5474,1667,96.468,78,0
brc201d,248,1880,419,5182,2496,98.669,86,0
brc201d,249,1460,356,4501,566,97.2132,92,0
brc201d,250,1396,301,2779,665,103.698,96,0
brc201d,251,1033,468,6184,2037,101.142,98,0
brc201d,252,1839,572,4935,1719,102.711,83,0
brc201d,253,1454,358,4907,1324,101.941,93,0
brc201d,254,1901,369,3833,870,101.024,78,0
brc201d,255,1815,977,6935,2108,103.012,92,0
brc201d,256,1617,507,4711,1299,100.527,92,0
brc201d,257,803,224,4173,717,102.627,97,0
brc201d,258,902,332,3501,935,103.77,94,0
brc201d,259,1067,886,3074,1415,100.284,93,0
brc201d,260,1483,401,5134,1172,105.841,94,0
brc201d,261,837,412,3218,1063,107.728,105,0
brc201d,262,1080,370,3852,777,104.355,95,0
brc201d,263,659,247,3989,1254,105.355,96,0
brc201d,264,1483,372,6687,2168,104.225,87,0
brc201d,265,1341,452,5313,921,105.012,94,0
brc201d,266,1921,607,5244,1311,106.811,90,0
brc201d,267,1850,688,7428,1128,107.669,95,0
brc201d,268,2303,364,4519,1090,107.811,91,0
brc201d,269,1218,281,4088,827,106.64,89,0
brc201d,270,1083,245,3666,890,108.042,102,0
brc201d,271,907,224,3536,662,110.77,101,0
brc201d,272,2358,820,4519,1948,111.669,99,0
brc201d,273,1563,142,7555,2004,110.882,92,0
brc201d,274,2201,385,4099,1543,109.083,96,0
brc201d,275,1390,250,5239,1004,108.941,100,0
brc201d,276,2918,545,6213,2126,110.882,92,0
brc201d,277,1690,629,5236,1131,109.681,85,0
brc201d,278,1545,265,6826,1682,108.125,88,0
brc201d,279,996,388,4443,1679,108.184,98,0
brc201d,280,1209,368,5858,1492,114.368,93,0
brc201d,281,1234,210,4770,880,114.284,107,0
brc201d,282,1949,218,4933,1448,115.598,105,0
brc201d,283,1781,732,4199,1010,113.669,101,0
brc201d,284,608,224,5202,696,115.071,114,0
brc201d,285,1350,276,5321,1319,113.87,107,0
brc201d,286,1212,268,5137,698,113.497,100,0
brc201d,287,1440,245,3642,1368,112.983,97,0
brc201d,288,1152,494,3595,648,112.598,102,0
brc201d,289,1195,482,3704,898,112.184,102,0
brc201d,290,1305,463,4674,1465,118.527,110,0
brc201d,291,1691,280,3930,1350,119.024,96,0
brc201d,292,843,498,3545,868,119.971,116,0
brc201d,293,2311,444,4574,1449,117.556,114,0
brc201d,294,1588,345,3909,703,118.054,100,0
brc201d,295,1709,684,4051,1136,117.083,104,0
brc201d,296,2605,490,5141,1690,119.296,100,0
brc201d,297,1338,408,5251,1357,119.87,113,0
brc201d,298,1244,124,3624,588,118.983,103,0
brc201d,299,716,225,5104,643,116.426,105,0
brc201d,300,1906,545,6441,1147,123.539,103,0
brc201d,301,1656,250,5245,1188,122.154,107,0
brc201d,302,1116,211,6018,628,123.627,118,0
brc201d,303,909,435,5433,1513,122.728,120,0
brc201d,304,944,208,6426,1158,120.799,116,0
brc201d,305,2100,355,6629,1611,122.154,107,0
brc201d,306,1675,1008,3573,1484,123.87,117,0
brc201d,307,959,315,4047,983,123.213,118,0
brc201d,308,1146,413,4596,1308,120.355,111,0
brc201d,309,921,259,3618,722,123.971,120,0
brc201d,310,1028,128,6338,2191,127.054,109,0
brc201d,311,2898,516,5889,1555,127.811,111,0
brc201d,312,1718,502,4920,1548,127.841,116,0
brc201d,313,1747,530,4734,2188,127.397,111,0
brc201d,314,1638,472,4131,828,127.698,120,0
brc201d,315,1858,515,3465,955,125.338,99,0
brc201d,316,1127,265,6644,2289,126.397,110,0
brc201d,317,1640,352,7705,1635,127.125,107,0
brc201d,318,3511,1258,4716,1269,125.426,114,0
brc201d,319,1500,211,4649,1145,124.569,109,0
brc201d,320,1477,214,4381,885,128.284,121,0
brc201d,321,1352,546,4083,1281,130.941,122,0
brc201d,322,1239,370,6755,947,131.698,124,0
brc201d,323,1528,514,5291,1289,130.627,125,0
brc201d,324,1839,656,4746,1130,130.598,120,0
brc201d,325,1684,161,9112,1760,131.782,110,0
brc201d,326,1177,204,7062,1852,129.397,113,0
brc201d,327,1833,591,5692,1476,129.409,101,0
brc201d,328,1448,654,4158,1564,131.012,120,0
brc201d,329,782,414,3604,1007,129.87,123,0
brc201d,330,1290,369,5087,1516,134.669,122,0
brc201d,331,1843,524,4572,1228,132.51,107,0
brc201d,332,1075,463,7556,1549,134.042,128,0
brc201d,333,1484,543,3598,1222,133.054,115,0
brc201d,334,1091,141,4815,1281,134.598,124,0
brc201d,335,960,292,4562,1030,135.527,127,0
brc201d,336,1630,366,6054,1540,135.539,115,0
brc201d,337,1742,216,4933,1327,135.527,127,0
brc201d,338,1134,258,4928,1205,134.385,130,0
brc201d,339,2846,740,4963,1288,133.439,110,0
brc201d,340,1860,430,7315,885,139.711,120,0
brc201d,341,1042,211,4702,730,139.426,128,0
brc201d,342,1244,301,4286,613,137.456,131,0
brc201d,343,1408,407,5451,1272,136.054,118,0
brc201d,344,3011,914,5643,1088,139.326,125,0
brc201d,345,1591,449,6471,1224,137.284,130,0
brc201d,346,1404,323,4422,876,139.941,131,0
brc201d,347,1904,582,5496,965,139.296,120,0
brc201d,348,2589,476,6708,1258,137.924,112,0
brc201d,349,1724,551,4899,1679,136.024,113,0
brc201d,350,1075,189,3552,728,142.054,124,0
brc201d,351,1471,154,7817,786,140.77,131,0
brc201d,352,2209,364,6495,1362,143.296,124,0
brc201d,353,4379,509,6127,1276,142.225,125,0
brc201d,354,1746,341,6897,1637,140.551,108,0
brc201d,355,2912,401,6499,1526,143.551,111,0
brc201d,356,1930,477,4830,797,141.296,122,0
brc201d,357,1140,387,5780,1351,140.255,128,0
brc201d,358,3164,673,6476,1548,142.368,121,0
brc201d,359,1741,169,8019,2206,142.953,122,0
brc201d,360,1801,684,5747,1036,145.409,117,0
brc201d,361,2185,724,6301,1621,144.409,116,0
brc201d,362,2155,483,7526,2072,147.882,129,0
brc201d,363,937,320,6572,1176,145.456,139,0
brc201d,364,836,266,7385,1098,145.042,139,0
brc201d,365,1041,524,5041,1863,144.698,137,0
brc201d,366,2356,313,4436,976,144.581,117,0
brc201d,367,1840,535,6210,2101,145.137,113,0
brc201d,368,2099,449,3812,1284,147.894,117,0
brc201d,369,1700,368,5937,1119,147.527,139,0
brc201d,370,2400,945,6058,889,148.966,116,0
brc201d,371,1081,328,4610,670,148.497,135,0
brc201d,372,1938,309,6524,1132,148.012,137,0
brc201d,373,1532,397,4872,1100,148.912,135,0
brc201d,374,2246,250,5930,2405,149.338,123,0
brc201d,375,1158,240,5925,656,148.113,140,0
brc201d,376,1730,397,5901,697,150.87,144,0
brc201d,377,2654,408,5576,1362,151.995,124,0
brc201d,378,1570,341,5679,1257,149.012,138,0
brc201d,379,1902,415,6268,1185,148.51,123,0
brc201d,380,1253,321,5646,770,153.912,140,0
brc201d,381,3212,771,8255,1287,153.924,128,0
brc201d,382,2718,365,4572,1223,152.752,126,0
brc201d,383,1885,335,5538,1031,155.853,132,0
brc201d,384,996,279,6318,1420,152.426,141,0
brc201d,385,1083,228,4525,664,155.497,142,0
brc201d,386,2723,146,7427,1494,155.48,125,0
brc201d,387,2265,226,6638,1299,154.238,125,0
brc201d,388,2202,265,4397,1068,154.551,122,0
brc201d,389,3221,609,6023,1544,153.409,125,0
brc201d,390,1179,348,5265,767,157.154,142,0
brc201d,391,1853,447,5329,1124,156.184,146,0
brc201d,392,1972,202,5284,1035,158.238,129,0
brc201d,393,2379,716,4674,1046,158.995,131,0
brc201d,394,1991,949,5140,1275,157.083,144,0
brc201d,395,1730,502,5843,772,156.77,147,0
brc201d,396,1741,206,5121,668,157.698,150,0
brc201d,397,1829,471,4856,1116,158.284,151,0
brc201d,398,1803,357,6775,1260,158.225,141,0
brc201d,399,1090,220,6009,559,157.426,146,0
brc201d,400,1987,196,5532,1408,162.409,134,0
brc201d,401,1560,208,3783,1451,160.924,135,0
brc201d,402,2206,239,5490,961,160.439,137,0
brc201d,403,1778,611,4571,1086,162.936,125,0
brc201d,404,1620,316,6362,836,162.995,135,0
brc201d,405,1380,239,6416,1316,160.184,150,0
brc201d,406,1159,248,4744,1774,161.154,146,0
brc201d,407,966,328,5023,1197,162.527,154,0
brc201d,408,3708,806,6415,1237,163.338,137,0
brc201d,409,2119,380,6077,2133,163.255,151,0
brc201d,410,2705,448,5616,1610,165.723,134,0
brc201d,411,2245,564,5746,996,166.137,134,0
brc201d,412,1635,136,7074,1167,164.681,140,0
brc201d,413,1466,307,5845,1453,165.983,150,0
brc201d,414,1790,478,11281,752,166.527,158,0
brc201d,415,1759,563,6661,1098,165.841,154,0
brc201d,416,2547,863,7203,1180,165.326,151,0
brc201d,417,1760,638,5628,537,166.255,154,0
brc201d,418,2718,541,6475,1100,164.581,137,0
brc201d,419,3244,705,4175,1464,167.652,138,0
brc201d,420,2333,293,6575,1719,170.397,154,0
brc201d,421,2760,472,7125,873,169.681,145,0
brc201d,422,1431,346,5804,761,168.598,158,0
brc201d,423,2361,414,4723,896,170.894,140,0
brc201d,424,1651,534,5774,1690,169.782,148,0
brc201d,425,1590,655,4347,1201,171.125,151,0
brc201d,426,1948,219,5547,793,168.409,140,0
brc201d,427,1678,318,7946,822,169.255,157,0
brc201d,428,1429,282,5319,1032,170.764,132,0
brc201d,429,2002,298,5183,873,169.468,151,0
brc201d,430,1665,600,5915,889,173.409,145,0
brc201d,431,2765,385,6211,873,173.225,156,0
brc201d,432,1204,189,4980,793,174.64,157,0
brc201d,433,1683,240,6141,1946,172.054,154,0
brc201d,434,1551,294,4405,825,173.054,155,0
brc201d,435,1146,232,10684,1239,173.983,158,0
brc201d,436,1830,528,5651,1029,172.711,153,0
brc201d,437,2238,1040,5119,1849,172.397,156,0
brc201d,438,2048,781,5686,1311,173.782,152,0
brc201d,439,2489,821,5600,918,174.309,143,0
brc201d,440,1621,387,4897,1084,176.497,163,0
brc201d,441,2404,614,6091,1177,176.48,146,0
brc201d,442,2219,389,7155,1291,177.841,166,0
brc201d,443,1209,335,7644,2119,178.64,161,0
brc201d,444,1284,337,5006,984,176.225,159,0
brc201d,445,963,297,4159,558,177.468,159,0
brc201d,446,2244,503,9173,1218,178.966,146,0
brc201d,447,1621,246,6727,1331,178.368,157,0
brc201d,448,2157,293,6082,1071,177.551,145,0
brc201d,449,831,260,4133,611,176.154,161,0
brc201d,450,1819,400,6327,841,183.569,168,0
brc201d,451,2486,689,5407,1243,181.551,149,0
brc201d,452,1948,761,6518,1581,183.196,161,0
brc201d,453,1826,342,6294,493,181.184,171,0
brc201d,454,1711,456,5882,1515,180.752,154,0
brc201d,455,1889,364,6169,842,180.48,150,0
brc201d,456,2282,858,5896,1112,181.983,166,0
brc201d,457,2029,549,6663,1051,180.38,147,0
brc201d,458,1077,299,4938,686,183.326,169,0
brc201d,459,2646,240,6140,768,182.066,152,0
brc201d,460,1777,676,5253,930,184.836,144,0
brc201d,461,1319,273,8123,2110,185.497,172,0
brc201d,462,1836,289,5167,601,185.698,178,0
brc201d,463,2773,328,6531,872,184.681,160,0
brc201d,464,2708,390,5894,1558,186.007,146,0
brc201d,465,1847,339,8256,2178,186.338,160,0
brc201d,466,1646,226,4924,662,184.137,152,0
brc201d,467,2237,182,9418,2715,184.882,166,0
brc201d,468,1276,305,6138,679,184.468,166,0
brc201d,469,1787,232,6232,647,185.77,176,0
brc201d,470,4358,677,5593,915,190.451,155,0
brc201d,471,2883,538,6076,1071,190.522,153,0
brc201d,472,1329,657,6681,1311,189.284,182,0
brc201d,473,1966,427,7493,1096,191.711,172,0
brc201d,474,1629,240,6454,1715,191.64,174,0
brc201d,475,1369,393,6001,1527,189.468,171,0
brc201d,476,1896,510,6967,804,188.38,155,0
brc201d,477,2299,462,6695,1119,188.983,173,0
brc201d,478,1765,148,7597,1481,189.451,154,0
brc201d,479,2529,295,5147,1623,189.794,156,0
brc201d,480,1345,588,4623,739,193.108,156,0
brc201d,481,3124,406,5650,1104,194.622,160,0
brc201d,482,962,449,5908,1294,192.426,181,0
brc201d,483,1138,371,6763,1034,193.255,181,0
brc201d,484,1156,252,9462,1684,192.255,180,0
brc201d,485,1818,524,5857,1207,195.439,172,0
brc201d,486,1332,255,7378,1091,193.225,176,0
brc201d,487,1441,186,7083,901,193.782,172,0
brc201d,488,984,541,7881,930,195.539,175,0
brc201d,489,2165,626,6701,1131,194.497,181,0
brc201d,490,981,365,6596,1452,196.054,178,0
brc201d,491,1808,333,8089,1067,199.983,184,0
brc201d,492,1227,250,6174,772,197.823,169,0
brc201d,493,1134,243,4780,523,199.497,186,0
brc201d,494,1261,239,5901,1123,196.468,178,0
brc201d,495,1718,316,6568,1597,198.995,171,0
brc201d,496,1595,257,6055,726,196.083,183,0
brc201d,497,1741,199,5614,941,196.095,171,0
brc201d,498,1595,728,6282,1484,196.338,170,0
brc201d,499,2557,471,7005,893,197.794,164,0
brc201d,500,1797,502,5619,1121,201.426,190,0
brc201d,501,1441,205,5881,1043,202.924,177,0
brc201d,502,1462,815,7526,976,200.841,189,0
brc201d,503,3428,499,6104,1324,200.007,160,0
brc201d,504,2013,150,6524,1758,202.451,167,0
brc201d,505,1335,634,8350,1316,201.64,184,0
brc201d,506,1267,333,6415,1117,201.368,180,0
brc201d,507,3730,573,6497,1032,201.137,169,0
brc201d,508,886,297,6064,1845,200.811,184,0
brc201d,509,2464,564,6567,826,202.279,166,0
brc201d,510,1226,274,5440,929,207.225,190,0
brc201d,511,1755,287,5289,1130,206.882,188,0
brc201d,512,2679,306,7637,913,206.622,172,0
brc201d,513,2280,422,7295,1124,206.426,195,0
brc201d,514,2125,652,5700,1518,205.64,188,0
brc201d,515,2402,230,7833,1284,207.208,173,0
brc201d,516,2026,449,8531,1234,204.652,175,0
brc201d,517,2380,399,5501,1071,204.622,170,0
brc201d,518,2690,320,5370,772,206.037,171,0
brc201d,519,1877,311,7002,1036,206.953,186,0
brc201d,520,2842,486,5728,804,209.279,173,0
brc201d,521,1458,304,7094,760,211.368,190,0
brc201d,522,1594,715,6363,1009,210.983,195,0
brc201d,523,1795,558,7407,2005,211.681,187,0
brc201d,524,1987,337,6659,1522,208.794,175,0
brc201d,525,2088,407,9490,1363,210.569,195,0
brc201d,526,2165,331,8013,2603,209.711,190,0
brc201d,527,1560,334,6279,872,210.995,183,0
brc201d,528,1217,373,6420,1081,209.782,188,0
brc201d,529,1709,250,6166,820,208.024,185,0
brc201d,530,2468,166,6221,640,215.522,178,0
brc201d,531,1628,720,7852,965,212.711,193,0
brc201d,532,1945,316,6849,1087,215.669,203,0
brc201d,533,2652,286,7402,1864,212.25,171,0
brc201d,534,1280,226,7788,1028,214.882,196,0
brc201d,535,2608,265,5137,650,212.108,175,0
brc201d,536,3025,516,7379,1223,213.64,196,0
brc201d,537,1647,247,7137,1744,212.338,186,0
brc201d,538,1746,277,7917,1199,213.338,187,0
brc201d,539,3464,552,8991,1386,212.35,174,0
brc201d,540,2807,736,8109,1156,217.764,179,0
