map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz101d,120,704,257,1244,647,48.9706,45,0
orz101d,121,724,298,1059,535,50.6985,43,0
orz101d,122,615,405,1169,739,48.3137,46,0
orz101d,123,368,153,1174,625,48.799,44,0
orz101d,124,451,252,1101,451,48.4142,49,0
orz101d,125,632,403,871,613,48.5563,45,0
orz101d,126,509,396,1046,719,50.4558,44,0
orz101d,127,561,347,1226,651,49.9706,46,0
orz101d,128,625,418,1228,608,48.7279,46,0
orz101d,129,529,245,769,470,50.6274,45,0
orz101d,130,534,278,1225,665,52.1421,49,0
orz101d,131,572,329,1215,604,55.3848,51,0
orz101d,132,759,393,1201,559,55.4558,49,0
orz101d,133,356,233,1075,584,52.799,48,0
orz101d,134,627,280,1535,758,53.8701,47,0
orz101d,135,612,358,1761,842,55.5563,52,0
orz101d,136,838,338,1428,593,54.4558,48,0
orz101d,137,730,393,1323,693,54.5563,51,0
orz101d,138,632,381,1123,461,53.7279,51,0
orz101d,139,478,448,1518,744,54.1421,51,0
orz101d,140,750,323,1084,439,58.9706,55,0
orz101d,141,528,260,921,383,57.0711,56,0
orz101d,142,622,298,1494,623,58.799,54,0
orz101d,143,822,306,1444,532,58.4558,52,0
orz101d,144,677,284,1386,388,59.2132,54,0
orz101d,145,531,274,1263,676,57.0711,56,0
orz101d,146,646,198,1031,471,56.6274,51,0
orz101d,147,930,363,1430,516,59.1127,51,0
orz101d,148,628,368,1176,721,56.799,52,0
orz101d,149,1036,540,1715,738,59.1127,51,0
orz101d,150,740,326,1299,418,62.1127,54,0
orz101d,151,656,352,1326,570,61.5269,53,0
orz101d,152,460,216,1457,680,60.9706,57,0
orz101d,153,619,356,1212,484,62.2132,57,0
orz101d,154,732,146,1039,407,61.0416,55,0
orz101d,155,428,278,1558,729,60.2843,53,0
orz101d,156,830,361,1643,720,61.0416,55,0
orz101d,157,511,160,1566,589,60.5563,57,0
orz101d,158,469,194,1572,668,60.5563,57,0
orz101d,159,1113,432,1657,806,61.6985,54,0
orz101d,160,556,241,1264,488,64.1421,61,0
orz101d,161,606,240,1788,749,65.5563,62,0
orz101d,162,642,217,1375,571,67.6274,62,0
orz101d,163,1030,351,1600,702,64.1838,54,0
orz101d,164,609,361,1556,465,65.0711,64,0
orz101d,165,732,394,1485,750,64.7696,55,0
orz101d,166,821,297,1288,577,66.4264,55,0
orz101d,167,482,174,1584,717,65.8995,64,0
orz101d,168,842,257,1574,626,65.1421,62,0
orz101d,169,604,167,1279,432,67.3848,63,0
orz101d,170,815,289,1319,513,70.0833,57,0
orz101d,171,567,180,1479,392,71.5563,68,0
orz101d,172,646,350,1606,691,70.3848,66,0
orz101d,173,645,242,1314,582,70.0416,64,0
orz101d,174,635,373,1327,791,69.2132,64,0
orz101d,175,389,232,1224,572,70.1421,67,0
orz101d,176,465,196,1831,670,69.9706,66,0
orz101d,177,801,412,1621,687,69.4558,63,0
orz101d,178,479,201,1324,446,69.2132,64,0
orz101d,179,813,262,1763,461,70.1127,62,0
orz101d,180,406,159,1160,411,74.7279,72,0
orz101d,181,374,179,1170,333,72.3848,68,0
orz101d,182,602,186,1594,700,74.0416,68,0
orz101d,183,542,165,1382,636,75.2132,70,0
orz101d,184,535,224,1480,403,72.0416,66,0
orz101d,185,536,237,1837,733,74.2132,69,0
orz101d,186,423,306,1290,440,72.5563,69,0
orz101d,187,592,315,1589,451,73.8995,72,0
orz101d,188,517,297,1726,672,72.1421,69,0
orz101d,189,722,273,1362,404,73.5563,70,0
orz101d,190,394,150,1315,340,76.5563,73,0
orz101d,191,494,256,1611,586,79.6274,74,0
orz101d,192,854,367,1945,699,77.2132,72,0
orz101d,193,533,234,1756,693,78.3848,74,0
orz101d,194,1006,492,1781,568,76.6985,69,0
orz101d,195,781,296,1504,441,78.2132,73,0
orz101d,196,345,158,1243,358,76.5563,73,0
orz101d,197,649,242,1655,587,78.9706,75,0
orz101d,198,646,411,1624,563,78.2132,73,0
orz101d,199,681,256,1335,427,78.1127,70,0
orz101d,200,446,300,1400,340,83.3848,79,0
orz101d,201,500,272,1460,358,80.0416,74,0
orz101d,202,521,170,1567,508,80.799,76,0
orz101d,203,399,186,1064,308,82.0416,76,0
orz101d,204,527,179,1312,510,80.8701,74,0
orz101d,205,387,141,1838,649,81.799,77,0
orz101d,206,621,265,1503,441,80.6274,75,0
orz101d,207,740,268,1354,386,80.6985,73,0
orz101d,208,799,447,1591,686,80.1127,72,0
orz101d,209,431,154,1857,655,81.5563,78,0
