map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz800d,194,592,396,8296,3174,76.4975,63,0
orz800d,195,1400,808,7771,1623,79.4975,66,0
orz800d,196,2811,900,11389,4966,79.7817,58,0
orz800d,197,1157,1011,9544,3087,78.4558,72,0
orz800d,198,1258,881,11462,4027,76.1127,68,0
orz800d,199,1855,656,5994,3734,76.5563,73,0
orz800d,200,1125,424,8192,2212,82.1249,62,0
orz800d,201,1236,996,12760,4456,82.5563,79,0
orz800d,202,938,531,10041,3055,80.0833,67,0
orz800d,203,1205,880,11212,2643,82.6569,82,0
orz800d,204,1220,352,6109,782,80.7279,78,0
orz800d,205,1742,950,10404,3628,83.9411,75,0
orz800d,206,1712,284,8326,1547,82.6102,60,0
orz800d,207,1260,684,10247,3633,82.0416,76,0
orz800d,208,685,444,8472,2393,81.2426,81,0
orz800d,209,1113,328,8448,2645,82.0538,64,0
orz800d,210,1534,473,8742,1431,85.5269,77,0
orz800d,211,911,631,11183,3150,86.3259,72,0
orz800d,212,1105,464,11272,4572,85.669,73,0
orz800d,213,982,814,11441,4611,85.8284,86,0
orz800d,214,921,527,10523,3674,85.3553,76,0
orz800d,215,1074,683,10780,3426,84.0833,71,0
orz800d,216,1708,772,10065,3050,87.4264,76,0
orz800d,217,1403,625,10296,5787,85.8112,69,0
orz800d,218,1074,460,9045,3338,84.3675,63,0
orz800d,219,1209,597,12425,4693,84.799,80,0
orz800d,220,1806,1120,9418,3885,88.4558,82,0
orz800d,221,1443,497,12804,3767,88.6274,83,0
orz800d,222,1213,751,8350,3546,91.598,81,0
orz800d,223,649,470,6957,1766,88.0711,87,0
orz800d,224,1000,784,11952,3798,91.0711,90,0
orz800d,225,1319,259,9171,2915,88.4386,65,0
orz800d,226,1432,763,10228,3797,91.3137,89,0
orz800d,227,1586,1032,7438,4048,88.1127,80,0
orz800d,228,4834,849,7736,4600,88.8406,77,0
orz800d,229,1639,344,10299,2559,89.6396,72,0
orz800d,230,885,771,9869,4429,95.7279,93,0
orz800d,231,1561,959,11600,3446,95.9828,80,0
orz800d,232,595,323,8336,2686,94.6569,94,0
orz800d,233,883,280,10095,3048,92.7107,73,0
orz800d,234,3109,833,6810,2143,95.5269,87,0
orz800d,235,3429,1088,9539,4131,95.0416,89,0
orz800d,236,929,877,14829,2959,92.4142,93,0
orz800d,237,1463,469,9544,3101,92.9828,77,0
orz800d,238,711,229,9427,1379,93.1838,83,0
orz800d,239,1172,642,5899,1515,95.9411,87,0
orz800d,240,893,388,9163,3372,98.4264,87,0
orz800d,241,759,286,6174,2874,97.4386,74,0
orz800d,242,1016,753,11743,2113,98.8284,99,0
orz800d,243,1526,212,11288,3132,98.0538,80,0
orz800d,244,1225,760,9906,4873,96.4975,83,0
orz800d,245,1398,777,8869,2167,98.8528,75,0
orz800d,246,521,364,7112,2250,98.8822,80,0
orz800d,247,1327,1071,14790,4811,97.0416,91,0
orz800d,248,766,423,8537,2175,98.8995,97,0
orz800d,249,1576,429,10710,2583,98.5807,71,0
orz800d,250,808,388,10508,2513,101.095,76,0
orz800d,251,2599,1164,12113,4134,103.142,100,0
orz800d,252,751,716,9986,3105,101.728,99,0
orz800d,253,1348,512,9827,3530,102.439,79,0
orz800d,254,2555,1277,6911,2335,101.113,93,0
orz800d,255,679,565,7152,2096,100.657,100,0
orz800d,256,1451,828,10096,2245,103.426,92,0
orz800d,257,1120,447,11070,1714,101.113,93,0
orz800d,258,1878,577,12734,1993,102.142,99,0
orz800d,259,1295,401,10666,3632,102.154,87,0
orz800d,260,502,257,10079,2864,104.184,94,0
orz800d,261,822,423,9880,2596,104.527,96,0
orz800d,262,1113,331,11339,1323,104.255,92,0
orz800d,263,2150,526,9022,3076,106.012,95,0
orz800d,264,1400,425,10900,3689,107.456,101,0
orz800d,265,5242,688,9242,4315,104.882,86,0
orz800d,266,1299,1077,15998,4553,104.971,101,0
orz800d,267,649,470,8204,2608,105.414,106,0
orz800d,268,2299,635,11525,2562,104.284,97,0
orz800d,269,764,296,9825,2056,106.711,87,0
orz800d,270,1464,681,8583,989,109.841,98,0
orz800d,271,780,678,8936,2163,110.899,109,0
orz800d,272,944,506,14472,4143,111.941,103,0
orz800d,273,675,322,10564,1130,109.853,86,0
orz800d,274,1252,399,8829,2526,111.355,102,0
orz800d,275,2134,710,13681,3042,111.971,108,0
orz800d,276,1055,843,13487,4284,108.095,83,0
orz800d,277,1059,386,10739,2969,109.196,87,0
orz800d,278,1617,957,5676,2681,109.527,101,0
orz800d,279,1349,605,9194,1187,109.426,98,0
orz800d,280,1199,280,13552,2669,112.74,98,0
orz800d,281,1168,679,15068,3628,115.698,108,0
orz800d,282,4211,543,7915,1114,113.468,95,0
orz800d,283,1504,797,13120,2168,115.87,109,0
orz800d,284,1239,534,9724,3138,112.468,94,0
orz800d,285,1188,650,11792,3778,112.782,91,0
orz800d,286,1148,562,11312,3135,112.728,110,0
orz800d,287,1024,257,11729,2491,114.64,97,0
orz800d,288,1646,1021,13073,1987,115.841,104,0
orz800d,289,729,722,8273,2262,114.627,109,0
orz800d,290,684,570,14152,2046,116.414,117,0
orz800d,291,1929,1161,15080,3522,116.314,114,0
orz800d,292,560,557,10058,2533,116.657,116,0
orz800d,293,1703,999,10004,3765,119.983,104,0
orz800d,294,1946,520,8186,1306,119.64,102,0
orz800d,295,1367,682,12581,5025,119.87,113,0
orz800d,296,1514,703,12244,4495,117.539,97,0
orz800d,297,1011,524,11967,3449,118.409,90,0
orz800d,298,1230,640,6768,2765,119.113,111,0
orz800d,299,1249,351,14795,3096,119.083,106,0
orz800d,300,1958,439,11475,1124,123.627,118,0
orz800d,301,854,503,9839,2140,120.728,118,0
orz800d,302,865,453,9921,3642,123.439,100,0
orz800d,303,768,744,17162,3553,122.828,123,0
orz800d,304,1277,253,9705,2748,120.267,96,0
orz800d,305,1459,575,15241,3694,121.184,111,0
orz800d,306,2361,710,9172,1826,120.527,112,0
orz800d,307,1083,550,12087,4211,120.598,110,0
orz800d,308,835,581,13022,4715,120.953,100,0
orz800d,309,1676,571,13474,3183,120.113,112,0
orz800d,310,1335,408,14722,3949,127.899,126,0
orz800d,311,1700,811,11634,3707,124.598,114,0
orz800d,312,832,230,12480,1516,126.196,104,0
orz800d,313,846,648,15961,2820,126.828,127,0
orz800d,314,1465,588,8906,1749,124.983,109,0
orz800d,315,3202,348,11763,1240,126.941,118,0
orz800d,316,2213,1281,12924,3675,125.456,119,0
orz800d,317,1487,561,13072,4165,124.912,111,0
orz800d,318,953,221,5298,679,127.598,117,0
orz800d,319,767,699,12658,2049,125.142,122,0
orz800d,320,668,170,6726,1752,128.828,129,0
orz800d,321,1121,355,10553,1416,129.711,110,0
orz800d,322,664,631,8787,2306,131.728,129,0
orz800d,323,684,348,12752,1857,130.054,112,0
orz800d,324,631,345,13791,1181,131.527,123,0
orz800d,325,1262,666,10744,3541,129.752,103,0
orz800d,326,1911,555,11620,3429,128.752,102,0
orz800d,327,518,476,8236,2917,130.657,130,0
orz800d,328,3701,753,11313,2728,130.456,124,0
orz800d,329,1880,1003,14554,4132,131.314,129,0
orz800d,330,1168,644,15080,3089,134.142,131,0
orz800d,331,3342,791,8778,3962,134.397,118,0
orz800d,332,1698,644,11169,3185,134.64,117,0
orz800d,333,872,288,13560,2384,134.569,119,0
orz800d,334,3835,1053,8751,4189,133.296,114,0
orz800d,335,1214,1133,16311,4460,132.456,126,0
orz800d,336,1121,424,11722,801,134.314,132,0
orz800d,337,917,662,17506,3474,135.071,134,0
orz800d,338,3183,398,7963,3363,134.539,114,0
orz800d,339,846,395,13405,2140,134.669,122,0
orz800d,340,1319,281,11414,2028,138.024,115,0
orz800d,341,1510,667,13666,3621,139.953,119,0
orz800d,342,1283,1056,8971,3000,137.385,133,0
orz800d,343,2046,550,8410,1121,139.426,128,0
orz800d,344,1478,687,5231,1475,136.74,122,0
orz800d,345,867,196,6451,2764,136.255,124,0
orz800d,346,3801,858,11416,2045,137.74,123,0
orz800d,347,3183,1131,9687,1877,139.811,123,0
orz800d,348,1486,441,9672,1592,139.012,128,0
orz800d,349,1124,687,15391,2884,136.527,128,0
orz800d,350,1369,934,18608,3509,143.899,142,0
orz800d,351,1179,1012,17736,3584,140.485,139,0
orz800d,352,562,523,14765,3371,140.527,132,0
orz800d,353,872,363,13557,1440,140.142,137,0
orz800d,354,1817,408,12091,1057,141.113,133,0
orz800d,355,1626,636,10074,1313,140.527,132,0
orz800d,356,1541,1167,7944,1222,140.627,135,0
orz800d,357,1468,405,15308,2830,141.142,138,0
orz800d,358,845,712,12561,3147,140.799,136,0
orz800d,359,1092,965,14552,3626,142.213,137,0
orz800d,360,778,525,15503,2923,144.669,132,0
orz800d,361,1850,820,13911,3091,146.924,121,0
orz800d,362,771,728,14058,2393,145.213,140,0
orz800d,363,1047,806,15267,4229,145.698,138,0
orz800d,364,1408,426,8188,1143,147.042,141,0
orz800d,365,938,725,17827,3317,146.485,145,0
orz800d,366,669,469,13492,2444,147.828,148,0
orz800d,367,1369,342,9342,943,145.77,136,0
orz800d,368,1327,343,5966,929,145.598,135,0
orz800d,369,1495,921,17033,4460,144.799,140,0
orz800d,370,3641,451,8894,1288,149.012,138,0
orz800d,371,1650,507,8382,2637,148.912,135,0
orz800d,372,879,587,14833,3419,148.485,147,0
orz800d,373,1344,554,13493,2271,149.828,150,0
orz800d,374,1310,884,18769,3716,151.071,150,0
orz800d,375,947,608,6897,1853,148.87,142,0
orz800d,376,1722,665,14904,3206,151.77,142,0
orz800d,377,990,451,9064,2828,151.296,132,0
orz800d,378,2057,726,15363,3489,151.811,135,0
orz800d,379,2464,857,17199,3210,150.071,149,0
orz800d,380,1049,202,14771,1111,154.485,153,0
orz800d,381,996,444,16006,2125,154.414,155,0
orz800d,382,2436,382,9271,2010,155.527,147,0
orz800d,383,2643,1320,12171,3705,153.698,146,0
orz800d,384,3368,581,12852,3297,153.698,146,0
orz800d,385,1341,214,17181,2299,153.841,142,0
orz800d,386,1255,448,6731,1329,154.77,145,0
orz800d,387,1719,956,10251,4823,154.409,126,0
orz800d,388,663,621,19094,3919,155.899,154,0
orz800d,389,2305,992,16321,3205,153.385,149,0
orz800d,390,575,475,18665,3356,156,157,0
orz800d,391,1562,706,12450,1759,159.213,154,0
orz800d,392,3966,687,13323,1566,156.225,139,0
orz800d,393,814,798,14650,2574,157.728,155,0
orz800d,394,1163,353,6290,1233,156.012,145,0
orz800d,395,1595,431,11797,2256,156.711,137,0
orz800d,396,2043,768,12621,2703,157.054,139,0
orz800d,397,2803,787,8589,1093,157.368,136,0
orz800d,398,1180,361,12705,948,156.326,142,0
orz800d,399,1302,419,14945,2908,158.711,139,0
orz800d,400,960,763,17842,3205,160.485,159,0
orz800d,401,730,607,19652,3750,161.828,162,0
orz800d,402,447,492,10515,1696,162.657,162,0
orz800d,403,1192,269,17454,1922,161.74,147,0
orz800d,404,1417,451,12133,1535,160.397,144,0
orz800d,405,785,603,13973,2607,161.414,162,0
orz800d,406,2645,392,8854,1594,163.012,152,0
orz800d,407,796,399,7962,1407,160.899,159,0
orz800d,408,1037,835,19284,3672,162.071,161,0
orz800d,409,1048,247,18509,2567,160.912,147,0
orz800d,410,2723,580,7380,827,165.711,146,0
orz800d,411,1483,379,7967,2485,167.627,162,0
orz800d,412,1578,545,12450,2736,165.355,156,0
orz800d,413,1345,462,20548,2912,165.882,147,0
orz800d,414,2241,1029,17674,4709,165.698,158,0
orz800d,415,1276,690,19343,2311,166.799,162,0
orz800d,416,1652,734,16616,3074,164.485,163,0
orz800d,417,1573,652,5870,1995,166.983,151,0
orz800d,418,1917,560,12148,2281,164.054,146,0
orz800d,419,1312,795,8208,2327,166.87,160,0
orz800d,420,1461,448,12924,1310,170.368,149,0
orz800d,421,1277,188,9449,944,171.012,160,0
orz800d,422,978,848,21252,3373,170.899,169,0
orz800d,423,1333,657,16740,3401,169.213,164,0
orz800d,424,1638,1048,21254,3359,170.556,167,0
orz800d,425,1417,494,16712,1967,169.971,166,0
orz800d,426,1012,276,7808,798,171.841,160,0
orz800d,427,1260,547,5314,1088,170.225,153,0
orz800d,428,1361,1091,21425,3902,170.657,170,0
orz800d,429,1569,1438,21924,4582,171.213,166,0
orz800d,430,863,606,22002,3916,175.728,173,0
orz800d,431,1312,697,17548,2560,174.042,168,0
orz800d,432,1904,479,7328,922,173.882,155,0
orz800d,433,1162,763,18118,3930,172.071,171,0
orz800d,434,955,441,14860,2214,174.799,170,0
orz800d,435,2415,1129,18179,4453,174.213,169,0
orz800d,436,1175,310,14569,2119,175.51,150,0
orz800d,437,1382,603,13284,1575,173.782,152,0
orz800d,438,1881,565,12252,2852,172.497,159,0
orz800d,439,1816,362,8481,1239,173.941,165,0
orz800d,440,2072,1052,12370,3699,179.468,161,0
orz800d,441,3156,472,10643,2234,178.882,160,0
orz800d,442,725,735,10750,2797,179.485,178,0
orz800d,443,1290,446,14868,2400,176.581,149,0
orz800d,444,1359,442,18591,2603,177.267,153,0
orz800d,445,1232,562,22502,4088,179.527,171,0
orz800d,446,3067,529,11705,3160,177.811,161,0
orz800d,447,2009,626,20051,1777,179.811,163,0
orz800d,448,1414,510,20628,1626,178.828,179,0
orz800d,449,2060,750,7793,885,176.539,156,0
orz800d,450,1579,453,13765,1692,180.225,163,0
orz800d,451,3261,776,9474,2464,181.669,169,0
orz800d,452,2510,649,8388,2807,180.154,165,0
orz800d,453,1743,473,10845,4774,181.309,150,0
orz800d,454,3500,763,6175,2404,183.983,168,0
orz800d,455,1638,507,14555,1445,183.255,171,0
orz800d,456,2180,861,16120,3218,183.669,171,0
orz800d,457,1910,426,18287,2862,182.841,171,0
orz800d,458,1576,766,12472,3875,180.054,162,0
orz800d,459,3193,643,12820,2349,183.853,160,0
orz800d,460,2114,376,9106,1850,184.983,169,0
orz800d,461,1345,762,9879,4062,185.971,182,0
orz800d,462,2158,1199,9141,1578,187.113,179,0
orz800d,463,1680,903,21712,3182,186.87,180,0
orz800d,464,651,614,21200,2645,184.243,184,0
orz800d,465,2149,479,10153,2097,187.669,175,0
orz800d,466,480,374,24624,4717,184,185,0
orz800d,467,1987,405,18972,3082,185.243,185,0
orz800d,468,3086,413,9631,1105,186.912,173,0
orz800d,469,2925,1086,7454,1674,186.497,173,0
orz800d,470,1311,483,16340,2653,188.042,182,0
orz800d,471,1006,350,12759,2680,190.811,174,0
orz800d,472,852,701,9440,1663,188.314,186,0
orz800d,473,1242,308,16815,2278,190.723,159,0
orz800d,474,1962,363,9565,1400,189.225,172,0
orz800d,475,1081,171,10763,3122,191.598,181,0
orz800d,476,1468,402,17364,2478,188.652,159,0
orz800d,477,4034,731,11435,1104,188.782,167,0
orz800d,478,1347,446,13329,1172,190.213,185,0
orz800d,479,1587,522,9813,1736,190.811,174,0
orz800d,480,4122,1189,6655,1219,195.652,166,0
orz800d,481,1521,333,15204,2146,193.409,165,0
orz800d,482,1994,535,21040,3379,195.012,184,0
orz800d,483,2501,1039,14403,3898,192.723,161,0
orz800d,484,1625,531,14000,3619,193.794,160,0
orz800d,485,2133,809,11704,2168,195.598,185,0
orz800d,486,1650,684,14460,1086,192.184,182,0
orz800d,487,3391,556,14650,1332,193.355,184,0
orz800d,488,1115,228,11742,3112,192.87,186,0
orz800d,489,1734,897,23967,4412,192.142,189,0
orz800d,490,1826,757,11044,2813,198.953,178,0
orz800d,491,1343,1153,24496,4461,197.899,196,0
orz800d,492,1180,387,13379,988,198.912,185,0
orz800d,493,1757,280,20637,2843,196.64,179,0
orz800d,494,1287,564,13609,1174,198.598,188,0
orz800d,495,1514,635,19193,1993,196.657,196,0
orz800d,496,1522,725,25452,4116,197.071,196,0
orz800d,497,4053,830,9687,1744,196.823,168,0
orz800d,498,1678,480,10607,998,196.652,167,0
orz800d,499,2076,403,13276,1846,198.527,190,0
orz800d,500,1916,854,12599,2165,200.581,173,0
orz800d,501,2377,810,19481,2977,201.243,201,0
orz800d,502,1871,614,16387,2209,202.941,194,0
orz800d,503,1439,601,12260,2008,203.841,192,0
orz800d,504,3011,872,10882,1609,203.598,193,0
orz800d,505,725,653,25948,3426,201.071,200,0
orz800d,506,1615,495,16010,3426,200.941,192,0
orz800d,507,3864,659,11231,2645,202.61,180,0
orz800d,508,1034,436,16902,1323,203.64,186,0
orz800d,509,1511,1279,24064,4222,201.385,197,0
orz800d,510,1298,435,21285,1823,204.828,205,0
orz800d,511,1560,473,13200,2274,207.74,193,0
orz800d,512,2559,967,15003,3586,207.225,190,0
orz800d,513,2028,642,12308,2599,204.882,186,0
orz800d,514,1105,516,11000,1959,204.627,199,0
orz800d,515,868,250,7391,2334,204.74,190,0
orz800d,516,3884,488,12867,1118,207.468,189,0
orz800d,517,1244,489,12351,1096,205.87,199,0
orz800d,518,1903,727,7624,1838,205.385,201,0
orz800d,519,922,198,9547,761,207.456,201,0
orz800d,520,1597,558,23377,3422,209.042,203,0
orz800d,521,3056,1074,8664,2387,208.569,193,0
orz800d,522,2089,643,19074,3024,208.012,197,0
orz800d,523,3925,482,8444,1031,211.61,189,0
orz800d,524,3134,316,10312,887,210.853,187,0
orz800d,525,649,509,25310,3038,209.071,208,0
orz800d,526,2334,803,13274,3919,211.066,181,0
orz800d,527,3815,560,11292,2845,209.054,191,0
orz800d,528,3010,1016,8474,1182,211.196,189,0
orz800d,529,815,519,24936,3661,210.414,211,0
orz800d,530,1306,331,22857,2587,215.255,203,0
orz800d,531,1603,430,17005,2447,215.439,192,0
orz800d,532,2467,201,20795,2442,214.539,194,0
orz800d,533,1562,562,16939,1729,213.556,210,0
orz800d,534,2213,831,10209,1118,214.154,199,0
orz800d,535,1821,755,19165,3889,214.77,205,0
