map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz900d,281,2624,594,10141,2488,115.426,104,0
orz900d,282,2238,761,9309,2179,112.77,103,0
orz900d,283,6082,820,13993,4109,115.368,94,0
orz900d,284,1480,730,7611,3622,114.314,112,0
orz900d,285,2446,559,10400,2536,114.669,102,0
orz900d,286,722,439,12151,2674,115.74,101,0
orz900d,287,5082,1582,14074,3557,114.125,94,0
orz900d,288,3229,1914,10105,3286,114.225,97,0
orz900d,289,2078,906,12667,2966,113.941,105,0
orz900d,290,2822,1482,10553,3718,116.154,101,0
orz900d,291,3096,1862,12598,3939,117.556,114,0
orz900d,292,7222,753,12240,3285,117.87,111,0
orz900d,293,2380,597,10792,2689,116.355,107,0
orz900d,294,1462,920,8694,1225,119.468,101,0
orz900d,295,2357,632,14342,3313,116.971,113,0
orz900d,296,551,583,8202,1810,117.414,118,0
orz900d,297,1291,769,10587,3130,116.657,116,0
orz900d,298,3345,978,9656,3264,117.811,101,0
orz900d,299,1283,1209,11493,3096,119.071,118,0
orz900d,300,1014,405,5060,1666,121.314,119,0
orz900d,301,1379,816,9159,3013,123.698,116,0
orz900d,302,3950,762,12195,4079,121.284,114,0
orz900d,303,2950,899,10414,2122,120.627,115,0
orz900d,304,2227,1239,10478,1285,121.539,101,0
orz900d,305,2095,920,9550,3543,123.841,112,0
orz900d,306,2768,1003,12350,2896,120.213,115,0
orz900d,307,3111,1207,10729,1943,121.912,108,0
orz900d,308,3843,2095,8758,4490,122.61,100,0
orz900d,309,1326,560,12829,3310,121.113,113,0
orz900d,310,4129,2258,11170,4103,127.083,114,0
orz900d,311,1677,819,12698,3859,126.426,115,0
orz900d,312,1649,452,8501,1467,124.326,110,0
orz900d,313,1511,1010,9226,3207,126.485,125,0
orz900d,314,3574,1642,10759,3638,125.255,113,0
orz900d,315,1990,523,8195,2027,125.314,123,0
orz900d,316,1949,599,8746,1284,125.154,110,0
orz900d,317,2682,999,9851,2235,124.74,110,0
orz900d,318,1334,902,10556,3428,124.899,123,0
orz900d,319,2348,502,12104,4156,125.61,103,0
orz900d,320,2441,1961,10273,4669,129.841,118,0
orz900d,321,2306,584,11118,1577,129.527,121,0
orz900d,322,1635,1313,11424,2788,129.728,127,0
orz900d,323,2179,978,8570,3539,129.184,119,0
orz900d,324,3059,1179,7023,3326,129.439,106,0
orz900d,325,2548,562,7156,1450,129.154,114,0
orz900d,326,2954,1728,9704,3686,129.397,113,0
orz900d,327,1092,399,10262,2661,130.971,127,0
orz900d,328,2495,646,9807,3233,128.598,118,0
orz900d,329,1245,652,10759,2745,128.314,126,0
orz900d,330,2284,674,9526,3023,134.497,121,0
orz900d,331,1263,509,9516,4222,134.598,124,0
orz900d,332,3646,914,11528,3034,133.882,115,0
orz900d,333,2530,1443,8191,3314,133.924,108,0
orz900d,334,2772,357,7538,1126,135.125,115,0
orz900d,335,2577,942,11164,1315,135.125,115,0
orz900d,336,2543,1210,10209,2343,134.042,128,0
orz900d,337,1420,241,6359,1765,135.426,124,0
orz900d,338,952,920,9425,3342,133.556,130,0
orz900d,339,2729,1562,9476,3288,135.225,118,0
orz900d,340,2851,583,7414,1981,137.397,121,0
orz900d,341,1943,724,9255,2151,137.042,131,0
orz900d,342,2763,1008,11466,3232,137.983,122,0
orz900d,343,2828,752,11778,3140,138.598,128,0
orz900d,344,6274,1199,9905,2847,137.012,126,0
orz900d,345,4462,1626,9626,3235,139.669,127,0
orz900d,346,1409,547,12185,1763,137.326,123,0
orz900d,347,4276,965,12401,3140,139.698,132,0
orz900d,348,6347,1494,15831,4056,136.468,118,0
orz900d,349,1787,1032,9712,3823,137.74,123,0
orz900d,350,2376,769,11147,2719,142.669,130,0
orz900d,351,2456,726,7603,2133,142.711,123,0
orz900d,352,2582,1161,7600,2722,143.782,122,0
orz900d,353,1912,435,8960,1494,142.77,133,0
orz900d,354,1801,664,10158,2640,140.154,125,0
orz900d,355,2295,789,6460,1495,141.368,120,0
orz900d,356,4366,316,9671,1715,141.87,135,0
orz900d,357,2737,994,8513,2851,142.782,121,0
orz900d,358,4101,1314,12719,4053,142.711,123,0
orz900d,359,2301,785,13762,3040,143.397,127,0
orz900d,360,3169,1011,16317,4076,147.154,132,0
orz900d,361,8194,3541,15259,3690,144.196,122,0
orz900d,362,1305,561,9685,1526,144.071,143,0
orz900d,363,3644,669,11441,2191,146.74,132,0
orz900d,364,1813,842,13548,1876,144.468,126,0
orz900d,365,2174,639,10139,2841,146.841,135,0
orz900d,366,2519,1607,9199,3704,146.426,135,0
orz900d,367,1798,1169,7710,2173,147.385,143,0
orz900d,368,2667,1113,12808,1811,145.912,132,0
orz900d,369,1831,602,11538,963,144.77,135,0
orz900d,370,2890,1153,10909,4114,149.681,125,0
orz900d,371,2480,591,6568,1243,148.953,128,0
orz900d,372,1488,1335,10063,3688,149.142,146,0
orz900d,373,5392,469,16864,3919,149.054,131,0
orz900d,374,4043,1567,10355,3427,151.368,130,0
orz900d,375,2363,917,6474,1746,151.51,126,0
orz900d,376,2380,658,9244,3213,149.539,129,0
orz900d,377,2565,1473,8173,3710,150.255,138,0
orz900d,378,2955,1045,10061,3773,149.225,132,0
orz900d,379,3881,1144,11973,3981,149.74,135,0
orz900d,380,1977,696,11406,2156,152.87,146,0
orz900d,381,3251,629,10971,3443,153.326,139,0
orz900d,382,6586,1918,14785,3182,154.225,137,0
orz900d,383,1483,1213,5646,2620,153.698,146,0
orz900d,384,4303,882,10586,4419,154.924,129,0
orz900d,385,3351,2239,7793,3622,153.397,137,0
orz900d,386,2343,1221,7963,2685,152.527,144,0
orz900d,387,2481,752,7403,1567,152.711,133,0
orz900d,388,2327,886,8984,1400,153.853,130,0
orz900d,389,4288,816,11649,1340,153.225,136,0
orz900d,390,4219,1485,10294,2930,159.125,139,0
orz900d,391,3765,960,12756,1827,156.811,140,0
orz900d,392,3423,1846,9383,3971,159.125,139,0
orz900d,393,5226,1724,13040,4489,158.054,140,0
orz900d,394,2505,262,10872,958,159.841,148,0
orz900d,395,2166,958,9411,1522,159.853,136,0
orz900d,396,2438,882,8410,3375,157.74,143,0
orz900d,397,3216,1183,6831,2481,156.267,132,0
orz900d,398,3325,464,14035,1299,159.711,140,0
orz900d,399,2176,669,12844,1760,157.912,144,0
orz900d,400,2969,458,11042,2816,160.012,149,0
orz900d,401,842,676,19011,3248,161.728,159,0
orz900d,402,1178,668,10826,1041,163.841,152,0
orz900d,403,2428,1282,8387,2577,160.083,147,0
orz900d,404,888,291,10521,1398,161.485,160,0
orz900d,405,3367,1564,13588,4484,162.882,144,0
orz900d,406,2133,728,9621,2362,162.012,151,0
orz900d,407,3373,872,14488,4642,163.368,142,0
orz900d,408,1560,591,10451,1344,160.527,152,0
orz900d,409,2839,553,12547,4210,160.711,141,0
orz900d,410,4161,1036,14594,2368,165.669,153,0
orz900d,411,3375,826,16159,2878,164.782,143,0
orz900d,412,4635,1223,14966,3095,165.681,141,0
orz900d,413,4424,528,12765,4421,164.61,142,0
orz900d,414,2737,938,9041,1928,166.154,151,0
orz900d,415,2639,720,12033,2094,165.083,152,0
orz900d,416,1865,633,7687,1383,166.497,153,0
orz900d,417,3199,1358,8030,2961,164.095,139,0
orz900d,418,1915,274,6386,1332,165.711,146,0
orz900d,419,3924,884,10184,1305,164.681,140,0
orz900d,420,4711,573,16040,1567,169.225,152,0
orz900d,421,2451,814,6652,2051,168.539,148,0
orz900d,422,4499,1041,15846,2253,170.368,149,0
orz900d,423,2877,1250,8783,2688,169.083,156,0
orz900d,424,2174,1208,12777,1929,169.941,161,0
orz900d,425,1359,647,8176,1538,168.941,160,0
orz900d,426,1997,641,11505,3655,169.326,155,0
orz900d,427,2807,540,17993,2126,169.355,160,0
orz900d,428,3727,861,11334,1518,171.024,148,0
orz900d,429,2549,933,9629,1783,171.054,153,0
orz900d,430,2161,785,10480,998,175.912,162,0
orz900d,431,3276,1097,9728,1251,173.823,145,0
orz900d,432,2544,600,8327,1696,175.368,154,0
orz900d,433,2585,815,17945,4428,174.125,154,0
orz900d,434,3473,1087,9220,2825,173.953,153,0
orz900d,435,2039,293,6797,859,173.811,157,0
orz900d,436,4817,644,10639,2709,172.811,156,0
orz900d,437,1821,821,7960,1660,175.184,165,0
orz900d,438,2409,560,7286,1535,175.267,151,0
orz900d,439,2367,413,6945,1093,172.953,152,0
orz900d,440,2534,699,7179,1613,179.439,156,0
orz900d,441,4236,1816,9216,3529,176.924,151,0
orz900d,442,2317,648,9090,1979,179.468,161,0
orz900d,443,2187,562,21146,1561,179.184,169,0
orz900d,444,2299,1116,13153,3282,176.355,167,0
orz900d,445,3964,1771,13271,4075,176.054,158,0
orz900d,446,3188,1288,13605,2777,179.468,161,0
orz900d,447,3199,734,11223,2423,177.095,152,0
orz900d,448,1999,1238,8732,1908,176.598,166,0
orz900d,449,2408,1074,9374,2884,178.355,169,0
orz900d,450,3960,1019,9890,1047,182.196,160,0
orz900d,451,4884,624,9844,977,180.267,156,0
orz900d,452,3619,1371,9633,2759,182.995,155,0
orz900d,453,1266,354,15392,642,182.284,175,0
orz900d,454,2126,989,17920,1703,182.284,175,0
orz900d,455,2371,776,9153,2139,180.527,172,0
orz900d,456,2808,678,8318,1554,182.024,159,0
orz900d,457,2297,407,12942,1856,180.083,167,0
orz900d,458,2033,1045,17134,2827,180.255,168,0
orz900d,459,3268,1002,8893,2455,183.024,160,0
orz900d,460,2752,1049,8898,2392,186.154,171,0
orz900d,461,2040,1033,15622,3651,186.355,177,0
orz900d,462,2275,425,10976,2104,185.622,151,0
orz900d,463,1536,476,8741,1437,184.385,180,0
orz900d,464,1870,650,14486,2054,187.426,176,0
orz900d,465,5283,1463,14317,1534,184.066,154,0
orz900d,466,3205,880,10561,3101,185.953,165,0
orz900d,467,2516,819,12515,1127,187.296,168,0
orz900d,468,2283,648,13989,2400,187.782,166,0
orz900d,469,3442,1264,9002,2414,184.581,157,0
orz900d,470,3045,463,10938,1785,190.912,177,0
orz900d,471,3971,2961,11582,5218,190.569,175,0
orz900d,472,990,386,19904,2200,191.728,189,0
orz900d,473,2239,1125,11071,3391,191.627,186,0
orz900d,474,2964,773,8570,1854,190.681,166,0
orz900d,475,2965,1649,14103,4505,191.941,183,0
orz900d,476,1735,848,19251,3768,191.77,182,0
orz900d,477,2039,1598,7872,2364,188.113,180,0
orz900d,478,2012,393,6719,1843,189.054,171,0
orz900d,479,4435,1068,11791,3847,189.995,162,0
orz900d,480,2044,789,7369,3207,193.64,176,0
orz900d,481,3157,965,15526,3731,194.983,179,0
orz900d,482,1566,171,8312,665,195.48,165,0
orz900d,483,1327,1836,14128,3548,192.87,186,0
orz900d,484,2567,913,10642,2580,193.882,175,0
orz900d,485,2159,571,10030,2086,193.983,178,0
orz900d,486,4299,551,9692,1778,195.38,162,0
orz900d,487,2475,1464,10096,2598,195.941,187,0
orz900d,488,4600,1193,11645,2533,195.924,170,0
orz900d,489,2210,570,8887,1249,193.912,180,0
orz900d,490,3516,1163,8209,1726,197.723,166,0
orz900d,491,4931,975,11923,1307,199.61,177,0
orz900d,492,3678,1067,10738,2023,199.51,174,0
orz900d,493,3049,835,11184,2584,196.238,167,0
orz900d,494,2647,1187,9275,3014,198.983,183,0
orz900d,495,1219,437,7230,1136,199.012,188,0
orz900d,496,2228,441,9700,2130,198.711,179,0
orz900d,497,1795,1049,5843,1749,196.627,191,0
orz900d,498,4269,509,14451,965,197.551,165,0
orz900d,499,3407,845,11171,984,197.853,174,0
orz900d,500,3565,1332,10955,2950,203.125,183,0
orz900d,501,814,677,16346,2272,202.071,201,0
orz900d,502,2038,718,15978,1533,201.912,188,0
orz900d,503,4332,613,15314,1530,203.326,189,0
orz900d,504,4498,1928,12699,3430,202.439,179,0
orz900d,505,3874,536,10004,3449,201.681,177,0
orz900d,506,2359,716,5864,2308,200.752,174,0
orz900d,507,2038,243,16391,2556,203.054,185,0
orz900d,508,1817,636,16213,3496,200.296,181,0
orz900d,509,2195,714,12213,2105,200.284,193,0
orz900d,510,1873,989,9900,1366,207.841,196,0
orz900d,511,2791,618,11358,4512,204.953,184,0
orz900d,512,2660,433,17451,1329,205.983,190,0
orz900d,513,1033,296,20787,2128,204.971,201,0
orz900d,514,2972,685,10882,3049,206.066,176,0
orz900d,515,2537,867,9330,3367,206.74,192,0
orz900d,516,2314,481,15922,2798,207.439,184,0
orz900d,517,3173,549,9755,1223,205.368,184,0
orz900d,518,2570,875,9545,3008,204.711,185,0
orz900d,519,674,504,14658,2431,206.314,204,0
orz900d,520,2331,1041,8371,1955,209.811,193,0
orz900d,521,1574,426,6779,2061,208.953,188,0
orz900d,522,3987,956,15313,1914,209.953,189,0
orz900d,523,3451,616,15716,3193,210.468,192,0
orz900d,524,2097,223,13134,1767,210.723,179,0
