map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak404d,177,404,399,6543,2216,68.3137,66,0
lak404d,178,945,378,2934,771,71.4264,60,0
lak404d,179,1124,376,4000,1648,70.2132,65,0
lak404d,180,1291,361,3645,1054,72.6985,65,0
lak404d,181,1112,534,4410,1709,72.8701,66,0
lak404d,182,718,307,3924,1571,73.1421,70,0
lak404d,183,810,435,5298,817,73.7279,71,0
lak404d,184,964,411,2752,842,75.0122,64,0
lak404d,185,1765,459,4634,1124,72.9411,64,0
lak404d,186,440,470,5250,1091,74.799,70,0
lak404d,187,956,320,4507,1050,75.3848,71,0
lak404d,188,868,663,5506,1045,75.8701,69,0
lak404d,189,1273,613,4175,1714,75.2843,68,0
lak404d,190,869,274,4057,670,79.4558,73,0
lak404d,191,722,400,2484,971,79.2843,72,0
lak404d,192,473,467,5258,1942,78.8701,72,0
lak404d,193,540,316,4999,1490,76.8284,77,0
lak404d,194,820,338,3716,1344,77.0833,64,0
lak404d,195,954,347,3978,1327,77.6274,72,0
lak404d,196,724,469,4599,849,76.8995,75,0
lak404d,197,803,443,5186,940,76.2132,71,0
lak404d,198,1520,406,3914,1041,76.3553,67,0
lak404d,199,1184,625,3104,1205,76.4975,63,0
lak404d,200,1232,397,4098,1605,81.3553,72,0
lak404d,201,864,304,5638,1552,83.1421,80,0
lak404d,202,1302,718,4301,1943,82.1838,72,0
lak404d,203,467,391,6704,1593,80.8284,81,0
lak404d,204,1283,387,4352,1312,83.2843,76,0
lak404d,205,753,388,3286,1066,81.2132,76,0
lak404d,206,1712,722,4933,2041,81.598,71,0
lak404d,207,656,581,6054,1844,81.3848,77,0
lak404d,208,1029,468,4257,1507,83.5269,75,0
lak404d,209,342,198,4694,950,83,84,0
lak404d,210,786,315,2923,1038,84.799,80,0
lak404d,211,1183,503,5093,1428,86.598,76,0
lak404d,212,665,534,4270,1673,86.9706,83,0
lak404d,213,1091,607,4275,2021,85.6985,78,0
lak404d,214,1427,619,3873,1565,84.669,72,0
lak404d,215,1169,565,5807,1394,84.598,74,0
lak404d,216,671,274,5450,1438,86.0416,80,0
lak404d,217,918,449,5827,1110,86.2843,79,0
lak404d,218,594,401,6213,1748,84.9706,81,0
lak404d,219,1218,546,4629,1646,85.4264,74,0
lak404d,220,1359,649,4366,1513,89.6985,82,0
lak404d,221,1153,295,5928,1608,91.6985,84,0
lak404d,222,543,276,2481,585,89.9706,86,0
lak404d,223,1171,335,5111,1078,90.0416,84,0
lak404d,224,1573,447,5134,1483,89.0122,78,0
lak404d,225,1133,405,4909,1530,89.7696,80,0
lak404d,226,853,262,4967,1357,90.8701,84,0
lak404d,227,717,664,6367,1158,89.4558,83,0
lak404d,228,1764,701,4893,1564,90.669,78,0
lak404d,229,1118,368,5089,1252,90.9706,87,0
lak404d,230,1523,594,4786,1287,95.0122,84,0
lak404d,231,1263,477,5559,1481,93.9706,90,0
lak404d,232,1247,360,5335,1468,95.0416,89,0
lak404d,233,1079,256,4271,1120,92.6985,85,0
lak404d,234,1068,486,5405,1480,93.5563,90,0
lak404d,235,745,256,5895,1411,92.6569,92,0
lak404d,236,996,418,5979,1173,93.3848,89,0
lak404d,237,1679,710,4469,1165,94.0122,83,0
lak404d,238,1639,612,4562,1285,95.4264,84,0
lak404d,239,1163,455,4474,1204,95.0122,84,0
lak404d,240,1207,460,5939,1248,99.598,89,0
lak404d,241,896,469,5454,1316,96.3848,92,0
lak404d,242,1399,166,5215,1068,98.1127,90,0
lak404d,243,524,409,7619,1105,99.4853,98,0
lak404d,244,714,499,5346,1250,97.4558,91,0
lak404d,245,1050,413,5578,1565,96.9411,88,0
lak404d,246,370,411,8181,1973,97.6569,97,0
lak404d,247,1003,309,5042,1255,99.6274,94,0
lak404d,248,1043,361,5988,1340,99.3848,95,0
lak404d,249,753,248,4444,1405,97.2426,97,0
lak404d,250,1347,619,6330,1602,100.456,94,0
lak404d,251,1732,286,4512,1467,101.74,87,0
lak404d,252,1198,230,5232,706,103.385,99,0
lak404d,253,1641,716,4391,1239,102.598,92,0
lak404d,254,1359,526,5211,1453,102.184,92,0
lak404d,255,1243,356,3879,886,101.698,94,0
lak404d,256,802,437,6511,1376,102.556,99,0
lak404d,257,1248,329,4060,1020,102.113,94,0
lak404d,258,1379,291,4008,930,102.184,92,0
lak404d,259,1014,328,4596,1039,101.598,91,0
lak404d,260,798,223,3565,1181,104.627,99,0
lak404d,261,1593,521,5065,1479,106.426,95,0
lak404d,262,712,258,5586,1195,105.485,104,0
lak404d,263,1414,461,5507,1031,107.184,97,0
lak404d,264,1151,522,5457,1332,105.042,99,0
lak404d,265,1212,480,6223,1592,104.426,93,0
lak404d,266,1062,373,5844,1239,104.698,97,0
lak404d,267,1255,250,4299,655,105.426,94,0
lak404d,268,1158,376,5810,1722,104.012,93,0
lak404d,269,1061,292,4692,939,105.87,99,0
lak404d,270,1379,124,4563,1073,111.042,105,0
lak404d,271,1333,823,4859,1107,111.941,103,0
lak404d,272,683,473,6622,1239,109.142,106,0
lak404d,273,1115,412,6209,2398,108.083,95,0
lak404d,274,969,320,6016,1140,109.971,106,0
lak404d,275,1165,401,6571,999,110.728,108,0
lak404d,276,1023,316,4078,1143,109.941,101,0
lak404d,277,1242,460,5123,1431,109.213,104,0
lak404d,278,1128,432,4929,1279,111.012,100,0
lak404d,279,1196,260,4343,1167,111.426,100,0
lak404d,280,1233,580,5513,1355,113.355,104,0
lak404d,281,1384,575,4986,988,112.77,103,0
lak404d,282,411,240,6536,1151,115.243,115,0
lak404d,283,1648,687,6337,1249,113.698,106,0
lak404d,284,748,475,5600,1292,112.899,111,0
lak404d,285,1013,518,4692,1363,115.113,107,0
lak404d,286,1718,394,5694,1012,112.154,97,0
lak404d,287,1344,361,5057,1475,115.154,100,0
lak404d,288,850,369,5614,1195,112.87,106,0
lak404d,289,773,376,4593,1358,114.042,108,0
lak404d,290,1255,378,6691,2031,116.627,111,0
lak404d,291,1590,544,4817,1090,119.841,108,0
lak404d,292,1137,384,5841,1161,116.426,105,0
lak404d,293,1523,660,5937,1059,116.326,102,0
lak404d,294,1522,683,5558,1973,117.841,106,0
lak404d,295,884,402,7639,1090,119.728,117,0
lak404d,296,978,506,6932,1206,119.728,117,0
lak404d,297,1312,441,5609,1315,116.426,105,0
lak404d,298,1157,444,7710,1423,116.184,106,0
lak404d,299,1028,308,6631,1129,119.87,113,0
lak404d,300,1411,413,6661,1229,122.042,116,0
lak404d,301,599,242,11326,1982,121.527,113,0
lak404d,302,711,244,3275,756,121.728,119,0
lak404d,303,676,408,8639,1855,120.87,114,0
lak404d,304,1018,268,5816,1568,123.799,119,0
lak404d,305,1546,561,6672,2137,122.255,110,0
lak404d,306,588,354,6419,804,121.243,121,0
lak404d,307,980,341,6988,1485,122.042,116,0
lak404d,308,630,320,6131,1442,123.284,116,0
lak404d,309,1370,509,5185,1137,120.083,107,0
lak404d,310,569,158,6823,910,126.828,127,0
lak404d,311,402,430,10549,2221,124.828,125,0
lak404d,312,1239,342,4894,1037,127.012,116,0
lak404d,313,1140,410,5994,1587,124.355,115,0
lak404d,314,488,408,10207,2002,126.385,122,0
lak404d,315,1422,528,7189,1320,127.012,116,0
lak404d,316,821,552,7213,906,125.799,121,0
lak404d,317,1002,248,5259,701,124.113,116,0
lak404d,318,800,323,5867,1764,124.828,125,0
lak404d,319,1123,295,7667,1979,127.728,125,0
lak404d,320,1597,307,5084,957,129.669,117,0
lak404d,321,1212,493,7883,1553,130.456,124,0
lak404d,322,1493,599,7309,1643,128.113,120,0
lak404d,323,994,387,8366,1678,129.142,126,0
lak404d,324,1038,364,7084,1711,129.971,126,0
lak404d,325,1175,422,6009,1813,129.527,121,0
lak404d,326,1329,643,5442,1651,130.083,117,0
lak404d,327,1158,678,4614,1101,131.971,128,0
lak404d,328,1355,409,6325,1258,129.77,120,0
lak404d,329,961,482,6909,1175,129.698,122,0
lak404d,330,1325,586,7286,1354,132.284,125,0
lak404d,331,851,681,9751,1612,132.627,127,0
lak404d,332,1052,466,5806,1708,133.598,123,0
lak404d,333,407,356,11891,1615,134.142,131,0
lak404d,334,966,418,6611,1554,134.669,122,0
lak404d,335,1444,621,7253,1249,133.497,120,0
lak404d,336,816,304,7247,1382,134.728,132,0
lak404d,337,915,304,5336,1097,132.728,130,0
lak404d,338,720,268,7509,1235,133.456,127,0
lak404d,339,982,238,5496,970,135.799,131,0
lak404d,340,1024,261,6822,1374,138.627,133,0
lak404d,341,1295,351,7642,1419,138.77,129,0
lak404d,342,937,246,7020,1013,139.284,132,0
lak404d,343,517,363,6967,669,138.971,135,0
lak404d,344,1145,201,5570,931,138.497,125,0
lak404d,345,1411,522,5124,1542,139.77,130,0
lak404d,346,1833,582,6057,1505,136.326,122,0
lak404d,347,1272,616,4820,1563,138.426,127,0
lak404d,348,922,383,7001,1845,137.456,131,0
lak404d,349,498,322,6457,1192,137.828,138,0
lak404d,350,841,472,6470,1121,143.87,137,0
lak404d,351,1508,345,7816,1139,143.527,135,0
lak404d,352,1259,484,7990,1319,142.941,134,0
lak404d,353,1563,608,5933,1408,143.012,132,0
lak404d,354,978,368,5181,1323,142.941,134,0
lak404d,355,1113,316,5909,1375,140.255,128,0
lak404d,356,1450,266,6655,979,143.497,130,0
lak404d,357,1001,496,5897,983,142.042,136,0
lak404d,358,881,263,8277,757,141.142,138,0
lak404d,359,1110,324,6901,971,140.456,134,0
lak404d,360,1093,218,7269,876,147.284,140,0
lak404d,361,854,508,4612,1201,144.728,142,0
lak404d,362,1445,365,8391,1510,146.456,140,0
lak404d,363,887,490,7536,1673,146.87,140,0
lak404d,364,1084,290,5889,1017,145.669,133,0
lak404d,365,991,367,7538,1061,147.042,141,0
lak404d,366,1902,312,7735,1192,144.841,133,0
lak404d,367,963,386,8515,1626,147.012,136,0
lak404d,368,1384,548,7559,789,145.142,142,0
lak404d,369,568,368,7875,1118,146.971,143,0
lak404d,370,878,325,7796,1077,148.799,144,0
lak404d,371,1348,204,6805,650,149.184,139,0
lak404d,372,928,689,9143,1985,149.485,148,0
lak404d,373,1372,242,6474,1145,150.255,138,0
lak404d,374,1001,402,6893,1348,148.385,144,0
lak404d,375,1208,384,6054,1530,149.598,139,0
lak404d,376,916,364,7051,1187,149.243,149,0
lak404d,377,1483,400,6681,1087,149.497,136,0
lak404d,378,602,182,8950,699,150.87,144,0
lak404d,379,568,479,6847,955,151.799,147,0
lak404d,380,824,319,5864,1065,155.314,153,0
lak404d,381,740,565,6912,1615,154.385,150,0
lak404d,382,909,313,6692,943,152.87,146,0
lak404d,383,1027,198,7774,1203,154.941,146,0
lak404d,384,1142,617,5249,1251,155.314,153,0
lak404d,385,885,245,6045,1218,152.698,145,0
lak404d,386,806,242,5774,795,153.142,150,0
lak404d,387,848,395,7519,1218,153.042,147,0
lak404d,388,1241,488,7729,1022,154.485,153,0
lak404d,389,852,271,9112,929,152.627,147,0
lak404d,390,1078,341,8152,1311,156.485,155,0
lak404d,391,907,558,8835,1221,158.485,157,0
lak404d,392,725,112,9467,448,159.042,153,0
lak404d,393,1374,855,10466,1701,156.527,148,0
lak404d,394,822,556,12771,1454,157.698,150,0
lak404d,395,1250,191,5563,484,158.012,147,0
lak404d,396,1162,350,7680,1289,156.385,152,0
lak404d,397,895,355,5084,1132,157.042,151,0
lak404d,398,560,429,13476,554,158.799,154,0
lak404d,399,1320,633,8079,1076,158.627,153,0
lak404d,400,1067,422,8295,1619,161.556,158,0
lak404d,401,1261,260,7752,852,160.213,155,0
lak404d,402,1228,197,9177,783,163.941,155,0
lak404d,403,1184,322,6815,1260,161.426,150,0
lak404d,404,1002,483,6230,1564,161.184,151,0
lak404d,405,1481,291,6078,791,160.912,147,0
lak404d,406,1727,623,7880,1139,161.74,147,0
lak404d,407,1720,291,5799,664,161.326,147,0
lak404d,408,875,473,6936,1435,160.799,156,0
lak404d,409,1110,305,6469,1117,162.77,153,0
lak404d,410,855,476,8653,1166,166.941,158,0
lak404d,411,890,389,7115,1419,164.971,161,0
lak404d,412,1296,328,7785,1384,167.012,156,0
lak404d,413,1478,605,7698,1610,167.983,152,0
lak404d,414,930,381,6800,1163,165.385,161,0
lak404d,415,1463,379,6162,679,164.77,155,0
lak404d,416,612,337,7012,1391,164,165,0
lak404d,417,1024,524,6511,870,166.87,160,0
lak404d,418,557,485,11934,1195,164.799,160,0
lak404d,419,637,369,7908,753,166.243,166,0
lak404d,420,1438,326,8842,739,169.284,162,0
lak404d,421,1136,338,7599,1214,170.941,162,0
lak404d,422,982,311,7448,1046,168.184,158,0
lak404d,423,1000,232,6700,1201,168.314,166,0
lak404d,424,745,124,6504,916,168.042,162,0
lak404d,425,1098,421,7504,1309,170.284,163,0
lak404d,426,1158,641,5011,1133,169.456,163,0
lak404d,427,1053,291,6455,928,168.87,162,0
lak404d,428,693,332,5740,1103,168.314,166,0
lak404d,429,943,660,7324,1079,169.971,166,0
lak404d,430,1119,521,7409,1202,172.142,169,0
lak404d,431,1557,556,8576,1320,172.184,162,0
lak404d,432,953,404,7636,1352,172.627,167,0
lak404d,433,1158,327,8021,1009,175.87,169,0
lak404d,434,1425,373,7721,845,172.74,158,0
lak404d,435,722,194,7055,1171,173.314,171,0
lak404d,436,816,375,8696,1221,172.899,171,0
lak404d,437,810,282,7119,844,174.627,169,0
lak404d,438,750,562,12268,2209,173.899,172,0
lak404d,439,997,367,6196,760,174.941,166,0
lak404d,440,709,366,8837,1030,177.485,176,0
lak404d,441,959,395,7318,922,179.213,174,0
lak404d,442,1764,866,9063,2003,176.941,168,0
lak404d,443,889,177,13132,1212,176.941,168,0
lak404d,444,1788,398,8136,1103,179.225,162,0
lak404d,445,899,314,6798,697,178.799,174,0
lak404d,446,1094,370,6433,1161,178.355,169,0
lak404d,447,958,380,7345,1222,179.799,175,0
lak404d,448,1242,311,7255,1349,177.77,168,0
lak404d,449,566,607,16370,2768,176.243,176,0
lak404d,450,1635,498,9708,1508,181.255,169,0
lak404d,451,432,282,13255,1417,181.657,181,0
lak404d,452,1195,399,7881,1809,182.113,174,0
lak404d,453,1000,380,7493,1121,181.385,177,0
lak404d,454,1416,295,5748,653,181.397,165,0
lak404d,455,1332,599,7409,978,181.669,169,0
lak404d,456,1449,318,8975,1103,180.083,167,0
lak404d,457,911,379,7729,2112,183.284,176,0
lak404d,458,1462,662,8768,1367,183.113,175,0
lak404d,459,1863,625,8174,1740,181.782,160,0
lak404d,460,878,156,8493,708,186.698,179,0
lak404d,461,619,436,7412,753,186.485,185,0
lak404d,462,1460,736,8989,1447,185.527,177,0
lak404d,463,1453,330,8706,1573,185.184,175,0
lak404d,464,422,477,14655,1157,185.314,183,0
lak404d,465,1412,437,7662,1178,185.983,170,0
lak404d,466,1212,247,8740,1115,185.113,177,0
lak404d,467,1475,621,10028,2285,186.326,172,0
lak404d,468,1042,410,7114,1279,184.77,175,0
lak404d,469,1622,383,7496,1148,186.024,163,0
lak404d,470,1060,402,8910,2029,189.113,181,0
lak404d,471,716,381,7065,958,189.385,185,0
lak404d,472,948,514,7378,1134,191.456,185,0
lak404d,473,1438,285,7852,485,191.184,181,0
lak404d,474,1428,303,6237,868,191.355,182,0
lak404d,475,1268,482,8622,1050,191.355,182,0
lak404d,476,1200,494,7834,1611,189.77,180,0
lak404d,477,940,335,7108,874,190.941,182,0
lak404d,478,1083,189,7939,1209,190.113,182,0
lak404d,479,1348,538,9257,1263,189.284,182,0
lak404d,480,643,189,16886,876,194.698,187,0
lak404d,481,1234,325,8784,609,195.841,184,0
lak404d,482,1831,654,6324,1085,192.61,170,0
lak404d,483,1876,285,8347,1098,195.811,179,0
lak404d,484,846,268,6087,704,192.284,185,0
lak404d,485,1384,360,7449,1417,193.184,183,0
lak404d,486,825,323,5291,1068,193.355,184,0
lak404d,487,1108,360,7749,1440,193.184,183,0
lak404d,488,1453,458,6795,1147,192.113,184,0
lak404d,489,1345,329,6662,1923,194.083,181,0
lak404d,490,1439,404,6689,874,198.983,183,0
lak404d,491,1564,507,6421,999,199.912,186,0
lak404d,492,1200,218,7447,1042,196.669,184,0
lak404d,493,1426,220,7822,747,197.811,181,0
lak404d,494,812,285,7495,1027,199.142,196,0
lak404d,495,812,351,5942,1324,197.284,190,0
lak404d,496,1211,525,9333,1608,197.385,193,0
lak404d,497,1159,574,7466,935,198.355,189,0
lak404d,498,1012,202,6436,690,199.355,190,0
lak404d,499,501,252,12156,924,198.071,197,0
lak404d,500,1498,552,7304,889,200.882,182,0
lak404d,501,1601,570,8827,1810,200.497,187,0
lak404d,502,1316,484,9280,1536,202.426,191,0
lak404d,503,324,313,12091,1000,202.414,203,0
lak404d,504,1667,420,8623,708,201.113,193,0
lak404d,505,978,441,7856,1370,200.142,197,0
lak404d,506,716,338,7897,816,203.485,202,0
lak404d,507,1270,521,7044,1521,201.941,193,0
lak404d,508,1359,348,6463,1109,201.841,190,0
lak404d,509,1234,233,6897,752,203.426,192,0
lak404d,510,1295,317,10363,1085,207.87,201,0
lak404d,511,1002,208,6186,712,204.113,196,0
lak404d,512,1319,276,8555,1447,207.012,196,0
lak404d,513,616,166,7165,921,205.385,201,0
lak404d,514,1465,277,8531,1322,207.569,192,0
lak404d,515,1135,388,8826,1157,206.385,202,0
lak404d,516,1269,331,9638,1376,206.213,201,0
lak404d,517,822,324,8135,1023,206.627,201,0
lak404d,518,474,328,10333,1745,206.828,207,0
lak404d,519,1472,397,8624,1553,204.912,191,0
lak404d,520,1727,441,7118,888,208.983,193,0
lak404d,521,1220,491,10305,1235,210.113,202,0
lak404d,522,1818,393,7317,1082,211.912,198,0
lak404d,523,986,426,7352,869,211.042,205,0
lak404d,524,1086,404,9792,1098,211.556,208,0
lak404d,525,1214,273,9190,2138,209.669,197,0
lak404d,526,353,355,8283,1344,208.799,204,0
lak404d,527,929,364,6930,1472,210.426,199,0
lak404d,528,1052,417,8044,986,208.598,198,0
lak404d,529,1281,294,10965,1053,210.284,203,0
lak404d,530,787,265,8840,670,215.627,210,0
lak404d,531,1231,202,7421,560,213.527,205,0
lak404d,532,1465,332,7993,1192,212.569,197,0
lak404d,533,1104,251,9657,958,215.841,204,0
lak404d,534,1340,511,6908,1235,215.426,204,0
lak404d,535,1207,165,6328,658,213.113,205,0
lak404d,536,1118,312,10425,1871,213.77,204,0
lak404d,537,848,367,7220,696,214.627,209,0
lak404d,538,2099,495,8969,1459,213.267,189,0
lak404d,539,1044,237,8096,1562,215.497,202,0
lak404d,540,993,259,9379,978,217.941,209,0
lak404d,541,1021,230,7357,874,217.255,205,0
lak404d,542,866,281,7860,842,219.799,215,0
lak404d,543,1017,186,7823,918,216.841,205,0
lak404d,544,1803,638,8449,894,217.569,202,0
