map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den000d,245,1485,687,5820,2030,96.4558,90,1
den000d,246,629,530,7073,2458,96.5563,93,1
den000d,247,1081,179,5852,881,96.7107,77,1
den000d,248,1552,422,4263,1315,96.3675,75,1
den000d,249,1349,450,5711,2322,97.7696,88,1
den000d,250,625,259,6947,1424,102.071,101,1
den000d,251,1215,551,4620,1159,100.841,89,1
den000d,252,1131,621,6187,1724,103.841,92,1
den000d,253,1445,783,4983,1741,101.581,74,1
den000d,254,815,478,7253,1987,100.243,100,1
den000d,255,961,262,5489,1478,103.657,103,1
den000d,256,2815,323,7269,3646,101.841,90,1
den000d,257,1304,404,3805,1471,103.669,91,1
den000d,258,1764,367,6432,1587,101.225,84,1
den000d,259,1820,482,5751,2467,103.669,91,1
den000d,260,1386,351,6925,2960,107.054,89,1
den000d,261,2024,493,8059,2790,107.024,84,1
den000d,262,1064,185,5279,1838,105.125,85,1
den000d,263,1295,494,6619,1186,106.882,88,1
den000d,264,1772,573,8822,1655,105.142,102,1
den000d,265,1083,297,6278,1333,107.539,87,1
den000d,266,1249,273,3991,1515,105.255,93,1
den000d,267,1186,215,7278,1418,106.468,88,1
den000d,268,2160,1046,6904,2500,107.912,94,1
den000d,269,1317,459,4784,1841,104.296,85,1
den000d,270,2129,830,8544,3046,109.924,84,1
den000d,271,1523,780,6112,1331,109.983,94,1
den000d,272,1559,480,6273,1376,109.095,84,1
den000d,273,1651,794,6505,1493,109.184,99,1
den000d,274,1928,1266,6554,1311,111.77,102,1
den000d,275,1270,449,8548,3163,109.326,95,1
den000d,276,1284,292,8320,2513,110.64,93,1
den000d,277,1590,511,7567,1319,111.054,93,1
den000d,278,2012,790,6523,2773,109.853,86,1
den000d,279,2881,614,8927,2150,108.681,84,1
den000d,280,1381,446,5436,2032,112.468,94,1
den000d,281,1867,344,6413,1788,115.87,109,1
den000d,282,1478,450,5930,2247,114.912,101,1
den000d,283,2403,492,7841,1847,115.167,88,1
den000d,284,2048,487,8866,1558,112.539,92,1
den000d,285,633,292,4780,927,112.899,111,1
den000d,286,2324,476,6899,1905,112.397,96,1
den000d,287,1344,388,5741,965,113.497,100,1
den000d,288,2330,598,7435,2148,112.196,90,1
den000d,289,1741,238,5574,1160,112.74,98,1
den000d,290,1361,394,7456,944,119.397,103,1
den000d,291,1622,562,4683,2175,116.882,98,1
den000d,292,2320,403,8168,3126,118.066,88,1
den000d,293,2132,577,6669,2592,116.054,98,1
den000d,294,524,302,7182,1721,118.828,119,1
den000d,295,2653,575,7661,1538,116.066,86,1
den000d,296,3369,679,8966,2500,117.267,93,1
den000d,297,1271,322,7991,2134,116.426,105,1
den000d,298,1359,294,7209,2268,119.125,99,1
den000d,299,2132,579,5730,2275,119.61,97,1
den000d,300,1652,647,6923,1399,120.468,102,1
den000d,301,2408,501,10757,2662,120.983,105,1
den000d,302,1723,356,8134,2541,122.853,99,1
den000d,303,1339,510,5392,1507,120.539,100,1
den000d,304,1654,633,6849,2558,123.811,107,1
den000d,305,1452,533,5449,2075,122.74,108,1
den000d,306,882,226,5719,1342,120.485,119,1
den000d,307,1817,982,7525,3587,121.255,109,1
den000d,308,2091,640,7978,1981,122.267,98,1
den000d,309,2144,560,8453,1997,123.368,102,1
den000d,310,2696,609,6623,2482,126.267,102,1
den000d,311,1877,723,4505,1150,126.711,107,1
den000d,312,1857,600,10274,1686,124.882,106,1
den000d,313,1293,305,7166,2179,124.77,115,1
den000d,314,1957,357,6337,1875,126.953,106,1
den000d,315,1682,768,7585,2612,125.296,106,1
den000d,316,2364,621,8876,2808,127.368,106,1
den000d,317,2334,470,8341,2660,124.723,93,1
den000d,318,1754,431,5759,982,126.723,95,1
den000d,319,3246,849,7551,2446,125.51,100,1
den000d,320,763,262,7884,1129,129.113,121,1
den000d,321,1011,241,6375,1631,128.627,123,1
den000d,322,1684,767,7347,2334,131.882,113,1
den000d,323,1040,346,8772,2021,129.627,124,1
den000d,324,1223,549,5857,1453,128.225,111,1
den000d,325,1471,454,5706,864,129.125,109,1
den000d,326,2069,586,6540,1699,131.238,102,1
den000d,327,1306,449,7945,1559,130.61,108,1
den000d,328,1296,412,8283,1387,128.669,116,1
den000d,329,2432,558,7602,1224,130.368,109,1
den000d,330,2155,515,8136,2607,135.752,109,1
den000d,331,1253,440,4854,1201,133.338,107,1
den000d,332,1687,318,8320,1503,134.61,112,1
den000d,333,1383,604,6353,2483,133.882,115,1
den000d,334,1128,330,4038,1119,133.966,101,1
den000d,335,2069,261,5737,990,133.054,115,1
den000d,336,1449,689,4968,1643,134.338,108,1
den000d,337,2287,650,6709,2113,134.924,109,1
den000d,338,1554,363,5217,1156,132.426,121,1
den000d,339,1946,163,7016,1917,133.681,109,1
den000d,340,1961,522,9461,2062,139.225,122,1
den000d,341,1240,487,8224,1933,137.74,123,1
den000d,342,1403,355,6665,2590,138.184,128,1
den000d,343,1681,267,7425,2021,136.167,109,1
den000d,344,2253,879,6222,1942,137.823,109,1
den000d,345,1935,277,8913,2899,137.196,115,1
den000d,346,757,160,12023,972,139.828,140,1
den000d,347,1623,269,8365,2892,139.267,115,1
den000d,348,1650,563,6170,1548,137.196,115,1
den000d,349,1610,642,6434,2314,137.894,107,1
den000d,350,1594,368,5544,1537,140.64,123,1
den000d,351,1836,502,10277,2621,143.497,130,1
den000d,352,1589,371,7994,2110,141.622,107,1
den000d,353,1876,959,6848,2194,140.669,128,1
den000d,354,1570,428,8894,1917,142.083,129,1
den000d,355,1172,280,6971,1120,143.095,118,1
den000d,356,2125,500,6430,2579,140.066,110,1
den000d,357,1411,511,11777,2586,141.314,139,1
den000d,358,2308,515,9469,2449,142.853,119,1
den000d,359,3077,589,8892,3020,143.196,121,1
den000d,360,1577,650,7709,2615,144.154,129,1
den000d,361,1414,254,7337,2055,147.681,123,1
den000d,362,2896,661,7964,2199,147.865,112,1
den000d,363,2175,731,7724,2109,146.48,116,1
den000d,364,1509,398,5913,1177,144.296,125,1
den000d,365,3216,769,12569,2363,144.108,107,1
den000d,366,1282,380,6866,1913,145.456,139,1
den000d,367,1619,475,8515,2553,144.267,120,1
den000d,368,2932,648,8586,2837,147.48,117,1
den000d,369,2815,398,8007,1760,144.238,115,1
den000d,370,2597,507,9338,1691,151.309,120,1
den000d,371,1712,355,10416,1760,151.811,135,1
den000d,372,2194,346,7128,1339,150.782,129,1
den000d,373,1454,364,7460,1775,150.125,130,1
den000d,374,1320,479,7001,2047,149.439,126,1
den000d,375,2071,586,7919,1776,148.894,118,1
den000d,376,1173,437,9395,1782,149.426,138,1
den000d,377,1072,236,4878,1818,149.782,128,1
den000d,378,2226,664,10014,2634,150.924,125,1
den000d,379,845,270,8660,870,149.024,126,1
den000d,380,1450,271,5409,1615,153.238,124,1
den000d,381,2244,603,8175,1795,155.409,127,1
den000d,382,1889,354,4914,1100,152.581,125,1
den000d,383,2305,545,8852,2087,152.38,119,1
den000d,384,1310,759,5733,1837,155.995,128,1
den000d,385,1993,622,9212,1804,152.539,132,1
den000d,386,2528,923,7220,2414,154.51,129,1
den000d,387,757,236,7548,964,153.899,152,1
den000d,388,2802,645,8665,2761,155.066,125,1
den000d,389,1855,541,8214,1772,154.296,135,1
den000d,390,1937,672,6884,1376,159.024,136,1
den000d,391,2011,248,7290,915,156.64,139,1
den000d,392,1994,499,5166,1177,158.451,123,1
den000d,393,1729,534,5102,1130,156.882,138,1
den000d,394,1869,183,10023,1651,159.865,124,1
den000d,395,1395,392,9804,2089,157.397,141,1
den000d,396,2288,605,9053,2723,157.468,139,1
den000d,397,1528,352,3798,1003,157.823,129,1
den000d,398,1981,244,9008,1543,156.752,130,1
den000d,399,2277,587,8364,1963,158.48,128,1
den000d,400,2623,567,8997,2208,162.581,135,1
den000d,401,2160,488,8279,2436,162.338,136,1
den000d,402,1971,331,7606,1687,160.752,134,1
den000d,403,1843,336,8049,1793,162.238,133,1
den000d,404,1677,326,6900,978,161.569,146,1
den000d,405,2132,624,8087,2482,163.196,141,1
den000d,406,2148,569,10315,2185,160.054,142,1
den000d,407,2330,641,7383,1260,160.853,137,1
den000d,408,1646,500,11827,2415,161.882,143,1
den000d,409,1823,1005,7597,2230,161.38,128,1
den000d,410,1531,242,7713,1860,167.711,148,1
den000d,411,2463,622,8308,1691,164.22,118,1
den000d,412,1636,564,8299,2057,164.74,150,1
den000d,413,2844,475,7297,1635,164.539,144,1
den000d,414,1066,279,5680,1610,165.066,135,1
den000d,415,1961,626,5799,813,165.167,138,1
den000d,416,1964,570,7755,2121,166.924,141,1
den000d,417,2436,371,9500,1714,165.806,120,1
den000d,418,2104,244,5810,1020,164.125,144,1
den000d,419,2080,574,9374,2384,164.581,137,1
den000d,420,2013,407,5581,1344,168.995,141,1
den000d,421,2087,732,12712,2090,170.296,151,1
den000d,422,1647,710,8777,1511,171.51,146,1
den000d,423,2478,463,8281,1757,168.296,149,1
den000d,424,1252,211,7292,1952,170.083,157,1
den000d,425,2121,420,8587,2054,168.723,137,1
den000d,426,2125,524,8078,2257,170.61,148,1
den000d,427,1459,494,7274,686,171.309,140,1
den000d,428,2324,556,10004,1979,170.522,133,1
den000d,429,2770,527,11742,1916,171.966,139,1
den000d,430,1717,306,6322,1275,174.095,149,1
den000d,431,1750,325,8486,992,174.669,162,1
den000d,432,1773,405,11153,2334,172.64,155,1
den000d,433,1802,395,10188,2301,175.225,158,1
den000d,434,2600,650,10342,1755,173.309,142,1
den000d,435,2322,215,8307,1622,173.238,144,1
den000d,436,1161,464,12573,1585,172.983,157,1
den000d,437,1888,392,7182,1536,175.309,144,1
den000d,438,2933,924,7797,1801,174.368,153,1
den000d,439,1781,457,9617,2202,172.054,154,1
den000d,440,1715,556,9537,1182,179.823,151,1
den000d,441,2853,357,11555,2772,177.693,141,1
den000d,442,3586,720,10754,2564,179.296,160,1
den000d,443,2396,576,8536,1235,178.38,145,1
den000d,444,1356,473,7420,1738,177.681,153,1
den000d,445,1359,148,8072,1509,179.752,153,1
den000d,446,1777,283,8603,1613,179.409,151,1
den000d,447,2829,659,10987,1575,179.037,144,1
den000d,448,1703,317,6884,1562,179.338,153,1
den000d,449,2042,407,8965,1337,177.054,159,1
den000d,450,1732,361,7190,1042,181.581,154,1
den000d,451,2306,404,8095,719,182.196,160,1
den000d,452,1272,311,7741,1254,181.296,162,1
den000d,453,2155,289,7730,854,183.451,148,1
den000d,454,1676,490,8513,1053,183.338,157,1
den000d,455,1875,235,5353,1182,180.581,153,1
den000d,456,2239,601,12590,1666,180.238,151,1
den000d,457,1477,213,6123,895,183.451,148,1
den000d,458,1217,216,5384,1220,183.61,161,1
den000d,459,1526,299,7435,1362,180.267,156,1
den000d,460,2565,766,8737,2677,187.794,154,1
den000d,461,2459,300,8560,1888,185.492,143,1
den000d,462,2345,522,11937,1902,184.137,152,1
den000d,463,2746,583,9235,1980,186.953,166,1
den000d,464,3538,974,8564,1484,187.451,152,1
den000d,465,1861,715,6504,2157,186.693,150,1
den000d,466,2079,356,9333,917,187.711,168,1
den000d,467,1399,170,9044,1827,185.007,145,1
den000d,468,1973,739,8898,1727,185.693,149,1
den000d,469,1812,739,8258,844,187.409,159,1
den000d,470,1882,446,8993,2094,189.593,150,1
den000d,471,1917,764,9376,1673,190.468,172,1
den000d,472,2018,248,7267,962,189.167,162,1
den000d,473,2513,444,7739,1252,190.238,161,1
den000d,474,1716,283,10223,1236,191.693,155,1
den000d,475,1529,269,7215,1317,189.711,170,1
den000d,476,1698,549,7176,1215,191.711,172,1
den000d,477,1104,249,5405,952,191.338,165,1
den000d,478,2382,230,7726,1163,190.539,170,1
den000d,479,2889,654,9983,1791,191.622,157,1
den000d,480,2652,562,9431,2835,195.149,151,1
den000d,481,3051,396,8740,1447,193.309,162,1
den000d,482,1477,479,10149,1527,194.451,159,1
den000d,483,2418,455,8794,1390,195.149,151,1
den000d,484,2399,550,12893,1809,192.267,168,1
den000d,485,1876,286,7110,705,193.622,159,1
den000d,486,2172,563,7871,862,193.551,161,1
den000d,487,2013,318,7139,888,194.983,179,1
den000d,488,2511,592,10947,3116,192.51,167,1
den000d,489,2175,407,4982,1108,194.936,157,1
den000d,490,1999,599,12294,1705,197.409,169,1
den000d,491,1595,202,8880,1648,198.22,152,1
den000d,492,1773,233,8212,1193,199.208,165,1
den000d,493,2133,397,7767,1473,197.25,156,1
den000d,494,1434,264,4892,782,198.35,160,1
den000d,495,1558,353,8055,682,196.083,183,1
den000d,496,2675,238,11848,1695,197.865,162,1
den000d,497,2367,848,11382,2167,197.652,168,1
den000d,498,1927,329,9819,2348,199.936,162,1
den000d,499,1540,355,5897,1190,197.522,160,1
den000d,500,2156,548,9166,1574,202.25,161,1
den000d,501,1640,380,7809,839,200.61,178,1
den000d,502,1851,726,8175,1999,201.48,171,1
den000d,503,1760,362,6773,754,203.238,174,1
den000d,504,2204,346,6936,1779,200.865,165,1
den000d,505,3444,697,10403,2375,201.321,158,1
den000d,506,1508,244,11099,1211,203.497,190,1
den000d,507,1489,347,10498,1753,200.267,176,1
den000d,508,2424,347,6554,1026,203.865,168,1
den000d,509,2508,388,8342,2138,200.622,166,1
den000d,510,2775,601,8183,961,205.593,166,1
den000d,511,1731,593,11875,1003,207.622,173,1
den000d,512,2471,225,9924,1036,207.622,173,1
den000d,513,1209,464,8034,1914,204.853,181,1
den000d,514,1240,289,7221,1174,207.539,187,1
den000d,515,3545,1347,14331,1172,206.894,176,1
den000d,516,1858,525,11389,1285,205.267,181,1
den000d,517,2506,210,9659,1001,204.652,175,1
den000d,518,1713,280,6823,931,207.894,177,1
den000d,519,2886,469,12038,3220,206.652,177,1
den000d,520,2076,156,10463,1206,208.321,165,1
den000d,521,1739,325,9725,1162,211.007,171,1
den000d,522,1668,247,8375,2003,210.723,179,1
den000d,523,2129,238,10482,1430,209.622,175,1
den000d,524,2083,298,9111,1249,209.823,181,1
den000d,525,1973,332,7794,519,209.468,191,1
den000d,526,2260,364,11799,1975,208.35,170,1
den000d,527,2182,280,9182,1004,209.38,176,1
den000d,528,2175,784,11524,3020,209.125,189,1
den000d,529,2006,693,7557,1755,211.108,174,1
den000d,530,1761,359,7281,960,212.622,178,1
den000d,531,1848,385,8973,1311,212.51,187,1
den000d,532,2662,361,9069,1394,213.894,183,1
den000d,533,2676,849,10531,2126,213.12,164,1
den000d,534,1250,279,7646,854,215.782,194,1
den000d,535,2445,370,12705,1837,212.267,188,1
den000d,536,3328,899,10312,1849,214.475,155,1
den000d,537,3170,252,9356,1799,215.978,171,1
den000d,538,2348,685,10521,1303,215.338,189,1
den000d,539,2390,879,12000,2805,212.368,191,1
den000d,540,1712,372,7862,1547,216.735,173,1
den000d,541,1694,403,5875,906,218.593,179,1
den000d,542,3483,507,11289,1971,216.149,172,1
den000d,543,2172,353,8694,1232,217.534,168,1
den000d,544,2699,476,9468,1619,218.049,171,1
den000d,545,1457,646,7495,1655,218.35,180,1
den000d,546,2556,620,12542,2388,219.409,191,1
den000d,547,3060,351,8230,1962,217.179,178,1
den000d,548,2264,632,8771,1885,216.368,195,1
den000d,549,2331,573,10101,1427,218.019,166,1
den000d,550,2167,685,12954,2351,220.208,186,1
den000d,551,2045,392,10352,1953,222.25,181,1
den000d,552,2773,398,13479,2063,221.25,180,1
den000d,553,1731,412,7707,1279,223.907,181,1
den000d,554,2279,159,9722,1193,220.007,180,1
den000d,555,1493,404,11969,2998,220.024,197,1
den000d,556,2108,242,8292,1002,222.64,205,1
den000d,557,2656,358,9790,1556,220.936,183,1
den000d,558,2454,711,12248,1696,222.078,180,1
den000d,559,2120,1038,10988,2656,222.309,191,1
