map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lgt601d,518,1862,289,14551,2051,207.409,179,0
lgt601d,519,2412,449,11827,1211,206.439,183,0
lgt601d,520,1723,237,12698,1116,210.505,156,0
lgt601d,521,1738,439,10182,1096,210.894,180,0
lgt601d,522,1923,481,11383,1596,208.877,161,0
lgt601d,523,1964,303,13874,1006,210.22,164,0
lgt601d,524,1575,399,7335,825,208.823,180,0
lgt601d,525,1492,393,11071,2356,209.338,183,0
lgt601d,526,1427,135,9910,1329,208.848,156,0
lgt601d,527,1845,400,11551,957,210.179,171,0
lgt601d,528,3135,788,11160,1737,210.823,182,0
lgt601d,529,2256,262,10075,840,208.267,184,0
lgt601d,530,1879,271,10065,2004,212.551,180,0
lgt601d,531,1576,502,12507,1546,212.233,154,0
lgt601d,532,1906,708,15548,3208,213.154,198,0
lgt601d,533,2623,362,13511,1888,213.48,183,0
lgt601d,534,1354,239,9788,1628,213.877,166,0
lgt601d,535,2110,634,12762,1355,215.718,155,0
lgt601d,536,2402,621,9064,832,214.421,174,0
lgt601d,537,1673,327,15785,1822,212.77,203,0
lgt601d,538,2442,366,10445,1690,215.12,166,0
lgt601d,539,1566,235,7368,2367,214.262,161,0
lgt601d,540,1552,237,13170,1050,219.492,177,0
lgt601d,541,2847,1060,13942,986,216.563,172,0
lgt601d,542,1990,380,15094,2659,218.882,200,0
lgt601d,543,2237,564,16445,2630,219.321,176,0
lgt601d,544,2738,482,13732,2358,218.848,166,0
lgt601d,545,2472,320,12961,1094,217.049,170,0
lgt601d,546,2042,383,10960,1882,216.919,162,0
lgt601d,547,1760,242,7388,1080,217.605,166,0
lgt601d,548,1636,312,12387,1646,219.622,185,0
lgt601d,549,2155,739,13755,2096,219.468,201,0
lgt601d,550,2233,206,15951,1071,223.605,172,0
lgt601d,551,1242,396,10789,1181,223.296,204,0
lgt601d,552,1171,300,6355,1408,222.095,197,0
lgt601d,553,1021,262,9716,974,222.404,165,0
lgt601d,554,1078,260,10182,1765,220.392,175,0
lgt601d,555,1173,149,6674,1114,223.563,179,0
lgt601d,556,1681,458,8426,1508,221.09,167,0
lgt601d,557,1261,260,10744,1032,220.877,173,0
lgt601d,558,1653,376,13198,1045,223.652,194,0
lgt601d,559,2593,548,16623,2185,222.061,163,0
lgt601d,560,1482,407,8125,1425,226.723,195,0
lgt601d,561,2176,612,13476,972,224.563,180,0
lgt601d,562,2386,659,15511,1509,226.132,165,0
lgt601d,563,2133,662,7702,722,227.818,170,0
lgt601d,564,2406,266,14120,1484,225.338,199,0
lgt601d,565,2901,777,16725,2254,226.434,174,0
lgt601d,566,2266,659,14317,1817,226.936,189,0
lgt601d,567,1727,246,8018,1812,227.404,170,0
lgt601d,568,2864,455,16179,2277,227.747,172,0
lgt601d,569,1400,400,14152,2448,224.924,199,0
lgt601d,570,1613,501,9034,1928,229.38,196,0
lgt601d,571,1674,305,15545,1120,231.995,204,0
lgt601d,572,1449,453,7942,831,231.48,201,0
lgt601d,573,2577,213,12791,884,231.99,175,0
lgt601d,574,1510,429,11503,1566,228.688,163,0
lgt601d,575,2245,238,11407,1334,229.35,191,0
lgt601d,576,2898,1024,18643,3334,230.664,189,0
lgt601d,577,2086,356,7015,595,230.99,174,0
lgt601d,578,1450,273,7521,759,231.191,180,0
lgt601d,579,2652,317,11659,919,229.894,199,0
lgt601d,580,1143,240,6444,1235,235.137,203,0
lgt601d,581,1791,207,8790,840,232.605,181,0
lgt601d,582,2506,578,11724,1563,235.103,169,0
lgt601d,583,1088,157,7538,554,232.978,188,0
lgt601d,584,2713,558,15983,2275,234.889,175,0
lgt601d,585,1973,348,10845,1390,233.09,179,0
lgt601d,586,2374,210,14522,1145,235.764,197,0
lgt601d,587,1773,462,10111,990,232.309,201,0
lgt601d,588,1728,290,9227,633,235.647,177,0
lgt601d,589,2776,669,11281,862,235.865,200,0
lgt601d,590,1785,330,9235,941,238.605,187,0
lgt601d,591,2785,539,10780,599,237.191,186,0
lgt601d,592,1434,288,9468,1604,238.948,189,0
lgt601d,593,2246,211,15287,962,239.617,176,0
lgt601d,594,3178,241,12528,2264,237.995,210,0
lgt601d,595,2387,279,12910,2519,239.362,189,0
lgt601d,596,1599,207,9089,1259,237.304,177,0
lgt601d,597,1622,214,8543,894,238.333,183,0
lgt601d,598,1353,257,9554,1574,239.024,216,0
lgt601d,599,2234,427,17694,1776,236.345,169,0
lgt601d,600,2368,582,9466,996,240.931,174,0
lgt601d,601,1691,569,9118,861,242.492,200,0
lgt601d,602,1828,601,14523,791,242.836,202,0
lgt601d,603,2597,330,10361,1144,240.676,187,0
lgt601d,604,1885,310,11424,1472,243.96,182,0
lgt601d,605,2282,727,8371,1043,242.948,193,0
lgt601d,606,1193,175,9270,1280,240.191,189,0
lgt601d,607,2576,237,8538,1722,240.019,188,0
lgt601d,608,1810,153,12564,1467,240.434,188,0
lgt601d,609,2611,489,10746,520,240.38,207,0
lgt601d,610,2441,199,14268,1169,245.321,202,0
lgt601d,611,2229,539,9491,664,246.375,184,0
lgt601d,612,1504,311,6339,942,244.345,177,0
lgt601d,613,1673,354,9621,946,247.12,198,0
lgt601d,614,1169,260,9153,1357,245.103,179,0
lgt601d,615,2182,143,13158,947,247.487,176,0
lgt601d,616,1638,411,12968,1155,245.647,187,0
lgt601d,617,1792,285,14337,1018,244.451,209,0
lgt601d,618,1609,180,9826,1764,246.706,198,0
lgt601d,619,2130,160,13653,2062,247.676,194,0
lgt601d,620,1430,294,6656,915,248.007,208,0
lgt601d,621,3814,586,19709,2363,251.304,191,0
lgt601d,622,1523,241,7303,1276,250.132,189,0
lgt601d,623,1751,333,10049,1059,248.233,190,0
lgt601d,624,1779,421,9318,1058,250.966,218,0
lgt601d,625,1933,199,10957,1133,250.032,186,0
lgt601d,626,2045,530,11626,1223,250.375,188,0
lgt601d,627,2554,644,17796,1617,250.304,190,0
lgt601d,628,2114,460,9940,971,249.605,198,0
lgt601d,629,2177,328,11053,1506,251.617,188,0
lgt601d,630,1405,206,7616,943,252.789,190,0
lgt601d,631,1904,290,8687,1131,252.103,186,0
lgt601d,632,1283,198,6374,984,252.647,194,0
lgt601d,633,1603,369,7001,1170,255.103,189,0
lgt601d,634,1395,171,9608,853,254.635,208,0
lgt601d,635,1431,271,7261,782,253.007,213,0
lgt601d,636,1205,382,5445,636,253.735,210,0
lgt601d,637,2267,266,11860,1306,252.174,184,0
lgt601d,638,1078,141,5206,410,252.622,218,0
lgt601d,639,1120,257,7282,787,254.144,181,0
lgt601d,640,2160,508,14208,1606,259.274,194,0
lgt601d,641,1842,330,10094,1279,256.73,184,0
lgt601d,642,2230,611,9313,1383,258.706,210,0
lgt601d,643,3016,481,11999,1435,258.274,193,0
lgt601d,644,1317,274,8447,702,258.693,222,0
lgt601d,645,1853,558,7828,646,256.517,190,0
lgt601d,646,1403,181,7920,777,259.789,197,0
lgt601d,647,3077,194,14120,993,258.522,221,0
lgt601d,648,1940,501,8094,993,257.078,215,0
lgt601d,649,2505,259,17236,1024,259.416,190,0
lgt601d,650,1739,206,12519,821,260.735,217,0
lgt601d,651,1383,236,6967,562,260.375,198,0
lgt601d,652,1376,257,7212,609,262.664,221,0
lgt601d,653,1290,218,4835,480,260.831,191,0
lgt601d,654,1242,151,6334,913,262.96,201,0
lgt601d,655,2980,500,19479,2013,261.818,204,0
lgt601d,656,1938,337,14207,1134,262.007,222,0
lgt601d,657,1429,323,7182,906,263.321,220,0
lgt601d,658,2103,360,13875,1010,262.451,227,0
lgt601d,659,2093,432,18511,1159,260.759,193,0
lgt601d,660,2113,399,11846,912,267.576,211,0
lgt601d,661,2061,593,9071,1282,265.735,222,0
lgt601d,662,1492,282,8524,862,264.647,206,0
lgt601d,663,1196,146,8313,487,267.593,228,0
lgt601d,664,1117,249,5933,565,266.108,229,0
lgt601d,665,2085,287,11828,771,264.86,200,0
lgt601d,666,1647,116,7776,538,265.061,206,0
lgt601d,667,1295,256,6761,481,266.546,205,0
lgt601d,668,1636,360,9201,976,265.617,202,0
lgt601d,669,1289,209,5798,453,265.517,199,0
lgt601d,670,1859,364,9027,793,268.659,198,0
lgt601d,671,1625,327,9751,668,271.605,220,0
lgt601d,672,1421,300,7861,561,270.22,224,0
lgt601d,673,2124,827,11147,1088,270.463,223,0
lgt601d,674,2364,483,11881,876,270.558,197,0
lgt601d,675,1614,115,7687,1271,270.801,196,0
lgt601d,676,1725,570,5423,786,270.86,206,0
lgt601d,677,3853,636,18583,1823,269.073,198,0
lgt601d,678,2562,685,8122,650,270.103,204,0
lgt601d,679,1506,315,7528,1195,268.174,200,0
lgt601d,680,2146,164,11778,996,275.458,199,0
lgt601d,681,1508,238,7434,745,275.588,207,0
lgt601d,682,1344,248,7699,567,274.149,230,0
lgt601d,683,1575,674,9159,601,274.505,220,0
lgt601d,684,2256,236,12103,845,272.404,215,0
lgt601d,685,1775,129,11030,641,275.659,205,0
lgt601d,686,1459,422,8352,887,274.517,208,0
lgt601d,687,1460,466,12147,1645,272.475,213,0
lgt601d,688,2107,386,14642,887,275.936,238,0
lgt601d,689,1748,417,10303,1364,272.044,196,0
lgt601d,690,2644,286,20280,1092,279.902,208,0
lgt601d,691,1875,234,9048,725,278.245,208,0
lgt601d,692,1972,377,7021,971,278.517,212,0
lgt601d,693,1631,205,9358,536,276.191,225,0
lgt601d,694,1763,482,13480,1304,276.789,214,0
lgt601d,695,2045,304,9230,807,276.475,217,0
lgt601d,696,1634,418,8219,618,277.392,232,0
lgt601d,697,2024,207,9509,1096,279.718,219,0
lgt601d,698,1506,226,8810,1332,277.558,204,0
lgt601d,699,1670,407,8425,709,278.931,212,0
lgt601d,700,1634,231,8656,795,282.245,212,0
lgt601d,701,1536,281,7330,830,281.286,204,0
lgt601d,702,1321,534,6508,923,282.215,207,0
lgt601d,703,2240,146,6074,538,282.416,213,0
lgt601d,704,1662,217,9150,1388,281.487,210,0
lgt601d,705,1482,248,9037,672,282.274,217,0
lgt601d,706,1717,181,9557,1037,280.404,223,0
lgt601d,707,1824,235,13174,798,281.978,237,0
lgt601d,708,1511,265,8371,853,281.274,216,0
lgt601d,709,1658,267,9968,684,281.647,223,0
lgt601d,710,1358,230,6115,498,284.659,214,0
lgt601d,711,2017,293,9317,1054,285.404,228,0
lgt601d,712,1700,445,5971,755,284.487,213,0
lgt601d,713,1316,316,5273,523,285.701,208,0
lgt601d,714,2258,161,12419,864,285.428,204,0
lgt601d,715,1764,173,9440,559,286.605,235,0
lgt601d,716,1835,274,8735,912,284.09,230,0
lgt601d,717,1473,210,9236,772,285.203,222,0
lgt601d,718,1204,311,6514,764,286.073,215,0
lgt601d,719,1982,220,9385,869,285.475,226,0
lgt601d,720,2376,194,8031,471,291.245,221,0
lgt601d,721,1709,194,11522,741,289.818,232,0
lgt601d,722,1390,146,6860,392,291.316,219,0
lgt601d,723,1311,268,5620,633,291.215,216,0
lgt601d,724,1568,323,7709,573,288.831,219,0
lgt601d,725,2256,362,10007,1014,288.446,224,0
lgt601d,726,1615,242,8603,1050,289.463,242,0
lgt601d,727,2186,219,13613,1042,290.149,246,0
lgt601d,728,1529,408,7676,613,288.529,210,0
lgt601d,729,3333,395,17602,1152,288.902,217,0
lgt601d,730,1525,300,6449,1036,293.872,217,0
lgt601d,731,1467,250,6773,623,292.392,247,0
lgt601d,732,1282,210,6748,361,292.446,228,0
lgt601d,733,1597,112,11415,592,293.002,224,0
lgt601d,734,1433,171,8147,528,293.174,225,0
lgt601d,735,1441,231,8098,698,292.693,256,0
lgt601d,736,1202,169,4902,302,294.664,253,0
lgt601d,737,1482,235,8957,819,294.014,213,0
lgt601d,738,1370,198,8322,1202,294.416,225,0
lgt601d,739,2123,241,10295,1251,292.659,222,0
lgt601d,740,1483,419,7338,954,299.914,216,0
lgt601d,741,1576,217,13063,1298,299.475,240,0
lgt601d,742,1287,122,9526,501,296.617,233,0
lgt601d,743,1353,210,8446,918,299.759,232,0
lgt601d,744,1832,220,8514,724,296.475,237,0
lgt601d,745,1379,100,10144,438,298.588,230,0
lgt601d,746,1823,457,9816,998,299.718,239,0
lgt601d,747,1465,178,8772,519,298.245,228,0
lgt601d,748,1506,235,6924,636,297.357,218,0
lgt601d,749,1953,288,11823,1142,296.6,216,0
lgt601d,750,2377,207,11994,1183,301.517,235,0
lgt601d,751,1674,291,9773,809,300.73,228,0
lgt601d,752,1440,199,6744,853,302.458,226,0
lgt601d,753,2197,137,13942,930,300.174,232,0
lgt601d,754,1835,542,9618,1243,300.487,229,0
lgt601d,755,1590,163,9079,825,301.558,228,0
lgt601d,756,1969,183,15041,995,301.019,249,0
lgt601d,757,2275,348,10771,737,301.86,237,0
lgt601d,758,1432,265,7494,428,301.617,238,0
lgt601d,759,1589,221,9971,527,300.558,227,0
lgt601d,760,1503,211,7270,502,304.943,226,0
lgt601d,761,2098,375,11487,753,307.044,231,0
lgt601d,762,1334,128,7304,1281,305.257,223,0
lgt601d,763,1559,172,15106,564,307.108,270,0
lgt601d,764,2109,428,6005,637,304.801,230,0
lgt601d,765,1794,181,10835,792,304.985,219,0
lgt601d,766,1355,126,11642,813,304.203,241,0
lgt601d,767,1251,112,7602,1113,305.085,222,0
lgt601d,768,1867,208,10846,658,307.96,246,0
lgt601d,769,1591,203,9802,599,304.416,235,0
lgt601d,770,1387,180,7054,357,308.73,236,0
lgt601d,771,2280,175,12492,653,310.884,222,0
lgt601d,772,1678,200,8696,922,308.571,223,0
lgt601d,773,2214,517,9309,710,308.914,225,0
lgt601d,774,1943,127,17414,704,310.948,261,0
lgt601d,775,1454,210,8155,1015,311.328,227,0
lgt601d,776,1449,166,8377,572,310.831,241,0
lgt601d,777,1193,184,6174,582,309.487,238,0
lgt601d,778,1791,230,8119,881,309.12,260,0
lgt601d,779,1615,213,12536,920,308.333,253,0
lgt601d,780,1274,155,8562,345,313.416,244,0
lgt601d,781,2023,186,16091,654,312.6,232,0
lgt601d,782,1522,258,10249,969,312.416,243,0
lgt601d,783,1556,361,7668,776,313.487,242,0
lgt601d,784,3013,201,14329,608,312.032,248,0
lgt601d,785,2106,197,10895,560,314.274,249,0
lgt601d,786,1457,225,9230,523,312.759,245,0
lgt601d,787,1392,289,8214,501,312.073,241,0
lgt601d,788,1432,171,8230,693,315.529,237,0
lgt601d,789,1707,432,5717,584,314.5,231,0
lgt601d,790,1924,232,12575,784,318.772,239,0
lgt601d,791,1688,111,10148,673,316.227,229,0
lgt601d,792,1516,266,7592,547,318.5,235,0
lgt601d,793,2007,413,9665,647,318.742,234,0
lgt601d,794,2435,301,7454,402,317.6,237,0
lgt601d,795,2432,388,6270,637,316.458,240,0
lgt601d,796,2206,270,14831,790,316.759,249,0
lgt601d,797,1551,275,16620,1200,318.978,274,0
lgt601d,798,1339,131,7894,680,317.571,232,0
lgt601d,799,1311,169,9756,603,318.659,248,0
