map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak403d,141,1692,281,5261,3051,56.1543,41,0
lak403d,142,490,441,5043,2494,56.6569,56,0
lak403d,143,646,611,2193,1102,56.9706,53,0
lak403d,144,545,499,4201,1971,56.5563,53,0
lak403d,145,510,492,3654,1522,58.3848,54,0
lak403d,146,868,579,5482,2188,58.3137,56,0
lak403d,147,716,515,5154,2524,59.9411,51,0
lak403d,148,1235,442,3863,1131,58.6985,51,0
lak403d,149,1252,993,3881,2887,56.0122,45,0
lak403d,150,756,271,4278,1751,60.8701,54,0
lak403d,151,1279,718,7365,3087,63.6274,58,0
lak403d,152,677,616,5023,1995,61.9706,58,0
lak403d,153,728,662,5381,2938,62.6274,57,0
lak403d,154,891,445,5634,3220,60.2132,55,0
lak403d,155,937,731,5593,3128,63.8406,52,0
lak403d,156,1368,681,4172,2929,60.0122,49,0
lak403d,157,1242,430,5453,2184,62.5269,54,0
lak403d,158,1099,379,4877,3482,61.669,49,0
lak403d,159,1721,284,4682,1815,60.799,56,0
lak403d,160,1201,904,6560,3372,64.2843,57,0
lak403d,161,711,562,5190,2454,66.0711,65,0
lak403d,162,1283,511,5364,3775,65.3553,56,0
lak403d,163,1854,1111,5871,2854,66.8406,55,0
lak403d,164,1529,809,4210,3655,64.0122,53,0
lak403d,165,848,420,5033,1945,67.2843,60,0
lak403d,166,1763,511,4264,2132,66.1127,58,0
lak403d,167,1475,677,4568,2186,65.8112,49,0
lak403d,168,1873,952,5515,2540,64.9828,49,0
lak403d,169,1012,639,3910,1328,64.8701,58,0
lak403d,170,753,653,3896,2583,69.8701,63,0
lak403d,171,521,142,4159,1065,70.0711,69,0
lak403d,172,1906,924,5761,1692,69.7401,55,0
lak403d,173,1295,519,6360,3193,70.8822,52,0
lak403d,174,1660,577,4320,1411,68.7696,59,0
lak403d,175,939,756,4958,2457,69.3553,60,0
lak403d,176,1296,960,5891,1625,69.1421,66,0
lak403d,177,696,652,3231,1323,68.8701,62,0
lak403d,178,546,385,6571,2439,69.3848,65,0
lak403d,179,1175,522,4648,2525,69.8701,63,0
lak403d,180,435,176,2966,673,73.8995,72,0
lak403d,181,1298,227,5370,1937,72.2548,60,0
lak403d,182,1117,784,7380,2852,75.598,65,0
lak403d,183,717,744,7406,3409,74.7279,72,0
lak403d,184,1158,597,5010,2868,74.5685,59,0
lak403d,185,1342,592,5641,2564,73.669,61,0
lak403d,186,1142,633,8040,2834,73.3259,59,0
lak403d,187,2008,566,5464,1353,72.5685,57,0
lak403d,188,1964,1187,6442,2272,75.598,65,0
lak403d,189,567,275,5168,2746,75.0711,74,0
lak403d,190,1197,397,7611,2552,79.0122,68,0
lak403d,191,927,318,4458,1850,77.0122,66,0
lak403d,192,1144,833,4361,1740,77.9828,62,0
lak403d,193,1207,479,6191,2062,79.598,69,0
lak403d,194,1078,542,6497,2386,76.3259,62,0
lak403d,195,1163,274,4830,2143,79.9706,76,0
lak403d,196,1933,1112,6826,2680,78.9117,65,0
lak403d,197,1201,636,7192,2365,79.4264,68,0
lak403d,198,2119,966,5115,2259,79.7107,60,0
lak403d,199,895,573,5169,2323,78.7696,69,0
lak403d,200,1536,590,3437,1354,81.6274,76,0
lak403d,201,1850,814,6941,3034,82.468,64,0
lak403d,202,1918,741,8900,3647,82.1249,62,0
lak403d,203,1753,973,6991,2445,81.9828,66,0
lak403d,204,488,372,4452,1656,82.3137,80,0
lak403d,205,2078,1023,6903,3237,82.7817,61,0
lak403d,206,1266,538,4260,911,80.3848,76,0
lak403d,207,1527,201,6700,2292,81.7696,72,0
lak403d,208,833,705,4761,1237,81.3848,77,0
lak403d,209,2565,1133,5127,2880,80.7107,61,0
lak403d,210,1081,386,5570,1896,86.4264,75,0
lak403d,211,2389,534,8191,3132,84.1249,64,0
lak403d,212,1357,432,3435,910,87.6274,82,0
lak403d,213,1683,1418,6895,3256,87.4558,81,0
lak403d,214,2181,538,6108,2507,87.3675,66,0
lak403d,215,323,291,4309,1101,85.4142,86,0
lak403d,216,1454,246,5924,1882,87.6274,82,0
lak403d,217,1457,924,7412,2304,87.1838,77,0
lak403d,218,1845,422,5650,2440,86.5269,78,0
lak403d,219,939,775,9613,2827,85.3137,83,0
lak403d,220,1837,467,8301,2982,89.8112,73,0
lak403d,221,1761,348,8319,3234,90.6396,73,0
lak403d,222,2007,858,9419,2678,91.4975,78,0
lak403d,223,646,434,6813,2054,90.3137,88,0
lak403d,224,1133,405,7550,2733,89.9117,76,0
lak403d,225,1415,605,7601,2905,91.4386,68,0
lak403d,226,579,266,8671,2000,89.8995,88,0
lak403d,227,1732,768,5932,1706,90.669,78,0
lak403d,228,1272,1015,8582,2844,90.2843,83,0
lak403d,229,1825,442,6139,1873,91.2843,84,0
lak403d,230,1567,608,6463,1494,92.3553,83,0
lak403d,231,797,525,9302,2321,94.0711,93,0
lak403d,232,1560,667,7747,3178,94.3675,73,0
lak403d,233,1877,569,7277,2050,95.8822,77,0
lak403d,234,708,349,8332,2323,95.5563,92,0
lak403d,235,805,784,6053,1672,95.0416,89,0
lak403d,236,1272,253,7908,2659,95.6396,78,0
lak403d,237,1528,277,7430,1869,95.6102,73,0
lak403d,238,2475,1092,7944,2194,93.196,71,0
lak403d,239,1386,540,7623,3324,94.4975,81,0
lak403d,240,1113,766,7166,2732,96.0416,90,0
lak403d,241,2125,643,7569,1278,99.4975,86,0
lak403d,242,1448,880,8191,2346,99.9411,91,0
lak403d,243,1391,724,6849,2018,99.4386,76,0
lak403d,244,912,539,8628,2751,97.1838,87,0
lak403d,245,1441,1035,6052,1978,98.1127,90,0
lak403d,246,1669,518,6051,1664,99.8406,88,0
lak403d,247,1357,683,7476,3326,98.6396,81,0
lak403d,248,1721,602,7276,1986,98.397,82,0
lak403d,249,1063,802,6048,1834,99.4558,93,0
lak403d,250,1561,625,6025,2129,100.74,86,0
lak403d,251,1436,478,5684,2574,102.74,88,0
lak403d,252,2647,1385,7411,2723,103.87,97,0
lak403d,253,1109,357,8502,2380,100.556,97,0
lak403d,254,1277,941,6946,2104,101.799,97,0
lak403d,255,2324,957,7272,3048,101.569,86,0
lak403d,256,1318,612,6352,1947,100.284,93,0
lak403d,257,1506,554,5591,1756,100.326,86,0
lak403d,258,466,264,6090,1573,100.314,98,0
lak403d,259,2188,924,5973,2559,100.083,87,0
lak403d,260,1086,421,7618,2976,104.983,89,0
lak403d,261,887,264,5200,2477,106.941,98,0
lak403d,262,838,585,10213,3256,104.142,101,0
lak403d,263,2426,649,8155,1773,105.882,87,0
lak403d,264,1053,831,6119,2066,105.113,97,0
lak403d,265,2198,648,9021,2818,105.468,87,0
lak403d,266,2466,1164,7234,2689,106.811,90,0
lak403d,267,1054,664,9790,2367,104.142,101,0
lak403d,268,1560,662,7215,2438,105.51,80,0
lak403d,269,565,327,10746,2775,107.243,107,0
lak403d,270,2005,342,5280,1091,109.669,97,0
lak403d,271,1602,659,9339,2797,109.598,99,0
lak403d,272,1630,743,8704,1167,110.799,106,0
lak403d,273,2949,508,8641,2855,108.711,89,0
lak403d,274,1100,250,7126,1786,108.799,104,0
lak403d,275,568,282,9191,1352,110.243,110,0
lak403d,276,1442,522,7306,3134,109.397,93,0
lak403d,277,1675,1048,6763,1940,109.527,101,0
lak403d,278,2771,277,8909,2093,108.983,93,0
lak403d,279,997,253,9152,2610,108.113,100,0
lak403d,280,1125,301,10556,1763,115.385,111,0
lak403d,281,1756,361,9110,2646,112.338,86,0
lak403d,282,980,492,10177,2565,112.627,107,0
lak403d,283,1465,702,9668,2715,115.468,97,0
lak403d,284,1689,715,5654,1464,114.184,104,0
lak403d,285,1541,798,6314,1809,113.213,108,0
lak403d,286,1638,623,9422,2428,114.338,88,0
lak403d,287,1000,526,6993,1925,113.083,100,0
lak403d,288,1628,829,5439,1962,113.698,106,0
lak403d,289,1247,262,6180,1030,114.154,99,0
lak403d,290,1606,414,7554,2771,119.894,89,0
lak403d,291,1407,516,8138,1489,117.953,97,0
lak403d,292,676,483,7749,1890,117.485,116,0
lak403d,293,1531,218,8577,1845,119.326,105,0
lak403d,294,1070,899,8052,1178,119.142,116,0
lak403d,295,1471,605,6934,1357,119.012,108,0
lak403d,296,2772,551,7160,1299,118.752,92,0
lak403d,297,965,809,6655,1572,116.799,112,0
lak403d,298,885,465,8134,2577,116.213,111,0
lak403d,299,2240,420,10058,2776,117.238,88,0
lak403d,300,1362,840,9050,1775,123.77,114,0
lak403d,301,1497,376,4084,1425,120.77,111,0
lak403d,302,2604,688,7595,1199,122.024,99,0
lak403d,303,1227,162,6543,1015,120.711,101,0
lak403d,304,1465,119,9199,2165,123.125,103,0
lak403d,305,1304,721,10011,2199,122.012,111,0
lak403d,306,1575,461,8609,2843,122.125,102,0
lak403d,307,1267,685,8684,2386,120.284,113,0
lak403d,308,2231,622,6293,1337,122.711,103,0
lak403d,309,1309,589,6695,1330,121.083,108,0
lak403d,310,2317,993,11837,3107,125.083,112,0
lak403d,311,2005,465,8360,1979,125.397,109,0
lak403d,312,1265,437,6173,1370,124.723,93,0
lak403d,313,1579,802,11338,3454,124.439,101,0
lak403d,314,1810,1038,11452,3135,126.669,114,0
lak403d,315,784,327,7843,805,125.899,124,0
lak403d,316,1988,580,9149,2823,127.995,100,0
lak403d,317,525,554,6235,1097,125.314,123,0
lak403d,318,2355,932,9023,2813,127.64,110,0
lak403d,319,2386,1265,11137,2814,124.095,99,0
lak403d,320,950,458,7621,1236,131.87,125,0
lak403d,321,1025,817,10865,2474,129.284,122,0
lak403d,322,1964,477,6372,1280,131.669,119,0
lak403d,323,2629,633,9548,1592,131.167,104,0
lak403d,324,1661,939,7459,2262,130.326,116,0
lak403d,325,3184,935,10107,2922,131.409,103,0
lak403d,326,3315,1033,9632,1696,129.966,97,0
lak403d,327,1943,495,10079,2650,128.397,112,0
lak403d,328,218,184,7231,879,128,129,0
lak403d,329,2183,1073,8373,2314,131.468,113,0
lak403d,330,2527,414,9301,1667,133.598,123,0
lak403d,331,900,283,7710,1008,133.142,130,0
lak403d,332,950,631,6746,3225,133.326,119,0
lak403d,333,1836,629,10991,3085,133.539,113,0
lak403d,334,1531,223,7467,937,134.61,112,0
lak403d,335,1178,483,11498,2056,133.054,115,0
lak403d,336,2546,743,9468,1465,135.782,114,0
lak403d,337,1392,500,7035,1640,135.995,108,0
lak403d,338,2406,1063,9630,2682,133.095,108,0
lak403d,339,1618,722,7422,1765,133.669,121,0
lak403d,340,1766,486,7557,1401,139.385,135,0
lak403d,341,1395,812,5950,2411,136.184,126,0
lak403d,342,1369,242,9665,2455,137.77,128,0
lak403d,343,1472,820,6352,1684,139.385,135,0
lak403d,344,2186,425,9558,1589,138.652,109,0
lak403d,345,2140,1102,11882,3039,137.882,119,0
lak403d,346,1125,583,8826,2796,137.983,122,0
lak403d,347,1764,353,9999,1848,138.681,114,0
lak403d,348,829,311,5722,1447,137.142,134,0
lak403d,349,600,198,7334,2736,138.113,130,0
lak403d,350,2039,574,9065,1114,141.083,128,0
lak403d,351,2558,1042,9919,2527,140.066,110,0
lak403d,352,946,506,5705,1233,141.042,135,0
lak403d,353,2211,1072,8522,2399,141.995,114,0
lak403d,354,451,240,9307,2270,140.456,134,0
lak403d,355,2695,1036,12460,2172,140.966,108,0
lak403d,356,1129,730,9262,2039,141.87,135,0
lak403d,357,1205,475,10267,977,142.456,136,0
lak403d,358,2485,655,9110,1403,142.894,112,0
lak403d,359,829,281,9714,2461,141.326,127,0
lak403d,360,3228,636,7513,1139,145.924,120,0
lak403d,361,2179,268,6608,929,146.368,125,0
lak403d,362,1636,477,5649,2128,147.912,134,0
lak403d,363,3085,870,12917,2637,146.764,108,0
lak403d,364,1125,492,5690,1367,144.184,134,0
lak403d,365,2411,459,7517,1130,146.953,126,0
lak403d,366,2036,897,9664,1965,146.569,131,0
lak403d,367,3030,961,8016,2078,146.409,118,0
lak403d,368,2179,583,5886,1145,144.468,126,0
lak403d,369,794,471,8544,2290,144.627,139,0
lak403d,370,2282,440,9967,797,149.569,134,0
lak403d,371,2357,978,7744,2475,149.012,138,0
lak403d,372,1101,132,7462,1720,151.184,141,0
lak403d,373,1615,281,5546,1092,150.912,137,0
lak403d,374,601,529,6494,1478,150.971,147,0
lak403d,375,1059,430,5758,1983,150.054,132,0
lak403d,376,453,399,11610,1212,148.899,147,0
lak403d,377,1465,323,8652,1083,150.184,140,0
lak403d,378,2070,430,8466,1472,150.539,130,0
lak403d,379,1986,975,10782,3489,148.368,127,0
lak403d,380,1085,523,8799,2493,154.225,137,0
lak403d,381,3001,1269,11874,2319,152.894,122,0
lak403d,382,1244,333,12709,1986,155.627,150,0
lak403d,383,1181,299,8085,1511,155.627,150,0
lak403d,384,3293,623,12524,2682,153.581,126,0
lak403d,385,1664,354,7207,1053,154.782,133,0
lak403d,386,2069,438,9133,798,154.468,136,0
lak403d,387,836,602,6515,1094,152.485,151,0
lak403d,388,3098,1184,10400,2695,152.823,124,0
lak403d,389,718,224,4571,1278,152.326,138,0
lak403d,390,1261,282,7680,1794,157.042,151,0
lak403d,391,2424,210,9263,2173,158.882,140,0
lak403d,392,3124,474,8065,1585,157.894,127,0
lak403d,393,932,421,7019,1069,157.87,151,0
lak403d,394,1105,520,12100,2695,157.255,145,0
lak403d,395,1308,317,7769,1846,158.953,138,0
lak403d,396,682,549,6830,1818,159.456,153,0
lak403d,397,1162,514,7692,1931,159.125,139,0
lak403d,398,2990,861,13425,2996,158.338,132,0
lak403d,399,2674,582,9481,2732,158.836,118,0
lak403d,400,2735,657,9914,1019,160.196,138,0
lak403d,401,2214,280,7020,1218,162.225,145,0
lak403d,402,2036,420,7971,1150,161.255,149,0
lak403d,403,2662,571,7401,1142,161.309,130,0
lak403d,404,1141,418,8733,972,162.698,155,0
lak403d,405,2324,521,8760,1818,161.208,127,0
lak403d,406,1508,250,11339,1560,161.054,143,0
lak403d,407,1363,621,10180,1447,163.698,156,0
lak403d,408,2309,621,7265,1268,162.539,142,0
lak403d,409,1745,201,9047,1061,161.51,136,0
lak403d,410,2325,560,9301,973,167.137,135,0
lak403d,411,1436,314,7520,1180,167.296,148,0
lak403d,412,866,430,6151,1137,167.556,164,0
lak403d,413,2795,641,7978,1580,164.007,124,0
lak403d,414,2150,435,9771,2030,166.497,153,0
lak403d,415,2035,701,9372,2735,164.782,143,0
lak403d,416,4224,764,13215,2808,167.764,129,0
lak403d,417,839,744,9839,1590,165.728,163,0
lak403d,418,1775,1015,10582,1998,165.113,157,0
lak403d,419,1924,813,9454,2480,165.581,138,0
lak403d,420,1336,561,6137,1503,169.698,162,0
lak403d,421,1784,409,8074,1736,170.267,146,0
lak403d,422,1820,387,8328,1242,168.154,153,0
lak403d,423,2570,977,8051,1407,168.622,134,0
lak403d,424,1357,583,9002,2764,170.296,151,0
lak403d,425,1809,473,10221,920,169.167,142,0
lak403d,426,3930,922,10522,1891,170.966,138,0
lak403d,427,763,289,9949,1365,169.213,164,0
lak403d,428,1728,618,9029,2890,171.953,151,0
lak403d,429,1297,592,7482,1882,168.669,156,0
lak403d,430,1749,721,7301,1589,174.87,168,0
lak403d,431,1033,463,7149,1222,172.941,164,0
lak403d,432,970,231,6927,1024,174.627,169,0
lak403d,433,1781,525,8840,3088,173.983,158,0
lak403d,434,800,163,11774,2754,173.426,162,0
lak403d,435,1986,904,10081,1651,174.811,158,0
lak403d,436,1800,253,11589,2427,175.279,139,0
lak403d,437,2702,321,7432,911,172.51,147,0
lak403d,438,2228,434,9844,2575,174.581,147,0
lak403d,439,2026,427,9101,1944,173.338,147,0
lak403d,440,2446,461,8146,1030,177.764,139,0
lak403d,441,3564,138,14771,1893,177.321,134,0
lak403d,442,1966,462,6293,1003,177.38,144,0
lak403d,443,2785,210,9821,925,177.764,139,0
lak403d,444,570,518,9513,1285,178.485,177,0
lak403d,445,2673,1190,9291,2804,177.652,148,0
lak403d,446,1471,270,7177,1531,176.012,165,0
lak403d,447,1894,251,8977,2526,176.995,149,0
lak403d,448,1310,845,9972,1869,179.841,168,0
lak403d,449,1321,789,8756,2558,176.296,157,0
lak403d,450,606,598,11860,1413,182.899,181,0
lak403d,451,2179,451,9912,1162,180.539,160,0
lak403d,452,2449,650,12773,3006,183.12,134,0
lak403d,453,1125,509,6036,2115,183.811,167,0
lak403d,454,205,200,9213,962,182,183,0
lak403d,455,1682,612,8345,1619,182.338,156,0
lak403d,456,2224,408,10279,2013,182.439,159,0
lak403d,457,2032,564,11401,1034,183.355,174,0
lak403d,458,3254,943,12804,1871,181.936,144,0
lak403d,459,1807,377,9563,1186,180.125,160,0
lak403d,460,1284,682,11789,1346,184.598,174,0
lak403d,461,435,392,8407,1344,184.657,184,0
lak403d,462,1930,391,6756,1014,186.238,157,0
lak403d,463,2284,596,9362,1278,185.794,152,0
lak403d,464,922,409,7489,1287,185.284,178,0
lak403d,465,1229,518,8101,2498,186.681,162,0
lak403d,466,2468,436,9340,1063,187.782,166,0
lak403d,467,1198,576,7474,2243,185.213,180,0
lak403d,468,1309,633,10652,1126,185.083,172,0
lak403d,469,1120,331,10964,2021,184.752,158,0
lak403d,470,1411,570,9070,1317,189.527,181,0
lak403d,471,1693,772,11671,1968,188.669,176,0
lak403d,472,2594,474,10615,1946,191.439,168,0
lak403d,473,1698,476,7727,1476,191.497,178,0
lak403d,474,1301,348,7317,1394,191.627,186,0
lak403d,475,3255,908,8473,2207,190.966,158,0
lak403d,476,2189,451,12926,1703,190.51,165,0
lak403d,477,741,624,9139,1549,190.142,187,0
lak403d,478,1714,314,8555,2071,191.054,173,0
lak403d,479,1196,249,7599,1335,191.296,172,0
lak403d,480,4064,512,16444,2334,194.907,152,0
lak403d,481,845,260,8461,792,192.485,191,0
lak403d,482,1376,342,8431,2490,194.811,178,0
lak403d,483,1147,490,6433,1226,193.841,182,0
lak403d,484,2545,464,10088,2180,193.836,153,0
lak403d,485,1255,585,7371,2403,192.912,179,0
lak403d,486,1484,1230,8755,1877,193.385,189,0
lak403d,487,1074,209,7925,946,194.899,193,0
lak403d,488,1632,716,10410,1770,192.184,182,0
lak403d,489,4267,143,12201,1705,193.049,146,0
lak403d,490,1406,317,8027,1152,196.267,172,0
lak403d,491,2159,676,9591,1968,197.669,185,0
lak403d,492,1077,326,7499,1331,199.284,192,0
lak403d,493,2163,561,8423,1794,196.184,186,0
lak403d,494,1476,287,9486,1886,197.953,177,0
lak403d,495,1312,429,5363,2013,196.853,173,0
lak403d,496,874,502,12171,1302,197.314,195,0
lak403d,497,382,304,11245,1107,199.828,200,0
lak403d,498,2301,256,12668,1968,196.48,166,0
lak403d,499,2115,259,8362,994,198.669,186,0
lak403d,500,2553,1038,11498,3445,200.882,182,0
lak403d,501,2524,837,10152,2842,201.681,177,0
lak403d,502,1831,353,10580,1126,202.912,189,0
lak403d,503,1920,383,9172,2114,202.267,178,0
lak403d,504,2316,320,14084,2218,203.622,169,0
lak403d,505,1402,448,6335,1819,203.48,173,0
lak403d,506,1250,146,9879,1574,201.397,185,0
lak403d,507,1277,590,8816,1229,203.527,195,0
lak403d,508,834,319,5606,843,203.485,202,0
lak403d,509,1735,260,10030,977,200.569,185,0
lak403d,510,1809,223,10391,1228,205.208,171,0
lak403d,511,508,513,8276,1254,206.243,206,0
lak403d,512,2688,505,9189,1225,205.966,173,0
lak403d,513,1985,413,8622,803,207.77,198,0
lak403d,514,1263,275,5547,997,205.184,195,0
lak403d,515,3518,764,11217,1372,205.681,181,0
lak403d,516,1265,376,5447,1544,204.811,188,0
lak403d,517,1546,243,6953,918,204.368,183,0
lak403d,518,347,346,8417,1129,204.828,205,0
lak403d,519,1734,568,9951,2137,205.811,189,0
lak403d,520,1830,300,10993,1564,211.669,199,0
lak403d,521,2509,381,8765,1076,210.622,176,0
lak403d,522,925,413,7228,2127,209.439,186,0
lak403d,523,1392,615,9644,2445,211.953,191,0
lak403d,524,984,1011,6576,1467,208.314,206,0
lak403d,525,3297,1498,10764,2562,209.309,178,0
lak403d,526,2129,504,10729,1444,210.711,191,0
lak403d,527,2077,1188,11802,2875,210.054,192,0
lak403d,528,1377,389,9618,1036,211.598,201,0
lak403d,529,1944,454,8825,1166,211.296,192,0
lak403d,530,2468,212,14718,2167,213.409,185,0
lak403d,531,2536,392,10628,1527,214.078,172,0
lak403d,532,1830,614,10715,1310,213.296,194,0
lak403d,533,2769,391,8079,1521,214.48,184,0
lak403d,534,1373,263,8731,1710,212.279,176,0
lak403d,535,682,216,13399,684,214.142,211,0
lak403d,536,2665,399,9474,1899,213.095,188,0
