map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak507d,116,172,173,810,423,46.5563,43,1
lak507d,117,221,234,808,499,44.5563,41,1
lak507d,118,174,177,793,398,46.0711,45,1
lak507d,119,236,159,689,450,47.0122,36,1
lak507d,120,340,194,763,450,51.4264,40,1
lak507d,121,166,165,819,407,49.4142,50,1
lak507d,122,168,166,862,441,48.5563,45,1
lak507d,123,334,165,845,455,51.0833,38,1
lak507d,124,278,280,813,485,48.799,44,1
lak507d,125,236,214,735,400,48.7279,46,1
lak507d,126,556,231,966,497,48.6985,41,1
lak507d,127,440,440,900,512,50.5269,42,1
lak507d,128,452,322,835,452,51.598,41,1
lak507d,129,295,264,780,502,48.9411,40,1
lak507d,130,153,148,831,377,53.9706,50,1
lak507d,131,561,215,1120,502,52.7279,50,1
lak507d,132,604,579,965,615,54.5269,46,1
lak507d,133,218,221,962,458,54.8284,55,1
lak507d,134,351,293,886,473,55.2843,48,1
lak507d,135,310,155,801,441,53.8406,42,1
lak507d,136,327,296,844,503,52.8406,41,1
lak507d,137,344,248,819,461,54.598,44,1
lak507d,138,316,163,810,454,54.7401,40,1
lak507d,139,191,177,970,455,54.9706,51,1
lak507d,140,246,117,815,418,58.1838,48,1
lak507d,141,400,161,958,431,57.3259,43,1
lak507d,142,229,180,883,429,59.1127,51,1
lak507d,143,212,165,824,411,58.1838,48,1
lak507d,144,433,236,912,433,56.1838,46,1
lak507d,145,150,155,1104,396,58.8995,57,1
lak507d,146,223,207,1079,447,59.2426,59,1
lak507d,147,204,154,893,387,59.6985,52,1
lak507d,148,929,235,1082,433,56.7696,47,1
lak507d,149,270,103,746,371,56.7401,42,1
lak507d,150,244,127,842,401,60.598,50,1
lak507d,151,314,276,1017,486,63.6985,56,1
lak507d,152,455,360,1103,705,60.0833,47,1
lak507d,153,237,200,881,441,62.8406,51,1
lak507d,154,380,265,876,505,60.7401,46,1
lak507d,155,231,238,1044,445,60.7279,58,1
lak507d,156,341,234,982,474,62.2548,50,1
lak507d,157,360,189,959,466,61.669,49,1
lak507d,158,276,270,913,414,62.0416,56,1
lak507d,159,320,170,974,430,63.1838,53,1
lak507d,160,334,329,1072,479,65.799,61,1
lak507d,161,410,339,979,466,65.7401,51,1
lak507d,162,172,178,1233,513,65.0711,64,1
lak507d,163,311,225,990,465,65.4975,52,1
lak507d,164,855,449,1237,494,65.3553,56,1
lak507d,165,278,155,990,447,65.1127,57,1
lak507d,166,657,281,1338,431,64.9706,61,1
lak507d,167,520,305,1208,577,64.3553,55,1
lak507d,168,279,209,1072,482,64.0122,53,1
lak507d,169,556,450,990,558,65.397,49,1
lak507d,170,270,255,1118,419,70.4558,64,1
lak507d,171,348,272,1390,554,71.2426,71,1
lak507d,172,388,228,1060,482,69.1838,59,1
lak507d,173,421,294,1145,459,69.1838,59,1
lak507d,174,492,179,1128,429,68.4264,57,1
lak507d,175,254,249,1156,476,70.1421,67,1
lak507d,176,368,204,961,458,68.2254,51,1
lak507d,177,472,188,1202,578,71.2548,59,1
lak507d,178,207,212,1292,419,70.1421,67,1
lak507d,179,297,270,1064,430,68.9706,65,1
lak507d,180,489,373,1272,536,74.4264,63,1
lak507d,181,426,424,1222,449,73.8701,67,1
lak507d,182,526,340,1125,472,75.2965,56,1
lak507d,183,461,244,1240,463,73.397,57,1
lak507d,184,453,368,1273,582,74.3259,60,1
lak507d,185,240,260,1309,428,73.4142,74,1
lak507d,186,278,212,1083,447,73.1838,63,1
lak507d,187,419,189,999,431,72.7107,53,1
lak507d,188,311,197,1034,429,72.0122,61,1
lak507d,189,291,291,1287,548,73.6274,68,1
lak507d,190,258,257,1162,407,76.3848,72,1
lak507d,191,341,172,1119,416,77.0833,64,1
lak507d,192,410,344,1209,423,77.9411,69,1
lak507d,193,289,245,1177,441,78.5269,70,1
lak507d,194,334,237,1092,430,76.598,66,1
lak507d,195,536,502,1314,549,76.2843,69,1
lak507d,196,433,190,1171,454,77.669,65,1
lak507d,197,243,211,1121,399,76.2843,69,1
lak507d,198,567,277,1141,530,76.2965,57,1
lak507d,199,391,175,1300,521,76.0833,63,1
lak507d,200,390,192,1153,460,80.1543,65,1
lak507d,201,257,237,1204,463,80.7696,71,1
lak507d,202,478,439,1451,474,80.799,76,1
lak507d,203,544,289,1435,549,81.2132,76,1
lak507d,204,384,377,1274,441,80.8701,74,1
lak507d,205,465,438,1417,580,80.3553,71,1
lak507d,206,442,281,1187,443,80.669,68,1
lak507d,207,533,343,1168,452,81.7401,67,1
lak507d,208,356,240,1339,515,81.7401,67,1
lak507d,209,411,164,1308,465,80.0833,67,1
