map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz704d,121,181,167,1253,755,49.4142,50,1
orz704d,122,315,296,878,527,51.2132,46,1
orz704d,123,650,323,1155,592,50.6274,45,1
orz704d,124,478,324,926,569,50.3848,46,1
orz704d,125,325,323,949,533,49.3848,45,1
orz704d,126,160,149,1129,440,49.6569,49,1
orz704d,127,449,367,1129,707,48.9706,45,1
orz704d,128,591,342,1498,633,48.6985,41,1
orz704d,129,150,152,1051,466,48,49,1
orz704d,130,364,236,854,423,52.8701,46,1
orz704d,131,216,193,894,493,53.6985,46,1
orz704d,132,428,301,1089,579,54.3137,52,1
orz704d,133,567,305,1198,514,53.6985,46,1
orz704d,134,333,275,1005,562,52.3848,48,1
orz704d,135,371,215,1284,765,52.2843,45,1
orz704d,136,598,481,1039,669,53.2548,41,1
orz704d,137,139,133,963,428,52.8284,53,1
orz704d,138,347,318,1204,658,53.8284,54,1
orz704d,139,372,322,1652,629,54.3848,50,1
orz704d,140,508,296,1437,636,59.5563,56,1
orz704d,141,430,283,1006,462,58.2132,53,1
orz704d,142,259,195,1251,406,56.8284,57,1
orz704d,143,413,291,1265,561,56.5563,53,1
orz704d,144,371,364,1156,544,58.7279,56,1
orz704d,145,506,422,1041,520,58.5269,50,1
orz704d,146,609,366,1001,517,57.3848,53,1
orz704d,147,166,146,1020,412,56.4142,57,1
orz704d,148,280,279,1085,531,58.6274,53,1
orz704d,149,475,304,1438,591,58.0416,52,1
orz704d,150,329,298,1734,577,60.4853,59,1
orz704d,151,199,186,1123,391,63.0711,62,1
orz704d,152,468,283,1396,539,60.9706,57,1
orz704d,153,651,324,1528,500,61.8995,60,1
orz704d,154,537,360,1198,473,61.8995,60,1
orz704d,155,572,363,1125,516,60.4558,54,1
orz704d,156,479,255,1286,605,63.1838,53,1
orz704d,157,375,259,1051,434,61.2843,54,1
orz704d,158,558,299,1038,435,60.3137,58,1
orz704d,159,267,243,1309,411,63.6569,63,1
orz704d,160,284,270,1259,547,67.4853,66,1
orz704d,161,366,211,1371,476,65.0711,64,1
orz704d,162,404,350,1552,606,64.3848,60,1
orz704d,163,604,255,1398,557,64.0416,58,1
orz704d,164,502,313,1498,477,67.4558,61,1
orz704d,165,559,386,1422,559,66.6274,61,1
orz704d,166,234,236,1122,439,65.8995,64,1
orz704d,167,365,369,1067,488,66.2132,61,1
orz704d,168,343,321,1202,447,67.5563,64,1
orz704d,169,671,286,1613,489,67.5269,59,1
orz704d,170,536,361,1749,499,70.5563,67,1
orz704d,171,339,305,1497,635,71.8284,72,1
orz704d,172,256,277,1460,473,71.1421,68,1
orz704d,173,156,156,1363,379,68.2426,68,1
orz704d,174,258,264,1290,533,68.7279,66,1
orz704d,175,202,200,1083,451,69.4853,68,1
orz704d,176,418,366,1268,514,70.6274,65,1
orz704d,177,285,280,1380,477,71.8995,70,1
orz704d,178,312,274,1071,434,68.0416,62,1
orz704d,179,534,416,1327,622,69.3848,65,1
orz704d,180,550,369,1535,470,74.1421,71,1
orz704d,181,370,351,1480,624,72.8995,71,1
orz704d,182,456,339,1679,603,72.2132,67,1
orz704d,183,609,350,1406,414,73.8701,67,1
orz704d,184,313,310,1401,534,75.4853,74,1
orz704d,185,481,243,1442,544,72.799,68,1
orz704d,186,386,342,1332,589,72.5563,69,1
orz704d,187,328,325,1160,451,72.9706,69,1
orz704d,188,246,226,1412,441,72.8995,71,1
orz704d,189,392,189,1394,530,75.1421,72,1
orz704d,190,208,194,1340,523,76.8284,77,1
orz704d,191,480,369,1693,495,78.8995,77,1
orz704d,192,232,237,1401,441,76.5563,73,1
orz704d,193,403,373,1439,501,76.0711,75,1
orz704d,194,381,390,1452,457,77.7279,75,1
orz704d,195,377,376,1521,480,76.7279,74,1
orz704d,196,349,228,1730,447,76.4853,75,1
orz704d,197,415,225,1333,507,77.1421,74,1
orz704d,198,402,367,1378,555,79.9706,76,1
orz704d,199,320,317,1318,438,76.4853,75,1
