map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den203d,182,625,235,1252,357,75.1421,72,1
den203d,183,445,216,1316,339,74.8995,73,1
den203d,184,597,249,1291,397,74.5563,71,1
den203d,185,1104,399,1481,467,73.9117,60,1
den203d,186,719,292,1398,440,75.799,71,1
den203d,187,825,240,1224,367,72.3553,63,1
den203d,188,563,226,1200,396,72.0416,66,1
den203d,189,671,409,1303,461,75.799,71,1
den203d,190,474,220,1341,443,76.4853,75,1
den203d,191,659,351,1353,476,76.1421,73,1
den203d,192,713,221,1402,344,77.4558,71,1
den203d,193,692,118,1375,308,77.0711,76,1
den203d,194,510,203,1080,369,76.3137,74,1
den203d,195,410,161,1107,347,76.8995,75,1
den203d,196,466,242,1366,340,79.1421,76,1
den203d,197,781,193,1424,341,77.9411,69,1
den203d,198,739,220,1454,347,77.8701,71,1
den203d,199,695,315,1351,423,78.5563,75,1
den203d,200,394,188,1191,389,81.3137,79,1
den203d,201,561,281,1219,512,81.2132,76,1
den203d,202,561,292,1197,450,82.2132,77,1
den203d,203,776,148,1407,324,82.3848,78,1
den203d,204,712,302,1259,361,82.3848,78,1
den203d,205,418,280,1304,467,82.3137,80,1
den203d,206,357,219,1102,354,80.9706,77,1
den203d,207,884,227,1428,355,81.1838,71,1
den203d,208,487,185,1364,313,82.5563,79,1
den203d,209,475,207,1352,326,81.8995,80,1
den203d,210,723,296,1384,368,84.6274,79,1
den203d,211,782,240,1348,326,85.2843,78,1
den203d,212,683,204,1240,360,84.9706,81,1
den203d,213,677,254,1438,540,85.5563,82,1
den203d,214,813,287,1398,464,86.4558,80,1
den203d,215,512,359,1258,527,84.799,80,1
den203d,216,678,331,1219,394,85.2132,80,1
den203d,217,760,215,1548,380,87.6985,80,1
den203d,218,641,378,1443,413,84.1421,81,1
den203d,219,606,238,1173,390,86.2843,79,1
den203d,220,546,251,1358,491,90.799,86,1
den203d,221,701,336,1338,412,88.9706,85,1
den203d,222,367,151,1330,360,90.9706,87,1
den203d,223,659,219,1383,427,91.2132,86,1
den203d,224,585,299,1178,357,91.4558,85,1
den203d,225,468,161,1432,382,91.1421,88,1
den203d,226,559,310,1434,435,90.5563,87,1
den203d,227,594,236,1407,558,91.6274,86,1
den203d,228,587,359,1343,522,88.9706,85,1
den203d,229,570,219,1210,390,89.0416,83,1
den203d,230,840,282,1416,384,92.4558,86,1
den203d,231,415,140,1282,379,92.1421,89,1
den203d,232,543,347,1441,466,94.5563,91,1
den203d,233,590,302,1280,502,93.2843,86,1
den203d,234,791,148,1539,345,93.4558,87,1
den203d,235,895,400,1325,365,93.8701,87,1
den203d,236,715,225,1526,397,92.9706,89,1
den203d,237,871,185,1579,351,93.3848,89,1
den203d,238,783,280,1414,359,92.9706,89,1
den203d,239,519,189,1526,520,92.7279,90,1
den203d,240,614,156,1484,406,96.5563,93,1
den203d,241,611,395,1396,473,97.2132,92,1
den203d,242,530,226,1371,414,96.3848,92,1
den203d,243,838,261,1335,363,98.0416,92,1
den203d,244,466,145,1442,463,97.5563,94,1
den203d,245,564,289,1423,387,99.1421,96,1
den203d,246,585,288,1437,473,96.2132,91,1
den203d,247,532,283,1387,399,97.3848,93,1
den203d,248,464,217,1591,392,97.9706,94,1
den203d,249,717,286,1369,440,97.4558,91,1
den203d,250,615,261,1315,382,100.456,94,1
den203d,251,531,227,1489,531,101.042,95,1
den203d,252,572,250,1483,439,101.627,96,1
den203d,253,827,508,1593,543,101.284,94,1
den203d,254,684,175,1641,432,101.385,97,1
den203d,255,508,342,1406,452,101.213,96,1
den203d,256,867,188,1732,368,102.799,98,1
den203d,257,854,214,1444,362,101.698,94,1
den203d,258,498,379,1404,516,102.284,95,1
den203d,259,484,261,1390,469,101.385,97,1
den203d,260,582,242,1492,437,106.627,101,1
den203d,261,773,342,1521,357,106.284,99,1
den203d,262,593,276,1440,431,104.87,98,1
den203d,263,839,307,1516,382,105.213,100,1
den203d,264,778,228,1435,352,106.113,98,1
den203d,265,514,198,1504,466,105.627,100,1
den203d,266,693,283,1556,326,106.971,103,1
den203d,267,793,390,1534,569,104.527,96,1
den203d,268,730,252,1557,425,105.042,99,1
den203d,269,879,276,1645,375,107.426,96,1
den203d,270,608,234,1571,373,109.899,108,1
den203d,271,802,439,1575,535,111.355,102,1
den203d,272,854,343,1539,451,109.841,98,1
den203d,273,721,226,1559,387,111.87,105,1
den203d,274,569,168,1498,430,108.971,105,1
den203d,275,741,268,1725,363,109.213,104,1
den203d,276,740,181,1679,464,108.284,101,1
den203d,277,691,366,1509,466,108.698,101,1
den203d,278,622,221,1474,425,108.284,101,1
den203d,279,707,161,1595,423,108.627,103,1
den203d,280,559,337,1680,377,115.728,113,1
den203d,281,1043,281,2030,363,113.698,106,1
den203d,282,653,217,1554,312,113.627,108,1
den203d,283,680,265,1486,411,113.355,104,1
den203d,284,901,346,1672,483,115.184,105,1
den203d,285,827,188,1801,395,112.213,107,1
den203d,286,744,369,1632,355,112.385,108,1
den203d,287,500,244,1622,350,114.556,111,1
den203d,288,856,183,1659,359,114.87,108,1
den203d,289,916,131,1795,338,115.042,109,1
den203d,290,814,411,1694,526,116.456,110,1
den203d,291,979,229,1773,357,117.355,108,1
den203d,292,859,189,1803,341,116.213,111,1
den203d,293,844,250,1677,362,116.456,110,1
den203d,294,878,487,1670,421,117.184,107,1
den203d,295,638,328,1866,527,117.113,109,1
den203d,296,769,293,1557,369,119.355,110,1
den203d,297,817,239,1836,359,116.355,107,1
den203d,298,740,226,1710,333,118.627,113,1
den203d,299,897,396,1651,356,116.527,108,1
den203d,300,823,227,1636,323,120.184,110,1
den203d,301,541,302,1720,334,121.971,118,1
den203d,302,740,307,1624,338,120.042,114,1
den203d,303,853,170,1909,335,120.042,114,1
den203d,304,752,201,1614,319,121.527,113,1
den203d,305,692,185,1656,331,120.971,117,1
den203d,306,1105,304,1878,362,121.355,112,1
den203d,307,747,276,1723,411,121.669,109,1
den203d,308,906,306,1726,348,121.184,111,1
den203d,309,909,285,1704,335,123.012,112,1
den203d,310,846,403,1700,391,127.669,115,1
den203d,311,1113,330,1878,322,125.255,113,1
den203d,312,771,199,1754,303,125.184,115,1
den203d,313,574,204,1756,302,127.213,122,1
den203d,314,868,337,1756,357,125.012,114,1
den203d,315,503,198,1817,352,124.899,123,1
den203d,316,603,179,1701,366,124.556,121,1
den203d,317,824,372,1592,348,124.284,117,1
den203d,318,780,393,1739,370,125.355,116,1
den203d,319,661,307,1848,354,124.314,122,1
den203d,320,720,170,1713,289,128.042,122,1
den203d,321,991,418,1772,386,130.426,119,1
den203d,322,713,232,1842,329,128.799,124,1
den203d,323,631,172,1734,338,129.142,126,1
den203d,324,802,208,1738,320,128.012,117,1
den203d,325,922,155,1813,301,129.426,118,1
den203d,326,663,148,1740,296,129.799,125,1
den203d,327,1037,259,1913,294,129.184,119,1
den203d,328,632,174,1830,291,131.113,123,1
den203d,329,615,228,1874,323,128.971,125,1
