map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den520d,57,743,764,1094,1128,23.7279,21,1
den520d,58,346,336,582,653,21.3137,19,1
den520d,59,368,360,1024,936,22.1421,19,1
den520d,60,403,373,1371,1042,26.4853,25,1
den520d,61,901,796,1408,1280,27.9706,24,1
den520d,62,435,464,823,777,26.1421,23,1
den520d,63,251,255,887,658,25.4142,26,1
den520d,64,502,508,1021,985,27.3848,23,1
den520d,65,629,594,1606,1274,24.4853,23,1
den520d,66,594,584,982,947,24.7279,22,1
den520d,67,423,403,902,937,25.3848,21,1
den520d,68,340,315,916,798,25.4142,26,1
den520d,69,699,719,1330,1212,26.5563,23,1
den520d,70,229,212,847,528,30.2426,30,1
den520d,71,290,296,1270,984,28.6569,28,1
den520d,72,379,284,1068,721,28.6569,28,1
den520d,73,543,483,932,1016,30.6985,23,1
den520d,74,544,362,917,721,30.2132,25,1
den520d,75,401,385,1160,996,28.0416,22,1
den520d,76,228,243,1002,747,28.4142,29,1
den520d,77,596,543,1314,1012,31.0416,25,1
den520d,78,309,342,972,604,31.6569,31,1
den520d,79,304,296,1755,1064,31.6569,31,1
den520d,80,220,220,793,572,32.8995,31,1
den520d,81,640,613,1145,950,34.4558,28,1
den520d,82,361,361,1525,968,34.6569,34,1
den520d,83,336,301,1108,737,32.799,28,1
den520d,84,350,378,1141,1036,33.0416,27,1
den520d,85,629,633,1202,1069,33.5563,30,1
den520d,86,542,493,925,764,33.9706,30,1
den520d,87,544,392,1068,769,33.5563,30,1
den520d,88,758,700,1024,881,33.4558,27,1
den520d,89,610,659,1462,946,34.9706,31,1
den520d,90,404,363,1423,977,38.5563,35,1
den520d,91,282,258,1198,738,37.4142,38,1
den520d,92,587,494,1085,792,39.1838,29,1
den520d,93,272,272,836,537,39.8284,40,1
den520d,94,215,235,1000,464,36.4142,37,1
den520d,95,867,793,1713,1148,36.9706,33,1
den520d,96,542,497,1090,783,36.7279,34,1
den520d,97,288,283,821,515,37.1421,34,1
den520d,98,356,355,1364,858,39.6569,39,1
den520d,99,803,431,1785,1082,38.9411,30,1
den520d,100,370,292,1928,812,42.0711,41,1
den520d,101,758,712,1217,887,42.2132,37,1
den520d,102,538,482,1144,920,43.1838,33,1
den520d,103,236,228,1972,840,40.8284,41,1
den520d,104,553,527,1322,760,43.8995,42,1
den520d,105,801,243,1835,893,42.8995,41,1
den520d,106,864,692,1603,1122,41.4558,35,1
den520d,107,628,621,1561,961,42.9706,39,1
den520d,108,516,514,1313,955,42.1421,39,1
den520d,109,310,292,1004,611,40.799,36,1
den520d,110,232,231,1589,768,45.3137,43,1
den520d,111,679,406,1272,875,45.598,35,1
den520d,112,603,405,1410,790,45.9411,37,1
den520d,113,378,376,1463,683,45.6569,45,1
den520d,114,320,258,1187,764,46.3553,37,1
den520d,115,1234,559,2171,1149,45.8995,44,1
den520d,116,614,543,2318,1167,44.4853,43,1
den520d,117,736,573,2687,1449,44.3553,35,1
den520d,118,525,546,2245,1213,45.5563,42,1
den520d,119,411,294,1491,965,46.6274,41,1
den520d,120,499,144,1386,621,51.598,41,1
den520d,121,706,344,2301,1028,49.9706,46,1
den520d,122,831,769,1618,1110,48.1838,38,1
den520d,123,620,339,1525,746,49.5563,46,1
den520d,124,1002,482,1822,911,48.6274,43,1
den520d,125,978,491,2089,1183,48.1127,40,1
den520d,126,664,574,2712,1241,50.6985,43,1
den520d,127,1659,978,2396,1423,48.2843,41,1
den520d,128,352,153,2213,940,49.2426,49,1
den520d,129,801,844,1717,1082,48.8701,42,1
den520d,130,487,305,1875,833,54.2426,54,1
den520d,131,692,316,2324,880,54.4558,48,1
den520d,132,389,400,1545,764,52.4853,51,1
den520d,133,961,396,1828,768,55.7279,53,1
den520d,134,1185,772,2430,1050,55.8406,44,1
den520d,135,470,144,3102,1128,53.6569,53,1
den520d,136,941,559,1757,843,53.669,41,1
den520d,137,157,159,1186,514,53,54,1
den520d,138,870,447,1690,832,53.6985,46,1
den520d,139,774,378,3223,1254,53.5563,50,1
den520d,140,794,364,1733,928,57.3553,48,1
den520d,141,400,249,1600,669,59.1421,56,1
den520d,142,119,115,1901,669,59,60,1
den520d,143,1160,785,2466,1111,56.3259,42,1
den520d,144,891,574,3056,1326,59.3553,50,1
den520d,145,589,261,2222,962,56.6569,56,1
den520d,146,370,312,2029,914,56.2843,49,1
den520d,147,937,468,1822,869,59.0122,48,1
den520d,148,888,490,1834,1086,56.1838,46,1
den520d,149,622,393,2219,896,59.3137,57,1
den520d,150,432,417,1672,858,60.8995,59,1
den520d,151,968,660,2122,970,61.7696,52,1
den520d,152,658,608,2005,899,63.0416,57,1
den520d,153,1160,397,2784,1012,63.1127,55,1
den520d,154,1123,334,2393,873,62.9828,47,1
den520d,155,1019,714,2632,1133,62.1127,54,1
den520d,156,838,405,3766,1293,61.2426,61,1
den520d,157,417,374,1646,651,61.4558,55,1
den520d,158,691,311,2357,1160,63.1127,55,1
den520d,159,1647,862,3041,1246,61.0122,50,1
den520d,160,958,627,1985,966,66.5685,51,1
den520d,161,1039,571,2603,1075,67.0122,56,1
den520d,162,831,316,2314,1010,67.669,55,1
den520d,163,1228,463,1760,515,64.9411,56,1
den520d,164,1189,634,2552,1090,64.0122,53,1
den520d,165,496,462,1895,1026,66.1838,56,1
den520d,166,732,512,1954,1044,65.397,49,1
den520d,167,1149,227,3184,1008,65.9706,62,1
den520d,168,1219,817,2696,1025,67.2548,55,1
den520d,169,679,640,2191,1209,65.4558,59,1
den520d,170,706,467,2511,873,71.1127,63,1
den520d,171,199,198,1708,610,71.8995,70,1
den520d,172,507,357,2066,770,70.9706,67,1
den520d,173,232,225,1670,703,69.2426,69,1
den520d,174,673,593,2839,928,71.799,67,1
den520d,175,516,285,2088,784,71.6274,66,1
den520d,176,554,555,3242,1303,71.9706,68,1
den520d,177,686,458,2403,905,71.9411,63,1
den520d,178,266,302,1486,559,71.1421,68,1
den520d,179,596,493,2846,706,70.0416,64,1
den520d,180,1110,452,2384,1001,73.669,61,1
den520d,181,750,387,2612,802,73.1421,70,1
den520d,182,950,331,2374,563,73.4264,62,1
den520d,183,1045,628,3830,1311,75.397,59,1
den520d,184,777,232,3116,939,75.8995,74,1
den520d,185,820,652,2080,1064,72.1127,64,1
den520d,186,762,372,2288,826,73.3848,69,1
den520d,187,564,330,2180,856,74.4853,73,1
den520d,188,1360,502,2362,695,73.2132,68,1
den520d,189,939,710,3638,1284,73.2132,68,1
den520d,190,1115,404,2465,1010,79.7696,70,1
den520d,191,1031,313,2090,682,79.1249,59,1
den520d,192,1042,569,3376,1103,76.3553,67,1
den520d,193,133,128,1996,607,77,78,1
den520d,194,785,539,1788,846,77.3553,68,1
den520d,195,827,504,2349,841,79.1127,71,1
den520d,196,885,447,1823,814,78.5685,63,1
den520d,197,1211,505,2132,664,79.7401,65,1
den520d,198,1074,359,3390,1076,79.5269,71,1
den520d,199,1035,231,3308,1112,78.5269,70,1
den520d,200,759,480,3953,1166,82.7696,73,1
den520d,201,1342,520,2976,993,83.2254,66,1
den520d,202,667,361,2465,767,80.7279,78,1
den520d,203,1014,331,2909,725,82.0122,71,1
den520d,204,668,752,2942,1161,81.6274,76,1
den520d,205,886,573,3238,1054,83.9411,75,1
den520d,206,814,271,2301,914,81.6102,59,1
den520d,207,1380,489,3467,1082,82.3259,68,1
den520d,208,758,438,4661,1205,82.3137,80,1
den520d,209,1133,327,2319,508,82.669,70,1
den520d,210,1039,400,3633,1189,87.7279,85,1
den520d,211,620,203,2590,783,84.9706,81,1
den520d,212,709,139,3279,649,86.6274,81,1
den520d,213,909,582,2530,953,84.5269,76,1
den520d,214,229,240,2226,601,85.3848,81,1
den520d,215,830,509,2283,751,85.2843,78,1
den520d,216,661,563,3349,1086,87.8995,86,1
den520d,217,1257,673,2851,1045,85.1838,75,1
den520d,218,947,311,2956,943,85.598,75,1
den520d,219,538,245,2170,443,84.6569,84,1
den520d,220,1139,438,2651,827,88.1838,78,1
den520d,221,2358,645,3923,1254,90.8822,72,1
den520d,222,1192,272,2820,852,89.8822,71,1
den520d,223,945,639,2502,1233,88.468,70,1
den520d,224,1585,534,3016,994,89.8528,66,1
den520d,225,201,192,2089,571,89.4853,88,1
den520d,226,1131,542,3396,960,90.5269,82,1
den520d,227,488,465,2161,823,90.4558,84,1
den520d,228,952,265,3982,1192,90.1127,82,1
den520d,229,1307,429,2622,659,91.0122,80,1
den520d,230,1586,333,2878,617,93.9828,78,1
den520d,231,1460,579,2341,673,94.7401,80,1
den520d,232,1021,271,2540,726,94.4264,83,1
den520d,233,1340,302,3360,716,92.8822,74,1
den520d,234,1568,411,3452,873,95.8406,84,1
den520d,235,1283,781,3769,1192,93.2254,76,1
den520d,236,806,241,3106,822,94.2132,89,1
den520d,237,982,898,3886,1251,94.3137,92,1
den520d,238,638,451,2201,727,94.3848,90,1
den520d,239,1000,466,3444,1032,94.5391,74,1
den520d,240,955,424,3062,950,96.4975,83,1
den520d,241,1848,797,3050,950,99.2548,87,1
den520d,242,1310,296,2736,420,96.9411,88,1
den520d,243,1213,527,3083,926,96.4975,83,1
den520d,244,1298,335,3804,774,96.5685,81,1
den520d,245,2040,691,4529,1013,96.468,78,1
den520d,246,967,547,2615,829,96.1543,81,1
den520d,247,1124,306,2292,635,96.9411,88,1
den520d,248,1043,191,2817,650,97.2254,80,1
den520d,249,1596,480,3205,737,98.8112,82,1
den520d,250,690,450,2695,794,102.184,92,1
den520d,251,1655,376,3448,657,100.711,81,1
den520d,252,963,672,2515,727,101.154,86,1
den520d,253,999,435,4169,1049,103.74,89,1
den520d,254,805,293,2473,453,102.142,99,1
den520d,255,936,515,3253,881,102.497,89,1
den520d,256,989,516,3411,801,103.841,92,1
den520d,257,1135,282,2519,694,101.054,83,1
den520d,258,1762,608,3230,794,102.468,84,1
den520d,259,1698,575,5190,1142,100.326,86,1
den520d,260,1325,337,3664,1036,107.669,95,1
den520d,261,1160,436,3856,876,106.426,95,1
den520d,262,1552,239,3918,580,106.426,95,1
den520d,263,1424,408,3577,1010,106.752,80,1
den520d,264,1089,366,4016,905,105.527,97,1
den520d,265,963,265,2768,605,104.184,94,1
den520d,266,1275,453,3081,839,104.74,90,1
den520d,267,715,393,3274,775,107.657,107,1
den520d,268,1520,316,3396,475,104.681,80,1
den520d,269,1080,428,3317,993,107.841,96,1
den520d,270,1606,644,4597,1141,110.225,93,1
den520d,271,2319,369,3076,797,110.238,81,1
den520d,272,1104,552,4325,1005,111.77,102,1
den520d,273,861,373,3436,813,109.042,103,1
den520d,274,1409,531,3177,629,111.154,96,1
den520d,275,1098,403,2513,518,109.698,102,1
den520d,276,576,581,3185,854,111.385,107,1
den520d,277,748,433,2996,880,108.083,95,1
den520d,278,1875,534,4976,1066,109.711,90,1
den520d,279,1784,571,5331,1310,108.225,91,1
den520d,280,1648,287,3697,713,115.326,101,1
den520d,281,1262,283,4169,984,115.882,97,1
den520d,282,1103,406,3811,1138,115.225,98,1
den520d,283,1727,197,3295,679,113.024,90,1
den520d,284,1451,664,3073,1080,112.841,101,1
den520d,285,1130,647,3257,1453,112.397,96,1
den520d,286,771,421,2408,549,114.983,99,1
den520d,287,1062,284,2830,563,113.912,100,1
den520d,288,544,384,2781,658,113.284,106,1
den520d,289,1499,664,5873,1530,113.77,104,1
den520d,290,1571,561,3064,987,116.569,101,1
den520d,291,745,629,3236,860,119.042,113,1
den520d,292,1083,490,3529,1014,119.012,108,1
den520d,293,1353,361,3566,721,117.811,101,1
den520d,294,458,450,2605,670,117.213,112,1
den520d,295,2353,1071,3647,1185,116.782,95,1
den520d,296,1160,276,3650,926,119.184,109,1
den520d,297,1109,322,4073,758,116.799,112,1
den520d,298,1873,826,3475,1152,119.368,98,1
den520d,299,912,340,3135,777,118.941,110,1
den520d,300,1062,149,3916,716,121.213,116,1
den520d,301,1497,543,4122,996,120.64,103,1
den520d,302,931,353,4433,1107,122.314,120,1
den520d,303,1383,364,3547,1016,121.598,111,1
den520d,304,1696,409,3795,719,122.225,105,1
den520d,305,377,383,3369,995,120.213,115,1
den520d,306,1466,524,3510,799,121.853,98,1
den520d,307,1047,322,3511,914,122.953,102,1
den520d,308,1055,186,4287,769,123.284,116,1
den520d,309,884,404,5018,926,122.456,116,1
den520d,310,1056,124,3655,915,127.012,116,1
den520d,311,1311,512,3122,682,126.255,114,1
den520d,312,1127,312,3698,799,125.024,102,1
den520d,313,638,321,4232,842,127.142,124,1
den520d,314,1904,296,3924,883,126.569,111,1
den520d,315,1512,448,4056,813,124.569,109,1
den520d,316,1352,569,3904,889,126.669,114,1
den520d,317,1319,599,3123,685,124.853,101,1
den520d,318,1583,594,3386,717,127.681,103,1
den520d,319,1072,250,3629,441,124.87,118,1
den520d,320,508,480,3725,750,129.799,125,1
den520d,321,1926,641,3170,839,129.74,115,1
den520d,322,1812,416,3646,975,128.983,113,1
den520d,323,1461,327,5857,1153,129.184,119,1
den520d,324,1935,460,4604,940,131.64,114,1
den520d,325,995,522,5847,1145,131.456,125,1
den520d,326,1173,279,5822,1135,131.941,123,1
den520d,327,1031,499,3824,1202,129.154,114,1
den520d,328,758,230,2905,842,130.497,117,1
den520d,329,899,545,4202,992,131.113,123,1
den520d,330,1421,472,3667,859,135.966,103,1
den520d,331,1566,269,4103,741,133.569,118,1
den520d,332,884,295,4376,930,134.698,127,1
den520d,333,947,666,3629,777,135.728,133,1
den520d,334,885,247,3166,796,133.255,121,1
den520d,335,2092,298,3948,411,134.439,111,1
den520d,336,1774,455,6973,951,134.497,121,1
den520d,337,1403,614,4540,1056,133.468,115,1
den520d,338,944,444,3487,877,132.782,111,1
den520d,339,850,345,6086,1262,133.527,125,1
den520d,340,1660,454,4147,1066,138.853,115,1
den520d,341,852,348,3076,650,136.941,128,1
den520d,342,1234,306,2330,500,136.426,125,1
den520d,343,1779,671,4258,1031,138.468,120,1
den520d,344,1986,462,3807,782,138.539,118,1
den520d,345,1019,471,5139,827,139.497,126,1
den520d,346,1338,760,4170,739,139.355,130,1
den520d,347,1321,639,4569,865,136.598,126,1
den520d,348,1590,254,3843,682,136.397,120,1
den520d,349,1693,215,4142,781,139.267,115,1
den520d,350,1280,615,4719,841,143.385,139,1
den520d,351,1609,294,3720,521,143.083,130,1
den520d,352,1848,461,5003,860,140.267,116,1
den520d,353,1750,560,4099,995,140.279,104,1
den520d,354,1737,471,3750,761,140.167,113,1
den520d,355,1367,319,4943,793,141.669,129,1
den520d,356,1828,625,3517,780,142.711,123,1
den520d,357,1398,459,3343,777,140.681,116,1
den520d,358,938,270,3220,682,141.912,128,1
den520d,359,829,376,3249,1027,141.255,129,1
den520d,360,1428,364,4529,652,145.539,125,1
den520d,361,1521,380,4378,661,144.024,121,1
den520d,362,665,210,3063,479,146.456,140,1
den520d,363,1674,314,4452,928,144.912,131,1
den520d,364,2127,539,3564,635,146.095,121,1
den520d,365,878,194,4555,762,144.799,140,1
den520d,366,1101,193,4199,755,144.924,119,1
den520d,367,1137,284,4131,773,144.711,125,1
den520d,368,1317,285,4387,1234,144.355,135,1
den520d,369,1486,546,5918,870,145.255,133,1
den520d,370,884,350,5434,848,148.355,139,1
den520d,371,781,145,5158,872,148.598,138,1
den520d,372,1482,398,3981,841,148.066,118,1
den520d,373,1494,465,4689,972,149.598,139,1
den520d,374,1255,461,3576,760,148.853,125,1
den520d,375,1442,562,3366,967,151.095,126,1
den520d,376,2098,517,4973,678,148.48,118,1
den520d,377,1984,642,5960,881,149.51,124,1
den520d,378,2422,290,4464,835,148.468,130,1
den520d,379,1364,278,4442,703,151.196,129,1
den520d,380,1490,228,6737,795,152.77,143,1
den520d,381,561,164,3510,645,153.012,142,1
den520d,382,1702,394,3570,762,152.196,130,1
den520d,383,991,245,6259,817,153.284,146,1
den520d,384,1329,449,5292,922,152.539,132,1
den520d,385,477,115,3663,472,153.698,146,1
den520d,386,2250,452,4389,452,155.48,125,1
den520d,387,1468,384,4732,1026,154.723,123,1
den520d,388,2088,496,3995,867,152.338,126,1
den520d,389,1262,378,3608,637,155.284,148,1
den520d,390,2134,419,4803,838,157.924,132,1
den520d,391,874,590,4332,783,159.527,151,1
den520d,392,1566,435,4002,877,156.409,128,1
den520d,393,1425,329,4095,735,158.154,143,1
den520d,394,1950,382,7102,751,157.225,140,1
den520d,395,1836,751,3722,743,159.711,140,1
den520d,396,700,265,6144,1137,158.385,154,1
den520d,397,1239,390,5353,992,156.355,147,1
den520d,398,3038,949,5720,856,158.309,127,1
den520d,399,1264,248,5338,829,159.225,142,1
den520d,400,2251,288,4029,562,160.551,128,1
den520d,401,1196,580,4533,684,161.711,142,1
den520d,402,1331,387,4194,607,162.841,151,1
den520d,403,1209,501,7276,1204,163.669,151,1
den520d,404,1725,372,4862,815,160.983,145,1
den520d,405,1403,371,4813,795,160.426,149,1
den520d,406,1099,388,4266,957,163.368,142,1
den520d,407,1520,436,3536,866,162.782,141,1
den520d,408,2073,613,5307,1042,162.309,131,1
den520d,409,1434,281,5118,793,161.184,151,1
den520d,410,1410,242,4874,720,166.267,142,1
den520d,411,1376,181,4135,517,166.841,155,1
den520d,412,1947,289,4343,653,165.137,133,1
den520d,413,2318,812,5182,1123,167.196,145,1
den520d,414,793,363,3795,1096,166.912,153,1
den520d,415,1145,419,6688,953,165.841,154,1
den520d,416,1843,342,4241,836,165.995,138,1
den520d,417,1259,644,5617,1078,167.083,154,1
den520d,418,1859,861,6258,1037,166.439,143,1
den520d,419,1794,478,5102,802,167.326,153,1
den520d,420,924,295,4387,862,168.397,152,1
den520d,421,1603,268,4271,587,171.811,155,1
den520d,422,1889,358,4111,741,171.995,144,1
den520d,423,1635,240,3919,527,168.338,142,1
den520d,424,3451,746,6154,978,169.995,142,1
den520d,425,1583,548,5695,866,170.255,158,1
den520d,426,1303,341,4834,598,168.355,159,1
den520d,427,2487,640,5482,963,171.38,138,1
den520d,428,1349,556,4568,816,170.811,154,1
den520d,429,2224,617,5446,1163,168.711,149,1
den520d,430,1775,506,4598,852,175.238,146,1
den520d,431,1528,587,4568,824,172.681,148,1
den520d,432,1344,360,5973,793,172.154,157,1
den520d,433,1600,190,4569,787,174.652,145,1
den520d,434,1440,440,3801,674,174.581,147,1
den520d,435,1474,363,4425,707,175.853,152,1
den520d,436,1568,149,5027,798,175.995,148,1
den520d,437,1271,324,5195,635,173.983,158,1
den520d,438,1378,301,5063,773,173.184,163,1
den520d,439,1030,385,6807,667,172.012,161,1
den520d,440,1046,161,4351,690,178.054,160,1
den520d,441,1630,303,4764,808,176.711,157,1
den520d,442,1791,551,4865,1008,179.723,148,1
den520d,443,1680,352,4988,926,178.48,148,1
den520d,444,1722,362,4724,660,177.61,155,1
den520d,445,1706,378,6622,672,179.439,156,1
den520d,446,2278,232,4912,445,177.037,142,1
den520d,447,1322,517,3820,841,178.924,153,1
den520d,448,1666,304,6641,755,176.912,163,1
den520d,449,836,193,4638,802,177.598,167,1
den520d,450,1282,233,4383,599,183.539,163,1
den520d,451,1625,349,7859,952,180.497,167,1
den520d,452,3145,839,6178,1038,180.066,150,1
den520d,453,1647,200,7596,768,183.497,170,1
den520d,454,2295,399,5213,1061,181.853,158,1
den520d,455,1272,282,5949,743,181.326,167,1
den520d,456,1663,539,5132,1163,182.581,155,1
den520d,457,1062,385,4337,652,180.439,157,1
den520d,458,1891,512,5410,962,182.782,161,1
den520d,459,1305,201,4948,597,181.296,162,1
den520d,460,1174,201,6505,820,184.184,174,1
den520d,461,1857,249,4774,640,186.167,159,1
den520d,462,1593,309,4837,986,185.267,161,1
den520d,463,1721,234,4739,669,184.054,166,1
den520d,464,2300,208,5911,926,186.752,160,1
den520d,465,2016,802,5248,1162,184.894,154,1
den520d,466,1581,251,5064,765,186.924,161,1
den520d,467,987,349,6295,669,184.598,174,1
den520d,468,2187,547,4608,731,187.681,163,1
den520d,469,1561,389,5580,865,184.368,163,1
den520d,470,2802,461,5293,717,190.794,157,1
den520d,471,1770,449,5209,881,190.125,170,1
den520d,472,1567,164,4598,651,188.853,165,1
den520d,473,2047,427,5433,890,188.894,158,1
den520d,474,1640,471,5041,799,190.497,177,1
den520d,475,2277,243,5101,507,190.794,157,1
den520d,476,1240,296,5949,545,191.054,173,1
den520d,477,2287,772,6910,1068,191.167,164,1
den520d,478,1550,342,4536,810,190.995,163,1
den520d,479,1633,399,6143,838,188.167,161,1
den520d,480,1931,628,6085,1147,192.551,160,1
den520d,481,1312,320,5127,951,193.296,174,1
den520d,482,2035,640,5994,813,193.368,172,1
den520d,483,1456,242,6987,534,195.326,181,1
den520d,484,1927,271,5984,855,194.711,175,1
den520d,485,1691,235,4759,519,194.61,172,1
den520d,486,1035,512,7956,908,193.113,185,1
den520d,487,1492,217,5599,934,194.267,170,1
den520d,488,1892,242,5314,437,194.811,178,1
den520d,489,1668,462,5762,1081,193.865,158,1
den520d,490,1563,247,5045,680,196.723,165,1
den520d,491,1226,245,5428,680,196.941,188,1
den520d,492,1399,468,5393,888,196.125,176,1
den520d,493,1948,428,5811,1135,199.865,164,1
den520d,494,1161,364,6243,786,196.983,181,1
den520d,495,1883,350,4903,562,198.652,169,1
den520d,496,1599,272,5056,751,198.64,181,1
den520d,497,1457,211,6350,858,198.184,188,1
den520d,498,1247,320,6296,790,196.456,190,1
den520d,499,1548,553,4934,759,198.853,175,1
den520d,500,2008,372,6321,821,202.137,170,1
den520d,501,1622,320,5708,881,201.338,175,1
den520d,502,1733,260,4953,520,201.966,169,1
den520d,503,2256,362,6061,508,201.167,174,1
den520d,504,1406,226,5412,898,203.782,182,1
den520d,505,1974,351,6218,594,203.196,181,1
den520d,506,649,239,4795,743,202.841,191,1
den520d,507,1054,622,4326,1062,203.64,186,1
den520d,508,1252,270,6542,843,201.355,192,1
den520d,509,1706,349,7330,991,200.397,184,1
den520d,510,1918,280,8223,721,205.752,179,1
den520d,511,963,322,7158,859,204.184,194,1
den520d,512,1586,236,6253,745,205.51,180,1
den520d,513,2706,286,5579,378,206.723,175,1
den520d,514,1916,340,5196,725,206.492,164,1
den520d,515,2064,800,6958,1158,206.811,190,1
den520d,516,1449,270,6711,723,204.995,177,1
den520d,517,1297,284,5971,761,204.711,185,1
den520d,518,1729,421,5614,791,206.309,175,1
den520d,519,1902,178,5095,634,207.652,178,1
den520d,520,1646,250,4453,653,208.936,171,1
den520d,521,1589,404,6212,899,209.966,177,1
den520d,522,1643,315,5976,656,209.083,196,1
den520d,523,1625,255,6102,751,210.095,185,1
den520d,524,1624,276,4302,415,209.752,183,1
den520d,525,1058,204,6040,820,208.468,190,1
den520d,526,1406,215,6580,670,210.853,187,1
den520d,527,1576,203,5389,647,209.782,188,1
den520d,528,1729,193,4777,544,209.953,189,1
den520d,529,1536,360,4971,717,209.451,174,1
den520d,530,1847,741,7553,1199,214.326,200,1
den520d,531,1566,179,6634,795,214.924,189,1
den520d,532,1824,223,6654,837,215.238,186,1
den520d,533,1453,177,5378,762,215.836,175,1
den520d,534,1499,429,5790,919,213.267,189,1
den520d,535,1570,437,5239,608,215.421,175,1
den520d,536,1341,426,3972,804,212.179,173,1
den520d,537,1721,433,4705,618,215.38,182,1
den520d,538,1382,155,5569,553,213.782,192,1
den520d,539,879,228,5688,955,215.154,200,1
den520d,540,933,347,6527,856,216.497,203,1
den520d,541,2920,340,7098,592,218.392,173,1
den520d,542,1922,378,5965,927,216.38,183,1
den520d,543,1807,206,4301,510,218.652,189,1
den520d,544,1657,413,5981,679,216.368,195,1
den520d,545,1616,639,4862,1022,217.681,193,1
den520d,546,1803,249,5521,480,219.338,193,1
den520d,547,1656,324,5985,559,216.841,205,1
den520d,548,1484,353,6762,630,217.983,202,1
den520d,549,1634,256,5453,646,216.794,183,1
den520d,550,1725,534,7147,1047,220.012,209,1
den520d,551,2529,161,5569,568,222.764,184,1
den520d,552,1577,439,6000,777,223.095,198,1
den520d,553,3908,876,8111,1000,221.563,177,1
den520d,554,2209,768,5738,1299,221.137,189,1
den520d,555,1275,531,7758,676,223.77,214,1
den520d,556,1559,256,5115,487,223.865,188,1
den520d,557,2622,331,7021,524,221.865,186,1
den520d,558,1614,210,6982,797,223.74,209,1
den520d,559,1954,398,5770,747,221.421,181,1
den520d,560,1985,204,4918,481,227.865,192,1
den520d,561,4662,727,7729,838,225.706,177,1
den520d,562,3036,382,6327,653,224.551,192,1
den520d,563,1594,268,5684,671,227.125,207,1
den520d,564,2599,469,6803,786,227.108,190,1
den520d,565,2598,375,6107,772,227.894,197,1
den520d,566,1674,362,8484,531,227.468,209,1
den520d,567,1384,227,6326,572,225.551,193,1
den520d,568,1618,541,6203,909,227.196,205,1
den520d,569,1746,177,5483,712,227.593,188,1
den520d,570,1161,168,5528,403,229.51,204,1
den520d,571,1422,439,5487,691,228.966,196,1
den520d,572,1809,491,5933,877,229.51,204,1
den520d,573,2197,408,5418,706,231.551,199,1
den520d,574,2188,295,5567,804,230.995,203,1
den520d,575,2364,547,8574,760,229.853,206,1
den520d,576,1292,237,6278,697,228.539,208,1
den520d,577,1765,319,5489,449,229.823,201,1
den520d,578,1462,311,4159,627,229.451,194,1
den520d,579,1744,190,5377,598,230.238,201,1
