map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz300d,39,546,441,1952,1825,14.8995,13,0
orz300d,40,863,480,3880,3103,18.0711,17,0
orz300d,41,695,587,1778,2121,16.2426,16,0
orz300d,42,386,312,2176,3397,17.4142,18,0
orz300d,43,438,460,3203,3616,18.3137,16,0
orz300d,44,581,541,4024,3747,19.9706,16,0
orz300d,45,1647,1238,2522,2547,19.5563,16,0
orz300d,46,660,523,2197,2844,17.4142,18,0
orz300d,47,717,638,2398,3489,16.0711,15,0
orz300d,48,757,631,4015,3908,19.7279,17,0
orz300d,49,502,471,2565,2648,19.0711,18,0
orz300d,50,2613,2368,2727,4138,22.8995,21,0
orz300d,51,884,659,2449,2275,23.0711,22,0
orz300d,52,1094,915,2269,4341,20.8995,19,0
orz300d,53,1033,778,3107,3404,23.3137,21,0
orz300d,54,1090,997,2585,2801,20.1421,17,0
orz300d,55,608,405,2847,1637,21.4142,22,0
orz300d,56,1202,893,3157,3892,22.3848,18,0
orz300d,57,1119,905,3060,4293,20.3137,18,0
orz300d,58,1104,1021,3873,4693,23.7279,21,0
orz300d,59,498,479,2690,2924,22.2426,22,0
orz300d,60,1545,1346,3493,4308,27.8995,26,0
orz300d,61,983,745,4041,3118,25.1421,22,0
orz300d,62,1206,992,4203,2761,24.4853,23,0
orz300d,63,756,741,3857,3861,26.7279,24,0
orz300d,64,1121,842,3428,4098,24.7279,22,0
orz300d,65,766,638,3046,3081,26.4558,20,0
orz300d,66,1434,902,3754,2702,27.799,23,0
orz300d,67,431,440,4815,3889,27.6569,27,0
orz300d,68,728,454,2111,1659,26.4853,25,0
orz300d,69,877,444,2452,2279,26.8284,27,0
orz300d,70,1939,1615,4205,5443,31.799,27,0
orz300d,71,1053,841,5292,5225,29.3848,25,0
orz300d,72,1262,882,4327,4370,29.6274,24,0
orz300d,73,2532,1576,3759,4707,29.6274,24,0
orz300d,74,1161,954,2904,2490,28.3137,26,0
orz300d,75,697,636,4348,3143,30.8284,31,0
orz300d,76,2031,1648,3738,3245,29.3848,25,0
orz300d,77,393,348,4310,3550,29,30,0
orz300d,78,1351,963,5548,5916,30.6274,25,0
orz300d,79,535,536,4461,4658,31.9706,28,0
orz300d,80,1220,1063,4196,3605,35.9706,32,0
orz300d,81,1004,389,3601,2225,34.5563,31,0
orz300d,82,1122,911,4656,4807,34.0416,28,0
orz300d,83,1210,751,4973,4730,33.6569,33,0
orz300d,84,458,383,6676,4287,33.8284,34,0
orz300d,85,1433,849,4421,3752,34.6274,29,0
orz300d,86,533,495,4616,3634,33.8284,34,0
orz300d,87,635,516,4499,3728,35.7279,33,0
orz300d,88,643,484,5121,4384,33.2132,28,0
orz300d,89,1078,918,6067,4425,34.2426,34,0
orz300d,90,1475,1090,5981,5364,36.1127,28,0
orz300d,91,578,599,3433,1807,37.4142,38,0
orz300d,92,1177,424,3938,2327,37.3553,28,0
orz300d,93,670,323,6147,4518,37.6985,30,0
orz300d,94,598,561,6649,3487,37.2426,37,0
orz300d,95,1813,953,5213,3400,39.2843,32,0
orz300d,96,2092,938,4926,4969,39.6274,34,0
orz300d,97,2011,1547,5098,5113,37.0416,31,0
orz300d,98,1236,609,5569,4195,39.5269,31,0
orz300d,99,1076,860,4383,3245,38.8701,32,0
orz300d,100,2119,1066,5719,3988,41.6274,36,0
orz300d,101,557,351,5881,3552,43.7696,34,0
orz300d,102,1456,1212,6337,3946,41.799,37,0
orz300d,103,1014,632,4223,2735,42.9706,39,0
orz300d,104,987,432,7044,6085,40.0416,34,0
orz300d,105,1145,817,4521,2637,43.5269,35,0
orz300d,106,1800,1065,4259,3150,43.5563,40,0
orz300d,107,847,534,6302,4230,40.9411,32,0
orz300d,108,969,966,5615,3462,43.799,39,0
orz300d,109,891,617,8295,4650,43.9411,35,0
orz300d,110,1740,1509,5371,3220,46.0416,40,0
orz300d,111,333,324,4310,2089,46.4142,47,0
orz300d,112,927,733,8331,4954,46.6274,41,0
orz300d,113,1097,914,8323,4410,45.4558,39,0
orz300d,114,1344,931,6166,3241,46.9411,38,0
orz300d,115,686,577,8737,4251,46.3137,44,0
orz300d,116,2561,1654,5802,4130,44.6985,37,0
orz300d,117,630,568,6730,4757,44.3848,40,0
orz300d,118,3719,1512,6051,3785,47.2843,40,0
orz300d,119,563,253,6685,4347,46.7696,37,0
orz300d,120,1532,1284,10023,4413,50.3848,46,0
orz300d,121,496,492,5852,2790,50.2426,50,0
orz300d,122,1605,890,7353,4439,50.0833,37,0
orz300d,123,2664,646,5663,4440,48.8701,42,0
orz300d,124,2025,1161,7672,3925,49.9411,41,0
orz300d,125,1122,585,4777,1847,48.5563,45,0
orz300d,126,520,589,8307,4088,49.1421,46,0
orz300d,127,878,463,6980,4083,49.3848,45,0
orz300d,128,904,555,8333,2927,50.7279,48,0
orz300d,129,1340,941,4809,2209,48.9411,40,0
orz300d,130,1935,956,7679,5744,55.1127,47,0
orz300d,131,3123,1306,7609,5232,54.669,42,0
orz300d,132,927,795,6426,4076,53.4558,47,0
orz300d,133,2693,1328,8228,4480,52.669,40,0
orz300d,134,1461,456,7700,4374,55.7279,53,0
orz300d,135,850,513,8859,4711,53.5269,45,0
orz300d,136,1418,891,6738,2089,52.0833,39,0
orz300d,137,605,592,10349,3451,54.4142,55,0
orz300d,138,2113,1169,5498,2468,53.799,49,0
orz300d,139,836,199,9126,4266,55.7401,41,0
orz300d,140,1612,677,6236,1664,57.0122,46,0
orz300d,141,2644,719,5513,2312,56.3137,54,0
orz300d,142,932,874,9850,3803,58.5563,55,0
orz300d,143,1058,781,9031,4132,59.6569,59,0
orz300d,144,1834,1293,8667,4880,59.1838,49,0
orz300d,145,1688,1180,7920,3633,56.1127,48,0
orz300d,146,3481,1691,9012,5553,56.0833,43,0
orz300d,147,1146,521,9660,4515,58.2426,58,0
orz300d,148,1437,1165,10517,4567,56.0416,50,0
orz300d,149,2191,895,5000,3214,59.1127,51,0
orz300d,150,1716,848,7052,3324,61.0416,55,0
orz300d,151,1400,426,5336,2274,63.6274,58,0
orz300d,152,2178,931,5983,2845,62.3848,58,0
orz300d,153,618,648,9466,3450,61.5563,58,0
orz300d,154,1372,551,6538,2361,60.7279,58,0
orz300d,155,2027,840,6824,3805,61.2548,49,0
orz300d,156,1271,583,7783,3243,63.3553,54,0
orz300d,157,909,425,7755,3195,61.8995,60,0
orz300d,158,974,555,9687,3809,60.397,44,0
orz300d,159,1285,830,10232,3825,63.6985,56,0
orz300d,160,2074,408,6075,2811,66.6985,59,0
orz300d,161,517,461,11060,4963,67.2426,67,0
orz300d,162,4540,1156,8288,3533,66.3553,57,0
orz300d,163,1517,1543,10135,3403,65.8995,64,0
orz300d,164,2036,602,8223,2967,67.1543,52,0
orz300d,165,2384,1301,7249,2831,65.9411,57,0
orz300d,166,501,450,7405,2948,65.6569,65,0
orz300d,167,1863,891,6446,2078,66.1127,58,0
orz300d,168,1632,566,10913,3861,65.3553,56,0
orz300d,169,3464,999,5644,1392,66.5269,58,0
orz300d,170,2016,777,9494,1859,70.0833,57,0
orz300d,171,1337,129,9234,3819,69.9828,54,0
orz300d,172,1426,621,9590,2312,69.5685,54,0
orz300d,173,1825,709,10926,3584,70.9117,57,0
orz300d,174,1293,452,4452,1122,68.2132,63,0
orz300d,175,1360,819,9044,2904,68.1838,58,0
orz300d,176,2204,1156,9425,3620,68.0122,57,0
orz300d,177,2365,918,7656,3446,70.2548,58,0
orz300d,178,1198,696,9957,2125,69.598,59,0
orz300d,179,903,793,6291,2809,70.7279,68,0
orz300d,180,809,214,9919,3597,75.4975,62,0
orz300d,181,1167,483,9904,2476,75.7279,73,0
orz300d,182,1365,619,10554,3269,73.8995,72,0
orz300d,183,2020,573,8566,3006,72.2548,60,0
orz300d,184,2800,861,8339,3820,72.7401,58,0
orz300d,185,2231,1158,9726,6286,73.7107,54,0
orz300d,186,1425,811,11620,4025,73.6985,66,0
orz300d,187,1734,1447,11396,4019,72.5269,64,0
orz300d,188,1043,677,6153,2888,73.4264,62,0
orz300d,189,2393,884,10496,2533,73.8406,62,0
orz300d,190,1525,546,10833,3334,76.8701,70,0
orz300d,191,1350,274,11716,4454,78.4264,67,0
orz300d,192,1929,427,11032,2494,77.598,67,0
orz300d,193,1771,714,9316,3625,78.3675,57,0
orz300d,194,1514,1404,14238,5092,77.8701,71,0
orz300d,195,2182,1044,9374,2365,76.6274,71,0
orz300d,196,2195,700,9285,1995,79.4975,66,0
orz300d,197,1836,886,8048,3321,79.2132,74,0
orz300d,198,873,600,14199,4592,78.3137,76,0
orz300d,199,380,358,10491,2995,78,79,0
orz300d,200,589,309,10260,4176,80.2548,68,0
orz300d,201,784,413,11325,3798,83.8701,77,0
orz300d,202,1870,849,9136,3928,80.2548,68,0
orz300d,203,2080,1065,12031,4289,81.6102,59,0
orz300d,204,1254,648,11116,4913,80.1249,60,0
orz300d,205,2041,1146,10057,3147,82.5685,67,0
orz300d,206,3874,692,8809,2870,80.6274,75,0
orz300d,207,780,557,11311,4057,80.2965,61,0
orz300d,208,2365,759,7322,3082,81.4975,68,0
orz300d,209,1423,479,13621,5605,81.9828,66,0
orz300d,210,873,751,10728,3129,86.799,82,0
orz300d,211,1485,439,12626,3239,87.7107,68,0
orz300d,212,2323,1421,13620,5216,85.2132,80,0
orz300d,213,1432,547,12556,4863,85.2965,66,0
orz300d,214,1576,599,11462,1764,84.196,62,0
orz300d,215,2399,706,11254,1923,87.0833,74,0
orz300d,216,2256,923,8049,2235,86.7401,72,0
orz300d,217,641,678,12171,3722,86.8995,85,0
orz300d,218,1660,562,10726,3152,86.4264,75,0
orz300d,219,2760,794,4937,1427,85.669,73,0
orz300d,220,3765,1143,12717,4377,91.5685,76,0
orz300d,221,3670,949,14733,5675,91.7107,72,0
orz300d,222,1369,762,12497,4180,89.1421,86,0
orz300d,223,2611,945,12353,3219,90.7401,76,0
orz300d,224,3446,712,9796,1984,90.8406,79,0
orz300d,225,1849,813,10220,4470,88.1249,68,0
orz300d,226,1155,681,11457,2954,89.397,73,0
orz300d,227,1384,664,13291,4301,91.598,81,0
orz300d,228,447,428,15734,3568,88.8284,89,0
orz300d,229,2051,752,9422,2687,90.7696,81,0
orz300d,230,957,525,13633,3222,95.2426,95,0
orz300d,231,2380,579,5981,1805,94.598,84,0
orz300d,232,1833,815,9467,4011,94.5269,86,0
orz300d,233,1799,1119,13199,4067,95.3553,86,0
orz300d,234,1592,1100,13094,4195,94.0416,88,0
orz300d,235,1771,892,14934,3667,93.5563,90,0
orz300d,236,1048,577,12872,2950,92.1421,89,0
orz300d,237,2275,920,12365,4121,95.9828,80,0
orz300d,238,2009,443,6834,1042,92.4264,81,0
orz300d,239,1161,497,13074,4055,93.1421,90,0
orz300d,240,1768,628,12827,4054,99.0833,86,0
orz300d,241,2189,592,13533,4828,96.196,74,0
orz300d,242,965,654,14342,3732,98.2548,86,0
orz300d,243,2649,622,10979,2025,98.4264,87,0
orz300d,244,1697,497,14366,4051,98.1543,83,0
orz300d,245,2494,605,9783,2372,99.5391,79,0
orz300d,246,1723,439,13656,3617,96.799,92,0
orz300d,247,3571,1668,12352,5484,97.3259,83,0
orz300d,248,3100,658,8309,1237,97.0416,91,0
orz300d,249,1388,212,10078,3331,96.8112,80,0
orz300d,250,1846,596,9789,2910,100.598,90,0
orz300d,251,1099,399,12452,4185,101.485,100,0
orz300d,252,2504,1171,10047,3055,101.77,92,0
orz300d,253,2318,950,10975,2978,102.539,82,0
orz300d,254,3118,1281,11827,4183,102.669,90,0
orz300d,255,1495,440,10026,1849,102.213,97,0
orz300d,256,669,471,15298,4146,102.841,91,0
orz300d,257,2040,973,12250,4634,103.426,92,0
orz300d,258,2343,619,8838,1402,103.912,90,0
orz300d,259,6524,1332,12111,2850,100.054,82,0
orz300d,260,1037,444,8215,1804,107.556,104,0
orz300d,261,1488,543,10676,3893,105.024,82,0
orz300d,262,2393,917,9719,3679,105.397,89,0
orz300d,263,2603,684,10290,4925,107.77,98,0
orz300d,264,3048,1285,13815,5231,106.74,92,0
orz300d,265,2727,1032,13257,3602,104.154,89,0
orz300d,266,2778,663,9691,2643,106.983,91,0
orz300d,267,1828,245,8302,1109,105.569,90,0
orz300d,268,3422,1358,11363,3421,105.314,103,0
orz300d,269,2724,761,8246,2524,106.669,94,0
orz300d,270,1228,641,17099,3664,109.326,95,0
orz300d,271,2709,1338,8938,3682,110.74,96,0
orz300d,272,1493,537,12648,2441,108.142,105,0
orz300d,273,1960,493,12950,3012,111.556,108,0
orz300d,274,1240,477,17008,4970,111.426,100,0
orz300d,275,3570,1863,7902,2198,111.225,94,0
orz300d,276,2965,1032,9532,3878,109.355,100,0
orz300d,277,1180,989,14455,3607,109.971,106,0
orz300d,278,2091,955,13337,3784,111.184,101,0
orz300d,279,1924,871,14950,3882,109.083,96,0
orz300d,280,3935,839,13137,3180,115.468,97,0
orz300d,281,1987,1104,11694,3273,114.184,104,0
orz300d,282,1825,740,14693,4038,115.882,97,0
orz300d,283,4197,1084,12997,3107,114.681,90,0
orz300d,284,3142,854,10527,1513,114.669,102,0
orz300d,285,2221,677,10368,2805,115.912,102,0
orz300d,286,3244,1523,11905,3828,115.255,103,0
orz300d,287,2219,755,15583,4685,113.539,93,0
orz300d,288,3442,455,12704,2707,113.054,95,0
orz300d,289,3329,601,10934,2489,115.598,105,0
orz300d,290,2845,1246,10950,2508,118.154,103,0
orz300d,291,2097,450,8853,1822,117.113,109,0
orz300d,292,3173,1300,12432,4091,118.569,103,0
orz300d,293,1598,727,13653,4080,117.255,105,0
orz300d,294,2549,1017,12402,2506,118.497,105,0
orz300d,295,1786,972,17925,3517,119.941,111,0
orz300d,296,1801,1253,11977,3547,117.439,94,0
orz300d,297,3252,508,11059,1455,119.941,111,0
orz300d,298,3112,1136,10230,2554,119.983,104,0
orz300d,299,3195,561,12785,2998,119.841,108,0
orz300d,300,1366,726,11434,2926,120.74,106,0
orz300d,301,3057,929,6156,2260,122.882,104,0
orz300d,302,4007,563,13466,2402,122.681,98,0
orz300d,303,636,512,16154,2470,122.657,122,0
orz300d,304,3601,760,12345,2573,120.841,109,0
orz300d,305,1316,411,14355,2323,123.799,119,0
orz300d,306,1558,392,11951,1572,121.439,98,0
orz300d,307,3131,683,11303,2978,120.024,97,0
orz300d,308,3149,986,13192,4206,122.368,101,0
orz300d,309,2939,1188,10974,3696,120.882,102,0
orz300d,310,3233,331,15842,2968,127.711,108,0
orz300d,311,3749,1169,16546,3601,126.569,111,0
orz300d,312,4968,1396,12494,3493,125.853,102,0
orz300d,313,3313,642,9409,2416,126.225,109,0
orz300d,314,3855,1171,10900,2630,127.882,109,0
orz300d,315,1504,444,17200,4783,124.74,110,0
orz300d,316,1641,235,16025,3750,126.48,96,0
orz300d,317,1130,501,15021,1595,127.941,119,0
orz300d,318,3403,558,14473,3530,127.368,106,0
orz300d,319,1536,294,14637,3302,124.811,108,0
orz300d,320,1950,922,15277,2796,130.811,114,0
orz300d,321,1039,244,18252,3702,131.539,111,0
orz300d,322,2728,603,13341,2848,130.953,110,0
orz300d,323,2889,354,10402,2121,130.326,116,0
orz300d,324,1464,486,11077,3882,131.054,113,0
orz300d,325,1518,609,16849,1811,128.238,99,0
orz300d,326,3652,658,18590,4729,129.983,114,0
orz300d,327,2365,545,14778,3188,128.569,113,0
orz300d,328,1529,527,7853,1689,131.083,118,0
orz300d,329,3029,829,7455,1494,129.154,114,0
orz300d,330,2357,1215,14853,3099,132.61,110,0
orz300d,331,3103,708,17847,3690,135.681,111,0
orz300d,332,2657,461,12440,2322,134.924,109,0
orz300d,333,2065,991,17214,3901,135.154,120,0
orz300d,334,2297,526,8960,1845,132.941,124,0
orz300d,335,1927,295,13660,3008,134.556,131,0
orz300d,336,4603,1312,15873,4166,133.912,120,0
orz300d,337,2922,1067,13778,2739,132.426,121,0
orz300d,338,3838,1209,9411,2127,133.125,113,0
orz300d,339,1401,877,16787,4092,132.142,129,0
orz300d,340,4077,443,11838,1410,137.296,118,0
orz300d,341,3087,512,10911,2188,139.012,128,0
orz300d,342,3589,675,8463,3563,137.853,114,0
orz300d,343,1947,1043,11180,3839,136.87,130,0
orz300d,344,2369,980,9913,2080,137.64,120,0
orz300d,345,1529,471,18368,3668,136.627,131,0
orz300d,346,1272,513,14954,3284,136.899,135,0
orz300d,347,1782,463,9486,2663,136.113,128,0
orz300d,348,2721,512,14381,2970,139.894,109,0
orz300d,349,3728,569,14929,5417,139.409,111,0
orz300d,350,1851,805,13422,3011,140.012,129,0
orz300d,351,2347,438,15533,4954,143.711,124,0
orz300d,352,3575,780,16051,3172,143.397,127,0
orz300d,353,4999,993,10825,2980,141.61,119,0
orz300d,354,2515,559,14734,3381,142.752,116,0
orz300d,355,2907,499,9822,3722,142.527,134,0
orz300d,356,1130,574,11722,2755,142.355,133,0
orz300d,357,2560,607,8927,1437,140.782,119,0
orz300d,358,1625,281,13076,2913,143.811,127,0
orz300d,359,4500,259,16541,3586,143.48,113,0
orz300d,360,3092,628,8072,2108,146.853,123,0
orz300d,361,2749,529,6239,1197,145.752,119,0
orz300d,362,2594,438,13994,3890,145.995,118,0
orz300d,363,2198,522,7047,1703,144.409,116,0
orz300d,364,3049,946,12114,1799,147.51,122,0
orz300d,365,1905,782,13999,3624,144.782,123,0
orz300d,366,3863,1011,12590,3307,146.196,124,0
orz300d,367,3187,603,14785,2533,145.983,130,0
orz300d,368,1293,267,18152,3803,145.38,112,0
orz300d,369,961,634,17763,3487,144.953,124,0
orz300d,370,2633,580,6735,1049,148.397,132,0
orz300d,371,4967,630,19584,4640,151.51,126,0
orz300d,372,3712,904,20006,3645,151.539,131,0
orz300d,373,3009,879,9774,1874,150.255,138,0
orz300d,374,2811,430,12180,3254,150.569,135,0
orz300d,375,2452,665,9758,1921,149.497,136,0
orz300d,376,2936,1036,11211,1564,148.598,138,0
orz300d,377,2553,605,16768,3313,150.894,120,0
orz300d,378,1328,471,16445,3878,150.196,128,0
orz300d,379,3448,1005,18199,2893,150.397,134,0
orz300d,380,1831,741,19984,4474,152.77,143,0
orz300d,381,1391,540,21351,3079,154.698,147,0
orz300d,382,4374,1385,11689,2045,152.439,129,0
orz300d,383,1768,280,13619,3282,153.409,125,0
orz300d,384,3595,535,13351,2668,152.468,134,0
orz300d,385,3649,829,19383,4198,152.681,128,0
orz300d,386,4803,703,13350,2537,154.439,131,0
orz300d,387,4148,685,11182,1891,152.083,139,0
orz300d,388,1745,866,20155,4554,155.64,138,0
orz300d,389,2218,685,18086,3322,152.924,127,0
orz300d,390,4656,559,18090,2744,158.355,149,0
orz300d,391,1577,681,16623,3735,156.497,143,0
orz300d,392,2766,792,10951,2157,157.711,138,0
orz300d,393,2881,1057,15499,2838,156.811,140,0
orz300d,394,2418,463,17542,2407,156.184,146,0
orz300d,395,2624,285,5604,907,158.267,134,0
orz300d,396,5410,671,18331,2818,159.296,140,0
orz300d,397,3402,346,13078,1441,159.782,138,0
orz300d,398,1421,684,17042,2501,158.284,151,0
orz300d,399,2859,706,11264,2502,159.238,130,0
orz300d,400,2833,1076,15441,3609,162.368,141,0
orz300d,401,1347,497,20231,3177,161.314,159,0
orz300d,402,3373,617,15967,3223,161.468,143,0
orz300d,403,2738,415,19597,4052,161.296,142,0
orz300d,404,3205,1229,17346,3253,163.77,154,0
orz300d,405,1110,242,21933,3690,163.539,143,0
orz300d,406,1382,474,18037,1472,163.225,146,0
orz300d,407,1908,448,13950,3761,163.598,153,0
orz300d,408,1181,602,16448,3104,161.095,136,0
orz300d,409,1966,228,21619,3003,162.953,142,0
orz300d,410,4550,983,16353,2069,166.368,145,0
orz300d,411,3262,625,13746,2583,167.681,143,0
orz300d,412,4044,866,11203,2195,165.782,144,0
orz300d,413,3244,656,12359,2392,164.095,139,0
orz300d,414,4751,877,14636,2081,164.711,145,0
orz300d,415,672,622,23446,3847,165.243,165,0
orz300d,416,1969,759,15185,1576,166.255,154,0
orz300d,417,4312,836,14500,1288,164.054,146,0
orz300d,418,3413,580,10836,2906,164.882,146,0
orz300d,419,1668,784,21605,3626,167.355,158,0
orz300d,420,3009,421,12018,2484,171.38,138,0
orz300d,421,3344,709,18281,4379,171.492,129,0
orz300d,422,2972,412,9626,2779,168.054,150,0
orz300d,423,3827,480,18387,2671,170.953,150,0
orz300d,424,1587,606,20573,2854,168.238,139,0
orz300d,425,3323,868,11792,3219,169.296,150,0
orz300d,426,2914,738,13714,3362,170.569,155,0
orz300d,427,1409,494,23079,3691,169.912,156,0
orz300d,428,4767,1340,11932,4350,168.894,138,0
orz300d,429,2992,729,11344,3454,171.912,158,0
orz300d,430,3536,643,11306,1792,174.439,151,0
orz300d,431,3286,436,10974,1332,173.681,149,0
orz300d,432,4916,649,11433,1496,173.61,151,0
orz300d,433,2131,1057,16336,4196,175.167,148,0
orz300d,434,933,561,24437,3207,172.941,164,0
orz300d,435,4318,473,17980,3444,172.723,141,0
orz300d,436,1400,974,19256,2683,174.799,170,0
orz300d,437,1525,595,22465,4068,174.468,156,0
orz300d,438,5327,1137,14953,3036,173.794,140,0
orz300d,439,3214,250,21110,2264,173.024,150,0
orz300d,440,2597,948,14757,2476,176.012,165,0
orz300d,441,1070,344,15611,2183,178.865,143,0
orz300d,442,966,511,21051,3232,176.042,170,0
orz300d,443,2561,775,11765,1444,176.238,147,0
orz300d,444,4899,1457,18149,2621,177.593,138,0
orz300d,445,2600,911,17054,2579,177.083,164,0
orz300d,446,1689,488,21681,3771,178.681,154,0
orz300d,447,3379,473,26300,4824,179.669,167,0
orz300d,448,1128,399,24041,3407,178.853,155,0
orz300d,449,4798,817,18341,2256,179.421,139,0
orz300d,450,8178,1021,23441,4868,183.066,153,0
orz300d,451,3967,793,16815,3922,180.167,153,0
orz300d,452,3369,625,12621,1579,181.468,163,0
orz300d,453,4384,494,17374,3166,182.368,161,0
orz300d,454,3309,496,17211,3131,182.296,163,0
orz300d,455,3681,283,17895,3381,183.362,133,0
orz300d,456,1004,755,23302,3698,181.485,180,0
orz300d,457,3676,705,20934,2937,183.463,136,0
orz300d,458,4470,530,23463,4811,181.137,149,0
orz300d,459,5730,1054,15116,3715,182.924,157,0
orz300d,460,359,261,26236,3045,186,187,0
orz300d,461,4050,897,21534,3058,187.882,169,0
orz300d,462,1832,610,17243,3391,186.723,155,0
orz300d,463,3433,731,17007,3179,185.681,161,0
orz300d,464,3189,624,11881,2667,185.924,160,0
orz300d,465,4128,935,12793,2241,185.326,171,0
orz300d,466,2008,469,26292,3718,187.723,156,0
orz300d,467,2251,384,18933,2716,185.25,144,0
orz300d,468,3855,1189,16093,3483,184.296,165,0
orz300d,469,3705,1311,14773,1658,185.823,157,0
orz300d,470,1050,408,15811,4001,190.113,182,0
orz300d,471,1980,280,13122,3833,190.196,168,0
orz300d,472,1664,502,18675,2973,188.811,172,0
orz300d,473,2724,635,13877,2838,190.468,172,0
orz300d,474,4311,982,26778,4262,188.321,145,0
orz300d,475,2464,496,17911,3302,191.983,176,0
orz300d,476,3417,414,15818,3680,190.024,167,0
orz300d,477,4856,902,11463,2476,189.693,153,0
orz300d,478,3280,563,12477,3357,191.64,174,0
orz300d,479,3277,720,18734,3458,188.468,170,0
orz300d,480,3049,393,7396,1246,195.208,161,0
orz300d,481,3750,326,24636,4154,194.953,174,0
orz300d,482,2475,773,16195,3376,192.61,170,0
orz300d,483,4289,1209,19396,3932,192.492,150,0
orz300d,484,2093,712,17971,1810,192.995,165,0
orz300d,485,4184,508,17117,3804,192.154,177,0
orz300d,486,2612,224,17136,1912,193.681,169,0
orz300d,487,2906,574,17740,2603,193.652,164,0
orz300d,488,2741,805,13512,3273,192.154,177,0
orz300d,489,1323,858,34858,3899,194.971,191,0
orz300d,490,2721,276,24097,3800,198.25,157,0
orz300d,491,2655,796,16729,2416,198.841,187,0
orz300d,492,3102,251,18922,2882,199.539,179,0
orz300d,493,2461,291,17750,1954,197.355,188,0
orz300d,494,3130,669,15791,2382,198.924,173,0
orz300d,495,3764,617,22007,3379,199.321,156,0
orz300d,496,1297,619,19947,2591,198.095,173,0
orz300d,497,4532,773,19458,3766,196.794,163,0
orz300d,498,4511,1116,15175,4366,197.48,167,0
orz300d,499,5698,1253,17563,3026,197.522,160,0
orz300d,500,4716,766,15046,2550,201.652,172,0
orz300d,501,3740,429,12689,2927,202.894,172,0
orz300d,502,1955,441,16536,1596,203.125,183,0
orz300d,503,2967,728,15354,2717,203.711,184,0
orz300d,504,1926,1096,21059,3197,202.184,192,0
orz300d,505,3709,1019,17105,2003,202.48,172,0
orz300d,506,2801,939,12759,2722,201.054,183,0
orz300d,507,1267,427,19716,2332,203.627,198,0
orz300d,508,3561,427,15874,2555,203.865,168,0
orz300d,509,2125,849,15053,3175,200.196,178,0
orz300d,510,5535,514,16069,3190,204.38,171,0
orz300d,511,4078,803,8984,2265,207.593,168,0
orz300d,512,3558,258,11586,1016,207.652,178,0
orz300d,513,1518,349,20832,2113,206.841,195,0
orz300d,514,1275,657,25361,3537,206.953,186,0
orz300d,515,2233,1000,18675,3159,204.078,162,0
orz300d,516,3324,370,18336,3166,206.439,183,0
orz300d,517,3737,318,15792,1743,204.48,174,0
orz300d,518,1958,618,21833,2982,204.527,196,0
orz300d,519,2603,1023,20517,2538,205.439,182,0
orz300d,520,3167,425,14186,1974,210.409,182,0
orz300d,521,1927,559,15325,3193,209.51,184,0
orz300d,522,1455,890,24848,3417,210.213,205,0
orz300d,523,4897,401,24552,5438,208.262,155,0
orz300d,524,1760,621,14211,3694,211.48,181,0
orz300d,525,4895,755,29866,5017,210.61,188,0
orz300d,526,1822,472,15877,2633,211.652,182,0
orz300d,527,3405,545,23095,3731,211.966,179,0
orz300d,528,4964,823,16083,1360,210.137,178,0
