map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak510d,147,665,707,2729,1453,59.3553,50,1
lak510d,148,1843,953,3459,1958,59.4975,46,1
lak510d,149,601,651,3125,1504,58.2132,53,1
lak510d,150,901,267,2996,1040,61.799,57,1
lak510d,151,405,356,2360,1381,62.6274,57,1
lak510d,152,718,706,2160,1177,60.3848,56,1
lak510d,153,358,287,3168,1437,61.4853,60,1
lak510d,154,1129,566,2360,1050,60.5269,52,1
lak510d,155,1122,806,3044,1533,61.5269,53,1
lak510d,156,750,410,2859,1246,61.9411,53,1
lak510d,157,1315,666,3587,1291,60.5563,57,1
lak510d,158,800,305,2616,856,62.0416,56,1
lak510d,159,738,285,2206,981,61.3848,57,1
lak510d,160,1441,742,3049,1338,64.9411,56,1
lak510d,161,1246,832,3097,1387,67.6985,60,1
lak510d,162,886,597,3469,1467,66.2132,61,1
lak510d,163,563,258,3532,1203,66.1421,63,1
lak510d,164,934,890,3564,1382,67.9706,64,1
lak510d,165,921,388,3237,1277,65.9706,62,1
lak510d,166,992,581,3991,1818,65.1127,57,1
lak510d,167,723,261,3958,1425,65.5563,62,1
lak510d,168,675,335,3313,1131,65.3553,56,1
lak510d,169,571,227,3115,967,65.4853,64,1
lak510d,170,1398,359,3127,897,69.8406,58,1
lak510d,171,1202,731,3408,1631,71.9411,63,1
lak510d,172,601,291,3311,1090,69.0416,63,1
lak510d,173,521,235,3368,1010,70.0711,69,1
lak510d,174,1418,253,4184,1201,71.3848,67,1
lak510d,175,861,238,3138,1371,71.1127,63,1
lak510d,176,1232,1044,3636,1509,71.799,67,1
lak510d,177,1286,885,3576,1459,68.4558,62,1
lak510d,178,790,199,2604,866,71.3553,62,1
lak510d,179,264,235,2350,843,68.4853,67,1
lak510d,180,520,212,3351,994,74.5563,71,1
lak510d,181,1185,289,3310,1393,72.3553,63,1
lak510d,182,627,371,3463,1186,75.3848,71,1
lak510d,183,951,489,3320,1128,75.2843,68,1
lak510d,184,1140,541,3758,1437,75.9411,67,1
lak510d,185,244,241,3104,960,74.4142,75,1
lak510d,186,598,216,2391,753,73.799,69,1
lak510d,187,403,377,3363,1099,75.0711,74,1
lak510d,188,1532,506,3947,1236,74.0122,63,1
lak510d,189,688,251,2578,878,75.8701,69,1
lak510d,190,820,433,3986,1156,79.7279,77,1
lak510d,191,1339,595,4055,1352,76.4975,63,1
lak510d,192,849,717,3209,1022,79.799,75,1
lak510d,193,844,358,3689,1281,78.1127,70,1
lak510d,194,363,333,3548,1114,76.0711,75,1
lak510d,195,1042,162,3900,712,79.9411,71,1
lak510d,196,974,343,3157,1042,79.3553,70,1
lak510d,197,848,591,2921,974,79.3553,70,1
lak510d,198,709,241,2852,1064,78.4558,72,1
lak510d,199,735,381,4463,1303,79.799,75,1
lak510d,200,801,717,4287,1280,83.3848,79,1
lak510d,201,1927,993,4057,1345,83.0122,72,1
lak510d,202,458,258,4567,1061,81.2426,81,1
lak510d,203,1373,241,3969,1344,80.6985,73,1
lak510d,204,837,148,4086,808,83.0416,77,1
lak510d,205,883,442,3632,1601,83.9411,75,1
lak510d,206,1182,315,3122,652,82.3259,68,1
lak510d,207,779,515,2847,1119,82.0122,71,1
lak510d,208,1053,396,3812,1313,81.9706,78,1
lak510d,209,774,726,4575,1116,80.3137,78,1
lak510d,210,1176,445,4811,1442,87.9411,79,1
lak510d,211,696,293,3825,1234,87.2132,82,1
lak510d,212,1242,875,3618,1251,85.8701,79,1
lak510d,213,523,256,4022,728,85.3848,81,1
lak510d,214,1620,312,3926,1410,86.0538,68,1
lak510d,215,941,621,3533,1221,87.2843,80,1
lak510d,216,1648,798,4527,1429,84.8406,73,1
lak510d,217,933,425,4641,1111,84.7279,82,1
lak510d,218,731,263,4600,1351,87.8701,81,1
lak510d,219,1073,329,3425,896,84.669,72,1
lak510d,220,1421,831,5709,1637,91.3553,82,1
lak510d,221,1411,691,3578,877,88.598,78,1
lak510d,222,943,440,5145,1445,88.7696,79,1
lak510d,223,755,217,2944,702,89.5269,81,1
lak510d,224,1294,986,3440,1225,90.7696,81,1
lak510d,225,1450,334,3891,768,88.1127,80,1
lak510d,226,1110,217,4118,728,90.4264,79,1
lak510d,227,1185,637,3111,947,90.2548,78,1
lak510d,228,1045,549,3856,1469,89.9706,86,1
lak510d,229,206,190,2883,756,89.6569,89,1
lak510d,230,1479,771,4380,1194,92.1838,82,1
lak510d,231,1258,239,4000,762,94.6274,89,1
lak510d,232,850,798,4273,1521,95.598,85,1
lak510d,233,303,332,4210,931,92.0711,91,1
lak510d,234,1370,243,3891,847,94.1127,86,1
lak510d,235,364,351,4048,992,94.0711,93,1
lak510d,236,1370,892,3563,740,95.2132,90,1
lak510d,237,1274,429,3713,966,93.9411,85,1
lak510d,238,1237,557,4248,1400,93.669,81,1
lak510d,239,659,386,5891,1253,95.3848,91,1
lak510d,240,1052,251,4703,800,98.4975,85,1
lak510d,241,1567,564,3583,1083,96.1838,86,1
lak510d,242,885,369,5778,1216,97.8284,98,1
lak510d,243,1133,571,3686,1114,96.2548,84,1
lak510d,244,209,203,3951,838,98.4142,99,1
lak510d,245,1427,714,5938,1831,99.2548,87,1
lak510d,246,1047,447,3646,830,96.0416,90,1
lak510d,247,740,457,5261,1411,99.4558,93,1
lak510d,248,1198,461,5121,1045,99.5269,91,1
lak510d,249,741,556,4709,1576,97.3848,93,1
lak510d,250,1313,594,4696,1160,101.983,86,1
lak510d,251,1521,417,5229,1427,100.154,85,1
lak510d,252,1377,373,4610,1246,100.669,88,1
lak510d,253,1230,343,5798,1004,101.912,88,1
lak510d,254,1438,848,4644,1489,102.426,91,1
lak510d,255,1020,468,4731,1382,103.385,99,1
lak510d,256,1191,653,4722,1169,103.74,89,1
lak510d,257,783,260,5461,1086,103.799,99,1
lak510d,258,632,371,4790,1119,103.213,98,1
lak510d,259,940,481,5811,1470,100.485,99,1
lak510d,260,1212,393,3736,935,105.527,97,1
lak510d,261,1018,195,5081,791,104.669,92,1
lak510d,262,633,668,6104,1393,107.314,105,1
lak510d,263,1284,698,4809,1134,105.456,99,1
lak510d,264,933,452,5031,1075,106.899,105,1
lak510d,265,1041,388,3964,718,105.355,96,1
lak510d,266,604,628,5093,1590,106.243,106,1
lak510d,267,1059,240,7111,1158,106.142,103,1
lak510d,268,1034,692,4743,967,105.841,94,1
lak510d,269,655,392,4969,1012,106.971,103,1
lak510d,270,891,126,5117,843,110.77,101,1
lak510d,271,1295,301,5259,1121,111.113,103,1
lak510d,272,1643,518,5491,1352,111.497,98,1
lak510d,273,405,422,4511,1247,108.071,107,1
lak510d,274,431,424,2830,740,109.071,108,1
lak510d,275,1436,565,4374,1047,110.598,100,1
lak510d,276,1169,222,4063,1247,110.669,98,1
lak510d,277,1517,442,5223,927,110.426,99,1
lak510d,278,1163,421,4550,1276,109.426,98,1
lak510d,279,979,384,4009,991,110.728,108,1
lak510d,280,1073,606,4799,825,114.527,106,1
lak510d,281,1306,484,5029,1625,113.012,102,1
lak510d,282,554,558,4538,1424,114.799,110,1
lak510d,283,1413,399,4923,1274,113.912,100,1
lak510d,284,838,776,5101,1373,113.314,111,1
lak510d,285,929,263,5496,882,115.326,101,1
lak510d,286,1300,666,4260,1087,114.385,110,1
lak510d,287,1227,640,4080,870,113.74,99,1
lak510d,288,788,396,6099,1257,113.213,108,1
lak510d,289,518,139,6474,1290,114.142,111,1
lak510d,290,974,141,6528,1236,117.314,115,1
lak510d,291,1059,352,4608,890,116.799,112,1
lak510d,292,557,230,5793,1111,117.284,110,1
lak510d,293,601,306,4197,1034,117.213,112,1
lak510d,294,618,301,6267,1534,116.527,108,1
lak510d,295,1642,595,5884,1086,117.74,103,1
lak510d,296,1364,678,7180,1532,116.698,109,1
lak510d,297,508,211,4478,669,117.87,111,1
lak510d,298,1084,303,4982,971,118.698,111,1
lak510d,299,1246,323,5474,1103,119.083,106,1
lak510d,300,457,456,5439,1003,123.414,124,1
lak510d,301,357,319,3255,868,121.142,118,1
lak510d,302,1164,402,5501,804,123.627,118,1
lak510d,303,1152,307,6294,1221,120.728,118,1
lak510d,304,1369,537,4894,1196,122.355,113,1
lak510d,305,952,645,5437,1175,122.355,113,1
lak510d,306,930,410,4285,993,120.284,113,1
lak510d,307,1303,367,4807,754,121.598,111,1
lak510d,308,1438,724,5627,1144,120.296,101,1
lak510d,309,883,348,6079,1216,121.698,114,1
lak510d,310,430,181,4769,851,125.556,122,1
lak510d,311,1232,172,4684,784,126.87,120,1
lak510d,312,1206,415,5004,682,125.627,120,1
lak510d,313,791,168,7346,1575,126.184,116,1
lak510d,314,1412,481,3979,776,124.054,106,1
lak510d,315,1156,234,6091,1102,125.799,121,1
lak510d,316,606,441,6399,1167,127.314,125,1
lak510d,317,1212,376,4609,1136,127.527,119,1
lak510d,318,785,600,5909,1032,124.385,120,1
lak510d,319,1721,424,7122,1246,124.042,118,1
lak510d,320,1610,603,5504,999,130.012,119,1
lak510d,321,1082,822,5376,1105,130.284,123,1
lak510d,322,881,256,4223,1000,130.627,125,1
lak510d,323,1468,918,6090,1317,131.255,119,1
lak510d,324,1689,416,4728,879,130.527,122,1
lak510d,325,1301,502,4124,966,128.77,119,1
lak510d,326,1248,658,5690,1263,130.184,120,1
lak510d,327,572,322,5805,926,130.485,129,1
lak510d,328,1502,310,5063,854,131.042,125,1
lak510d,329,818,597,6164,920,128.456,122,1
lak510d,330,1131,238,4999,986,132.627,127,1
lak510d,331,1773,213,6903,965,134.113,126,1
lak510d,332,689,446,5498,968,134.698,127,1
lak510d,333,1449,485,5295,1154,133.811,117,1
lak510d,334,356,335,5690,768,133.657,133,1
lak510d,335,634,432,4560,838,132.728,130,1
lak510d,336,1241,487,5565,892,132.184,122,1
lak510d,337,1587,674,5610,815,134.213,129,1
lak510d,338,333,317,6184,945,132.414,133,1
lak510d,339,1134,371,6350,1185,134.627,129,1
lak510d,340,1153,751,5913,1324,138.456,132,1
lak510d,341,1692,276,5522,580,138.054,120,1
lak510d,342,576,311,5064,859,138.899,137,1
lak510d,343,1463,771,4998,1131,136.64,119,1
lak510d,344,1077,647,5865,1066,136.669,124,1
lak510d,345,1330,562,5771,1117,137.569,122,1
lak510d,346,1005,696,6615,898,138.698,131,1
lak510d,347,1065,730,5339,945,139.456,133,1
lak510d,348,542,441,6381,1102,137.728,135,1
lak510d,349,730,538,5619,1157,138.213,133,1
lak510d,350,1650,1045,7545,972,142.598,132,1
lak510d,351,889,572,6254,1270,140.698,133,1
lak510d,352,1265,593,7303,1291,141.527,133,1
lak510d,353,1584,299,5596,617,140.711,121,1
lak510d,354,547,283,5417,882,140.184,130,1
lak510d,355,1109,510,6546,920,143.87,137,1
lak510d,356,1364,831,6487,1115,140.669,128,1
lak510d,357,1309,384,8122,1028,143.113,135,1
lak510d,358,1153,395,5055,768,141.154,126,1
lak510d,359,1166,242,7661,1274,143.698,136,1
lak510d,360,1408,566,6655,1344,144.397,128,1
lak510d,361,1092,389,7026,1452,146.527,138,1
lak510d,362,984,388,5735,1138,146.355,137,1
lak510d,363,895,546,5035,1011,145.497,132,1
lak510d,364,1711,174,7681,1072,144.912,131,1
lak510d,365,1536,460,5342,842,147.912,134,1
lak510d,366,407,330,7280,1295,144.071,143,1
lak510d,367,987,296,6229,1375,145.113,137,1
lak510d,368,1525,797,5976,822,144.527,136,1
lak510d,369,1005,848,6824,1271,144.184,134,1
lak510d,370,1177,669,5313,748,150.941,142,1
lak510d,371,877,856,6219,1163,150.456,144,1
lak510d,372,615,652,5980,825,149.627,144,1
lak510d,373,570,289,5307,752,149.213,144,1
lak510d,374,1242,324,5660,733,148.113,140,1
lak510d,375,1388,306,6222,1024,151.841,140,1
lak510d,376,683,481,6253,1288,148.456,142,1
lak510d,377,731,389,5618,916,149.598,139,1
lak510d,378,889,668,5571,927,151.113,143,1
lak510d,379,544,390,4582,816,149.527,141,1
lak510d,380,649,328,6956,822,155.042,149,1
lak510d,381,518,209,7035,781,155.799,151,1
lak510d,382,417,191,4881,936,153.113,145,1
lak510d,383,1611,352,7334,876,153.355,144,1
lak510d,384,1540,330,5851,883,154.355,145,1
lak510d,385,763,473,5255,962,153.426,142,1
lak510d,386,682,474,4864,880,154.971,151,1
lak510d,387,298,301,5705,647,152.243,152,1
lak510d,388,498,444,5357,729,152.142,149,1
lak510d,389,484,247,4881,698,152.385,148,1
lak510d,390,978,672,6161,965,157.042,151,1
lak510d,391,1606,281,6382,838,159.87,153,1
lak510d,392,518,356,4807,942,157.728,155,1
lak510d,393,1005,776,4868,881,156.698,149,1
lak510d,394,1254,203,6080,815,157.77,148,1
lak510d,395,740,580,5068,801,157.213,152,1
lak510d,396,1569,138,5642,1119,157.669,145,1
lak510d,397,645,567,6968,907,156.314,154,1
lak510d,398,729,507,6021,935,157.527,149,1
lak510d,399,1481,209,6190,553,157.811,141,1
lak510d,400,1480,239,6715,882,160.113,152,1
lak510d,401,733,425,5934,835,160.355,151,1
lak510d,402,729,373,6474,1099,163.113,155,1
lak510d,403,583,382,5406,863,163.184,153,1
lak510d,404,790,260,4913,796,160.799,156,1
lak510d,405,958,254,5706,898,162.113,154,1
lak510d,406,1618,498,5719,830,160.598,150,1
lak510d,407,684,364,5342,800,160.142,157,1
lak510d,408,800,433,6427,765,161.799,157,1
lak510d,409,1244,146,4959,590,161.355,152,1
lak510d,410,834,678,6447,1121,167.527,159,1
lak510d,411,685,357,5103,919,165.456,159,1
lak510d,412,1366,235,5407,606,165.527,157,1
lak510d,413,678,644,6280,802,165.556,162,1
lak510d,414,978,404,7854,1210,164.87,158,1
lak510d,415,776,721,6823,932,165.456,159,1
lak510d,416,524,119,6304,814,164.971,161,1
lak510d,417,1143,195,5675,675,164.627,159,1
lak510d,418,736,456,6018,801,167.355,158,1
lak510d,419,753,342,6267,767,167.698,160,1
