map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz500d,86,963,837,1624,1438,33.1127,25,1
orz500d,87,712,474,1402,1165,33.6985,26,1
orz500d,88,455,331,1371,987,33.8995,32,1
orz500d,89,425,335,1054,757,32.6985,25,1
orz500d,90,257,142,768,599,38.2843,31,1
orz500d,91,262,255,780,567,37.4142,38,1
orz500d,92,985,590,1201,787,38.6985,31,1
orz500d,93,300,303,803,528,37.3137,35,1
orz500d,94,485,470,1316,985,38.3848,34,1
orz500d,95,197,208,861,555,39.4142,40,1
orz500d,96,215,192,1050,603,39.4853,38,1
orz500d,97,375,128,770,546,39.3553,30,1
orz500d,98,923,543,1565,1096,37.8995,36,1
orz500d,99,737,333,984,542,38.1421,35,1
orz500d,100,785,641,1162,860,43.8701,37,1
orz500d,101,817,613,1297,1096,40.3553,31,1
orz500d,102,1302,758,1566,922,42.4558,36,1
orz500d,103,260,246,758,475,43.799,39,1
orz500d,104,925,478,1487,1040,42.0416,36,1
orz500d,105,601,559,1994,1188,41.0711,40,1
orz500d,106,656,621,2347,1338,41.799,37,1
orz500d,107,829,783,2190,1555,41.4558,35,1
orz500d,108,965,538,1753,1005,43.2843,36,1
orz500d,109,265,219,1076,571,41.7279,39,1
orz500d,110,1087,606,2165,1225,47.2843,40,1
orz500d,111,712,646,1467,1178,45.8701,39,1
orz500d,112,258,243,785,588,44.7279,42,1
orz500d,113,942,786,2323,1245,46.4558,40,1
orz500d,114,824,579,1501,1203,45.8406,34,1
orz500d,115,943,623,1562,1083,47.7696,38,1
orz500d,116,836,441,2207,1083,45.8701,39,1
orz500d,117,420,135,1496,735,44.2426,44,1
orz500d,118,1143,824,1655,1079,45.9411,37,1
orz500d,119,422,359,1836,814,46.6569,46,1
orz500d,120,249,256,2357,953,50,51,1
orz500d,121,943,639,1865,973,51.2843,44,1
orz500d,122,488,371,1256,759,48.2132,43,1
orz500d,123,640,601,1622,813,49.3848,45,1
orz500d,124,1313,847,2057,1162,51.0122,40,1
orz500d,125,533,202,1334,568,48.3137,46,1
orz500d,126,680,491,1400,831,51.0711,50,1
orz500d,127,488,443,1887,1048,49.799,45,1
orz500d,128,653,499,2168,1100,48.4853,47,1
orz500d,129,602,394,1560,994,48.9411,40,1
orz500d,130,692,639,1985,1162,52.3848,48,1
orz500d,131,1018,477,1246,725,53.2843,46,1
orz500d,132,588,348,2873,1289,52.0711,51,1
orz500d,133,719,309,1760,894,53.2132,48,1
orz500d,134,440,324,1641,902,52.8406,41,1
orz500d,135,651,326,1690,885,53.8701,47,1
orz500d,136,941,471,2293,1325,52.9411,44,1
orz500d,137,1307,431,3100,1394,53.5269,45,1
orz500d,138,780,316,1641,790,54.5563,51,1
orz500d,139,777,556,2029,1093,52.1127,44,1
orz500d,140,635,397,2334,959,59.6569,59,1
orz500d,141,690,513,2081,1122,59.3553,50,1
orz500d,142,1081,693,1773,1131,57.2548,45,1
orz500d,143,229,246,1566,702,59.9706,56,1
orz500d,144,409,365,1263,754,57.3848,53,1
orz500d,145,1189,348,2525,1242,56.799,52,1
orz500d,146,982,637,2727,1473,57.8406,46,1
orz500d,147,286,168,1140,794,56.0122,45,1
orz500d,148,175,127,1183,511,56,57,1
orz500d,149,823,597,1710,843,58.4558,52,1
orz500d,150,1014,498,2313,965,63.6985,56,1
orz500d,151,548,163,1928,642,60.5269,52,1
orz500d,152,1193,588,1978,1195,61.2548,49,1
orz500d,153,903,402,2448,580,63.5563,60,1
orz500d,154,442,153,1293,773,61.397,45,1
orz500d,155,1258,375,2402,787,62.9411,54,1
orz500d,156,1241,528,2137,978,62.8406,51,1
orz500d,157,845,379,2592,1040,61.669,49,1
orz500d,158,534,354,2418,1143,60.7279,58,1
orz500d,159,499,148,2347,756,60.8284,61,1
orz500d,160,940,363,2403,796,64.799,60,1
orz500d,161,227,200,1588,622,64.799,60,1
orz500d,162,884,446,2202,982,67.1127,59,1
orz500d,163,1056,530,3158,971,64.3553,55,1
orz500d,164,1000,217,1962,519,65.8701,59,1
orz500d,165,564,216,1958,607,66.8995,65,1
orz500d,166,793,197,2532,999,66.6985,59,1
orz500d,167,433,152,1383,656,64.0122,53,1
orz500d,168,290,245,1256,614,64.2132,59,1
orz500d,169,396,323,1387,482,66.5269,58,1
orz500d,170,1252,402,3324,1018,70.9117,57,1
orz500d,171,1154,382,3791,1164,70.598,60,1
orz500d,172,740,452,2796,1247,70.3848,66,1
orz500d,173,1182,794,2528,1247,70.1127,62,1
orz500d,174,996,396,2124,857,69.799,65,1
orz500d,175,556,161,1837,621,68.7696,59,1
orz500d,176,925,322,3296,1050,71.1127,63,1
orz500d,177,196,134,1473,531,71.598,61,1
orz500d,178,351,306,1199,482,68.4975,55,1
orz500d,179,1520,668,2947,1000,70.5685,55,1
orz500d,180,200,190,1425,523,75.8995,74,1
orz500d,181,1165,367,2238,751,75.2548,63,1
orz500d,182,1020,232,2471,591,73.7696,64,1
orz500d,183,219,215,1656,579,75.3848,71,1
orz500d,184,610,386,1774,731,75.6569,75,1
orz500d,185,169,130,1437,520,73.0122,62,1
orz500d,186,1109,405,2786,970,73.1838,63,1
orz500d,187,604,293,1365,488,72.0711,71,1
orz500d,188,767,441,1555,586,74.3137,72,1
orz500d,189,291,292,2472,699,73.8284,74,1
orz500d,190,1188,474,2377,892,79.0122,68,1
orz500d,191,591,344,2247,845,77.4853,76,1
orz500d,192,1387,619,2522,1116,78.7696,69,1
orz500d,193,242,226,1950,500,78.8701,72,1
orz500d,194,724,322,2644,634,79.8701,73,1
orz500d,195,1366,646,2810,1232,78.6985,71,1
orz500d,196,309,208,1580,490,78.1838,68,1
orz500d,197,1013,324,2132,503,78.4558,72,1
orz500d,198,1050,220,2322,448,76.4558,70,1
orz500d,199,970,198,2478,435,77.9411,69,1
orz500d,200,227,198,1740,506,82.4558,76,1
orz500d,201,920,501,4365,1109,82.8995,81,1
orz500d,202,1008,588,1854,756,81.7279,79,1
orz500d,203,1647,600,3681,966,83.9828,68,1
orz500d,204,816,675,1656,766,82.2132,77,1
orz500d,205,1119,476,3316,1070,81.0122,70,1
orz500d,206,235,197,2003,576,82.4853,81,1
orz500d,207,721,465,2366,803,81.7696,72,1
orz500d,208,1323,312,2886,703,81.9828,66,1
orz500d,209,442,253,1704,421,80.799,76,1
orz500d,210,1231,421,4431,1202,86.4264,75,1
orz500d,211,1178,451,2779,1072,87.5269,79,1
orz500d,212,799,131,2086,644,85.0122,74,1
orz500d,213,408,420,1966,782,86.8995,85,1
orz500d,214,215,198,1893,477,87.8995,86,1
orz500d,215,667,331,2239,848,86.0416,80,1
orz500d,216,755,112,2129,483,84.6274,79,1
orz500d,217,209,146,1807,600,87.397,71,1
orz500d,218,973,269,2351,1049,86.2548,74,1
orz500d,219,1226,185,2716,492,85.9828,70,1
orz500d,220,745,301,2318,418,89.3137,87,1
orz500d,221,1464,579,2471,899,90.9828,75,1
orz500d,222,1034,690,2893,820,89.3848,85,1
orz500d,223,726,393,2410,514,88.0711,87,1
orz500d,224,1427,715,2676,1279,88.5685,73,1
orz500d,225,403,252,1858,488,90.6569,90,1
orz500d,226,1055,123,2632,407,89.1838,79,1
orz500d,227,923,810,2054,961,89.1838,79,1
orz500d,228,236,136,2001,539,89.3553,80,1
orz500d,229,1219,545,3007,1200,88.8112,72,1
orz500d,230,1986,964,4152,1205,93.6396,76,1
orz500d,231,230,117,1842,506,95.2548,83,1
orz500d,232,1364,662,2491,950,95.9828,80,1
orz500d,233,550,228,2290,503,94.2426,94,1
orz500d,234,1082,470,2089,788,94.3259,80,1
orz500d,235,1153,385,2508,663,94.3848,90,1
orz500d,236,1241,512,2984,1002,94.1543,79,1
orz500d,237,1725,562,4173,1130,93.397,77,1
orz500d,238,1724,297,3111,477,95.669,83,1
orz500d,239,1505,521,4564,1078,94.2548,82,1
orz500d,240,1996,840,3639,1051,98.6102,76,1
orz500d,241,1943,199,3336,533,99.9828,84,1
orz500d,242,621,203,2263,764,98.1421,95,1
orz500d,243,982,250,2172,510,99.8701,93,1
orz500d,244,215,181,2301,536,97.2132,92,1
orz500d,245,817,364,3024,660,98.3137,96,1
orz500d,246,1438,243,3278,512,96.8112,80,1
orz500d,247,964,404,1765,502,99.1838,89,1
orz500d,248,796,369,2525,641,97.1838,87,1
orz500d,249,227,211,2019,468,96.7279,94,1
orz500d,250,1611,924,3006,1127,100.74,86,1
orz500d,251,1288,675,2681,849,102.941,94,1
orz500d,252,1048,518,2415,837,103.284,96,1
orz500d,253,803,617,2384,932,102.042,96,1
orz500d,254,923,530,2328,1099,100.255,88,1
orz500d,255,1035,553,2410,951,103.527,95,1
orz500d,256,1499,723,3193,1235,100.255,88,1
orz500d,257,711,327,2124,565,101.385,97,1
orz500d,258,1153,785,2291,1231,101.941,93,1
orz500d,259,763,212,2776,510,103.728,101,1
orz500d,260,688,408,2501,982,104.314,102,1
orz500d,261,802,166,2969,382,105.213,100,1
orz500d,262,551,314,3715,949,106.142,103,1
orz500d,263,1477,203,3352,396,104.811,88,1
orz500d,264,758,248,2528,561,107.012,96,1
orz500d,265,1012,492,2321,838,105.598,95,1
orz500d,266,212,170,2398,563,104.87,98,1
orz500d,267,958,440,2779,1090,106.314,104,1
orz500d,268,889,200,3208,589,107.355,98,1
orz500d,269,803,348,2873,540,106.971,103,1
orz500d,270,361,111,2765,529,111.828,112,1
orz500d,271,1074,378,2758,825,111.184,101,1
orz500d,272,691,163,2347,410,110.314,108,1
orz500d,273,1114,562,2678,870,111.527,103,1
orz500d,274,789,245,3084,967,110.971,107,1
orz500d,275,949,521,2166,768,108.385,104,1
orz500d,276,887,489,2534,958,109.042,103,1
orz500d,277,1420,219,2948,453,111.569,96,1
orz500d,278,722,288,2525,639,111.042,105,1
orz500d,279,560,286,2034,570,109.828,110,1
orz500d,280,1158,317,5272,988,114.113,106,1
orz500d,281,815,259,2316,891,113.74,99,1
orz500d,282,918,248,2503,513,113.527,105,1
orz500d,283,863,554,2838,1127,113.142,110,1
orz500d,284,607,217,2221,689,114.899,113,1
orz500d,285,951,259,2181,522,113.983,98,1
orz500d,286,1170,377,3091,605,115.912,102,1
orz500d,287,1057,544,2438,952,114.698,107,1
orz500d,288,570,286,2734,683,115.071,114,1
orz500d,289,923,456,2494,804,112.184,102,1
orz500d,290,740,239,2340,905,116.355,107,1
orz500d,291,1091,399,3330,702,118.77,109,1
orz500d,292,722,184,2737,768,116.627,111,1
orz500d,293,594,211,2240,635,116.042,110,1
orz500d,294,955,577,2356,1000,116.326,102,1
orz500d,295,1457,826,3159,1176,118.527,110,1
orz500d,296,929,172,3128,545,117.527,109,1
orz500d,297,1205,510,5619,1104,117.456,111,1
orz500d,298,809,359,2566,858,119.899,118,1
orz500d,299,598,214,3096,460,117.071,116,1
orz500d,300,1198,288,2730,817,123.841,112,1
orz500d,301,728,276,2391,862,123.012,112,1
orz500d,302,644,274,3438,663,123.042,117,1
orz500d,303,1605,357,3201,516,121.569,106,1
orz500d,304,659,435,2984,768,123.971,120,1
orz500d,305,1305,589,3190,965,121.841,110,1
orz500d,306,943,565,3007,1202,123.284,116,1
orz500d,307,691,418,2744,890,121.213,116,1
orz500d,308,1068,509,2447,668,121.284,114,1
orz500d,309,1207,317,3149,930,122.77,113,1
orz500d,310,606,303,2468,635,124.456,118,1
orz500d,311,1342,436,3205,804,125.154,110,1
orz500d,312,1461,630,3391,1255,127.225,110,1
orz500d,313,852,405,2805,923,126.255,114,1
orz500d,314,638,206,2508,806,127.87,121,1
orz500d,315,641,233,2386,551,124.255,112,1
orz500d,316,1202,625,2961,774,126.355,117,1
orz500d,317,1288,394,2580,844,125.184,115,1
orz500d,318,1010,322,2904,759,126.255,114,1
orz500d,319,1051,603,2970,892,126.799,122,1
orz500d,320,1399,443,4415,1041,128.184,118,1
orz500d,321,762,212,2858,707,131.698,124,1
orz500d,322,563,163,2647,558,130.627,125,1
orz500d,323,1347,519,3093,742,131.941,123,1
orz500d,324,1198,208,2979,621,131.698,124,1
orz500d,325,681,279,2870,773,130.899,129,1
orz500d,326,1052,408,2723,651,128.698,121,1
orz500d,327,1413,554,2982,1099,128.468,110,1
orz500d,328,1178,193,3296,775,129.74,115,1
orz500d,329,1499,326,3300,668,129.083,116,1
orz500d,330,1141,512,3087,908,133.326,119,1
orz500d,331,1424,728,3765,995,135.497,122,1
orz500d,332,1015,217,2927,698,132.113,124,1
orz500d,333,1185,383,2824,800,132.912,119,1
orz500d,334,1397,805,3642,1026,135.284,128,1
orz500d,335,1173,560,3149,803,135.912,122,1
orz500d,336,620,119,3588,476,135.385,131,1
orz500d,337,1332,476,3014,681,132.397,116,1
orz500d,338,817,211,2849,708,134.556,131,1
orz500d,339,1227,473,3971,915,134.669,122,1
orz500d,340,1042,698,3806,1089,136.527,128,1
orz500d,341,1729,982,3722,1296,139.326,125,1
orz500d,342,989,384,2927,765,136.083,123,1
orz500d,343,1066,309,3200,754,137.012,126,1
orz500d,344,1268,435,3412,809,137.456,131,1
orz500d,345,1135,785,3059,1163,138.598,128,1
orz500d,346,1429,473,3730,1032,139.113,131,1
orz500d,347,1174,526,3766,1263,137.012,126,1
orz500d,348,681,211,3692,779,139.213,134,1
orz500d,349,1792,390,3862,687,136.811,120,1
orz500d,350,1470,277,3923,722,142.983,127,1
orz500d,351,1243,507,3597,900,142.912,129,1
orz500d,352,1006,485,3391,1043,141.083,128,1
orz500d,353,643,194,3519,800,140.728,138,1
orz500d,354,1505,403,3590,951,141.782,120,1
orz500d,355,811,361,3448,838,142.385,138,1
orz500d,356,807,373,3359,873,142.728,140,1
orz500d,357,967,397,3417,822,142.113,134,1
orz500d,358,1399,526,3324,934,141.225,124,1
orz500d,359,1036,288,3046,778,140.983,125,1
orz500d,360,1554,435,3692,1052,144.74,130,1
orz500d,361,909,303,2965,699,144.426,133,1
orz500d,362,825,231,3492,770,147.77,138,1
orz500d,363,1407,678,3832,863,146.355,137,1
orz500d,364,1344,565,3172,814,146.326,132,1
orz500d,365,1260,675,3997,1173,146.255,134,1
orz500d,366,759,260,3409,783,147.941,139,1
orz500d,367,1008,402,3345,703,146.669,134,1
orz500d,368,1304,688,2888,797,144.255,132,1
orz500d,369,1422,454,3930,795,145.083,132,1
orz500d,370,875,311,3853,730,148.284,141,1
orz500d,371,908,464,3166,737,151.87,145,1
orz500d,372,1011,508,2732,811,149.527,141,1
orz500d,373,1246,196,3874,609,148.77,139,1
orz500d,374,580,112,4549,850,149.385,145,1
orz500d,375,1179,396,3782,739,150.213,145,1
orz500d,376,1372,736,3787,1061,149.154,134,1
orz500d,377,1204,643,3928,1018,150.113,142,1
orz500d,378,1362,609,3577,1031,150.912,137,1
orz500d,379,962,409,3228,747,148.284,141,1
orz500d,380,1311,475,3933,905,155.255,143,1
orz500d,381,672,246,3694,839,154.485,153,1
orz500d,382,1421,631,4706,1101,152.225,135,1
orz500d,383,883,209,3871,694,154.728,152,1
orz500d,384,1302,506,3390,676,155.326,141,1
orz500d,385,1442,780,4041,1175,153.397,137,1
orz500d,386,969,515,2727,737,154.627,149,1
orz500d,387,1656,502,4173,1052,154.439,131,1
orz500d,388,1435,551,3798,896,153.669,141,1
orz500d,389,1239,205,4681,703,153.598,143,1
orz500d,390,1051,463,3912,985,159.698,152,1
orz500d,391,1198,579,3612,826,157.74,143,1
orz500d,392,1572,787,4047,771,159.669,147,1
orz500d,393,694,205,2950,616,159.385,155,1
orz500d,394,1187,517,4166,894,157.87,151,1
orz500d,395,1233,562,3502,927,159.397,143,1
orz500d,396,969,299,3627,682,157.012,146,1
orz500d,397,815,373,3593,928,158.556,155,1
orz500d,398,831,380,3705,722,156.971,153,1
orz500d,399,702,183,3655,771,156.627,151,1
orz500d,400,1886,761,4366,1035,160.74,146,1
orz500d,401,1034,601,3572,782,161.083,148,1
orz500d,402,1661,671,4717,1027,162.083,149,1
orz500d,403,1396,234,4419,803,163.569,148,1
orz500d,404,978,335,4078,888,160.527,152,1
orz500d,405,1719,402,3682,637,162.539,142,1
orz500d,406,1419,498,4389,1004,163.267,139,1
orz500d,407,1508,724,4421,915,162.74,148,1
orz500d,408,1106,120,4332,491,162.912,149,1
orz500d,409,727,438,3394,644,163.899,162,1
orz500d,410,1316,309,3824,610,164.326,150,1
orz500d,411,1613,637,4634,1218,164.853,141,1
orz500d,412,1562,432,4176,889,167.912,154,1
orz500d,413,1294,174,4575,867,164.255,152,1
orz500d,414,1356,611,4009,904,167.811,151,1
orz500d,415,1296,217,4364,615,166.64,149,1
orz500d,416,881,550,2769,601,164.142,161,1
orz500d,417,1128,374,3312,814,164.841,153,1
orz500d,418,1702,512,3649,671,164.397,148,1
orz500d,419,989,209,4310,592,164.284,157,1
orz500d,420,814,256,3821,819,170.485,169,1
orz500d,421,1878,589,4779,1043,168.882,150,1
orz500d,422,1054,231,3482,761,170.255,158,1
orz500d,423,1794,578,4819,1170,171.64,154,1
orz500d,424,1005,317,3751,646,170.87,164,1
orz500d,425,1506,445,4629,807,168.083,155,1
orz500d,426,1363,515,3709,728,170.598,160,1
orz500d,427,1022,381,3323,642,169.042,163,1
orz500d,428,644,368,3222,562,168.385,164,1
orz500d,429,1054,301,4612,611,169.113,161,1
orz500d,430,1391,533,4641,1050,174.912,161,1
orz500d,431,713,369,3970,741,174.698,167,1
orz500d,432,927,469,4239,790,174.456,168,1
orz500d,433,1253,285,4313,813,172.083,159,1
orz500d,434,1644,325,4505,659,174.983,159,1
orz500d,435,1848,613,4923,883,172.439,149,1
orz500d,436,1195,405,4341,640,173.397,157,1
orz500d,437,1843,425,4319,980,172.681,148,1
orz500d,438,766,470,3771,751,172.113,164,1
orz500d,439,1041,346,4235,688,172.669,160,1
orz500d,440,1534,746,4796,1292,176.426,165,1
orz500d,441,1198,831,3867,1023,177.284,170,1
orz500d,442,1648,283,4996,864,176.083,163,1
orz500d,443,1345,226,4460,838,177.225,160,1
orz500d,444,1643,735,4890,1155,178.882,160,1
orz500d,445,1933,796,5264,910,176.397,160,1
orz500d,446,1286,368,3448,721,178.284,171,1
orz500d,447,1119,298,3535,525,178.184,168,1
orz500d,448,1487,533,4263,921,178.225,161,1
orz500d,449,1830,618,4399,720,176.64,159,1
orz500d,450,1734,259,4573,553,181.853,158,1
orz500d,451,1427,307,5376,631,180.912,167,1
orz500d,452,1358,355,4338,834,181.811,165,1
orz500d,453,1310,517,3582,775,180.326,166,1
orz500d,454,1364,265,4482,756,181.468,163,1
orz500d,455,1730,472,4797,815,183.782,162,1
orz500d,456,1332,443,4952,711,180.012,169,1
orz500d,457,716,295,3799,509,182.071,181,1
orz500d,458,964,353,4287,876,183.971,180,1
orz500d,459,1244,498,4275,845,183.598,173,1
orz500d,460,1608,241,5332,702,184.095,159,1
orz500d,461,1216,441,4687,842,186.497,173,1
orz500d,462,1101,448,3464,580,187.113,179,1
orz500d,463,878,193,3467,483,185.314,183,1
orz500d,464,923,201,3206,564,186.87,180,1
orz500d,465,893,252,3231,482,185.698,178,1
orz500d,466,1919,410,4899,650,186.811,170,1
orz500d,467,1287,326,3453,423,185.184,175,1
orz500d,468,1442,378,5066,749,187.468,169,1
orz500d,469,1652,627,5227,966,184.125,164,1
orz500d,470,1835,622,5874,1256,188.711,169,1
orz500d,471,1240,422,4816,871,190.569,175,1
orz500d,472,1542,722,5691,959,190.054,172,1
orz500d,473,1628,269,4635,461,188.083,175,1
orz500d,474,1570,526,5535,889,190.882,172,1
orz500d,475,1626,664,4028,732,188.711,169,1
orz500d,476,886,361,4921,712,188.941,180,1
orz500d,477,1526,435,5009,882,188.569,173,1
orz500d,478,1630,487,4677,882,188.782,167,1
orz500d,479,1178,496,3261,576,190.184,180,1
orz500d,480,872,380,3681,497,192.213,187,1
orz500d,481,1985,272,5359,635,193.267,169,1
orz500d,482,890,159,4082,419,194.627,189,1
orz500d,483,921,219,3765,501,194.556,191,1
orz500d,484,1268,455,4174,777,194.74,180,1
orz500d,485,1644,375,5351,738,194.711,175,1
orz500d,486,1018,297,4403,416,194.456,188,1
orz500d,487,1183,360,4130,986,192.983,177,1
orz500d,488,889,209,4233,474,192.698,185,1
orz500d,489,1039,635,2983,750,193.698,186,1
orz500d,490,1504,734,4152,917,196.426,185,1
orz500d,491,944,349,4542,600,198.728,196,1
orz500d,492,1129,261,5478,631,198.125,178,1
orz500d,493,935,287,3679,677,196.314,194,1
orz500d,494,971,353,3399,559,197.627,192,1
orz500d,495,1450,422,5004,652,197.439,174,1
orz500d,496,759,180,4398,837,197.485,196,1
orz500d,497,981,368,3375,759,198.598,188,1
orz500d,498,736,399,3569,879,199.627,194,1
orz500d,499,1470,485,5893,702,198.983,183,1
orz500d,500,1882,677,4906,729,202.409,174,1
orz500d,501,924,406,3984,804,203.113,195,1
orz500d,502,1439,605,4394,1144,203.77,194,1
orz500d,503,1402,328,5339,722,202.338,176,1
orz500d,504,1102,172,3955,470,200.012,189,1
orz500d,505,1320,493,4308,1110,200.468,182,1
orz500d,506,1782,238,5332,630,201.024,178,1
orz500d,507,1041,201,4113,561,202.527,194,1
orz500d,508,1560,522,5009,804,201.64,184,1
orz500d,509,1229,361,3877,630,203.113,195,1
orz500d,510,1230,464,3797,831,207.083,194,1
orz500d,511,1033,396,4748,755,207.627,202,1
orz500d,512,1495,492,4888,1155,207.77,198,1
orz500d,513,804,266,3808,696,207.728,205,1
orz500d,514,970,443,3402,468,205.556,202,1
orz500d,515,1322,755,4259,1058,206.941,198,1
orz500d,516,1105,190,6101,674,204.326,190,1
orz500d,517,994,277,3450,593,207.598,197,1
orz500d,518,1161,494,4553,994,206.87,200,1
orz500d,519,1539,327,6334,764,205.154,190,1
orz500d,520,930,253,3745,601,210.698,203,1
orz500d,521,1029,234,3846,632,208.426,197,1
orz500d,522,1776,467,5458,1082,209.024,186,1
orz500d,523,1856,604,5697,1050,210.752,184,1
orz500d,524,889,209,4513,480,209.899,208,1
orz500d,525,1673,602,4856,915,211.255,199,1
orz500d,526,967,215,4193,454,210.497,197,1
orz500d,527,767,192,4844,450,211.456,205,1
orz500d,528,931,194,3898,414,211.456,205,1
orz500d,529,1001,270,4022,691,208.426,197,1
orz500d,530,915,204,3638,390,212.598,202,1
orz500d,531,1499,323,5825,732,213.953,193,1
orz500d,532,1126,446,3927,873,214.77,205,1
orz500d,533,916,253,3876,640,213.556,210,1
orz500d,534,1155,435,4804,1037,215.627,210,1
orz500d,535,1905,319,5897,625,212.095,187,1
orz500d,536,1216,675,3294,549,213.598,203,1
orz500d,537,814,421,2981,635,214.698,207,1
orz500d,538,742,231,3591,330,215.728,213,1
orz500d,539,952,177,4255,448,213.485,212,1
orz500d,540,1011,262,4438,401,218.841,207,1
orz500d,541,1053,276,4577,759,216.669,204,1
orz500d,542,1226,347,4789,844,218.77,209,1
orz500d,543,1701,528,4787,1012,218.853,195,1
orz500d,544,1006,159,4544,418,217.598,207,1
orz500d,545,1392,440,4013,873,219.569,204,1
orz500d,546,713,222,4135,493,217.142,214,1
orz500d,547,953,414,4297,634,217.799,213,1
orz500d,548,529,206,4046,397,217.485,216,1
orz500d,549,834,300,4308,608,217.184,207,1
orz500d,550,934,173,3912,385,223.77,214,1
orz500d,551,922,548,4643,704,223.627,218,1
orz500d,552,666,226,3700,711,220.556,217,1
orz500d,553,1021,255,4225,691,222.355,213,1
orz500d,554,901,195,4148,546,222.456,216,1
orz500d,555,876,328,3241,501,220.971,217,1
orz500d,556,707,249,4098,680,222.971,219,1
orz500d,557,1001,601,3620,986,220.012,209,1
orz500d,558,870,225,4345,456,222.841,211,1
orz500d,559,885,201,4001,421,220.77,211,1
orz500d,560,962,413,4317,712,227.284,220,1
