map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz700d,202,1574,872,9045,3177,83.799,79,0
orz700d,203,3948,1602,7551,3200,83.4975,70,0
orz700d,204,2923,526,7524,3133,81.9117,68,0
orz700d,205,2168,512,11723,3273,83.8406,72,0
orz700d,206,2251,1461,9535,3226,83.3848,79,0
orz700d,207,3059,1133,8054,4441,80.5685,65,0
orz700d,208,3720,912,9884,3818,82.669,70,0
orz700d,209,2086,884,7539,4436,80.1127,72,0
orz700d,210,2734,1120,8975,3261,86.2843,79,0
orz700d,211,2435,1360,10037,4194,86.0416,80,0
orz700d,212,865,288,6082,2320,87,88,0
orz700d,213,968,812,8139,4560,86.5563,83,0
orz700d,214,1914,233,10384,3695,85.4264,74,0
orz700d,215,3912,1607,10743,3252,84.799,80,0
orz700d,216,2622,860,8592,3915,84.3553,75,0
orz700d,217,3531,1333,11284,5161,85.9117,72,0
orz700d,218,2502,1407,9406,4222,86.4558,80,0
orz700d,219,1825,639,10496,5137,87.0416,81,0
orz700d,220,1280,674,8505,4074,90.2843,83,0
orz700d,221,3445,1248,10474,2936,89.8822,71,0
orz700d,222,2115,993,9551,3281,89.7696,80,0
orz700d,223,3374,801,7320,2217,91.397,75,0
orz700d,224,1456,272,7807,1365,88.3848,84,0
orz700d,225,4327,912,7221,1347,88.8822,70,0
orz700d,226,3453,914,12384,4608,88.6396,71,0
orz700d,227,3563,1721,10299,4609,88.9411,80,0
orz700d,228,2361,830,9860,3076,90.9706,87,0
orz700d,229,1822,486,7010,3989,88.598,78,0
orz700d,230,1897,958,8723,2747,94.2132,89,0
orz700d,231,2468,1272,9158,2040,92.799,88,0
orz700d,232,1360,523,8850,2626,95.6569,95,0
orz700d,233,4474,1111,13206,4391,92.5685,77,0
orz700d,234,3952,1497,10579,2526,93.8406,82,0
orz700d,235,2560,657,10496,3363,93.8822,75,0
orz700d,236,827,787,7690,4292,95.0416,89,0
orz700d,237,1250,865,12415,2516,93.6569,93,0
orz700d,238,2124,852,11778,3079,94.3137,92,0
orz700d,239,2249,691,7940,4777,92.0122,81,0
orz700d,240,3227,679,12198,3832,96.2548,84,0
orz700d,241,3175,570,10689,2121,97.4975,84,0
orz700d,242,5934,922,6643,2940,96.9117,83,0
orz700d,243,1992,538,13284,939,98.4264,87,0
orz700d,244,2202,1943,7929,4824,96.799,92,0
orz700d,245,2379,1614,11308,4476,97.8701,91,0
orz700d,246,1924,1462,15410,5259,97.2132,92,0
orz700d,247,1557,943,5257,1612,97.7696,88,0
orz700d,248,3391,1239,8748,3374,99.4264,88,0
orz700d,249,2646,487,10463,2166,99.598,89,0
orz700d,250,3851,827,9517,1643,100.983,85,0
orz700d,251,1239,517,4775,1027,102.012,91,0
orz700d,252,2983,1334,8603,1745,102.012,91,0
orz700d,253,1261,1494,14654,4229,101.556,98,0
orz700d,254,2035,1481,9421,3025,100.728,98,0
orz700d,255,1846,835,12540,3409,101.728,99,0
orz700d,256,1682,620,9308,3120,101.841,90,0
orz700d,257,2388,559,12657,1551,101.841,90,0
orz700d,258,2441,1626,12257,6252,103.983,88,0
orz700d,259,3422,974,7215,2843,101.355,92,0
orz700d,260,3461,824,15018,4472,106.669,94,0
orz700d,261,3284,830,10004,2995,105.113,97,0
orz700d,262,757,830,11919,1809,106.314,104,0
orz700d,263,1521,606,15253,3039,105.243,105,0
orz700d,264,1848,887,11675,2921,107.255,95,0
orz700d,265,1527,591,13074,1588,105.314,103,0
orz700d,266,2671,1288,11309,3729,104.681,80,0
orz700d,267,3404,589,13635,2392,106.728,104,0
orz700d,268,4142,1623,11250,5419,106.77,97,0
orz700d,269,3281,1586,10663,4355,104.497,91,0
orz700d,270,1865,590,13240,3765,110.799,106,0
orz700d,271,4133,203,10763,1572,109.698,102,0
orz700d,272,8645,868,14054,3647,111.267,87,0
orz700d,273,1050,610,7092,2256,108.828,109,0
orz700d,274,1692,804,10242,2172,108.627,103,0
orz700d,275,3682,1084,14234,3476,111.054,93,0
orz700d,276,2423,632,9052,3005,108.054,90,0
orz700d,277,5797,975,11251,4224,110.681,86,0
orz700d,278,290,237,12143,1728,111,112,0
orz700d,279,1373,679,12561,2157,111.728,109,0
orz700d,280,3480,2142,11044,5857,114.527,106,0
orz700d,281,3026,727,8480,1402,112.284,105,0
orz700d,282,3934,1837,10475,2012,115.125,95,0
orz700d,283,3719,1675,7605,2247,112.581,85,0
orz700d,284,6594,1214,13103,2361,115.095,90,0
orz700d,285,1385,646,9196,3372,115.799,111,0
orz700d,286,4299,927,12983,3335,113.51,88,0
orz700d,287,5791,964,16716,2244,115.669,103,0
orz700d,288,2510,982,10647,1994,114.983,99,0
orz700d,289,7304,1956,10257,3849,112.296,93,0
orz700d,290,1995,824,13061,3723,119.556,116,0
orz700d,291,2666,1003,13544,4126,116.652,87,0
orz700d,292,1975,946,14185,3582,119.527,111,0
orz700d,293,1006,305,7210,1023,117.627,112,0
orz700d,294,1065,926,14878,3879,116.485,115,0
orz700d,295,3629,569,15126,4717,117.196,95,0
orz700d,296,2227,838,10534,2335,119.238,90,0
orz700d,297,1806,632,8974,3174,117.556,114,0
orz700d,298,3798,1263,10613,3527,117.225,100,0
orz700d,299,3835,1218,9089,2139,119.539,99,0
orz700d,300,2924,601,7731,748,121.77,112,0
orz700d,301,3980,885,11001,2733,120.811,104,0
orz700d,302,4223,787,12137,2763,121.752,95,0
orz700d,303,2427,1073,7156,2048,123.497,110,0
orz700d,304,3140,987,13719,3643,120.255,108,0
orz700d,305,3317,831,6363,1831,121.912,108,0
orz700d,306,1283,660,14613,1565,122.698,115,0
orz700d,307,2169,448,11166,2377,123.042,117,0
orz700d,308,3042,846,14890,2400,120.054,102,0
orz700d,309,3767,744,10970,1765,121.77,112,0
orz700d,310,5588,1075,13141,4298,125.083,112,0
orz700d,311,3405,1140,13026,3037,124.627,119,0
orz700d,312,2089,470,13029,3317,126.894,96,0
orz700d,313,4225,2134,11199,3928,124.154,109,0
orz700d,314,4034,605,14344,1773,127.61,105,0
orz700d,315,1768,706,9904,3152,125.142,122,0
orz700d,316,3570,903,13708,2452,124.527,116,0
orz700d,317,4572,1153,13851,2637,126.468,108,0
orz700d,318,2579,761,16083,1925,125.74,111,0
orz700d,319,2655,833,13707,3786,126.941,118,0
orz700d,320,2968,993,8708,2164,130.468,112,0
orz700d,321,2958,601,9311,3220,129.51,104,0
orz700d,322,1875,922,13685,3685,131.213,126,0
orz700d,323,3300,770,13926,3806,129.012,118,0
orz700d,324,2045,504,15991,1599,129.698,122,0
orz700d,325,3543,1195,9847,1716,131.581,104,0
orz700d,326,5647,1121,13832,3348,131.338,105,0
orz700d,327,1657,335,15219,2036,131.243,131,0
orz700d,328,3055,790,16539,4095,131.941,123,0
orz700d,329,1052,475,10416,961,129.657,129,0
orz700d,330,4224,1016,12386,3650,134.711,115,0
orz700d,331,3321,736,7547,1835,134.64,117,0
orz700d,332,4327,1279,13349,1738,132.113,124,0
orz700d,333,2837,1090,6912,1852,133.238,104,0
orz700d,334,1894,708,9743,2350,132.113,124,0
orz700d,335,3248,1221,14292,2743,132.426,121,0
orz700d,336,5409,888,9988,3156,135.953,115,0
orz700d,337,1160,374,16807,3334,133.971,130,0
orz700d,338,4289,1168,13817,3200,132.296,113,0
orz700d,339,2408,715,13114,4521,133.941,125,0
orz700d,340,2608,1085,11948,2236,138.811,122,0
orz700d,341,1592,521,7624,1841,137.213,132,0
orz700d,342,3617,568,13634,3808,137.74,123,0
orz700d,343,2654,970,8059,3122,138.711,119,0
orz700d,344,5317,1582,15062,3626,137.794,104,0
orz700d,345,1628,1291,10762,3824,136.598,126,0
orz700d,346,4089,1196,10576,3849,139.61,117,0
orz700d,347,2776,805,15367,3863,136.196,114,0
orz700d,348,1717,708,7905,3526,136.042,130,0
orz700d,349,3820,235,14641,3054,137.711,118,0
orz700d,350,1404,695,17688,2338,142.485,141,0
orz700d,351,2322,722,13333,2245,142.054,124,0
orz700d,352,1888,631,10416,1450,142.284,135,0
orz700d,353,2640,768,15707,2082,143.012,132,0
orz700d,354,3307,970,15051,2723,143.811,127,0
orz700d,355,2569,765,9765,1246,141.841,130,0
orz700d,356,1230,489,8670,1821,142.042,136,0
orz700d,357,3997,479,12000,1296,143.338,117,0
orz700d,358,2604,879,12066,3293,141.87,135,0
orz700d,359,4816,721,8450,2787,142.74,128,0
orz700d,360,2874,1050,11280,3090,144.61,122,0
orz700d,361,2862,602,8241,2881,146.882,128,0
orz700d,362,2330,598,13817,2606,146.012,135,0
orz700d,363,6132,2182,17802,3717,146.652,117,0
orz700d,364,3468,1675,17211,3738,147.012,136,0
orz700d,365,3625,606,10023,1210,147.581,120,0
orz700d,366,2848,530,11174,2457,144.024,121,0
orz700d,367,1885,462,13979,1991,146.853,123,0
orz700d,368,2418,466,17324,1661,144.225,127,0
orz700d,369,2793,818,17133,3876,145.314,143,0
orz700d,370,3019,1229,14369,2123,149.083,136,0
orz700d,371,2701,1570,13023,2698,150.125,130,0
orz700d,372,2394,352,12116,3049,150.083,137,0
orz700d,373,1472,446,14404,2951,151.657,151,0
orz700d,374,4656,529,15380,2332,149.77,140,0
orz700d,375,4143,1140,13783,3412,148.024,125,0
orz700d,376,3132,510,10809,2388,149.527,141,0
orz700d,377,4552,692,17886,4851,151.995,124,0
orz700d,378,3266,1228,18842,5969,148.669,136,0
orz700d,379,2756,581,9647,1564,149.77,140,0
orz700d,380,4807,562,12627,1927,153.953,133,0
orz700d,381,2927,400,6913,3401,153.953,133,0
orz700d,382,3050,1208,14938,2007,153.439,130,0
orz700d,383,2154,1043,10678,2605,155.799,151,0
orz700d,384,5041,588,15231,1644,152.225,135,0
orz700d,385,3359,1545,13223,4638,153.409,125,0
orz700d,386,9170,712,21039,1659,152.782,131,0
orz700d,387,3910,995,11859,1869,155.941,147,0
orz700d,388,3288,1423,7204,2282,155.066,125,0
orz700d,389,5681,360,12933,2061,152.912,139,0
orz700d,390,2109,407,5757,1393,159.439,136,0
orz700d,391,3775,810,14028,3153,159.64,142,0
orz700d,392,7223,1326,9873,2036,159.853,136,0
orz700d,393,4077,1085,13074,1889,159.882,141,0
orz700d,394,2509,630,9259,3063,156.953,136,0
orz700d,395,3142,686,9848,2145,159.125,139,0
orz700d,396,2720,395,12378,2055,156.184,146,0
orz700d,397,2104,645,13704,1954,159.184,149,0
orz700d,398,1312,467,9801,2368,158.728,156,0
orz700d,399,2431,969,14568,2526,159.527,151,0
orz700d,400,2402,592,10104,1451,163.912,150,0
orz700d,401,3455,618,10249,1610,162.439,139,0
orz700d,402,4086,527,10737,1992,162.468,144,0
orz700d,403,2405,1210,11104,1537,160.154,145,0
orz700d,404,900,802,18772,2868,162.828,163,0
orz700d,405,1840,586,6892,1575,161.882,143,0
orz700d,406,4668,1535,17393,2456,160.439,137,0
orz700d,407,2784,681,8448,1701,160.966,128,0
orz700d,408,3280,1091,18266,2920,162.527,154,0
orz700d,409,2594,983,6580,2136,163.782,142,0
orz700d,410,6835,2402,14247,4890,164.551,132,0
orz700d,411,2391,775,8392,1842,165.296,146,0
orz700d,412,2443,992,20533,3974,165.184,155,0
orz700d,413,2859,738,15412,2130,166.569,151,0
orz700d,414,6133,561,23210,4053,165.137,133,0
orz700d,415,3804,499,16567,2361,167.853,144,0
orz700d,416,1714,848,10474,1069,167.698,160,0
orz700d,417,2363,700,12095,1832,166.983,151,0
orz700d,418,1352,272,9385,1575,166.627,161,0
orz700d,419,7822,1854,13783,4918,166.066,136,0
orz700d,420,3047,980,12295,3344,169.267,145,0
orz700d,421,6289,957,12396,2672,168.764,130,0
orz700d,422,4552,1514,10754,2645,171.924,146,0
orz700d,423,2743,688,11447,1961,170.74,156,0
orz700d,424,6281,928,18592,2930,169.752,143,0
orz700d,425,2650,353,13838,3549,171.213,166,0
orz700d,426,1938,306,11566,1549,171.941,163,0
orz700d,427,2326,615,18501,2471,170.456,164,0
orz700d,428,1461,569,10984,3229,170.828,171,0
orz700d,429,2748,764,9494,2670,168.64,151,0
orz700d,430,2540,417,9842,1828,173.723,142,0
orz700d,431,4055,394,8432,2044,174.196,152,0
orz700d,432,5903,551,14618,3097,174.836,134,0
orz700d,433,6535,1808,17655,2333,175.267,151,0
orz700d,434,6010,1251,15972,2967,172.296,153,0
orz700d,435,2434,750,11774,1533,175.012,164,0
orz700d,436,2782,562,11186,2207,174.397,158,0
orz700d,437,3260,672,8159,1769,174.841,163,0
orz700d,438,5549,1271,13201,3695,174.995,147,0
orz700d,439,2278,684,12007,3797,174.095,149,0
orz700d,440,1364,716,15990,2811,179.841,168,0
orz700d,441,4796,590,8607,3062,177.551,145,0
orz700d,442,4961,771,17630,4588,178.066,148,0
orz700d,443,1917,345,17087,1399,176.485,175,0
orz700d,444,6692,640,12455,2115,176.64,159,0
orz700d,445,3176,289,14303,1228,177.853,154,0
orz700d,446,6699,607,20340,2528,179.078,137,0
orz700d,447,2559,642,19638,1525,176.551,144,0
orz700d,448,6329,1571,14186,4053,178.024,155,0
orz700d,449,3069,1034,11163,3808,177.811,161,0
orz700d,450,4218,1808,16194,4297,180.024,157,0
orz700d,451,4718,1321,14576,5059,181.569,166,0
orz700d,452,2707,794,11234,2568,181.953,161,0
orz700d,453,2854,1123,6555,2999,181.095,156,0
orz700d,454,4660,480,11205,2893,180.924,155,0
orz700d,455,4576,860,18384,2504,182.953,162,0
orz700d,456,1291,1172,12243,3364,183.87,177,0
orz700d,457,3548,667,11305,1606,183.539,163,0
orz700d,458,4249,879,16227,3539,180.225,163,0
orz700d,459,4694,1119,10182,1442,182.811,166,0
orz700d,460,2583,643,12082,2788,184.296,165,0
orz700d,461,3403,1001,14542,2873,187.054,169,0
orz700d,462,6044,876,23609,4052,186.154,171,0
orz700d,463,2431,954,9561,3493,187.142,184,0
orz700d,464,2136,819,12854,2536,185.154,170,0
orz700d,465,3161,163,12791,2014,185.338,159,0
orz700d,466,2714,655,9017,2043,185.296,166,0
orz700d,467,4930,281,9633,1420,187.853,164,0
orz700d,468,2948,713,8347,3174,186.912,173,0
orz700d,469,3253,1098,17695,3561,187.569,172,0
orz700d,470,2597,508,13230,1921,188.971,185,0
orz700d,471,6345,628,14422,2528,189.953,169,0
orz700d,472,4674,689,11395,2882,188.539,168,0
orz700d,473,4014,1338,13208,3174,188.309,157,0
orz700d,474,2178,562,13036,3679,189.024,166,0
orz700d,475,4651,1408,11181,2720,189.811,173,0
orz700d,476,2611,430,19221,3020,190.468,172,0
orz700d,477,1799,507,10853,1625,188.598,178,0
orz700d,478,4827,1257,15236,3449,189.368,168,0
orz700d,479,3454,1005,15889,2640,188.669,176,0
orz700d,480,3678,551,11576,1715,193.024,170,0
orz700d,481,2851,752,16941,4045,193.681,169,0
orz700d,482,1340,440,10210,1920,195.113,187,0
orz700d,483,2638,1505,11460,2772,192.912,179,0
orz700d,484,3747,577,9406,1098,192.752,166,0
orz700d,485,1967,1179,14769,3250,195.083,182,0
orz700d,486,6253,1972,14791,3027,194.167,167,0
orz700d,487,6533,1326,11910,2735,193.752,167,0
orz700d,488,2616,313,13245,1822,194.652,165,0
orz700d,489,3056,1085,11294,3835,195.841,184,0
orz700d,490,7418,1404,16224,3085,197.497,184,0
orz700d,491,2517,342,11174,1544,196.296,177,0
orz700d,492,4481,389,16303,3205,199.024,176,0
orz700d,493,3214,440,9596,2966,198.167,171,0
orz700d,494,3514,594,11548,2053,199.569,184,0
orz700d,495,1699,689,11229,2394,196.485,195,0
orz700d,496,2011,419,10414,1158,196.326,182,0
orz700d,497,2169,283,7221,880,199.024,176,0
orz700d,498,5328,2598,13689,5251,198.024,175,0
orz700d,499,5293,1397,16910,3943,198.054,180,0
orz700d,500,2826,516,14023,1402,200.309,169,0
orz700d,501,8117,1508,10967,2945,203.238,174,0
orz700d,502,3938,1842,10227,3160,202.924,177,0
orz700d,503,2785,471,10206,1947,201.581,174,0
orz700d,504,4419,1525,10624,1949,200.368,179,0
orz700d,505,3931,918,11084,2639,203.024,180,0
orz700d,506,2737,985,12727,2878,202.527,194,0
orz700d,507,1448,918,9338,1879,200.184,190,0
orz700d,508,3658,599,10707,1795,200.61,178,0
orz700d,509,5008,982,8871,1360,200.723,169,0
orz700d,510,2826,966,20252,2425,207.74,193,0
orz700d,511,8556,1829,18322,2971,207.095,182,0
orz700d,512,5423,877,10525,2206,207.61,185,0
orz700d,513,8220,3054,17810,5401,207.622,173,0
orz700d,514,3760,461,11403,4032,206.095,181,0
orz700d,515,2427,595,18229,3155,207.912,194,0
orz700d,516,4062,677,13985,2363,205.569,190,0
orz700d,517,2284,658,18008,1733,206.899,205,0
orz700d,518,5420,1269,24461,2858,205.049,158,0
orz700d,519,2886,478,8526,2010,206.421,166,0
orz700d,520,4005,410,12657,1794,211.368,190,0
orz700d,521,3472,692,11599,2132,208.735,165,0
orz700d,522,4190,2115,17678,3008,210.167,183,0
orz700d,523,2869,281,12440,736,210.882,192,0
orz700d,524,2033,589,10549,3035,209.912,196,0
